TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:25:237,-0.07,-0.52,0.80,0.21,0.16,0.10
00:02:25:337,-0.15,-0.51,1.19,-0.23,-0.08,-0.07
00:02:25:437,-0.04,-0.24,1.19,-0.26,-0.09,-0.03
00:02:25:537,-0.05,-0.26,0.89,0.03,-0.01,-0.01
00:02:25:637,-0.06,-0.30,1.01,-0.02,0.07,-0.03
00:02:25:737,-0.10,-0.32,0.99,-0.04,-0.07,-0.05
00:02:25:837,-0.07,-0.40,1.00,-0.10,-0.18,-0.08
00:02:25:937,0.02,-0.18,1.18,-0.13,-0.16,-0.05
00:02:26:037,-0.05,-0.18,1.16,-0.08,-0.06,0.02
00:02:26:137,-0.04,-0.12,1.20,-0.05,-0.09,0.03
00:02:26:236,-0.03,-0.10,0.99,-0.10,-0.11,0.01
00:02:26:337,-0.03,-0.26,0.97,-0.15,0.02,0.04
00:02:26:437,-0.05,-0.16,0.88,0.07,-0.03,0.05
00:02:26:537,-0.06,-0.01,1.13,-0.20,-0.01,0.01
00:02:26:637,-0.01,-0.18,0.97,-0.13,-0.03,0.00
00:02:26:737,0.01,-0.25,0.99,-0.14,-0.09,-0.00
00:02:26:837,-0.05,-0.05,1.20,-0.04,0.05,0.04
00:02:26:937,-0.04,-0.27,1.04,0.04,-0.04,0.02
00:02:27:037,-0.06,-0.19,1.18,-0.18,0.03,0.01
00:02:27:137,-0.06,-0.28,0.93,-0.12,0.01,0.04
00:02:27:237,-0.07,-0.11,1.11,-0.07,-0.03,0.04
00:02:27:337,-0.02,-0.31,1.00,0.01,-0.02,0.06
00:02:27:437,-0.07,0.00,1.03,0.04,0.09,0.07
00:02:27:537,-0.07,-0.01,1.01,0.08,0.02,0.04
00:02:27:637,-0.09,-0.20,1.09,0.09,0.05,0.07
00:02:27:737,-0.08,-0.20,1.04,-0.05,0.06,0.05
00:02:27:837,-0.07,-0.01,1.06,-0.19,-0.00,0.03
00:02:27:937,-0.02,-0.22,0.84,-0.12,0.05,0.03
00:02:28:037,-0.06,-0.06,0.93,0.06,0.05,0.03
00:02:28:137,-0.03,-0.07,1.16,-0.14,0.02,0.03
00:02:28:237,-0.06,-0.03,1.06,-0.07,0.01,0.01
00:02:28:337,-0.04,-0.37,0.99,-0.26,0.09,-0.01
00:02:28:437,-0.04,-0.13,0.95,0.23,-0.01,0.05
00:02:28:537,-0.06,-0.23,1.08,-0.32,0.04,-0.04
00:02:28:637,0.01,-0.13,0.91,-0.18,-0.04,-0.02
00:02:28:737,-0.04,-0.05,0.89,-0.03,-0.02,0.00
00:02:28:837,-0.01,-0.03,1.10,-0.09,-0.11,0.00
00:02:28:937,-0.06,-0.14,1.09,-0.12,0.00,0.02
00:02:29:037,-0.08,-0.12,1.27,-0.15,0.08,0.03
00:02:29:137,-0.05,-0.15,1.03,-0.01,-0.05,0.02
00:02:29:237,-0.09,-0.18,1.24,0.08,0.17,0.04
00:02:29:337,-0.06,-0.20,1.23,-0.19,0.01,-0.01
00:02:29:437,-0.02,-0.15,1.03,-0.04,0.02,0.01
00:02:29:536,-0.05,-0.17,0.96,-0.09,0.04,-0.00
00:02:29:637,-0.08,-0.21,1.07,-0.18,0.05,-0.00
00:02:29:737,-0.03,-0.19,0.82,-0.10,-0.07,-0.01
00:02:29:837,-0.02,-0.26,0.97,-0.04,0.07,-0.00
00:02:29:937,-0.07,-0.20,0.99,-0.16,0.01,-0.02
00:02:30:037,-0.07,-0.13,1.03,-0.09,0.03,-0.02
00:02:30:137,-0.07,-0.11,0.97,-0.08,0.06,-0.02
00:02:30:237,-0.05,-0.07,0.90,-0.19,-0.06,-0.04
00:02:30:337,-0.02,-0.31,0.95,-0.03,-0.03,-0.02
00:02:30:437,-0.07,-0.32,1.09,-0.20,-0.01,-0.03
00:02:30:537,-0.10,-0.20,1.00,-0.02,-0.02,-0.00
00:02:30:636,-0.06,-0.31,1.15,-0.21,-0.00,-0.01
00:02:30:737,-0.06,-0.23,0.91,-0.11,-0.03,-0.01
00:02:30:837,-0.09,-0.24,1.09,-0.14,0.07,0.00
00:02:30:937,-0.01,-0.22,1.21,-0.13,0.00,-0.01
00:02:31:037,-0.05,-0.31,1.04,-0.12,0.03,-0.01
00:02:31:137,-0.07,-0.21,1.12,-0.10,0.09,-0.00
00:02:31:236,-0.07,-0.09,1.01,0.01,0.07,0.01
00:02:31:337,-0.05,-0.39,0.94,-0.12,0.06,-0.01
00:02:31:437,-0.09,-0.23,1.22,-0.10,0.04,-0.02
00:02:31:536,-0.01,-0.31,1.24,-0.12,0.09,-0.02
00:02:31:637,-0.06,-0.30,0.92,-0.22,0.05,-0.04
00:02:31:736,-0.09,-0.04,1.10,-0.09,0.05,-0.02
00:02:31:837,-0.01,-0.30,0.98,0.05,0.04,-0.03
00:02:31:937,-0.10,-0.23,1.07,-0.09,0.02,-0.06
00:02:32:036,-0.03,-0.32,1.03,-0.11,0.08,-0.04
00:02:32:137,-0.07,-0.27,1.07,-0.23,0.07,-0.02
00:02:32:237,-0.04,-0.20,1.04,-0.13,0.11,-0.04
00:02:32:337,-0.03,-0.15,0.83,-0.15,-0.06,-0.06
00:02:32:437,-0.08,-0.08,1.04,-0.03,0.13,-0.02
00:02:32:537,-0.05,-0.29,1.03,-0.17,-0.01,-0.06
00:02:32:637,-0.05,-0.17,0.94,-0.17,0.06,-0.04
00:02:32:735,-0.11,-0.20,1.18,0.07,0.13,-0.04
00:02:32:836,-0.03,-0.44,1.20,-0.22,0.00,-0.08
00:02:32:937,-0.10,-0.28,0.88,-0.12,0.09,-0.04
00:02:33:037,-0.01,-0.33,1.06,-0.07,-0.05,-0.07
00:02:33:137,-0.08,-0.19,1.20,-0.00,0.01,-0.07
00:02:33:237,-0.06,-0.11,1.09,-0.07,0.00,-0.08
00:02:33:337,-0.06,-0.15,1.12,-0.09,0.04,-0.07
00:02:33:437,-0.07,-0.27,0.99,-0.08,0.01,-0.05
00:02:33:536,-0.06,-0.34,1.04,0.02,-0.05,-0.05
00:02:33:637,-0.05,-0.32,1.05,-0.09,-0.00,-0.07
00:02:33:736,-0.06,-0.47,1.08,-0.25,0.06,-0.05
00:02:33:836,-0.08,-0.31,0.93,-0.16,-0.02,-0.04
00:02:33:937,-0.05,-0.30,0.95,-0.04,0.03,-0.04
00:02:34:037,-0.05,-0.26,0.85,-0.10,0.05,-0.06
00:02:34:137,-0.03,-0.41,1.04,-0.04,-0.04,-0.05
00:02:34:237,-0.10,-0.28,1.12,-0.12,0.01,-0.04
00:02:34:337,-0.04,-0.44,0.92,-0.22,-0.05,-0.05
00:02:34:437,-0.09,-0.25,1.10,-0.11,-0.02,-0.06
00:02:34:537,-0.03,-0.12,1.02,-0.01,0.03,-0.05
00:02:34:637,-0.03,-0.11,0.95,-0.09,-0.12,-0.05
00:02:34:737,-0.05,-0.22,0.96,0.02,0.03,-0.02
00:02:34:837,-0.00,-0.29,0.90,-0.12,-0.05,-0.02
00:02:34:936,-0.05,-0.33,0.85,-0.03,0.01,-0.00
00:02:35:037,-0.09,-0.37,0.90,0.01,0.03,-0.00
00:02:35:137,-0.07,-0.39,0.84,-0.08,-0.02,-0.01
00:02:35:237,-0.10,-0.36,0.89,-0.03,0.06,-0.02
00:02:35:337,-0.07,-0.40,0.88,-0.07,0.03,-0.05
00:02:35:437,-0.10,-0.35,0.98,-0.08,0.01,-0.06
00:02:35:537,-0.08,-0.44,0.94,-0.09,0.06,-0.03
00:02:35:637,-0.09,-0.37,0.92,-0.09,0.02,-0.03
00:02:35:737,-0.04,-0.38,0.94,-0.02,0.05,-0.01
00:02:35:837,-0.08,-0.35,0.96,-0.12,0.07,-0.03
00:02:35:937,-0.03,-0.22,1.02,-0.01,0.11,-0.01
00:02:36:036,-0.02,-0.21,1.10,-0.19,0.10,-0.04
00:02:36:137,-0.07,-0.20,0.98,-0.11,0.09,-0.07
00:02:36:236,-0.08,-0.32,0.98,-0.11,0.05,-0.11
00:02:36:337,-0.10,-0.38,0.93,-0.15,-0.07,-0.14
00:02:36:436,-0.04,-0.41,0.96,-0.07,-0.11,-0.13
00:02:36:537,-0.03,-0.23,1.09,-0.06,-0.18,-0.12
00:02:36:637,-0.04,-0.26,1.07,-0.08,-0.15,-0.08
00:02:36:737,-0.06,-0.32,1.00,-0.04,-0.19,-0.07
00:02:36:837,-0.07,-0.22,1.21,-0.05,-0.13,-0.05
00:02:36:937,-0.10,-0.40,0.97,-0.09,-0.16,-0.03
00:02:37:037,-0.10,-0.25,0.91,-0.03,-0.14,0.02
00:02:37:136,-0.06,-0.14,1.14,-0.07,0.01,0.08
00:02:37:236,-0.13,-0.35,1.00,-0.13,0.02,0.07
00:02:37:337,-0.06,-0.43,0.96,-0.19,0.00,0.07
00:02:37:437,-0.07,-0.15,1.13,-0.13,0.11,0.08
00:02:37:537,-0.09,-0.20,0.89,-0.18,0.19,0.05
00:02:37:637,-0.08,-0.36,0.80,-0.14,0.18,0.04
00:02:37:736,-0.03,-0.27,1.02,-0.08,0.16,-0.03
00:02:37:836,-0.02,-0.10,1.10,-0.06,0.10,-0.06
00:02:37:936,-0.08,-0.26,1.06,-0.09,0.03,-0.07
00:02:38:036,-0.09,-0.38,0.99,-0.14,0.06,-0.07
00:02:38:137,-0.09,-0.37,0.93,-0.11,-0.02,-0.06
00:02:38:236,-0.00,-0.20,1.11,-0.11,0.07,-0.06
00:02:38:337,-0.07,-0.16,1.12,-0.09,0.05,-0.06
00:02:38:437,-0.08,-0.27,1.03,-0.12,-0.02,-0.08
00:02:38:537,-0.09,-0.41,0.86,-0.17,0.03,-0.06
00:02:38:637,-0.08,-0.28,0.83,0.01,0.01,-0.05
00:02:38:737,-0.02,-0.25,0.97,-0.14,0.02,-0.08
00:02:38:837,-0.03,-0.19,1.13,-0.01,0.08,-0.06
00:02:38:937,-0.02,-0.14,1.17,-0.04,-0.04,-0.08
00:02:39:037,-0.11,-0.11,1.09,-0.12,-0.03,-0.07
00:02:39:137,-0.05,-0.16,1.06,-0.13,-0.08,-0.07
00:02:39:237,-0.13,-0.29,0.94,-0.09,0.02,-0.06
00:02:39:337,-0.06,-0.22,0.88,0.02,-0.07,-0.05
00:02:39:437,-0.13,-0.30,1.01,-0.17,-0.04,-0.08
00:02:39:537,-0.05,-0.34,0.94,-0.07,-0.04,-0.06
00:02:39:636,-0.10,-0.36,0.92,-0.10,-0.05,-0.05
00:02:39:737,-0.03,-0.20,0.94,-0.06,-0.02,-0.05
00:02:39:837,-0.02,-0.30,1.05,-0.07,-0.05,-0.04
00:02:39:937,-0.04,-0.10,1.09,-0.04,0.00,-0.04
00:02:40:036,-0.02,-0.17,1.14,-0.14,0.03,-0.05
00:02:40:136,-0.07,-0.08,1.16,-0.15,-0.08,-0.05
00:02:40:236,-0.06,-0.23,1.11,-0.03,-0.00,-0.03
00:02:40:336,-0.12,-0.29,0.99,0.02,-0.04,-0.02
00:02:40:437,-0.07,-0.28,0.95,-0.19,-0.08,-0.04
00:02:40:536,-0.08,-0.37,0.86,-0.07,-0.01,-0.00
00:02:40:636,-0.10,-0.43,1.02,-0.10,-0.01,-0.01
00:02:40:736,-0.05,-0.42,0.92,-0.13,-0.02,0.01
00:02:40:836,-0.05,-0.29,0.97,-0.05,0.01,0.01
00:02:40:936,-0.03,-0.16,1.00,-0.06,0.06,0.02
00:02:41:036,-0.01,-0.20,1.02,-0.10,0.03,-0.01
00:02:41:137,-0.03,-0.15,1.07,-0.14,0.07,-0.03
00:02:41:237,-0.03,-0.14,1.01,-0.07,0.06,-0.01
00:02:41:337,-0.14,-0.33,0.95,-0.10,0.07,-0.01
00:02:41:436,-0.04,-0.16,1.14,-0.09,0.09,-0.01
00:02:41:536,-0.08,-0.31,0.94,-0.04,0.08,-0.04
00:02:41:636,-0.03,-0.32,1.05,-0.11,0.01,-0.06
00:02:41:736,-0.07,-0.14,1.00,-0.09,0.05,-0.05
00:02:41:836,-0.09,-0.32,0.95,-0.07,0.01,-0.05
00:02:41:936,-0.07,-0.41,0.87,-0.10,0.02,-0.04
00:02:42:037,-0.11,-0.38,0.81,-0.09,0.07,-0.06
00:02:42:137,-0.11,-0.42,0.86,-0.09,0.02,-0.07
00:02:42:237,-0.07,-0.23,1.19,-0.14,0.04,-0.07
00:02:42:337,-0.07,-0.21,1.05,-0.09,0.02,-0.07
00:02:42:436,-0.06,-0.24,1.05,-0.03,0.00,-0.09
00:02:42:536,-0.04,-0.17,1.00,-0.10,-0.06,-0.08
00:02:42:637,-0.05,-0.23,0.88,-0.08,-0.05,-0.08
00:02:42:737,-0.06,-0.38,0.80,-0.12,-0.08,-0.07
00:02:42:837,-0.05,-0.39,0.87,-0.07,-0.10,-0.07
00:02:42:937,-0.04,-0.37,0.93,-0.16,-0.09,-0.09
00:02:43:037,-0.03,-0.35,1.04,-0.19,0.01,-0.05
00:02:43:137,-0.07,-0.44,0.96,-0.06,-0.04,-0.04
00:02:43:237,-0.09,-0.41,0.91,-0.06,-0.06,-0.06
00:02:43:337,-0.03,-0.43,1.06,-0.12,-0.03,-0.02
00:02:43:437,-0.08,-0.31,0.91,-0.05,-0.03,0.05
00:02:43:537,-0.05,-0.56,0.80,-0.15,-0.00,0.05
00:02:43:636,-0.04,-0.43,1.05,-0.13,0.10,0.02
00:02:43:736,-0.01,-0.35,1.05,-0.05,0.07,-0.02
00:02:43:836,-0.04,-0.28,1.04,-0.02,0.03,-0.04
00:02:43:936,-0.04,-0.26,0.97,-0.12,0.02,-0.05
00:02:44:036,-0.03,-0.36,1.02,-0.11,-0.05,-0.07
00:02:44:136,-0.00,-0.40,1.19,-0.14,0.04,-0.04
00:02:44:236,-0.05,-0.42,1.05,-0.12,-0.02,-0.04
00:02:44:337,-0.08,-0.54,0.96,-0.12,0.03,-0.02
00:02:44:436,-0.06,-0.35,1.03,-0.12,0.00,-0.02
00:02:44:537,-0.03,-0.50,1.05,-0.14,-0.03,-0.02
00:02:44:637,-0.05,-0.47,0.89,-0.06,-0.04,-0.02
00:02:44:736,-0.03,-0.46,1.05,-0.17,-0.02,-0.03
00:02:44:836,-0.03,-0.50,0.94,-0.11,-0.04,-0.02
00:02:44:936,-0.03,-0.46,0.93,-0.13,-0.01,0.01
00:02:45:036,-0.08,-0.33,0.85,-0.13,0.00,0.01
00:02:45:136,-0.02,-0.26,0.91,-0.00,0.05,0.01
00:02:45:236,-0.09,-0.41,1.01,-0.09,0.04,-0.00
00:02:45:337,-0.06,-0.36,1.16,-0.10,0.10,0.00
00:02:45:436,-0.04,-0.35,0.96,-0.08,-0.00,-0.05
00:02:45:536,-0.03,-0.29,0.91,-0.09,-0.01,-0.06
00:02:45:636,-0.07,-0.23,1.01,-0.08,0.02,-0.04
00:02:45:736,-0.05,-0.29,1.06,-0.11,-0.02,-0.05
00:02:45:836,-0.06,-0.29,0.99,-0.07,-0.03,-0.04
00:02:45:936,-0.08,-0.27,1.06,-0.05,0.02,-0.03
00:02:46:036,-0.04,-0.33,0.91,0.00,0.00,0.00
00:02:46:136,-0.07,-0.25,0.95,-0.08,0.03,0.02
00:02:46:236,-0.05,-0.37,0.89,-0.09,0.02,-0.00
00:02:46:337,-0.05,-0.29,0.97,-0.12,0.00,-0.03
00:02:46:436,-0.04,-0.36,1.00,-0.12,-0.01,-0.09
00:02:46:536,-0.06,-0.04,1.17,0.03,-0.06,-0.09
00:02:46:637,-0.02,-0.21,1.01,-0.11,-0.11,-0.09
00:02:46:736,-0.07,-0.28,0.85,-0.17,-0.09,-0.05
00:02:46:836,-0.08,-0.25,0.97,-0.18,-0.15,-0.06
00:02:46:937,-0.06,-0.20,0.89,-0.08,-0.17,-0.03
00:02:47:037,-0.06,-0.18,1.05,-0.21,-0.10,0.03
00:02:47:137,-0.05,-0.06,1.27,-0.05,-0.08,0.05
00:02:47:237,-0.06,-0.11,1.04,-0.07,-0.08,0.10
00:02:47:337,-0.07,-0.23,1.20,-0.06,-0.01,0.10
00:02:47:437,-0.10,-0.17,0.95,-0.02,-0.06,0.13
00:02:47:537,-0.09,-0.02,1.04,0.05,0.02,0.12
00:02:47:637,-0.05,-0.17,0.99,0.03,-0.00,0.13
00:02:47:737,-0.04,-0.17,1.15,0.03,0.12,0.13
00:02:47:837,-0.09,-0.34,1.06,-0.13,0.08,0.12
00:02:47:936,-0.04,-0.23,0.93,-0.02,0.01,0.12
00:02:48:036,-0.06,-0.11,1.09,0.00,0.12,0.13
00:02:48:136,-0.07,-0.06,1.13,-0.12,0.15,0.11
00:02:48:236,-0.09,-0.25,0.98,-0.06,0.14,0.08
00:02:48:337,-0.09,-0.30,0.97,-0.07,0.15,0.08
00:02:48:436,-0.08,-0.28,0.88,-0.09,0.08,0.06
00:02:48:536,-0.07,-0.27,0.83,-0.16,0.09,0.03
00:02:48:636,-0.05,-0.18,0.95,-0.17,0.10,-0.00
00:02:48:736,-0.03,-0.31,0.96,-0.15,0.08,-0.04
00:02:48:836,-0.05,-0.18,0.99,-0.10,0.06,-0.07
00:02:48:936,-0.05,-0.33,0.95,-0.11,0.06,-0.09
00:02:49:036,-0.08,-0.29,0.92,0.07,0.03,-0.09
00:02:49:136,-0.06,-0.21,0.83,-0.24,-0.08,-0.10
00:02:49:236,-0.08,-0.11,0.90,-0.19,-0.10,-0.08
00:02:49:337,-0.10,-0.05,1.16,-0.26,-0.01,-0.06
00:02:49:436,-0.09,0.01,0.98,-0.17,-0.11,-0.04
00:02:49:536,-0.07,-0.03,1.17,-0.11,0.08,-0.01
00:02:49:636,-0.16,-0.28,1.14,-0.16,-0.05,-0.05
00:02:49:736,-0.16,-0.23,1.05,0.10,0.02,-0.01
00:02:49:836,-0.04,-0.20,1.13,-0.07,-0.12,-0.06
00:02:49:936,-0.09,-0.22,1.09,-0.06,0.08,-0.04
00:02:50:036,-0.04,-0.31,0.83,0.02,-0.08,-0.01
00:02:50:136,-0.06,-0.25,0.97,-0.13,0.08,-0.00
00:02:50:236,-0.08,-0.11,1.13,-0.08,0.01,-0.02
00:02:50:337,-0.06,-0.25,0.99,-0.03,0.02,-0.03
00:02:50:436,-0.05,-0.20,0.91,-0.09,0.05,-0.05
00:02:50:536,-0.05,-0.13,1.17,-0.14,0.01,-0.05
00:02:50:636,-0.06,-0.23,0.90,-0.04,0.03,-0.06
00:02:50:736,-0.04,-0.08,1.26,-0.04,-0.00,-0.08
00:02:50:836,-0.07,-0.28,0.89,-0.09,-0.05,-0.07
00:02:50:936,-0.05,-0.22,0.96,-0.03,-0.07,-0.07
00:02:51:036,-0.07,-0.23,0.95,-0.13,-0.10,-0.05
00:02:51:136,-0.06,0.06,1.00,-0.11,-0.08,-0.03
00:02:51:236,-0.09,-0.27,1.13,-0.10,-0.02,-0.04
00:02:51:337,-0.03,-0.19,0.99,-0.13,-0.01,-0.03
00:02:51:437,-0.07,-0.15,1.00,-0.07,-0.04,-0.03
00:02:51:537,-0.09,-0.22,0.89,-0.08,-0.04,-0.04
00:02:51:637,-0.05,-0.28,1.01,-0.11,-0.06,-0.01
00:02:51:737,-0.01,-0.13,1.05,-0.06,-0.05,0.03
00:02:51:837,0.03,-0.12,1.21,-0.14,-0.04,0.01
00:02:51:937,-0.00,-0.09,1.19,-0.12,0.05,0.03
00:02:52:037,0.01,-0.15,1.11,-0.10,-0.04,0.05
00:02:52:136,0.01,-0.14,1.13,-0.06,0.02,0.05
00:02:52:237,-0.02,-0.22,1.13,-0.03,0.14,0.07
00:02:52:336,-0.06,-0.33,0.91,-0.04,0.05,0.03
00:02:52:437,-0.08,-0.24,1.04,-0.13,0.03,-0.01
00:02:52:536,-0.06,-0.15,1.18,-0.15,0.08,-0.02
00:02:52:636,-0.03,-0.16,0.99,0.02,0.17,0.01
00:02:52:736,-0.02,-0.38,0.86,-0.02,0.04,-0.03
00:02:52:836,-0.12,-0.15,1.13,-0.09,0.06,-0.05
00:02:52:936,-0.01,-0.10,1.18,-0.04,-0.00,-0.04
00:02:53:036,-0.03,-0.29,0.98,-0.11,-0.00,-0.05
00:02:53:136,-0.05,-0.00,1.06,-0.10,0.05,-0.04
00:02:53:236,-0.04,-0.29,0.90,-0.09,-0.02,-0.05
00:02:53:336,-0.06,-0.05,1.13,-0.09,-0.03,-0.05
00:02:53:436,-0.05,-0.26,0.96,-0.12,-0.07,-0.04
00:02:53:536,-0.06,-0.03,1.01,-0.06,-0.06,-0.03
00:02:53:636,-0.02,-0.13,0.92,-0.06,-0.04,-0.02
00:02:53:736,-0.08,-0.05,0.98,0.01,-0.03,-0.00
00:02:53:836,-0.07,-0.20,1.01,-0.15,-0.03,-0.00
00:02:53:936,-0.05,-0.35,1.01,-0.12,0.03,0.02
00:02:54:036,-0.06,-0.04,1.11,0.05,0.08,0.03
00:02:54:136,-0.11,-0.08,1.14,-0.01,0.11,-0.00
00:02:54:236,-0.07,-0.30,0.96,-0.16,0.07,-0.02
00:02:54:337,-0.06,-0.23,0.98,-0.24,0.03,-0.01
00:02:54:436,-0.07,-0.20,1.01,-0.15,-0.01,-0.02
00:02:54:536,-0.10,-0.10,1.07,-0.09,0.02,-0.04
00:02:54:636,-0.05,-0.21,0.89,-0.05,0.05,-0.03
00:02:54:736,-0.06,-0.18,0.94,-0.05,0.02,-0.04
00:02:54:836,-0.09,-0.19,0.99,-0.12,-0.02,-0.04
00:02:54:936,-0.06,-0.06,1.00,-0.15,-0.01,-0.04
00:02:55:036,-0.06,-0.05,1.21,-0.13,0.01,-0.03
00:02:55:136,-0.07,-0.09,0.99,-0.17,-0.03,-0.03
00:02:55:236,-0.08,-0.13,0.94,-0.21,-0.03,-0.02
00:02:55:337,-0.05,-0.32,0.94,-0.13,-0.08,-0.02
00:02:55:436,-0.02,-0.27,0.92,-0.04,-0.03,-0.02
00:02:55:535,-0.07,-0.18,1.02,-0.25,-0.07,-0.04
00:02:55:637,-0.02,-0.27,1.00,0.20,0.13,0.03
00:02:55:737,-0.12,0.14,0.97,0.36,0.11,0.06
00:02:55:837,-0.08,-0.09,1.53,-0.20,0.12,-0.06
00:02:55:937,-0.07,0.01,0.82,0.12,-0.08,0.01
00:02:56:037,-0.08,-0.05,1.14,-0.06,0.11,-0.00
00:02:56:137,-0.06,-0.15,1.04,-0.16,-0.03,-0.03
00:02:56:237,-0.04,-0.07,1.09,-0.04,-0.00,-0.01
00:02:56:337,-0.08,-0.18,1.03,-0.10,0.04,-0.02
00:02:56:437,-0.04,-0.20,1.04,-0.08,-0.02,-0.02
00:02:56:537,-0.05,-0.23,0.88,-0.04,0.01,-0.01
00:02:56:636,-0.04,-0.09,1.03,0.04,0.05,-0.01
00:02:56:737,-0.03,-0.24,0.95,-0.15,0.04,-0.00
00:02:56:837,-0.05,-0.29,1.04,-0.13,0.08,-0.01
00:02:56:937,-0.05,-0.23,1.03,0.06,0.06,0.00
00:02:57:037,-0.07,-0.27,1.05,-0.09,0.01,-0.01
00:02:57:137,-0.08,-0.16,1.01,0.00,0.05,0.00
00:02:57:237,-0.07,-0.10,0.97,-0.03,0.05,0.00
00:02:57:337,-0.08,-0.17,0.90,-0.04,0.06,0.01
00:02:57:437,-0.05,-0.14,1.11,-0.05,0.05,-0.02
00:02:57:537,-0.07,-0.11,0.94,-0.13,0.03,-0.03
00:02:57:637,-0.08,-0.07,1.10,-0.01,0.08,-0.04
00:02:57:735,-0.10,-0.19,1.04,-0.11,-0.00,-0.05
00:02:57:837,-0.07,-0.27,1.06,-0.12,-0.03,-0.08
00:02:57:937,-0.06,-0.23,0.96,-0.13,-0.04,-0.05
00:02:58:037,-0.03,-0.28,0.88,-0.10,-0.09,-0.03
00:02:58:137,-0.06,-0.32,0.98,-0.12,-0.05,-0.03
00:02:58:237,-0.08,-0.29,0.98,-0.12,-0.09,-0.03
00:02:58:337,-0.05,-0.09,1.13,-0.12,-0.03,-0.01
00:02:58:437,-0.08,-0.16,1.11,-0.14,-0.05,-0.01
00:02:58:537,-0.07,-0.34,0.92,-0.16,-0.00,-0.01
00:02:58:637,-0.04,-0.37,0.99,-0.13,-0.03,0.02
00:02:58:737,-0.06,-0.12,1.11,-0.12,0.06,0.04
00:02:58:836,-0.11,-0.07,1.08,-0.05,0.08,0.03
00:02:58:937,-0.01,-0.42,1.05,-0.20,0.06,-0.03
00:02:59:037,-0.07,-0.27,0.91,-0.09,0.09,-0.01
00:02:59:137,-0.06,-0.12,1.18,-0.23,0.04,-0.06
00:02:59:237,-0.04,-0.32,0.93,-0.12,0.02,-0.04
00:02:59:337,-0.09,-0.29,1.25,-0.13,0.00,-0.04
00:02:59:437,-0.10,-0.53,0.95,0.37,0.11,0.02
00:02:59:537,-0.15,0.45,0.94,-0.56,-0.42,-0.09
00:02:59:637,0.28,-0.69,1.13,-0.22,-0.06,-0.19
00:02:59:737,-0.25,0.03,0.72,0.27,0.05,0.16
00:02:59:837,-0.07,-0.09,1.68,0.03,-0.10,-0.05
00:02:59:936,-0.04,-0.30,0.88,-0.21,-0.04,-0.03
00:03:00:037,-0.06,-0.18,1.01,-0.05,-0.02,0.03
00:03:00:137,-0.05,-0.31,0.80,-0.31,-0.02,0.01
00:03:00:237,-0.02,-0.16,1.01,-0.06,0.03,0.02
00:03:00:337,-0.07,-0.32,0.90,-0.11,-0.01,0.03
00:03:00:437,-0.07,-0.24,0.90,-0.06,-0.00,0.01
00:03:00:537,-0.07,-0.20,0.98,-0.07,0.09,0.04
00:03:00:637,-0.05,-0.36,0.89,-0.11,0.11,0.04
00:03:00:737,-0.06,-0.16,1.11,-0.18,0.13,0.00
00:03:00:837,0.00,-0.31,1.06,-0.31,0.09,-0.04
00:03:00:937,-0.02,-0.23,0.99,0.16,0.10,-0.01
00:03:01:037,-0.06,-0.40,1.02,-0.12,0.02,-0.09
00:03:01:137,-0.07,-0.15,0.95,-0.08,-0.09,-0.08
00:03:01:237,-0.06,-0.25,0.96,-0.18,-0.15,-0.10
00:03:01:337,-0.03,-0.33,0.88,-0.02,-0.16,-0.05
00:03:01:437,-0.07,-0.23,0.96,-0.09,-0.12,-0.05
00:03:01:537,-0.05,-0.07,1.23,-0.10,-0.16,-0.04
00:03:01:637,-0.02,-0.21,0.99,-0.04,-0.03,0.02
00:03:01:737,-0.03,-0.26,0.93,-0.18,0.00,0.03
00:03:01:837,-0.05,-0.20,0.84,-0.18,-0.06,0.01
00:03:01:937,-0.08,-0.12,1.10,-0.24,0.01,0.02
00:03:02:037,-0.05,-0.39,0.95,-0.14,0.00,0.02
00:03:02:136,-0.05,-0.29,0.97,-0.24,0.02,0.01
00:03:02:237,-0.04,-0.15,1.08,-0.17,0.03,0.01
00:03:02:337,-0.06,-0.16,1.17,-0.09,0.10,-0.01
00:03:02:437,-0.05,-0.37,1.02,0.01,0.04,-0.01
00:03:02:537,-0.08,-0.19,1.09,-0.10,0.03,-0.00
00:03:02:637,-0.05,-0.04,1.02,-0.02,0.02,0.02
00:03:02:737,-0.06,-0.24,0.96,-0.10,0.07,0.01
00:03:02:837,-0.05,-0.26,0.96,-0.23,-0.00,-0.01
00:03:02:937,0.00,-0.20,1.11,-0.26,0.01,-0.02
00:03:03:037,-0.02,-0.47,0.88,-0.10,0.00,-0.01
00:03:03:137,-0.10,-0.22,1.02,-0.02,-0.00,-0.01
00:03:03:236,-0.05,-0.35,1.11,-0.05,0.01,-0.01
00:03:03:337,-0.06,-0.18,1.05,-0.09,0.04,0.01
00:03:03:437,-0.08,-0.23,1.10,-0.07,0.11,0.03
00:03:03:537,-0.03,-0.38,1.01,-0.08,0.03,-0.00
00:03:03:637,-0.10,-0.15,1.14,-0.10,0.11,-0.02
00:03:03:737,-0.05,-0.22,0.90,-0.14,0.04,-0.04
00:03:03:837,-0.06,-0.04,1.09,-0.12,0.05,-0.05
