TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:48:948,-0.10,-0.25,0.84,-0.14,0.07,-0.02
00:05:49:048,-0.08,-0.29,0.92,-0.09,-0.05,-0.03
00:05:49:148,-0.04,-0.31,1.04,0.07,-0.02,-0.00
00:05:49:248,-0.05,-0.26,0.96,0.06,0.06,0.01
00:05:49:348,-0.07,-0.37,0.88,0.04,0.01,0.01
00:05:49:449,-0.07,-0.45,1.05,-0.08,-0.03,0.01
00:05:49:548,-0.06,-0.16,0.95,-0.01,-0.09,0.02
00:05:49:648,-0.02,-0.29,1.00,-0.11,0.04,0.01
00:05:49:748,-0.09,-0.18,0.98,0.01,-0.07,-0.06
00:05:49:848,0.01,-0.32,1.12,0.05,-0.07,-0.05
00:05:49:948,-0.09,-0.43,0.96,-0.14,-0.10,0.00
00:05:50:050,-0.03,-0.22,1.05,-0.03,-0.10,0.02
00:05:50:148,-0.07,-0.33,0.94,-0.07,-0.10,0.02
00:05:50:248,-0.08,-0.23,1.08,-0.09,0.05,0.06
00:05:50:348,-0.06,-0.19,1.11,0.01,0.04,0.06
00:05:50:449,-0.05,-0.27,0.89,0.00,-0.01,0.05
00:05:50:548,-0.07,-0.31,0.84,-0.15,0.03,0.02
00:05:50:648,-0.06,-0.29,0.96,-0.02,0.02,0.04
00:05:50:748,-0.03,-0.28,1.08,-0.21,0.02,0.03
00:05:50:848,-0.06,-0.25,1.11,-0.06,0.05,0.04
00:05:50:948,-0.09,-0.33,0.92,-0.12,0.10,0.02
00:05:51:049,-0.07,-0.30,0.78,-0.21,0.01,0.01
00:05:51:148,-0.04,-0.19,1.14,-0.08,0.09,-0.02
00:05:51:249,-0.01,-0.16,1.06,-0.01,0.02,-0.02
00:05:51:349,-0.06,-0.12,0.94,-0.09,-0.01,-0.04
00:05:51:449,-0.08,-0.21,1.03,-0.11,-0.03,-0.05
00:05:51:549,-0.12,-0.23,1.04,-0.03,-0.00,-0.05
00:05:51:649,-0.05,-0.27,0.95,-0.04,-0.09,-0.03
00:05:51:749,-0.10,-0.27,0.99,-0.05,0.00,-0.02
00:05:51:849,-0.03,-0.31,1.09,-0.09,-0.03,-0.01
00:05:51:949,-0.03,-0.37,0.93,-0.07,-0.01,0.01
00:05:52:049,-0.06,-0.37,0.98,-0.16,0.03,-0.01
00:05:52:148,-0.02,-0.43,0.89,-0.16,-0.05,-0.03
00:05:52:249,-0.03,-0.34,1.16,-0.22,0.04,-0.05
00:05:52:349,-0.06,-0.44,1.00,-0.06,0.03,-0.05
00:05:52:449,-0.06,-0.30,1.06,-0.08,-0.02,-0.03
00:05:52:549,-0.07,-0.43,0.95,-0.18,0.02,-0.01
00:05:52:649,-0.06,-0.35,1.08,-0.10,0.05,0.01
00:05:52:749,-0.04,-0.36,1.00,-0.17,0.02,0.00
00:05:52:849,-0.10,-0.29,1.02,-0.04,0.04,0.01
00:05:52:949,-0.08,-0.40,1.03,-0.06,0.08,-0.01
00:05:53:049,-0.08,-0.31,0.93,-0.05,0.00,-0.05
00:05:53:149,-0.10,-0.30,1.10,-0.10,0.03,-0.08
00:05:53:249,-0.05,-0.29,0.95,-0.03,-0.02,-0.04
00:05:53:349,-0.09,-0.38,0.99,-0.20,-0.02,-0.06
00:05:53:449,-0.08,-0.34,1.05,-0.12,-0.03,-0.04
00:05:53:549,-0.07,-0.42,0.90,0.02,0.01,0.00
00:05:53:649,-0.07,-0.27,1.00,-0.02,0.03,0.02
00:05:53:749,-0.10,-0.17,1.05,-0.10,0.08,0.01
00:05:53:849,-0.04,-0.31,1.03,-0.09,0.02,-0.01
00:05:53:949,-0.04,-0.21,0.99,-0.05,0.05,-0.04
00:05:54:049,-0.07,-0.36,0.84,-0.15,0.06,-0.06
00:05:54:149,-0.07,-0.17,1.05,-0.08,-0.03,-0.06
00:05:54:249,-0.06,-0.28,1.08,-0.05,0.01,-0.07
00:05:54:348,-0.06,-0.24,0.89,-0.00,-0.02,-0.07
00:05:54:449,-0.03,-0.41,0.97,-0.14,0.00,-0.07
00:05:54:549,-0.05,-0.31,0.96,-0.10,-0.02,-0.06
00:05:54:649,-0.07,-0.25,0.99,-0.08,-0.03,-0.04
00:05:54:749,-0.10,-0.26,0.90,-0.07,-0.05,-0.03
00:05:54:849,-0.06,-0.39,0.97,-0.08,-0.04,-0.02
00:05:54:949,-0.06,-0.38,0.97,-0.08,-0.04,-0.01
00:05:55:049,-0.05,-0.37,0.97,-0.04,-0.01,0.01
00:05:55:149,-0.03,-0.35,0.90,-0.01,-0.05,0.02
00:05:55:249,-0.08,-0.23,1.05,-0.06,0.01,0.02
00:05:55:349,-0.06,-0.28,0.90,-0.09,-0.01,0.01
00:05:55:449,-0.04,-0.29,0.96,-0.05,0.01,0.02
00:05:55:549,-0.09,-0.28,0.95,-0.04,0.00,0.02
00:05:55:649,-0.07,-0.36,1.03,-0.05,0.03,0.04
00:05:55:749,-0.09,-0.25,1.08,-0.07,-0.00,0.04
00:05:55:849,-0.06,-0.20,0.92,-0.05,0.03,0.05
00:05:55:949,-0.06,-0.37,0.95,-0.03,0.03,0.03
00:05:56:049,-0.10,-0.34,1.09,-0.09,0.06,-0.00
00:05:56:149,-0.06,-0.33,0.98,-0.16,0.07,0.03
00:05:56:249,-0.08,-0.24,1.07,-0.22,0.04,-0.01
00:05:56:349,-0.07,-0.08,1.13,-0.17,0.06,-0.04
00:05:56:449,-0.08,-0.18,0.98,-0.11,0.03,-0.02
00:05:56:549,-0.05,-0.22,0.89,-0.10,0.00,-0.06
00:05:56:649,-0.05,-0.18,0.97,-0.06,0.05,-0.07
00:05:56:749,-0.10,-0.31,1.10,0.01,0.08,-0.08
00:05:56:849,-0.03,-0.26,0.90,-0.05,-0.04,-0.10
00:05:56:949,-0.09,-0.26,0.93,-0.12,0.08,-0.08
00:05:57:049,-0.10,-0.27,0.91,-0.17,0.03,-0.07
00:05:57:149,-0.11,-0.25,0.96,-0.08,-0.01,-0.07
00:05:57:249,-0.08,-0.35,0.98,-0.06,-0.01,-0.12
00:05:57:349,-0.07,-0.44,0.89,-0.02,0.01,-0.11
00:05:57:449,-0.05,-0.20,1.00,-0.07,-0.08,-0.10
00:05:57:549,-0.04,-0.27,1.04,-0.02,-0.03,-0.08
00:05:57:648,-0.08,-0.32,1.04,-0.11,-0.01,-0.09
00:05:57:749,-0.06,-0.15,1.05,-0.10,-0.07,-0.07
00:05:57:849,-0.08,-0.02,1.10,-0.04,-0.07,-0.06
00:05:57:949,-0.07,-0.14,0.92,-0.09,-0.08,-0.01
00:05:58:049,-0.07,-0.09,1.13,-0.06,-0.01,0.09
00:05:58:149,-0.09,-0.20,0.87,-0.13,0.01,0.11
00:05:58:248,-0.04,-0.18,1.00,-0.21,0.02,0.08
00:05:58:349,-0.12,0.10,1.07,0.12,0.06,0.06
00:05:58:449,-0.05,-0.15,0.94,-0.11,0.04,-0.02
00:05:58:549,-0.08,-0.15,0.91,-0.07,0.06,-0.04
00:05:58:649,0.00,-0.33,1.13,-0.29,-0.05,-0.06
00:05:58:748,-0.10,-0.34,1.04,-0.27,-0.02,-0.07
00:05:58:849,-0.08,-0.26,0.80,0.03,-0.07,-0.06
00:05:58:949,-0.05,-0.21,0.77,0.14,-0.06,-0.03
00:05:59:049,-0.08,-0.10,0.97,0.14,-0.08,-0.04
00:05:59:149,-0.06,-0.27,0.80,0.13,-0.02,-0.03
00:05:59:249,-0.09,-0.27,1.02,-0.01,-0.10,-0.02
00:05:59:349,-0.07,-0.19,0.95,0.05,-0.03,-0.00
00:05:59:449,-0.04,-0.13,1.13,-0.07,-0.06,0.03
00:05:59:549,-0.10,-0.20,0.88,-0.17,0.01,0.12
00:05:59:649,-0.05,-0.15,1.02,-0.22,0.07,0.11
00:05:59:749,-0.04,0.02,1.03,-0.01,-0.04,0.05
00:05:59:848,-0.13,-0.18,0.97,-0.06,0.19,0.04
00:05:59:949,-0.07,-0.22,0.91,-0.15,-0.01,-0.05
00:06:00:049,-0.04,0.01,1.12,-0.15,-0.00,-0.08
00:06:00:149,-0.10,-0.11,0.92,-0.08,0.02,-0.09
00:06:00:249,-0.09,-0.21,0.88,-0.10,-0.01,-0.10
00:06:00:349,-0.04,-0.15,1.06,-0.07,-0.02,-0.08
00:06:00:449,-0.06,-0.05,0.94,-0.19,-0.12,-0.06
00:06:00:549,-0.07,0.08,1.06,0.00,-0.01,0.01
00:06:00:649,-0.10,-0.13,1.01,-0.00,0.04,0.01
00:06:00:749,-0.01,-0.08,1.16,-0.08,0.05,0.00
00:06:00:849,-0.07,-0.19,1.17,-0.08,0.06,-0.01
00:06:00:948,-0.02,-0.02,1.15,-0.04,0.03,-0.02
00:06:01:049,-0.07,-0.10,1.01,-0.07,0.02,-0.04
00:06:01:149,-0.04,-0.08,1.04,0.00,-0.03,-0.05
00:06:01:249,-0.08,-0.19,0.88,-0.03,-0.00,-0.08
00:06:01:349,-0.08,-0.13,0.93,0.12,-0.02,-0.06
00:06:01:449,-0.09,-0.29,0.93,-0.09,-0.01,-0.07
00:06:01:549,-0.04,-0.28,0.96,-0.16,-0.03,-0.07
00:06:01:649,-0.07,-0.21,0.93,-0.19,-0.00,-0.03
00:06:01:749,-0.07,-0.23,0.89,-0.05,-0.06,0.01
00:06:01:849,-0.06,-0.28,1.01,-0.16,0.01,0.01
00:06:01:948,-0.08,-0.31,1.01,-0.17,-0.00,-0.02
00:06:02:049,-0.05,-0.10,1.24,-0.17,0.06,-0.06
00:06:02:149,-0.08,-0.13,1.05,-0.16,-0.03,-0.06
00:06:02:248,-0.03,-0.08,1.07,-0.06,-0.10,-0.07
00:06:02:349,-0.09,-0.29,0.91,-0.10,-0.05,-0.07
00:06:02:449,-0.09,-0.37,0.95,-0.02,-0.03,-0.05
00:06:02:549,-0.04,-0.20,1.15,-0.19,-0.14,-0.07
00:06:02:649,-0.04,-0.14,1.09,-0.10,-0.08,-0.04
00:06:02:749,-0.04,-0.26,1.13,-0.18,-0.07,-0.01
00:06:02:849,-0.10,-0.33,0.90,-0.20,-0.03,0.04
00:06:02:949,-0.07,-0.32,0.93,-0.32,-0.02,0.04
00:06:03:048,-0.04,-0.06,0.95,-0.27,0.02,0.06
00:06:03:149,-0.06,-0.14,1.05,-0.22,-0.04,0.03
00:06:03:248,-0.03,-0.17,1.04,-0.01,0.00,0.02
00:06:03:349,-0.07,-0.23,1.09,0.12,0.08,0.03
00:06:03:449,-0.05,-0.22,0.97,-0.10,0.03,-0.00
00:06:03:549,-0.09,-0.36,0.89,-0.04,0.03,0.01
00:06:03:649,-0.08,-0.34,1.00,-0.10,0.05,0.01
00:06:03:749,-0.05,-0.26,1.06,-0.04,0.00,0.01
00:06:03:849,-0.02,-0.16,1.17,-0.10,0.03,0.00
00:06:03:949,-0.04,-0.20,1.07,-0.16,0.06,-0.01
00:06:04:049,-0.11,-0.27,0.91,-0.07,0.02,-0.01
00:06:04:148,-0.04,-0.24,1.13,-0.08,-0.02,-0.01
00:06:04:249,-0.05,-0.19,1.14,-0.10,0.04,0.00
00:06:04:349,-0.11,-0.22,0.98,-0.14,0.03,0.01
00:06:04:449,-0.07,-0.23,0.92,-0.11,-0.02,0.01
00:06:04:549,-0.02,-0.13,1.17,-0.15,0.05,-0.00
00:06:04:649,-0.11,-0.24,0.98,-0.19,0.02,0.01
00:06:04:749,-0.09,-0.24,0.88,-0.11,0.02,0.04
00:06:04:849,-0.04,-0.05,1.14,-0.09,0.06,0.04
00:06:04:949,-0.08,-0.25,1.04,-0.06,0.09,0.04
00:06:05:049,-0.09,-0.30,0.96,-0.06,0.13,0.01
00:06:05:149,-0.01,-0.13,1.04,0.03,0.08,-0.03
00:06:05:248,-0.04,-0.23,1.05,-0.18,0.05,-0.06
00:06:05:348,-0.09,-0.33,1.04,-0.11,0.15,-0.05
00:06:05:449,-0.08,-0.29,0.96,-0.04,0.02,-0.09
00:06:05:549,-0.01,-0.22,1.17,-0.05,-0.05,-0.15
00:06:05:649,-0.06,-0.30,1.18,-0.12,0.02,-0.12
00:06:05:749,-0.12,-0.32,0.91,-0.02,-0.02,-0.07
00:06:05:848,-0.06,-0.19,1.01,-0.11,-0.05,-0.03
00:06:05:949,-0.04,-0.10,1.10,-0.18,-0.04,-0.03
00:06:06:049,-0.11,-0.31,0.90,-0.15,0.00,-0.01
00:06:06:149,-0.06,-0.27,1.00,-0.23,0.05,0.00
00:06:06:248,-0.04,0.05,1.18,-0.07,0.05,0.04
00:06:06:348,-0.06,-0.10,1.10,-0.17,0.06,-0.02
00:06:06:449,-0.05,-0.18,1.00,0.09,0.07,-0.04
00:06:06:548,-0.11,-0.16,0.95,0.00,0.02,-0.08
00:06:06:648,-0.07,-0.32,1.01,-0.19,0.05,-0.08
00:06:06:749,-0.05,0.01,0.90,0.21,-0.10,-0.11
00:06:06:849,-0.05,0.08,1.17,0.03,-0.01,-0.11
00:06:06:948,-0.11,-0.20,0.92,0.13,-0.07,-0.01
00:06:07:048,-0.04,-0.24,1.02,-0.10,-0.14,-0.02
00:06:07:149,-0.03,0.01,1.22,-0.18,-0.04,-0.00
00:06:07:249,-0.04,-0.27,1.06,-0.18,0.01,0.03
00:06:07:348,-0.14,-0.24,0.94,-0.11,0.03,0.05
00:06:07:449,-0.05,-0.15,0.97,-0.12,0.00,0.06
00:06:07:548,-0.09,-0.23,0.94,-0.16,0.07,0.06
00:06:07:649,-0.00,-0.07,1.10,-0.00,0.07,0.03
00:06:07:749,-0.09,0.05,1.23,-0.09,0.14,-0.03
00:06:07:848,-0.08,-0.20,0.85,-0.07,-0.01,-0.05
00:06:07:948,-0.06,-0.21,1.04,-0.07,0.10,-0.05
00:06:08:049,-0.07,-0.20,0.96,-0.11,-0.07,-0.06
00:06:08:149,-0.05,-0.16,0.99,-0.14,0.00,-0.02
00:06:08:249,-0.04,-0.07,1.09,-0.12,-0.05,-0.02
00:06:08:348,-0.12,-0.30,1.04,-0.04,0.08,0.02
00:06:08:449,-0.08,-0.32,1.07,-0.12,-0.05,0.01
00:06:08:548,-0.02,-0.23,1.07,-0.17,-0.04,-0.03
00:06:08:649,-0.09,-0.29,0.99,-0.16,0.05,-0.05
00:06:08:749,-0.05,-0.20,1.05,-0.15,-0.03,-0.04
00:06:08:849,-0.01,-0.18,0.98,-0.09,-0.06,-0.03
00:06:08:949,-0.07,-0.26,0.88,-0.12,-0.05,-0.01
00:06:09:049,-0.08,-0.09,1.14,-0.11,0.02,0.01
00:06:09:149,-0.03,-0.06,1.03,0.04,-0.03,-0.01
00:06:09:249,-0.05,-0.35,0.89,-0.27,0.00,-0.03
00:06:09:349,-0.05,-0.14,1.12,-0.06,0.03,0.04
00:06:09:449,-0.06,-0.14,0.96,0.02,0.06,0.07
00:06:09:549,-0.08,-0.30,0.83,-0.25,0.02,0.03
00:06:09:648,-0.03,-0.19,1.13,-0.24,0.09,-0.01
00:06:09:749,-0.07,-0.21,1.03,-0.01,0.06,-0.04
00:06:09:848,-0.07,-0.22,0.86,-0.08,0.05,0.01
00:06:09:948,-0.08,-0.23,1.16,-0.08,0.10,-0.02
00:06:10:049,-0.02,-0.25,1.06,0.03,0.01,-0.06
00:06:10:149,-0.06,-0.33,0.86,-0.16,0.04,-0.04
00:06:10:249,-0.07,-0.22,1.13,0.07,0.04,-0.04
00:06:10:348,-0.08,-0.31,0.96,-0.12,-0.01,-0.06
00:06:10:449,-0.05,-0.07,1.14,-0.12,-0.07,-0.09
00:06:10:549,-0.08,-0.15,0.88,-0.18,-0.04,-0.05
00:06:10:649,-0.08,0.04,1.08,0.07,0.03,-0.00
00:06:10:748,-0.08,-0.16,0.90,-0.05,-0.06,-0.02
00:06:10:848,-0.06,-0.01,1.36,-0.20,0.01,-0.05
00:06:10:949,-0.07,-0.17,0.80,-0.16,0.01,-0.02
00:06:11:048,-0.05,-0.28,1.13,-0.23,-0.01,-0.02
00:06:11:148,-0.10,-0.19,0.96,-0.07,0.03,-0.02
00:06:11:249,-0.02,-0.22,1.03,0.02,-0.06,-0.03
00:06:11:349,-0.03,-0.11,1.04,-0.10,-0.02,-0.02
00:06:11:449,-0.10,-0.29,1.09,-0.09,0.03,0.00
00:06:11:548,-0.06,-0.33,1.02,-0.04,-0.00,0.01
00:06:11:648,-0.02,-0.27,1.09,-0.14,0.03,-0.00
00:06:11:748,-0.02,-0.31,1.07,-0.10,-0.01,-0.05
00:06:11:848,-0.08,-0.32,0.96,-0.06,-0.03,-0.03
00:06:11:948,-0.08,-0.21,1.00,-0.09,0.03,0.01
00:06:12:048,-0.06,-0.26,1.00,0.03,-0.07,-0.02
00:06:12:149,-0.06,-0.25,1.13,-0.17,0.07,-0.04
00:06:12:248,-0.08,-0.39,0.95,0.04,0.06,0.01
00:06:12:349,-0.04,-0.17,1.06,0.00,0.03,0.03
00:06:12:449,-0.08,-0.22,0.80,0.17,0.06,0.02
00:06:12:549,-0.03,-0.30,1.09,0.01,0.11,0.02
00:06:12:649,-0.09,-0.40,0.93,-0.14,-0.01,-0.00
00:06:12:749,-0.08,-0.35,0.94,-0.06,0.10,-0.00
00:06:12:848,0.02,-0.09,1.00,-0.06,0.08,-0.07
00:06:12:948,-0.06,-0.25,1.12,-0.17,0.13,-0.09
00:06:13:049,-0.05,-0.05,1.18,-0.10,0.09,-0.07
00:06:13:149,-0.07,-0.38,1.00,-0.04,0.00,-0.08
00:06:13:249,-0.03,-0.22,1.02,0.07,0.06,-0.06
00:06:13:349,0.00,-0.23,1.10,-0.22,-0.10,-0.15
00:06:13:449,-0.03,-0.32,1.26,-0.27,-0.03,-0.09
00:06:13:549,-0.05,-0.29,1.00,0.01,0.07,-0.02
00:06:13:649,0.01,-0.36,0.65,-0.20,-0.20,-0.02
00:06:13:749,-0.01,-0.14,0.76,-0.22,0.09,0.03
00:06:13:849,-0.07,-0.46,0.88,-0.18,-0.14,0.00
00:06:13:949,-0.10,-0.31,1.02,-0.14,0.14,-0.06
00:06:14:048,-0.03,-0.12,1.08,-0.17,-0.03,-0.03
00:06:14:148,-0.08,-0.11,1.06,-0.13,0.12,-0.01
00:06:14:248,-0.04,0.02,1.05,-0.09,0.01,-0.06
00:06:14:348,-0.09,-0.29,1.10,-0.04,0.12,-0.06
00:06:14:449,-0.08,-0.36,0.92,0.01,0.03,-0.09
00:06:14:548,-0.04,-0.30,0.97,-0.02,0.06,-0.09
00:06:14:648,-0.06,-0.09,0.78,-0.14,0.05,-0.10
00:06:14:748,-0.04,0.03,1.02,0.13,0.02,-0.10
00:06:14:848,-0.09,-0.27,0.90,-0.13,0.05,-0.14
00:06:14:948,-0.05,-0.08,1.24,-0.06,-0.11,-0.15
00:06:15:048,-0.05,-0.09,1.03,0.12,-0.07,-0.09
00:06:15:148,-0.08,-0.24,0.91,-0.13,0.06,-0.04
00:06:15:248,-0.08,-0.16,1.13,-0.11,-0.01,-0.05
00:06:15:348,-0.07,-0.13,0.86,-0.16,-0.03,-0.09
00:06:15:449,-0.10,-0.03,1.26,-0.16,0.12,-0.07
00:06:15:548,-0.10,-0.22,0.87,-0.18,0.02,-0.07
00:06:15:648,-0.07,-0.20,1.11,-0.15,0.04,-0.07
00:06:15:748,-0.06,0.03,1.15,-0.22,0.05,-0.08
00:06:15:848,-0.07,-0.29,1.12,-0.18,0.07,-0.11
00:06:15:948,-0.06,-0.42,1.10,-0.40,0.07,-0.13
00:06:16:048,-0.01,-0.15,0.80,-0.08,-0.01,-0.11
00:06:16:148,-0.05,-0.27,0.91,0.19,-0.04,-0.09
00:06:16:248,-0.08,-0.35,1.19,0.03,0.19,-0.08
00:06:16:348,-0.04,0.08,1.15,-0.08,-0.02,-0.08
00:06:16:449,-0.06,-0.13,0.84,-0.17,-0.11,-0.10
00:06:16:548,-0.06,-0.23,1.19,-0.14,0.05,-0.09
00:06:16:648,-0.07,-0.17,1.07,-0.21,-0.02,-0.07
00:06:16:748,-0.10,-0.24,0.90,0.00,-0.10,-0.03
00:06:16:848,-0.14,-0.37,1.10,-0.05,0.09,-0.05
00:06:16:948,-0.00,-0.41,0.93,0.07,-0.06,-0.03
00:06:17:048,-0.02,-0.31,0.95,0.14,-0.07,-0.05
00:06:17:148,0.00,-0.22,1.42,0.25,0.03,-0.06
00:06:17:248,0.02,-0.29,1.23,-0.05,0.02,-0.07
00:06:17:349,0.03,-0.20,1.01,0.09,-0.03,-0.01
00:06:17:449,-0.04,-0.48,1.02,-0.14,0.08,0.01
00:06:17:549,-0.07,-0.13,0.95,-0.19,-0.12,0.01
00:06:17:649,-0.09,-0.14,1.16,-0.28,0.12,-0.08
00:06:17:749,-0.03,-0.12,0.87,-0.14,-0.08,-0.05
00:06:17:849,-0.02,-0.29,0.89,-0.27,-0.02,-0.06
00:06:17:949,0.01,-0.13,1.02,-0.48,-0.15,-0.06
00:06:18:049,-0.04,-0.13,0.98,-0.35,-0.12,-0.04
00:06:18:149,0.01,-0.03,0.73,-0.08,-0.18,-0.01
00:06:18:249,-0.08,-0.03,0.99,-0.14,-0.04,-0.00
00:06:18:348,-0.04,-0.04,0.85,-0.09,-0.03,0.01
00:06:18:448,-0.07,-0.13,0.97,-0.08,0.04,-0.00
00:06:18:548,-0.09,-0.15,1.01,-0.01,-0.04,0.03
00:06:18:648,-0.03,-0.11,0.72,-0.15,-0.06,0.01
00:06:18:748,-0.07,-0.08,0.99,-0.33,0.06,-0.02
00:06:18:848,-0.09,-0.14,0.90,-0.04,0.15,0.09
00:06:18:948,-0.05,-0.18,1.04,0.06,0.07,0.01
00:06:19:048,-0.07,-0.38,1.19,-0.11,0.12,-0.03
00:06:19:148,-0.04,-0.63,1.14,-0.18,0.04,-0.04
00:06:19:248,-0.15,-0.10,1.22,0.14,0.01,-0.00
00:06:19:348,-0.16,0.08,0.83,-0.12,-0.15,-0.09
00:06:19:449,-0.05,-0.27,1.09,-0.10,0.08,-0.02
00:06:19:548,-0.08,-0.06,0.91,0.20,-0.07,0.01
00:06:19:648,-0.12,-0.07,1.16,-0.18,0.08,-0.03
00:06:19:748,-0.10,-0.40,1.02,-0.16,-0.06,-0.03
00:06:19:848,-0.10,0.01,0.99,0.17,-0.07,-0.01
00:06:19:948,-0.12,-0.16,1.24,-0.14,0.22,0.06
00:06:20:048,-0.01,-0.22,0.88,0.05,-0.01,0.10
00:06:20:148,-0.01,-0.47,1.04,-0.26,0.05,-0.05
00:06:20:248,-0.02,-0.29,1.10,-0.18,0.12,-0.06
00:06:20:348,-0.05,-0.28,0.81,0.09,-0.01,0.02
00:06:20:449,-0.09,-0.15,1.23,-0.09,0.02,-0.04
00:06:20:548,0.00,-0.23,1.02,-0.04,0.04,-0.10
00:06:20:648,-0.02,-0.17,0.78,-0.03,0.03,-0.06
00:06:20:748,-0.03,-0.23,0.70,-0.14,-0.18,-0.05
00:06:20:848,-0.05,-0.44,0.93,-0.03,0.01,-0.02
00:06:20:948,-0.08,-0.46,0.96,-0.62,-0.08,-0.08
00:06:21:048,-0.08,-0.31,1.15,0.02,-0.10,-0.00
00:06:21:148,-0.05,-0.26,1.12,0.08,-0.04,-0.05
00:06:21:248,-0.05,-0.26,1.17,-0.37,0.05,-0.06
00:06:21:348,0.03,-0.34,0.93,-0.03,-0.09,-0.05
00:06:21:449,-0.09,-0.54,1.13,-0.04,0.08,-0.07
00:06:21:548,-0.05,-0.27,1.37,0.19,0.17,0.01
00:06:21:648,-0.09,-0.43,1.16,-0.40,0.01,-0.04
00:06:21:749,-0.07,-0.22,0.93,0.05,0.01,0.00
00:06:21:849,-0.12,-0.42,0.84,-0.01,-0.04,0.02
00:06:21:949,-0.07,-0.42,1.10,-0.18,0.12,0.01
00:06:22:049,-0.04,-0.27,1.00,0.02,0.08,-0.01
00:06:22:149,-0.05,-0.33,1.10,-0.23,0.05,-0.05
00:06:22:249,-0.04,-0.39,0.91,-0.14,0.03,-0.07
00:06:22:349,-0.05,-0.45,0.90,-0.04,-0.01,-0.10
00:06:22:449,-0.09,-0.37,0.91,-0.12,-0.15,-0.18
00:06:22:549,0.01,-0.17,0.78,-0.02,-0.21,-0.10
00:06:22:649,-0.09,-0.30,0.88,-0.28,-0.05,-0.01
00:06:22:748,-0.08,-0.32,0.99,-0.23,-0.03,0.04
00:06:22:848,0.03,-0.15,0.76,-0.23,-0.16,0.03
00:06:22:948,-0.11,-0.45,1.05,-0.57,0.13,-0.02
00:06:23:048,-0.02,-0.31,0.68,-0.10,-0.04,0.03
00:06:23:148,-0.08,-0.26,0.86,0.04,0.08,-0.02
00:06:23:248,0.02,-0.26,1.14,-0.12,-0.09,-0.16
00:06:23:348,-0.05,-0.41,0.95,-0.08,-0.08,-0.03
00:06:23:449,-0.01,-0.38,1.01,-0.27,-0.13,0.01
00:06:23:548,-0.05,-0.43,0.94,-0.06,-0.03,0.04
00:06:23:648,-0.04,-0.22,1.22,-0.13,-0.03,-0.01
00:06:23:748,-0.08,-0.36,0.98,-0.01,0.06,0.10
00:06:23:848,-0.07,-0.39,1.00,-0.19,0.06,0.05
00:06:23:948,-0.06,-0.37,0.83,-0.00,0.08,0.04
00:06:24:048,-0.07,-0.30,0.89,0.03,0.09,0.02
00:06:24:148,-0.08,-0.42,1.12,-0.21,0.04,-0.01
00:06:24:248,-0.02,-0.15,1.12,-0.29,0.02,-0.04
00:06:24:348,-0.06,-0.11,1.07,-0.10,0.01,-0.06
00:06:24:448,-0.12,-0.27,0.91,-0.10,0.08,-0.01
00:06:24:548,-0.05,-0.16,1.10,-0.06,0.06,-0.03
00:06:24:649,-0.02,-0.54,1.07,-0.25,-0.14,-0.13
00:06:24:748,-0.05,-0.35,0.72,-0.01,-0.01,-0.04
00:06:24:848,-0.04,-0.36,1.17,0.21,0.17,-0.00
00:06:24:948,-0.01,-0.19,1.16,0.09,0.02,-0.01
00:06:25:048,-0.05,-0.45,1.08,-0.38,-0.04,-0.09
00:06:25:148,-0.08,-0.16,0.86,-0.08,-0.06,0.06
00:06:25:248,-0.07,-0.40,1.01,-0.05,0.21,0.06
00:06:25:348,-0.04,-0.18,1.23,-0.22,-0.02,-0.03
00:06:25:449,-0.08,-0.43,0.93,-0.11,0.04,-0.04
00:06:25:548,-0.08,-0.05,0.85,0.09,-0.06,0.08
00:06:25:648,-0.10,-0.17,1.25,-0.04,0.12,-0.05
00:06:25:748,-0.06,-0.24,0.89,-0.05,-0.00,-0.08
00:06:25:848,0.03,-0.13,1.17,-0.14,0.01,-0.05
00:06:25:948,-0.12,-0.42,1.06,-0.12,0.05,-0.03
00:06:26:048,-0.07,-0.41,0.86,-0.07,-0.10,-0.04
00:06:26:149,-0.06,-0.18,1.04,-0.10,-0.04,-0.05
00:06:26:249,-0.11,-0.18,1.17,-0.11,-0.02,-0.06
00:06:26:349,-0.06,-0.24,0.96,-0.05,-0.02,-0.04
00:06:26:449,-0.10,-0.23,0.95,-0.07,0.05,-0.04
00:06:26:549,-0.00,-0.06,1.02,-0.04,-0.10,-0.06
00:06:26:649,-0.11,-0.16,1.03,-0.31,-0.03,-0.05
00:06:26:749,-0.13,-0.21,0.95,-0.02,-0.06,-0.03
00:06:26:849,-0.12,-0.39,0.99,-0.03,-0.02,-0.03
00:06:26:949,-0.02,-0.30,1.05,-0.03,-0.08,-0.01
00:06:27:049,-0.08,-0.19,1.03,-0.01,0.09,0.04
00:06:27:148,-0.04,-0.20,1.12,-0.12,0.01,-0.01
00:06:27:249,-0.05,-0.39,1.28,-0.19,0.18,-0.03
00:06:27:349,-0.07,-0.46,0.81,0.04,-0.02,-0.01
00:06:27:449,-0.04,-0.16,0.89,0.05,-0.02,0.02
00:06:27:549,-0.21,-0.18,1.16,-0.09,0.16,-0.02
00:06:27:649,-0.07,-0.16,0.83,-0.06,-0.22,-0.06
