TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:12:669,-0.02,-0.09,1.10,-0.04,0.09,0.04
00:05:12:769,-0.03,-0.15,0.85,-0.11,0.07,0.03
00:05:12:869,-0.05,-0.32,0.80,-0.11,0.00,-0.01
00:05:12:969,-0.07,-0.27,1.01,-0.22,-0.03,-0.07
00:05:13:069,-0.06,-0.31,0.98,-0.11,-0.01,-0.03
00:05:13:169,-0.03,-0.15,1.27,-0.05,0.04,-0.01
00:05:13:269,-0.03,-0.18,1.07,-0.07,0.02,-0.00
00:05:13:369,-0.03,-0.24,1.02,-0.05,-0.00,-0.03
00:05:13:469,-0.06,-0.24,1.03,-0.02,-0.00,-0.05
00:05:13:569,-0.05,-0.32,1.00,-0.10,-0.01,-0.00
00:05:13:668,-0.05,-0.21,0.95,-0.16,-0.01,-0.02
00:05:13:768,-0.00,-0.21,0.99,-0.11,0.01,0.02
00:05:13:868,-0.10,-0.52,0.96,-0.12,0.09,0.05
00:05:13:968,-0.07,-0.22,0.97,-0.16,0.01,0.00
00:05:14:069,-0.07,-0.43,0.82,-0.20,-0.04,-0.02
00:05:14:169,-0.05,-0.35,1.08,-0.19,0.06,-0.09
00:05:14:268,-0.04,-0.16,0.97,-0.13,-0.05,-0.08
00:05:14:368,-0.12,-0.30,0.95,-0.08,-0.08,-0.11
00:05:14:469,-0.05,-0.43,1.02,-0.15,-0.09,-0.08
00:05:14:569,-0.07,-0.35,1.08,-0.16,-0.04,-0.03
00:05:14:669,-0.04,-0.33,1.08,-0.09,-0.05,0.00
00:05:14:769,-0.03,-0.29,1.07,-0.17,-0.06,-0.00
00:05:14:868,-0.11,-0.25,1.05,-0.27,0.07,0.03
00:05:14:969,-0.14,-0.16,0.90,-0.12,0.06,0.01
00:05:15:069,-0.11,-0.24,1.00,-0.09,0.10,0.03
00:05:15:168,-0.12,-0.27,0.92,-0.04,0.16,0.06
00:05:15:268,-0.15,-0.22,0.99,-0.11,0.15,0.00
00:05:15:368,-0.10,-0.18,1.09,-0.01,0.08,-0.07
00:05:15:468,-0.11,-0.20,1.00,-0.06,0.06,-0.11
00:05:15:568,-0.08,-0.23,0.97,-0.11,0.00,-0.14
00:05:15:668,-0.03,-0.31,1.03,-0.05,-0.05,-0.11
00:05:15:768,-0.07,-0.33,1.17,-0.14,-0.04,-0.07
00:05:15:868,-0.05,-0.38,1.10,-0.12,-0.15,-0.04
00:05:15:968,-0.08,-0.41,1.04,-0.15,-0.06,-0.00
00:05:16:069,-0.09,-0.48,0.91,-0.11,-0.00,0.02
00:05:16:168,-0.13,-0.32,0.96,-0.13,0.05,0.02
00:05:16:268,-0.06,-0.24,0.95,-0.12,-0.01,-0.00
00:05:16:368,-0.06,-0.38,1.01,-0.04,-0.00,-0.01
00:05:16:468,-0.09,-0.38,0.97,-0.09,0.05,-0.02
00:05:16:568,-0.08,-0.36,0.89,-0.02,0.06,-0.01
00:05:16:669,-0.05,-0.43,1.15,-0.10,-0.03,-0.04
00:05:16:768,-0.04,-0.35,0.95,-0.08,-0.06,-0.04
00:05:16:868,-0.04,-0.40,1.03,-0.03,0.01,-0.02
00:05:16:969,-0.08,-0.43,0.92,-0.10,-0.01,-0.03
00:05:17:069,-0.10,-0.50,0.98,-0.18,-0.02,-0.02
00:05:17:169,-0.08,-0.50,0.97,-0.09,0.00,0.00
00:05:17:269,-0.05,-0.54,0.90,-0.11,0.03,-0.01
00:05:17:369,-0.07,-0.51,0.91,-0.07,0.04,0.02
00:05:17:469,-0.07,-0.50,1.01,-0.11,0.09,0.01
00:05:17:569,-0.06,-0.55,1.00,-0.10,0.01,-0.01
00:05:17:669,-0.10,-0.43,1.03,-0.03,0.04,-0.02
00:05:17:769,-0.08,-0.51,0.94,-0.10,0.01,-0.03
00:05:17:869,-0.05,-0.56,0.88,-0.08,0.01,-0.06
00:05:17:969,-0.07,-0.35,0.90,-0.10,-0.01,-0.08
00:05:18:069,-0.05,-0.61,0.90,-0.02,-0.05,-0.09
00:05:18:169,-0.08,-0.53,0.91,-0.08,-0.06,-0.07
00:05:18:269,-0.05,-0.34,1.08,-0.12,-0.05,-0.07
00:05:18:369,-0.10,-0.48,0.94,-0.24,-0.07,-0.05
00:05:18:469,-0.11,-0.53,0.95,-0.09,-0.01,0.02
00:05:18:569,-0.09,-0.47,0.96,0.00,0.04,0.09
00:05:18:669,-0.09,-0.50,0.99,-0.13,0.05,0.06
00:05:18:769,-0.07,-0.51,0.94,-0.08,0.05,0.07
00:05:18:869,-0.07,-0.52,0.93,-0.06,-0.02,-0.00
00:05:18:969,-0.06,-0.65,1.04,0.10,-0.05,-0.02
00:05:19:067,-0.05,-0.45,1.04,0.09,-0.12,-0.04
00:05:19:169,-0.02,-0.13,0.77,-0.15,-0.06,-0.05
00:05:19:269,-0.06,-0.16,0.71,-0.42,-0.03,-0.05
00:05:19:369,-0.10,-0.37,1.21,-0.18,-0.01,0.03
00:05:19:469,-0.09,-0.33,1.24,-0.24,-0.05,0.09
00:05:19:569,-0.07,-0.19,0.92,-0.14,0.00,0.18
00:05:19:669,-0.07,-0.47,0.88,-0.47,-0.05,0.14
00:05:19:769,-0.07,-0.24,0.78,-0.26,-0.06,0.13
00:05:19:869,-0.04,-0.05,0.89,0.19,-0.01,0.17
00:05:19:969,-0.06,-0.32,0.93,0.21,-0.02,0.15
00:05:20:069,-0.14,-0.25,1.29,-0.08,-0.09,0.09
00:05:20:169,-0.08,0.08,1.09,0.36,-0.06,0.16
00:05:20:269,-0.06,0.09,1.04,-0.30,-0.09,0.06
00:05:20:369,-0.02,-0.08,0.80,-0.27,-0.10,0.01
00:05:20:469,-0.03,-0.31,1.03,-0.05,-0.05,-0.02
00:05:20:569,-0.02,-0.28,1.40,-0.22,-0.13,0.02
00:05:20:669,-0.09,-0.29,1.00,-0.43,-0.20,0.04
00:05:20:769,-0.05,-0.21,0.92,-0.18,-0.19,0.09
00:05:20:869,-0.14,-0.03,0.97,0.08,-0.13,0.20
00:05:20:969,-0.05,-0.16,1.25,0.15,-0.11,0.22
00:05:21:069,-0.07,-0.36,0.81,-0.12,-0.06,0.24
00:05:21:169,-0.06,-0.49,1.01,-0.06,-0.04,0.30
00:05:21:268,-0.10,-0.08,1.02,-0.30,0.02,0.27
00:05:21:369,-0.03,-0.45,0.49,-0.41,0.10,0.35
00:05:21:469,-0.13,-0.27,0.87,-0.46,0.21,0.35
00:05:21:569,0.04,-0.52,0.92,-0.67,0.08,0.27
00:05:21:669,-0.12,-0.30,1.14,-0.17,0.20,0.27
00:05:21:769,-0.08,0.03,0.69,-0.39,0.29,0.09
00:05:21:869,-0.12,-0.33,1.12,-0.01,0.31,0.01
00:05:21:969,-0.14,-0.23,1.16,-0.11,0.04,-0.20
00:05:22:069,-0.04,-0.18,1.01,0.03,0.10,-0.22
00:05:22:169,-0.13,-0.36,1.33,-0.16,0.19,-0.28
00:05:22:269,-0.10,-0.39,1.07,-0.09,-0.07,-0.27
00:05:22:368,-0.05,-0.12,1.19,-0.09,0.02,-0.27
00:05:22:469,-0.10,-0.16,0.99,-0.23,-0.04,-0.22
00:05:22:569,-0.09,0.13,1.33,0.04,0.01,-0.17
00:05:22:669,-0.06,-0.29,0.83,0.23,0.11,-0.11
00:05:22:769,-0.04,-0.42,0.93,0.04,0.05,-0.13
00:05:22:869,-0.07,-0.44,0.90,-0.19,0.12,-0.13
00:05:22:969,-0.09,-0.43,1.02,-0.06,0.12,-0.17
00:05:23:069,-0.08,-0.44,1.11,0.01,0.07,-0.23
00:05:23:169,-0.06,-0.39,0.87,0.04,0.09,-0.29
00:05:23:269,-0.09,-0.48,1.07,-0.08,0.07,-0.29
00:05:23:369,-0.05,-0.56,0.97,-0.13,-0.03,-0.36
00:05:23:469,-0.06,-0.51,0.86,0.04,-0.04,-0.40
00:05:23:569,-0.07,-0.46,0.84,-0.08,-0.06,-0.38
00:05:23:669,-0.08,-0.40,1.04,-0.05,-0.00,-0.36
00:05:23:769,-0.06,-0.40,0.89,-0.01,-0.07,-0.35
00:05:23:869,-0.08,-0.23,0.96,0.07,-0.05,-0.30
00:05:23:969,-0.10,-0.55,1.08,0.15,-0.03,-0.22
00:05:24:069,-0.05,-0.21,0.97,-0.01,0.00,-0.19
00:05:24:169,-0.04,-0.25,0.85,-0.41,-0.05,-0.20
00:05:24:269,-0.03,-0.34,1.08,-0.11,-0.02,-0.16
00:05:24:369,-0.08,-0.27,1.32,-0.14,-0.09,-0.12
00:05:24:469,-0.07,-0.35,0.98,-0.09,-0.11,-0.07
00:05:24:569,-0.03,-0.00,1.12,-0.36,-0.08,-0.03
00:05:24:669,-0.09,-0.08,0.67,-0.14,-0.11,0.11
00:05:24:769,-0.10,-0.05,0.97,0.16,0.05,0.17
00:05:24:869,-0.11,-0.27,1.49,0.00,0.00,0.20
00:05:24:969,-0.11,-0.22,1.31,-0.31,0.06,0.20
00:05:25:069,-0.09,-0.08,0.62,-0.21,0.06,0.18
00:05:25:169,-0.06,-0.14,0.68,0.02,0.02,0.19
00:05:25:269,-0.08,0.13,1.29,-0.17,0.11,0.13
00:05:25:369,-0.08,-0.02,0.94,-0.15,0.09,0.06
00:05:25:469,-0.07,-0.04,1.01,-0.14,0.14,-0.02
00:05:25:569,-0.06,-0.13,0.92,0.04,0.07,-0.09
00:05:25:668,-0.06,0.04,1.08,0.10,0.12,-0.15
00:05:25:769,-0.10,0.05,1.30,0.01,0.10,-0.15
00:05:25:869,-0.10,0.03,1.12,-0.01,0.05,-0.16
00:05:25:969,-0.06,-0.14,0.87,0.06,0.06,-0.18
00:05:26:069,-0.09,-0.03,1.06,0.05,0.11,-0.17
00:05:26:169,-0.07,-0.22,1.21,-0.09,0.07,-0.17
00:05:26:269,-0.03,-0.13,1.04,-0.15,-0.09,-0.24
00:05:26:369,-0.06,-0.20,1.14,-0.20,0.06,-0.26
00:05:26:469,-0.06,-0.02,1.04,-0.03,-0.15,-0.24
00:05:26:569,-0.05,-0.06,1.21,-0.06,-0.07,-0.20
00:05:26:669,-0.10,-0.16,0.94,-0.01,-0.18,-0.18
00:05:26:769,-0.06,-0.15,1.02,-0.08,-0.09,-0.11
00:05:26:869,-0.04,-0.05,1.11,-0.11,-0.18,-0.04
00:05:26:969,-0.07,-0.18,1.05,-0.15,0.01,0.02
00:05:27:069,-0.09,-0.13,1.04,-0.09,-0.02,0.08
00:05:27:169,-0.10,-0.22,0.90,-0.06,0.00,0.09
00:05:27:269,-0.06,0.04,1.22,-0.10,0.08,0.10
00:05:27:369,-0.11,-0.32,0.94,-0.15,0.10,0.05
00:05:27:469,-0.05,-0.13,1.00,-0.16,0.03,0.03
00:05:27:569,-0.06,-0.03,1.05,-0.06,0.06,0.01
00:05:27:669,-0.07,-0.23,0.90,-0.09,0.09,-0.06
00:05:27:769,-0.03,-0.19,1.09,-0.04,0.01,-0.10
00:05:27:869,-0.07,-0.26,0.96,-0.05,0.02,-0.07
00:05:27:969,-0.06,-0.06,1.13,-0.14,-0.03,-0.08
00:05:28:069,-0.11,-0.11,1.02,-0.03,0.03,-0.06
00:05:28:169,-0.09,-0.22,0.90,-0.15,-0.02,-0.05
00:05:28:269,-0.03,-0.01,1.26,-0.06,0.02,-0.08
00:05:28:369,-0.09,-0.15,0.94,0.10,0.02,-0.08
00:05:28:469,-0.09,-0.32,1.00,-0.03,0.01,-0.07
00:05:28:569,-0.07,-0.05,1.20,-0.18,-0.03,-0.06
00:05:28:669,-0.08,-0.36,0.98,-0.28,-0.02,-0.03
00:05:28:769,-0.06,-0.31,0.87,-0.22,-0.03,0.01
00:05:28:869,-0.04,-0.18,1.19,-0.16,0.05,-0.00
00:05:28:968,-0.13,-0.35,0.87,-0.16,-0.01,-0.01
00:05:29:069,-0.05,-0.07,1.16,-0.06,-0.07,-0.05
00:05:29:169,-0.05,-0.24,1.00,0.03,-0.11,-0.07
00:05:29:269,-0.02,-0.13,1.16,-0.23,-0.06,-0.07
00:05:29:369,-0.09,-0.28,0.92,-0.19,-0.13,-0.09
00:05:29:469,-0.03,-0.12,1.09,-0.13,-0.17,-0.05
00:05:29:569,-0.07,-0.18,0.87,-0.01,-0.14,-0.01
00:05:29:669,-0.03,-0.01,1.18,-0.13,-0.09,0.06
00:05:29:769,-0.07,-0.37,0.90,-0.13,-0.06,0.10
00:05:29:869,-0.07,-0.20,1.11,-0.02,-0.02,0.08
00:05:29:969,-0.06,-0.15,1.23,-0.08,0.02,0.11
00:05:30:069,-0.10,-0.12,1.02,0.09,-0.02,0.15
00:05:30:169,-0.02,0.14,1.21,-0.15,0.01,0.11
00:05:30:269,-0.06,-0.26,0.80,-0.17,0.07,0.12
00:05:30:369,-0.10,-0.15,0.99,-0.06,0.06,0.10
00:05:30:469,-0.05,-0.15,0.96,-0.09,-0.03,0.09
00:05:30:569,-0.06,-0.30,1.00,-0.16,0.05,0.07
00:05:30:669,-0.04,-0.08,1.33,-0.20,0.07,0.05
00:05:30:769,-0.07,-0.28,1.02,-0.21,0.07,0.02
00:05:30:869,-0.06,-0.10,0.88,-0.09,0.09,0.05
00:05:30:969,-0.05,-0.29,0.77,-0.30,-0.08,0.03
00:05:31:069,-0.06,-0.32,0.84,-0.30,0.05,0.03
00:05:31:168,-0.10,-0.35,0.93,-0.05,0.03,0.04
00:05:31:269,-0.01,-0.32,1.12,-0.17,0.01,-0.01
00:05:31:369,-0.11,-0.44,0.97,-0.14,-0.00,0.00
00:05:31:469,-0.01,-0.23,0.82,-0.03,0.00,0.02
00:05:31:569,0.01,-0.48,0.97,-0.25,-0.07,-0.01
00:05:31:669,-0.05,-0.42,1.02,-0.18,0.02,-0.00
00:05:31:769,-0.09,-0.43,1.09,-0.19,0.08,0.01
00:05:31:869,-0.07,-0.46,0.86,-0.05,0.03,0.04
00:05:31:969,-0.09,-0.32,0.96,-0.05,0.09,0.04
00:05:32:069,-0.07,-0.51,0.97,0.07,0.05,0.04
00:05:32:169,-0.04,-0.52,0.98,-0.24,0.09,-0.03
00:05:32:268,-0.02,-0.43,0.89,-0.11,0.04,-0.04
00:05:32:369,-0.04,-0.43,0.86,0.02,0.03,-0.06
00:05:32:469,-0.08,-0.35,1.15,-0.18,-0.01,-0.11
00:05:32:569,-0.08,-0.43,0.96,-0.04,0.03,-0.08
00:05:32:669,-0.10,-0.44,0.98,-0.07,-0.05,-0.07
00:05:32:769,-0.10,-0.31,1.01,-0.09,0.02,-0.03
00:05:32:869,-0.05,-0.46,0.86,-0.04,-0.01,-0.01
00:05:32:969,-0.07,-0.56,0.93,-0.13,0.01,-0.03
00:05:33:069,-0.07,-0.58,0.81,-0.03,-0.01,-0.03
00:05:33:169,-0.07,-0.34,1.01,-0.02,0.04,-0.05
00:05:33:269,-0.06,-0.57,0.94,-0.12,-0.00,-0.07
00:05:33:368,-0.08,-0.44,0.92,0.02,-0.08,-0.06
00:05:33:469,-0.10,-0.38,1.05,0.31,-0.04,-0.06
00:05:33:569,-0.01,-0.13,0.64,-0.40,-0.02,-0.08
00:05:33:669,-0.03,-0.28,0.92,-0.40,-0.01,-0.08
00:05:33:769,-0.10,-0.25,1.33,-0.06,-0.05,-0.06
00:05:33:869,-0.09,-0.40,1.31,-0.28,-0.04,-0.03
00:05:33:969,-0.03,-0.22,0.85,-0.27,-0.05,0.04
00:05:34:069,-0.03,-0.13,0.54,0.21,0.01,0.12
00:05:34:169,-0.13,0.48,1.65,0.38,0.03,0.14
00:05:34:269,-0.05,-0.30,0.58,-0.03,-0.06,0.06
00:05:34:369,-0.07,-0.56,0.98,-0.15,-0.02,0.12
00:05:34:468,-0.07,0.03,0.90,0.32,0.10,0.19
00:05:34:569,-0.04,-0.01,1.02,0.04,0.08,0.11
00:05:34:669,-0.13,-0.20,1.08,-0.12,0.10,0.06
00:05:34:769,-0.05,-0.43,1.07,-0.09,0.02,0.06
00:05:34:869,-0.01,-0.10,1.03,-0.13,-0.03,0.03
00:05:34:969,-0.05,-0.16,0.88,-0.15,0.04,0.06
00:05:35:069,-0.09,-0.15,0.88,-0.07,0.11,0.10
00:05:35:169,-0.12,-0.28,0.99,-0.14,0.15,0.10
00:05:35:269,-0.14,-0.26,0.94,-0.15,0.19,0.06
00:05:35:369,-0.06,-0.19,1.04,-0.14,0.15,-0.06
00:05:35:469,-0.03,0.06,1.14,0.04,0.05,-0.16
00:05:35:568,-0.17,-0.33,0.98,0.06,0.11,-0.22
00:05:35:669,-0.14,-0.12,1.05,-0.07,-0.00,-0.20
00:05:35:769,-0.05,-0.03,1.04,-0.09,-0.03,-0.20
00:05:35:869,-0.10,-0.30,0.92,-0.02,0.01,-0.21
00:05:35:969,-0.10,-0.21,0.88,-0.02,-0.05,-0.14
00:05:36:069,-0.06,-0.05,1.03,0.03,-0.01,-0.06
00:05:36:169,-0.12,-0.15,0.97,-0.13,0.05,-0.05
00:05:36:269,-0.01,0.02,1.11,-0.16,0.03,-0.09
00:05:36:369,-0.06,-0.28,1.14,-0.24,0.09,-0.20
00:05:36:469,-0.11,-0.31,0.86,-0.11,-0.09,-0.25
00:05:36:569,-0.05,-0.21,0.95,-0.09,-0.12,-0.23
00:05:36:668,-0.09,-0.34,0.96,-0.10,-0.14,-0.16
00:05:36:769,-0.05,-0.21,0.92,-0.16,-0.07,-0.07
00:05:36:869,-0.09,-0.38,0.94,-0.13,-0.07,-0.00
00:05:36:969,-0.10,-0.36,1.11,-0.17,0.01,0.03
00:05:37:069,-0.11,-0.40,0.96,-0.11,0.07,0.08
00:05:37:169,-0.10,-0.41,0.90,-0.12,0.06,0.09
00:05:37:269,-0.09,-0.51,0.92,-0.11,0.04,0.06
00:05:37:369,-0.12,-0.29,1.01,-0.10,0.09,0.02
00:05:37:469,-0.09,-0.36,1.04,-0.15,0.03,-0.03
00:05:37:569,-0.06,-0.36,1.02,-0.05,0.02,-0.07
00:05:37:669,-0.07,-0.24,1.01,-0.04,-0.01,-0.09
00:05:37:768,-0.09,-0.27,0.95,-0.02,-0.01,-0.09
00:05:37:869,-0.07,-0.27,1.03,-0.04,-0.01,-0.08
00:05:37:969,-0.09,-0.50,1.13,0.08,-0.03,-0.05
00:05:38:069,-0.02,-0.22,0.96,0.03,-0.06,-0.03
00:05:38:169,-0.01,-0.00,0.79,-0.34,-0.00,-0.04
00:05:38:269,-0.09,-0.14,1.01,-0.15,0.03,-0.02
00:05:38:369,-0.11,-0.38,1.27,-0.14,0.08,0.03
00:05:38:469,-0.09,-0.22,1.11,-0.14,-0.03,0.01
00:05:38:568,-0.04,-0.17,1.12,-0.17,0.02,-0.03
00:05:38:668,0.01,0.05,0.68,0.07,0.03,-0.03
00:05:38:769,-0.08,-0.13,0.86,0.02,0.01,-0.10
00:05:38:868,-0.07,-0.47,1.12,-0.26,-0.04,-0.19
00:05:38:969,-0.01,0.00,1.44,-0.00,-0.03,-0.17
00:05:39:069,-0.06,-0.25,0.53,-0.42,-0.15,-0.11
00:05:39:169,-0.08,-0.17,0.63,-0.51,-0.17,-0.09
00:05:39:269,-0.04,-0.26,0.76,-0.30,-0.14,0.00
00:05:39:369,-0.05,-0.11,1.06,-0.27,-0.15,0.10
00:05:39:469,-0.06,-0.22,1.04,-0.18,0.01,0.16
00:05:39:569,-0.07,-0.10,1.02,-0.15,0.07,0.14
00:05:39:669,-0.07,-0.24,1.07,-0.21,0.06,0.13
00:05:39:769,-0.07,-0.28,0.92,-0.13,0.05,0.09
00:05:39:869,-0.08,-0.22,0.78,0.06,0.06,0.08
00:05:39:968,-0.07,-0.19,0.78,-0.05,0.05,0.03
00:05:40:069,-0.04,-0.16,1.06,-0.09,0.08,0.00
00:05:40:169,-0.10,-0.13,1.09,-0.16,0.02,-0.06
00:05:40:269,-0.06,-0.17,0.93,-0.13,0.03,-0.08
00:05:40:369,-0.08,-0.11,1.03,-0.03,-0.01,-0.07
00:05:40:469,-0.05,-0.10,1.15,-0.03,-0.01,-0.10
00:05:40:569,-0.02,-0.05,1.16,-0.09,-0.05,-0.12
00:05:40:669,-0.06,-0.17,1.03,-0.14,-0.04,-0.10
00:05:40:769,-0.04,0.04,1.09,-0.05,-0.12,-0.09
00:05:40:869,-0.07,-0.10,1.05,-0.06,-0.03,-0.02
00:05:40:968,-0.02,-0.04,1.09,-0.03,-0.10,0.04
00:05:41:069,-0.08,-0.24,0.99,-0.04,0.03,0.08
00:05:41:169,-0.06,-0.15,0.87,-0.02,0.02,0.11
00:05:41:269,-0.06,-0.25,1.05,-0.14,0.09,0.11
00:05:41:369,-0.05,-0.03,1.05,-0.04,0.10,0.07
00:05:41:469,-0.05,-0.03,1.11,0.02,0.09,0.05
00:05:41:569,-0.11,-0.30,0.95,-0.08,0.12,-0.00
00:05:41:669,-0.10,-0.24,0.94,-0.10,-0.02,-0.07
00:05:41:769,-0.04,-0.13,1.19,-0.14,0.07,-0.10
00:05:41:869,-0.04,-0.15,1.06,-0.14,-0.01,-0.11
00:05:41:969,-0.02,-0.00,1.13,-0.09,-0.07,-0.09
00:05:42:069,-0.08,-0.13,0.95,-0.09,-0.03,-0.08
00:05:42:169,-0.04,-0.22,0.99,-0.06,-0.06,-0.04
00:05:42:269,-0.11,-0.29,0.90,-0.10,-0.05,-0.02
00:05:42:369,-0.06,-0.21,1.00,-0.10,-0.10,0.00
00:05:42:469,-0.06,-0.07,1.23,-0.11,0.02,0.01
00:05:42:569,-0.05,-0.08,1.08,-0.14,0.05,0.04
00:05:42:669,-0.04,-0.09,0.98,-0.07,0.03,0.06
00:05:42:768,-0.09,-0.18,0.82,-0.14,-0.01,0.02
00:05:42:868,-0.10,-0.16,0.90,-0.10,0.05,-0.02
00:05:42:968,-0.05,-0.11,1.23,-0.15,0.06,-0.04
00:05:43:069,-0.03,-0.11,1.06,-0.15,0.07,-0.05
00:05:43:168,-0.05,-0.16,1.08,-0.06,0.06,-0.05
00:05:43:269,-0.10,-0.28,0.98,-0.16,-0.05,-0.06
00:05:43:369,-0.06,-0.17,1.05,-0.11,-0.03,-0.04
00:05:43:469,-0.04,-0.10,1.14,-0.03,-0.00,-0.03
00:05:43:569,-0.08,-0.36,0.87,-0.10,-0.08,-0.02
00:05:43:669,-0.04,-0.12,1.04,-0.17,-0.07,-0.03
00:05:43:769,-0.07,-0.07,1.34,-0.15,0.03,-0.01
00:05:43:869,-0.08,-0.23,0.90,-0.08,-0.05,-0.01
00:05:43:969,-0.11,-0.23,1.10,-0.18,0.03,-0.02
00:05:44:069,-0.04,0.04,1.02,-0.03,-0.05,-0.02
00:05:44:169,-0.10,-0.14,0.94,-0.12,-0.02,-0.03
00:05:44:268,-0.08,-0.26,0.91,-0.08,-0.02,-0.02
00:05:44:369,-0.06,-0.06,1.17,-0.20,-0.01,-0.04
00:05:44:469,-0.04,-0.10,0.96,-0.17,-0.05,-0.04
00:05:44:568,-0.06,-0.25,0.81,-0.08,-0.08,-0.03
00:05:44:669,-0.06,-0.12,1.00,0.01,-0.00,-0.01
00:05:44:769,-0.04,-0.15,1.10,0.00,-0.04,0.01
00:05:44:869,-0.05,-0.29,0.91,-0.05,-0.08,0.00
00:05:44:968,-0.07,-0.35,0.99,-0.14,0.06,0.02
00:05:45:069,-0.06,-0.27,1.08,-0.08,-0.00,-0.01
00:05:45:168,-0.07,-0.42,1.03,-0.12,0.06,-0.01
00:05:45:268,-0.02,-0.32,1.06,-0.28,-0.06,-0.04
00:05:45:368,-0.05,-0.20,0.98,-0.10,0.00,-0.03
00:05:45:468,-0.06,-0.22,0.97,0.04,0.02,-0.03
00:05:45:568,-0.07,-0.28,1.08,-0.12,0.01,-0.04
00:05:45:668,-0.05,-0.24,1.11,-0.15,0.00,-0.04
00:05:45:768,-0.05,-0.30,1.08,-0.11,-0.00,-0.04
00:05:45:868,-0.06,-0.42,1.04,-0.08,-0.06,-0.02
00:05:45:968,-0.06,-0.49,0.98,-0.18,-0.02,-0.03
00:05:46:069,-0.10,-0.27,1.06,-0.13,0.00,-0.02
00:05:46:168,-0.06,-0.33,1.15,-0.19,-0.00,0.01
00:05:46:268,-0.08,-0.27,0.96,-0.16,-0.02,0.01
00:05:46:369,-0.06,-0.19,0.93,-0.11,0.01,0.01
00:05:46:468,-0.08,-0.14,1.13,-0.15,0.06,0.01
00:05:46:568,-0.07,-0.38,0.90,-0.11,0.01,0.04
00:05:46:668,-0.04,-0.23,0.96,-0.04,0.03,0.04
00:05:46:769,-0.07,-0.26,1.05,-0.08,0.07,0.03
00:05:46:869,-0.09,-0.30,0.95,-0.02,0.06,0.02
00:05:46:969,-0.05,-0.31,1.01,-0.10,0.04,-0.01
00:05:47:069,-0.08,-0.25,1.11,-0.11,0.06,-0.05
00:05:47:168,-0.09,-0.27,1.01,-0.15,0.01,-0.07
00:05:47:269,-0.05,-0.35,0.91,-0.14,-0.03,-0.09
00:05:47:369,-0.05,-0.36,0.85,-0.05,-0.07,-0.08
00:05:47:469,-0.05,-0.42,1.12,-0.14,-0.02,-0.08
00:05:47:568,-0.05,-0.27,1.06,-0.11,-0.09,-0.05
00:05:47:669,-0.05,-0.28,0.93,-0.08,-0.08,-0.04
00:05:47:769,-0.04,-0.39,1.06,-0.07,-0.04,0.00
00:05:47:869,-0.03,-0.34,0.96,-0.24,-0.08,0.02
00:05:47:969,-0.11,-0.30,0.95,-0.19,0.04,0.05
00:05:48:069,-0.10,-0.27,1.03,-0.20,0.03,0.04
00:05:48:169,-0.07,-0.34,0.92,-0.16,-0.01,-0.02
00:05:48:269,-0.05,-0.50,0.95,-0.18,-0.01,-0.04
00:05:48:369,-0.05,-0.42,0.99,-0.14,-0.05,-0.03
00:05:48:469,-0.09,-0.34,1.05,-0.11,-0.03,-0.02
00:05:48:568,-0.07,-0.48,1.06,-0.06,-0.04,-0.01
00:05:48:669,-0.06,-0.58,0.90,-0.20,-0.01,0.00
00:05:48:768,-0.10,-0.40,0.93,-0.16,0.01,0.07
00:05:48:868,-0.08,-0.45,0.93,-0.14,0.01,0.10
00:05:48:969,-0.06,-0.56,0.95,-0.06,0.03,0.11
00:05:49:069,-0.11,-0.47,0.94,-0.17,0.10,0.10
00:05:49:169,-0.09,-0.59,0.78,-0.19,0.08,0.07
00:05:49:268,-0.07,-0.59,0.91,-0.11,0.05,0.04
00:05:49:368,-0.07,-0.55,0.94,-0.09,0.11,-0.01
00:05:49:468,-0.09,-0.48,1.00,-0.08,0.07,-0.07
00:05:49:568,-0.06,-0.41,1.06,-0.06,0.02,-0.13
00:05:49:668,-0.07,-0.35,1.09,0.02,0.02,-0.18
00:05:49:768,-0.08,-0.45,1.06,0.21,-0.01,-0.14
00:05:49:868,-0.02,-0.06,0.83,0.01,-0.03,-0.12
00:05:49:968,-0.04,-0.21,0.84,-0.44,-0.01,-0.14
00:05:50:069,-0.05,-0.37,1.10,-0.37,0.04,-0.10
00:05:50:169,-0.13,-0.26,1.32,-0.03,-0.04,-0.09
00:05:50:268,-0.06,-0.29,1.00,-0.05,-0.05,-0.02
00:05:50:368,-0.07,-0.47,0.92,-0.41,0.02,0.02
00:05:50:468,-0.07,-0.36,0.83,-0.21,0.04,0.12
00:05:50:568,-0.01,-0.18,0.71,0.26,0.01,0.17
00:05:50:668,-0.07,-0.16,1.13,0.09,0.01,0.09
00:05:50:770,-0.13,-0.37,1.34,-0.18,0.01,0.06
00:05:50:868,-0.07,0.09,1.07,0.28,0.01,0.09
00:05:50:968,-0.09,-0.04,0.71,-0.22,0.04,-0.02
00:05:51:069,-0.02,-0.30,0.70,-0.16,0.01,-0.09
00:05:51:168,-0.10,-0.23,1.45,-0.53,-0.02,-0.16
00:05:51:268,-0.04,-0.18,0.95,-0.25,-0.22,-0.19
00:05:51:368,-0.06,-0.12,1.02,0.12,-0.12,-0.20
