TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:50:635,-0.04,-0.15,1.18,-0.13,-0.02,-0.04
00:05:50:735,-0.07,-0.29,1.03,-0.13,0.04,-0.05
00:05:50:836,-0.10,-0.20,1.02,-0.12,-0.00,-0.05
00:05:50:936,-0.05,0.05,1.06,-0.10,-0.06,-0.02
00:05:51:036,-0.09,-0.13,1.01,0.07,-0.05,0.01
00:05:51:136,-0.09,-0.27,0.87,0.09,-0.04,0.04
00:05:51:236,-0.05,-0.28,1.32,-0.32,0.01,0.01
00:05:51:336,-0.09,-0.31,1.04,-0.23,0.04,0.02
00:05:51:436,-0.06,-0.29,0.92,-0.21,-0.00,0.02
00:05:51:536,-0.07,0.05,1.11,-0.10,0.07,0.02
00:05:51:636,-0.13,-0.23,0.93,-0.07,0.04,-0.00
00:05:51:736,-0.05,-0.07,0.95,-0.04,-0.05,-0.02
00:05:51:836,-0.02,-0.29,0.98,0.05,-0.03,-0.01
00:05:51:935,-0.03,-0.28,1.04,0.02,0.06,0.02
00:05:52:036,-0.03,-0.37,1.14,-0.12,0.07,0.01
00:05:52:136,-0.06,-0.40,0.85,-0.06,-0.01,0.01
00:05:52:236,-0.03,-0.41,1.07,-0.15,0.07,0.01
00:05:52:336,-0.10,-0.37,1.10,-0.16,0.09,0.01
00:05:52:436,-0.09,-0.35,0.92,-0.10,0.10,0.00
00:05:52:536,-0.06,-0.29,1.06,-0.07,0.11,-0.02
00:05:52:636,-0.07,-0.25,0.96,-0.06,0.12,-0.03
00:05:52:736,-0.04,-0.34,1.03,-0.11,-0.01,-0.06
00:05:52:836,-0.06,-0.36,1.08,-0.04,0.04,-0.07
00:05:52:936,-0.09,-0.46,0.96,-0.06,0.02,-0.09
00:05:53:035,-0.04,-0.34,0.92,-0.09,-0.10,-0.07
00:05:53:136,-0.07,-0.19,1.00,-0.01,-0.02,-0.04
00:05:53:236,-0.09,-0.27,0.95,-0.01,0.03,-0.02
00:05:53:336,-0.03,-0.33,0.87,-0.18,-0.01,-0.03
00:05:53:436,-0.02,-0.50,1.13,-0.21,-0.01,-0.02
00:05:53:536,-0.08,-0.33,1.01,-0.11,0.03,-0.02
00:05:53:636,-0.08,-0.42,0.98,-0.03,0.13,-0.01
00:05:53:736,-0.07,-0.30,1.08,-0.15,0.04,-0.04
00:05:53:836,-0.04,-0.29,0.97,-0.12,0.03,-0.07
00:05:53:936,-0.06,-0.17,0.90,-0.10,-0.01,-0.06
00:05:54:035,-0.08,-0.22,0.95,-0.10,-0.03,-0.07
00:05:54:136,-0.05,-0.19,0.90,-0.17,-0.09,-0.07
00:05:54:236,-0.07,-0.30,1.06,-0.26,-0.08,-0.07
00:05:54:336,-0.02,-0.14,0.97,-0.03,-0.08,-0.04
00:05:54:436,-0.04,-0.28,0.95,-0.16,-0.10,-0.08
00:05:54:536,-0.08,-0.20,1.14,-0.10,-0.10,-0.03
00:05:54:636,-0.05,-0.06,0.96,-0.03,-0.12,0.00
00:05:54:736,-0.07,-0.26,0.96,-0.01,-0.08,0.01
00:05:54:836,-0.10,0.05,1.20,0.07,-0.08,0.03
00:05:54:936,-0.05,-0.07,1.15,0.10,-0.00,0.07
00:05:55:036,-0.00,0.01,1.19,-0.07,-0.05,0.06
00:05:55:135,-0.06,0.16,1.17,0.02,0.01,0.12
00:05:55:236,-0.06,0.04,1.08,0.15,0.04,0.14
00:05:55:336,-0.08,-0.37,1.02,0.07,0.08,0.11
00:05:55:436,-0.06,-0.15,1.08,-0.15,-0.01,0.11
00:05:55:536,-0.07,-0.45,1.07,-0.36,0.02,0.09
00:05:55:636,-0.04,0.03,1.12,-0.06,0.05,0.10
00:05:55:736,-0.06,-0.11,0.95,0.03,0.12,0.09
00:05:55:836,-0.10,-0.28,0.94,-0.06,0.10,0.05
00:05:55:936,-0.03,-0.22,0.92,-0.04,0.12,0.03
00:05:56:036,-0.06,-0.16,1.07,-0.15,0.05,-0.01
00:05:56:136,-0.03,0.07,1.22,-0.20,0.10,-0.02
00:05:56:236,-0.06,-0.13,1.02,-0.13,0.04,-0.03
00:05:56:335,-0.07,-0.00,1.05,-0.15,0.05,-0.04
00:05:56:436,-0.06,-0.11,1.11,-0.01,0.04,-0.04
00:05:56:536,-0.03,-0.04,1.10,-0.07,0.01,-0.07
00:05:56:636,-0.07,-0.15,0.90,-0.24,-0.01,-0.10
00:05:56:736,-0.08,-0.15,0.89,-0.12,-0.04,-0.10
00:05:56:836,-0.04,-0.32,0.97,-0.16,-0.02,-0.11
00:05:56:936,-0.05,-0.12,1.10,-0.23,-0.11,-0.12
00:05:57:036,-0.08,-0.22,1.00,-0.06,-0.07,-0.09
00:05:57:136,-0.04,-0.23,0.97,-0.06,-0.05,-0.06
00:05:57:236,-0.05,-0.10,0.98,0.09,-0.12,-0.05
00:05:57:335,-0.07,-0.27,0.89,0.08,-0.02,-0.02
00:05:57:436,-0.04,0.01,1.17,-0.02,-0.07,0.03
00:05:57:536,-0.07,-0.31,0.99,-0.21,-0.01,0.03
00:05:57:636,-0.09,-0.16,1.06,-0.14,-0.04,0.03
00:05:57:736,-0.05,-0.29,0.99,-0.07,0.02,0.04
00:05:57:836,-0.05,-0.12,1.08,0.01,0.03,0.03
00:05:57:936,-0.05,0.05,1.16,-0.08,-0.02,-0.00
00:05:58:036,-0.07,-0.29,0.91,-0.19,0.01,-0.01
00:05:58:136,-0.09,-0.16,0.90,-0.10,-0.05,-0.01
00:05:58:236,-0.06,-0.08,1.10,-0.05,0.06,0.03
00:05:58:336,-0.07,-0.23,1.09,-0.14,0.00,0.01
00:05:58:436,-0.12,-0.30,0.98,-0.13,0.02,0.02
00:05:58:536,-0.07,-0.17,1.07,-0.05,0.05,0.05
00:05:58:636,-0.04,-0.05,1.07,-0.09,0.07,0.04
00:05:58:736,-0.05,0.00,1.11,-0.21,0.04,0.00
00:05:58:836,-0.03,0.08,1.20,-0.23,0.10,-0.02
00:05:58:936,-0.09,0.09,1.18,-0.12,0.15,-0.04
00:05:59:036,-0.03,0.02,1.02,0.03,0.09,-0.05
00:05:59:136,-0.03,-0.06,1.19,-0.36,0.05,-0.08
00:05:59:236,-0.10,-0.05,1.27,-0.29,0.10,-0.08
00:05:59:336,-0.03,-0.06,0.88,-0.16,0.01,-0.04
00:05:59:436,0.01,-0.10,1.13,-0.14,0.01,-0.06
00:05:59:535,0.01,-0.14,1.30,-0.02,0.03,-0.06
00:05:59:636,-0.01,-0.23,1.01,-0.07,0.03,-0.05
00:05:59:736,-0.06,-0.22,0.99,-0.13,-0.08,-0.07
00:05:59:836,-0.10,-0.16,0.92,-0.00,0.00,-0.05
00:05:59:936,-0.13,-0.12,1.02,-0.07,0.02,-0.07
00:06:00:036,-0.04,-0.02,0.95,-0.12,-0.06,-0.07
00:06:00:136,0.02,-0.12,0.85,-0.08,-0.10,-0.04
00:06:00:236,-0.05,-0.28,0.94,-0.27,-0.05,-0.05
00:06:00:336,-0.12,-0.22,0.90,-0.29,-0.09,-0.06
00:06:00:436,-0.11,-0.01,1.02,-0.39,-0.09,-0.05
00:06:00:536,-0.06,-0.06,1.04,-0.06,-0.02,-0.04
00:06:00:635,-0.04,-0.20,0.83,-0.22,-0.05,-0.03
00:06:00:736,-0.08,-0.14,0.90,-0.22,-0.07,-0.02
00:06:00:836,-0.06,-0.12,1.10,-0.13,-0.06,-0.00
00:06:00:936,-0.01,-0.22,0.93,0.04,-0.01,0.02
00:06:01:036,-0.13,-0.34,0.97,-0.19,0.05,0.01
00:06:01:136,-0.09,-0.14,0.84,-0.23,-0.01,0.01
00:06:01:236,-0.08,-0.16,1.00,-0.22,0.05,-0.00
00:06:01:336,-0.09,-0.22,0.80,-0.03,-0.05,0.01
00:06:01:436,-0.10,-0.27,1.02,-0.12,0.16,0.02
00:06:01:536,-0.10,-0.40,0.85,-0.03,0.10,0.03
00:06:01:636,-0.08,-0.37,0.92,-0.07,0.09,0.01
00:06:01:735,-0.07,-0.22,1.05,-0.03,0.06,-0.02
00:06:01:836,-0.00,-0.29,1.15,-0.13,0.16,-0.04
00:06:01:936,-0.03,-0.28,0.90,-0.00,0.08,-0.05
00:06:02:036,-0.03,-0.30,0.89,-0.20,0.06,-0.08
00:06:02:136,0.04,-0.46,1.06,-0.39,-0.10,-0.11
00:06:02:236,-0.10,-0.26,0.96,-0.19,-0.03,-0.12
00:06:02:336,-0.03,-0.23,0.91,-0.03,-0.09,-0.09
00:06:02:436,-0.07,-0.34,1.06,-0.17,-0.10,-0.09
00:06:02:536,-0.09,-0.20,0.93,-0.11,-0.04,-0.08
00:06:02:636,-0.05,-0.08,1.04,-0.01,-0.11,-0.04
00:06:02:736,-0.08,-0.44,0.95,-0.02,0.07,-0.04
00:06:02:835,-0.00,-0.41,0.65,-0.74,-0.40,-0.08
00:06:02:936,-0.12,0.26,1.11,0.14,0.07,0.01
00:06:03:036,-0.08,-0.03,0.98,0.34,0.04,0.04
00:06:03:136,-0.07,-0.53,1.07,-0.10,-0.03,-0.02
00:06:03:236,-0.08,-0.22,0.97,-0.18,-0.16,0.01
00:06:03:336,-0.08,-0.32,1.06,0.20,0.02,0.05
00:06:03:436,-0.07,-0.10,1.18,-0.12,-0.04,0.06
00:06:03:536,-0.06,-0.33,1.17,-0.29,0.09,0.09
00:06:03:636,-0.09,-0.30,0.87,-0.19,0.07,0.06
00:06:03:736,-0.08,-0.14,0.98,-0.01,0.04,-0.02
00:06:03:836,-0.08,-0.28,0.91,0.07,0.10,0.02
00:06:03:935,-0.07,-0.32,0.86,-0.14,-0.09,-0.01
00:06:04:036,-0.12,-0.41,1.04,-0.19,0.00,-0.02
00:06:04:136,-0.07,-0.28,0.75,-0.06,-0.07,0.03
00:06:04:236,-0.06,-0.38,0.95,-0.04,-0.01,0.03
00:06:04:336,-0.07,-0.27,0.99,0.05,0.02,0.02
00:06:04:436,-0.05,-0.38,0.93,-0.13,0.02,0.00
00:06:04:536,-0.03,-0.15,1.09,-0.21,-0.01,-0.02
00:06:04:636,-0.11,-0.21,1.09,-0.13,-0.13,-0.03
00:06:04:736,-0.05,-0.13,1.22,-0.04,0.09,-0.01
00:06:04:836,0.00,-0.34,0.76,-0.32,-0.11,0.01
00:06:04:936,-0.06,-0.33,0.87,-0.30,-0.03,0.01
00:06:05:035,-0.03,-0.11,0.97,-0.22,-0.02,0.00
00:06:05:135,-0.11,-0.13,1.02,-0.04,-0.03,-0.02
00:06:05:236,-0.08,-0.24,0.85,-0.01,0.07,0.01
00:06:05:336,-0.05,-0.33,1.00,-0.09,-0.06,0.01
00:06:05:436,-0.04,-0.31,1.05,-0.01,-0.00,0.04
00:06:05:536,-0.05,-0.32,0.99,-0.14,-0.03,0.04
00:06:05:636,-0.06,-0.36,1.05,-0.16,-0.03,0.04
00:06:05:735,-0.04,-0.38,0.98,-0.13,0.03,0.05
00:06:05:835,-0.03,-0.40,1.03,-0.15,0.03,0.04
00:06:05:935,-0.02,-0.39,1.00,-0.16,0.09,0.03
00:06:06:036,0.00,-0.51,1.15,-0.12,0.11,0.03
00:06:06:135,-0.05,-0.32,1.02,-0.10,0.07,-0.03
00:06:06:235,-0.07,-0.33,0.88,0.01,0.04,-0.02
00:06:06:335,-0.08,-0.26,0.95,0.04,0.09,-0.01
00:06:06:436,-0.05,-0.35,1.17,-0.07,0.14,0.00
00:06:06:535,-0.05,-0.18,1.08,0.03,0.07,-0.01
00:06:06:635,-0.07,-0.35,0.92,-0.13,0.08,-0.03
00:06:06:735,-0.05,-0.29,1.00,-0.14,0.09,-0.04
00:06:06:835,-0.08,-0.15,0.92,-0.08,0.02,-0.07
00:06:06:935,-0.07,-0.13,0.84,-0.03,-0.02,-0.05
00:06:07:035,-0.09,-0.24,0.92,-0.09,-0.01,-0.04
00:06:07:135,-0.11,-0.21,1.03,0.01,0.03,-0.03
00:06:07:235,-0.05,-0.30,1.02,-0.06,-0.01,-0.04
00:06:07:335,-0.06,-0.37,1.08,-0.09,0.06,-0.04
00:06:07:436,-0.05,-0.48,0.86,-0.00,0.05,-0.04
00:06:07:536,-0.03,-0.49,0.89,-0.06,-0.04,-0.04
00:06:07:635,-0.05,-0.46,0.82,-0.06,0.02,-0.03
00:06:07:735,-0.07,-0.39,1.07,-0.26,0.00,-0.04
00:06:07:835,-0.05,-0.37,0.95,-0.11,-0.00,-0.06
00:06:07:936,-0.05,-0.36,0.91,-0.12,0.01,-0.06
00:06:08:035,-0.06,-0.28,0.92,-0.01,0.01,-0.06
00:06:08:136,-0.06,-0.29,0.96,-0.06,-0.01,-0.06
00:06:08:236,-0.05,-0.32,0.98,-0.10,-0.01,-0.05
00:06:08:335,-0.05,-0.34,0.99,-0.18,-0.03,-0.05
00:06:08:436,-0.06,-0.41,0.99,-0.12,-0.02,-0.05
00:06:08:536,-0.04,-0.45,0.83,-0.08,-0.08,-0.06
00:06:08:636,-0.05,-0.34,1.02,-0.06,-0.04,-0.01
00:06:08:736,-0.09,-0.31,0.97,-0.06,0.01,0.01
00:06:08:836,-0.04,-0.37,0.94,-0.13,-0.01,0.03
00:06:08:936,-0.03,-0.42,0.99,-0.16,-0.02,0.01
00:06:09:036,-0.05,-0.28,0.98,-0.09,0.03,0.01
00:06:09:136,-0.06,-0.29,1.02,-0.12,0.02,0.00
00:06:09:236,-0.08,-0.10,1.03,-0.09,-0.03,0.01
00:06:09:336,-0.06,-0.26,1.04,-0.03,-0.03,-0.01
00:06:09:436,-0.07,-0.37,1.02,-0.11,0.01,-0.03
00:06:09:535,-0.02,-0.36,0.95,-0.04,-0.00,-0.03
00:06:09:635,-0.07,-0.23,0.96,-0.10,0.05,-0.03
00:06:09:736,-0.08,-0.38,0.96,-0.19,-0.00,-0.03
00:06:09:836,-0.02,-0.41,0.98,-0.28,-0.05,-0.04
00:06:09:935,-0.08,-0.30,0.95,-0.07,-0.02,-0.00
00:06:10:036,-0.05,-0.51,1.03,-0.15,-0.00,-0.01
00:06:10:136,-0.09,-0.30,1.05,-0.12,-0.04,0.01
00:06:10:235,-0.05,-0.27,0.96,0.00,0.06,0.06
00:06:10:335,-0.10,-0.21,1.06,-0.05,0.03,0.03
00:06:10:436,-0.06,-0.20,1.07,-0.03,0.02,0.03
00:06:10:535,-0.10,-0.23,1.05,-0.22,0.08,-0.01
00:06:10:635,-0.06,-0.23,0.90,-0.11,-0.00,-0.01
00:06:10:736,-0.08,-0.27,0.99,-0.12,0.02,-0.04
00:06:10:835,-0.10,-0.14,1.02,-0.03,0.02,-0.03
00:06:10:935,-0.04,-0.33,1.00,-0.12,0.01,-0.02
00:06:11:035,-0.06,-0.28,0.90,-0.18,0.03,-0.04
00:06:11:135,-0.03,-0.20,1.01,-0.09,-0.02,-0.07
00:06:11:235,-0.04,-0.18,1.08,-0.16,0.01,-0.08
00:06:11:336,-0.06,-0.13,1.08,-0.05,0.02,-0.07
00:06:11:436,-0.08,-0.20,1.06,-0.13,-0.05,-0.09
00:06:11:535,-0.06,-0.16,1.15,-0.07,-0.07,-0.08
00:06:11:635,-0.04,-0.19,0.95,-0.12,-0.12,-0.06
00:06:11:736,-0.09,-0.27,0.93,-0.05,-0.05,-0.05
00:06:11:835,-0.05,-0.31,0.97,-0.12,-0.09,-0.04
00:06:11:936,-0.03,-0.18,1.07,-0.10,-0.09,-0.01
00:06:12:035,-0.07,-0.25,1.03,-0.20,-0.06,-0.01
00:06:12:136,-0.11,-0.04,1.04,-0.08,-0.05,0.05
00:06:12:235,-0.06,-0.17,1.08,-0.11,-0.06,0.08
00:06:12:335,-0.07,-0.14,0.91,-0.03,0.00,0.13
00:06:12:436,-0.06,-0.25,1.08,-0.04,0.04,0.12
00:06:12:536,-0.07,-0.27,1.15,-0.26,-0.01,0.11
00:06:12:635,-0.07,-0.33,0.85,-0.19,0.03,0.09
00:06:12:736,-0.08,-0.13,0.92,-0.06,0.07,0.07
00:06:12:836,-0.07,0.01,1.06,-0.05,0.06,0.03
00:06:12:936,-0.03,-0.22,1.04,-0.05,0.11,0.00
00:06:13:036,-0.01,-0.11,1.13,-0.13,0.08,-0.01
00:06:13:136,-0.02,-0.16,1.05,-0.14,0.06,-0.02
00:06:13:236,-0.03,-0.14,1.07,-0.16,0.03,-0.04
00:06:13:336,-0.06,-0.22,1.18,-0.15,0.07,-0.06
00:06:13:436,-0.01,-0.19,1.11,-0.13,0.05,-0.05
00:06:13:536,-0.03,-0.23,1.09,-0.07,0.07,-0.06
00:06:13:636,0.02,-0.24,1.15,-0.07,0.01,-0.07
00:06:13:735,-0.01,-0.10,1.16,-0.12,-0.01,-0.09
00:06:13:835,-0.06,-0.15,1.04,-0.08,0.03,-0.09
00:06:13:935,-0.06,-0.17,0.95,-0.06,-0.07,-0.10
00:06:14:035,-0.04,-0.25,0.90,-0.08,-0.06,-0.11
00:06:14:135,-0.05,-0.31,0.98,-0.16,-0.07,-0.12
00:06:14:235,-0.05,-0.15,1.04,-0.13,-0.11,-0.08
00:06:14:335,-0.05,-0.15,0.97,-0.13,-0.09,-0.03
00:06:14:436,-0.08,-0.35,0.99,-0.17,-0.06,0.02
00:06:14:535,-0.07,-0.27,0.95,-0.13,-0.06,0.04
00:06:14:635,-0.04,-0.22,1.05,-0.05,-0.01,0.04
00:06:14:735,-0.02,-0.21,1.18,-0.06,0.06,0.04
00:06:14:835,-0.09,-0.18,1.05,-0.08,0.00,0.04
00:06:14:935,-0.09,-0.23,0.94,-0.10,0.01,0.02
00:06:15:035,-0.01,-0.26,1.02,-0.09,0.01,0.02
00:06:15:135,-0.06,-0.25,1.05,-0.11,-0.00,0.02
00:06:15:235,-0.10,-0.25,0.90,-0.14,-0.01,0.02
00:06:15:335,-0.03,-0.26,1.19,-0.12,0.07,0.01
00:06:15:436,-0.08,-0.18,1.11,-0.08,0.05,0.00
00:06:15:535,-0.08,-0.32,0.88,-0.00,0.05,0.01
00:06:15:635,-0.08,-0.35,1.09,-0.19,0.05,-0.00
00:06:15:735,-0.04,-0.35,1.11,-0.15,-0.01,-0.00
00:06:15:835,-0.06,-0.34,1.08,-0.16,0.08,0.02
00:06:15:935,-0.09,-0.38,1.00,-0.17,0.05,0.00
00:06:16:035,-0.05,-0.31,0.96,-0.07,0.07,-0.00
00:06:16:135,-0.03,-0.42,0.96,-0.05,0.08,-0.04
00:06:16:235,-0.04,-0.34,0.95,-0.06,0.03,-0.06
00:06:16:335,-0.03,-0.46,1.04,-0.11,0.03,-0.08
00:06:16:436,-0.07,-0.21,1.03,-0.08,0.05,-0.09
00:06:16:535,-0.06,-0.37,0.90,-0.04,0.04,-0.08
00:06:16:635,-0.05,-0.40,0.90,-0.02,-0.01,-0.09
00:06:16:735,-0.05,-0.35,1.02,-0.03,0.00,-0.11
00:06:16:836,-0.04,-0.31,0.95,-0.04,-0.05,-0.14
00:06:16:935,-0.06,-0.27,1.03,-0.08,-0.03,-0.12
00:06:17:036,-0.05,-0.42,0.95,-0.12,-0.02,-0.09
00:06:17:136,-0.07,-0.42,0.86,-0.10,-0.02,-0.06
00:06:17:236,-0.08,-0.33,0.99,-0.11,-0.03,-0.02
00:06:17:336,-0.09,-0.39,1.00,-0.08,0.01,-0.01
00:06:17:436,-0.05,-0.39,0.96,-0.10,0.05,-0.06
00:06:17:536,-0.04,-0.30,0.89,-0.02,-0.02,-0.09
00:06:17:636,-0.08,-0.37,1.05,-0.07,-0.05,-0.11
00:06:17:736,-0.05,-0.35,1.06,-0.06,-0.04,-0.09
00:06:17:836,-0.04,-0.43,0.95,-0.09,-0.07,-0.05
00:06:17:936,-0.07,-0.37,0.91,-0.13,-0.04,-0.02
00:06:18:035,-0.08,-0.31,0.98,-0.12,-0.03,0.00
00:06:18:135,-0.07,-0.26,0.94,-0.12,-0.02,0.01
00:06:18:235,-0.07,-0.08,1.05,-0.06,-0.06,0.03
00:06:18:335,-0.08,-0.32,0.93,-0.03,0.02,0.05
00:06:18:435,-0.06,-0.18,1.17,-0.12,0.02,0.06
00:06:18:535,-0.09,-0.24,0.90,-0.06,0.01,0.05
00:06:18:635,-0.07,-0.21,1.00,-0.14,-0.02,0.02
00:06:18:735,-0.05,-0.23,1.04,-0.11,-0.00,0.03
00:06:18:835,-0.04,-0.33,1.04,-0.11,0.04,0.05
00:06:18:935,-0.08,-0.37,0.90,-0.10,0.00,0.01
00:06:19:035,-0.06,-0.09,1.03,0.09,0.02,-0.02
00:06:19:135,-0.09,-0.16,1.07,-0.14,-0.02,0.02
00:06:19:235,-0.07,-0.25,0.92,0.04,0.06,0.09
00:06:19:335,-0.03,-0.26,1.04,-0.10,0.08,0.08
00:06:19:436,-0.09,-0.15,0.98,-0.15,0.05,0.00
00:06:19:535,-0.02,-0.10,1.04,-0.08,0.05,-0.04
00:06:19:635,-0.10,-0.31,0.97,-0.15,0.06,-0.05
00:06:19:736,-0.08,-0.43,0.93,-0.09,-0.03,-0.07
00:06:19:835,-0.04,-0.31,0.86,-0.07,-0.07,-0.15
00:06:19:935,-0.10,-0.29,0.91,-0.05,0.00,-0.13
00:06:20:035,-0.09,-0.12,0.89,0.10,-0.09,-0.03
00:06:20:135,-0.03,-0.21,1.17,-0.10,-0.05,0.00
00:06:20:235,-0.05,-0.26,0.73,-0.01,-0.11,0.03
00:06:20:335,0.00,-0.23,1.15,-0.13,-0.01,-0.05
00:06:20:435,-0.04,-0.16,1.04,0.01,-0.12,0.01
00:06:20:535,-0.09,-0.18,1.05,-0.15,0.00,0.04
00:06:20:635,-0.09,-0.20,0.89,-0.08,-0.05,0.06
00:06:20:735,-0.03,0.08,1.14,-0.02,-0.02,0.08
00:06:20:835,-0.07,-0.20,1.12,-0.12,0.02,0.06
00:06:20:935,-0.05,-0.27,1.02,-0.17,-0.10,-0.04
00:06:21:035,-0.08,-0.20,0.91,-0.00,-0.14,-0.02
00:06:21:135,-0.09,-0.20,1.02,-0.03,-0.13,0.01
00:06:21:235,-0.03,-0.03,1.12,-0.05,-0.13,0.06
00:06:21:335,-0.06,-0.11,1.04,-0.12,-0.12,0.10
00:06:21:436,-0.06,0.07,1.15,-0.14,-0.11,0.17
00:06:21:536,-0.09,-0.02,1.02,-0.15,-0.02,0.21
00:06:21:636,-0.05,-0.00,1.15,-0.17,0.02,0.22
00:06:21:736,-0.05,-0.14,1.07,-0.11,0.10,0.16
00:06:21:836,-0.04,-0.04,1.17,-0.11,0.12,0.14
00:06:21:936,-0.06,-0.13,1.10,-0.20,0.04,0.13
00:06:22:036,-0.04,-0.00,1.20,-0.15,0.13,0.14
00:06:22:136,-0.07,-0.09,1.04,-0.13,0.14,0.09
00:06:22:236,-0.06,-0.07,1.08,-0.00,0.19,0.05
00:06:22:336,-0.08,-0.26,0.97,-0.10,0.18,-0.00
00:06:22:436,-0.10,-0.24,0.95,-0.07,0.15,-0.03
00:06:22:535,-0.08,-0.30,1.02,-0.13,0.12,-0.08
00:06:22:635,-0.08,-0.29,0.87,-0.05,0.00,-0.12
00:06:22:735,-0.10,-0.36,0.89,-0.10,0.02,-0.13
00:06:22:835,0.02,-0.25,1.06,-0.06,-0.04,-0.12
00:06:22:935,-0.08,-0.33,0.99,-0.10,-0.06,-0.10
00:06:23:035,-0.06,-0.37,0.92,-0.10,-0.07,-0.08
00:06:23:135,-0.04,-0.36,0.92,-0.10,-0.09,-0.09
00:06:23:235,-0.06,-0.41,0.85,-0.01,-0.04,-0.05
00:06:23:335,-0.06,-0.36,0.93,-0.06,-0.11,-0.02
00:06:23:435,-0.10,-0.20,1.07,-0.16,-0.08,-0.02
00:06:23:535,-0.03,-0.37,1.06,-0.09,-0.03,0.01
00:06:23:635,-0.07,-0.45,0.94,-0.04,-0.02,0.03
00:06:23:735,-0.08,-0.26,1.04,-0.06,-0.03,0.06
00:06:23:835,-0.09,-0.28,1.08,-0.08,0.01,0.06
00:06:23:935,-0.09,-0.33,0.94,-0.09,0.03,0.05
00:06:24:035,-0.07,-0.40,1.00,-0.17,-0.01,0.03
00:06:24:135,-0.09,-0.35,1.12,-0.11,0.03,-0.00
00:06:24:235,-0.04,-0.45,0.99,-0.14,-0.02,-0.05
00:06:24:335,-0.01,-0.39,0.92,-0.15,-0.05,-0.04
00:06:24:436,-0.02,-0.50,0.93,-0.10,-0.07,-0.01
00:06:24:535,-0.05,-0.61,0.92,-0.14,-0.09,-0.02
00:06:24:635,-0.08,-0.38,1.01,-0.19,-0.10,-0.01
00:06:24:735,-0.07,-0.43,0.88,-0.07,-0.12,0.02
00:06:24:835,-0.02,-0.46,0.89,-0.12,-0.09,0.14
00:06:24:935,-0.09,-0.36,1.01,-0.16,-0.03,0.19
00:06:25:035,-0.06,-0.34,0.94,-0.03,-0.10,0.13
00:06:25:135,-0.06,-0.30,1.07,-0.16,-0.17,-0.01
00:06:25:235,-0.05,-0.44,0.90,-0.16,-0.21,0.02
00:06:25:335,-0.03,-0.52,0.91,-0.22,-0.27,0.03
00:06:25:436,-0.06,-0.35,0.90,0.02,-0.25,0.13
00:06:25:535,-0.03,-0.28,0.95,-0.15,-0.32,0.16
00:06:25:636,-0.01,-0.37,1.03,-0.12,-0.33,0.29
00:06:25:736,-0.09,-0.32,0.93,-0.04,-0.22,0.50
00:06:25:836,-0.02,-0.42,1.04,-0.14,-0.24,0.51
00:06:25:936,-0.02,-0.52,1.22,0.03,-0.26,0.59
00:06:26:036,-0.01,-0.31,0.99,0.37,-0.13,0.64
00:06:26:136,-0.07,-0.35,1.20,0.52,-0.09,0.74
00:06:26:236,-0.02,-0.12,0.87,0.48,-0.18,0.66
00:06:26:336,-0.01,-0.43,1.41,-0.10,-0.14,0.58
00:06:26:436,-0.01,-0.27,1.27,0.09,-0.22,0.60
00:06:26:536,-0.02,-0.14,1.24,0.13,-0.24,0.57
00:06:26:636,0.00,-0.02,1.06,0.18,-0.31,0.50
00:06:26:736,-0.05,-0.15,0.90,-0.16,-0.24,0.65
00:06:26:835,-0.06,-0.31,1.24,-0.01,-0.20,0.88
00:06:26:936,0.01,0.08,1.39,-0.02,-0.19,1.04
00:06:27:036,-0.08,-0.29,1.05,0.32,0.08,1.13
00:06:27:136,-0.06,0.13,1.01,0.31,0.19,1.11
00:06:27:236,-0.03,0.13,1.28,0.14,0.23,0.96
00:06:27:336,-0.07,0.05,1.18,0.10,0.31,0.85
00:06:27:436,-0.03,0.11,1.16,0.09,0.36,0.76
00:06:27:536,-0.08,-0.12,0.97,-0.05,0.42,0.65
00:06:27:636,-0.05,-0.10,0.97,-0.11,0.44,0.54
00:06:27:736,-0.05,0.03,1.04,-0.21,0.42,0.36
00:06:27:836,-0.11,-0.05,0.95,-0.24,0.45,0.19
00:06:27:935,-0.05,0.01,1.01,-0.22,0.34,0.02
00:06:28:036,-0.09,-0.10,0.87,-0.09,0.31,-0.09
00:06:28:136,-0.08,-0.18,0.97,-0.00,0.24,-0.19
00:06:28:236,-0.08,-0.09,1.12,-0.11,0.13,-0.25
00:06:28:336,-0.14,-0.14,1.03,-0.06,0.19,-0.29
00:06:28:436,-0.09,-0.03,1.10,0.11,0.05,-0.30
00:06:28:536,-0.01,0.03,1.01,-0.03,-0.11,-0.33
00:06:28:636,-0.11,0.09,0.92,-0.04,-0.10,-0.35
00:06:28:736,-0.08,0.08,1.13,0.01,-0.06,-0.29
00:06:28:836,-0.08,-0.16,1.07,-0.08,-0.15,-0.23
00:06:28:936,-0.07,-0.01,1.12,-0.07,-0.14,-0.16
00:06:29:035,-0.10,-0.14,0.89,-0.27,-0.12,-0.13
00:06:29:136,-0.05,0.05,1.07,-0.20,-0.08,-0.10
00:06:29:236,-0.10,-0.06,0.92,-0.14,-0.08,-0.09
00:06:29:336,-0.04,-0.07,0.94,-0.06,-0.06,-0.09
00:06:29:436,-0.13,-0.04,1.09,-0.11,-0.05,-0.10
