TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:14:165,-0.09,-0.25,0.91,-0.15,-0.06,-0.00
00:05:14:264,-0.09,-0.23,0.96,-0.24,-0.03,0.00
00:05:14:365,-0.02,-0.16,0.78,-0.22,-0.10,-0.01
00:05:14:464,-0.02,-0.17,0.88,-0.01,-0.03,-0.00
00:05:14:565,-0.02,-0.27,0.96,-0.08,-0.02,0.00
00:05:14:665,0.03,-0.08,1.07,-0.05,-0.02,0.03
00:05:14:764,-0.02,-0.17,1.11,-0.06,0.09,0.03
00:05:14:865,-0.05,-0.20,1.14,0.05,0.05,0.04
00:05:14:965,-0.07,-0.25,1.19,-0.04,0.04,0.02
00:05:15:065,-0.08,-0.30,1.36,-0.18,0.03,0.00
00:05:15:165,-0.12,-0.09,1.27,-0.21,-0.02,-0.02
00:05:15:265,-0.11,-0.12,1.13,-0.22,-0.06,-0.00
00:05:15:365,-0.08,-0.14,0.84,0.02,-0.04,0.01
00:05:15:465,-0.12,-0.24,1.17,-0.09,0.01,0.02
00:05:15:565,-0.08,-0.22,0.84,-0.10,0.03,0.04
00:05:15:665,-0.17,-0.11,1.27,-0.42,0.10,-0.01
00:05:15:765,-0.03,-0.19,1.06,-0.07,0.24,-0.02
00:05:15:865,-0.05,-0.32,1.00,0.14,0.18,-0.03
00:05:15:965,-0.04,-0.52,1.44,-0.30,0.05,-0.06
00:05:16:065,0.01,-0.23,0.64,0.01,-0.24,-0.06
00:05:16:165,-0.10,-0.14,1.99,-0.52,0.06,-0.14
00:05:16:265,0.04,-0.06,0.94,0.14,-0.38,-0.03
00:05:16:365,-0.10,-0.17,1.13,-0.31,0.15,-0.04
00:05:16:465,-0.11,-0.19,0.96,-0.24,-0.05,-0.00
00:05:16:565,-0.09,-0.26,1.05,0.07,-0.08,0.04
00:05:16:665,-0.14,-0.17,1.21,-0.01,0.09,0.07
00:05:16:765,-0.12,-0.24,1.30,0.15,0.14,0.08
00:05:16:865,-0.09,-0.11,1.18,-0.12,0.05,0.01
00:05:16:965,-0.07,-0.07,1.02,-0.01,0.04,0.04
00:05:17:065,-0.10,-0.15,1.15,-0.02,0.08,0.04
00:05:17:164,-0.10,-0.12,1.21,-0.16,0.04,0.01
00:05:17:265,-0.05,-0.10,1.13,-0.01,0.02,0.01
00:05:17:365,-0.04,-0.09,1.13,-0.05,0.01,-0.02
00:05:17:465,-0.06,-0.10,1.07,-0.13,-0.02,-0.02
00:05:17:565,-0.06,-0.08,0.93,-0.03,-0.06,0.02
00:05:17:665,-0.10,0.07,1.07,0.19,-0.05,0.03
00:05:17:765,-0.01,-0.10,0.83,-0.28,-0.08,-0.05
00:05:17:865,-0.02,-0.11,0.83,-0.22,-0.13,0.01
00:05:17:965,-0.06,-0.01,0.82,0.08,-0.02,0.13
00:05:18:065,-0.05,-0.24,0.97,-0.04,0.11,0.09
00:05:18:165,-0.05,-0.10,0.94,-0.22,-0.04,-0.01
00:05:18:265,-0.00,-0.15,0.80,-0.10,-0.01,-0.01
00:05:18:365,-0.03,-0.32,0.72,-0.21,0.01,0.02
00:05:18:465,-0.10,-0.25,0.87,-0.10,0.09,0.04
00:05:18:565,-0.11,-0.21,0.95,0.06,0.08,0.01
00:05:18:665,-0.07,-0.36,0.81,-0.16,0.06,-0.03
00:05:18:765,-0.05,-0.24,0.85,0.02,-0.01,0.02
00:05:18:865,-0.08,-0.33,1.18,-0.20,0.10,-0.02
00:05:18:965,-0.07,-0.35,0.99,-0.12,-0.02,-0.02
00:05:19:065,-0.08,-0.34,1.14,-0.20,0.03,-0.05
00:05:19:165,-0.12,-0.20,0.97,0.02,0.00,0.01
00:05:19:265,-0.15,-0.05,1.03,0.06,-0.01,-0.04
00:05:19:365,-0.09,-0.05,1.04,0.04,-0.04,-0.07
00:05:19:465,-0.07,-0.04,0.94,-0.13,-0.12,-0.02
00:05:19:565,-0.10,-0.13,0.95,-0.14,0.04,0.05
00:05:19:665,-0.07,-0.19,1.12,-0.16,0.08,0.05
00:05:19:765,-0.10,-0.16,1.15,0.00,0.08,0.03
00:05:19:865,-0.11,-0.13,1.05,-0.00,0.12,0.01
00:05:19:965,-0.07,-0.18,0.98,-0.12,0.12,0.01
00:05:20:065,-0.06,-0.21,1.04,-0.08,0.06,-0.03
00:05:20:165,-0.07,-0.25,1.07,-0.20,0.08,-0.08
00:05:20:265,-0.05,-0.22,0.96,0.04,0.08,-0.06
00:05:20:365,-0.07,-0.21,1.04,0.02,-0.04,-0.07
00:05:20:465,-0.06,-0.24,0.98,0.04,-0.11,-0.04
00:05:20:565,-0.06,-0.34,0.97,-0.09,-0.08,-0.06
00:05:20:665,-0.06,-0.26,0.96,-0.10,-0.06,-0.03
00:05:20:765,-0.06,-0.30,0.91,-0.08,-0.05,-0.02
00:05:20:865,-0.05,-0.21,0.96,0.02,-0.04,-0.01
00:05:20:965,-0.05,-0.23,1.07,0.03,-0.05,-0.02
00:05:21:065,-0.06,-0.21,1.03,-0.02,-0.00,0.00
00:05:21:165,-0.02,-0.22,0.98,-0.21,-0.04,-0.00
00:05:21:265,-0.05,-0.06,0.92,-0.07,-0.01,0.02
00:05:21:365,-0.09,-0.03,1.14,-0.18,0.01,-0.01
00:05:21:465,-0.05,-0.15,1.08,-0.05,0.02,0.01
00:05:21:565,-0.04,-0.33,0.99,-0.03,0.00,0.01
00:05:21:665,-0.06,-0.13,1.06,-0.16,-0.01,-0.01
00:05:21:765,-0.08,-0.07,1.06,0.13,0.01,0.01
00:05:21:865,-0.10,-0.35,1.05,-0.19,-0.03,0.01
00:05:21:965,-0.09,-0.17,0.97,-0.23,0.00,0.03
00:05:22:065,-0.07,-0.09,0.99,0.01,0.07,0.04
00:05:22:165,-0.08,-0.22,1.07,-0.04,0.06,0.04
00:05:22:265,-0.09,-0.15,1.09,-0.14,0.19,0.02
00:05:22:365,-0.01,-0.31,1.01,-0.12,0.10,-0.03
00:05:22:465,-0.06,-0.14,1.21,-0.10,0.10,-0.05
00:05:22:565,-0.04,-0.46,1.10,-0.04,0.01,-0.04
00:05:22:665,-0.11,-0.06,0.94,-0.05,0.04,-0.03
00:05:22:765,-0.09,-0.22,0.92,-0.11,-0.00,-0.06
00:05:22:865,-0.05,-0.01,0.99,-0.04,0.03,-0.02
00:05:22:965,-0.06,-0.19,1.02,-0.15,0.04,-0.02
00:05:23:065,-0.07,-0.12,1.00,-0.07,0.08,0.00
00:05:23:165,-0.10,-0.13,1.12,-0.16,0.07,-0.04
00:05:23:265,-0.04,-0.35,0.98,-0.11,0.02,-0.04
00:05:23:365,-0.07,-0.18,1.03,-0.11,0.02,-0.07
00:05:23:465,-0.09,-0.15,1.02,-0.09,-0.08,-0.12
00:05:23:565,-0.05,-0.36,0.91,-0.10,-0.08,-0.11
00:05:23:665,-0.07,-0.16,1.05,-0.08,-0.05,-0.09
00:05:23:765,-0.04,-0.31,0.98,-0.06,-0.13,-0.08
00:05:23:865,-0.10,-0.14,1.16,-0.14,-0.08,-0.06
00:05:23:965,-0.06,-0.22,1.03,-0.08,-0.08,-0.00
00:05:24:065,-0.04,-0.43,1.01,-0.24,-0.05,-0.01
00:05:24:165,-0.04,-0.35,0.94,-0.15,-0.02,0.01
00:05:24:265,0.00,-0.15,1.10,-0.02,-0.01,-0.00
00:05:24:365,-0.08,-0.30,1.00,-0.09,0.00,-0.05
00:05:24:465,-0.07,-0.26,0.87,-0.05,0.02,0.01
00:05:24:565,-0.05,-0.20,1.06,-0.12,-0.02,0.03
00:05:24:665,-0.05,-0.28,1.11,-0.03,-0.06,-0.03
00:05:24:765,-0.03,-0.42,1.01,-0.12,-0.03,-0.02
00:05:24:865,-0.03,-0.20,1.23,-0.33,-0.05,-0.02
00:05:24:965,-0.06,-0.38,1.09,0.02,0.04,0.03
00:05:25:065,-0.14,-0.39,0.99,-0.10,0.05,0.01
00:05:25:165,-0.05,-0.39,1.00,-0.07,-0.03,0.00
00:05:25:265,-0.04,-0.24,0.97,-0.04,0.02,0.02
00:05:25:365,-0.03,-0.19,1.05,-0.22,0.03,0.02
00:05:25:465,0.00,-0.17,0.96,-0.11,0.02,0.03
00:05:25:565,-0.04,-0.24,1.07,-0.02,0.10,0.01
00:05:25:665,-0.06,-0.08,1.22,-0.07,0.06,-0.02
00:05:25:765,-0.05,-0.19,1.10,-0.17,0.05,-0.03
00:05:25:865,-0.07,-0.22,0.97,-0.10,0.08,0.00
00:05:25:965,-0.05,-0.39,1.18,-0.02,0.21,-0.01
00:05:26:065,-0.04,-0.28,1.15,0.18,0.15,0.00
00:05:26:165,-0.05,-0.36,1.02,-0.04,0.04,-0.02
00:05:26:265,-0.04,-0.30,0.91,-0.11,0.01,-0.02
00:05:26:365,-0.08,-0.44,1.14,-0.00,0.05,-0.02
00:05:26:465,-0.08,-0.38,1.01,-0.07,-0.01,-0.04
00:05:26:565,-0.08,-0.27,1.25,-0.21,0.05,-0.03
00:05:26:665,-0.06,-0.07,0.67,-0.07,-0.18,-0.05
00:05:26:765,-0.12,-0.12,0.83,-0.38,-0.09,-0.08
00:05:26:865,-0.11,0.04,0.56,-0.12,-0.13,-0.01
00:05:26:964,-0.09,0.00,0.48,0.05,-0.01,0.03
00:05:27:065,-0.12,-0.36,0.89,-0.12,0.05,0.03
00:05:27:165,-0.06,-0.21,0.95,-0.00,0.04,-0.01
00:05:27:265,-0.09,-0.26,0.93,-0.08,0.16,-0.01
00:05:27:365,-0.05,-0.24,0.95,-0.08,0.07,-0.00
00:05:27:465,-0.10,-0.17,1.04,-0.14,0.06,-0.02
00:05:27:565,-0.05,-0.13,1.09,-0.19,-0.05,-0.03
00:05:27:665,-0.04,-0.14,1.02,-0.11,-0.07,-0.05
00:05:27:765,-0.07,-0.23,0.76,-0.15,0.09,-0.02
00:05:27:865,0.00,-0.38,1.20,-0.14,-0.02,-0.04
00:05:27:965,-0.07,-0.64,1.00,-0.42,-0.16,-0.05
00:05:28:065,-0.09,-0.27,1.14,-0.42,-0.19,-0.07
00:05:28:165,-0.06,-0.13,0.84,-0.12,-0.10,-0.03
00:05:28:265,-0.06,-0.26,1.21,-0.13,0.01,-0.04
00:05:28:365,-0.05,-0.30,0.86,-0.25,-0.10,-0.02
00:05:28:465,-0.06,-0.77,1.02,-0.52,0.03,0.02
00:05:28:565,0.03,-0.04,0.24,-0.19,-0.20,0.04
00:05:28:665,-0.05,-0.19,0.70,-0.42,0.14,-0.03
00:05:28:765,-0.04,-0.09,0.97,0.18,0.06,0.02
00:05:28:865,-0.08,-0.18,1.18,0.38,0.13,0.02
00:05:28:965,-0.11,-0.23,1.28,-0.10,0.11,-0.05
00:05:29:065,-0.07,-0.15,1.32,-0.10,-0.03,-0.07
00:05:29:164,-0.09,-0.39,1.15,-0.36,0.10,-0.05
00:05:29:265,-0.06,-0.22,0.81,-0.02,-0.04,-0.02
00:05:29:365,-0.12,-0.36,1.21,-0.01,0.16,0.01
00:05:29:465,-0.05,-0.32,1.01,-0.16,-0.14,-0.04
00:05:29:565,-0.12,-0.08,0.83,-0.33,-0.06,-0.02
00:05:29:665,-0.08,-0.12,0.70,-0.11,-0.14,-0.05
00:05:29:765,-0.10,-0.15,1.14,-0.12,0.08,-0.04
00:05:29:865,-0.10,-0.05,1.07,0.01,-0.06,-0.02
00:05:29:965,-0.09,-0.02,1.14,-0.18,-0.03,-0.03
00:05:30:065,-0.12,0.01,1.01,0.09,-0.02,0.01
00:05:30:165,-0.09,0.05,1.05,-0.02,-0.09,0.01
00:05:30:264,-0.11,-0.11,1.09,-0.35,0.10,0.01
00:05:30:365,-0.02,0.13,0.43,-0.06,-0.09,0.07
00:05:30:465,-0.03,-0.18,1.00,-0.17,0.26,0.02
00:05:30:565,-0.08,-0.09,1.02,-0.10,0.02,0.04
00:05:30:665,-0.06,-0.06,1.18,-0.09,0.10,-0.00
00:05:30:765,-0.06,-0.08,1.14,-0.17,0.05,-0.02
00:05:30:865,-0.08,-0.04,1.03,-0.18,0.06,-0.04
00:05:30:965,-0.04,-0.12,1.25,-0.10,0.09,-0.05
00:05:31:065,-0.05,-0.12,1.03,-0.13,-0.04,-0.04
00:05:31:165,-0.12,-0.15,1.06,0.06,0.05,-0.04
00:05:31:265,-0.07,-0.29,1.08,-0.18,-0.01,-0.03
00:05:31:365,-0.01,-0.50,1.12,-0.54,-0.00,-0.04
00:05:31:465,-0.01,-0.51,0.80,-0.49,-0.17,-0.02
00:05:31:565,-0.04,-0.36,1.09,-0.18,0.09,-0.01
00:05:31:665,-0.03,-0.17,1.05,-0.03,-0.02,0.00
00:05:31:765,-0.05,-0.06,1.25,-0.26,0.02,-0.06
00:05:31:865,-0.10,-0.21,1.30,-0.28,0.02,-0.08
00:05:31:965,-0.07,-0.36,1.00,-0.05,0.02,-0.03
00:05:32:065,-0.12,-0.26,1.21,0.59,0.17,-0.01
00:05:32:165,-0.13,-0.22,1.19,-0.18,-0.13,-0.12
00:05:32:265,-0.02,-0.29,1.01,-0.04,-0.05,-0.03
00:05:32:365,-0.02,-0.22,1.03,0.04,-0.02,0.03
00:05:32:464,-0.10,-0.16,1.04,-0.04,0.06,0.05
00:05:32:565,-0.10,-0.27,0.84,0.04,0.04,0.06
00:05:32:665,-0.14,-0.34,0.97,-0.23,0.15,0.02
00:05:32:765,-0.05,-0.36,1.12,-0.08,0.12,-0.01
00:05:32:865,-0.10,-0.21,0.76,-0.03,0.03,-0.04
00:05:32:965,-0.10,-0.41,1.27,-0.27,-0.01,-0.08
00:05:33:065,-0.02,-0.31,0.71,-0.16,-0.11,-0.10
00:05:33:165,-0.10,-0.21,1.01,-0.00,0.05,-0.07
00:05:33:265,-0.09,-0.28,0.66,0.08,-0.18,-0.01
00:05:33:365,-0.11,-0.26,0.95,0.00,0.01,0.02
00:05:33:465,-0.07,-0.32,1.04,0.03,0.08,0.03
00:05:33:564,-0.05,-0.25,1.21,-0.24,-0.02,-0.03
00:05:33:665,-0.08,-0.10,1.09,-0.02,0.01,-0.06
00:05:33:765,-0.10,-0.40,0.88,-0.02,-0.11,-0.07
00:05:33:865,-0.03,-0.04,1.23,-0.08,-0.05,-0.09
00:05:33:965,-0.11,-0.24,1.01,-0.00,-0.08,-0.07
00:05:34:065,-0.03,-0.15,1.11,0.09,-0.17,-0.00
00:05:34:165,-0.12,-0.35,1.06,-0.22,-0.12,0.03
00:05:34:265,-0.08,-0.24,0.90,-0.08,-0.12,0.07
00:05:34:365,-0.01,-0.09,1.16,-0.00,0.03,0.09
00:05:34:465,-0.07,-0.06,1.19,-0.03,0.12,0.09
00:05:34:565,-0.07,-0.08,1.12,-0.09,-0.01,0.06
00:05:34:665,-0.07,-0.06,1.27,-0.28,0.04,0.04
00:05:34:765,-0.10,-0.01,1.00,-0.07,0.09,0.07
00:05:34:865,-0.07,-0.13,1.13,-0.08,0.09,0.06
00:05:34:965,-0.07,-0.11,1.07,-0.11,0.09,0.04
00:05:35:065,-0.11,-0.06,1.18,-0.05,0.12,0.03
00:05:35:165,-0.04,-0.12,1.16,-0.14,0.06,0.03
00:05:35:265,-0.02,-0.13,1.03,-0.00,0.13,0.03
00:05:35:365,-0.04,-0.17,1.08,-0.01,0.05,-0.00
00:05:35:465,-0.01,-0.51,1.16,-0.49,0.10,-0.01
00:05:35:565,0.05,-0.39,0.60,0.08,0.06,0.03
00:05:35:665,-0.11,-0.29,1.14,-0.11,0.20,-0.05
00:05:35:764,-0.07,-0.36,1.25,-0.47,-0.17,-0.10
00:05:35:865,-0.05,-0.30,0.90,-0.06,0.08,-0.03
00:05:35:965,-0.06,-0.29,1.07,0.03,-0.06,-0.04
00:05:36:065,-0.10,-0.06,1.13,-0.02,-0.06,-0.03
00:05:36:165,-0.09,-0.27,1.13,-0.21,0.04,-0.07
00:05:36:265,-0.06,-0.17,1.27,-0.04,-0.04,-0.06
00:05:36:365,-0.11,-0.06,1.01,-0.13,0.04,-0.04
00:05:36:465,-0.02,-0.39,0.80,-0.18,-0.01,-0.05
00:05:36:565,-0.08,-0.15,1.10,-0.02,0.04,-0.04
00:05:36:665,-0.06,-0.19,1.18,-0.15,-0.04,-0.03
00:05:36:765,-0.04,-0.25,0.88,0.07,-0.01,-0.06
00:05:36:864,-0.14,-0.13,1.21,-0.09,0.07,-0.02
00:05:36:965,0.03,-0.23,1.42,-0.17,-0.10,-0.07
00:05:37:065,0.05,-0.34,0.68,-0.45,-0.20,-0.05
00:05:37:165,-0.08,0.01,0.43,-0.04,0.04,-0.04
00:05:37:265,-0.10,-0.33,0.99,-0.08,0.07,-0.01
00:05:37:365,-0.08,-0.46,0.80,-0.06,0.07,-0.01
00:05:37:465,-0.07,-0.40,0.93,-0.28,0.05,-0.02
00:05:37:565,-0.03,-0.22,0.60,-0.30,-0.08,-0.03
00:05:37:665,-0.07,-0.12,0.53,-0.49,-0.07,-0.12
00:05:37:765,-0.03,-0.13,0.93,-0.09,-0.11,-0.10
00:05:37:864,-0.05,-0.29,0.88,-0.03,-0.09,-0.13
00:05:37:965,-0.08,-0.12,0.97,-0.06,-0.09,-0.07
00:05:38:064,-0.08,-0.30,1.06,-0.13,-0.08,0.01
00:05:38:165,-0.07,-0.17,1.03,-0.12,-0.08,0.05
00:05:38:265,-0.11,-0.37,1.02,-0.10,0.08,0.06
00:05:38:365,-0.07,-0.22,0.92,-0.05,0.07,0.06
00:05:38:465,-0.03,-0.09,1.05,-0.13,0.11,0.02
00:05:38:565,-0.04,0.03,0.92,-0.14,0.09,0.00
00:05:38:665,-0.12,-0.07,0.92,-0.16,0.12,-0.03
00:05:38:765,-0.07,-0.45,1.34,-0.23,0.19,-0.07
00:05:38:864,-0.14,-0.19,0.93,0.45,-0.10,0.01
00:05:38:964,-0.15,-0.43,1.34,0.55,0.47,-0.04
00:05:39:065,-0.06,-0.51,1.15,-0.11,-0.03,-0.09
00:05:39:165,-0.02,-0.32,0.90,0.03,0.07,-0.03
00:05:39:264,-0.07,-0.41,1.10,-0.15,-0.00,-0.07
00:05:39:365,-0.02,-0.33,0.96,-0.15,-0.06,-0.05
00:05:39:465,-0.06,-0.26,0.95,-0.08,-0.05,-0.06
00:05:39:565,-0.03,-0.32,1.02,-0.09,-0.12,-0.06
00:05:39:665,-0.05,-0.43,1.02,-0.10,-0.06,-0.04
00:05:39:765,-0.05,-0.34,0.91,-0.08,-0.04,-0.03
00:05:39:865,-0.07,-0.35,0.96,-0.01,-0.09,-0.02
00:05:39:965,-0.12,-0.41,0.94,-0.13,-0.05,-0.01
00:05:40:064,-0.09,-0.20,1.20,-0.23,-0.07,-0.02
00:05:40:165,-0.08,-0.17,0.97,0.02,-0.04,-0.02
00:05:40:265,-0.12,-0.13,0.92,-0.04,-0.12,-0.04
00:05:40:365,-0.01,-0.28,1.20,-0.34,-0.10,-0.04
00:05:40:465,-0.04,-0.30,0.99,-0.19,-0.06,-0.02
00:05:40:565,0.01,-0.27,0.76,-0.26,-0.02,0.00
00:05:40:665,-0.06,-0.07,1.09,-0.14,0.07,-0.00
00:05:40:764,-0.06,-0.15,1.28,0.12,0.05,0.03
00:05:40:865,-0.08,-0.29,0.95,-0.09,0.11,0.02
00:05:40:965,-0.05,-0.24,0.82,0.00,-0.08,0.01
00:05:41:065,-0.07,-0.17,1.11,-0.03,-0.00,-0.00
00:05:41:164,-0.06,-0.28,1.17,-0.42,0.11,-0.02
00:05:41:265,-0.05,-0.19,0.64,0.04,0.04,0.01
00:05:41:365,-0.08,-0.16,0.96,-0.18,0.02,-0.04
00:05:41:465,-0.02,-0.08,0.98,-0.03,-0.09,0.00
00:05:41:565,-0.02,-0.52,1.08,-0.63,0.09,-0.06
00:05:41:665,0.02,-0.30,0.75,-0.07,-0.18,-0.00
00:05:41:765,-0.05,-0.39,1.12,-0.19,0.09,-0.03
00:05:41:865,-0.10,-0.09,1.31,0.06,0.17,-0.02
00:05:41:965,-0.04,-0.08,0.99,-0.00,-0.06,-0.01
00:05:42:065,-0.07,-0.21,0.92,-0.13,0.01,-0.02
00:05:42:165,-0.09,-0.13,1.09,-0.14,-0.07,-0.01
00:05:42:264,-0.08,-0.24,0.97,-0.09,0.03,0.00
00:05:42:365,-0.10,-0.28,0.99,-0.07,0.04,0.01
00:05:42:464,-0.10,-0.30,0.90,-0.14,-0.02,0.01
00:05:42:565,-0.04,-0.20,1.07,-0.22,0.00,-0.01
00:05:42:665,-0.05,-0.38,0.94,-0.12,0.05,-0.00
00:05:42:764,-0.07,-0.38,0.88,-0.07,0.06,0.00
00:05:42:865,-0.06,-0.38,1.05,-0.24,0.05,-0.02
00:05:42:965,-0.05,-0.39,0.88,-0.24,0.04,-0.01
00:05:43:065,-0.05,-0.42,1.05,-0.12,0.05,-0.05
00:05:43:164,-0.08,-0.33,1.04,-0.15,0.02,-0.02
00:05:43:265,-0.03,-0.10,1.19,-0.06,-0.01,-0.02
00:05:43:364,-0.06,-0.17,0.86,0.03,0.01,-0.02
00:05:43:464,-0.08,-0.14,1.14,-0.03,0.04,-0.02
00:05:43:564,-0.03,-0.14,1.04,0.03,0.04,-0.04
00:05:43:665,-0.10,0.06,0.81,0.11,0.04,-0.05
00:05:43:764,-0.09,0.02,1.11,-0.09,0.02,-0.06
00:05:43:865,-0.06,-0.09,0.91,-0.08,-0.02,-0.03
00:05:43:965,-0.00,-0.21,1.14,-0.07,-0.00,-0.02
00:05:44:065,-0.07,-0.31,1.00,-0.19,-0.03,-0.04
00:05:44:164,-0.08,-0.34,0.89,-0.13,0.03,-0.04
00:05:44:265,-0.07,-0.27,1.01,0.02,0.02,-0.02
00:05:44:365,0.00,-0.29,1.12,-0.06,-0.05,-0.03
00:05:44:464,-0.08,-0.35,1.07,-0.17,-0.08,-0.05
00:05:44:565,-0.07,-0.38,0.95,-0.10,-0.11,-0.03
00:05:44:665,-0.03,-0.29,1.10,-0.15,-0.07,-0.01
00:05:44:764,-0.05,-0.35,0.88,-0.11,-0.05,0.01
00:05:44:865,-0.04,-0.17,0.98,0.01,-0.07,0.04
00:05:44:965,-0.11,-0.42,0.98,-0.13,0.01,0.05
00:05:45:065,-0.02,-0.16,1.08,-0.12,0.03,0.07
00:05:45:165,-0.12,-0.33,1.02,-0.11,0.11,0.05
00:05:45:265,-0.03,-0.14,1.07,-0.10,0.05,0.00
00:05:45:365,-0.13,-0.33,0.91,-0.21,0.12,-0.01
00:05:45:464,-0.07,-0.24,0.96,-0.08,0.02,-0.03
00:05:45:564,-0.01,-0.20,1.03,-0.14,-0.00,-0.06
00:05:45:665,-0.08,-0.35,0.83,-0.11,0.02,-0.04
00:05:45:765,0.02,-0.27,1.10,-0.16,-0.05,-0.06
00:05:45:865,-0.08,-0.31,0.97,-0.12,-0.05,-0.06
00:05:45:965,-0.07,-0.30,0.99,-0.08,0.04,-0.03
00:05:46:065,-0.06,-0.20,1.05,-0.03,-0.05,-0.01
00:05:46:165,-0.08,-0.32,0.97,-0.04,-0.09,-0.00
00:05:46:265,-0.08,-0.45,0.98,-0.14,0.01,0.02
00:05:46:365,-0.05,-0.31,1.07,-0.12,-0.02,0.01
00:05:46:465,-0.04,-0.35,1.10,-0.13,0.06,0.03
00:05:46:565,-0.01,-0.32,1.13,-0.17,0.02,0.01
00:05:46:665,-0.04,-0.24,0.97,-0.22,0.01,0.00
00:05:46:765,-0.07,-0.29,1.12,-0.19,0.10,-0.01
00:05:46:864,-0.05,-0.28,1.10,-0.18,0.07,-0.02
00:05:46:964,-0.03,-0.29,1.01,-0.17,0.06,-0.03
00:05:47:065,-0.06,-0.26,0.85,-0.19,-0.02,-0.05
00:05:47:165,-0.04,-0.48,0.85,-0.11,-0.02,-0.06
00:05:47:265,-0.06,-0.47,1.06,-0.14,-0.00,-0.06
00:05:47:365,-0.05,-0.26,0.97,-0.30,-0.02,-0.05
00:05:47:464,-0.07,-0.25,1.23,-0.15,0.01,-0.02
00:05:47:565,-0.04,-0.29,1.00,-0.12,-0.04,-0.03
00:05:47:663,-0.09,-0.23,1.04,-0.08,0.09,-0.01
00:05:47:764,-0.06,-0.32,0.91,-0.03,-0.01,-0.03
00:05:47:865,-0.07,-0.21,0.91,-0.03,-0.03,-0.03
00:05:47:964,-0.05,-0.38,1.19,-0.04,0.00,-0.03
00:05:48:064,-0.06,-0.29,1.00,-0.08,-0.02,-0.02
00:05:48:164,-0.03,-0.28,1.05,-0.23,-0.05,-0.01
00:05:48:264,-0.03,-0.29,0.93,-0.16,-0.04,0.01
00:05:48:365,-0.07,-0.44,1.01,-0.17,-0.01,-0.00
00:05:48:464,-0.06,-0.40,1.06,-0.07,0.05,-0.00
00:05:48:565,-0.12,-0.28,1.11,-0.24,0.05,-0.01
00:05:48:665,-0.10,-0.13,0.77,0.05,-0.06,0.01
00:05:48:766,-0.08,-0.11,0.91,-0.13,0.06,0.02
00:05:48:864,-0.12,-0.18,1.16,-0.13,0.05,-0.01
00:05:48:965,-0.03,-0.36,1.04,-0.04,-0.04,0.01
00:05:49:065,-0.05,-0.40,1.09,-0.10,0.00,-0.01
00:05:49:164,-0.07,-0.38,0.85,-0.12,0.04,-0.01
00:05:49:264,-0.06,-0.34,0.97,-0.14,-0.00,-0.03
00:05:49:365,-0.06,-0.34,1.17,-0.24,-0.01,-0.03
00:05:49:464,-0.09,-0.19,0.99,-0.18,-0.01,-0.01
00:05:49:565,-0.06,-0.24,1.03,-0.15,0.03,0.01
00:05:49:665,-0.07,-0.31,0.98,-0.00,0.07,0.01
00:05:49:765,-0.08,-0.33,1.04,-0.18,0.04,-0.01
00:05:49:865,-0.10,-0.15,1.08,-0.02,0.01,-0.02
00:05:49:965,-0.05,-0.33,0.97,-0.19,0.01,-0.02
00:05:50:065,-0.05,-0.35,1.07,-0.23,0.03,-0.04
00:05:50:165,-0.07,-0.14,1.01,-0.01,-0.02,-0.02
00:05:50:265,-0.07,-0.32,1.03,-0.05,-0.04,-0.02
00:05:50:365,-0.07,-0.32,1.16,0.06,0.02,0.00
00:05:50:465,-0.07,-0.33,0.93,-0.14,0.03,-0.02
00:05:50:565,-0.08,-0.25,1.01,-0.06,-0.04,-0.01
00:05:50:665,-0.06,-0.46,1.10,-0.09,0.02,-0.02
00:05:50:765,-0.07,-0.40,1.00,-0.20,-0.01,-0.06
00:05:50:865,-0.08,-0.29,0.94,-0.15,-0.03,-0.05
00:05:50:965,-0.09,-0.27,0.94,-0.07,-0.03,-0.05
00:05:51:065,-0.09,-0.36,0.98,0.04,-0.01,-0.01
00:05:51:165,-0.06,-0.38,1.07,-0.14,-0.02,-0.00
00:05:51:265,-0.08,-0.37,1.05,-0.28,-0.03,-0.01
00:05:51:365,-0.07,-0.33,0.98,-0.15,0.01,0.02
00:05:51:465,-0.03,-0.39,0.77,-0.05,-0.01,0.04
00:05:51:565,-0.04,-0.31,0.95,0.01,0.01,0.03
00:05:51:665,-0.06,-0.20,1.05,-0.03,0.02,0.03
00:05:51:765,-0.04,-0.41,1.00,-0.18,0.03,-0.01
00:05:51:865,-0.07,-0.28,1.10,-0.14,0.06,-0.00
00:05:51:965,-0.07,-0.35,0.82,-0.10,0.01,-0.00
00:05:52:065,-0.03,-0.25,1.07,-0.18,-0.04,0.01
00:05:52:165,-0.06,-0.31,1.01,-0.13,0.06,0.01
00:05:52:265,-0.07,-0.21,1.03,-0.17,0.04,-0.00
00:05:52:365,-0.09,-0.11,0.95,0.00,0.09,-0.02
00:05:52:465,-0.05,-0.33,0.94,-0.16,0.05,-0.03
00:05:52:565,-0.07,-0.34,0.85,-0.24,0.04,-0.05
00:05:52:665,-0.08,-0.16,1.04,-0.06,0.08,-0.05
00:05:52:765,-0.06,-0.25,0.94,-0.05,0.00,-0.08
00:05:52:865,-0.09,-0.27,0.95,-0.16,-0.01,-0.12
