TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:06:02:374,-0.15,-0.28,1.02,-0.25,-0.04,-0.13
00:06:02:474,-0.14,-0.22,0.97,-0.11,-0.04,-0.13
00:06:02:574,-0.05,-0.20,1.00,-0.05,-0.07,-0.11
00:06:02:674,-0.07,-0.21,0.88,-0.07,-0.05,-0.10
00:06:02:774,-0.08,-0.14,0.89,-0.01,-0.11,-0.09
00:06:02:874,-0.10,-0.24,0.87,0.03,-0.10,-0.08
00:06:02:974,-0.08,-0.24,0.90,-0.06,-0.17,-0.05
00:06:03:074,-0.11,-0.19,1.15,-0.21,-0.03,0.02
00:06:03:174,-0.05,-0.23,1.09,-0.21,-0.07,0.03
00:06:03:274,-0.13,-0.39,1.03,-0.11,-0.02,0.05
00:06:03:374,-0.01,-0.31,1.07,-0.14,-0.06,0.04
00:06:03:474,-0.04,-0.31,1.03,-0.10,-0.04,0.08
00:06:03:574,-0.05,-0.33,1.05,-0.07,0.02,0.14
00:06:03:674,-0.10,-0.34,0.93,-0.08,0.06,0.15
00:06:03:774,-0.07,-0.35,0.94,-0.09,0.11,0.14
00:06:03:874,-0.08,-0.38,0.86,-0.13,0.11,0.12
00:06:03:974,-0.04,-0.28,0.98,-0.12,0.07,0.03
00:06:04:074,-0.04,-0.35,0.99,-0.09,0.05,-0.07
00:06:04:173,-0.04,-0.35,0.99,-0.14,0.06,-0.09
00:06:04:274,-0.07,-0.19,0.97,-0.13,0.06,-0.03
00:06:04:374,-0.08,-0.28,0.90,-0.15,0.09,-0.05
00:06:04:474,-0.08,-0.15,1.00,-0.01,0.02,-0.08
00:06:04:574,-0.10,-0.26,0.96,-0.05,0.04,-0.14
00:06:04:674,-0.06,-0.22,1.05,-0.05,0.02,-0.12
00:06:04:774,-0.06,-0.28,1.12,-0.08,-0.01,-0.09
00:06:04:874,-0.07,-0.21,1.14,-0.08,-0.00,-0.10
00:06:04:974,-0.10,-0.24,1.01,-0.10,0.00,-0.15
00:06:05:074,-0.03,-0.33,0.98,-0.07,-0.03,-0.17
00:06:05:174,-0.12,-0.26,1.17,-0.08,0.05,-0.10
00:06:05:274,-0.09,-0.06,0.94,-0.11,0.02,-0.04
00:06:05:374,-0.06,-0.24,0.89,-0.10,0.05,-0.03
00:06:05:474,-0.08,-0.12,1.02,0.02,0.06,-0.07
00:06:05:574,-0.12,-0.07,1.12,-0.02,-0.00,-0.12
00:06:05:674,-0.07,-0.26,0.91,-0.12,-0.05,-0.17
00:06:05:774,-0.08,-0.19,0.96,-0.10,-0.07,-0.16
00:06:05:874,-0.06,-0.34,1.05,-0.16,-0.13,-0.14
00:06:05:974,-0.05,-0.05,0.83,-0.06,-0.15,-0.11
00:06:06:074,-0.07,-0.01,0.99,0.00,-0.12,-0.03
00:06:06:174,-0.08,-0.10,1.23,-0.09,-0.12,0.05
00:06:06:273,-0.03,-0.14,1.07,-0.16,-0.08,0.03
00:06:06:374,-0.03,-0.15,1.06,-0.16,-0.05,0.05
00:06:06:474,-0.03,-0.26,1.18,0.01,-0.02,0.13
00:06:06:574,-0.09,-0.14,1.14,-0.11,0.01,0.13
00:06:06:674,-0.06,-0.28,0.83,-0.16,-0.00,0.14
00:06:06:774,-0.09,-0.29,1.02,-0.16,0.03,0.13
00:06:06:874,-0.04,-0.52,0.97,-0.22,-0.03,0.04
00:06:06:974,-0.03,-0.35,0.93,-0.20,-0.09,-0.00
00:06:07:074,-0.08,-0.14,0.99,-0.02,-0.07,0.01
00:06:07:174,-0.06,-0.44,1.06,-0.07,-0.05,0.06
00:06:07:274,-0.04,-0.24,0.92,0.04,0.01,0.13
00:06:07:374,-0.07,-0.25,0.96,-0.10,-0.01,0.18
00:06:07:474,-0.09,-0.27,1.08,-0.04,0.09,0.20
00:06:07:574,-0.05,-0.23,0.98,-0.15,0.11,0.17
00:06:07:674,-0.06,-0.19,0.95,-0.07,0.05,0.07
00:06:07:774,-0.06,-0.33,1.11,-0.17,0.00,-0.07
00:06:07:874,-0.00,-0.36,0.99,-0.07,-0.08,-0.13
00:06:07:974,-0.07,-0.24,1.07,-0.12,-0.11,-0.11
00:06:08:074,-0.07,-0.27,1.17,-0.06,-0.10,-0.05
00:06:08:174,-0.06,-0.26,1.07,-0.09,-0.17,-0.00
00:06:08:274,-0.10,-0.20,1.00,-0.14,-0.16,0.04
00:06:08:374,-0.05,-0.30,1.08,-0.04,-0.12,0.14
00:06:08:473,-0.09,-0.25,1.05,-0.12,-0.15,0.19
00:06:08:574,-0.06,-0.20,1.11,-0.07,-0.10,0.27
00:06:08:674,-0.09,-0.32,1.00,-0.17,-0.12,0.27
00:06:08:774,-0.05,-0.30,0.99,-0.05,-0.12,0.27
00:06:08:874,-0.04,-0.33,1.00,-0.05,-0.19,0.23
00:06:08:974,-0.00,-0.38,0.99,-0.06,-0.28,0.20
00:06:09:074,-0.04,-0.19,0.97,-0.03,-0.20,0.30
00:06:09:174,-0.06,-0.24,0.96,0.01,-0.17,0.41
00:06:09:274,-0.07,-0.31,0.99,0.06,-0.12,0.54
00:06:09:374,-0.11,-0.42,1.25,-0.23,-0.16,0.53
00:06:09:474,-0.05,-0.24,0.94,-0.11,-0.16,0.55
00:06:09:573,-0.04,-0.14,0.93,-0.01,-0.12,0.57
00:06:09:674,-0.06,-0.20,1.19,0.03,-0.09,0.63
00:06:09:774,-0.05,-0.25,0.91,-0.01,-0.06,0.64
00:06:09:874,-0.05,-0.31,0.95,-0.12,-0.11,0.60
00:06:09:974,-0.05,-0.37,0.97,-0.15,-0.12,0.60
00:06:10:074,-0.03,-0.17,1.07,-0.11,-0.16,0.63
00:06:10:174,-0.03,-0.36,0.82,-0.10,-0.16,0.62
00:06:10:274,-0.08,-0.25,1.05,-0.04,-0.10,0.59
00:06:10:374,-0.12,0.22,1.51,-0.10,-0.05,0.75
00:06:10:473,-0.16,-0.17,1.03,-0.28,0.12,0.71
00:06:10:574,-0.10,-0.30,0.81,-0.45,-0.07,0.54
00:06:10:673,-0.06,-0.34,0.92,-0.47,-0.15,0.45
00:06:10:774,-0.03,-0.35,0.83,-0.32,-0.14,0.35
00:06:10:874,-0.05,-0.06,1.03,-0.17,-0.18,0.28
00:06:10:974,-0.05,-0.05,1.09,-0.21,-0.11,0.30
00:06:11:073,-0.06,0.10,1.15,0.03,-0.08,0.36
00:06:11:174,-0.03,0.04,0.97,-0.08,-0.11,0.35
00:06:11:274,-0.07,-0.37,0.96,-0.15,-0.01,0.36
00:06:11:374,-0.07,-0.19,1.01,-0.10,0.03,0.40
00:06:11:474,-0.01,-0.02,0.88,-0.09,-0.00,0.36
00:06:11:574,-0.09,-0.27,0.97,0.00,0.16,0.31
00:06:11:674,-0.09,-0.09,1.07,-0.02,0.08,0.18
00:06:11:774,-0.04,-0.29,1.14,0.07,0.06,0.14
00:06:11:874,-0.06,0.04,1.11,-0.12,0.05,0.11
00:06:11:973,-0.13,-0.22,1.12,-0.22,0.14,0.11
00:06:12:074,-0.12,-0.00,1.17,-0.06,0.10,0.09
00:06:12:174,-0.11,-0.29,1.06,0.11,0.20,0.13
00:06:12:274,-0.04,-0.14,0.92,-0.03,0.10,0.08
00:06:12:374,-0.04,-0.18,1.02,-0.10,0.14,0.02
00:06:12:474,-0.07,-0.05,1.10,-0.09,0.16,-0.00
00:06:12:574,-0.09,-0.15,0.94,-0.12,0.12,-0.00
00:06:12:674,-0.13,-0.14,0.96,-0.12,0.15,-0.05
00:06:12:774,-0.09,-0.26,0.93,-0.16,0.12,-0.08
00:06:12:873,-0.03,-0.15,1.12,-0.03,0.14,-0.13
00:06:12:974,-0.07,0.00,1.13,0.07,0.05,-0.18
00:06:13:074,-0.07,-0.43,1.07,-0.05,0.05,-0.21
00:06:13:174,-0.07,-0.22,1.16,-0.11,-0.11,-0.22
00:06:13:274,-0.08,-0.30,1.15,-0.11,-0.02,-0.19
00:06:13:374,-0.02,-0.15,0.89,0.01,-0.19,-0.16
00:06:13:474,-0.09,-0.23,1.07,-0.10,-0.12,-0.14
00:06:13:574,-0.09,-0.28,1.04,-0.11,-0.16,-0.08
00:06:13:674,-0.06,-0.11,1.11,-0.11,-0.12,-0.05
00:06:13:774,-0.07,-0.28,0.90,-0.00,-0.10,-0.03
00:06:13:874,-0.07,-0.12,1.25,-0.16,-0.13,-0.02
00:06:13:973,-0.06,-0.47,0.94,-0.16,-0.10,0.00
00:06:14:074,-0.07,-0.12,1.07,-0.20,-0.10,0.01
00:06:14:174,-0.09,-0.18,0.92,-0.09,-0.03,0.07
00:06:14:274,-0.10,-0.07,1.17,-0.21,0.04,0.11
00:06:14:374,-0.05,-0.23,0.88,-0.00,0.06,0.14
00:06:14:474,-0.07,-0.22,0.88,-0.15,0.08,0.10
00:06:14:574,-0.02,-0.07,0.99,-0.21,0.07,0.09
00:06:14:674,-0.08,-0.31,1.01,-0.15,0.19,0.06
00:06:14:774,-0.04,-0.13,0.89,-0.02,0.07,0.02
00:06:14:874,-0.08,-0.39,0.94,-0.07,0.08,0.00
00:06:14:973,-0.10,-0.09,1.22,-0.12,0.11,-0.00
00:06:15:073,-0.05,-0.35,1.00,-0.14,0.06,-0.04
00:06:15:174,-0.06,-0.42,0.95,-0.14,0.04,-0.06
00:06:15:274,-0.08,-0.41,0.90,-0.07,0.07,-0.06
00:06:15:374,-0.07,-0.31,0.82,0.06,0.02,-0.05
00:06:15:474,-0.03,-0.36,0.92,-0.07,0.00,-0.07
00:06:15:573,-0.03,-0.19,1.01,-0.26,-0.04,-0.09
00:06:15:674,-0.07,-0.32,1.09,-0.04,0.00,-0.08
00:06:15:774,-0.14,-0.41,0.97,-0.17,0.06,-0.09
00:06:15:874,-0.05,-0.06,1.06,-0.19,-0.14,-0.10
00:06:15:974,-0.10,-0.36,1.07,-0.13,-0.05,-0.09
00:06:16:074,-0.03,-0.30,1.11,-0.01,-0.04,-0.05
00:06:16:173,-0.11,-0.48,0.98,-0.09,-0.06,-0.05
00:06:16:274,-0.05,-0.36,1.34,-0.13,-0.12,-0.03
00:06:16:374,-0.08,-0.30,0.80,-0.02,-0.06,0.01
00:06:16:474,-0.06,-0.29,1.32,-0.23,-0.01,0.01
00:06:16:574,-0.06,-0.48,1.28,-0.12,-0.02,0.03
00:06:16:674,-0.09,-0.29,1.02,-0.10,-0.01,0.05
00:06:16:774,-0.05,-0.30,1.21,-0.27,0.02,0.05
00:06:16:874,-0.08,-0.26,1.02,-0.29,0.00,0.06
00:06:16:974,-0.12,-0.38,0.77,-0.02,0.17,0.08
00:06:17:074,-0.02,-0.16,0.98,0.08,0.13,0.07
00:06:17:173,-0.08,-0.20,1.00,-0.25,0.06,-0.02
00:06:17:273,-0.09,-0.31,0.95,-0.14,0.12,-0.02
00:06:17:374,-0.04,-0.26,1.01,-0.02,0.14,-0.01
00:06:17:474,-0.07,-0.20,1.03,0.01,0.05,-0.04
00:06:17:574,-0.10,-0.44,1.03,-0.08,-0.03,-0.07
00:06:17:674,-0.08,-0.32,1.13,-0.17,0.04,-0.10
00:06:17:774,-0.07,-0.20,1.11,-0.04,0.05,-0.09
00:06:17:874,-0.11,-0.25,1.10,-0.21,0.05,-0.11
00:06:17:974,-0.07,-0.27,1.26,-0.13,-0.02,-0.08
00:06:18:074,-0.05,-0.11,1.29,-0.19,-0.03,-0.08
00:06:18:174,-0.13,-0.48,1.07,-0.02,0.02,-0.11
00:06:18:274,-0.02,-0.23,1.14,-0.06,-0.03,-0.09
00:06:18:373,-0.09,-0.28,0.99,-0.10,-0.03,-0.08
00:06:18:473,-0.04,-0.36,1.05,-0.20,-0.10,-0.09
00:06:18:574,-0.02,-0.02,0.93,-0.07,-0.15,-0.07
00:06:18:674,-0.11,-0.40,0.95,-0.14,-0.12,-0.05
00:06:18:774,-0.02,-0.26,0.97,-0.41,-0.13,-0.04
00:06:18:874,-0.11,-0.33,1.10,-0.37,-0.10,-0.00
00:06:18:973,-0.03,-0.06,0.96,-0.09,-0.03,0.03
00:06:19:073,-0.09,-0.34,1.08,0.01,-0.05,0.03
00:06:19:173,-0.03,-0.17,0.87,-0.04,-0.10,0.03
00:06:19:273,-0.08,-0.40,0.97,-0.33,-0.01,0.04
00:06:19:374,-0.06,-0.09,1.12,-0.15,0.03,0.08
00:06:19:473,-0.12,-0.45,1.02,-0.18,-0.01,0.04
00:06:19:574,-0.05,-0.20,1.17,-0.20,-0.00,0.03
00:06:19:673,-0.09,-0.30,0.82,0.14,0.08,0.11
00:06:19:774,-0.07,-0.32,1.15,-0.01,0.03,0.09
00:06:19:873,-0.03,-0.38,1.16,-0.18,0.05,0.04
00:06:19:973,-0.13,-0.19,1.04,-0.46,0.05,0.04
00:06:20:073,-0.05,-0.20,0.88,0.03,0.12,0.07
00:06:20:173,0.02,-0.41,1.01,-0.08,0.11,0.03
00:06:20:274,-0.06,-0.30,1.19,-0.28,0.02,-0.03
00:06:20:374,-0.09,-0.43,0.96,-0.01,0.10,-0.04
00:06:20:474,-0.10,-0.25,0.85,0.20,0.06,-0.05
00:06:20:573,-0.07,-0.35,1.02,0.04,0.01,-0.06
00:06:20:673,-0.06,-0.33,0.93,0.07,0.01,-0.06
00:06:20:774,-0.05,-0.30,0.83,0.06,-0.06,-0.05
00:06:20:874,-0.08,-0.19,0.92,-0.22,-0.03,-0.04
00:06:20:974,-0.09,-0.17,0.96,-0.18,0.01,-0.01
00:06:21:074,-0.01,-0.20,0.90,0.04,0.02,-0.01
00:06:21:174,-0.08,-0.31,0.84,-0.06,0.03,-0.04
00:06:21:274,-0.07,-0.39,0.98,-0.28,-0.05,-0.03
00:06:21:374,-0.05,-0.20,0.92,-0.05,-0.01,-0.01
00:06:21:474,-0.07,-0.13,0.90,-0.21,0.03,-0.03
00:06:21:574,-0.08,-0.34,1.02,-0.27,0.02,-0.05
00:06:21:673,-0.03,-0.40,0.98,-0.17,-0.05,-0.03
00:06:21:774,-0.07,-0.34,1.01,-0.05,-0.00,-0.03
00:06:21:874,-0.09,-0.33,1.17,0.07,0.07,-0.01
00:06:21:974,-0.06,-0.42,0.97,-0.04,0.03,-0.03
00:06:22:074,-0.07,-0.33,0.98,-0.21,-0.00,-0.05
00:06:22:174,-0.05,-0.28,0.82,-0.05,0.03,-0.03
00:06:22:274,-0.08,-0.23,1.06,-0.03,0.05,-0.03
00:06:22:374,-0.09,-0.21,1.03,-0.10,-0.01,-0.05
00:06:22:474,-0.08,-0.23,1.11,-0.01,0.00,-0.04
00:06:22:574,-0.04,-0.27,0.97,0.01,0.01,0.00
00:06:22:673,-0.10,-0.17,0.97,-0.00,-0.00,-0.02
00:06:22:774,-0.08,-0.31,1.01,-0.20,0.02,-0.05
00:06:22:874,-0.06,-0.23,0.99,-0.28,-0.01,-0.06
00:06:22:974,-0.03,-0.33,0.99,-0.14,0.02,-0.04
00:06:23:074,-0.04,-0.25,0.84,-0.06,0.06,-0.03
00:06:23:174,-0.09,-0.20,0.98,-0.04,0.06,-0.02
00:06:23:274,-0.09,-0.31,1.07,-0.09,0.04,-0.04
00:06:23:373,-0.08,-0.22,1.11,-0.14,0.05,-0.06
00:06:23:473,-0.07,-0.32,0.95,-0.08,0.06,-0.06
00:06:23:574,-0.04,-0.43,1.02,-0.18,0.06,-0.05
00:06:23:673,-0.09,-0.32,1.05,-0.09,0.09,-0.04
00:06:23:773,-0.05,-0.41,0.94,-0.12,0.09,-0.04
00:06:23:874,-0.08,-0.31,1.06,-0.15,0.12,-0.06
00:06:23:973,-0.10,-0.34,1.00,-0.09,0.18,-0.07
00:06:24:073,-0.11,-0.32,1.01,-0.10,0.17,-0.10
00:06:24:173,-0.09,-0.37,0.98,-0.07,0.19,-0.17
00:06:24:273,-0.06,-0.44,1.00,-0.10,0.17,-0.18
00:06:24:373,-0.13,-0.20,1.03,-0.03,0.19,-0.20
00:06:24:473,-0.06,-0.51,0.88,0.02,0.20,-0.25
00:06:24:573,-0.12,-0.29,1.12,0.07,0.23,-0.30
00:06:24:673,-0.03,-0.42,0.93,0.02,0.13,-0.35
00:06:24:774,-0.03,-0.48,0.98,-0.02,0.11,-0.38
00:06:24:873,-0.08,-0.36,0.96,0.01,0.10,-0.40
00:06:24:974,-0.09,-0.25,0.92,-0.15,0.09,-0.42
00:06:25:073,-0.11,-0.32,1.02,-0.13,0.14,-0.41
00:06:25:173,-0.13,-0.36,1.03,-0.18,0.14,-0.41
00:06:25:273,-0.07,-0.29,0.87,-0.02,0.14,-0.39
00:06:25:373,-0.11,-0.04,1.01,0.04,0.18,-0.41
00:06:25:473,-0.11,-0.36,1.23,-0.12,0.17,-0.42
00:06:25:573,-0.12,-0.08,1.10,0.06,0.26,-0.39
00:06:25:673,-0.10,-0.26,1.03,0.04,0.22,-0.48
00:06:25:774,-0.08,-0.31,1.09,-0.04,0.20,-0.48
00:06:25:873,-0.13,-0.19,1.08,0.14,0.25,-0.48
00:06:25:974,-0.11,-0.11,1.16,0.10,0.23,-0.52
00:06:26:074,-0.15,0.02,1.15,0.07,0.23,-0.49
00:06:26:174,-0.11,-0.23,1.25,0.34,0.22,-0.53
00:06:26:274,-0.06,-0.42,1.19,-0.05,0.24,-0.59
00:06:26:374,-0.07,-0.30,0.96,0.20,0.18,-0.68
00:06:26:474,-0.03,-0.07,0.99,0.33,0.00,-0.76
00:06:26:574,-0.11,-0.23,0.89,0.21,0.13,-0.72
00:06:26:674,-0.03,-0.29,1.12,0.07,-0.09,-0.71
00:06:26:774,-0.06,-0.10,0.91,0.19,-0.12,-0.69
00:06:26:874,-0.08,-0.15,0.79,0.28,-0.11,-0.60
00:06:26:974,-0.11,-0.10,1.06,0.20,-0.13,-0.46
00:06:27:074,-0.11,-0.20,1.11,-0.01,-0.08,-0.39
00:06:27:174,-0.09,-0.14,1.13,-0.06,-0.04,-0.31
00:06:27:274,-0.06,-0.21,1.08,-0.10,-0.09,-0.28
00:06:27:374,-0.12,-0.08,1.00,-0.07,-0.01,-0.28
00:06:27:474,-0.08,-0.23,0.95,-0.09,-0.08,-0.29
00:06:27:574,-0.12,-0.22,0.95,-0.12,-0.12,-0.27
00:06:27:674,-0.04,-0.15,0.91,-0.04,-0.03,-0.23
00:06:27:774,-0.08,0.07,1.12,-0.05,-0.17,-0.24
00:06:27:874,-0.10,-0.33,1.04,0.02,-0.12,-0.22
00:06:27:974,-0.04,-0.07,1.09,-0.20,-0.23,-0.24
00:06:28:074,-0.09,-0.10,0.96,-0.14,-0.16,-0.16
00:06:28:174,-0.08,-0.18,0.94,0.03,-0.20,-0.09
00:06:28:274,-0.06,-0.05,1.13,-0.17,-0.17,-0.03
00:06:28:374,-0.05,-0.15,1.12,-0.19,-0.17,0.01
00:06:28:474,-0.08,-0.30,1.12,-0.16,-0.15,0.04
00:06:28:574,-0.07,-0.26,1.01,-0.21,-0.11,0.06
00:06:28:674,-0.08,-0.32,0.96,-0.13,-0.12,0.10
00:06:28:774,-0.06,-0.22,1.07,-0.18,-0.05,0.11
00:06:28:874,-0.06,-0.15,1.10,-0.26,-0.07,0.13
00:06:28:974,-0.08,-0.15,1.24,-0.16,0.05,0.16
00:06:29:074,-0.07,-0.24,0.98,-0.26,0.04,0.16
00:06:29:174,-0.04,-0.11,0.95,-0.19,0.03,0.15
00:06:29:274,-0.11,-0.11,0.85,-0.06,0.14,0.16
00:06:29:374,-0.10,-0.21,1.13,-0.32,0.08,0.12
00:06:29:474,-0.10,0.21,0.99,-0.05,0.14,0.08
00:06:29:574,-0.06,-0.24,0.98,0.08,0.17,0.07
00:06:29:674,-0.08,-0.24,1.20,-0.19,0.09,0.01
00:06:29:774,-0.05,-0.06,1.10,-0.01,0.13,0.02
00:06:29:874,-0.10,-0.37,1.09,-0.27,0.21,-0.04
00:06:29:974,-0.03,-0.12,1.07,-0.12,0.07,-0.04
00:06:30:074,-0.03,-0.28,0.82,0.23,0.16,-0.03
00:06:30:174,-0.07,0.01,1.13,0.00,0.06,-0.08
00:06:30:274,-0.08,-0.11,1.02,0.06,0.05,-0.10
00:06:30:374,-0.06,-0.30,1.12,-0.12,0.02,-0.13
00:06:30:474,-0.03,-0.05,1.11,-0.10,-0.05,-0.11
00:06:30:574,-0.09,-0.21,1.01,-0.15,0.06,-0.12
00:06:30:674,-0.07,-0.35,1.15,-0.01,-0.01,-0.10
00:06:30:774,-0.07,-0.16,1.01,0.01,-0.13,-0.11
00:06:30:874,-0.06,-0.13,0.93,-0.08,-0.03,-0.08
00:06:30:974,-0.07,-0.36,1.00,-0.13,-0.07,-0.10
00:06:31:074,-0.07,-0.36,0.95,-0.11,-0.07,-0.08
00:06:31:174,-0.08,0.10,0.96,-0.27,-0.11,-0.06
00:06:31:274,-0.07,-0.33,0.93,-0.21,-0.07,-0.02
00:06:31:374,-0.07,0.03,1.02,0.14,0.01,0.04
00:06:31:474,-0.10,-0.38,1.00,-0.08,0.03,0.01
00:06:31:574,-0.05,-0.11,1.10,0.04,0.00,0.04
00:06:31:674,-0.10,-0.31,0.97,-0.13,0.04,0.03
00:06:31:774,-0.09,0.00,1.04,-0.09,-0.00,0.04
00:06:31:874,-0.05,-0.03,0.89,-0.05,0.03,0.04
00:06:31:974,-0.09,-0.26,0.95,-0.20,0.12,0.03
00:06:32:074,-0.08,0.00,1.07,-0.02,0.07,0.02
00:06:32:174,-0.09,-0.21,0.77,0.03,0.04,0.00
00:06:32:274,-0.05,-0.22,1.15,-0.07,0.06,-0.00
00:06:32:374,-0.10,-0.16,1.15,-0.21,0.14,0.00
00:06:32:474,-0.11,-0.30,1.06,-0.10,0.14,-0.02
00:06:32:574,-0.06,-0.06,1.07,0.00,0.07,-0.07
00:06:32:674,-0.09,-0.40,0.98,-0.16,0.07,-0.09
00:06:32:774,-0.04,-0.11,0.90,0.09,0.04,-0.08
00:06:32:874,-0.07,-0.40,1.02,-0.02,0.02,-0.10
00:06:32:974,-0.06,-0.32,1.00,-0.08,0.03,-0.12
00:06:33:074,-0.07,-0.19,0.98,-0.10,-0.01,-0.14
00:06:33:174,-0.04,-0.33,1.05,-0.12,-0.07,-0.16
00:06:33:274,-0.08,-0.30,0.83,0.01,-0.10,-0.13
00:06:33:374,-0.03,-0.19,1.09,-0.13,-0.13,-0.09
00:06:33:474,-0.08,-0.45,0.90,-0.12,-0.10,-0.07
00:06:33:574,-0.05,-0.39,1.06,-0.07,-0.09,-0.06
00:06:33:674,-0.07,-0.24,1.05,-0.14,-0.09,-0.04
00:06:33:774,-0.12,-0.25,1.01,-0.19,-0.06,-0.01
00:06:33:874,-0.08,-0.26,0.98,-0.12,-0.08,-0.03
00:06:33:974,-0.09,-0.23,1.00,-0.02,-0.05,-0.01
00:06:34:074,-0.07,-0.29,0.98,-0.03,-0.05,0.02
00:06:34:174,-0.06,-0.32,1.19,-0.09,-0.03,0.04
00:06:34:274,-0.07,-0.36,1.01,-0.12,-0.03,0.02
00:06:34:374,-0.07,-0.24,0.97,-0.02,-0.03,0.05
00:06:34:474,-0.05,-0.42,1.00,-0.13,0.01,0.07
00:06:34:574,-0.07,-0.44,0.98,-0.17,-0.00,0.08
00:06:34:674,-0.05,-0.37,0.95,-0.11,0.00,0.08
00:06:34:774,-0.08,-0.27,0.90,0.04,0.10,0.12
00:06:34:874,-0.07,-0.34,0.96,-0.16,0.10,0.09
00:06:34:974,-0.06,-0.47,1.10,-0.11,0.07,0.08
00:06:35:074,-0.04,-0.32,0.84,-0.10,0.09,0.04
00:06:35:174,-0.08,-0.30,1.00,0.05,0.07,0.01
00:06:35:274,-0.09,-0.40,1.21,-0.11,0.02,-0.05
00:06:35:374,-0.06,-0.29,0.89,-0.08,-0.01,-0.04
00:06:35:474,-0.03,-0.28,0.87,-0.09,-0.03,-0.06
00:06:35:574,-0.08,-0.48,0.86,-0.26,-0.00,-0.08
00:06:35:674,-0.08,-0.32,0.87,-0.12,-0.01,-0.06
00:06:35:774,-0.10,-0.39,0.98,-0.21,-0.03,-0.05
00:06:35:874,-0.04,-0.36,0.85,-0.09,-0.09,-0.05
00:06:35:974,-0.06,-0.37,0.94,-0.16,-0.05,-0.05
00:06:36:074,-0.10,-0.42,1.07,-0.04,-0.07,-0.03
00:06:36:174,-0.01,-0.43,0.95,-0.08,-0.11,-0.03
00:06:36:274,0.00,-0.34,0.97,-0.10,-0.09,0.04
00:06:36:374,-0.11,-0.22,1.09,-0.12,-0.05,0.11
00:06:36:474,-0.06,-0.42,0.99,-0.12,-0.11,0.11
00:06:36:574,-0.02,-0.38,0.98,-0.04,-0.13,0.10
00:06:36:674,-0.08,-0.38,0.94,-0.02,-0.12,0.08
00:06:36:774,-0.05,-0.17,1.05,-0.12,-0.14,0.11
00:06:36:872,-0.08,-0.32,1.04,-0.12,-0.13,0.16
00:06:36:974,-0.07,-0.37,0.92,-0.18,-0.18,0.20
00:06:37:074,-0.04,-0.25,1.02,-0.10,-0.22,0.22
00:06:37:174,0.00,-0.28,1.00,-0.05,-0.24,0.26
00:06:37:274,-0.05,-0.28,1.07,-0.04,-0.22,0.33
00:06:37:374,-0.04,-0.38,1.05,-0.10,-0.25,0.35
00:06:37:474,-0.03,-0.38,0.98,-0.09,-0.26,0.39
00:06:37:574,-0.01,-0.33,0.96,-0.05,-0.25,0.52
00:06:37:674,-0.05,-0.24,0.99,-0.12,-0.20,0.73
00:06:37:774,-0.05,-0.27,1.08,0.04,-0.17,0.86
00:06:37:874,-0.05,-0.33,1.03,-0.05,-0.21,0.82
00:06:37:974,-0.00,-0.37,0.92,-0.01,-0.20,0.77
00:06:38:074,-0.03,-0.25,0.95,-0.04,-0.19,0.81
00:06:38:174,-0.07,-0.41,1.03,0.07,-0.14,0.89
00:06:38:274,-0.04,-0.47,0.94,-0.10,-0.16,0.83
00:06:38:374,-0.05,-0.31,1.03,-0.06,-0.14,0.86
00:06:38:474,-0.04,-0.10,1.12,0.22,-0.11,0.94
00:06:38:574,-0.20,0.12,1.32,-0.16,0.18,0.98
00:06:38:674,-0.09,-0.21,0.73,-0.22,-0.09,0.86
00:06:38:774,-0.02,-0.21,1.07,-0.09,-0.07,0.78
00:06:38:874,-0.06,-0.35,1.13,-0.06,0.02,0.67
00:06:38:974,-0.08,-0.12,1.20,-0.06,0.02,0.52
00:06:39:074,-0.04,-0.22,1.15,-0.05,0.04,0.40
00:06:39:174,-0.08,-0.26,1.01,-0.16,-0.03,0.28
00:06:39:274,-0.07,-0.08,1.10,-0.16,-0.10,0.22
00:06:39:374,-0.05,-0.01,0.90,-0.08,-0.07,0.21
00:06:39:474,-0.06,-0.17,0.91,-0.09,-0.05,0.26
00:06:39:574,-0.08,-0.30,0.86,-0.20,0.07,0.30
00:06:39:674,-0.03,-0.02,1.08,-0.18,0.12,0.35
00:06:39:774,-0.13,-0.26,0.89,-0.12,0.20,0.31
00:06:39:874,-0.06,-0.24,0.92,-0.18,0.27,0.24
00:06:39:974,-0.04,-0.08,1.05,-0.05,0.23,0.21
00:06:40:074,-0.08,-0.07,0.97,0.08,0.28,0.11
00:06:40:174,-0.07,0.01,0.76,0.04,0.18,-0.05
00:06:40:273,-0.07,-0.20,0.96,-0.26,0.12,-0.22
00:06:40:374,-0.06,-0.23,1.20,-0.25,-0.03,-0.29
00:06:40:474,0.01,-0.32,0.63,0.15,-0.08,-0.29
00:06:40:574,-0.03,0.13,0.97,0.05,-0.13,-0.28
00:06:40:674,-0.10,-0.05,1.23,-0.00,-0.04,-0.10
00:06:40:774,-0.11,-0.39,0.98,-0.12,-0.06,0.01
00:06:40:874,-0.08,-0.12,0.92,-0.08,0.02,0.03
00:06:40:974,-0.06,-0.06,0.96,0.03,-0.02,-0.07
00:06:41:074,-0.07,-0.35,0.93,0.03,-0.03,-0.07
00:06:41:174,-0.04,-0.25,1.27,-0.08,-0.01,-0.05
