TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:07:57:599,-0.09,-0.10,1.14,-0.22,0.01,0.05
00:07:57:699,-0.08,-0.04,1.15,-0.19,0.06,0.11
00:07:57:799,-0.08,-0.17,0.84,-0.08,0.17,0.16
00:07:57:899,-0.07,0.02,0.97,-0.27,0.21,0.12
00:07:57:999,-0.11,-0.12,1.17,-0.21,0.31,0.08
00:07:58:099,-0.11,-0.01,1.26,-0.20,0.15,-0.08
00:07:58:199,-0.07,-0.03,1.03,0.13,0.13,-0.18
00:07:58:299,-0.12,-0.37,0.90,-0.25,0.09,-0.27
00:07:58:399,-0.03,-0.03,1.21,0.09,0.01,-0.19
00:07:58:499,-0.10,-0.19,1.18,-0.23,0.14,-0.17
00:07:58:599,-0.05,-0.12,0.90,-0.10,0.01,-0.18
00:07:58:699,-0.12,-0.08,0.95,0.00,0.04,-0.16
00:07:58:799,-0.09,-0.23,1.03,-0.08,0.08,-0.18
00:07:58:899,-0.14,-0.27,1.22,-0.28,-0.02,-0.21
00:07:58:999,-0.08,0.00,1.11,-0.11,0.03,-0.19
00:07:59:099,-0.06,-0.16,0.97,-0.07,-0.14,-0.17
00:07:59:199,-0.09,-0.07,0.93,-0.12,-0.14,-0.14
00:07:59:299,-0.09,-0.04,1.02,-0.11,-0.03,-0.12
00:07:59:399,-0.06,-0.15,1.09,-0.09,-0.05,-0.11
00:07:59:499,-0.08,-0.33,1.07,-0.23,-0.03,-0.10
00:07:59:599,-0.01,-0.03,1.21,-0.25,-0.08,-0.09
00:07:59:699,-0.07,-0.25,0.90,-0.08,-0.04,-0.04
00:07:59:799,-0.08,-0.14,0.87,-0.07,-0.03,-0.03
00:07:59:899,-0.03,0.08,1.08,-0.01,0.03,-0.02
00:07:59:999,-0.05,-0.23,1.05,-0.05,0.02,-0.05
00:08:00:099,-0.03,-0.12,1.02,-0.05,-0.01,-0.02
00:08:00:198,-0.08,-0.24,0.94,-0.08,0.01,-0.03
00:08:00:299,-0.04,0.00,1.17,-0.07,-0.02,-0.02
00:08:00:399,-0.03,-0.29,0.95,-0.16,-0.01,-0.04
00:08:00:499,-0.03,-0.14,1.09,-0.23,-0.11,-0.02
00:08:00:599,-0.09,-0.30,1.01,-0.19,-0.00,0.03
00:08:00:699,-0.04,0.01,1.02,0.14,-0.01,0.07
00:08:00:799,-0.06,-0.26,1.05,-0.14,0.13,0.05
00:08:00:899,-0.04,-0.10,0.89,-0.10,-0.04,0.04
00:08:00:999,-0.09,0.02,1.14,-0.12,0.14,0.05
00:08:01:099,-0.05,-0.15,0.93,0.03,0.03,0.02
00:08:01:199,-0.05,0.08,1.10,0.10,0.00,-0.00
00:08:01:298,-0.07,-0.26,0.86,-0.04,0.06,-0.04
00:08:01:399,-0.05,-0.19,1.01,-0.15,0.03,-0.05
00:08:01:499,-0.07,-0.16,0.95,-0.23,-0.12,-0.07
00:08:01:599,-0.09,-0.20,0.88,-0.13,-0.02,-0.02
00:08:01:699,0.01,-0.10,1.14,-0.02,0.03,-0.01
00:08:01:799,-0.03,-0.03,1.13,-0.08,-0.02,-0.04
00:08:01:899,-0.08,-0.30,0.83,-0.03,0.03,0.01
00:08:01:999,-0.01,-0.17,0.91,-0.03,-0.00,0.00
00:08:02:099,-0.04,-0.10,1.09,-0.14,0.06,0.01
00:08:02:199,-0.09,-0.21,1.07,-0.10,0.02,-0.02
00:08:02:299,-0.09,-0.35,0.91,0.07,0.00,-0.04
00:08:02:399,-0.03,-0.44,0.93,-0.03,-0.03,-0.01
00:08:02:499,0.04,-0.23,1.06,-0.11,-0.04,-0.03
00:08:02:599,-0.01,0.05,1.05,0.14,-0.02,0.01
00:08:02:699,-0.05,-0.11,1.01,-0.01,0.02,-0.01
00:08:02:799,-0.09,-0.23,1.16,-0.30,0.04,-0.02
00:08:02:899,-0.08,-0.17,1.09,-0.12,0.02,-0.01
00:08:02:999,-0.08,-0.23,0.92,-0.13,-0.07,-0.06
00:08:03:099,-0.04,-0.42,0.98,-0.20,-0.04,-0.03
00:08:03:199,-0.07,-0.36,1.04,-0.11,-0.02,0.02
00:08:03:299,-0.02,-0.16,0.89,-0.14,-0.03,0.06
00:08:03:397,-0.03,-0.11,0.94,-0.07,-0.04,0.08
00:08:03:499,-0.05,-0.07,1.16,-0.03,0.08,0.10
00:08:03:599,-0.09,-0.19,0.90,-0.24,0.08,0.08
00:08:03:699,-0.06,-0.46,0.95,-0.12,0.11,0.05
00:08:03:799,-0.02,-0.18,1.22,-0.15,0.15,0.03
00:08:03:899,-0.02,-0.33,0.93,-0.02,0.13,0.03
00:08:03:999,-0.05,-0.39,0.91,-0.20,0.12,-0.02
00:08:04:099,-0.02,-0.11,1.02,0.00,0.14,-0.03
00:08:04:199,-0.02,-0.27,0.88,-0.02,0.10,-0.06
00:08:04:299,-0.05,-0.36,1.06,0.20,0.12,-0.06
00:08:04:399,-0.01,-0.27,1.09,-0.06,0.01,-0.13
00:08:04:499,-0.09,-0.42,0.98,-0.05,0.06,-0.13
00:08:04:598,-0.07,-0.38,0.94,-0.06,-0.05,-0.12
00:08:04:699,-0.01,-0.14,1.07,-0.01,-0.05,-0.09
00:08:04:799,-0.02,-0.19,1.09,-0.18,-0.14,-0.08
00:08:04:899,-0.11,-0.38,0.95,-0.16,-0.10,-0.05
00:08:04:999,-0.09,-0.29,0.86,-0.12,-0.05,-0.01
00:08:05:098,-0.04,-0.23,1.11,-0.07,-0.02,0.01
00:08:05:199,-0.02,-0.25,1.19,-0.25,0.02,-0.02
00:08:05:299,-0.03,-0.29,0.98,-0.08,0.03,-0.02
00:08:05:399,-0.05,-0.28,0.88,0.10,-0.01,-0.01
00:08:05:499,0.02,-0.09,0.95,-0.17,-0.03,-0.03
00:08:05:598,-0.02,-0.28,1.04,-0.07,-0.01,-0.04
00:08:05:699,-0.04,-0.39,0.88,-0.07,-0.10,-0.08
00:08:05:799,-0.05,-0.13,1.02,-0.03,-0.07,-0.06
00:08:05:899,-0.05,-0.16,1.06,-0.17,-0.07,-0.05
00:08:05:999,-0.07,-0.20,0.98,-0.07,-0.04,-0.02
00:08:06:099,-0.05,-0.35,1.14,-0.21,-0.09,-0.01
00:08:06:199,-0.08,-0.16,0.97,0.01,-0.12,0.02
00:08:06:299,-0.06,-0.02,1.11,-0.07,-0.07,0.03
00:08:06:399,-0.04,-0.19,0.99,-0.14,-0.04,0.05
00:08:06:499,-0.02,-0.41,1.03,-0.12,-0.06,0.05
00:08:06:599,-0.04,-0.18,1.00,-0.24,-0.03,0.03
00:08:06:698,-0.05,-0.14,1.07,-0.18,-0.06,0.04
00:08:06:799,-0.02,-0.21,0.96,-0.09,0.03,0.07
00:08:06:899,-0.03,-0.27,1.04,-0.18,0.00,0.04
00:08:06:999,-0.07,-0.11,1.15,-0.12,0.04,0.06
00:08:07:099,-0.05,-0.32,0.91,-0.15,-0.02,0.06
00:08:07:199,-0.04,-0.15,1.05,-0.15,0.11,0.06
00:08:07:299,-0.02,-0.18,1.08,-0.02,-0.00,0.03
00:08:07:399,-0.02,-0.34,0.78,-0.11,-0.04,0.03
00:08:07:499,-0.04,-0.32,0.93,-0.09,0.02,0.03
00:08:07:599,-0.04,-0.14,1.10,-0.17,-0.01,0.03
00:08:07:699,-0.04,-0.10,1.13,-0.06,0.04,0.06
00:08:07:799,-0.03,-0.32,0.96,-0.15,0.01,0.03
00:08:07:899,0.00,-0.33,0.83,-0.05,0.02,0.06
00:08:07:999,-0.04,-0.19,1.06,-0.09,0.04,0.03
00:08:08:099,-0.05,-0.32,1.07,-0.05,0.11,0.03
00:08:08:199,-0.06,-0.35,0.97,-0.04,0.07,0.04
00:08:08:299,-0.02,-0.35,1.00,-0.16,0.04,-0.00
00:08:08:399,-0.06,-0.27,0.96,-0.09,0.03,-0.02
00:08:08:499,-0.07,-0.41,0.73,-0.04,0.03,-0.02
00:08:08:599,-0.01,-0.42,0.95,-0.21,0.07,-0.01
00:08:08:699,0.01,-0.46,0.98,-0.16,0.04,0.01
00:08:08:799,-0.02,-0.38,0.97,-0.13,0.09,-0.01
00:08:08:898,0.00,-0.40,1.14,-0.19,0.01,-0.05
00:08:08:999,0.00,-0.45,1.05,-0.14,-0.04,-0.10
00:08:09:099,-0.03,-0.41,0.91,-0.03,0.04,-0.03
00:08:09:199,-0.08,-0.26,0.88,-0.03,0.09,0.04
00:08:09:299,-0.08,-0.47,1.08,-0.14,0.11,0.01
00:08:09:399,-0.06,-0.26,1.00,-0.04,0.11,0.03
00:08:09:499,-0.09,-0.46,0.94,-0.11,0.15,0.00
00:08:09:599,-0.06,-0.28,1.26,-0.09,0.19,-0.01
00:08:09:699,-0.05,-0.34,0.93,-0.01,0.24,-0.02
00:08:09:799,-0.08,-0.25,0.91,-0.08,0.19,-0.10
00:08:09:899,-0.03,-0.39,1.09,-0.11,0.16,-0.16
00:08:09:998,-0.04,-0.37,1.21,-0.22,0.09,-0.22
00:08:10:098,-0.06,-0.34,0.83,0.13,0.04,-0.25
00:08:10:199,0.06,-0.59,0.96,-0.41,-0.07,-0.30
00:08:10:298,-0.09,-0.06,0.74,-0.09,-0.00,-0.23
00:08:10:398,0.01,-0.63,1.04,-0.09,0.01,-0.20
00:08:10:499,-0.04,-0.19,0.93,-0.07,-0.08,-0.20
00:08:10:598,-0.05,-0.32,0.97,0.06,-0.00,-0.12
00:08:10:699,-0.06,-0.32,1.04,-0.19,-0.01,-0.15
00:08:10:798,-0.03,-0.30,1.01,-0.10,0.02,-0.11
00:08:10:899,-0.10,0.02,1.08,0.07,-0.02,-0.12
00:08:10:998,0.00,-0.45,1.02,-0.07,-0.04,-0.13
00:08:11:100,-0.05,-0.30,1.05,-0.25,-0.01,-0.17
00:08:11:199,-0.05,-0.24,1.09,-0.04,-0.06,-0.22
00:08:11:299,-0.03,-0.10,0.80,0.03,-0.23,-0.20
00:08:11:398,-0.08,-0.30,1.11,-0.00,0.05,-0.06
00:08:11:499,-0.06,-0.11,1.19,0.03,-0.07,0.01
00:08:11:599,-0.02,-0.22,1.08,-0.23,-0.05,0.04
00:08:11:699,-0.15,-0.09,1.09,0.37,0.13,0.19
00:08:11:798,-0.04,-0.26,0.91,0.07,0.22,0.17
00:08:11:899,-0.10,-0.36,0.99,-0.06,0.31,0.08
00:08:11:999,-0.03,-0.17,1.07,-0.12,0.27,0.03
00:08:12:099,-0.09,-0.18,1.06,-0.10,0.27,-0.01
00:08:12:199,-0.06,-0.25,1.05,0.02,0.28,-0.10
00:08:12:299,0.00,-0.28,1.17,-0.34,0.20,-0.24
00:08:12:399,-0.03,-0.11,1.07,0.45,0.17,-0.20
00:08:12:499,-0.03,-0.52,0.83,-0.02,-0.01,-0.31
00:08:12:599,0.03,-0.44,1.16,-0.41,-0.12,-0.32
00:08:12:699,-0.09,-0.14,1.00,-0.05,-0.10,-0.28
00:08:12:799,-0.08,-0.23,0.96,0.05,-0.13,-0.28
00:08:12:899,-0.06,-0.18,1.08,0.17,-0.16,-0.15
00:08:12:999,-0.08,-0.32,0.75,0.09,-0.04,-0.09
00:08:13:099,-0.02,-0.35,1.12,-0.32,-0.03,-0.06
00:08:13:199,-0.14,0.31,0.74,-0.08,-0.30,-0.09
00:08:13:299,-0.10,-0.21,1.20,0.41,0.08,-0.01
00:08:13:399,0.09,-0.09,0.94,-0.12,-0.22,-0.12
00:08:13:499,-0.07,-0.21,0.55,-0.20,-0.21,-0.06
00:08:13:599,-0.11,-0.14,1.02,-0.26,-0.22,-0.05
00:08:13:699,-0.13,-0.15,0.79,-0.12,-0.16,0.02
00:08:13:799,-0.02,-0.01,0.95,-0.00,-0.15,0.14
00:08:13:899,-0.09,-0.29,0.90,0.02,-0.02,0.21
00:08:13:999,-0.03,-0.16,1.05,0.04,0.03,0.19
00:08:14:099,-0.12,-0.28,0.91,-0.27,0.10,0.09
00:08:14:199,-0.08,0.04,1.26,-0.00,0.13,0.09
00:08:14:299,-0.06,-0.26,0.78,0.32,0.13,0.12
00:08:14:399,-0.02,-0.32,1.01,-0.24,0.06,0.00
00:08:14:499,-0.10,0.19,0.75,-0.15,-0.04,-0.02
00:08:14:599,-0.07,-0.06,1.38,0.08,0.23,0.08
00:08:14:699,-0.07,-0.22,0.72,0.11,0.01,-0.01
00:08:14:799,-0.03,-0.17,1.06,-0.29,-0.10,-0.14
00:08:14:899,-0.08,-0.37,1.08,-0.27,-0.11,-0.12
00:08:14:999,-0.05,-0.12,1.05,0.05,-0.23,-0.09
00:08:15:099,-0.05,-0.31,1.05,-0.04,-0.24,-0.04
00:08:15:199,-0.08,-0.44,0.97,-0.19,-0.29,0.01
00:08:15:299,-0.03,-0.07,1.19,-0.10,-0.24,0.11
00:08:15:399,-0.04,-0.30,0.96,-0.10,-0.18,0.21
00:08:15:499,-0.12,-0.38,0.87,-0.16,-0.08,0.27
00:08:15:599,-0.02,-0.13,0.98,-0.14,-0.07,0.31
00:08:15:699,-0.01,-0.04,0.96,-0.09,0.06,0.31
00:08:15:799,-0.06,0.02,1.29,-0.12,0.15,0.28
00:08:15:899,-0.06,-0.17,1.12,-0.16,0.23,0.20
00:08:15:999,-0.05,0.22,0.73,-0.36,-0.03,0.10
00:08:16:099,-0.06,-0.17,0.82,0.28,0.09,0.12
00:08:16:199,0.04,-0.23,0.93,0.47,0.44,0.09
00:08:16:299,0.02,-0.52,1.18,-0.72,0.02,-0.04
00:08:16:399,-0.02,-0.02,1.06,-0.34,-0.05,-0.00
00:08:16:499,-0.05,-0.30,0.88,-0.25,0.18,0.01
00:08:16:599,-0.07,-0.38,0.90,-0.04,0.11,-0.01
00:08:16:699,-0.04,-0.21,1.24,-0.05,0.02,-0.08
00:08:16:799,-0.03,-0.03,1.05,0.08,0.03,-0.08
00:08:16:899,-0.02,-0.17,0.94,-0.20,0.01,-0.08
00:08:16:999,-0.04,-0.41,0.84,0.08,0.00,-0.06
00:08:17:099,-0.08,-0.19,0.92,0.03,0.02,-0.05
00:08:17:199,0.01,-0.05,1.05,-0.12,-0.13,-0.10
00:08:17:299,-0.05,-0.27,0.87,0.03,-0.11,-0.10
00:08:17:399,-0.06,-0.10,1.01,-0.06,-0.09,-0.05
00:08:17:499,-0.02,-0.08,0.80,0.04,-0.15,-0.02
00:08:17:599,-0.04,-0.25,1.00,-0.13,-0.08,-0.00
00:08:17:699,-0.03,-0.17,1.11,-0.36,-0.10,-0.01
00:08:17:799,-0.05,-0.39,1.04,-0.20,-0.13,0.01
00:08:17:899,-0.03,-0.05,1.35,-0.15,-0.02,0.05
00:08:17:999,-0.06,-0.22,0.83,-0.01,-0.06,0.09
00:08:18:099,-0.07,-0.22,0.86,-0.17,0.04,0.09
00:08:18:199,-0.02,-0.22,1.13,-0.09,-0.04,0.11
00:08:18:299,-0.04,-0.13,1.15,-0.13,0.07,0.08
00:08:18:399,-0.07,-0.37,0.86,-0.12,0.02,0.05
00:08:18:499,-0.06,-0.29,1.01,-0.24,0.02,0.02
00:08:18:599,-0.07,-0.21,1.05,-0.26,-0.00,0.02
00:08:18:699,-0.04,-0.23,1.03,-0.05,0.05,0.06
00:08:18:799,-0.09,-0.34,0.85,-0.07,0.02,-0.01
00:08:18:899,0.00,-0.28,0.94,-0.03,-0.06,0.01
00:08:18:999,-0.03,-0.24,0.96,-0.05,-0.02,0.06
00:08:19:099,-0.07,-0.41,1.03,-0.15,0.04,0.07
00:08:19:199,-0.02,-0.18,1.02,-0.12,0.10,0.05
00:08:19:299,-0.09,-0.30,0.89,-0.10,0.07,0.01
00:08:19:399,-0.06,-0.35,0.83,-0.10,0.08,0.00
00:08:19:499,-0.02,-0.28,0.90,-0.03,-0.01,-0.01
00:08:19:599,-0.05,-0.29,0.92,-0.06,0.11,0.01
00:08:19:699,-0.02,-0.29,0.91,0.00,0.00,-0.03
00:08:19:799,-0.05,-0.28,0.92,0.05,0.04,-0.10
00:08:19:899,-0.04,-0.26,0.88,0.08,-0.06,-0.11
00:08:19:999,-0.10,-0.32,0.91,-0.07,-0.11,-0.14
00:08:20:099,-0.04,-0.34,0.78,0.00,-0.09,-0.10
00:08:20:199,-0.03,-0.41,0.91,-0.14,-0.22,-0.08
00:08:20:299,-0.03,-0.26,0.89,0.04,-0.14,0.02
00:08:20:399,-0.05,-0.13,0.95,0.00,-0.13,0.06
00:08:20:499,-0.03,-0.13,0.91,-0.06,-0.11,0.10
00:08:20:599,-0.03,-0.10,1.04,-0.10,-0.11,0.09
00:08:20:699,-0.01,-0.22,0.96,-0.17,-0.04,0.11
00:08:20:799,-0.13,-0.30,0.94,-0.15,0.02,0.11
00:08:20:899,-0.08,-0.30,0.91,-0.22,-0.01,0.10
00:08:20:998,-0.01,-0.30,1.11,-0.27,0.02,0.10
00:08:21:099,-0.00,-0.13,1.14,-0.22,-0.02,0.07
00:08:21:199,-0.02,-0.21,1.17,-0.21,0.05,0.09
00:08:21:299,-0.04,-0.48,0.93,-0.01,0.03,0.11
00:08:21:399,0.01,-0.35,1.17,-0.21,0.08,0.10
00:08:21:499,-0.10,-0.23,0.98,-0.05,0.13,0.11
00:08:21:599,-0.04,-0.19,1.09,-0.15,0.16,0.08
00:08:21:699,-0.05,-0.28,1.22,-0.22,0.10,0.06
00:08:21:799,-0.08,-0.42,0.98,-0.24,0.16,0.04
00:08:21:899,-0.03,-0.20,1.11,-0.21,0.14,0.03
00:08:21:999,-0.10,-0.35,0.92,0.08,0.22,0.03
00:08:22:099,-0.01,-0.10,1.10,-0.03,0.22,-0.03
00:08:22:199,-0.08,-0.38,0.87,-0.10,0.10,-0.07
00:08:22:299,-0.01,-0.09,1.02,-0.12,0.10,-0.11
00:08:22:399,-0.11,-0.28,0.90,-0.06,0.14,-0.13
00:08:22:499,-0.04,-0.14,0.95,0.10,-0.01,-0.12
00:08:22:599,-0.05,-0.19,1.18,-0.11,-0.00,-0.12
00:08:22:699,-0.06,-0.06,1.23,-0.16,0.06,-0.10
00:08:22:799,-0.08,-0.24,1.20,-0.14,0.04,-0.08
00:08:22:899,-0.07,0.04,1.08,-0.21,0.02,-0.09
00:08:22:999,-0.07,-0.13,1.04,-0.19,-0.02,-0.11
00:08:23:099,-0.06,-0.16,1.16,-0.20,0.09,-0.08
00:08:23:199,-0.11,-0.15,1.06,-0.15,0.04,-0.10
00:08:23:299,-0.08,0.08,1.13,-0.16,0.01,-0.11
00:08:23:399,-0.07,-0.20,1.14,0.13,0.15,-0.07
00:08:23:499,-0.02,-0.12,0.91,-0.15,-0.04,-0.14
00:08:23:599,-0.08,-0.36,0.93,-0.33,0.03,-0.14
00:08:23:699,-0.09,-0.19,1.03,-0.17,-0.00,-0.14
00:08:23:799,-0.04,-0.34,1.23,-0.10,0.10,-0.14
00:08:23:899,-0.04,-0.24,1.10,-0.10,-0.04,-0.15
00:08:23:999,-0.00,-0.28,0.99,-0.17,-0.03,-0.14
00:08:24:099,-0.10,-0.35,0.92,0.26,0.00,-0.09
00:08:24:199,-0.10,-0.24,1.23,-0.47,-0.04,-0.23
00:08:24:299,-0.08,-0.41,1.10,-0.05,-0.01,-0.14
00:08:24:399,-0.08,-0.22,1.14,-0.05,-0.09,-0.13
00:08:24:499,-0.07,-0.65,0.84,-0.26,-0.09,-0.10
00:08:24:599,0.02,-0.50,1.02,-0.46,-0.09,-0.14
00:08:24:699,-0.00,-0.43,1.13,-0.51,-0.31,-0.13
00:08:24:799,0.05,-0.19,1.02,-0.08,-0.23,-0.08
00:08:24:899,-0.04,-0.53,0.92,-0.24,-0.07,-0.04
00:08:24:999,0.00,-0.10,0.89,0.02,-0.09,-0.04
00:08:25:099,-0.05,-0.25,0.91,-0.32,-0.04,-0.03
00:08:25:199,-0.07,-0.15,0.79,-0.06,-0.07,0.01
00:08:25:299,-0.06,-0.16,0.83,0.01,-0.08,0.03
00:08:25:398,-0.04,-0.19,1.02,-0.23,0.07,0.04
00:08:25:499,-0.04,-0.14,1.20,-0.14,0.03,0.03
00:08:25:599,-0.10,-0.35,1.05,-0.11,0.07,0.03
00:08:25:699,-0.09,-0.23,0.95,0.03,0.11,0.05
00:08:25:799,-0.05,-0.11,0.88,0.07,0.10,0.05
00:08:25:899,-0.02,-0.22,0.92,0.17,0.16,0.05
00:08:25:999,-0.04,0.10,0.65,0.14,0.04,0.01
00:08:26:099,-0.06,-0.25,0.89,0.34,0.00,0.00
00:08:26:199,0.09,-0.37,0.93,0.51,0.19,-0.02
00:08:26:299,0.00,-0.34,0.91,-0.45,0.03,-0.12
00:08:26:399,-0.02,-0.21,0.78,-0.18,-0.03,-0.08
00:08:26:499,-0.10,-0.25,1.01,-0.13,0.03,-0.07
00:08:26:599,-0.06,-0.22,1.10,-0.17,-0.06,-0.11
00:08:26:699,-0.11,0.16,0.92,0.16,-0.01,-0.04
00:08:26:799,0.02,-0.17,1.12,0.06,-0.01,-0.05
00:08:26:899,-0.03,-0.23,0.95,-0.17,-0.12,-0.05
00:08:26:999,-0.06,-0.38,1.10,-0.17,0.00,-0.04
00:08:27:099,-0.08,-0.21,1.29,-0.28,-0.03,-0.04
00:08:27:199,0.01,-0.16,0.92,-0.07,-0.08,-0.01
00:08:27:299,-0.07,-0.33,0.82,-0.19,-0.02,-0.01
00:08:27:399,-0.06,-0.23,1.09,-0.16,0.04,0.00
00:08:27:499,-0.07,-0.05,1.20,-0.13,0.03,-0.02
00:08:27:599,-0.08,-0.38,0.85,-0.07,0.07,-0.02
00:08:27:699,-0.06,-0.38,0.74,-0.02,-0.02,-0.02
00:08:27:799,-0.03,-0.39,1.03,0.02,0.08,-0.00
00:08:27:899,-0.02,-0.22,1.14,-0.05,-0.01,-0.02
00:08:27:999,-0.11,-0.35,0.95,-0.11,0.08,-0.01
00:08:28:099,-0.06,-0.31,0.84,-0.04,-0.02,-0.01
00:08:28:199,-0.00,-0.19,0.92,0.03,0.01,0.03
00:08:28:299,-0.03,-0.12,1.06,-0.06,0.03,-0.00
00:08:28:399,-0.05,-0.15,1.06,-0.10,0.09,0.00
00:08:28:499,-0.08,-0.33,0.97,-0.09,0.07,0.01
00:08:28:599,-0.13,-0.35,0.87,-0.15,0.11,0.01
00:08:28:699,-0.04,-0.32,0.92,-0.10,0.04,-0.02
00:08:28:799,-0.03,-0.20,1.05,-0.10,0.07,-0.05
00:08:28:899,-0.05,-0.18,1.16,-0.06,0.05,-0.05
00:08:28:999,-0.03,-0.18,1.10,-0.08,0.04,-0.08
00:08:29:099,0.01,-0.21,0.96,-0.12,-0.02,-0.08
00:08:29:199,-0.04,-0.27,0.90,-0.09,-0.04,-0.08
00:08:29:299,-0.03,-0.23,1.09,-0.11,-0.01,-0.06
00:08:29:399,-0.06,-0.30,1.14,-0.10,-0.03,-0.05
00:08:29:499,-0.03,-0.11,1.04,-0.15,0.00,-0.04
00:08:29:599,-0.05,-0.17,1.08,-0.04,0.03,-0.03
00:08:29:697,-0.06,-0.04,1.02,-0.16,-0.03,-0.05
00:08:29:799,-0.01,-0.13,1.03,0.10,-0.00,-0.04
00:08:29:899,-0.06,-0.24,1.13,-0.03,0.02,-0.06
00:08:29:999,-0.03,-0.31,0.95,-0.07,0.02,-0.05
00:08:30:099,-0.05,-0.44,0.92,-0.06,-0.01,-0.04
00:08:30:199,0.03,-0.37,1.02,-0.12,-0.02,-0.07
00:08:30:299,-0.07,-0.46,0.85,-0.06,0.05,-0.03
00:08:30:399,0.03,-0.33,1.23,-0.12,-0.02,-0.04
00:08:30:499,-0.09,-0.39,1.00,-0.06,0.02,-0.03
00:08:30:599,-0.05,-0.39,1.01,-0.14,0.02,-0.06
00:08:30:699,-0.01,-0.26,1.09,-0.09,-0.00,-0.05
00:08:30:799,-0.05,-0.34,0.96,-0.03,-0.05,-0.03
00:08:30:899,-0.07,-0.34,0.93,-0.05,-0.03,-0.05
00:08:30:999,0.03,-0.29,1.06,-0.19,-0.08,-0.06
00:08:31:099,-0.07,-0.24,0.93,-0.15,-0.04,-0.01
00:08:31:199,-0.09,-0.30,0.93,-0.19,-0.01,-0.00
00:08:31:299,0.01,-0.15,1.03,-0.09,0.01,0.01
00:08:31:399,-0.04,-0.32,0.99,-0.09,0.01,0.02
00:08:31:499,-0.03,-0.41,0.82,0.01,0.07,0.01
00:08:31:599,-0.04,-0.31,0.86,-0.17,0.10,-0.01
00:08:31:699,0.01,-0.40,1.22,-0.23,0.05,-0.04
00:08:31:799,-0.02,-0.26,1.18,-0.14,0.08,-0.05
00:08:31:899,-0.03,-0.23,1.17,-0.14,0.03,-0.06
00:08:31:999,-0.05,-0.26,1.10,-0.11,0.04,-0.05
00:08:32:099,-0.07,-0.22,1.10,-0.04,0.03,-0.03
00:08:32:199,-0.08,-0.26,1.02,-0.08,0.02,-0.06
00:08:32:299,-0.02,-0.38,1.00,-0.23,0.01,-0.09
00:08:32:399,-0.03,-0.30,1.13,-0.18,-0.00,-0.05
00:08:32:499,-0.00,-0.38,1.24,-0.23,-0.00,-0.06
00:08:32:599,-0.05,-0.25,1.00,-0.23,-0.00,-0.07
00:08:32:699,-0.07,-0.25,0.93,-0.16,0.00,-0.08
00:08:32:799,-0.05,-0.22,0.93,0.35,-0.01,-0.02
00:08:32:899,-0.11,-0.32,0.99,0.30,0.04,-0.01
00:08:32:999,-0.11,-0.25,0.93,-0.17,0.06,-0.07
00:08:33:099,-0.03,-0.31,1.12,0.23,0.01,-0.03
00:08:33:199,-0.07,-0.16,1.10,0.02,0.10,-0.02
00:08:33:299,-0.09,-0.26,1.17,-0.00,0.00,-0.06
00:08:33:399,-0.12,-0.39,1.18,-0.20,0.04,-0.04
00:08:33:499,-0.03,-0.31,0.91,-0.11,0.00,-0.04
00:08:33:599,0.01,-0.20,1.03,-0.20,-0.02,-0.01
00:08:33:699,-0.01,-0.30,1.16,-0.14,0.02,0.01
00:08:33:799,-0.05,-0.27,1.05,0.00,-0.01,-0.00
00:08:33:899,-0.09,-0.31,1.04,-0.10,0.09,-0.02
00:08:33:999,-0.03,-0.41,0.85,-0.04,0.06,-0.01
00:08:34:098,-0.04,-0.41,0.85,-0.08,-0.01,-0.03
00:08:34:199,-0.00,-0.36,1.08,-0.20,-0.06,-0.08
00:08:34:299,-0.04,-0.41,0.88,-0.11,-0.00,-0.06
00:08:34:399,-0.03,-0.25,0.92,-0.11,-0.07,-0.09
00:08:34:499,-0.10,-0.37,1.11,-0.09,-0.09,-0.09
00:08:34:599,-0.06,-0.31,0.88,-0.09,-0.08,-0.09
00:08:34:699,-0.07,-0.35,1.04,-0.19,-0.11,-0.06
00:08:34:799,-0.09,-0.14,1.06,-0.11,-0.14,-0.02
00:08:34:899,-0.03,-0.19,1.22,-0.13,-0.10,0.04
00:08:34:999,-0.08,-0.32,0.99,-0.14,-0.04,0.05
00:08:35:099,-0.05,-0.33,0.93,-0.20,-0.11,0.07
00:08:35:199,-0.07,-0.21,0.97,-0.16,-0.08,0.09
00:08:35:299,-0.04,-0.09,1.05,-0.08,-0.04,0.10
00:08:35:399,-0.04,-0.07,1.16,-0.08,-0.04,0.12
00:08:35:499,-0.04,-0.33,0.96,-0.06,-0.00,0.15
00:08:35:599,-0.01,-0.30,1.12,-0.11,0.07,0.15
00:08:35:699,-0.07,-0.35,0.97,-0.14,0.07,0.17
00:08:35:799,-0.02,-0.30,1.19,-0.29,0.17,0.14
00:08:35:899,-0.04,-0.35,0.91,-0.09,0.04,0.10
00:08:35:999,0.02,-0.21,1.13,-0.14,0.07,0.06
00:08:36:099,-0.08,-0.37,0.90,-0.13,0.07,0.01
00:08:36:199,-0.01,-0.23,1.00,-0.06,0.02,-0.00
00:08:36:298,-0.01,-0.20,1.03,-0.19,0.02,-0.03
00:08:36:399,-0.08,-0.41,0.99,-0.20,0.03,-0.04
00:08:36:499,0.00,-0.21,1.03,0.01,-0.05,-0.02
