TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:30:564,0.01,-0.29,0.57,-0.03,-0.19,0.07
00:05:30:664,-0.04,-0.11,0.88,-0.01,-0.15,0.11
00:05:30:764,-0.05,-0.26,0.94,-0.02,0.05,0.15
00:05:30:864,-0.04,-0.21,1.01,-0.12,0.09,0.15
00:05:30:964,-0.01,-0.30,0.96,-0.05,0.19,0.14
00:05:31:064,-0.06,-0.36,1.12,-0.20,0.17,0.09
00:05:31:164,-0.00,-0.29,0.96,0.03,0.24,0.06
00:05:31:264,-0.03,-0.29,0.90,-0.10,0.18,-0.02
00:05:31:364,-0.01,-0.18,0.96,-0.03,0.17,-0.04
00:05:31:464,-0.04,-0.25,1.00,-0.04,0.03,-0.10
00:05:31:564,-0.03,-0.25,0.96,-0.01,0.01,-0.09
00:05:31:664,-0.01,-0.33,1.00,-0.05,0.01,-0.08
00:05:31:764,-0.02,-0.34,0.96,-0.01,-0.03,-0.06
00:05:31:864,-0.07,-0.31,0.84,-0.11,-0.04,-0.08
00:05:31:964,-0.08,-0.32,1.03,-0.15,-0.02,-0.10
00:05:32:064,-0.04,-0.26,0.89,-0.08,-0.04,-0.10
00:05:32:164,-0.03,-0.36,1.19,-0.11,-0.02,-0.07
00:05:32:264,-0.06,0.00,1.03,-0.08,-0.17,-0.07
00:05:32:364,-0.06,-0.19,1.07,0.06,-0.08,-0.03
00:05:32:464,0.02,-0.13,1.21,-0.17,-0.13,-0.02
00:05:32:564,-0.04,-0.15,0.81,-0.07,-0.09,-0.01
00:05:32:664,-0.02,-0.10,0.75,0.08,-0.08,0.00
00:05:32:764,-0.01,-0.44,0.97,-0.03,-0.00,0.01
00:05:32:864,-0.07,-0.21,1.06,-0.16,-0.01,0.05
00:05:32:964,-0.04,-0.16,1.09,0.08,0.03,0.09
00:05:33:064,-0.08,-0.32,1.16,-0.21,0.06,0.05
00:05:33:164,-0.02,-0.19,1.09,-0.23,0.07,0.03
00:05:33:264,-0.04,-0.38,1.25,-0.20,0.13,0.03
00:05:33:363,-0.05,-0.25,1.03,-0.28,0.04,-0.03
00:05:33:464,-0.07,-0.44,0.91,0.08,0.18,0.01
00:05:33:564,-0.01,-0.35,0.91,-0.24,0.00,-0.09
00:05:33:664,-0.05,-0.25,1.00,-0.11,0.03,-0.07
00:05:33:764,0.00,-0.20,1.12,-0.12,-0.06,-0.11
00:05:33:864,-0.02,-0.25,1.11,-0.19,-0.04,-0.05
00:05:33:964,-0.08,-0.37,0.91,-0.06,-0.03,-0.03
00:05:34:064,-0.05,-0.28,0.88,0.02,-0.04,-0.06
00:05:34:164,-0.01,-0.03,1.08,-0.06,-0.04,-0.05
00:05:34:264,-0.03,-0.16,1.13,-0.16,0.01,-0.02
00:05:34:364,-0.00,-0.05,1.18,0.03,-0.04,-0.00
00:05:34:463,-0.07,-0.13,1.01,-0.02,0.03,0.01
00:05:34:564,0.03,-0.00,1.04,-0.02,-0.04,0.00
00:05:34:664,-0.04,-0.27,0.97,-0.15,-0.01,-0.01
00:05:34:764,-0.04,-0.32,0.90,-0.00,-0.02,-0.00
00:05:34:864,-0.05,-0.20,1.07,-0.13,0.11,0.01
00:05:34:964,-0.06,-0.22,1.17,-0.17,0.03,-0.01
00:05:35:064,-0.07,-0.01,1.21,-0.14,0.08,0.02
00:05:35:164,-0.03,-0.13,1.03,-0.06,0.08,0.01
00:05:35:264,-0.10,-0.34,0.91,-0.02,0.23,0.02
00:05:35:364,-0.07,-0.02,1.22,-0.20,0.10,-0.06
00:05:35:464,-0.06,-0.29,0.97,-0.11,0.06,-0.09
00:05:35:563,-0.04,-0.40,0.93,-0.00,0.02,-0.13
00:05:35:664,0.00,-0.00,1.07,-0.01,-0.10,-0.18
00:05:35:764,-0.05,-0.35,0.90,-0.25,-0.09,-0.18
00:05:35:864,-0.03,-0.27,1.01,-0.05,-0.11,-0.07
00:05:35:964,-0.07,-0.03,1.07,0.02,-0.03,0.05
00:05:36:064,-0.03,-0.38,1.00,-0.15,-0.10,-0.01
00:05:36:164,-0.06,-0.33,1.06,-0.11,-0.03,-0.01
00:05:36:264,-0.03,0.02,1.14,0.01,0.04,0.06
00:05:36:364,-0.02,-0.33,0.79,-0.02,0.02,0.01
00:05:36:464,-0.07,-0.06,0.90,-0.11,0.04,-0.00
00:05:36:564,-0.04,-0.45,0.86,0.03,0.00,0.01
00:05:36:664,-0.04,-0.02,1.21,-0.08,0.07,-0.00
00:05:36:764,-0.03,-0.40,0.94,-0.27,0.03,-0.04
00:05:36:864,-0.05,-0.10,0.95,0.01,0.06,-0.03
00:05:36:964,-0.04,-0.23,0.94,0.00,0.02,-0.06
00:05:37:064,-0.07,-0.38,1.01,0.11,-0.04,-0.04
00:05:37:164,-0.05,0.04,1.19,-0.10,0.00,-0.03
00:05:37:264,-0.06,-0.24,0.98,-0.23,-0.02,-0.02
00:05:37:364,-0.10,-0.33,1.02,-0.16,0.08,0.01
00:05:37:464,-0.01,-0.09,1.09,-0.04,0.05,0.02
00:05:37:564,-0.09,-0.29,0.95,-0.25,0.04,-0.03
00:05:37:664,-0.08,0.00,0.67,0.07,-0.03,-0.11
00:05:37:763,0.04,-0.40,1.32,0.25,-0.16,-0.11
00:05:37:864,-0.01,-0.35,1.03,-0.67,-0.26,-0.14
00:05:37:964,-0.09,-0.16,0.68,-0.20,-0.21,-0.06
00:05:38:064,-0.03,-0.12,1.01,-0.11,-0.20,-0.02
00:05:38:164,-0.05,-0.27,0.85,-0.17,-0.14,0.04
00:05:38:264,-0.07,-0.15,1.05,-0.16,-0.10,0.05
00:05:38:364,-0.15,-0.67,1.24,-0.20,0.02,0.07
00:05:38:464,-0.07,-0.09,1.00,-0.20,-0.09,0.09
00:05:38:564,-0.00,-0.32,0.89,0.10,0.03,0.08
00:05:38:664,-0.07,-0.16,1.03,-0.12,0.09,0.03
00:05:38:764,-0.06,-0.17,1.00,0.01,-0.01,0.05
00:05:38:863,-0.05,-0.18,0.75,0.16,0.04,0.10
00:05:38:964,-0.02,-0.25,1.24,0.07,0.14,0.09
00:05:39:064,0.00,-0.25,1.03,-0.04,-0.00,0.06
00:05:39:164,-0.07,-0.28,1.07,-0.13,0.15,0.07
00:05:39:264,-0.03,-0.46,0.96,0.00,0.12,0.06
00:05:39:364,-0.04,-0.32,0.86,-0.17,0.08,0.01
00:05:39:464,-0.08,-0.41,0.78,-0.14,0.14,0.00
00:05:39:564,-0.03,-0.63,1.00,-0.14,0.07,-0.03
00:05:39:664,-0.11,-0.26,0.92,0.05,0.03,-0.01
00:05:39:764,0.02,-0.20,0.84,0.13,0.04,0.01
00:05:39:864,-0.05,-0.43,0.94,-0.07,0.06,-0.02
00:05:39:964,0.02,-0.73,1.54,-0.74,-0.05,-0.09
00:05:40:064,-0.12,0.00,1.05,0.47,0.04,0.05
00:05:40:164,0.12,-0.12,0.74,-0.35,-0.15,-0.07
00:05:40:264,-0.06,0.05,0.78,0.56,0.20,0.11
00:05:40:364,-0.02,-0.39,0.72,-0.08,-0.04,-0.04
00:05:40:464,0.03,-0.38,0.91,-0.16,0.05,-0.02
00:05:40:564,-0.07,-0.28,1.25,-0.24,0.12,-0.05
00:05:40:664,-0.02,-0.22,0.73,0.01,0.04,-0.00
00:05:40:764,-0.03,-0.26,0.57,-0.14,-0.10,-0.03
00:05:40:864,-0.03,-0.28,1.06,-0.12,0.00,-0.01
00:05:40:964,-0.10,-0.15,1.20,-0.09,0.07,-0.02
00:05:41:063,-0.08,-0.23,1.05,-0.10,-0.07,-0.05
00:05:41:164,-0.06,-0.31,0.86,-0.14,-0.06,-0.06
00:05:41:264,-0.05,-0.31,1.04,-0.17,0.04,0.00
00:05:41:364,-0.00,-0.28,1.07,-0.02,0.01,-0.01
00:05:41:464,-0.04,-0.10,1.32,-0.17,-0.05,-0.02
00:05:41:564,-0.04,-0.14,1.18,-0.05,0.04,0.03
00:05:41:664,-0.10,-0.40,0.98,-0.15,0.08,0.02
00:05:41:764,-0.02,-0.40,1.12,-0.27,-0.09,-0.02
00:05:41:864,-0.02,-0.36,1.07,-0.04,-0.02,-0.00
00:05:41:964,-0.04,-0.29,0.81,-0.41,-0.05,-0.03
00:05:42:064,0.02,-0.54,1.08,-0.69,-0.08,-0.07
00:05:42:164,-0.00,-0.07,1.12,0.15,0.00,0.01
00:05:42:264,-0.06,-0.33,0.89,-0.03,0.01,-0.04
00:05:42:364,-0.04,-0.19,1.19,-0.17,0.01,-0.01
00:05:42:464,-0.08,-0.36,0.81,-0.05,-0.01,0.00
00:05:42:564,-0.01,-0.15,0.99,-0.04,-0.05,-0.00
00:05:42:664,-0.04,-0.14,1.00,-0.01,0.00,0.01
00:05:42:764,-0.04,-0.25,0.99,-0.08,0.05,0.03
00:05:42:863,-0.07,-0.22,0.87,0.04,0.06,0.05
00:05:42:964,-0.07,-0.36,0.93,-0.13,0.08,0.04
00:05:43:064,-0.08,-0.32,0.90,-0.03,0.06,0.05
00:05:43:164,-0.07,-0.29,0.85,-0.22,0.09,0.04
00:05:43:263,-0.09,-0.31,0.87,0.01,0.01,-0.00
00:05:43:364,-0.03,-0.26,1.00,-0.14,0.09,-0.02
00:05:43:464,-0.05,-0.24,0.99,-0.17,0.02,-0.03
00:05:43:564,-0.02,-0.04,1.11,-0.30,0.07,-0.03
00:05:43:664,-0.05,-0.10,1.09,-0.26,-0.03,-0.06
00:05:43:764,-0.06,-0.23,0.94,-0.02,-0.01,-0.02
00:05:43:864,-0.04,-0.32,1.01,-0.36,0.00,-0.07
00:05:43:964,-0.07,-0.08,1.12,-0.18,-0.00,-0.06
00:05:44:064,-0.04,-0.09,1.02,-0.05,0.00,-0.05
00:05:44:164,-0.05,-0.24,1.14,-0.08,0.02,-0.07
00:05:44:264,-0.06,-0.10,1.09,0.09,-0.02,-0.04
00:05:44:363,-0.03,-0.27,1.00,-0.16,-0.13,-0.05
00:05:44:464,-0.09,-0.01,1.16,-0.12,0.03,-0.05
00:05:44:563,-0.03,-0.26,1.06,-0.05,-0.09,-0.07
00:05:44:664,-0.05,-0.17,1.02,-0.09,-0.03,-0.04
00:05:44:764,0.01,-0.00,0.95,-0.07,-0.09,-0.01
00:05:44:864,-0.02,-0.38,0.98,-0.05,0.00,-0.00
00:05:44:964,-0.05,-0.31,1.03,0.15,-0.09,-0.00
00:05:45:064,-0.02,-0.42,0.96,-0.09,-0.02,-0.03
00:05:45:164,-0.05,-0.30,1.17,-0.05,-0.06,-0.00
00:05:45:264,-0.03,-0.15,0.99,-0.17,0.01,-0.00
00:05:45:363,-0.06,-0.25,0.94,-0.13,-0.02,0.01
00:05:45:464,-0.05,-0.19,1.11,-0.15,0.03,0.01
00:05:45:564,-0.05,-0.35,1.02,-0.16,0.04,0.01
00:05:45:663,-0.07,0.02,0.95,-0.16,-0.00,0.01
00:05:45:763,-0.05,-0.14,1.05,-0.25,0.11,0.00
00:05:45:864,-0.08,-0.24,0.92,-0.12,0.03,-0.00
00:05:45:964,-0.04,-0.06,1.06,-0.13,0.08,-0.04
00:05:46:064,-0.04,-0.37,1.03,-0.06,-0.02,-0.06
00:05:46:164,-0.01,-0.19,1.12,-0.17,-0.02,-0.03
00:05:46:264,-0.01,-0.31,0.83,-0.19,-0.04,-0.03
00:05:46:364,-0.09,-0.13,1.00,-0.22,-0.06,-0.05
00:05:46:463,-0.07,-0.14,1.09,-0.09,0.02,-0.03
00:05:46:564,-0.03,-0.38,0.96,-0.18,-0.11,-0.07
00:05:46:664,-0.07,-0.01,1.23,-0.15,0.00,-0.03
00:05:46:764,-0.08,-0.22,0.75,-0.05,-0.04,-0.01
00:05:46:864,-0.04,-0.15,1.23,-0.21,-0.02,0.00
00:05:46:964,-0.06,-0.25,0.91,-0.15,-0.01,0.02
00:05:47:064,-0.08,0.00,1.24,0.01,0.02,0.01
00:05:47:164,-0.06,-0.30,1.02,-0.26,0.06,-0.01
00:05:47:264,-0.05,-0.12,1.18,-0.02,-0.02,0.00
00:05:47:364,-0.05,-0.28,0.85,-0.01,0.02,0.01
00:05:47:464,-0.05,-0.04,1.09,-0.02,0.02,-0.01
00:05:47:563,-0.01,-0.37,0.92,-0.01,-0.00,-0.01
00:05:47:664,-0.05,-0.29,1.08,-0.10,0.02,-0.01
00:05:47:764,-0.01,-0.33,0.70,-0.00,-0.08,-0.01
00:05:47:864,-0.01,-0.10,0.99,0.04,0.03,0.03
00:05:47:964,-0.03,-0.22,1.14,-0.17,0.04,0.01
00:05:48:064,-0.06,-0.39,0.97,0.01,-0.01,0.03
00:05:48:164,-0.03,-0.33,1.02,-0.11,0.10,0.03
00:05:48:264,-0.06,-0.43,1.10,-0.04,0.11,0.02
00:05:48:364,-0.04,-0.14,1.12,-0.24,0.02,-0.00
00:05:48:464,-0.07,-0.42,0.88,-0.15,0.07,0.01
00:05:48:564,-0.04,-0.09,1.23,-0.18,-0.02,-0.01
00:05:48:663,-0.07,-0.43,0.98,-0.09,0.10,0.03
00:05:48:763,-0.02,-0.16,0.97,-0.09,0.05,-0.01
00:05:48:863,-0.06,-0.15,1.09,-0.05,0.08,-0.01
00:05:48:963,-0.08,0.02,0.74,-0.02,0.04,-0.02
00:05:49:063,-0.06,-0.30,0.90,-0.01,-0.01,-0.03
00:05:49:164,-0.08,-0.22,1.46,-0.52,-0.05,-0.10
00:05:49:264,-0.06,-0.22,1.25,-0.25,0.03,-0.07
00:05:49:364,-0.12,-0.15,1.17,-0.02,0.05,-0.07
00:05:49:464,-0.06,-0.34,0.82,-0.19,0.05,-0.07
00:05:49:564,-0.02,-0.32,1.30,-0.32,0.02,-0.08
00:05:49:664,-0.10,-0.27,1.11,0.05,-0.00,-0.04
00:05:49:763,-0.08,-0.09,1.11,0.07,0.02,-0.03
00:05:49:863,-0.03,-0.29,1.11,-0.26,-0.00,-0.05
00:05:49:963,-0.04,-0.29,0.76,-0.14,-0.02,-0.05
00:05:50:063,0.02,-0.27,0.78,-0.34,-0.15,-0.08
00:05:50:164,-0.10,-0.49,0.87,-0.38,-0.13,-0.07
00:05:50:264,-0.00,-0.33,1.27,-0.27,-0.09,-0.09
00:05:50:364,-0.06,-0.45,1.29,-0.25,-0.01,-0.06
00:05:50:464,0.04,-0.29,0.96,0.00,-0.14,-0.02
00:05:50:564,-0.05,-0.25,1.00,-0.11,-0.01,-0.03
00:05:50:663,-0.06,-0.30,0.88,-0.01,0.01,-0.02
00:05:50:764,-0.01,-0.09,1.04,-0.04,0.06,-0.03
00:05:50:865,-0.03,-0.31,1.27,-0.22,-0.01,-0.03
00:05:50:963,-0.07,0.03,1.32,-0.06,0.04,-0.02
00:05:51:064,0.00,-0.08,1.04,-0.14,-0.13,-0.05
00:05:51:164,-0.05,-0.11,1.32,-0.27,-0.01,-0.04
00:05:51:264,-0.06,-0.22,1.20,-0.26,-0.00,-0.02
00:05:51:363,-0.05,-0.15,1.28,-0.21,-0.00,-0.01
00:05:51:464,-0.04,-0.07,1.14,-0.08,-0.06,-0.01
00:05:51:564,-0.07,0.03,1.19,-0.01,0.02,0.00
00:05:51:663,-0.03,-0.16,1.14,-0.08,0.04,0.01
00:05:51:764,0.00,-0.27,0.93,-0.26,0.02,-0.02
00:05:51:864,-0.06,-0.40,0.89,-0.13,0.01,-0.03
00:05:51:964,-0.00,-0.31,0.97,-0.21,-0.00,-0.06
00:05:52:064,0.00,-0.22,1.11,-0.20,-0.01,-0.05
00:05:52:164,-0.04,-0.30,0.92,-0.03,0.01,-0.02
00:05:52:264,-0.09,-0.34,0.85,-0.11,0.03,-0.02
00:05:52:364,0.02,-0.38,1.03,-0.15,-0.03,-0.04
00:05:52:464,-0.07,-0.26,1.01,-0.15,-0.01,-0.03
00:05:52:564,-0.09,-0.22,0.93,-0.11,0.05,-0.00
00:05:52:664,-0.07,-0.32,0.95,-0.05,0.04,0.00
00:05:52:764,0.00,-0.29,1.01,0.00,0.09,-0.02
00:05:52:864,-0.04,-0.46,1.13,-0.14,0.09,-0.05
00:05:52:964,0.04,-0.52,0.90,-0.38,-0.03,-0.10
00:05:53:064,-0.10,-0.14,0.93,-0.13,-0.05,-0.08
00:05:53:164,-0.04,-0.63,1.18,0.08,0.09,-0.08
00:05:53:264,0.02,-0.40,0.97,-0.03,-0.02,-0.09
00:05:53:364,-0.06,-0.40,1.15,0.03,-0.02,-0.06
00:05:53:464,-0.05,-0.26,0.98,0.34,-0.12,-0.03
00:05:53:564,-0.05,-0.34,0.96,-0.14,-0.03,-0.04
00:05:53:664,-0.09,-0.30,1.31,0.12,0.03,-0.00
00:05:53:764,-0.04,-0.31,0.96,0.02,0.01,0.02
00:05:53:864,-0.02,-0.52,0.95,-0.31,-0.02,0.03
00:05:53:964,-0.03,-0.35,0.73,0.12,-0.06,0.05
00:05:54:064,-0.02,-0.36,0.85,0.00,0.01,0.07
00:05:54:164,-0.01,-0.26,1.15,-0.01,-0.03,0.07
00:05:54:264,-0.04,-0.37,0.95,-0.03,0.04,0.07
00:05:54:364,-0.05,-0.25,1.08,-0.13,0.03,0.06
00:05:54:464,-0.04,-0.30,0.97,-0.03,0.06,0.05
00:05:54:564,-0.01,-0.32,0.94,-0.17,0.02,0.02
00:05:54:664,-0.05,-0.24,0.99,-0.09,0.07,0.01
00:05:54:764,-0.07,-0.21,1.03,0.01,0.07,0.01
00:05:54:864,-0.02,-0.34,1.07,-0.13,0.03,-0.01
00:05:54:964,-0.03,-0.30,0.93,-0.06,-0.02,-0.03
00:05:55:064,-0.04,-0.23,1.10,-0.10,0.01,-0.02
00:05:55:164,-0.02,-0.27,0.88,-0.16,0.01,-0.02
00:05:55:264,-0.06,-0.27,0.98,-0.10,0.00,-0.04
00:05:55:364,-0.04,-0.32,1.01,-0.06,-0.00,-0.04
00:05:55:464,-0.00,-0.44,0.90,0.03,0.02,-0.02
00:05:55:564,-0.02,-0.38,0.81,0.05,-0.02,-0.03
00:05:55:664,-0.06,-0.18,1.06,-0.05,0.01,-0.04
00:05:55:764,-0.06,-0.30,0.97,-0.10,0.01,-0.04
00:05:55:864,-0.02,-0.42,0.91,-0.12,-0.00,-0.01
00:05:55:964,-0.04,-0.23,1.06,-0.07,0.01,-0.03
00:05:56:064,-0.06,-0.33,0.95,-0.05,0.02,-0.04
00:05:56:164,-0.01,-0.43,0.95,0.02,0.02,-0.04
00:05:56:264,-0.07,-0.17,1.18,-0.08,-0.04,-0.04
00:05:56:364,-0.04,-0.27,0.89,-0.01,0.03,-0.00
00:05:56:464,-0.06,-0.19,1.06,-0.13,0.01,0.00
00:05:56:564,-0.04,-0.14,1.03,-0.15,-0.03,0.01
00:05:56:664,-0.04,-0.19,0.98,-0.11,0.06,0.01
00:05:56:764,-0.08,-0.12,1.09,-0.18,0.00,-0.03
00:05:56:864,-0.03,-0.33,0.99,-0.11,-0.03,-0.03
00:05:56:964,-0.07,-0.29,0.98,-0.06,0.04,0.01
00:05:57:064,0.01,-0.43,0.77,0.06,0.05,-0.02
00:05:57:164,-0.04,-0.19,1.04,-0.09,0.02,-0.01
00:05:57:264,-0.08,-0.27,1.05,-0.13,0.03,-0.04
00:05:57:364,-0.02,-0.19,1.01,0.00,0.00,-0.02
00:05:57:464,-0.04,-0.52,0.94,0.15,0.04,0.00
00:05:57:564,-0.03,-0.29,1.02,-0.10,-0.02,-0.01
00:05:57:664,-0.04,-0.25,1.04,-0.12,-0.05,-0.01
00:05:57:764,-0.04,-0.10,0.93,-0.10,-0.03,-0.02
00:05:57:864,-0.05,-0.18,1.00,-0.06,0.01,0.00
00:05:57:964,-0.05,-0.18,1.00,-0.07,0.02,0.01
00:05:58:064,-0.05,-0.21,1.08,-0.01,-0.01,0.01
00:05:58:164,-0.02,-0.22,0.98,-0.14,0.03,-0.00
00:05:58:264,-0.03,-0.36,0.88,-0.15,0.02,-0.01
00:05:58:364,-0.05,-0.20,1.11,-0.12,-0.03,-0.03
00:05:58:464,-0.05,-0.24,0.88,-0.23,-0.05,-0.03
00:05:58:564,-0.00,-0.19,0.79,-0.02,-0.04,-0.01
00:05:58:664,-0.04,-0.30,1.00,-0.04,-0.03,-0.02
00:05:58:764,-0.05,-0.23,1.07,-0.14,0.01,-0.01
00:05:58:864,-0.03,-0.30,0.85,0.02,0.00,0.04
00:05:58:964,-0.06,-0.24,1.00,-0.16,-0.03,0.03
00:05:59:064,-0.05,-0.29,1.14,-0.05,0.02,0.05
00:05:59:164,-0.05,-0.12,0.99,-0.03,0.06,0.08
00:05:59:264,-0.02,-0.32,0.83,-0.05,0.05,0.10
00:05:59:364,-0.03,-0.28,0.93,-0.03,0.07,0.12
00:05:59:464,-0.08,-0.22,1.00,-0.08,0.07,0.06
00:05:59:562,-0.08,-0.35,1.06,-0.03,0.09,0.00
00:05:59:664,-0.05,-0.18,1.06,0.02,0.08,-0.03
00:05:59:764,-0.04,-0.31,0.87,-0.05,0.03,-0.08
00:05:59:864,-0.06,-0.15,0.97,0.05,0.01,-0.12
00:05:59:964,-0.07,-0.19,1.08,-0.17,-0.04,-0.15
00:06:00:064,0.00,-0.26,0.97,-0.10,-0.07,-0.12
00:06:00:164,-0.06,-0.27,0.99,-0.09,-0.05,-0.11
00:06:00:264,-0.07,-0.24,1.08,-0.21,-0.04,-0.06
00:06:00:364,-0.03,-0.27,0.87,-0.11,-0.01,0.01
00:06:00:464,-0.02,-0.27,1.05,-0.10,0.03,-0.00
00:06:00:564,-0.05,-0.15,1.01,-0.01,0.03,-0.04
00:06:00:664,-0.03,-0.23,0.95,-0.04,0.04,-0.06
00:06:00:764,-0.02,-0.22,1.00,-0.02,0.00,-0.06
00:06:00:864,-0.06,-0.37,1.06,-0.07,0.04,-0.08
00:06:00:964,-0.02,-0.19,1.03,-0.09,-0.02,-0.12
00:06:01:064,-0.06,-0.18,0.91,0.03,-0.03,-0.13
00:06:01:164,-0.04,-0.25,0.91,-0.07,-0.07,-0.07
00:06:01:264,-0.04,-0.24,0.91,-0.13,-0.05,-0.03
00:06:01:364,-0.04,-0.20,1.06,-0.21,-0.04,-0.00
00:06:01:464,-0.02,-0.02,1.07,-0.13,-0.00,0.06
00:06:01:564,-0.11,-0.17,1.17,0.02,0.05,0.13
00:06:01:664,-0.04,-0.23,1.02,-0.10,0.08,0.11
00:06:01:764,-0.06,-0.15,0.98,-0.07,0.00,0.07
00:06:01:864,-0.05,-0.10,1.20,-0.14,0.05,0.06
00:06:01:964,-0.03,-0.41,0.98,-0.15,0.07,0.02
00:06:02:064,-0.07,-0.15,1.04,-0.02,0.02,0.03
00:06:02:164,-0.05,-0.13,1.10,-0.09,-0.02,-0.03
00:06:02:264,-0.00,-0.22,1.04,-0.02,0.04,0.03
00:06:02:364,-0.05,-0.09,0.94,-0.08,0.04,-0.02
00:06:02:464,-0.02,-0.09,0.77,0.09,-0.00,0.01
00:06:02:564,-0.05,-0.21,0.95,-0.02,0.05,-0.02
00:06:02:664,-0.06,-0.21,1.06,-0.20,0.06,-0.06
00:06:02:764,-0.10,-0.15,1.09,-0.15,0.09,-0.06
00:06:02:864,-0.05,-0.31,1.00,-0.18,-0.08,-0.10
00:06:02:964,-0.11,-0.22,1.22,0.08,-0.00,-0.07
00:06:03:064,0.01,-0.11,1.12,-0.08,-0.03,-0.11
00:06:03:164,-0.04,0.05,1.06,0.14,0.03,-0.04
00:06:03:264,-0.10,-0.03,1.20,-0.17,0.01,-0.07
00:06:03:364,-0.07,-0.34,1.03,-0.12,-0.06,-0.04
00:06:03:464,-0.06,-0.17,0.82,-0.11,-0.01,-0.06
00:06:03:564,-0.06,-0.03,1.02,-0.12,0.02,-0.08
00:06:03:664,-0.05,-0.28,1.03,-0.15,-0.07,-0.07
00:06:03:764,-0.01,0.00,1.11,-0.08,-0.08,-0.05
00:06:03:864,-0.09,-0.42,0.86,-0.07,0.01,-0.02
00:06:03:964,-0.03,-0.14,0.98,-0.09,-0.03,-0.05
00:06:04:064,-0.03,-0.22,1.19,-0.22,0.03,-0.04
00:06:04:164,-0.08,-0.34,0.95,-0.19,-0.05,-0.04
00:06:04:264,-0.05,-0.21,1.09,-0.09,0.04,-0.03
00:06:04:364,-0.05,-0.31,0.97,-0.09,0.01,-0.02
00:06:04:464,-0.06,-0.32,0.91,-0.05,0.01,-0.05
00:06:04:564,-0.04,-0.29,1.19,-0.12,-0.00,-0.06
00:06:04:664,-0.03,-0.23,1.10,-0.05,-0.04,-0.05
00:06:04:764,-0.01,-0.23,1.12,0.02,0.00,-0.01
00:06:04:864,-0.07,-0.17,1.07,-0.02,-0.01,0.00
00:06:04:964,-0.07,-0.20,0.89,-0.11,-0.02,0.02
00:06:05:063,-0.04,-0.21,0.92,0.06,-0.01,0.06
00:06:05:164,-0.06,-0.14,1.02,-0.03,-0.02,0.07
00:06:05:264,-0.06,-0.26,0.98,-0.18,-0.01,0.07
00:06:05:364,-0.05,-0.27,0.95,-0.28,-0.10,0.03
00:06:05:464,-0.07,-0.39,0.91,-0.15,-0.02,0.04
00:06:05:564,-0.09,-0.22,0.87,-0.29,-0.01,0.05
00:06:05:664,0.01,-0.16,1.05,-0.30,-0.01,0.07
00:06:05:764,-0.05,-0.03,1.29,-0.07,-0.00,0.10
00:06:05:864,-0.11,-0.27,0.81,-0.04,0.08,0.10
00:06:05:964,-0.07,-0.13,1.09,0.10,0.10,0.10
00:06:06:064,-0.09,-0.43,1.04,-0.17,0.08,0.03
00:06:06:164,-0.02,0.07,1.07,-0.05,0.03,0.02
00:06:06:264,-0.10,-0.39,0.94,-0.17,0.07,-0.01
00:06:06:364,-0.04,-0.19,1.18,-0.17,0.06,-0.04
00:06:06:464,-0.07,-0.18,0.99,-0.13,0.02,-0.05
00:06:06:564,-0.09,-0.17,1.01,-0.09,0.03,-0.05
00:06:06:664,-0.05,-0.18,1.05,-0.08,0.03,-0.04
00:06:06:764,-0.07,-0.23,0.98,-0.08,0.07,-0.05
00:06:06:864,-0.04,-0.42,0.85,-0.16,0.04,-0.07
00:06:06:964,-0.09,-0.15,1.08,-0.18,0.03,-0.06
00:06:07:064,-0.04,-0.27,1.11,-0.15,0.03,-0.06
00:06:07:164,-0.07,-0.23,1.07,-0.19,-0.01,-0.10
00:06:07:264,-0.05,-0.28,1.07,-0.09,0.01,-0.13
00:06:07:364,-0.08,-0.10,1.02,0.02,-0.07,-0.15
00:06:07:464,-0.06,-0.22,1.09,-0.06,-0.06,-0.11
00:06:07:564,-0.07,-0.27,1.07,-0.09,-0.09,-0.09
00:06:07:664,-0.04,-0.28,0.93,0.02,-0.11,-0.05
00:06:07:764,-0.08,-0.15,0.94,-0.01,-0.04,-0.02
00:06:07:864,-0.09,-0.25,1.21,-0.10,-0.05,0.00
00:06:07:964,-0.06,-0.22,1.00,-0.11,-0.01,0.05
00:06:08:064,-0.07,-0.20,1.05,-0.14,0.03,0.09
00:06:08:164,-0.08,-0.24,1.01,-0.15,0.02,0.10
00:06:08:264,0.03,-0.22,1.06,-0.24,-0.01,0.06
00:06:08:364,-0.04,-0.29,0.95,-0.03,0.04,0.05
00:06:08:464,-0.06,-0.31,1.11,-0.24,0.08,0.03
00:06:08:564,-0.04,-0.18,1.13,-0.02,0.04,0.05
00:06:08:664,-0.05,-0.44,1.05,-0.19,0.08,0.01
00:06:08:764,-0.04,-0.15,1.06,-0.23,-0.03,-0.01
00:06:08:864,-0.06,-0.17,1.00,-0.11,-0.01,-0.01
00:06:08:964,-0.04,-0.10,1.19,-0.10,0.03,0.01
00:06:09:064,-0.05,-0.20,0.77,0.04,0.07,0.01
00:06:09:164,-0.08,-0.12,0.93,-0.15,0.04,-0.04
00:06:09:264,-0.01,-0.21,0.98,-0.10,0.04,-0.07
00:06:09:364,-0.04,-0.37,0.86,-0.05,0.08,-0.10
