TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:02:27:453,-0.06,-0.02,0.63,0.04,-0.12,-0.05
00:02:27:553,-0.12,-0.25,0.93,-0.20,0.06,0.02
00:02:27:652,-0.10,-0.21,1.13,-0.08,0.02,0.06
00:02:27:753,-0.07,-0.28,0.94,-0.03,0.12,0.04
00:02:27:853,-0.16,-0.34,0.88,-0.13,0.15,0.04
00:02:27:953,-0.14,-0.06,0.97,0.17,0.18,-0.00
00:02:28:053,-0.06,-0.17,1.06,-0.18,-0.03,-0.15
00:02:28:153,-0.06,-0.17,1.16,-0.24,-0.01,-0.10
00:02:28:253,-0.01,-0.26,1.08,-0.15,-0.00,0.00
00:02:28:353,-0.11,-0.19,0.93,0.13,0.11,0.11
00:02:28:453,-0.08,-0.37,1.10,-0.15,0.16,0.07
00:02:28:553,-0.08,-0.21,1.06,0.11,0.33,0.07
00:02:28:653,-0.05,-0.19,0.54,0.25,0.10,-0.02
00:02:28:753,-0.05,-0.06,0.91,-0.26,0.32,-0.04
00:02:28:853,-0.14,-0.37,1.01,0.20,0.33,-0.11
00:02:28:953,-0.08,-0.42,1.12,0.08,-0.09,-0.21
00:02:29:053,-0.01,-0.19,0.97,0.15,-0.18,-0.27
00:02:29:153,0.00,-0.32,1.15,0.09,-0.22,-0.21
00:02:29:253,0.00,-0.42,0.70,-0.28,-0.23,-0.13
00:02:29:353,-0.04,0.11,0.70,0.41,-0.23,-0.04
00:02:29:453,-0.06,-0.31,1.02,0.08,-0.14,-0.01
00:02:29:553,-0.07,-0.29,1.14,0.34,-0.10,0.14
00:02:29:653,-0.09,-0.34,0.99,0.08,0.05,0.15
00:02:29:753,-0.02,-0.32,1.03,-0.31,0.05,0.12
00:02:29:853,-0.10,-0.42,1.11,-0.47,0.05,0.13
00:02:29:953,-0.05,-0.34,1.24,-0.34,0.16,0.09
00:02:30:053,-0.09,-0.16,1.00,0.17,0.14,0.07
00:02:30:153,-0.07,-0.25,0.95,-0.27,0.11,-0.08
00:02:30:253,0.00,-0.51,0.96,-0.42,0.11,-0.10
00:02:30:353,-0.04,-0.10,1.07,0.04,0.08,-0.00
00:02:30:453,-0.05,-0.30,0.97,-0.34,0.04,0.01
00:02:30:553,-0.06,-0.26,0.85,0.00,-0.03,-0.02
00:02:30:653,-0.09,-0.14,1.03,-0.09,0.05,-0.08
00:02:30:753,-0.02,-0.38,1.07,-0.08,-0.03,-0.13
00:02:30:853,0.03,-0.25,1.17,-0.23,-0.11,-0.11
00:02:30:953,-0.15,-0.13,1.22,-0.17,-0.08,-0.07
00:02:31:053,-0.06,-0.27,1.01,-0.04,-0.02,0.02
00:02:31:153,-0.11,-0.10,0.61,0.03,0.09,0.02
00:02:31:253,-0.02,-0.22,0.91,-0.19,-0.05,0.04
00:02:31:353,-0.03,-0.13,0.72,0.05,-0.02,0.02
00:02:31:453,-0.01,-0.70,0.99,-0.57,-0.07,-0.01
00:02:31:553,-0.20,-0.18,1.29,0.22,0.23,0.06
00:02:31:653,-0.09,-0.02,1.59,-0.07,-0.13,-0.04
00:02:31:753,0.01,-0.20,0.95,0.14,0.15,0.01
00:02:31:853,-0.07,-0.24,0.96,-0.26,-0.14,-0.03
00:02:31:953,0.01,-0.34,1.07,-0.01,0.09,0.00
00:02:32:053,0.05,-1.01,1.80,-0.63,0.22,-0.07
00:02:32:153,-0.05,0.10,0.68,-0.36,-0.14,0.01
00:02:32:253,0.11,-0.10,0.26,-0.68,-0.28,-0.05
00:02:32:353,-0.02,-0.27,1.08,0.57,0.37,0.18
00:02:32:453,-0.02,-0.41,0.80,0.60,0.24,0.10
00:02:32:553,0.04,-0.39,0.88,-0.37,-0.06,-0.09
00:02:32:653,-0.07,-0.36,1.40,-0.32,-0.01,-0.06
00:02:32:753,-0.05,0.09,0.61,0.19,0.04,-0.02
00:02:32:853,-0.02,-0.19,1.02,-0.56,-0.15,-0.10
00:02:32:952,-0.18,0.40,1.36,0.71,0.27,0.07
00:02:33:053,-0.06,-0.06,0.83,-0.31,-0.20,-0.03
00:02:33:153,-0.01,-0.17,0.87,0.12,-0.00,0.06
00:02:33:253,-0.15,-0.37,1.19,-0.21,-0.01,0.02
00:02:33:353,0.00,-0.50,1.10,0.07,0.06,0.10
00:02:33:453,-0.03,-0.34,1.11,-0.24,0.07,0.02
00:02:33:553,-0.10,-0.13,1.01,-0.17,0.04,-0.07
00:02:33:653,-0.08,-0.03,0.94,0.10,0.07,-0.02
00:02:33:753,0.08,-0.30,1.04,0.16,0.02,0.01
00:02:33:853,-0.06,-0.44,1.32,0.58,-0.03,0.01
00:02:33:953,-0.05,-0.49,0.78,0.11,0.02,-0.02
00:02:34:053,-0.01,-0.50,1.01,-0.29,-0.00,-0.05
00:02:34:153,-0.09,-0.20,1.18,-0.09,0.07,-0.00
00:02:34:253,-0.05,-0.23,0.88,-0.30,-0.09,-0.05
00:02:34:352,-0.07,-0.20,0.95,-0.39,-0.07,-0.10
00:02:34:453,0.03,-0.48,1.29,-0.33,-0.07,-0.12
00:02:34:553,-0.08,-0.07,0.93,0.33,-0.17,0.01
00:02:34:653,-0.07,-0.25,1.22,-0.23,-0.10,0.01
00:02:34:753,-0.00,-0.25,1.23,0.42,0.10,0.07
00:02:34:853,-0.06,-0.46,1.44,-0.40,-0.01,0.04
00:02:34:953,-0.05,0.03,1.14,0.32,0.04,0.20
00:02:35:053,-0.07,0.04,0.89,-0.04,0.25,0.17
00:02:35:153,-0.05,-0.58,0.98,0.65,0.23,0.25
00:02:35:253,0.08,0.09,0.55,0.66,0.17,0.12
00:02:35:353,0.04,-0.79,1.42,-1.33,-0.20,-0.15
00:02:35:452,-0.17,0.08,0.97,0.40,0.38,0.01
00:02:35:553,-0.04,-0.16,1.15,-0.33,-0.09,-0.14
00:02:35:653,-0.03,-0.41,1.19,-0.24,0.07,-0.16
00:02:35:753,-0.08,-0.18,1.32,-0.23,-0.00,-0.13
00:02:35:853,-0.07,-0.38,1.13,-0.45,-0.07,-0.11
00:02:35:953,-0.04,0.32,0.49,0.16,-0.02,-0.01
00:02:36:053,0.02,-0.26,0.78,-0.68,-0.16,-0.14
00:02:36:153,-0.09,-0.52,1.07,-0.45,0.09,-0.03
00:02:36:253,-0.11,0.20,1.07,0.36,0.07,0.04
00:02:36:353,0.02,-0.22,0.99,-0.13,-0.05,0.00
00:02:36:453,-0.01,-0.36,1.01,-0.10,0.12,0.02
00:02:36:553,-0.01,-0.26,1.02,-0.26,0.07,-0.06
00:02:36:653,-0.07,-0.24,1.00,0.02,0.06,-0.11
00:02:36:753,-0.03,-0.28,1.04,0.12,-0.05,-0.13
00:02:36:853,0.01,-0.29,1.08,0.07,-0.12,-0.12
00:02:36:953,-0.04,-0.24,0.89,0.06,-0.12,-0.05
00:02:37:053,-0.09,-0.32,1.10,-0.26,-0.02,-0.02
00:02:37:153,-0.05,-0.26,1.24,-0.32,-0.09,-0.05
00:02:37:253,-0.08,-0.28,1.07,0.01,0.04,-0.02
00:02:37:353,-0.02,-0.56,0.92,-0.22,-0.09,0.01
00:02:37:453,-0.01,-0.40,1.09,-0.02,0.09,0.02
00:02:37:553,0.03,-0.07,0.73,-0.42,-0.10,-0.03
00:02:37:652,-0.10,-0.18,1.10,-0.64,0.03,-0.10
00:02:37:753,-0.06,-0.24,1.33,-0.14,0.21,0.00
00:02:37:852,-0.15,-0.09,1.73,0.36,0.09,0.04
00:02:37:953,-0.09,0.18,1.05,0.17,-0.02,-0.02
00:02:38:053,0.01,-0.37,0.72,0.00,0.07,-0.02
00:02:38:153,-0.07,-0.04,0.78,0.12,0.05,-0.05
00:02:38:253,0.04,-0.11,1.09,0.08,0.08,-0.09
00:02:38:353,-0.06,-0.35,1.51,-0.27,0.03,-0.12
00:02:38:453,-0.12,-0.26,1.15,0.16,-0.02,-0.02
00:02:38:553,-0.02,-0.25,0.94,0.13,-0.15,-0.02
00:02:38:653,-0.05,-0.40,0.74,0.34,-0.03,0.05
00:02:38:752,-0.08,-0.74,1.39,-0.07,-0.02,-0.02
00:02:38:853,-0.10,-0.45,1.56,-0.01,-0.04,-0.03
00:02:38:953,-0.08,0.21,1.31,0.02,-0.03,-0.06
00:02:39:053,-0.11,-0.25,1.56,0.08,0.13,-0.01
00:02:39:153,-0.16,0.48,1.18,0.23,-0.12,0.05
00:02:39:253,0.06,-0.29,0.39,-0.28,-0.16,-0.04
00:02:39:353,-0.08,0.13,0.87,0.16,0.20,0.08
00:02:39:453,-0.05,-0.31,0.88,-0.10,-0.12,0.02
00:02:39:553,-0.03,-0.40,0.88,-0.27,-0.01,0.01
00:02:39:653,-0.04,-0.16,1.08,-0.04,-0.02,0.01
00:02:39:753,-0.03,-0.24,1.06,-0.10,0.04,0.04
00:02:39:852,-0.03,-0.24,1.04,-0.26,-0.03,0.06
00:02:39:953,-0.08,-0.39,1.00,-0.18,0.05,0.04
00:02:40:053,-0.10,-0.27,1.03,-0.21,0.03,-0.01
00:02:40:153,-0.11,-0.34,0.89,-0.09,0.15,0.02
00:02:40:253,-0.09,-0.28,0.96,-0.19,0.02,0.02
00:02:40:353,-0.11,-0.33,1.02,-0.11,0.12,-0.01
00:02:40:453,-0.10,-0.37,1.12,-0.10,0.04,-0.06
00:02:40:553,-0.04,-0.31,0.83,-0.11,-0.05,-0.08
00:02:40:653,-0.03,-0.28,0.68,-0.26,-0.03,-0.06
00:02:40:753,-0.08,-0.31,0.96,-0.02,-0.01,-0.03
00:02:40:853,-0.04,-0.09,0.98,-0.27,-0.07,-0.04
00:02:40:952,-0.10,-0.20,1.11,0.00,0.01,-0.01
00:02:41:053,-0.08,-0.23,1.29,-0.15,-0.02,-0.02
00:02:41:153,-0.03,-0.10,1.15,-0.08,-0.05,-0.01
00:02:41:253,0.02,-0.13,1.09,0.08,-0.02,0.03
00:02:41:353,-0.04,-0.27,0.87,-0.20,-0.03,0.01
00:02:41:453,-0.08,-0.25,0.88,-0.12,-0.02,0.01
00:02:41:553,-0.09,-0.24,1.04,-0.20,0.07,0.00
00:02:41:653,-0.07,0.04,1.29,-0.17,-0.04,0.00
00:02:41:753,-0.05,-0.06,1.14,-0.01,0.12,0.05
00:02:41:853,-0.06,-0.31,0.81,-0.23,-0.01,0.01
00:02:41:953,-0.09,-0.19,1.08,-0.17,0.11,0.01
00:02:42:052,-0.01,-0.07,1.07,0.00,0.04,-0.01
00:02:42:153,-0.05,-0.38,0.93,-0.14,0.07,-0.03
00:02:42:252,-0.06,-0.16,0.99,0.03,0.05,0.01
00:02:42:352,-0.04,-0.39,0.99,0.09,0.10,0.00
00:02:42:453,-0.07,-0.29,1.15,-0.33,0.04,-0.06
00:02:42:553,-0.04,-0.20,0.85,-0.01,-0.02,-0.03
00:02:42:653,-0.05,-0.15,1.13,-0.12,0.04,-0.07
00:02:42:753,-0.09,-0.06,1.00,0.05,0.01,-0.04
00:02:42:853,-0.07,0.02,1.25,-0.07,0.01,-0.04
00:02:42:953,-0.09,-0.38,1.09,-0.29,0.01,-0.01
00:02:43:053,-0.07,-0.17,1.04,-0.21,0.02,-0.02
00:02:43:153,-0.03,-0.40,0.85,-0.12,-0.04,-0.04
00:02:43:253,-0.04,-0.10,1.02,-0.03,-0.00,-0.03
00:02:43:353,-0.07,-0.01,0.96,0.26,0.09,0.01
00:02:43:453,-0.04,-0.29,0.94,-0.07,0.00,-0.05
00:02:43:553,-0.04,-0.25,1.18,-0.26,-0.07,-0.05
00:02:43:653,-0.10,0.08,1.10,0.21,0.03,-0.01
00:02:43:753,-0.08,-0.49,0.97,-0.15,0.04,-0.03
00:02:43:853,-0.04,-0.15,1.29,-0.28,-0.07,-0.01
00:02:43:953,-0.07,-0.17,1.24,-0.15,0.04,-0.04
00:02:44:053,0.00,-0.31,0.72,-0.21,-0.09,-0.08
00:02:44:153,0.02,-0.34,1.08,-0.21,-0.19,-0.07
00:02:44:252,-0.04,-0.29,1.15,-0.13,-0.04,0.06
00:02:44:353,-0.06,-0.20,1.09,-0.09,0.11,0.09
00:02:44:453,-0.04,-0.24,0.96,0.05,0.11,0.01
00:02:44:553,-0.09,-0.46,0.95,-0.05,-0.01,-0.08
00:02:44:653,-0.06,-0.38,1.08,0.01,0.01,-0.08
00:02:44:753,0.02,-0.22,1.23,-0.15,-0.19,-0.12
00:02:44:853,-0.14,-0.18,1.19,0.08,0.02,-0.06
00:02:44:953,-0.03,-0.27,1.02,-0.12,-0.12,-0.06
00:02:45:053,-0.09,-0.19,0.95,-0.11,-0.15,-0.05
00:02:45:153,-0.05,-0.25,1.12,0.05,0.01,0.04
00:02:45:253,-0.08,-0.25,1.08,-0.07,-0.03,0.09
00:02:45:352,-0.05,-0.20,0.99,-0.06,0.02,0.07
00:02:45:453,-0.05,-0.30,1.04,-0.23,0.02,0.02
00:02:45:553,-0.07,-0.18,1.01,-0.01,0.03,0.08
00:02:45:653,-0.06,-0.27,1.15,-0.18,0.09,0.06
00:02:45:753,-0.05,-0.25,0.91,-0.17,0.05,0.06
00:02:45:853,-0.03,-0.15,0.97,-0.18,0.10,0.05
00:02:45:952,-0.12,-0.38,0.95,-0.18,0.14,0.03
00:02:46:053,-0.04,-0.20,1.08,-0.23,0.09,-0.02
00:02:46:153,-0.08,-0.20,0.97,-0.26,0.13,-0.03
00:02:46:253,-0.05,-0.22,0.88,-0.09,0.01,-0.07
00:02:46:352,-0.01,-0.14,1.08,-0.18,0.04,-0.10
00:02:46:452,-0.07,-0.16,1.01,-0.06,-0.07,-0.09
00:02:46:553,-0.07,-0.23,0.84,0.08,0.02,-0.05
00:02:46:653,0.05,-0.38,1.14,-0.13,-0.10,-0.12
00:02:46:752,-0.06,-0.24,0.87,0.28,0.02,-0.04
00:02:46:853,0.00,-0.28,0.63,-0.20,0.01,0.02
00:02:46:952,-0.03,-0.32,1.13,-0.15,0.14,0.09
00:02:47:053,-0.03,-0.27,1.28,-0.12,0.07,-0.03
00:02:47:153,0.02,-0.23,0.95,-0.19,-0.10,-0.03
00:02:47:253,-0.03,-0.13,1.14,-0.10,-0.03,-0.02
00:02:47:353,-0.08,-0.18,0.90,-0.09,-0.01,-0.04
00:02:47:451,-0.07,-0.41,1.00,-0.02,0.05,-0.05
00:02:47:552,-0.06,-0.31,0.82,-0.03,0.02,0.01
00:02:47:653,-0.11,-0.31,1.02,-0.14,0.03,-0.03
00:02:47:752,-0.07,-0.08,1.17,-0.21,0.03,-0.06
00:02:47:852,-0.05,-0.16,1.10,-0.03,0.01,-0.05
00:02:47:953,-0.03,-0.20,1.04,-0.03,0.08,0.00
00:02:48:053,-0.07,-0.28,0.87,0.04,0.16,0.03
00:02:48:153,-0.05,-0.43,0.99,-0.12,0.05,-0.06
00:02:48:253,-0.06,-0.38,1.28,-0.27,0.08,-0.13
00:02:48:353,0.01,-0.16,0.92,-0.36,-0.11,-0.14
00:02:48:452,0.01,0.02,0.79,-0.31,-0.16,-0.17
00:02:48:551,-0.02,-0.19,0.75,-0.05,-0.09,-0.07
00:02:48:652,-0.08,-0.36,0.82,-0.01,-0.15,-0.05
00:02:48:753,-0.07,-0.42,1.06,-0.09,-0.02,-0.03
00:02:48:853,-0.09,-0.41,0.94,-0.26,-0.09,-0.03
00:02:48:953,-0.01,-0.46,0.83,-0.06,-0.05,0.04
00:02:49:053,-0.11,-0.14,1.27,0.18,-0.02,0.01
00:02:49:153,-0.03,-0.36,1.13,-0.11,0.08,0.03
00:02:49:253,-0.03,-0.38,0.84,-0.15,0.01,0.02
00:02:49:353,-0.00,-0.29,0.96,-0.08,0.09,0.03
00:02:49:453,-0.07,-0.12,1.16,0.15,0.07,0.02
00:02:49:553,-0.04,-0.30,0.78,0.06,0.06,0.03
00:02:49:652,-0.07,-0.45,0.96,-0.14,0.06,-0.03
00:02:49:752,-0.00,-0.27,1.01,-0.10,-0.02,-0.04
00:02:49:853,-0.06,-0.17,1.09,-0.04,0.04,-0.04
00:02:49:952,-0.05,-0.30,0.89,-0.05,0.02,-0.04
00:02:50:053,-0.07,-0.26,0.98,-0.12,0.03,-0.03
00:02:50:153,-0.03,-0.17,1.15,-0.13,-0.03,-0.06
00:02:50:252,-0.04,-0.34,0.84,-0.01,-0.04,-0.05
00:02:50:352,0.04,-0.19,1.00,-0.16,-0.09,-0.06
00:02:50:453,-0.11,-0.35,1.10,-0.28,-0.03,-0.05
00:02:50:553,-0.01,-0.34,1.16,-0.32,-0.05,-0.04
00:02:50:652,-0.04,0.03,0.84,-0.18,-0.07,-0.02
00:02:50:752,-0.12,-0.08,0.93,0.19,0.06,0.07
00:02:50:852,-0.02,-0.30,0.89,-0.14,0.05,0.04
00:02:50:952,0.00,-0.39,1.04,-0.06,-0.01,0.01
00:02:51:053,-0.02,-0.09,0.97,-0.23,-0.03,-0.01
00:02:51:153,-0.06,-0.46,1.16,-0.31,0.00,-0.03
00:02:51:253,-0.06,-0.45,1.12,-0.21,-0.03,-0.02
00:02:51:352,-0.05,-0.39,0.59,-0.27,-0.05,0.00
00:02:51:452,0.08,-0.37,0.84,-0.23,-0.01,0.07
00:02:51:553,-0.12,-0.17,1.22,-0.02,0.01,0.09
00:02:51:652,-0.09,-0.40,0.99,-0.09,0.14,0.15
00:02:51:752,-0.06,-0.49,0.86,-0.16,0.14,0.03
00:02:51:852,-0.02,-0.50,0.80,-0.09,0.07,-0.08
00:02:51:953,-0.00,-0.42,1.00,-0.24,-0.07,-0.13
00:02:52:053,-0.06,-0.40,1.16,-0.22,0.02,-0.08
00:02:52:153,-0.02,-0.26,1.17,-0.11,0.03,-0.05
00:02:52:252,-0.05,-0.23,0.76,-0.16,-0.06,-0.04
00:02:52:352,0.00,-0.13,0.97,-0.24,-0.05,-0.01
00:02:52:453,-0.09,-0.32,1.01,-0.15,-0.04,-0.08
00:02:52:553,-0.05,-0.14,1.03,-0.11,-0.05,-0.06
00:02:52:653,-0.03,-0.03,0.94,-0.16,-0.07,-0.00
00:02:52:752,-0.13,-0.23,0.87,-0.05,0.02,0.04
00:02:52:852,-0.04,-0.33,1.01,-0.21,-0.03,0.00
00:02:52:952,-0.06,-0.02,1.22,-0.01,0.05,0.05
00:02:53:053,-0.05,-0.21,1.05,-0.08,0.05,0.01
00:02:53:153,-0.09,-0.28,0.92,-0.10,0.18,0.04
00:02:53:253,-0.04,-0.07,0.94,0.21,0.10,0.03
00:02:53:353,-0.02,-0.02,0.97,0.04,0.13,0.00
00:02:53:453,-0.05,-0.05,1.07,0.00,0.06,-0.03
00:02:53:553,-0.04,-0.30,1.17,-0.11,0.05,-0.07
00:02:53:653,-0.03,-0.39,1.22,-0.26,0.06,-0.11
00:02:53:753,-0.07,-0.19,0.74,0.03,-0.04,-0.07
00:02:53:853,-0.04,-0.20,0.77,-0.07,-0.07,-0.07
00:02:53:953,-0.05,-0.36,0.93,-0.21,-0.12,-0.12
00:02:54:052,-0.03,-0.22,0.85,0.08,-0.11,-0.02
00:02:54:153,-0.01,-0.20,0.89,-0.06,-0.05,0.08
00:02:54:252,-0.03,-0.35,1.00,0.07,0.02,0.08
00:02:54:352,0.01,-0.30,1.02,0.12,0.07,0.05
00:02:54:452,0.01,-0.27,0.95,-0.17,0.02,0.10
00:02:54:553,0.03,-0.22,1.03,-0.41,0.08,0.04
00:02:54:652,0.04,-0.25,0.85,-0.22,-0.06,-0.09
00:02:54:753,-0.00,-0.12,0.89,-0.18,-0.05,-0.09
00:02:54:852,-0.03,-0.26,1.02,-0.44,-0.05,0.06
00:02:54:952,-0.13,-0.18,1.14,-0.08,0.05,0.10
00:02:55:053,-0.07,-0.10,0.94,0.03,0.11,0.04
00:02:55:152,0.02,-0.30,0.88,-0.17,0.10,-0.00
00:02:55:252,-0.07,-0.24,0.93,-0.41,-0.01,-0.06
00:02:55:352,-0.02,-0.34,0.91,-0.12,0.02,-0.02
00:02:55:452,-0.07,-0.28,1.00,-0.04,0.03,-0.01
00:02:55:552,-0.08,-0.44,0.97,-0.10,0.07,-0.05
00:02:55:652,-0.03,-0.50,0.92,-0.18,0.01,-0.05
00:02:55:752,-0.02,-0.35,0.88,-0.02,0.01,-0.04
00:02:55:852,-0.05,-0.25,0.99,-0.10,0.06,0.00
00:02:55:952,-0.06,-0.24,1.08,-0.10,0.05,-0.05
00:02:56:053,0.03,-0.33,1.08,-0.10,-0.01,-0.14
00:02:56:153,0.01,-0.28,1.01,-0.14,-0.09,-0.16
00:02:56:252,-0.03,-0.31,0.99,-0.11,-0.06,-0.08
00:02:56:352,-0.06,-0.25,0.97,-0.09,-0.10,-0.04
00:02:56:452,-0.06,-0.25,0.99,-0.08,-0.08,0.01
00:02:56:553,-0.08,-0.23,1.09,-0.21,0.02,0.03
00:02:56:652,-0.06,-0.35,1.15,-0.29,0.03,0.03
00:02:56:752,0.01,-0.20,1.09,-0.12,0.01,0.05
00:02:56:852,-0.06,-0.06,1.15,-0.07,0.04,0.06
00:02:56:952,-0.09,-0.18,1.06,-0.06,0.06,0.01
00:02:57:053,-0.05,-0.27,1.00,-0.05,0.05,-0.01
00:02:57:153,-0.05,-0.26,0.89,-0.12,-0.00,-0.03
00:02:57:252,-0.03,-0.13,1.23,-0.19,0.04,0.01
00:02:57:353,-0.12,-0.29,0.93,-0.04,0.06,0.03
00:02:57:453,-0.04,-0.34,0.86,-0.20,0.00,-0.02
00:02:57:553,0.01,-0.01,1.02,0.07,-0.02,-0.03
00:02:57:653,-0.02,-0.13,1.13,-0.10,0.04,-0.04
00:02:57:753,-0.03,-0.13,1.13,-0.05,0.03,-0.04
00:02:57:853,-0.10,-0.26,1.11,-0.05,0.03,-0.06
00:02:57:953,-0.08,-0.21,0.98,-0.20,-0.05,-0.08
00:02:58:053,-0.07,-0.22,0.80,0.18,-0.05,-0.05
00:02:58:153,-0.04,-0.24,0.84,-0.40,-0.12,-0.06
00:02:58:253,-0.11,-0.39,1.01,-0.07,0.05,0.01
00:02:58:353,-0.13,-0.16,1.20,-0.14,-0.09,-0.00
00:02:58:453,-0.04,-0.35,0.91,-0.02,-0.08,-0.02
00:02:58:553,-0.10,-0.21,0.90,0.01,0.09,0.07
00:02:58:653,-0.08,-0.32,0.80,-0.10,0.05,0.08
00:02:58:753,-0.07,-0.26,1.00,-0.38,0.09,0.01
00:02:58:853,-0.10,-0.33,1.15,-0.23,0.06,-0.05
00:02:58:953,-0.08,-0.19,1.14,-0.20,0.07,-0.08
00:02:59:053,-0.09,-0.11,1.28,0.03,0.03,-0.07
00:02:59:153,-0.10,-0.05,1.20,-0.20,0.01,-0.09
00:02:59:253,-0.09,-0.43,0.96,-0.21,-0.06,-0.06
00:02:59:353,-0.06,-0.24,0.87,-0.09,-0.06,-0.04
00:02:59:453,-0.08,-0.13,1.20,-0.01,-0.09,-0.02
00:02:59:553,-0.01,-0.22,1.19,-0.28,-0.02,-0.02
00:02:59:653,-0.03,-0.26,1.00,-0.15,-0.08,0.02
00:02:59:753,-0.12,-0.21,0.84,-0.05,-0.00,0.04
00:02:59:853,-0.04,-0.26,0.73,0.00,0.02,0.06
00:02:59:953,0.01,-0.25,0.98,0.08,0.07,0.08
00:03:00:053,-0.06,-0.27,1.04,-0.07,0.07,0.06
00:03:00:153,-0.04,-0.15,0.96,-0.15,0.09,0.05
00:03:00:253,-0.03,-0.20,0.87,-0.10,0.05,0.02
00:03:00:353,-0.02,-0.29,0.88,0.14,0.10,-0.01
00:03:00:453,-0.05,-0.40,0.97,-0.07,0.02,-0.06
00:03:00:553,-0.00,-0.20,0.89,0.03,0.06,-0.01
00:03:00:653,-0.08,-0.37,0.93,-0.09,-0.02,-0.08
00:03:00:753,-0.08,-0.34,1.01,-0.23,0.01,-0.07
00:03:00:853,-0.06,-0.19,1.00,-0.03,-0.01,-0.04
00:03:00:953,-0.08,-0.31,1.02,-0.03,0.04,-0.03
00:03:01:053,-0.04,-0.27,1.06,-0.21,-0.05,-0.05
00:03:01:153,-0.03,-0.16,1.00,-0.15,-0.05,-0.02
00:03:01:253,-0.04,-0.11,1.20,-0.12,0.00,0.00
00:03:01:353,-0.02,-0.13,0.96,-0.04,-0.04,0.01
00:03:01:453,-0.02,-0.39,1.07,-0.07,-0.00,0.01
00:03:01:553,0.01,-0.36,1.14,-0.15,-0.03,0.00
00:03:01:653,-0.05,-0.40,0.72,-0.07,0.10,0.01
00:03:01:753,-0.03,-0.30,0.91,-0.05,-0.03,0.02
00:03:01:853,-0.05,-0.41,0.99,-0.22,0.06,0.02
00:03:01:953,-0.04,-0.28,1.11,-0.13,0.06,-0.00
00:03:02:053,-0.08,-0.33,0.95,-0.21,0.06,-0.03
00:03:02:153,0.03,-0.36,1.06,-0.22,0.02,-0.06
00:03:02:253,-0.09,-0.23,1.12,-0.02,0.05,-0.04
00:03:02:353,-0.02,-0.35,0.90,-0.05,-0.03,-0.05
00:03:02:453,-0.07,-0.49,0.98,-0.02,0.02,-0.06
00:03:02:553,-0.01,-0.39,0.87,-0.22,-0.12,-0.10
00:03:02:653,-0.01,-0.41,1.03,-0.28,-0.10,-0.07
00:03:02:753,-0.05,-0.34,1.14,-0.13,-0.09,-0.04
00:03:02:853,-0.07,-0.44,1.04,-0.17,-0.02,0.00
00:03:02:953,-0.07,-0.47,0.96,-0.03,-0.01,0.03
00:03:03:053,-0.04,-0.24,0.91,-0.06,-0.01,0.06
00:03:03:153,-0.05,-0.26,1.10,0.00,0.08,0.08
00:03:03:253,-0.04,-0.34,1.02,-0.07,0.12,0.05
00:03:03:353,-0.00,-0.40,0.98,-0.28,0.02,-0.01
00:03:03:453,0.01,-0.36,1.16,-0.18,0.06,-0.01
00:03:03:553,-0.08,-0.40,0.94,-0.18,0.10,-0.02
00:03:03:653,-0.06,-0.31,1.00,-0.04,0.06,-0.06
00:03:03:753,-0.02,-0.42,0.91,-0.15,-0.02,-0.07
00:03:03:853,-0.01,-0.29,1.01,-0.09,-0.04,-0.09
00:03:03:953,-0.04,-0.21,0.97,-0.06,-0.09,-0.09
00:03:04:053,-0.07,-0.25,0.98,0.02,-0.06,-0.11
00:03:04:153,0.00,-0.22,0.84,-0.08,-0.22,-0.12
00:03:04:253,-0.00,-0.19,0.94,-0.22,-0.28,-0.07
00:03:04:353,-0.06,-0.18,0.82,-0.02,-0.16,0.05
00:03:04:453,-0.04,-0.25,0.99,-0.24,0.07,0.18
00:03:04:553,-0.03,-0.35,0.90,-0.04,0.13,0.20
00:03:04:653,-0.06,-0.10,1.01,-0.07,0.12,0.13
00:03:04:753,0.01,-0.32,1.13,-0.16,0.10,0.07
00:03:04:853,-0.03,-0.32,0.85,-0.01,0.20,0.06
00:03:04:953,-0.07,-0.37,1.08,-0.14,0.13,-0.03
00:03:05:053,0.01,-0.26,1.01,-0.19,0.06,-0.08
00:03:05:153,-0.05,-0.21,1.17,-0.21,0.09,-0.11
00:03:05:253,-0.04,-0.38,0.83,-0.02,-0.00,-0.13
00:03:05:353,-0.04,-0.13,0.84,-0.04,-0.08,-0.12
00:03:05:453,-0.08,-0.13,0.97,-0.07,-0.06,-0.05
00:03:05:553,-0.04,-0.02,1.10,-0.11,-0.08,-0.08
00:03:05:653,-0.01,-0.05,1.11,-0.07,-0.07,-0.06
00:03:05:753,-0.01,-0.22,0.94,0.03,0.04,0.01
00:03:05:853,-0.05,-0.49,0.91,-0.18,-0.01,-0.03
00:03:05:953,-0.03,-0.06,1.03,-0.09,-0.04,-0.03
00:03:06:053,-0.07,-0.21,1.24,-0.10,0.01,-0.03
00:03:06:153,-0.03,-0.29,0.91,-0.01,0.04,-0.03
00:03:06:253,-0.03,-0.26,1.16,-0.03,0.03,-0.07
00:03:06:353,-0.04,-0.20,1.16,-0.06,-0.00,-0.08
00:03:06:453,-0.04,-0.40,0.87,-0.25,-0.05,-0.08
