TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:09:799,-0.03,-0.13,0.87,-0.18,-0.10,-0.08
00:08:09:899,-0.09,-0.26,0.90,0.01,0.07,-0.03
00:08:09:999,-0.06,-0.26,0.84,0.01,-0.04,-0.04
00:08:10:098,0.00,-0.12,0.88,-0.10,-0.23,-0.08
00:08:10:198,-0.03,-0.19,0.83,-0.04,-0.06,-0.02
00:08:10:298,0.01,-0.10,1.11,-0.13,-0.04,-0.01
00:08:10:399,-0.01,-0.16,1.01,-0.13,-0.09,-0.03
00:08:10:499,-0.02,0.00,1.09,-0.19,-0.09,-0.02
00:08:10:600,-0.02,-0.16,1.19,-0.21,-0.03,-0.02
00:08:10:699,0.01,-0.03,1.25,-0.20,-0.03,0.02
00:08:10:799,-0.06,-0.06,1.19,-0.09,-0.01,0.02
00:08:10:899,-0.01,-0.03,1.07,0.01,-0.02,0.03
00:08:10:999,-0.05,-0.17,0.97,0.02,-0.00,0.01
00:08:11:099,-0.05,-0.23,0.92,0.16,-0.03,0.04
00:08:11:199,-0.04,-0.34,0.78,0.00,-0.05,0.02
00:08:11:298,-0.05,0.07,0.86,0.56,0.04,0.11
00:08:11:398,-0.05,0.07,0.96,-0.18,0.12,0.06
00:08:11:498,0.01,-0.29,0.85,-0.36,-0.07,0.03
00:08:11:599,-0.07,-0.11,1.21,-0.43,-0.03,0.06
00:08:11:699,-0.07,-0.42,1.13,0.04,0.14,0.09
00:08:11:799,-0.07,-0.16,1.36,-0.18,0.17,0.06
00:08:11:899,0.02,-0.08,1.11,-0.16,-0.07,0.02
00:08:11:999,-0.09,-0.40,0.93,-0.20,0.12,0.02
00:08:12:099,-0.08,-0.40,0.94,-0.34,0.07,0.01
00:08:12:199,-0.08,-0.04,1.18,-0.12,0.08,0.00
00:08:12:299,-0.07,-0.20,1.00,-0.02,0.11,-0.01
00:08:12:399,-0.08,-0.41,0.95,-0.12,0.09,-0.06
00:08:12:499,-0.06,0.04,0.91,-0.16,0.04,-0.09
00:08:12:599,-0.04,-0.22,1.12,-0.25,0.00,-0.11
00:08:12:699,-0.09,-0.26,0.94,0.11,0.06,-0.05
00:08:12:799,-0.04,-0.20,1.14,-0.12,-0.06,-0.11
00:08:12:899,-0.04,-0.18,1.07,-0.05,0.01,-0.08
00:08:12:999,0.01,-0.16,0.89,-0.01,-0.13,-0.10
00:08:13:099,-0.09,-0.39,0.92,-0.20,-0.05,-0.08
00:08:13:199,-0.08,-0.38,1.10,-0.07,-0.02,-0.05
00:08:13:299,-0.04,-0.16,1.20,-0.19,-0.04,-0.04
00:08:13:399,-0.06,-0.07,1.08,-0.10,-0.07,-0.02
00:08:13:499,-0.02,-0.27,0.89,-0.03,-0.06,-0.00
00:08:13:599,-0.06,-0.27,0.99,-0.17,0.01,0.00
00:08:13:699,-0.07,-0.12,1.11,0.00,0.00,0.02
00:08:13:799,-0.06,-0.32,0.87,-0.03,0.04,0.05
00:08:13:899,-0.04,-0.04,1.19,-0.06,0.02,0.01
00:08:13:999,-0.07,-0.34,0.95,-0.15,0.07,0.00
00:08:14:099,-0.05,-0.17,1.10,-0.15,0.06,-0.03
00:08:14:199,-0.04,-0.26,0.97,0.03,0.03,-0.01
00:08:14:299,-0.01,-0.14,0.99,-0.12,-0.06,-0.08
00:08:14:399,-0.08,-0.23,0.92,-0.11,0.06,-0.03
00:08:14:499,-0.02,-0.13,1.19,-0.11,-0.01,-0.07
00:08:14:599,-0.07,-0.44,0.90,0.02,-0.03,-0.03
00:08:14:699,-0.06,-0.05,1.28,0.03,-0.01,-0.03
00:08:14:799,-0.05,-0.37,1.00,-0.26,-0.04,-0.06
00:08:14:899,-0.04,-0.14,0.94,-0.09,-0.04,-0.02
00:08:14:999,-0.05,-0.09,1.08,-0.12,-0.05,-0.01
00:08:15:099,-0.05,-0.44,1.00,-0.21,0.04,-0.01
00:08:15:199,-0.02,-0.01,0.86,0.04,-0.07,0.02
00:08:15:299,-0.07,-0.15,1.17,-0.17,0.07,-0.01
00:08:15:399,-0.04,-0.26,1.03,-0.12,-0.04,-0.02
00:08:15:499,-0.05,-0.28,0.97,-0.04,-0.03,-0.01
00:08:15:599,-0.05,-0.19,0.98,-0.02,0.03,-0.00
00:08:15:699,-0.05,-0.18,1.10,-0.18,-0.03,-0.03
00:08:15:799,-0.04,-0.20,0.89,-0.16,0.00,-0.03
00:08:15:899,-0.00,-0.05,0.74,0.20,-0.07,0.00
00:08:15:999,-0.03,-0.22,1.17,-0.04,0.03,-0.01
00:08:16:099,-0.07,-0.22,1.24,-0.15,-0.01,-0.04
00:08:16:199,-0.06,-0.03,0.91,-0.01,-0.06,0.02
00:08:16:299,-0.09,-0.36,1.14,-0.19,0.10,0.06
00:08:16:399,-0.02,-0.40,0.96,-0.18,0.11,0.05
00:08:16:499,-0.07,-0.30,0.94,-0.09,0.07,0.00
00:08:16:599,-0.06,-0.23,0.91,0.02,0.09,-0.00
00:08:16:699,-0.04,-0.13,0.99,0.06,-0.06,-0.04
00:08:16:799,-0.08,-0.16,1.10,-0.02,0.08,-0.01
00:08:16:899,-0.02,-0.17,1.06,-0.15,0.00,-0.05
00:08:16:999,-0.06,-0.19,0.95,0.03,-0.01,-0.03
00:08:17:099,-0.07,-0.33,0.94,0.03,0.01,-0.04
00:08:17:199,-0.10,-0.37,0.86,-0.08,0.04,-0.05
00:08:17:299,-0.02,-0.35,0.89,-0.03,-0.04,-0.05
00:08:17:399,-0.04,-0.23,0.83,0.07,-0.08,-0.05
00:08:17:499,-0.04,-0.22,1.08,0.01,0.05,-0.03
00:08:17:599,-0.00,-0.22,1.14,-0.17,-0.15,-0.07
00:08:17:699,-0.02,-0.06,1.00,-0.15,-0.08,-0.03
00:08:17:799,-0.01,-0.09,1.22,-0.21,0.03,-0.02
00:08:17:899,-0.04,-0.19,1.28,-0.19,-0.06,-0.03
00:08:17:999,-0.06,-0.06,0.98,-0.15,-0.04,0.00
00:08:18:099,-0.08,-0.05,0.96,-0.19,0.05,0.02
00:08:18:199,-0.07,-0.23,1.01,-0.03,0.02,0.01
00:08:18:299,-0.07,-0.22,1.11,-0.31,0.03,-0.01
00:08:18:399,-0.09,-0.42,0.92,-0.06,0.08,0.01
00:08:18:499,-0.08,-0.14,0.86,0.01,0.13,0.03
00:08:18:599,-0.01,-0.45,0.92,-0.12,-0.09,-0.05
00:08:18:699,-0.12,-0.38,1.05,-0.19,0.03,-0.05
00:08:18:799,-0.02,-0.47,0.91,-0.07,-0.00,-0.06
00:08:18:899,-0.04,-0.32,0.84,-0.03,-0.14,-0.07
00:08:18:999,-0.06,-0.17,1.02,-0.04,-0.04,-0.02
00:08:19:099,-0.01,-0.34,0.98,-0.12,-0.02,-0.02
00:08:19:199,-0.06,-0.37,0.83,-0.17,-0.06,-0.02
00:08:19:299,-0.00,-0.33,1.25,-0.13,-0.03,-0.03
00:08:19:399,-0.08,-0.28,0.92,0.17,-0.08,-0.02
00:08:19:499,-0.02,-0.30,1.15,-0.05,0.03,0.02
00:08:19:599,-0.10,-0.36,0.95,0.00,-0.03,0.03
00:08:19:699,-0.06,-0.05,1.13,-0.11,0.07,0.05
00:08:19:799,-0.04,-0.02,0.86,0.17,0.02,0.05
00:08:19:899,-0.10,-0.37,1.00,0.04,0.09,0.04
00:08:19:999,0.01,-0.61,0.85,0.13,0.16,0.03
00:08:20:099,-0.07,-0.26,1.26,-0.33,0.04,-0.00
00:08:20:199,-0.08,-0.18,0.98,0.03,-0.00,0.02
00:08:20:299,-0.04,-0.36,0.93,-0.18,0.02,-0.04
00:08:20:399,-0.03,-0.17,0.80,-0.17,-0.05,-0.03
00:08:20:499,-0.08,-0.08,1.19,-0.11,-0.00,-0.03
00:08:20:599,-0.03,-0.22,1.27,-0.22,-0.03,-0.04
00:08:20:699,-0.04,-0.12,1.09,-0.21,-0.09,0.00
00:08:20:799,-0.06,-0.27,0.92,-0.16,0.01,-0.00
00:08:20:899,-0.03,-0.28,1.02,-0.05,-0.04,0.01
00:08:20:999,-0.03,-0.22,1.15,-0.20,0.01,-0.00
00:08:21:099,-0.07,-0.34,1.02,0.02,0.05,0.04
00:08:21:199,-0.05,-0.21,0.89,0.06,0.09,0.07
00:08:21:299,-0.04,-0.47,0.86,-0.39,-0.04,0.00
00:08:21:399,-0.00,-0.32,1.06,-0.14,0.04,-0.03
00:08:21:499,-0.09,-0.29,1.11,-0.17,0.02,-0.03
00:08:21:599,-0.06,-0.37,0.90,-0.17,0.02,-0.02
00:08:21:699,-0.06,-0.36,0.89,-0.17,0.03,-0.01
00:08:21:799,-0.07,-0.38,1.01,-0.18,0.03,-0.03
00:08:21:899,-0.04,-0.37,0.95,-0.18,-0.01,-0.04
00:08:21:999,-0.07,-0.28,0.92,-0.15,0.03,-0.04
00:08:22:099,-0.04,-0.42,1.02,-0.07,0.04,-0.03
00:08:22:199,-0.02,-0.34,0.85,-0.03,-0.03,-0.05
00:08:22:299,-0.04,-0.37,0.98,-0.22,-0.05,-0.09
00:08:22:399,-0.07,-0.28,0.93,-0.10,-0.01,-0.09
00:08:22:499,-0.08,-0.21,1.04,-0.07,0.02,-0.08
00:08:22:599,-0.05,-0.20,0.96,-0.17,-0.10,-0.08
00:08:22:699,0.01,-0.24,1.21,-0.13,-0.06,-0.05
00:08:22:799,-0.07,-0.24,1.03,-0.17,-0.00,-0.04
00:08:22:899,-0.07,-0.32,0.99,-0.22,0.00,-0.03
00:08:22:999,0.00,-0.41,0.87,0.04,-0.00,0.03
00:08:23:099,-0.03,-0.40,0.90,0.05,0.02,0.02
00:08:23:199,-0.07,-0.27,0.99,0.06,-0.05,0.00
00:08:23:299,-0.10,-0.12,0.96,-0.03,-0.01,-0.01
00:08:23:399,-0.08,-0.11,1.05,-0.13,-0.05,-0.01
00:08:23:499,-0.04,-0.18,0.98,-0.07,-0.04,0.02
00:08:23:599,-0.08,-0.13,1.01,-0.02,0.02,0.03
00:08:23:699,-0.08,-0.05,0.96,0.04,0.01,0.04
00:08:23:799,-0.06,-0.17,0.83,-0.10,0.00,0.05
00:08:23:899,-0.06,-0.35,0.86,0.03,0.11,0.03
00:08:23:999,-0.03,-0.05,0.98,-0.11,0.02,-0.04
00:08:24:099,-0.08,-0.33,0.98,-0.17,-0.05,-0.08
00:08:24:199,-0.01,0.06,1.17,-0.03,0.02,-0.03
00:08:24:299,-0.11,-0.35,1.00,-0.12,0.04,-0.01
00:08:24:399,-0.05,-0.20,0.95,-0.17,-0.05,-0.03
00:08:24:499,-0.04,-0.05,1.15,-0.12,0.03,0.00
00:08:24:599,-0.10,-0.36,0.92,-0.06,0.01,0.02
00:08:24:699,-0.05,-0.35,0.93,-0.12,0.01,0.00
00:08:24:799,-0.04,0.01,1.06,-0.19,0.01,-0.01
00:08:24:899,-0.04,-0.22,1.17,-0.17,0.02,-0.06
00:08:24:999,-0.09,-0.28,0.96,-0.11,0.02,-0.06
00:08:25:099,-0.04,-0.23,0.93,-0.10,-0.08,-0.07
00:08:25:199,-0.05,-0.08,0.90,-0.16,-0.03,-0.07
00:08:25:299,-0.03,0.02,1.04,-0.12,-0.05,-0.07
00:08:25:399,-0.04,-0.30,0.91,-0.06,-0.07,-0.06
00:08:25:499,-0.07,-0.26,0.85,-0.10,-0.07,-0.03
00:08:25:599,-0.06,-0.37,0.84,-0.06,-0.10,-0.00
00:08:25:699,-0.06,-0.24,0.97,-0.11,-0.00,0.00
00:08:25:799,0.00,-0.11,1.12,-0.21,-0.08,-0.01
00:08:25:899,-0.03,-0.22,1.22,-0.29,-0.02,-0.02
00:08:25:999,-0.06,-0.10,1.17,-0.28,-0.05,-0.00
00:08:26:099,-0.08,-0.21,1.17,-0.27,-0.02,-0.01
00:08:26:199,-0.11,-0.29,1.08,-0.18,0.09,0.00
00:08:26:299,-0.03,-0.28,1.07,0.01,-0.04,0.01
00:08:26:399,-0.08,-0.43,0.99,-0.16,-0.05,-0.01
00:08:26:499,0.02,-0.36,1.18,-0.27,-0.05,-0.03
00:08:26:599,-0.06,-0.28,1.15,-0.09,-0.02,0.02
00:08:26:699,-0.05,-0.33,0.94,-0.07,-0.03,0.01
00:08:26:799,-0.07,-0.33,0.96,-0.04,-0.03,0.02
00:08:26:899,-0.05,-0.27,0.90,-0.17,-0.01,0.05
00:08:26:998,-0.06,-0.28,0.85,-0.05,-0.04,0.02
00:08:27:099,-0.04,-0.17,0.90,0.09,-0.03,0.05
00:08:27:199,-0.09,-0.19,1.05,0.02,0.04,0.08
00:08:27:299,-0.08,-0.14,1.11,-0.17,0.06,0.08
00:08:27:399,-0.07,-0.10,0.98,-0.12,0.03,0.07
00:08:27:499,-0.07,-0.34,0.82,-0.23,0.09,0.07
00:08:27:614,-0.08,-0.26,0.89,-0.04,0.20,0.05
00:08:27:713,-0.01,-0.08,1.05,0.01,0.08,0.01
00:08:27:813,-0.08,-0.48,0.93,-0.09,0.09,-0.02
00:08:27:913,0.03,-0.21,1.22,-0.13,0.09,-0.05
00:08:28:013,-0.09,-0.28,0.70,0.02,0.04,-0.05
00:08:28:113,-0.03,-0.37,1.20,-0.28,0.05,-0.09
00:08:28:213,-0.03,-0.28,0.82,-0.21,-0.05,-0.07
00:08:28:313,-0.05,-0.16,1.14,-0.16,-0.02,-0.10
00:08:28:413,-0.03,-0.33,0.94,-0.03,-0.07,-0.09
00:08:28:513,-0.03,-0.37,0.98,-0.12,-0.07,-0.10
00:08:28:613,-0.03,-0.23,1.03,-0.15,0.01,-0.03
00:08:28:713,-0.02,-0.17,1.02,-0.16,-0.04,-0.09
00:08:28:813,-0.04,-0.16,1.14,-0.04,-0.12,-0.10
00:08:28:913,-0.07,-0.25,0.88,0.12,-0.02,0.00
00:08:29:013,-0.07,-0.29,0.90,-0.07,-0.09,0.01
00:08:29:113,0.01,-0.13,1.15,-0.30,-0.07,0.00
00:08:29:213,-0.08,-0.06,1.10,-0.07,-0.03,0.05
00:08:29:313,-0.04,-0.29,0.84,-0.08,-0.06,0.01
00:08:29:413,-0.04,-0.18,1.01,-0.07,0.02,0.01
00:08:29:513,-0.05,-0.08,1.07,-0.07,0.07,0.05
00:08:29:613,-0.09,-0.26,0.91,-0.11,0.05,0.05
00:08:29:713,-0.06,-0.37,0.91,-0.06,0.06,0.03
00:08:29:813,-0.00,-0.23,1.06,-0.31,0.09,0.02
00:08:29:913,-0.08,-0.03,1.19,-0.30,0.02,-0.02
00:08:30:013,-0.04,-0.26,0.97,-0.03,-0.02,-0.03
00:08:30:113,-0.07,-0.35,0.84,-0.10,0.02,-0.05
00:08:30:213,-0.06,0.03,1.03,-0.25,-0.00,-0.08
00:08:30:312,-0.09,-0.30,0.97,0.12,0.03,-0.02
00:08:30:413,-0.07,-0.26,0.76,-0.11,0.09,-0.03
00:08:30:513,-0.05,0.00,1.09,-0.05,0.06,-0.05
00:08:30:613,-0.02,-0.20,0.88,0.04,-0.05,-0.06
00:08:30:713,-0.03,-0.37,0.77,-0.27,-0.03,-0.10
00:08:30:813,-0.04,-0.16,1.03,-0.03,-0.01,-0.03
00:08:30:913,-0.09,-0.32,0.81,-0.10,-0.02,-0.01
00:08:31:013,-0.07,-0.03,1.01,0.19,0.02,-0.05
00:08:31:113,-0.05,-0.03,1.10,0.08,-0.02,-0.05
00:08:31:213,-0.09,-0.31,0.86,-0.15,0.03,-0.03
00:08:31:313,-0.04,-0.30,1.17,-0.20,0.07,0.03
00:08:31:412,-0.08,-0.17,1.01,-0.04,0.07,0.01
00:08:31:513,-0.07,-0.42,0.97,-0.08,-0.01,-0.09
00:08:31:613,-0.04,-0.20,1.09,0.01,-0.05,-0.09
00:08:31:713,-0.07,-0.04,1.18,-0.10,-0.04,-0.08
00:08:31:813,-0.07,-0.21,0.94,0.00,-0.11,-0.09
00:08:31:913,-0.06,-0.25,0.81,-0.08,-0.11,-0.05
00:08:32:013,-0.01,-0.16,1.08,-0.09,-0.02,0.02
00:08:32:113,-0.11,-0.12,1.00,-0.07,-0.01,0.04
00:08:32:213,-0.05,-0.29,0.83,0.01,-0.02,0.01
00:08:32:313,-0.01,-0.31,1.09,-0.25,0.04,-0.00
00:08:32:413,-0.02,-0.17,1.16,-0.29,-0.00,-0.01
00:08:32:513,-0.05,-0.16,0.87,0.02,-0.03,0.00
00:08:32:613,-0.05,-0.32,0.95,-0.05,-0.02,-0.03
00:08:32:713,-0.08,-0.08,1.01,-0.15,-0.07,-0.01
00:08:32:813,-0.06,-0.26,0.96,0.01,0.02,0.07
00:08:32:913,-0.04,0.00,1.03,0.06,0.02,0.08
00:08:33:013,-0.04,-0.21,1.10,-0.10,0.07,0.03
00:08:33:113,-0.08,-0.39,0.91,-0.07,0.03,0.00
00:08:33:213,-0.04,-0.05,1.20,-0.06,0.07,0.02
00:08:33:313,-0.06,-0.02,1.12,-0.02,0.11,0.02
00:08:33:413,-0.04,-0.17,1.19,-0.26,0.03,-0.03
00:08:33:513,-0.07,-0.24,0.96,-0.18,0.03,-0.02
00:08:33:612,-0.10,-0.27,0.92,-0.18,0.09,-0.02
00:08:33:713,-0.07,-0.24,1.04,0.05,0.05,-0.03
00:08:33:813,-0.09,-0.29,0.94,0.05,0.03,-0.04
00:08:33:913,-0.07,-0.31,0.93,-0.01,0.04,-0.05
00:08:34:013,-0.07,-0.27,0.85,-0.05,-0.02,-0.06
00:08:34:113,-0.03,-0.24,0.89,-0.00,-0.04,-0.04
00:08:34:213,-0.08,-0.38,0.93,-0.13,-0.03,-0.06
00:08:34:313,-0.07,-0.34,0.80,-0.16,-0.13,-0.06
00:08:34:413,-0.06,-0.15,1.15,-0.21,-0.07,-0.04
00:08:34:513,-0.10,-0.04,1.03,-0.04,-0.04,-0.04
00:08:34:613,-0.05,-0.04,1.22,0.09,-0.06,0.00
00:08:34:712,-0.06,-0.33,1.04,0.04,-0.01,0.01
00:08:34:813,-0.03,-0.37,0.97,-0.09,-0.03,0.01
00:08:34:913,-0.05,0.03,1.05,-0.16,-0.02,0.03
00:08:35:013,-0.06,-0.02,0.97,-0.08,-0.04,0.05
00:08:35:113,-0.05,-0.22,0.84,0.08,-0.04,0.07
00:08:35:213,-0.03,-0.27,0.99,-0.23,-0.02,-0.00
00:08:35:313,-0.01,-0.18,1.04,-0.11,-0.02,0.05
00:08:35:413,-0.01,-0.24,0.93,-0.07,-0.01,0.06
00:08:35:513,-0.07,0.03,1.11,0.07,0.07,0.06
00:08:35:613,-0.07,-0.25,0.84,-0.10,0.03,0.03
00:08:35:713,-0.05,-0.13,1.08,-0.14,0.04,0.02
00:08:35:812,-0.04,-0.22,0.92,-0.13,0.03,0.05
00:08:35:912,-0.12,0.20,1.15,0.05,0.09,0.03
00:08:36:013,-0.06,-0.35,0.97,-0.06,0.06,-0.03
00:08:36:113,-0.07,-0.38,1.08,-0.10,0.03,-0.05
00:08:36:213,-0.02,-0.17,1.09,0.03,-0.05,-0.02
00:08:36:313,-0.03,-0.26,0.85,-0.02,0.02,0.00
00:08:36:413,0.06,-1.72,1.34,-1.38,-0.18,-0.26
00:08:36:513,-0.03,0.53,-0.19,0.02,-0.10,0.06
00:08:36:613,0.13,-0.14,0.46,0.08,-0.31,0.14
00:08:36:713,-0.08,-0.42,0.99,-0.73,0.30,0.04
00:08:36:813,-0.08,-0.16,0.94,0.21,-0.10,0.00
00:08:36:913,-0.06,-0.18,0.77,-0.04,0.02,0.05
00:08:37:013,0.04,-0.54,1.03,-0.55,0.00,-0.01
00:08:37:113,-0.04,-0.21,0.74,0.04,-0.05,0.03
00:08:37:213,-0.02,-0.01,0.90,0.10,0.10,0.03
00:08:37:313,-0.05,-0.41,0.89,-0.36,0.01,-0.00
00:08:37:413,-0.08,-0.48,0.77,0.34,0.19,0.05
00:08:37:513,0.00,-0.33,0.64,0.27,0.14,0.02
00:08:37:613,0.02,-0.41,0.81,-0.12,0.18,-0.04
00:08:37:713,0.03,-0.60,1.07,-0.56,-0.01,-0.12
00:08:37:813,-0.07,-0.31,0.70,-0.10,-0.00,-0.12
00:08:37:913,-0.00,-0.14,1.09,-0.13,-0.13,-0.18
00:08:38:012,-0.09,-0.36,0.98,-0.12,-0.05,-0.14
00:08:38:113,-0.08,-0.30,0.90,-0.16,-0.10,-0.10
00:08:38:213,-0.01,-0.25,0.98,0.02,-0.07,-0.02
00:08:38:313,-0.07,-0.32,1.07,-0.02,0.03,0.00
00:08:38:413,-0.01,0.02,1.06,-0.13,-0.02,0.02
00:08:38:513,-0.03,-0.12,1.04,-0.16,0.02,0.01
00:08:38:613,-0.03,-0.15,1.20,-0.10,-0.03,-0.01
00:08:38:713,-0.05,-0.12,0.99,0.02,0.06,-0.01
00:08:38:813,-0.04,-0.13,1.14,-0.09,-0.01,-0.04
00:08:38:913,-0.03,-0.21,1.14,-0.11,0.04,-0.05
00:08:39:013,-0.04,-0.16,1.12,-0.15,-0.01,-0.05
00:08:39:112,-0.09,-0.22,0.88,-0.04,-0.01,-0.01
00:08:39:212,-0.10,-0.33,0.85,-0.21,0.02,0.01
00:08:39:312,-0.04,-0.27,1.08,0.00,0.05,0.02
00:08:39:413,-0.04,-0.19,1.21,-0.25,0.03,-0.07
00:08:39:513,-0.08,-0.26,1.05,-0.02,-0.01,-0.09
00:08:39:613,-0.03,-0.22,1.00,0.08,-0.04,-0.07
00:08:39:713,-0.03,-0.13,0.95,-0.10,-0.03,-0.04
00:08:39:813,-0.05,-0.32,0.93,-0.08,0.00,-0.03
00:08:39:912,-0.09,-0.37,0.83,0.08,0.07,-0.00
00:08:40:013,-0.04,-0.34,0.88,-0.07,0.00,-0.03
00:08:40:113,0.00,-0.11,0.89,-0.20,-0.06,-0.01
00:08:40:212,-0.05,-0.17,0.98,-0.05,-0.02,-0.03
00:08:40:312,0.01,-0.12,1.07,-0.12,-0.11,-0.06
00:08:40:413,-0.05,-0.12,0.99,-0.08,-0.04,-0.04
00:08:40:513,-0.01,-0.07,1.08,-0.10,-0.07,-0.02
00:08:40:613,-0.03,-0.14,1.06,-0.02,-0.01,0.00
00:08:40:713,-0.05,-0.13,1.27,0.00,-0.01,0.02
00:08:40:813,-0.08,-0.30,1.04,0.02,0.03,0.07
00:08:40:913,0.06,-0.30,0.95,-0.12,-0.02,0.06
00:08:41:013,-0.07,-0.09,0.88,-0.07,0.03,0.04
00:08:41:113,0.04,-0.27,1.00,-0.11,-0.03,0.03
00:08:41:213,-0.02,-0.12,1.10,-0.15,0.00,-0.01
00:08:41:312,-0.02,-0.31,1.16,-0.26,0.04,-0.03
00:08:41:412,-0.09,-0.46,1.07,-0.16,0.03,-0.01
00:08:41:513,-0.06,-0.12,1.11,-0.09,0.04,0.00
00:08:41:613,-0.09,-0.31,1.10,-0.21,0.02,-0.01
00:08:41:712,-0.06,-0.17,1.05,0.08,-0.01,-0.01
00:08:41:813,-0.10,-0.36,0.91,-0.19,-0.00,-0.07
00:08:41:913,-0.01,-0.18,0.99,-0.22,-0.06,-0.10
00:08:42:013,-0.06,-0.23,0.86,-0.16,-0.07,-0.07
00:08:42:113,0.00,-0.20,1.08,-0.14,-0.03,-0.01
00:08:42:213,-0.06,-0.11,0.93,0.10,-0.02,0.05
00:08:42:313,-0.05,-0.26,1.04,-0.02,0.00,0.01
00:08:42:412,-0.05,-0.11,1.02,0.01,-0.01,0.03
00:08:42:513,-0.04,-0.22,1.02,-0.19,0.03,0.02
00:08:42:613,-0.03,0.00,1.12,-0.04,0.05,0.04
00:08:42:713,-0.11,-0.22,0.92,-0.04,0.07,-0.01
00:08:42:813,-0.02,-0.18,1.08,-0.02,0.01,-0.01
00:08:42:913,-0.06,-0.32,1.04,-0.13,0.05,0.01
00:08:43:013,-0.06,-0.12,1.12,0.05,0.04,0.05
00:08:43:113,-0.06,-0.24,1.12,0.02,0.12,0.02
00:08:43:213,-0.01,-0.45,1.08,-0.09,0.08,-0.01
00:08:43:313,-0.08,-0.01,1.13,-0.12,0.05,-0.02
00:08:43:413,-0.09,-0.20,1.03,-0.02,0.05,-0.05
00:08:43:513,-0.07,-0.16,0.84,0.02,0.06,-0.08
00:08:43:613,0.01,-0.03,1.03,0.12,-0.05,-0.05
00:08:43:713,-0.04,-0.12,0.93,-0.00,-0.05,-0.08
00:08:43:812,-0.03,-0.08,1.04,-0.24,-0.05,-0.06
00:08:43:913,-0.06,-0.08,0.94,-0.09,-0.03,-0.03
00:08:44:013,-0.05,-0.17,1.03,-0.19,-0.00,-0.01
00:08:44:113,-0.06,-0.33,1.10,-0.07,0.03,-0.01
00:08:44:212,-0.04,-0.27,1.04,-0.17,-0.01,-0.03
00:08:44:313,-0.07,-0.26,1.14,-0.23,0.02,-0.06
00:08:44:412,-0.11,-0.30,1.03,-0.24,0.05,-0.05
00:08:44:513,-0.02,-0.25,1.10,0.04,-0.02,-0.02
00:08:44:612,-0.09,-0.36,0.96,-0.13,0.01,-0.05
00:08:44:712,-0.01,-0.26,0.98,-0.17,-0.07,-0.06
00:08:44:812,-0.03,-0.19,0.98,-0.08,-0.05,-0.02
00:08:44:912,-0.05,-0.32,1.00,-0.07,-0.01,0.01
00:08:45:013,-0.07,-0.18,0.91,-0.04,-0.04,0.02
00:08:45:113,-0.09,-0.24,1.01,-0.23,-0.03,-0.00
00:08:45:212,-0.03,-0.30,1.04,-0.11,0.00,0.02
00:08:45:313,-0.09,-0.32,1.06,-0.04,0.07,0.02
00:08:45:413,-0.03,-0.32,0.78,-0.02,-0.00,0.04
00:08:45:513,-0.02,-0.29,1.02,-0.03,0.02,0.04
00:08:45:612,-0.03,-0.32,0.91,-0.14,0.04,0.05
00:08:45:713,-0.10,-0.36,1.11,-0.24,0.05,-0.02
00:08:45:813,0.03,-0.53,0.96,-0.09,0.02,-0.06
00:08:45:912,0.01,-0.32,0.85,0.00,-0.03,-0.04
00:08:46:013,-0.02,-0.47,1.01,-0.03,0.02,-0.00
00:08:46:112,-0.06,-0.43,1.12,-0.04,0.01,-0.00
00:08:46:212,-0.04,-0.40,0.93,-0.03,0.01,0.04
00:08:46:312,-0.05,-0.49,0.89,-0.01,0.06,0.05
00:08:46:413,-0.05,-0.39,0.95,-0.06,0.07,0.02
00:08:46:513,-0.05,-0.27,0.90,-0.08,0.01,-0.03
00:08:46:613,-0.03,-0.32,0.91,-0.26,-0.05,-0.10
00:08:46:713,-0.02,-0.18,1.07,-0.14,-0.01,-0.05
00:08:46:813,-0.08,-0.35,0.92,-0.06,0.03,-0.01
00:08:46:913,-0.05,-0.09,1.15,-0.04,-0.02,-0.02
00:08:47:013,-0.10,-0.14,1.02,0.05,0.03,-0.05
00:08:47:113,-0.05,-0.35,0.87,-0.17,-0.04,-0.07
00:08:47:213,-0.05,-0.18,1.09,-0.11,0.04,-0.02
00:08:47:313,-0.10,-0.03,1.09,-0.09,-0.00,0.04
00:08:47:413,-0.07,-0.24,1.07,-0.07,0.10,0.06
00:08:47:513,-0.02,-0.22,0.88,-0.06,0.06,0.05
00:08:47:613,-0.07,-0.10,0.87,-0.06,0.05,0.01
00:08:47:713,-0.11,-0.18,0.95,-0.12,0.08,0.01
00:08:47:813,-0.05,-0.30,0.86,-0.16,0.04,-0.02
00:08:47:913,-0.08,-0.24,0.98,-0.12,0.03,-0.07
00:08:48:013,0.04,-0.12,1.09,-0.09,0.01,-0.12
00:08:48:113,-0.05,-0.04,1.10,-0.02,-0.05,-0.09
00:08:48:213,-0.10,-0.28,0.90,0.01,0.00,-0.04
00:08:48:313,-0.04,0.01,0.99,-0.08,-0.00,-0.04
00:08:48:413,-0.10,-0.29,0.93,-0.01,0.01,0.02
00:08:48:513,-0.00,-0.06,1.20,-0.17,0.02,0.02
00:08:48:613,-0.09,-0.22,0.94,-0.05,0.02,-0.00
00:08:48:713,-0.07,-0.15,0.86,-0.07,0.01,-0.01
