TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:21:066,-0.09,-0.10,1.07,0.14,0.05,0.70
00:08:21:166,-0.04,-0.17,1.15,0.01,0.09,0.59
00:08:21:266,-0.01,-0.02,1.35,0.04,0.07,0.50
00:08:21:366,0.01,-0.16,1.27,-0.06,0.02,0.34
00:08:21:466,0.01,-0.09,1.21,-0.11,-0.07,0.22
00:08:21:566,-0.03,0.08,1.16,0.01,-0.17,0.22
00:08:21:666,-0.06,-0.33,0.91,-0.03,-0.15,0.24
00:08:21:766,-0.03,-0.18,1.17,-0.08,-0.14,0.30
00:08:21:866,-0.05,-0.32,0.99,-0.05,-0.12,0.37
00:08:21:966,-0.02,-0.09,1.15,-0.10,-0.02,0.45
00:08:22:066,-0.10,-0.26,0.91,0.11,0.09,0.50
00:08:22:166,-0.08,-0.11,0.93,-0.03,0.18,0.51
00:08:22:266,-0.04,0.04,1.13,-0.11,0.20,0.47
00:08:22:366,-0.06,-0.14,1.07,-0.09,0.37,0.39
00:08:22:466,-0.06,-0.27,1.09,-0.15,0.33,0.28
00:08:22:566,-0.09,-0.36,1.12,-0.18,0.28,0.13
00:08:22:666,-0.08,-0.36,0.93,-0.20,0.22,0.02
00:08:22:766,-0.06,-0.10,0.75,-0.08,0.09,-0.07
00:08:22:866,-0.10,-0.14,0.76,-0.09,0.11,-0.13
00:08:22:966,-0.11,-0.26,0.95,-0.11,0.07,-0.11
00:08:23:066,-0.06,-0.30,0.92,-0.24,0.05,-0.11
00:08:23:166,-0.07,-0.27,0.92,-0.16,-0.09,-0.12
00:08:23:266,-0.07,-0.25,0.84,-0.07,-0.11,-0.14
00:08:23:366,-0.04,-0.26,0.96,0.07,-0.06,-0.11
00:08:23:466,-0.05,-0.32,0.97,-0.11,-0.05,-0.08
00:08:23:566,-0.03,-0.29,0.87,-0.04,-0.13,-0.02
00:08:23:666,-0.06,-0.29,0.80,-0.25,-0.15,-0.00
00:08:23:766,-0.05,-0.20,0.85,0.01,-0.10,0.06
00:08:23:866,-0.07,-0.21,0.78,-0.01,-0.01,0.04
00:08:23:966,-0.10,-0.16,0.93,-0.13,0.02,0.04
00:08:24:066,-0.09,-0.31,0.98,-0.14,0.04,0.03
00:08:24:166,-0.08,-0.40,1.03,-0.02,0.09,0.01
00:08:24:266,-0.03,-0.22,1.18,-0.23,0.01,-0.04
00:08:24:366,-0.02,-0.13,1.26,-0.12,-0.04,-0.03
00:08:24:466,0.01,-0.06,1.23,-0.13,-0.05,-0.00
00:08:24:566,-0.05,-0.37,0.99,-0.24,-0.05,-0.01
00:08:24:666,-0.03,-0.33,0.90,-0.14,-0.07,-0.00
00:08:24:766,-0.05,-0.13,1.21,-0.13,0.01,0.02
00:08:24:866,-0.03,-0.28,1.16,-0.21,-0.03,0.01
00:08:24:966,-0.04,-0.40,0.97,-0.23,-0.10,0.02
00:08:25:066,-0.07,-0.10,1.11,-0.27,0.01,0.05
00:08:25:166,-0.04,-0.17,0.99,-0.06,-0.02,0.07
00:08:25:266,-0.05,-0.28,0.85,0.01,0.04,0.07
00:08:25:366,-0.05,-0.03,1.10,-0.12,0.10,0.05
00:08:25:466,-0.04,-0.40,0.95,-0.13,0.12,0.05
00:08:25:566,-0.06,-0.15,1.11,-0.12,0.08,0.04
00:08:25:665,-0.01,-0.08,1.01,-0.08,0.03,0.03
00:08:25:766,-0.05,-0.10,1.13,-0.20,0.08,-0.01
00:08:25:866,-0.07,-0.19,0.92,-0.25,0.08,-0.01
00:08:25:966,-0.05,-0.10,0.99,-0.24,-0.03,-0.07
00:08:26:066,-0.03,-0.23,0.97,0.00,0.01,-0.07
00:08:26:166,-0.02,-0.13,1.00,-0.20,-0.02,-0.07
00:08:26:266,-0.04,-0.36,0.98,0.01,0.03,-0.03
00:08:26:366,-0.08,-0.31,0.95,-0.08,0.03,-0.06
00:08:26:466,-0.04,-0.02,1.02,-0.14,-0.01,-0.08
00:08:26:566,-0.01,-0.28,0.79,-0.04,-0.08,-0.07
00:08:26:666,-0.06,-0.36,0.95,-0.15,-0.06,-0.07
00:08:26:766,-0.03,-0.06,1.09,-0.12,-0.06,-0.06
00:08:26:866,-0.02,-0.14,0.95,0.01,-0.08,-0.05
00:08:26:966,-0.04,-0.34,0.86,-0.06,-0.08,-0.06
00:08:27:066,-0.03,-0.26,1.01,0.03,-0.09,-0.01
00:08:27:166,-0.03,-0.25,1.15,-0.03,-0.08,0.01
00:08:27:266,0.01,-0.26,1.04,-0.11,-0.07,0.04
00:08:27:366,-0.06,-0.38,0.93,-0.24,0.01,0.04
00:08:27:466,-0.08,-0.26,0.96,-0.12,0.02,0.05
00:08:27:566,-0.08,0.05,1.20,0.10,0.09,0.06
00:08:27:666,0.01,-0.19,1.02,-0.14,0.14,0.08
00:08:27:766,-0.01,-0.11,0.93,-0.11,-0.06,0.04
00:08:27:865,-0.06,-0.23,0.73,0.17,0.03,0.07
00:08:27:966,-0.04,-0.43,0.96,-0.04,-0.02,-0.01
00:08:28:066,-0.05,-0.18,1.08,-0.20,0.04,-0.01
00:08:28:166,-0.01,-0.23,1.13,-0.08,0.00,-0.02
00:08:28:266,0.00,-0.27,1.11,-0.22,0.03,-0.00
00:08:28:366,-0.10,-0.33,0.87,-0.16,-0.01,0.02
00:08:28:466,-0.09,-0.37,0.90,-0.01,0.04,0.03
00:08:28:566,-0.07,-0.26,0.98,-0.21,0.07,0.01
00:08:28:666,-0.04,0.03,0.90,0.03,0.04,0.01
00:08:28:766,-0.07,-0.12,1.19,-0.20,0.12,0.02
00:08:28:866,-0.03,-0.18,1.11,-0.11,0.10,0.01
00:08:28:965,-0.01,-0.08,0.86,0.09,0.02,-0.02
00:08:29:066,0.02,-0.19,1.02,-0.16,0.01,-0.05
00:08:29:166,-0.04,-0.20,1.20,-0.14,0.17,-0.05
00:08:29:266,-0.04,-0.22,1.02,-0.14,0.02,-0.04
00:08:29:366,-0.02,-0.23,1.10,-0.10,0.08,-0.04
00:08:29:466,-0.10,-0.32,1.02,0.11,0.06,-0.07
00:08:29:566,-0.04,-0.21,1.09,-0.04,0.01,-0.08
00:08:29:666,-0.08,-0.30,0.96,-0.13,0.08,-0.05
00:08:29:766,-0.08,-0.38,1.13,-0.37,0.03,-0.10
00:08:29:866,-0.08,-0.32,0.91,-0.03,-0.01,-0.09
00:08:29:966,-0.05,-0.33,1.01,-0.14,-0.01,-0.10
00:08:30:066,-0.06,-0.20,0.90,-0.22,-0.01,-0.08
00:08:30:166,-0.06,-0.21,1.19,-0.25,-0.01,-0.08
00:08:30:266,-0.02,-0.18,1.20,-0.10,-0.01,-0.08
00:08:30:366,-0.03,-0.18,1.30,-0.09,-0.06,-0.08
00:08:30:466,-0.04,-0.24,1.04,-0.09,-0.02,-0.05
00:08:30:566,-0.08,-0.40,0.83,-0.22,-0.06,-0.04
00:08:30:666,-0.04,-0.15,0.85,-0.05,0.05,-0.02
00:08:30:766,-0.03,-0.12,1.02,-0.24,-0.15,-0.05
00:08:30:866,-0.04,-0.33,1.35,0.20,0.12,0.01
00:08:30:966,-0.10,-0.43,1.05,-0.06,-0.02,-0.02
00:08:31:066,-0.07,-0.28,1.06,-0.14,0.01,-0.02
00:08:31:166,-0.04,-0.00,1.09,0.01,-0.08,-0.03
00:08:31:266,-0.02,-0.25,0.90,0.03,-0.04,-0.05
00:08:31:366,-0.07,-0.40,0.96,-0.03,-0.17,-0.11
00:08:31:466,-0.07,-0.47,1.01,-0.22,-0.19,-0.09
00:08:31:566,-0.06,-0.44,0.84,-0.06,-0.28,-0.02
00:08:31:666,-0.07,-0.27,0.85,-0.14,-0.17,0.05
00:08:31:766,-0.02,-0.23,1.03,-0.07,-0.12,0.13
00:08:31:866,-0.01,-0.29,1.14,-0.12,-0.03,0.17
00:08:31:966,-0.06,-0.18,1.09,-0.03,0.04,0.21
00:08:32:066,-0.06,-0.31,1.02,-0.04,0.10,0.17
00:08:32:164,-0.06,-0.16,1.18,-0.28,0.14,0.12
00:08:32:266,-0.05,-0.23,1.16,-0.24,0.14,0.08
00:08:32:366,-0.04,-0.12,1.24,-0.07,0.14,0.09
00:08:32:466,-0.05,-0.28,0.95,-0.04,0.13,0.05
00:08:32:566,-0.01,-0.25,0.82,-0.11,0.07,0.06
00:08:32:666,-0.03,-0.29,0.90,-0.29,0.15,0.02
00:08:32:766,-0.07,-0.08,1.21,-0.14,0.10,0.00
00:08:32:866,-0.03,-0.23,1.04,0.04,0.15,0.00
00:08:32:966,-0.04,-0.27,0.88,-0.08,0.08,-0.05
00:08:33:066,-0.03,-0.14,1.09,-0.06,0.13,-0.03
00:08:33:166,-0.05,-0.29,0.96,0.22,0.04,-0.06
00:08:33:266,-0.02,-0.16,0.96,-0.00,0.08,-0.10
00:08:33:366,-0.04,-0.23,0.86,-0.23,-0.03,-0.10
00:08:33:466,-0.09,-0.21,1.19,-0.15,0.08,-0.08
00:08:33:566,0.00,-0.22,1.23,-0.18,-0.07,-0.10
00:08:33:666,-0.06,-0.36,0.79,-0.11,-0.04,-0.09
00:08:33:766,-0.03,-0.31,0.95,-0.15,-0.03,-0.07
00:08:33:866,-0.02,-0.13,1.08,-0.20,-0.09,-0.08
00:08:33:966,-0.06,-0.19,1.06,-0.14,-0.03,-0.05
00:08:34:066,-0.00,-0.30,1.02,-0.04,-0.02,-0.03
00:08:34:166,-0.09,-0.47,0.90,-0.03,-0.02,-0.03
00:08:34:266,-0.03,-0.19,0.81,-0.00,-0.01,-0.03
00:08:34:366,-0.01,-0.20,0.85,-0.31,-0.05,-0.04
00:08:34:466,-0.15,-0.54,0.89,0.03,0.08,-0.02
00:08:34:566,-0.03,-0.45,1.21,-0.26,-0.11,-0.07
00:08:34:666,-0.05,-0.10,1.00,-0.05,0.02,-0.01
00:08:34:766,-0.07,-0.36,0.76,-0.09,-0.01,0.00
00:08:34:866,-0.05,-0.21,1.09,-0.17,-0.01,-0.02
00:08:34:966,-0.07,-0.37,1.07,-0.12,0.02,-0.04
00:08:35:066,0.00,-0.28,1.00,-0.16,0.02,-0.01
00:08:35:166,-0.08,-0.28,0.97,-0.07,0.02,0.03
00:08:35:266,-0.05,-0.45,0.77,-0.24,0.01,0.01
00:08:35:366,-0.03,-0.51,1.15,-0.24,0.13,-0.02
00:08:35:465,-0.01,-0.32,1.24,-0.28,0.03,-0.04
00:08:35:566,-0.09,-0.17,0.90,-0.16,0.13,0.02
00:08:35:666,-0.05,-0.29,0.95,-0.17,0.05,-0.02
00:08:35:766,-0.07,-0.33,0.97,-0.12,0.09,-0.04
00:08:35:866,-0.03,-0.35,0.90,-0.06,0.06,-0.07
00:08:35:966,-0.01,-0.41,0.95,-0.11,0.05,-0.08
00:08:36:066,-0.05,-0.31,0.87,-0.05,0.05,-0.08
00:08:36:166,-0.05,-0.34,0.93,-0.12,0.03,-0.08
00:08:36:266,-0.07,-0.33,1.03,-0.08,0.05,-0.06
00:08:36:366,-0.02,-0.41,1.19,-0.11,0.01,-0.09
00:08:36:466,-0.06,-0.40,1.07,-0.13,-0.00,-0.10
00:08:36:565,-0.04,-0.30,0.91,-0.11,0.01,-0.09
00:08:36:666,-0.01,-0.40,1.06,-0.12,0.03,-0.08
00:08:36:766,-0.02,-0.37,0.89,-0.10,0.04,-0.09
00:08:36:866,-0.01,-0.36,1.08,-0.17,-0.02,-0.11
00:08:36:966,-0.04,-0.29,1.05,0.02,0.02,-0.12
00:08:37:066,-0.09,-0.36,0.97,-0.03,-0.02,-0.14
00:08:37:166,-0.05,-0.37,1.00,-0.11,-0.04,-0.15
00:08:37:266,0.01,-0.37,0.70,-0.21,-0.10,-0.12
00:08:37:366,-0.00,-0.36,0.88,-0.27,-0.07,-0.07
00:08:37:466,-0.03,-0.40,0.88,-0.24,-0.01,-0.03
00:08:37:566,-0.00,-0.47,0.93,-0.21,-0.04,-0.03
00:08:37:665,0.01,-0.39,0.98,-0.12,-0.02,-0.04
00:08:37:766,-0.01,-0.47,1.15,-0.20,-0.04,-0.05
00:08:37:866,-0.01,-0.36,1.07,-0.19,-0.11,-0.12
00:08:37:966,-0.03,-0.61,0.92,-0.13,-0.07,-0.07
00:08:38:066,-0.05,-0.39,0.96,-0.09,-0.11,-0.03
00:08:38:166,-0.04,-0.55,0.96,0.02,-0.09,-0.01
00:08:38:266,-0.06,-0.55,0.95,-0.05,-0.10,-0.01
00:08:38:366,-0.02,-0.59,0.94,0.02,-0.12,0.06
00:08:38:466,0.00,-0.47,0.76,-0.02,-0.09,0.09
00:08:38:566,-0.03,-0.47,1.02,-0.14,-0.03,0.12
00:08:38:666,-0.04,-0.67,1.10,-0.14,-0.04,0.14
00:08:38:765,-0.06,-0.40,1.00,-0.06,0.01,0.14
00:08:38:866,-0.06,-0.37,0.97,-0.10,0.06,0.13
00:08:38:966,-0.04,-0.49,1.00,-0.02,0.04,0.12
00:08:39:066,0.01,-0.72,0.97,-0.06,0.03,0.11
00:08:39:166,-0.05,-0.57,0.92,-0.12,0.03,0.08
00:08:39:266,-0.04,-0.44,1.04,-0.04,0.04,0.05
00:08:39:366,-0.02,-0.61,0.93,-0.05,0.01,0.02
00:08:39:466,-0.02,-0.58,1.03,-0.06,0.01,0.00
00:08:39:566,-0.02,-0.45,0.85,-0.15,-0.02,-0.01
00:08:39:666,-0.04,-0.51,0.95,-0.14,0.02,-0.01
00:08:39:766,-0.05,-0.42,1.10,-0.09,-0.04,-0.02
00:08:39:865,-0.05,-0.15,1.02,0.30,-0.05,0.03
00:08:39:965,0.00,-0.04,0.54,-0.49,-0.07,-0.03
00:08:40:066,-0.04,-0.42,1.00,-0.48,-0.12,-0.04
00:08:40:166,-0.06,-0.14,1.03,-0.07,-0.11,-0.00
00:08:40:266,-0.02,-0.25,1.13,-0.17,-0.13,0.01
00:08:40:366,-0.07,-0.49,1.36,-0.46,-0.05,0.05
00:08:40:465,0.01,-0.19,0.63,0.03,0.02,0.15
00:08:40:566,-0.05,-0.16,0.62,0.46,0.04,0.26
00:08:40:665,-0.07,-0.34,1.09,-0.22,0.06,0.13
00:08:40:766,-0.11,-0.00,1.53,0.15,0.11,0.24
00:08:40:866,-0.05,-0.23,0.62,-0.27,0.05,0.20
00:08:40:965,-0.04,-0.15,0.98,0.11,0.09,0.25
00:08:41:066,-0.01,-0.26,1.10,-0.03,0.21,0.13
00:08:41:165,-0.01,-0.23,1.26,-0.04,0.22,0.02
00:08:41:266,-0.07,-0.15,1.10,-0.10,0.18,-0.08
00:08:41:366,-0.03,-0.29,0.95,-0.05,0.09,-0.13
00:08:41:465,-0.08,-0.05,0.95,0.08,0.02,-0.17
00:08:41:566,-0.07,-0.03,1.12,0.08,0.01,-0.18
00:08:41:666,-0.08,-0.30,1.00,-0.05,-0.02,-0.18
00:08:41:766,-0.02,-0.18,1.05,-0.02,-0.04,-0.15
00:08:41:866,-0.04,-0.23,0.81,-0.09,-0.00,-0.12
00:08:41:966,-0.04,-0.05,1.07,-0.01,-0.01,-0.10
00:08:42:065,-0.02,-0.04,1.17,-0.05,-0.01,-0.11
00:08:42:166,0.02,-0.08,1.09,-0.01,-0.01,-0.08
00:08:42:266,-0.03,-0.19,0.90,-0.03,-0.06,-0.09
00:08:42:366,-0.07,-0.26,0.97,-0.11,-0.05,-0.09
00:08:42:466,-0.02,0.07,1.18,-0.08,-0.09,-0.06
00:08:42:566,-0.04,-0.27,0.97,-0.09,0.02,-0.04
00:08:42:666,-0.01,-0.12,1.22,-0.24,-0.09,0.00
00:08:42:766,-0.10,-0.30,1.03,-0.05,-0.03,0.05
00:08:42:866,-0.06,-0.09,1.27,-0.10,0.05,0.06
00:08:42:966,-0.02,-0.25,0.92,-0.17,-0.00,0.03
00:08:43:065,-0.02,-0.10,1.01,-0.23,-0.09,0.01
00:08:43:165,-0.05,-0.28,0.94,-0.07,0.01,-0.01
00:08:43:266,-0.05,0.02,1.16,-0.01,-0.00,-0.00
00:08:43:366,-0.06,-0.29,0.90,-0.15,0.04,-0.01
00:08:43:466,-0.05,-0.13,1.12,-0.10,0.00,-0.01
00:08:43:566,-0.01,-0.26,0.93,-0.07,-0.08,0.01
00:08:43:666,-0.06,-0.21,1.00,-0.21,0.03,0.00
00:08:43:766,-0.05,-0.04,1.17,-0.15,-0.04,-0.01
00:08:43:866,-0.01,0.03,1.01,0.03,-0.02,-0.01
00:08:43:966,-0.04,-0.19,0.92,-0.10,0.03,-0.04
00:08:44:066,-0.01,-0.15,1.13,-0.12,-0.01,0.01
00:08:44:166,-0.03,-0.24,0.87,-0.12,0.05,0.07
00:08:44:265,-0.09,0.03,1.29,-0.19,0.05,0.01
00:08:44:365,-0.04,-0.21,0.86,-0.02,0.03,-0.03
00:08:44:465,-0.02,-0.18,1.16,-0.10,0.02,-0.09
00:08:44:566,-0.03,-0.26,0.89,0.01,-0.07,-0.06
00:08:44:665,-0.03,0.00,1.21,-0.05,-0.04,-0.07
00:08:44:766,-0.01,-0.16,0.94,-0.13,-0.07,-0.06
00:08:44:866,-0.09,-0.26,1.01,-0.21,-0.01,-0.02
00:08:44:966,-0.04,-0.02,0.90,-0.03,-0.05,-0.03
00:08:45:066,-0.02,-0.12,1.14,-0.13,-0.05,-0.05
00:08:45:166,-0.02,-0.19,0.88,0.22,-0.03,0.02
00:08:45:265,-0.01,-0.25,1.13,-0.01,-0.04,0.01
00:08:45:365,0.01,-0.07,1.20,-0.09,-0.06,0.01
00:08:45:465,0.00,-0.18,1.21,-0.30,-0.06,0.00
00:08:45:566,-0.03,-0.10,1.17,-0.21,-0.01,0.01
00:08:45:665,-0.06,-0.33,0.94,-0.03,0.00,0.00
00:08:45:765,-0.07,-0.41,0.89,-0.14,-0.03,0.03
00:08:45:866,-0.05,-0.33,0.94,-0.14,0.01,0.07
00:08:45:965,0.03,-0.23,1.00,-0.06,-0.01,0.06
00:08:46:066,0.03,-0.22,0.99,-0.05,0.07,0.07
00:08:46:165,0.05,-0.32,1.02,-0.17,0.03,0.03
00:08:46:266,0.03,-0.26,1.18,-0.03,0.11,0.04
00:08:46:366,0.01,-0.14,0.98,-0.12,-0.05,-0.01
00:08:46:465,0.00,-0.15,0.98,0.08,0.08,0.02
00:08:46:566,0.04,-0.31,0.97,0.05,0.02,-0.04
00:08:46:665,0.03,-0.34,1.07,-0.04,0.03,-0.03
00:08:46:766,-0.04,-0.35,1.02,-0.08,0.03,-0.02
00:08:46:866,-0.03,-0.17,0.88,0.04,-0.04,-0.02
00:08:46:966,-0.03,-0.34,0.93,-0.02,0.04,-0.05
00:08:47:066,-0.06,-0.34,0.87,-0.08,-0.03,-0.06
00:08:47:166,-0.02,-0.33,1.05,-0.09,-0.06,-0.02
00:08:47:266,-0.01,-0.28,1.01,-0.15,-0.00,0.02
00:08:47:365,-0.05,-0.10,1.01,-0.24,-0.05,0.03
00:08:47:465,-0.01,-0.26,1.20,-0.20,0.07,0.06
00:08:47:566,-0.04,-0.19,1.37,-0.07,0.11,0.04
00:08:47:666,-0.00,-0.23,0.89,-0.16,0.08,0.01
00:08:47:766,-0.06,-0.35,0.92,-0.12,0.09,-0.01
00:08:47:866,-0.03,-0.34,1.00,-0.10,0.04,-0.00
00:08:47:966,0.02,-0.41,0.98,-0.27,0.03,-0.04
00:08:48:066,-0.04,-0.45,0.89,-0.13,-0.02,-0.04
00:08:48:166,-0.05,-0.39,1.02,-0.17,0.02,-0.02
00:08:48:266,-0.05,-0.37,1.08,-0.06,0.05,0.01
00:08:48:366,-0.12,-0.31,0.96,-0.09,0.08,0.02
00:08:48:466,-0.06,-0.32,0.94,-0.04,0.01,-0.00
00:08:48:566,-0.08,-0.35,0.99,-0.06,-0.03,-0.12
00:08:48:666,0.01,-0.40,0.94,-0.12,-0.08,-0.07
00:08:48:766,-0.02,-0.45,1.06,-0.09,-0.08,-0.06
00:08:48:866,0.01,-0.60,0.81,-0.04,0.01,-0.00
00:08:48:966,-0.04,-0.55,1.20,-0.16,0.06,0.02
00:08:49:066,-0.07,-0.47,1.03,-0.36,-0.04,-0.00
00:08:49:166,-0.02,-0.48,0.81,-0.02,-0.01,0.05
00:08:49:266,-0.03,-0.42,0.85,-0.04,0.04,0.06
00:08:49:366,-0.05,-0.59,0.89,-0.23,0.09,0.04
00:08:49:466,-0.06,-0.43,1.14,-0.15,0.11,0.03
00:08:49:566,-0.07,-0.56,1.10,-0.17,0.12,-0.00
00:08:49:664,-0.03,-0.68,0.95,-0.04,0.08,-0.05
00:08:49:766,-0.08,-0.54,0.89,-0.04,0.08,-0.07
00:08:49:866,-0.04,-0.54,1.07,-0.11,-0.01,-0.16
00:08:49:966,-0.02,-0.71,0.86,-0.02,-0.03,-0.18
00:08:50:066,-0.01,-0.50,0.92,-0.14,-0.08,-0.17
00:08:50:166,-0.02,-0.46,0.95,-0.01,-0.04,-0.11
00:08:50:266,-0.06,-0.66,0.92,-0.14,-0.00,-0.01
00:08:50:366,-0.04,-0.67,1.16,-0.10,-0.02,0.00
00:08:50:466,-0.05,-0.25,0.88,0.07,-0.10,-0.01
00:08:50:566,-0.01,-0.22,0.71,-0.41,-0.07,-0.06
00:08:50:666,-0.05,-0.35,1.00,-0.05,0.01,-0.04
00:08:50:766,-0.08,-0.25,1.28,-0.05,0.01,0.01
00:08:50:866,-0.06,-0.30,1.00,-0.04,-0.03,0.05
00:08:50:966,-0.01,-0.31,0.83,-0.44,-0.16,0.01
00:08:51:066,0.04,-0.11,0.60,0.15,-0.03,0.10
00:08:51:166,-0.02,-0.30,0.66,0.23,-0.01,0.09
00:08:51:266,-0.10,-0.52,1.29,-0.40,0.09,0.04
00:08:51:366,0.03,-0.33,0.94,0.40,0.09,0.11
00:08:51:466,-0.10,0.18,0.80,-0.05,0.09,0.09
00:08:51:566,-0.06,-0.01,1.19,0.43,0.13,0.13
00:08:51:666,-0.13,0.04,1.36,0.24,0.15,0.10
00:08:51:766,-0.07,-0.24,0.99,0.07,0.19,0.09
00:08:51:866,-0.13,-0.03,1.11,-0.01,0.14,0.09
00:08:51:966,-0.06,-0.11,1.09,-0.17,0.14,0.03
00:08:52:066,-0.09,-0.22,0.98,-0.08,0.20,0.00
00:08:52:166,-0.09,-0.24,1.06,-0.13,0.16,-0.03
00:08:52:266,-0.04,-0.16,1.07,-0.14,0.07,-0.17
00:08:52:366,-0.08,-0.08,0.88,-0.09,-0.01,-0.25
00:08:52:466,-0.00,-0.06,1.19,-0.11,-0.01,-0.25
00:08:52:566,-0.07,-0.22,1.08,-0.05,-0.02,-0.19
00:08:52:666,-0.06,-0.23,0.95,-0.12,0.04,-0.15
00:08:52:766,-0.06,-0.34,0.91,-0.13,0.01,-0.12
00:08:52:866,-0.08,-0.07,0.97,-0.08,-0.08,-0.15
00:08:52:966,-0.06,-0.10,1.06,-0.07,-0.03,-0.14
00:08:53:066,0.02,0.02,0.95,-0.03,-0.14,-0.12
00:08:53:166,-0.09,-0.30,0.92,-0.21,-0.08,-0.09
00:08:53:266,-0.05,-0.01,1.10,0.01,-0.07,0.01
00:08:53:366,-0.01,-0.11,0.85,-0.05,-0.11,-0.00
00:08:53:466,-0.04,-0.15,1.08,-0.10,-0.02,-0.03
00:08:53:566,-0.03,-0.17,0.94,-0.24,-0.13,-0.06
00:08:53:666,-0.06,-0.17,0.97,-0.12,-0.17,-0.01
00:08:53:766,0.00,-0.06,1.10,-0.06,-0.06,0.05
00:08:53:866,-0.03,-0.30,0.83,-0.13,-0.07,0.07
00:08:53:966,0.00,-0.03,0.99,-0.07,-0.11,0.08
00:08:54:066,-0.07,-0.26,0.96,-0.07,-0.03,0.12
00:08:54:166,-0.03,-0.12,1.11,-0.10,0.01,0.11
00:08:54:266,-0.05,-0.23,1.03,-0.19,0.07,0.08
00:08:54:366,-0.07,-0.17,0.96,-0.17,-0.00,0.09
00:08:54:466,-0.07,-0.23,0.81,-0.19,-0.03,0.12
00:08:54:566,-0.06,-0.11,1.06,-0.16,0.05,0.10
00:08:54:666,-0.01,-0.11,1.05,-0.02,0.05,0.07
00:08:54:766,-0.03,-0.28,1.07,0.03,0.08,0.10
00:08:54:866,-0.06,-0.42,1.08,-0.25,0.10,0.07
00:08:54:966,-0.06,-0.23,0.96,-0.14,0.05,0.05
00:08:55:066,-0.05,-0.12,1.07,-0.10,0.12,0.02
00:08:55:166,-0.04,-0.20,1.05,-0.10,0.11,-0.03
00:08:55:266,0.05,-0.25,0.95,-0.31,-0.02,-0.06
00:08:55:366,-0.04,-0.36,0.95,-0.24,0.00,-0.08
00:08:55:466,-0.05,-0.37,0.82,-0.12,-0.01,-0.08
00:08:55:566,-0.04,-0.25,1.07,-0.26,-0.02,-0.09
00:08:55:666,-0.03,-0.14,1.02,-0.15,-0.05,-0.06
00:08:55:766,0.00,-0.26,1.08,-0.16,-0.01,-0.01
00:08:55:866,-0.10,-0.40,0.98,-0.15,0.03,-0.02
00:08:55:966,-0.09,-0.35,1.05,-0.10,0.03,-0.03
00:08:56:066,-0.05,-0.13,1.20,-0.09,0.00,-0.03
00:08:56:166,-0.08,-0.19,1.01,-0.08,0.02,0.00
00:08:56:266,-0.10,-0.36,0.94,-0.10,0.09,-0.00
00:08:56:366,-0.03,-0.16,1.01,-0.04,0.01,-0.03
00:08:56:466,-0.01,-0.20,1.05,-0.19,0.03,-0.03
00:08:56:566,-0.05,-0.32,0.90,-0.05,-0.01,-0.03
00:08:56:666,-0.08,-0.39,0.92,-0.15,0.03,-0.07
00:08:56:766,-0.07,-0.40,0.86,-0.01,-0.01,-0.04
00:08:56:866,-0.02,-0.41,0.96,-0.18,-0.06,-0.07
00:08:56:966,0.01,-0.36,1.20,-0.13,-0.02,-0.09
00:08:57:066,-0.07,-0.44,0.86,-0.11,-0.05,-0.02
00:08:57:166,0.01,-0.34,1.15,-0.24,-0.03,-0.03
00:08:57:266,-0.07,-0.31,1.03,-0.17,0.00,0.02
00:08:57:366,-0.05,-0.54,1.06,-0.23,0.03,-0.01
00:08:57:466,0.02,-0.33,1.04,-0.12,-0.02,-0.00
00:08:57:566,-0.02,-0.20,0.98,-0.13,-0.06,-0.01
00:08:57:666,-0.07,-0.26,0.88,-0.05,0.02,-0.00
00:08:57:766,-0.01,-0.37,0.90,-0.11,-0.07,-0.07
00:08:57:866,0.00,-0.46,0.90,-0.13,-0.07,-0.07
00:08:57:966,-0.04,-0.32,1.02,-0.13,-0.04,-0.03
00:08:58:066,-0.04,-0.30,1.04,-0.16,-0.01,-0.02
00:08:58:166,0.01,-0.31,1.15,-0.11,-0.02,0.02
00:08:58:266,-0.02,-0.31,1.09,-0.00,0.01,0.04
00:08:58:366,-0.03,-0.37,1.10,-0.16,0.01,0.02
00:08:58:466,-0.03,-0.28,0.95,-0.25,0.02,0.02
00:08:58:566,-0.05,-0.28,1.11,-0.26,0.02,0.03
00:08:58:666,-0.02,-0.26,1.09,-0.14,0.04,0.04
00:08:58:766,-0.01,-0.30,1.13,-0.24,0.05,0.00
00:08:58:866,-0.07,-0.30,1.15,-0.11,0.13,-0.00
00:08:58:966,-0.07,-0.34,0.91,-0.02,0.12,0.01
00:08:59:066,-0.06,-0.35,0.79,-0.09,0.11,-0.02
00:08:59:166,-0.01,-0.39,1.12,-0.25,0.06,-0.08
00:08:59:266,-0.03,-0.32,0.97,-0.04,0.03,-0.07
00:08:59:366,-0.06,-0.30,1.05,-0.18,-0.00,-0.10
00:08:59:466,-0.05,-0.31,0.82,-0.13,0.01,-0.14
00:08:59:566,-0.02,-0.22,0.96,-0.08,-0.10,-0.13
00:08:59:666,-0.04,-0.27,1.05,-0.03,-0.04,-0.09
00:08:59:766,-0.09,-0.54,1.03,-0.07,0.05,-0.05
00:08:59:866,-0.04,-0.32,1.06,-0.14,-0.12,-0.04
