TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:54:441,-0.10,-0.34,0.98,-0.03,0.14,0.00
00:05:54:541,-0.12,-0.37,0.99,-0.11,0.10,-0.01
00:05:54:641,-0.16,-0.23,1.09,-0.18,0.12,-0.02
00:05:54:741,-0.04,-0.00,1.07,-0.03,-0.02,-0.03
00:05:54:840,0.03,-0.18,1.11,-0.13,0.10,-0.06
00:05:54:941,-0.04,-0.34,0.97,-0.08,0.12,-0.06
00:05:55:041,-0.13,-0.11,1.09,-0.11,0.03,-0.09
00:05:55:141,0.04,-0.17,0.96,-0.12,-0.08,-0.08
00:05:55:241,-0.06,-0.28,0.93,-0.09,0.07,-0.07
00:05:55:341,-0.05,-0.11,1.14,-0.09,-0.01,-0.05
00:05:55:441,-0.03,-0.26,0.98,-0.07,0.13,-0.05
00:05:55:541,-0.09,-0.11,1.05,-0.08,0.14,-0.08
00:05:55:641,0.01,-0.28,0.86,-0.06,0.04,-0.09
00:05:55:741,-0.07,0.03,1.06,-0.12,-0.01,-0.13
00:05:55:841,-0.08,-0.28,1.01,-0.12,-0.03,-0.15
00:05:55:941,0.04,-0.04,0.85,-0.06,-0.13,-0.12
00:05:56:041,-0.06,-0.24,1.02,-0.03,-0.09,-0.09
00:05:56:141,0.02,-0.25,1.01,-0.14,-0.16,-0.08
00:05:56:241,-0.11,-0.04,1.04,-0.08,-0.02,-0.04
00:05:56:341,-0.05,-0.31,1.01,-0.04,-0.07,-0.06
00:05:56:441,0.08,-0.18,0.97,-0.01,0.00,-0.04
00:05:56:541,-0.04,-0.13,1.17,-0.10,-0.11,-0.04
00:05:56:641,-0.08,-0.24,0.99,-0.14,0.07,-0.02
00:05:56:741,-0.04,-0.33,1.02,-0.02,-0.01,-0.05
00:05:56:841,0.03,-0.25,0.99,-0.07,-0.07,-0.06
00:05:56:941,-0.06,-0.08,1.17,-0.12,-0.05,-0.02
00:05:57:041,-0.11,-0.12,1.06,0.02,-0.03,-0.05
00:05:57:141,-0.04,-0.28,1.07,0.02,-0.01,-0.03
00:05:57:241,0.02,-0.34,0.94,-0.10,-0.01,0.02
00:05:57:341,0.04,-0.10,0.84,-0.06,-0.00,0.02
00:05:57:441,0.04,-0.08,1.02,-0.01,-0.01,0.00
00:05:57:541,-0.03,-0.14,1.11,0.00,-0.08,-0.01
00:05:57:641,-0.04,-0.14,1.19,-0.06,-0.04,0.01
00:05:57:741,-0.07,-0.06,1.28,-0.30,-0.03,0.01
00:05:57:841,-0.12,-0.07,1.09,-0.05,-0.11,-0.02
00:05:57:941,-0.11,-0.07,1.15,-0.23,-0.05,-0.02
00:05:58:041,-0.08,-0.12,1.04,-0.14,-0.05,0.00
00:05:58:140,-0.10,-0.11,1.15,-0.26,-0.02,0.01
00:05:58:241,-0.01,-0.21,1.03,-0.10,-0.05,0.01
00:05:58:341,-0.04,-0.17,1.06,-0.22,-0.02,0.01
00:05:58:441,0.03,-0.14,1.06,0.01,0.01,0.02
00:05:58:541,-0.03,-0.20,0.92,-0.12,0.01,0.02
00:05:58:641,-0.06,-0.34,0.92,-0.16,0.00,0.03
00:05:58:741,-0.04,-0.34,0.95,-0.21,0.06,0.08
00:05:58:841,-0.07,-0.15,1.14,-0.10,0.05,0.05
00:05:58:941,-0.13,-0.06,1.08,-0.07,0.12,0.06
00:05:59:041,0.01,-0.09,1.09,0.00,0.03,0.01
00:05:59:141,0.02,-0.24,1.11,-0.03,0.11,0.05
00:05:59:241,-0.05,-0.27,0.95,-0.09,0.09,0.01
00:05:59:341,-0.07,-0.25,0.97,0.02,0.08,0.00
00:05:59:441,-0.10,-0.18,1.11,-0.06,0.03,-0.03
00:05:59:541,-0.00,-0.22,1.01,-0.09,0.01,-0.02
00:05:59:641,0.02,-0.36,0.90,-0.14,0.01,-0.03
00:05:59:741,-0.07,-0.19,1.01,-0.26,0.12,-0.01
00:05:59:841,-0.05,-0.03,1.06,-0.02,0.03,-0.02
00:05:59:941,0.01,-0.05,1.14,0.03,-0.00,-0.03
00:06:00:041,0.01,-0.38,0.95,-0.01,0.06,-0.04
00:06:00:141,-0.06,-0.33,1.06,-0.13,0.03,-0.06
00:06:00:241,-0.05,-0.17,1.10,-0.26,-0.02,-0.05
00:06:00:341,-0.02,-0.13,1.01,-0.07,0.00,-0.05
00:06:00:441,-0.00,-0.22,0.95,0.02,-0.03,-0.03
00:06:00:541,-0.03,-0.28,0.87,-0.11,-0.01,-0.03
00:06:00:641,-0.09,-0.04,1.07,-0.12,-0.02,-0.05
00:06:00:741,0.03,-0.26,1.00,-0.21,-0.04,-0.03
00:06:00:841,-0.05,-0.30,0.86,-0.18,-0.01,-0.05
00:06:00:941,-0.10,-0.21,1.06,-0.10,0.00,-0.04
00:06:01:041,-0.03,-0.12,1.11,-0.05,-0.04,-0.03
00:06:01:141,-0.03,-0.32,0.89,-0.05,-0.07,-0.05
00:06:01:241,-0.10,-0.35,1.02,-0.17,-0.04,-0.03
00:06:01:341,-0.07,-0.02,1.14,-0.10,-0.07,-0.01
00:06:01:441,-0.01,-0.13,0.82,-0.01,-0.00,-0.05
00:06:01:541,-0.04,-0.38,0.95,-0.12,-0.02,-0.01
00:06:01:641,-0.04,-0.21,1.12,-0.15,-0.04,-0.01
00:06:01:741,-0.02,-0.19,1.04,-0.15,-0.01,-0.03
00:06:01:841,-0.04,-0.20,0.99,-0.01,0.06,0.01
00:06:01:941,-0.13,-0.01,1.11,-0.13,-0.03,-0.01
00:06:02:041,-0.00,-0.16,0.91,-0.05,-0.05,-0.02
00:06:02:141,-0.06,-0.43,1.01,0.01,0.02,-0.01
00:06:02:241,-0.08,-0.14,1.26,-0.21,-0.02,0.01
00:06:02:341,-0.00,-0.23,0.94,-0.20,0.01,0.00
00:06:02:441,-0.04,-0.33,0.90,-0.19,0.02,-0.00
00:06:02:541,-0.05,-0.17,0.83,-0.07,-0.02,-0.02
00:06:02:641,-0.06,-0.17,1.03,0.07,-0.01,-0.01
00:06:02:741,-0.06,-0.37,1.00,-0.17,0.04,0.01
00:06:02:841,-0.05,-0.38,0.91,-0.10,0.05,0.01
00:06:02:941,0.07,-0.27,0.97,-0.05,-0.02,-0.02
00:06:03:041,-0.10,-0.25,1.14,-0.12,0.02,-0.02
00:06:03:141,-0.06,-0.34,0.93,0.01,0.01,-0.01
00:06:03:241,-0.02,-0.17,1.04,-0.02,0.02,-0.00
00:06:03:341,-0.08,-0.39,0.93,-0.11,0.01,-0.03
00:06:03:441,-0.05,-0.25,1.14,-0.12,-0.01,-0.01
00:06:03:541,-0.02,-0.43,0.97,-0.17,0.01,-0.00
00:06:03:641,-0.06,-0.27,1.01,-0.17,0.02,0.01
00:06:03:741,0.04,-0.17,1.04,-0.03,-0.02,-0.03
00:06:03:841,-0.04,-0.33,0.99,-0.02,0.02,-0.05
00:06:03:941,-0.09,-0.38,0.98,-0.12,-0.04,-0.04
00:06:04:041,-0.05,-0.20,1.09,-0.07,-0.02,0.00
00:06:04:141,0.02,-0.21,0.99,-0.13,0.03,0.00
00:06:04:241,-0.00,-0.36,1.12,-0.04,0.04,0.01
00:06:04:341,-0.09,-0.48,1.07,-0.14,0.05,-0.02
00:06:04:441,-0.08,-0.42,0.98,-0.11,-0.00,-0.03
00:06:04:541,-0.05,-0.26,1.01,-0.14,-0.01,-0.02
00:06:04:641,-0.07,-0.24,1.05,-0.10,-0.07,-0.03
00:06:04:741,-0.05,-0.21,1.03,-0.13,-0.02,-0.03
00:06:04:841,0.01,-0.13,1.05,-0.17,-0.09,-0.00
00:06:04:941,0.04,-0.18,1.08,-0.11,-0.06,0.01
00:06:05:041,0.03,-0.26,1.01,-0.07,-0.01,-0.00
00:06:05:141,0.04,-0.25,0.99,0.00,0.04,0.06
00:06:05:241,0.03,-0.26,0.96,0.10,0.07,0.06
00:06:05:341,0.02,-0.28,1.06,0.02,0.02,0.03
00:06:05:441,0.02,-0.40,0.90,-0.03,0.09,0.05
00:06:05:541,-0.03,-0.37,0.95,-0.11,0.10,0.04
00:06:05:641,-0.02,-0.32,0.98,-0.06,0.15,0.05
00:06:05:741,-0.06,-0.24,1.01,-0.07,0.14,-0.00
00:06:05:841,0.04,-0.17,0.94,-0.05,0.10,-0.02
00:06:05:941,0.05,-0.32,1.14,-0.06,0.00,-0.05
00:06:06:041,-0.12,-0.37,1.00,-0.15,0.04,-0.06
00:06:06:141,-0.03,-0.24,1.07,-0.09,-0.01,-0.01
00:06:06:241,-0.12,-0.43,0.84,-0.14,0.02,-0.01
00:06:06:341,-0.02,-0.24,1.14,-0.02,0.04,-0.03
00:06:06:441,-0.08,-0.49,0.90,-0.08,0.03,-0.01
00:06:06:541,0.00,-0.37,1.08,-0.16,0.02,0.01
00:06:06:641,-0.05,-0.25,1.09,-0.15,0.03,-0.01
00:06:06:741,-0.04,-0.35,0.95,-0.08,0.07,-0.02
00:06:06:840,-0.09,-0.39,0.80,-0.07,0.04,-0.04
00:06:06:941,-0.09,-0.34,0.96,-0.14,0.03,-0.04
00:06:07:041,-0.01,-0.38,1.05,-0.17,0.00,-0.03
00:06:07:141,-0.03,-0.35,1.01,0.03,0.02,-0.08
00:06:07:241,0.02,-0.25,1.20,-0.09,-0.05,-0.07
00:06:07:341,0.02,-0.30,1.05,-0.10,-0.03,-0.04
00:06:07:441,-0.04,-0.33,1.01,-0.09,0.01,-0.03
00:06:07:541,-0.00,-0.40,1.02,-0.14,-0.03,-0.05
00:06:07:641,-0.10,-0.37,0.98,-0.04,0.03,-0.02
00:06:07:741,-0.07,-0.47,0.84,-0.14,0.00,0.04
00:06:07:841,-0.07,-0.28,0.97,-0.06,0.08,0.01
00:06:07:941,0.01,-0.32,1.11,-0.01,0.07,-0.03
00:06:08:041,-0.03,-0.33,1.04,-0.20,0.01,-0.03
00:06:08:141,-0.10,-0.31,0.77,-0.12,0.02,-0.04
00:06:08:241,-0.07,-0.22,0.99,-0.07,0.02,-0.02
00:06:08:341,0.02,-0.36,1.11,-0.08,-0.04,-0.05
00:06:08:441,-0.08,-0.33,0.93,-0.13,-0.01,-0.04
00:06:08:541,-0.05,-0.25,0.97,0.01,-0.09,-0.04
00:06:08:641,-0.04,-0.13,1.14,-0.06,0.02,-0.04
00:06:08:741,-0.02,-0.45,1.11,0.02,0.03,-0.03
00:06:08:841,-0.10,-0.19,0.60,0.01,-0.10,-0.08
00:06:08:941,-0.17,-0.10,1.51,-0.62,-0.07,-0.03
00:06:09:040,0.03,-0.28,0.72,-0.34,-0.24,-0.10
00:06:09:141,0.06,0.01,0.15,0.00,-0.11,0.04
00:06:09:241,0.09,-0.42,1.15,0.10,0.32,0.11
00:06:09:341,-0.13,-0.48,1.10,-0.07,0.10,-0.02
00:06:09:441,-0.07,-0.32,0.94,0.04,-0.05,-0.04
00:06:09:541,-0.07,-0.12,1.21,-0.10,0.03,-0.01
00:06:09:641,-0.14,-0.43,0.90,-0.14,0.04,0.01
00:06:09:741,-0.01,-0.19,1.07,-0.03,-0.01,0.04
00:06:09:841,-0.06,-0.18,1.06,-0.13,0.02,-0.01
00:06:09:941,-0.12,-0.32,0.88,-0.03,-0.04,-0.03
00:06:10:041,-0.06,-0.20,1.04,-0.11,-0.01,-0.02
00:06:10:140,0.02,-0.11,1.11,0.03,-0.03,-0.04
00:06:10:241,0.04,-0.14,1.13,-0.15,0.00,-0.01
00:06:10:341,0.02,-0.09,1.06,0.05,0.06,0.01
00:06:10:441,-0.05,-0.14,1.03,-0.13,-0.01,-0.02
00:06:10:541,0.02,-0.17,1.20,-0.39,-0.03,0.02
00:06:10:641,-0.03,-0.10,0.90,-0.07,-0.06,0.03
00:06:10:741,-0.03,-0.15,1.07,-0.25,-0.05,-0.01
00:06:10:841,-0.10,-0.16,1.13,-0.30,-0.07,0.01
00:06:10:941,-0.02,-0.10,1.09,-0.13,-0.02,0.03
00:06:11:041,0.08,-0.17,1.16,-0.07,-0.04,-0.01
00:06:11:141,0.12,-0.26,1.03,-0.10,-0.08,-0.01
00:06:11:240,0.02,-0.27,0.94,-0.08,0.04,0.01
00:06:11:340,-0.07,-0.24,0.92,0.02,0.03,-0.01
00:06:11:441,-0.11,-0.30,1.06,-0.15,0.07,-0.02
00:06:11:541,-0.06,-0.14,1.02,-0.06,0.03,-0.00
00:06:11:641,0.05,-0.10,0.96,-0.06,-0.01,-0.01
00:06:11:741,0.08,-0.33,0.94,-0.14,0.01,-0.03
00:06:11:841,-0.02,-0.34,0.83,-0.05,0.06,-0.00
00:06:11:941,-0.09,-0.17,0.99,-0.15,0.01,-0.03
00:06:12:041,0.00,-0.08,1.06,-0.05,-0.08,-0.02
00:06:12:141,0.04,-0.22,1.06,-0.10,0.05,0.00
00:06:12:241,-0.07,-0.31,0.96,-0.12,0.03,-0.02
00:06:12:340,-0.08,-0.12,1.14,-0.22,-0.06,-0.00
00:06:12:441,0.09,-0.15,0.93,-0.03,-0.04,0.02
00:06:12:541,0.02,-0.29,0.89,-0.10,-0.03,0.02
00:06:12:641,-0.11,-0.25,1.05,-0.15,0.03,0.01
00:06:12:740,-0.07,-0.07,1.14,-0.13,-0.03,0.01
00:06:12:841,0.11,-0.28,0.97,-0.13,-0.02,0.01
00:06:12:941,0.02,-0.29,0.88,-0.03,0.02,0.01
00:06:13:040,-0.14,-0.12,1.13,-0.11,0.00,0.01
00:06:13:141,0.04,-0.21,0.90,-0.08,-0.00,0.01
00:06:13:241,-0.10,-0.41,0.94,-0.07,0.08,0.03
00:06:13:341,-0.17,-0.15,1.12,-0.14,0.03,0.01
00:06:13:441,0.10,-0.25,0.95,-0.10,0.01,0.03
00:06:13:541,0.00,-0.33,0.93,-0.10,0.09,0.04
00:06:13:641,-0.13,-0.34,1.41,-0.31,0.22,0.08
00:06:13:741,0.10,-0.35,0.96,0.66,0.13,-0.00
00:06:13:841,-0.26,0.23,1.46,-0.49,0.10,-0.13
00:06:13:941,0.01,-0.32,0.56,-0.48,-0.23,-0.06
00:06:14:041,-0.01,-0.21,0.46,0.03,-0.13,0.03
00:06:14:141,-0.11,-0.24,1.21,-0.20,0.20,0.01
00:06:14:240,-0.01,-0.18,1.54,0.23,0.04,0.05
00:06:14:340,0.02,0.02,1.28,0.37,0.17,0.03
00:06:14:441,-0.10,-0.70,1.30,0.33,0.12,-0.19
00:06:14:540,0.09,-0.50,1.11,0.32,-0.04,0.06
00:06:14:641,-0.08,-0.46,1.05,-0.32,0.14,0.03
00:06:14:741,-0.08,-0.18,1.25,-0.21,-0.00,-0.04
00:06:14:841,0.01,-0.17,0.98,-0.05,0.02,-0.08
00:06:14:941,-0.04,-0.34,0.86,-0.03,-0.03,-0.12
00:06:15:041,-0.12,-0.17,1.08,-0.09,-0.09,-0.14
00:06:15:141,0.01,-0.14,1.04,-0.00,-0.15,-0.07
00:06:15:241,0.05,-0.28,1.02,-0.15,-0.09,-0.02
00:06:15:341,-0.06,-0.32,0.91,-0.04,-0.05,-0.00
00:06:15:441,-0.06,-0.19,1.16,-0.23,-0.11,-0.01
00:06:15:541,-0.01,-0.34,1.01,-0.19,-0.01,-0.01
00:06:15:640,-0.05,-0.39,0.89,-0.06,0.03,0.01
00:06:15:741,-0.09,-0.05,1.13,-0.10,-0.07,-0.00
00:06:15:841,0.01,-0.12,1.11,-0.06,-0.02,0.03
00:06:15:940,-0.03,-0.34,0.91,-0.03,0.02,0.03
00:06:16:041,-0.15,-0.14,1.14,-0.22,-0.02,-0.00
00:06:16:141,0.03,-0.14,0.95,-0.00,-0.02,0.01
00:06:16:241,-0.00,-0.35,0.89,-0.06,0.02,0.03
00:06:16:340,-0.12,-0.09,1.15,-0.07,0.02,0.01
00:06:16:441,0.02,-0.21,0.92,0.04,0.02,0.00
00:06:16:541,-0.04,-0.29,0.98,-0.02,0.05,0.01
00:06:16:641,-0.04,-0.14,1.15,-0.11,0.05,0.03
00:06:16:740,-0.01,-0.31,0.87,-0.15,0.08,0.01
00:06:16:840,-0.09,-0.22,1.07,-0.02,0.07,-0.00
00:06:16:940,0.03,-0.22,0.97,-0.12,0.05,-0.00
00:06:17:041,-0.03,-0.38,0.92,-0.06,0.12,-0.01
00:06:17:141,-0.05,-0.09,1.13,-0.10,0.03,-0.01
00:06:17:241,0.02,-0.20,0.89,-0.01,0.09,-0.02
00:06:17:341,-0.11,-0.33,0.99,-0.19,0.08,-0.07
00:06:17:441,0.02,-0.07,1.00,-0.05,0.01,-0.05
00:06:17:541,-0.05,-0.36,0.93,-0.06,0.02,-0.09
00:06:17:641,-0.02,-0.20,1.11,-0.06,-0.06,-0.06
00:06:17:741,0.02,-0.34,0.91,-0.16,0.00,-0.05
00:06:17:840,-0.09,-0.20,1.05,-0.06,-0.05,-0.06
00:06:17:941,0.08,-0.19,0.93,-0.04,-0.11,-0.06
00:06:18:040,-0.04,-0.33,0.91,-0.02,-0.05,-0.02
00:06:18:141,-0.06,-0.04,1.08,-0.06,-0.11,-0.00
00:06:18:241,-0.03,-0.39,1.04,-0.06,0.02,-0.01
00:06:18:341,-0.09,-0.14,1.13,-0.06,-0.06,-0.06
00:06:18:441,0.04,-0.33,1.08,0.00,-0.10,-0.00
00:06:18:540,-0.12,-0.27,1.09,0.07,0.03,0.01
00:06:18:641,-0.03,-0.12,1.07,0.09,0.02,-0.02
00:06:18:741,-0.11,-0.23,1.26,-0.06,-0.05,-0.03
00:06:18:841,-0.12,-0.10,1.40,0.09,-0.01,0.05
00:06:18:940,-0.01,-0.25,1.12,-0.34,0.01,0.02
00:06:19:041,-0.03,-0.34,0.84,-0.01,-0.06,0.04
00:06:19:141,-0.02,-0.16,1.22,-0.07,0.01,0.06
00:06:19:241,0.02,-0.27,1.04,-0.07,0.13,0.03
00:06:19:341,-0.08,-0.36,0.95,-0.20,0.06,0.00
00:06:19:441,0.00,-0.12,1.04,-0.08,0.07,-0.01
00:06:19:541,0.05,-0.32,0.95,-0.00,0.07,-0.03
00:06:19:641,-0.04,-0.43,0.92,-0.08,0.05,-0.03
00:06:19:741,-0.08,-0.41,0.92,-0.07,0.03,-0.05
00:06:19:841,-0.01,-0.36,1.07,-0.06,0.01,-0.02
00:06:19:941,-0.02,-0.26,1.03,-0.12,0.06,-0.04
00:06:20:040,-0.08,-0.42,0.87,-0.11,0.01,-0.05
00:06:20:141,-0.05,-0.35,0.99,-0.15,-0.02,-0.11
00:06:20:241,-0.02,-0.28,1.05,-0.06,-0.04,-0.05
00:06:20:340,-0.07,-0.33,0.87,0.01,-0.04,-0.04
00:06:20:441,-0.08,-0.36,1.03,-0.03,-0.06,-0.07
00:06:20:540,-0.03,-0.30,0.94,-0.02,-0.03,-0.04
00:06:20:641,-0.03,-0.37,1.02,-0.22,-0.06,-0.04
00:06:20:741,-0.09,-0.27,0.97,-0.05,-0.05,-0.00
00:06:20:841,-0.03,-0.32,1.14,-0.22,-0.04,-0.05
00:06:20:941,-0.03,-0.40,0.96,-0.25,-0.05,0.03
00:06:21:041,-0.05,-0.38,0.96,-0.11,-0.02,0.05
00:06:21:140,-0.02,-0.43,1.17,-0.11,0.07,0.03
00:06:21:241,-0.05,-0.26,1.03,-0.22,0.03,0.02
00:06:21:341,-0.00,-0.18,1.02,-0.15,0.05,0.01
00:06:21:441,0.02,-0.19,0.96,-0.09,-0.03,-0.00
00:06:21:541,-0.01,-0.30,1.15,-0.07,0.01,-0.00
00:06:21:640,-0.08,-0.39,1.03,-0.13,0.03,-0.04
00:06:21:741,-0.07,-0.45,0.90,-0.17,0.02,-0.01
00:06:21:840,0.01,-0.22,1.01,-0.01,-0.01,-0.01
00:06:21:940,-0.05,-0.46,1.10,-0.03,0.03,-0.02
00:06:22:040,-0.04,-0.29,0.93,-0.08,-0.07,-0.02
00:06:22:140,-0.03,-0.30,0.99,-0.09,0.02,-0.02
00:06:22:240,-0.05,-0.21,1.07,-0.07,-0.02,-0.01
00:06:22:340,-0.06,-0.42,0.97,-0.21,-0.12,-0.02
00:06:22:441,0.02,-0.36,1.01,-0.14,-0.05,0.01
00:06:22:541,-0.10,-0.27,0.90,-0.07,0.05,0.03
00:06:22:641,-0.06,-0.38,0.81,-0.01,-0.00,0.01
00:06:22:741,-0.04,-0.37,1.03,-0.13,0.01,0.02
00:06:22:840,-0.04,-0.43,1.00,-0.14,0.04,0.01
00:06:22:941,-0.03,-0.36,1.03,-0.05,-0.05,-0.01
00:06:23:040,-0.05,-0.38,1.19,0.07,0.08,0.01
00:06:23:140,-0.06,-0.42,1.06,-0.10,0.04,0.01
00:06:23:240,-0.02,-0.44,0.72,-0.26,-0.03,0.04
00:06:23:340,-0.08,-0.23,0.97,-0.16,-0.08,-0.01
00:06:23:441,-0.01,-0.35,1.06,-0.04,0.04,0.02
00:06:23:541,-0.06,-0.40,0.95,-0.03,0.01,0.01
00:06:23:641,-0.05,-0.26,0.93,0.13,0.08,0.02
00:06:23:741,0.01,-0.30,1.07,-0.14,-0.05,-0.00
00:06:23:841,-0.00,-0.28,1.16,-0.04,0.08,0.06
00:06:23:941,-0.03,-0.10,1.25,-0.09,0.04,0.07
00:06:24:041,-0.03,-0.24,0.79,0.07,0.05,0.07
00:06:24:141,-0.00,-0.25,1.21,-0.10,0.08,0.05
00:06:24:241,-0.07,-0.18,1.00,-0.19,0.13,0.04
00:06:24:341,-0.09,-0.20,0.79,0.01,0.12,0.01
00:06:24:440,-0.06,-0.20,0.84,-0.10,0.06,-0.02
00:06:24:541,-0.01,-0.07,0.89,0.04,-0.02,-0.04
00:06:24:640,-0.11,-0.22,0.94,-0.02,0.12,0.02
00:06:24:740,-0.08,-0.35,0.93,-0.13,0.06,0.02
00:06:24:840,-0.09,-0.31,1.00,-0.18,0.18,0.01
00:06:24:941,-0.01,-0.24,1.10,0.03,0.08,-0.02
00:06:25:040,-0.02,-0.06,1.26,-0.05,0.12,-0.11
00:06:25:140,-0.09,-0.18,1.05,-0.06,0.11,-0.12
00:06:25:240,-0.06,-0.33,0.88,-0.04,0.03,-0.10
00:06:25:341,-0.05,-0.27,1.07,-0.11,0.01,-0.11
00:06:25:441,0.00,-0.13,1.08,-0.04,0.02,-0.12
00:06:25:540,0.01,-0.04,1.07,-0.11,-0.00,-0.08
00:06:25:641,-0.06,-0.29,0.87,-0.04,-0.04,-0.13
00:06:25:741,-0.10,-0.36,0.89,-0.10,-0.01,-0.10
00:06:25:841,-0.03,-0.26,1.11,-0.11,-0.00,-0.10
00:06:25:940,0.03,-0.20,1.09,-0.16,-0.06,-0.12
00:06:26:041,-0.04,-0.08,1.11,-0.08,-0.05,-0.10
00:06:26:141,-0.02,-0.20,1.11,-0.09,-0.09,-0.12
00:06:26:241,-0.03,-0.20,1.17,-0.22,-0.04,-0.08
00:06:26:340,-0.02,-0.27,1.05,-0.11,-0.06,-0.07
00:06:26:441,-0.08,-0.21,1.02,-0.20,-0.04,-0.04
00:06:26:540,-0.09,-0.35,0.89,-0.07,-0.02,-0.01
00:06:26:640,-0.11,-0.27,0.83,-0.15,-0.03,-0.02
00:06:26:740,-0.07,-0.28,0.72,-0.07,-0.04,-0.00
00:06:26:840,-0.03,-0.26,1.02,-0.14,0.04,-0.02
00:06:26:940,-0.02,-0.16,1.01,-0.13,-0.00,-0.02
00:06:27:041,-0.01,-0.04,1.16,-0.17,-0.05,-0.01
00:06:27:141,0.00,-0.23,1.03,-0.09,-0.01,-0.00
00:06:27:240,-0.03,-0.29,0.97,-0.17,-0.04,0.00
00:06:27:341,-0.03,-0.17,1.08,-0.24,0.07,0.03
00:06:27:441,-0.03,-0.15,1.08,-0.11,-0.00,0.01
00:06:27:540,-0.07,-0.33,0.77,-0.09,-0.01,0.01
00:06:27:640,-0.04,-0.03,1.23,-0.11,0.02,0.01
00:06:27:741,-0.03,-0.37,0.93,-0.13,0.06,0.00
00:06:27:841,-0.04,-0.25,0.93,-0.07,-0.01,-0.01
00:06:27:941,-0.01,-0.04,0.97,0.04,0.05,0.03
00:06:28:041,0.01,-0.41,0.98,-0.09,-0.06,-0.00
00:06:28:141,-0.14,-0.28,1.03,-0.20,-0.03,-0.01
00:06:28:241,0.03,-0.21,1.10,-0.07,-0.04,0.01
00:06:28:341,0.03,-0.20,1.07,-0.08,0.01,0.01
00:06:28:441,0.04,-0.13,1.03,-0.13,0.00,-0.01
00:06:28:541,0.09,-0.03,1.09,0.01,-0.02,-0.00
00:06:28:641,0.05,-0.09,1.18,-0.09,0.01,-0.00
00:06:28:741,0.07,-0.15,1.10,-0.12,0.06,0.02
00:06:28:841,0.06,-0.25,0.96,-0.03,-0.06,-0.00
00:06:28:941,-0.08,-0.32,1.05,-0.08,0.11,0.00
00:06:29:041,-0.15,-0.17,0.97,-0.20,0.07,-0.01
00:06:29:141,-0.07,0.01,1.03,-0.08,-0.05,-0.03
00:06:29:241,0.05,-0.15,1.11,-0.10,-0.01,-0.02
00:06:29:341,-0.02,-0.40,0.79,-0.12,0.07,-0.05
00:06:29:441,-0.13,-0.21,1.09,-0.25,-0.03,-0.02
00:06:29:541,0.09,-0.08,1.01,-0.19,-0.14,-0.02
00:06:29:641,-0.04,-0.24,0.93,-0.14,0.02,-0.03
00:06:29:741,-0.03,-0.09,1.03,-0.17,-0.07,-0.01
00:06:29:841,0.00,-0.37,0.79,-0.17,-0.00,0.01
00:06:29:941,-0.12,-0.14,1.19,-0.20,0.06,-0.00
00:06:30:041,-0.02,-0.46,1.13,-0.10,-0.02,-0.01
00:06:30:141,-0.07,-0.15,1.17,-0.05,-0.04,-0.01
00:06:30:241,-0.05,-0.42,0.99,-0.05,0.04,-0.01
00:06:30:341,-0.01,-0.08,1.12,-0.11,0.02,-0.00
00:06:30:441,-0.09,-0.26,0.93,0.03,0.01,-0.03
00:06:30:541,0.03,-0.27,0.99,-0.16,-0.02,0.01
00:06:30:641,-0.12,0.03,1.01,-0.22,0.00,-0.00
00:06:30:741,-0.11,-0.25,0.98,0.10,0.07,-0.00
00:06:30:841,0.04,-0.15,0.99,0.03,0.03,0.00
00:06:30:941,-0.14,-0.06,1.07,-0.06,-0.02,0.00
00:06:31:041,-0.06,-0.35,0.96,-0.10,0.02,0.02
00:06:31:141,-0.01,-0.26,0.97,-0.05,0.06,0.02
00:06:31:241,-0.04,-0.03,1.02,0.03,0.01,-0.02
00:06:31:341,-0.16,-0.19,1.12,-0.18,0.04,-0.03
00:06:31:441,-0.03,-0.31,0.77,-0.02,-0.00,-0.04
00:06:31:541,0.04,-0.12,1.07,-0.01,0.02,-0.02
00:06:31:641,-0.09,-0.06,1.05,-0.00,0.04,-0.01
00:06:31:741,-0.07,-0.32,1.00,-0.20,0.05,-0.01
00:06:31:841,0.07,-0.25,0.93,-0.07,-0.02,-0.01
00:06:31:941,-0.09,-0.16,1.13,-0.10,0.01,-0.03
00:06:32:041,-0.08,-0.41,0.97,-0.24,0.04,-0.03
00:06:32:141,0.03,-0.21,0.97,-0.04,-0.04,-0.02
00:06:32:241,-0.11,-0.20,1.13,-0.11,-0.05,-0.05
00:06:32:341,-0.03,-0.33,0.94,-0.15,-0.03,-0.04
00:06:32:441,0.03,-0.11,0.94,-0.10,-0.13,-0.02
00:06:32:541,-0.10,-0.23,1.13,0.01,-0.04,0.02
00:06:32:641,-0.04,-0.33,0.95,-0.08,-0.01,-0.01
00:06:32:741,0.01,-0.07,1.08,-0.00,-0.06,-0.00
00:06:32:841,-0.10,-0.18,1.09,-0.10,0.02,0.01
00:06:32:941,-0.08,-0.21,0.97,-0.17,0.02,0.00
00:06:33:041,0.01,-0.04,1.01,-0.03,0.03,0.02
00:06:33:141,-0.10,-0.38,0.92,-0.14,0.04,-0.02
00:06:33:241,-0.12,-0.40,0.99,-0.15,-0.01,-0.04
00:06:33:341,-0.15,-0.49,0.95,-0.10,-0.04,-0.01
