TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:58:139,-0.02,0.00,1.13,0.07,0.06,-0.08
00:05:58:239,-0.06,-0.34,1.10,-0.07,-0.01,-0.09
00:05:58:339,-0.03,-0.31,0.93,-0.00,-0.05,-0.04
00:05:58:439,-0.04,-0.11,1.19,-0.14,-0.02,-0.09
00:05:58:539,-0.08,-0.12,1.06,-0.03,0.08,-0.08
00:05:58:639,-0.08,-0.37,0.72,-0.07,-0.05,-0.11
00:05:58:739,-0.04,-0.37,1.02,-0.05,-0.07,-0.12
00:05:58:839,0.03,0.03,0.94,0.07,-0.16,-0.08
00:05:58:939,-0.07,-0.14,1.13,-0.18,0.06,-0.06
00:05:59:039,-0.07,-0.22,0.85,0.02,-0.14,-0.10
00:05:59:139,-0.07,-0.51,0.92,0.03,-0.12,-0.09
00:05:59:239,-0.04,-0.36,1.12,-0.26,-0.08,-0.02
00:05:59:339,-0.03,-0.17,1.11,-0.13,0.00,-0.01
00:05:59:439,-0.06,-0.05,1.10,-0.10,0.05,0.00
00:05:59:539,-0.08,-0.13,0.94,-0.15,0.02,-0.04
00:05:59:639,-0.09,-0.27,0.93,-0.06,0.05,-0.09
00:05:59:739,-0.08,-0.44,0.73,0.02,-0.05,-0.11
00:05:59:839,-0.06,-0.41,0.86,-0.07,-0.08,-0.07
00:05:59:938,-0.09,-0.49,0.83,-0.13,-0.02,-0.08
00:06:00:039,-0.02,-0.22,0.87,-0.04,-0.02,-0.04
00:06:00:139,-0.03,-0.27,1.07,-0.19,0.03,-0.03
00:06:00:239,-0.04,-0.17,1.11,-0.03,0.12,0.01
00:06:00:339,-0.02,-0.06,0.85,-0.18,0.08,-0.01
00:06:00:439,-0.00,-0.08,1.08,-0.11,-0.05,-0.09
00:06:00:539,-0.04,-0.01,1.14,0.08,-0.03,-0.11
00:06:00:639,-0.02,-0.17,1.15,0.00,0.07,-0.09
00:06:00:739,0.02,-0.13,1.12,-0.01,-0.07,-0.09
00:06:00:839,0.01,-0.27,0.98,-0.13,-0.12,-0.08
00:06:00:939,-0.06,-0.25,1.05,-0.07,0.04,-0.01
00:06:01:038,-0.00,-0.29,0.95,-0.16,0.06,0.01
00:06:01:139,0.00,-0.30,0.98,-0.17,-0.11,-0.05
00:06:01:239,-0.00,-0.24,1.00,-0.20,-0.03,-0.03
00:06:01:339,-0.02,-0.22,1.05,0.18,-0.08,-0.03
00:06:01:439,-0.07,-0.43,0.86,-0.11,0.07,-0.02
00:06:01:539,-0.07,-0.40,0.86,-0.15,-0.04,-0.04
00:06:01:639,-0.05,-0.31,0.87,-0.28,-0.07,-0.07
00:06:01:739,-0.03,-0.16,0.88,-0.15,-0.02,-0.03
00:06:01:839,-0.06,-0.14,1.09,-0.17,0.02,-0.00
00:06:01:939,-0.09,-0.03,0.89,-0.20,0.04,-0.03
00:06:02:039,-0.07,-0.01,1.05,-0.08,-0.05,-0.05
00:06:02:138,-0.05,0.00,1.24,-0.16,0.10,-0.00
00:06:02:239,-0.01,-0.11,1.20,-0.13,0.14,0.04
00:06:02:339,-0.05,-0.17,0.89,0.14,0.01,-0.05
00:06:02:439,-0.04,-0.46,0.85,0.05,0.02,-0.06
00:06:02:539,-0.03,-0.12,1.01,0.11,-0.10,0.04
00:06:02:639,-0.10,-0.34,1.15,-0.09,0.20,-0.00
00:06:02:739,-0.11,-0.17,1.26,-0.09,0.13,0.01
00:06:02:839,-0.01,0.01,1.06,-0.26,0.07,-0.03
00:06:02:939,-0.05,-0.31,1.05,0.11,-0.02,-0.07
00:06:03:039,-0.03,-0.25,0.92,-0.14,-0.17,-0.08
00:06:03:139,-0.01,-0.18,0.77,0.12,0.03,-0.05
00:06:03:239,-0.10,-0.34,1.02,-0.22,0.19,0.04
00:06:03:339,-0.09,-0.11,1.10,-0.18,0.09,0.05
00:06:03:439,0.03,-0.24,1.13,-0.16,-0.05,-0.06
00:06:03:539,-0.03,-0.22,0.96,0.03,-0.13,-0.10
00:06:03:639,-0.05,-0.41,1.19,0.02,-0.07,-0.08
00:06:03:739,0.01,-0.23,1.18,0.06,-0.14,-0.05
00:06:03:839,-0.10,-0.23,1.10,0.10,0.05,-0.04
00:06:03:939,-0.06,-0.41,0.99,0.05,-0.14,-0.08
00:06:04:039,-0.00,-0.17,1.14,-0.01,-0.22,-0.03
00:06:04:139,-0.07,-0.41,1.00,-0.03,-0.14,0.04
00:06:04:239,-0.05,-0.28,0.98,-0.05,-0.14,0.07
00:06:04:339,-0.07,-0.07,1.10,-0.06,-0.03,0.09
00:06:04:439,-0.06,-0.02,1.08,0.00,-0.06,0.10
00:06:04:539,-0.08,-0.11,1.06,-0.02,-0.00,0.08
00:06:04:639,-0.08,-0.17,1.15,-0.06,0.07,0.11
00:06:04:739,-0.05,-0.06,1.08,-0.18,0.12,0.08
00:06:04:839,-0.04,0.01,0.99,-0.08,0.03,0.08
00:06:04:939,-0.04,0.09,1.18,-0.07,0.09,0.07
00:06:05:039,0.01,0.04,1.10,-0.07,0.07,0.04
00:06:05:139,-0.03,-0.11,1.02,-0.17,0.13,0.06
00:06:05:239,-0.00,-0.18,1.06,-0.16,0.11,0.04
00:06:05:339,0.01,-0.07,0.58,0.07,-0.03,-0.00
00:06:05:439,-0.04,-0.32,1.46,-0.14,0.17,0.01
00:06:05:539,-0.05,-0.05,1.17,-0.17,-0.03,-0.03
00:06:05:639,-0.00,-0.05,1.04,-0.08,0.07,-0.02
00:06:05:739,-0.01,-0.13,1.04,-0.05,-0.06,-0.02
00:06:05:839,-0.05,-0.35,0.91,-0.06,-0.05,-0.01
00:06:05:939,-0.04,-0.24,0.87,0.04,-0.07,0.01
00:06:06:039,-0.07,-0.27,1.09,-0.19,-0.02,-0.01
00:06:06:139,-0.04,-0.11,1.10,-0.14,-0.07,0.02
00:06:06:239,-0.02,-0.04,1.17,0.11,-0.09,0.05
00:06:06:339,-0.06,-0.35,1.02,-0.06,0.06,0.06
00:06:06:439,-0.02,-0.38,0.99,-0.22,-0.04,0.04
00:06:06:538,-0.08,-0.24,0.96,-0.20,-0.06,0.03
00:06:06:639,-0.00,-0.10,1.23,-0.06,-0.01,0.05
00:06:06:739,-0.06,-0.21,1.02,-0.15,-0.02,0.04
00:06:06:839,-0.01,-0.34,0.86,-0.12,-0.05,0.07
00:06:06:939,-0.04,-0.31,0.97,-0.27,-0.01,0.04
00:06:07:039,-0.04,-0.13,0.93,-0.17,-0.08,0.05
00:06:07:139,0.01,-0.22,1.26,-0.06,0.01,0.05
00:06:07:239,-0.03,-0.48,0.94,-0.07,0.01,0.09
00:06:07:339,-0.03,-0.47,0.99,-0.20,0.04,0.06
00:06:07:439,-0.04,-0.23,1.17,-0.13,0.05,0.04
00:06:07:539,-0.06,-0.38,1.01,-0.02,-0.01,0.06
00:06:07:638,-0.02,-0.38,0.93,-0.01,0.05,0.05
00:06:07:739,-0.09,-0.29,1.13,-0.04,0.13,0.06
00:06:07:839,-0.03,-0.28,1.03,0.01,0.01,0.04
00:06:07:939,-0.07,-0.42,1.09,-0.08,-0.10,0.05
00:06:08:039,-0.04,-0.19,1.19,-0.05,0.05,0.07
00:06:08:139,-0.03,-0.30,0.98,-0.09,0.07,0.05
00:06:08:239,-0.07,-0.38,0.95,-0.08,0.05,0.03
00:06:08:339,-0.04,-0.10,1.01,-0.01,0.07,0.05
00:06:08:439,-0.00,-0.32,0.99,-0.08,0.08,0.05
00:06:08:539,-0.05,-0.13,1.12,-0.14,0.11,0.03
00:06:08:639,-0.05,-0.29,1.05,-0.11,0.06,0.01
00:06:08:738,-0.03,-0.36,0.76,-0.07,0.00,0.00
00:06:08:839,-0.05,-0.01,1.19,-0.02,0.04,-0.03
00:06:08:939,0.01,-0.16,1.11,0.05,0.01,-0.03
00:06:09:039,-0.07,-0.20,1.08,0.03,0.03,-0.05
00:06:09:139,-0.07,-0.10,0.87,0.09,-0.09,-0.10
00:06:09:239,-0.06,-0.30,0.98,-0.16,-0.16,-0.10
00:06:09:339,-0.02,-0.14,1.10,0.07,-0.20,-0.08
00:06:09:439,-0.01,-0.33,0.93,-0.12,-0.22,-0.02
00:06:09:539,0.00,-0.01,1.10,-0.16,-0.22,0.01
00:06:09:639,-0.04,-0.27,0.94,-0.07,-0.10,0.07
00:06:09:739,-0.08,-0.06,0.99,-0.00,-0.14,0.05
00:06:09:838,-0.04,-0.15,1.11,-0.00,-0.16,0.07
00:06:09:939,-0.08,-0.17,1.02,-0.24,0.01,0.08
00:06:10:039,-0.06,-0.03,0.73,0.01,-0.04,0.11
00:06:10:139,-0.06,-0.19,0.79,0.04,-0.01,0.11
00:06:10:239,-0.05,-0.13,1.14,-0.02,0.05,0.12
00:06:10:339,-0.03,-0.44,1.00,-0.03,0.14,0.13
00:06:10:439,-0.01,-0.16,1.00,0.02,0.02,0.09
00:06:10:539,-0.02,-0.16,1.04,-0.16,0.08,0.08
00:06:10:639,-0.06,-0.17,0.68,-0.05,0.06,0.05
00:06:10:739,-0.10,-0.34,0.72,-0.12,0.05,0.05
00:06:10:839,-0.08,-0.41,0.99,-0.14,0.01,0.08
00:06:10:938,-0.02,-0.15,1.07,-0.14,0.08,0.07
00:06:11:039,-0.02,-0.29,0.92,-0.27,0.05,0.03
00:06:11:139,-0.04,-0.21,0.88,-0.27,0.05,0.07
00:06:11:239,-0.06,-0.18,0.73,-0.26,0.07,0.02
00:06:11:339,-0.04,0.05,1.17,-0.14,0.10,0.03
00:06:11:439,-0.10,-0.42,0.74,-0.36,0.07,0.00
00:06:11:539,0.02,-0.12,0.99,-0.14,-0.05,-0.03
00:06:11:639,-0.07,-0.34,0.89,-0.14,0.05,-0.05
00:06:11:739,-0.04,-0.28,0.96,-0.19,-0.01,-0.07
00:06:11:839,-0.07,-0.24,1.15,-0.16,-0.07,-0.09
00:06:11:939,0.01,-0.09,0.97,-0.04,-0.15,-0.04
00:06:12:038,-0.08,-0.49,0.85,-0.16,-0.14,-0.04
00:06:12:139,-0.06,-0.31,1.17,-0.06,-0.10,-0.02
00:06:12:239,-0.03,-0.34,1.08,-0.17,-0.06,0.01
00:06:12:339,-0.03,-0.16,1.04,-0.01,-0.07,0.05
00:06:12:439,-0.04,-0.32,1.02,-0.11,-0.05,0.04
00:06:12:539,-0.05,-0.45,0.81,-0.07,-0.13,0.02
00:06:12:639,-0.08,-0.30,0.93,-0.21,-0.03,0.05
00:06:12:739,-0.08,-0.30,1.13,-0.10,0.11,0.11
00:06:12:839,-0.02,-0.13,0.92,-0.09,0.07,0.06
00:06:12:939,-0.04,-0.19,1.14,-0.15,-0.03,0.01
00:06:13:039,-0.05,-0.37,0.93,-0.12,-0.04,0.05
00:06:13:138,-0.04,-0.03,1.13,0.01,0.03,0.05
00:06:13:239,-0.12,-0.41,0.85,-0.22,0.15,0.07
00:06:13:339,-0.01,0.02,1.01,-0.14,0.11,0.06
00:06:13:439,-0.05,-0.21,0.86,-0.24,0.10,0.00
00:06:13:539,-0.04,-0.33,0.78,0.06,-0.07,-0.06
00:06:13:639,-0.03,-0.04,1.24,0.01,0.00,-0.05
00:06:13:739,-0.02,-0.32,0.86,0.02,0.03,-0.04
00:06:13:839,-0.10,-0.52,0.92,-0.22,-0.02,-0.04
00:06:13:939,0.02,-0.19,1.21,-0.13,-0.08,-0.03
00:06:14:039,-0.09,-0.37,0.96,-0.16,-0.00,-0.02
00:06:14:139,-0.02,-0.36,1.09,-0.06,-0.04,0.02
00:06:14:239,-0.04,-0.13,1.18,-0.08,0.05,0.02
00:06:14:339,-0.11,-0.44,0.79,-0.25,0.03,0.01
00:06:14:439,-0.03,-0.15,0.95,-0.15,0.04,0.06
00:06:14:539,-0.02,-0.16,1.08,-0.05,0.08,0.03
00:06:14:639,-0.07,-0.39,1.01,-0.11,0.13,0.02
00:06:14:739,-0.03,-0.35,0.92,-0.06,0.11,0.01
00:06:14:838,-0.07,-0.10,1.05,0.14,0.21,0.01
00:06:14:938,-0.05,-0.34,1.49,-0.20,0.21,-0.02
00:06:15:038,0.08,-0.26,0.75,-0.39,-0.10,-0.05
00:06:15:139,-0.03,0.03,0.60,-0.47,-0.02,-0.11
00:06:15:239,-0.05,0.01,0.87,-0.11,-0.01,-0.12
00:06:15:338,-0.06,-0.37,0.87,0.03,-0.03,-0.10
00:06:15:438,-0.04,-0.21,1.26,-0.12,0.07,-0.07
00:06:15:539,-0.03,-0.36,1.07,-0.23,-0.06,-0.04
00:06:15:638,-0.07,-0.41,0.66,-0.13,-0.19,-0.07
00:06:15:739,-0.00,-0.20,1.27,-0.24,-0.01,-0.03
00:06:15:839,-0.08,-0.31,1.03,-0.06,-0.01,-0.03
00:06:15:939,-0.08,-0.46,0.92,-0.04,-0.06,-0.00
00:06:16:039,-0.01,-0.08,1.07,0.11,-0.06,-0.01
00:06:16:139,-0.09,-0.18,0.99,-0.05,-0.06,-0.04
00:06:16:239,-0.08,-0.47,1.05,-0.13,0.01,-0.00
00:06:16:339,0.01,-0.24,0.97,-0.13,-0.08,0.00
00:06:16:438,-0.05,-0.23,1.18,0.08,0.09,0.03
00:06:16:538,-0.08,-0.21,1.11,-0.08,0.09,0.04
00:06:16:639,-0.07,-0.31,0.97,0.25,0.01,0.03
00:06:16:738,-0.06,-0.39,0.86,0.07,-0.02,0.01
00:06:16:839,0.01,-0.15,1.23,-0.15,0.09,-0.01
00:06:16:938,-0.09,-0.33,0.94,-0.12,0.11,0.02
00:06:17:039,-0.08,-0.27,0.72,-0.07,0.03,-0.01
00:06:17:139,-0.04,-0.31,1.25,-0.06,0.09,0.01
00:06:17:239,0.01,-0.25,0.99,0.06,0.06,0.01
00:06:17:339,-0.09,-0.34,1.11,-0.14,0.22,0.01
00:06:17:438,-0.03,-0.43,0.91,-0.11,0.08,-0.03
00:06:17:538,-0.02,-0.20,1.13,-0.22,0.11,-0.03
00:06:17:639,-0.09,-0.37,0.62,-0.10,0.07,-0.04
00:06:17:739,-0.03,-0.14,1.33,-0.10,-0.00,-0.11
00:06:17:839,-0.09,-0.28,0.97,-0.17,0.02,-0.12
00:06:17:939,-0.03,-0.28,1.01,-0.31,0.01,-0.12
00:06:18:039,-0.02,-0.04,1.08,-0.20,-0.16,-0.14
00:06:18:139,-0.06,-0.19,0.92,0.03,-0.11,-0.07
00:06:18:239,-0.07,-0.38,0.83,-0.10,-0.05,-0.07
00:06:18:339,-0.06,-0.02,0.97,-0.20,-0.12,-0.05
00:06:18:439,-0.10,-0.19,0.99,-0.18,-0.04,-0.03
00:06:18:539,-0.05,0.15,1.08,-0.12,-0.08,-0.04
00:06:18:638,-0.08,-0.14,0.98,-0.03,0.04,-0.00
00:06:18:739,-0.01,-0.06,1.15,-0.01,-0.03,0.00
00:06:18:838,-0.03,-0.22,1.00,0.07,-0.03,0.02
00:06:18:939,-0.01,-0.08,1.00,0.19,-0.08,0.04
00:06:19:039,-0.06,-0.09,1.23,-0.00,0.18,0.06
00:06:19:138,-0.10,-0.81,1.18,-0.12,0.10,0.04
00:06:19:239,0.05,-0.28,0.94,-0.41,-0.24,0.02
00:06:19:338,-0.04,-0.47,0.71,-0.29,0.01,0.03
00:06:19:438,-0.04,-0.24,1.05,-0.05,0.02,0.05
00:06:19:538,-0.05,-0.32,0.64,-0.26,-0.04,0.01
00:06:19:638,-0.03,-0.35,0.96,-0.21,-0.04,0.03
00:06:19:738,-0.01,-0.07,1.29,-0.06,0.03,0.02
00:06:19:839,-0.05,-0.21,1.03,-0.07,0.05,0.04
00:06:19:938,0.00,-0.37,1.04,0.07,-0.04,0.02
00:06:20:038,-0.01,-0.01,1.26,-0.35,0.02,0.01
00:06:20:139,-0.08,-0.20,0.62,-0.04,0.08,-0.01
00:06:20:239,-0.04,-0.12,0.85,-0.11,0.05,0.04
00:06:20:338,-0.03,-0.04,0.99,-0.08,0.03,0.01
00:06:20:439,-0.09,-0.43,0.75,-0.16,0.07,0.01
00:06:20:538,-0.03,-0.22,1.17,-0.09,0.12,0.01
00:06:20:638,-0.05,-0.41,0.87,-0.18,0.09,-0.02
00:06:20:738,-0.08,-0.33,0.74,-0.12,0.03,-0.06
00:06:20:838,-0.08,-0.36,1.04,-0.35,0.07,-0.07
00:06:20:939,-0.09,-0.39,1.05,-0.16,0.06,-0.06
00:06:21:039,-0.07,-0.15,1.24,-0.18,-0.03,-0.09
00:06:21:139,-0.07,-0.40,0.85,-0.09,0.03,-0.06
00:06:21:239,-0.05,-0.36,0.74,-0.04,-0.08,-0.05
00:06:21:339,-0.03,-0.22,1.07,0.04,-0.03,-0.03
00:06:21:438,-0.03,-0.30,1.19,-0.08,0.01,-0.03
00:06:21:539,-0.10,-0.42,0.93,-0.13,-0.01,-0.03
00:06:21:639,-0.05,-0.20,1.15,-0.07,-0.06,-0.03
00:06:21:739,-0.07,-0.30,0.93,-0.15,0.01,-0.03
00:06:21:839,-0.05,-0.22,0.89,0.08,-0.06,-0.01
00:06:21:938,-0.03,-0.12,0.96,-0.03,-0.03,0.02
00:06:22:039,-0.01,-0.16,1.05,-0.02,-0.02,0.00
00:06:22:139,-0.04,-0.39,0.97,-0.03,0.06,0.03
00:06:22:239,-0.07,-0.31,0.81,-0.01,0.00,-0.01
00:06:22:339,-0.06,-0.15,1.24,-0.08,0.25,0.01
00:06:22:439,-0.05,-0.26,0.80,-0.38,0.02,-0.06
00:06:22:539,-0.07,0.05,0.98,-0.13,0.04,-0.04
00:06:22:639,-0.08,-0.26,0.83,-0.13,0.04,-0.07
00:06:22:739,-0.02,-0.15,1.20,-0.02,0.04,-0.06
00:06:22:839,-0.07,-0.34,0.87,-0.00,-0.05,-0.09
00:06:22:938,0.02,-0.24,1.14,-0.22,-0.02,-0.07
00:06:23:038,-0.08,-0.04,1.21,0.15,0.18,0.03
00:06:23:138,-0.09,-0.38,0.80,-0.16,0.05,-0.06
00:06:23:239,-0.03,-0.46,0.86,-0.04,0.08,-0.02
00:06:23:338,-0.01,-0.35,0.91,0.03,0.01,-0.09
00:06:23:438,-0.05,-0.29,1.14,-0.16,0.00,-0.10
00:06:23:538,-0.04,-0.28,1.05,-0.09,-0.07,-0.10
00:06:23:638,-0.02,-0.19,0.92,0.08,-0.07,-0.06
00:06:23:738,-0.01,-0.28,0.83,-0.01,-0.08,-0.04
00:06:23:839,-0.07,-0.45,0.81,0.08,-0.03,-0.03
00:06:23:938,-0.09,-0.30,0.83,0.08,-0.02,-0.05
00:06:24:038,-0.04,-0.27,1.09,-0.08,0.07,-0.04
00:06:24:138,-0.06,-0.10,1.31,-0.17,-0.00,-0.02
00:06:24:239,-0.06,-0.18,0.95,-0.02,0.01,-0.01
00:06:24:338,-0.07,-0.33,0.91,-0.18,0.01,-0.06
00:06:24:439,-0.02,-0.15,1.24,-0.15,-0.07,-0.06
00:06:24:538,-0.06,-0.10,1.01,-0.08,-0.08,-0.03
00:06:24:638,-0.05,-0.15,0.84,-0.18,-0.11,-0.04
00:06:24:738,-0.10,0.08,1.15,-0.08,-0.03,0.05
00:06:24:838,-0.15,0.04,1.49,-0.04,0.15,0.01
00:06:24:938,-0.06,-0.24,0.79,0.00,0.01,0.07
00:06:25:038,-0.04,-0.34,0.87,-0.01,0.03,0.03
00:06:25:138,-0.05,-0.14,1.08,-0.10,0.07,0.01
00:06:25:239,-0.08,-0.29,0.83,-0.14,0.05,-0.01
00:06:25:338,-0.11,-0.49,0.94,-0.19,0.02,-0.03
00:06:25:439,-0.04,-0.22,1.19,-0.14,0.04,-0.04
00:06:25:538,-0.07,-0.32,0.83,-0.09,-0.01,-0.04
00:06:25:638,-0.05,-0.48,0.71,-0.00,-0.04,-0.02
00:06:25:738,-0.08,-0.41,0.94,-0.04,0.03,-0.03
00:06:25:838,-0.01,-0.27,1.00,-0.20,0.00,-0.04
00:06:25:938,-0.02,-0.20,1.08,-0.13,-0.06,-0.04
00:06:26:039,-0.03,-0.27,1.07,-0.10,-0.06,-0.05
00:06:26:139,-0.06,-0.30,1.07,-0.07,0.03,-0.01
00:06:26:239,-0.09,-0.38,0.90,-0.08,0.00,-0.00
00:06:26:339,-0.10,-0.38,0.88,-0.13,-0.05,0.00
00:06:26:439,-0.07,-0.46,0.87,-0.20,-0.01,0.00
00:06:26:539,-0.03,-0.20,1.05,-0.01,-0.08,-0.03
00:06:26:639,-0.03,-0.34,0.99,-0.07,-0.04,-0.02
00:06:26:739,-0.10,-0.51,0.79,-0.04,0.03,0.02
00:06:26:839,-0.04,-0.32,0.97,0.03,-0.07,0.02
00:06:26:939,-0.02,-0.29,1.18,-0.11,-0.03,0.02
00:06:27:039,-0.08,-0.49,0.93,-0.21,-0.03,0.00
00:06:27:139,-0.04,-0.24,1.09,-0.15,-0.05,0.03
00:06:27:239,-0.10,-0.35,1.05,-0.25,0.10,0.05
00:06:27:339,-0.06,-0.21,1.05,-0.01,-0.04,0.04
00:06:27:439,-0.11,-0.42,0.93,-0.19,0.06,0.03
00:06:27:539,-0.03,-0.37,1.08,-0.15,-0.03,0.01
00:06:27:639,-0.08,-0.47,0.92,-0.12,0.00,0.02
00:06:27:739,-0.05,-0.45,0.77,-0.02,0.00,0.02
00:06:27:839,-0.09,-0.53,1.00,-0.10,0.05,0.03
00:06:27:939,-0.05,-0.56,0.92,-0.02,0.08,0.04
00:06:28:039,-0.07,-0.45,0.91,-0.33,0.05,0.05
00:06:28:139,-0.04,-0.50,1.14,-0.20,0.05,0.02
00:06:28:239,-0.03,-0.39,0.88,-0.08,0.02,0.00
00:06:28:339,-0.03,-0.34,1.02,0.03,0.07,-0.01
00:06:28:439,-0.08,-0.37,0.97,0.01,0.11,-0.01
00:06:28:539,-0.02,-0.35,1.06,-0.08,0.08,-0.02
00:06:28:639,-0.06,-0.21,0.93,-0.05,0.03,-0.05
00:06:28:739,-0.08,-0.35,0.99,-0.02,0.01,-0.07
00:06:28:839,-0.00,-0.35,0.86,-0.05,-0.03,-0.07
00:06:28:939,-0.04,-0.27,1.05,-0.21,-0.02,-0.06
00:06:29:039,-0.09,-0.45,1.05,-0.12,-0.06,-0.05
00:06:29:139,-0.10,-0.44,0.92,-0.16,0.01,-0.04
00:06:29:239,-0.04,-0.35,1.10,-0.12,0.00,-0.05
00:06:29:339,-0.09,-0.28,0.96,-0.15,-0.01,-0.02
00:06:29:439,-0.05,-0.42,1.07,-0.12,0.03,0.01
00:06:29:539,-0.06,-0.26,0.93,-0.07,0.00,0.01
00:06:29:639,-0.07,-0.49,0.93,-0.03,0.06,0.05
00:06:29:739,-0.04,-0.37,0.95,-0.10,-0.00,0.01
00:06:29:839,-0.07,-0.31,1.05,-0.13,0.04,-0.01
00:06:29:939,-0.07,-0.35,1.07,-0.08,0.04,-0.02
00:06:30:039,-0.08,-0.25,1.05,-0.09,0.08,-0.04
00:06:30:139,-0.05,-0.40,0.90,-0.05,0.02,-0.05
00:06:30:239,-0.05,-0.24,1.05,-0.08,0.05,-0.05
00:06:30:339,-0.05,-0.41,0.96,-0.05,0.01,-0.08
00:06:30:439,-0.04,-0.18,1.00,-0.05,0.01,-0.07
00:06:30:539,-0.06,-0.26,0.87,-0.11,-0.01,-0.09
00:06:30:639,0.00,-0.32,0.94,0.03,-0.09,-0.09
00:06:30:739,-0.06,-0.01,1.11,-0.07,-0.02,-0.10
00:06:30:839,0.00,-0.18,1.09,-0.05,0.01,-0.08
00:06:30:939,-0.03,-0.12,1.19,-0.08,-0.10,-0.05
00:06:31:039,-0.03,0.00,1.15,-0.11,-0.02,-0.01
00:06:31:139,-0.03,-0.19,0.94,0.02,-0.08,0.00
00:06:31:239,-0.02,-0.20,0.85,-0.17,-0.02,-0.02
00:06:31:339,-0.05,-0.02,1.26,-0.11,0.03,-0.02
00:06:31:439,-0.08,-0.32,0.84,-0.03,0.05,-0.00
00:06:31:539,-0.01,-0.12,1.07,-0.11,-0.06,-0.03
00:06:31:639,-0.06,-0.20,1.07,0.03,0.05,-0.00
00:06:31:739,-0.01,-0.42,1.12,-0.09,0.01,0.01
00:06:31:839,-0.07,-0.30,1.10,-0.15,0.04,0.03
00:06:31:939,-0.05,-0.30,0.98,-0.02,0.08,0.05
00:06:32:039,-0.04,-0.30,1.03,0.01,0.08,-0.01
00:06:32:139,-0.06,-0.38,0.99,-0.07,0.08,-0.03
00:06:32:239,-0.05,-0.44,0.99,-0.12,0.06,-0.06
00:06:32:339,-0.04,-0.28,0.96,-0.14,0.01,-0.08
00:06:32:439,-0.06,-0.25,1.11,-0.12,0.04,-0.10
00:06:32:539,-0.05,-0.31,0.87,-0.08,-0.07,-0.12
00:06:32:639,-0.04,-0.25,0.92,-0.18,-0.09,-0.13
00:06:32:739,-0.02,-0.32,0.96,-0.05,-0.09,-0.06
00:06:32:839,-0.06,-0.44,0.99,-0.14,-0.15,-0.07
00:06:32:939,-0.04,-0.42,0.96,-0.09,-0.16,-0.04
00:06:33:039,-0.03,-0.31,1.03,-0.11,-0.12,0.01
00:06:33:139,-0.03,-0.43,0.87,-0.14,-0.14,0.02
00:06:33:239,-0.05,-0.34,1.06,-0.12,-0.11,0.08
00:06:33:339,-0.05,-0.33,0.94,-0.11,-0.08,0.17
00:06:33:439,-0.10,-0.33,1.03,-0.09,0.00,0.23
00:06:33:539,-0.06,-0.49,0.94,-0.11,-0.02,0.19
00:06:33:639,-0.06,-0.32,1.01,-0.03,-0.09,0.11
00:06:33:739,-0.01,-0.54,0.85,-0.10,-0.14,0.07
00:06:33:839,-0.05,-0.52,0.91,-0.13,-0.12,0.09
00:06:33:939,-0.05,-0.41,0.94,-0.20,-0.21,0.05
00:06:34:039,-0.02,-0.49,0.91,-0.10,-0.25,0.05
00:06:34:139,-0.01,-0.39,0.91,0.05,-0.26,0.12
00:06:34:239,-0.02,-0.38,0.93,0.03,-0.30,0.19
00:06:34:339,-0.05,-0.31,1.03,-0.16,-0.37,0.23
00:06:34:439,-0.01,-0.34,0.96,-0.12,-0.35,0.37
00:06:34:539,-0.08,-0.16,0.97,-0.07,-0.30,0.54
00:06:34:639,-0.08,-0.37,1.15,0.26,-0.23,0.65
00:06:34:739,-0.06,-0.27,1.11,0.16,-0.14,0.82
00:06:34:839,-0.07,-0.37,1.12,0.15,-0.02,0.88
00:06:34:939,-0.02,-0.11,1.26,0.05,-0.06,0.68
00:06:35:038,-0.03,-0.24,0.99,-0.06,-0.08,0.71
00:06:35:139,-0.02,-0.36,0.95,0.05,-0.02,0.58
00:06:35:239,-0.02,-0.23,0.98,-0.07,-0.13,0.47
00:06:35:339,-0.00,-0.31,0.98,-0.14,-0.09,0.46
00:06:35:439,-0.08,-0.18,1.04,-0.09,0.01,0.49
00:06:35:539,-0.06,-0.13,1.01,-0.15,-0.00,0.44
00:06:35:639,0.04,-0.24,1.10,-0.03,-0.02,0.37
00:06:35:739,0.01,0.15,0.97,0.13,-0.16,0.28
00:06:35:839,-0.07,-0.05,1.01,0.12,-0.11,0.28
00:06:35:939,-0.06,-0.05,1.14,-0.03,-0.11,0.30
00:06:36:039,-0.02,0.21,1.15,0.07,-0.26,0.27
00:06:36:139,0.01,-0.12,1.16,-0.21,-0.14,0.28
00:06:36:239,-0.02,0.06,1.17,-0.08,-0.28,0.40
00:06:36:339,-0.05,-0.08,0.98,-0.05,-0.09,0.51
00:06:36:439,-0.10,-0.17,0.86,-0.02,0.03,0.60
00:06:36:539,-0.04,0.06,1.23,0.04,0.09,0.66
00:06:36:639,-0.12,-0.27,0.95,-0.08,0.24,0.58
00:06:36:738,0.01,0.03,1.14,0.06,0.13,0.46
00:06:36:839,-0.06,-0.21,0.96,-0.09,0.19,0.33
00:06:36:939,-0.06,-0.20,1.09,-0.02,0.22,0.25
00:06:37:039,0.03,0.09,1.08,-0.13,0.12,0.17
00:06:37:139,-0.07,-0.10,1.04,-0.23,0.20,0.14
