TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:45:989,-0.07,-0.24,0.86,-0.11,0.04,-0.04
00:05:46:089,-0.06,-0.28,0.89,-0.03,0.02,-0.07
00:05:46:189,-0.09,-0.35,1.02,-0.09,0.03,-0.09
00:05:46:289,-0.05,-0.22,0.95,-0.16,-0.00,-0.07
00:05:46:389,-0.05,-0.16,0.90,-0.18,-0.00,-0.06
00:05:46:490,-0.06,-0.13,1.05,-0.07,0.04,-0.08
00:05:46:589,-0.09,-0.34,1.05,-0.12,-0.00,-0.07
00:05:46:690,-0.04,-0.24,1.02,-0.16,-0.02,-0.07
00:05:46:790,0.01,-0.20,1.03,-0.09,-0.05,-0.07
00:05:46:890,-0.07,-0.27,1.14,-0.11,-0.03,-0.07
00:05:46:990,-0.09,-0.22,1.02,-0.17,-0.00,-0.06
00:05:47:090,-0.08,-0.32,1.07,-0.08,-0.01,-0.05
00:05:47:190,-0.05,-0.36,0.96,-0.05,-0.06,-0.07
00:05:47:289,-0.07,-0.33,1.00,-0.10,-0.09,-0.05
00:05:47:390,-0.10,-0.30,1.02,-0.17,-0.04,-0.01
00:05:47:490,-0.07,-0.17,1.11,-0.15,-0.06,0.04
00:05:47:590,-0.06,-0.33,0.94,-0.12,-0.06,0.06
00:05:47:689,-0.09,-0.27,0.92,-0.12,0.01,0.08
00:05:47:789,-0.08,-0.24,0.98,-0.08,-0.01,0.14
00:05:47:889,-0.08,-0.16,1.11,-0.12,0.06,0.15
00:05:47:989,-0.08,-0.30,1.02,-0.12,0.07,0.14
00:05:48:089,-0.08,-0.32,1.02,-0.13,0.10,0.12
00:05:48:189,-0.06,-0.17,1.04,-0.19,0.12,0.07
00:05:48:289,-0.07,-0.18,0.98,-0.13,0.09,-0.01
00:05:48:389,-0.08,-0.13,1.08,-0.09,0.10,-0.06
00:05:48:490,-0.06,-0.22,0.98,-0.05,0.08,-0.10
00:05:48:589,-0.05,-0.18,1.06,-0.08,0.03,-0.12
00:05:48:689,-0.04,-0.24,1.03,-0.11,0.04,-0.13
00:05:48:789,-0.04,-0.17,0.93,-0.10,0.03,-0.12
00:05:48:889,-0.09,-0.19,1.04,-0.20,0.02,-0.11
00:05:48:989,-0.10,-0.28,0.99,-0.14,0.02,-0.12
00:05:49:089,-0.02,-0.18,1.05,-0.07,-0.01,-0.11
00:05:49:189,-0.09,-0.23,1.06,-0.07,-0.06,-0.13
00:05:49:289,-0.09,-0.12,0.96,-0.14,-0.06,-0.12
00:05:49:389,-0.06,-0.33,0.89,-0.12,-0.08,-0.10
00:05:49:490,-0.09,-0.17,1.03,-0.07,-0.07,-0.06
00:05:49:589,-0.08,-0.39,0.95,-0.08,-0.06,-0.02
00:05:49:689,-0.06,-0.20,0.98,-0.10,-0.04,0.03
00:05:49:790,-0.13,-0.27,0.95,-0.10,-0.04,0.07
00:05:49:891,-0.05,-0.26,0.95,0.02,0.02,0.13
00:05:49:989,-0.05,-0.27,0.97,-0.09,0.07,0.12
00:05:50:089,-0.11,-0.39,0.90,-0.14,0.07,0.10
00:05:50:189,-0.11,-0.23,1.08,-0.16,0.05,0.03
00:05:50:289,-0.07,-0.24,1.04,-0.16,0.03,-0.00
00:05:50:389,-0.05,-0.40,0.87,-0.11,0.01,-0.04
00:05:50:489,-0.08,-0.23,1.00,-0.15,-0.01,-0.08
00:05:50:589,-0.07,-0.23,1.04,-0.08,-0.02,-0.04
00:05:50:689,-0.06,-0.39,1.01,-0.06,-0.00,-0.02
00:05:50:789,-0.07,-0.32,0.92,0.04,-0.02,-0.01
00:05:50:889,-0.09,-0.15,1.07,-0.17,-0.03,0.01
00:05:50:989,-0.10,-0.12,1.12,-0.09,0.03,0.03
00:05:51:090,-0.09,-0.18,1.04,-0.14,0.00,0.02
00:05:51:190,-0.06,-0.25,1.07,-0.16,0.05,0.03
00:05:51:290,-0.08,-0.30,0.95,-0.14,0.02,0.01
00:05:51:390,-0.07,-0.31,0.99,-0.12,0.01,-0.02
00:05:51:490,-0.04,-0.35,0.90,-0.07,-0.03,-0.04
00:05:51:590,-0.06,-0.21,1.12,-0.07,0.00,-0.03
00:05:51:690,-0.06,-0.29,0.95,-0.07,0.02,0.00
00:05:51:790,-0.10,-0.17,1.04,-0.08,0.02,0.01
00:05:51:890,-0.06,-0.21,1.02,-0.12,0.01,-0.01
00:05:51:990,-0.07,-0.23,1.04,-0.06,-0.02,-0.06
00:05:52:089,-0.09,-0.26,0.98,-0.06,-0.04,-0.07
00:05:52:190,-0.09,-0.32,0.91,-0.07,-0.04,-0.06
00:05:52:290,-0.06,-0.34,1.01,-0.04,-0.08,-0.05
00:05:52:390,-0.06,-0.31,1.01,-0.11,-0.10,0.02
00:05:52:490,-0.09,-0.22,0.98,-0.09,-0.02,0.08
00:05:52:590,-0.08,-0.24,1.03,-0.05,0.01,0.10
00:05:52:690,-0.06,-0.24,0.99,-0.10,-0.01,0.09
00:05:52:790,-0.06,-0.20,1.07,0.00,0.02,0.04
00:05:52:890,-0.08,-0.21,1.01,-0.10,-0.00,0.03
00:05:52:990,-0.08,-0.26,1.01,-0.08,0.07,0.06
00:05:53:089,-0.01,-0.31,0.98,-0.12,0.05,0.10
00:05:53:190,-0.11,-0.23,1.00,-0.16,0.05,0.11
00:05:53:290,-0.10,-0.27,0.86,-0.10,0.08,0.10
00:05:53:390,-0.11,-0.19,0.94,-0.08,0.04,0.02
00:05:53:490,-0.03,-0.17,1.05,-0.09,0.06,-0.05
00:05:53:590,-0.12,-0.14,1.12,-0.02,0.04,-0.09
00:05:53:690,-0.09,-0.24,0.92,0.03,-0.02,-0.09
00:05:53:790,-0.01,-0.20,1.04,-0.01,0.01,-0.08
00:05:53:890,-0.09,-0.25,1.03,-0.13,-0.01,-0.03
00:05:53:990,-0.09,-0.26,0.90,-0.12,-0.03,-0.05
00:05:54:090,-0.05,-0.21,1.00,-0.04,0.00,-0.04
00:05:54:189,-0.03,-0.15,1.15,-0.01,0.03,-0.05
00:05:54:290,-0.10,-0.14,1.17,-0.15,0.09,0.05
00:05:54:390,-0.15,-0.16,0.84,-0.17,0.08,0.06
00:05:54:490,-0.04,-0.06,1.14,-0.03,0.14,0.03
00:05:54:590,-0.05,0.01,1.04,-0.03,0.14,-0.05
00:05:54:690,-0.07,0.11,1.18,0.01,0.08,-0.18
00:05:54:790,-0.08,-0.07,1.06,-0.04,-0.04,-0.26
00:05:54:890,-0.11,-0.25,0.84,-0.01,0.01,-0.17
00:05:54:990,-0.09,0.03,1.19,-0.12,-0.03,-0.10
00:05:55:090,-0.12,-0.28,0.83,-0.13,0.11,-0.06
00:05:55:190,-0.02,-0.04,1.14,-0.09,-0.08,-0.18
00:05:55:289,-0.05,-0.21,0.93,-0.03,-0.09,-0.24
00:05:55:390,-0.05,-0.15,1.06,-0.12,-0.08,-0.21
00:05:55:490,-0.08,-0.15,0.94,0.03,-0.24,-0.15
00:05:55:590,-0.14,-0.22,1.02,-0.11,-0.20,-0.07
00:05:55:690,-0.06,-0.07,1.19,-0.10,-0.14,-0.04
00:05:55:790,-0.05,-0.27,0.87,-0.04,-0.18,-0.01
00:05:55:890,-0.13,-0.30,0.89,-0.10,-0.22,0.08
00:05:55:990,-0.07,-0.11,1.19,-0.11,-0.13,0.12
00:05:56:090,-0.07,-0.07,1.13,-0.07,0.00,0.20
00:05:56:190,-0.07,-0.25,1.02,-0.03,0.07,0.24
00:05:56:290,-0.09,-0.35,0.86,-0.11,0.13,0.25
00:05:56:389,-0.09,-0.14,0.92,-0.08,0.06,0.18
00:05:56:490,-0.08,-0.23,0.96,-0.11,0.06,0.05
00:05:56:590,-0.01,-0.35,1.14,-0.10,0.10,0.03
00:05:56:690,-0.09,-0.13,1.04,-0.06,0.05,0.04
00:05:56:790,-0.13,-0.13,0.99,-0.04,0.09,0.03
00:05:56:890,-0.09,-0.11,1.04,0.00,0.10,0.10
00:05:56:990,-0.02,-0.14,0.91,-0.25,0.10,0.03
00:05:57:090,-0.10,-0.13,1.00,-0.10,0.10,0.02
00:05:57:190,-0.11,-0.26,0.77,-0.04,0.12,0.03
00:05:57:290,-0.13,-0.32,0.96,-0.14,0.15,-0.02
00:05:57:390,-0.12,-0.33,1.09,-0.02,0.13,-0.04
00:05:57:490,-0.09,-0.33,0.89,-0.07,0.06,-0.09
00:05:57:590,-0.09,-0.29,0.82,-0.02,0.06,-0.13
00:05:57:690,-0.07,-0.25,0.98,-0.13,-0.09,-0.13
00:05:57:790,-0.10,-0.45,0.91,-0.05,-0.05,-0.13
00:05:57:890,-0.09,-0.28,0.99,-0.10,-0.13,-0.21
00:05:57:990,-0.07,-0.33,0.98,-0.05,-0.15,-0.15
00:05:58:090,-0.12,-0.13,1.05,0.17,-0.09,-0.05
00:05:58:190,-0.09,-0.18,0.90,0.05,-0.19,-0.04
00:05:58:290,-0.08,-0.15,0.90,0.02,-0.18,-0.05
00:05:58:390,-0.10,-0.44,1.03,0.17,-0.34,-0.06
00:05:58:490,-0.11,-0.22,1.10,-0.34,-0.12,-0.03
00:05:58:590,-0.14,-0.43,1.12,0.19,-0.38,0.01
00:05:58:690,-0.15,-0.17,1.31,-0.73,-0.18,-0.00
00:05:58:790,-0.05,-0.40,1.16,0.32,-0.16,0.09
00:05:58:890,-0.15,0.36,1.59,-0.39,0.00,0.10
00:05:58:989,-0.03,0.02,1.27,0.21,-0.01,0.15
00:05:59:090,-0.07,-0.05,1.16,-0.09,-0.05,0.12
00:05:59:190,-0.09,0.44,1.16,0.00,0.09,0.18
00:05:59:290,-0.04,-0.08,0.71,0.25,-0.07,0.17
00:05:59:390,-0.09,-0.24,1.20,-0.03,0.13,0.12
00:05:59:490,-0.09,-0.20,1.00,-0.02,0.07,0.11
00:05:59:590,-0.04,-0.28,1.15,-0.12,0.10,0.08
00:05:59:689,-0.12,-0.23,0.87,-0.06,-0.01,0.06
00:05:59:790,-0.10,-0.32,1.05,0.04,0.12,0.09
00:05:59:890,-0.05,-0.05,1.23,-0.14,0.11,0.06
00:05:59:990,-0.01,-0.13,1.08,-0.06,0.07,0.02
00:06:00:090,-0.06,0.05,1.16,-0.06,0.10,0.02
00:06:00:190,-0.10,-0.08,1.19,-0.10,0.20,0.02
00:06:00:290,-0.09,-0.00,1.14,-0.01,0.20,0.03
00:06:00:390,-0.10,-0.13,1.12,-0.09,0.25,-0.00
00:06:00:490,-0.05,-0.11,1.04,0.01,0.18,-0.01
00:06:00:590,-0.09,-0.29,0.89,-0.12,0.15,-0.09
00:06:00:690,-0.03,-0.28,1.05,-0.11,0.09,-0.15
00:06:00:789,-0.07,-0.10,0.94,-0.03,-0.03,-0.22
00:06:00:890,-0.11,-0.08,1.14,0.01,-0.01,-0.22
00:06:00:989,-0.05,-0.23,1.10,0.01,-0.09,-0.21
00:06:01:090,-0.13,-0.16,0.94,-0.13,-0.04,-0.18
00:06:01:190,-0.12,-0.24,0.88,-0.03,-0.06,-0.19
00:06:01:290,-0.06,-0.33,0.85,-0.08,-0.10,-0.15
00:06:01:390,-0.05,-0.14,1.10,-0.07,-0.10,-0.08
00:06:01:490,-0.07,-0.15,1.07,-0.10,-0.08,-0.10
00:06:01:590,-0.09,-0.31,1.14,-0.24,-0.01,-0.05
00:06:01:690,-0.11,-0.30,0.94,-0.09,-0.10,-0.04
00:06:01:790,-0.10,-0.27,0.85,-0.12,-0.14,-0.04
00:06:01:889,-0.06,-0.06,1.07,-0.04,-0.11,0.01
00:06:01:989,-0.02,-0.16,1.11,-0.06,-0.06,-0.00
00:06:02:090,-0.09,-0.23,1.10,-0.16,-0.04,0.02
00:06:02:190,-0.11,-0.35,0.82,-0.10,-0.02,0.05
00:06:02:290,-0.06,-0.13,1.11,-0.08,-0.01,0.05
00:06:02:389,-0.10,-0.29,1.12,-0.25,0.07,0.03
00:06:02:490,-0.06,-0.38,0.91,-0.13,0.03,0.03
00:06:02:590,-0.04,-0.18,1.14,-0.12,0.04,-0.01
00:06:02:690,-0.10,-0.26,1.08,-0.26,-0.00,-0.03
00:06:02:790,-0.04,-0.02,1.04,-0.12,-0.07,-0.01
00:06:02:890,-0.07,-0.26,1.13,-0.14,-0.01,-0.01
00:06:02:990,-0.11,-0.35,0.92,-0.03,0.02,0.03
00:06:03:090,-0.08,-0.26,1.26,-0.09,-0.00,0.04
00:06:03:189,-0.11,-0.38,1.04,-0.06,-0.04,0.02
00:06:03:290,-0.09,-0.29,1.16,-0.16,-0.00,0.01
00:06:03:390,-0.05,-0.08,1.11,-0.15,0.05,0.05
00:06:03:490,-0.15,-0.38,1.07,-0.11,0.08,0.06
00:06:03:589,-0.08,-0.24,1.01,0.00,0.04,0.06
00:06:03:690,-0.05,-0.28,1.23,-0.09,0.14,0.06
00:06:03:789,-0.12,-0.40,0.95,0.04,0.12,0.03
00:06:03:890,-0.08,-0.43,0.87,-0.12,0.06,-0.03
00:06:03:989,-0.06,-0.08,1.17,-0.08,0.04,0.01
00:06:04:089,-0.05,-0.06,1.14,-0.12,0.06,-0.03
00:06:04:190,-0.04,-0.10,1.08,-0.17,0.04,-0.05
00:06:04:290,-0.04,-0.20,0.99,-0.09,0.04,-0.04
00:06:04:390,-0.05,-0.21,1.06,-0.16,0.01,-0.04
00:06:04:490,-0.04,-0.15,1.12,-0.12,0.01,-0.03
00:06:04:590,-0.07,-0.10,1.22,-0.07,0.03,-0.01
00:06:04:690,-0.07,-0.16,1.12,-0.05,0.06,-0.00
00:06:04:790,-0.06,-0.10,1.12,-0.06,-0.01,0.01
00:06:04:890,-0.06,-0.17,0.95,-0.08,0.02,0.04
00:06:04:990,-0.11,-0.26,0.88,-0.04,0.03,0.04
00:06:05:090,-0.13,-0.29,0.96,-0.13,0.07,0.02
00:06:05:189,-0.03,-0.17,1.08,-0.14,0.06,-0.00
00:06:05:290,-0.07,-0.02,1.24,-0.09,0.04,0.00
00:06:05:390,-0.09,-0.34,0.94,-0.12,0.04,-0.02
00:06:05:490,-0.12,-0.25,0.89,-0.06,0.03,-0.01
00:06:05:590,-0.04,-0.22,1.01,-0.19,0.04,-0.03
00:06:05:690,0.01,-0.20,1.04,-0.14,-0.00,-0.05
00:06:05:789,-0.08,-0.30,1.13,-0.14,0.04,-0.07
00:06:05:889,-0.11,-0.52,0.87,-0.12,0.05,-0.06
00:06:05:989,-0.04,-0.35,1.09,-0.12,0.04,-0.06
00:06:06:090,-0.08,-0.40,0.87,-0.10,-0.01,-0.05
00:06:06:190,-0.10,-0.29,1.16,-0.15,0.01,-0.05
00:06:06:289,0.01,-0.38,1.01,-0.12,-0.01,-0.05
00:06:06:390,-0.07,-0.15,1.02,-0.15,-0.03,-0.05
00:06:06:490,-0.08,-0.26,0.87,-0.02,-0.00,-0.04
00:06:06:590,-0.04,-0.20,0.94,-0.07,-0.03,-0.06
00:06:06:690,-0.08,-0.27,0.89,-0.08,-0.06,-0.05
00:06:06:790,-0.01,-0.25,1.13,-0.10,-0.03,-0.05
00:06:06:889,-0.13,-0.26,1.03,-0.17,-0.01,-0.04
00:06:06:990,-0.12,-0.19,0.86,-0.04,-0.01,-0.00
00:06:07:089,-0.08,0.01,1.01,0.03,0.03,0.03
00:06:07:189,-0.03,-0.13,1.09,-0.05,0.07,-0.01
00:06:07:289,-0.06,-0.26,1.05,-0.06,0.06,-0.02
00:06:07:389,-0.13,-0.28,1.04,-0.13,0.02,-0.06
00:06:07:490,-0.07,-0.34,0.74,-0.07,-0.00,-0.06
00:06:07:590,-0.04,-0.29,1.03,-0.08,0.00,-0.07
00:06:07:689,-0.08,-0.28,0.95,-0.01,-0.00,-0.05
00:06:07:789,-0.14,-0.38,1.09,-0.09,0.03,-0.06
00:06:07:889,-0.04,-0.29,1.11,-0.12,0.01,-0.04
00:06:07:989,-0.05,-0.32,1.05,-0.16,0.01,-0.05
00:06:08:089,-0.05,-0.26,0.92,-0.13,-0.02,-0.04
00:06:08:190,-0.06,-0.32,1.04,-0.16,-0.02,-0.06
00:06:08:289,-0.06,-0.30,1.00,-0.13,-0.04,-0.06
00:06:08:389,-0.06,-0.33,1.11,-0.08,-0.08,-0.06
00:06:08:490,-0.12,-0.40,1.00,-0.03,-0.01,-0.01
00:06:08:590,-0.06,-0.36,0.99,-0.08,0.02,-0.01
00:06:08:690,-0.07,-0.30,0.91,-0.12,-0.03,-0.03
00:06:08:790,-0.11,-0.23,1.13,-0.13,-0.02,-0.02
00:06:08:890,-0.07,-0.18,0.97,-0.10,0.02,0.01
00:06:08:990,-0.07,-0.33,1.03,-0.13,0.00,-0.01
00:06:09:090,-0.04,-0.41,0.99,-0.08,-0.05,-0.01
00:06:09:190,-0.08,-0.15,1.02,-0.03,-0.06,-0.01
00:06:09:290,-0.07,-0.32,1.07,-0.06,0.03,-0.00
00:06:09:390,-0.08,-0.24,1.07,-0.10,-0.06,0.00
00:06:09:489,-0.09,-0.21,0.96,-0.11,-0.00,0.02
00:06:09:590,-0.12,-0.27,0.93,-0.10,0.03,0.02
00:06:09:689,-0.06,-0.24,0.90,-0.04,0.05,0.01
00:06:09:790,-0.08,-0.14,0.93,-0.01,0.00,-0.01
00:06:09:890,-0.09,-0.16,0.90,-0.03,-0.04,-0.02
00:06:09:989,-0.11,-0.09,1.03,-0.18,0.01,-0.01
00:06:10:089,-0.04,-0.34,1.14,-0.12,0.03,-0.02
00:06:10:189,-0.05,-0.38,0.95,-0.18,-0.06,-0.03
00:06:10:289,-0.06,-0.33,0.97,-0.09,0.07,-0.01
00:06:10:389,-0.06,-0.39,1.05,-0.12,0.04,0.01
00:06:10:490,-0.04,-0.23,0.86,0.00,-0.04,0.01
00:06:10:589,-0.05,-0.29,1.06,-0.07,0.02,-0.00
00:06:10:689,-0.09,-0.17,0.98,-0.12,0.01,-0.01
00:06:10:789,-0.12,-0.38,0.99,-0.14,0.03,-0.00
00:06:10:889,-0.05,-0.24,1.02,-0.13,0.05,-0.02
00:06:10:989,-0.06,-0.29,0.90,-0.13,-0.03,-0.06
00:06:11:089,-0.07,-0.21,1.03,-0.10,-0.02,-0.05
00:06:11:189,-0.04,-0.20,1.00,0.07,-0.05,-0.05
00:06:11:289,-0.02,-0.24,1.08,-0.06,-0.07,-0.06
00:06:11:389,-0.07,-0.25,1.01,-0.05,-0.13,-0.08
00:06:11:490,-0.09,-0.30,0.93,-0.10,-0.08,-0.01
00:06:11:589,-0.14,-0.25,1.01,-0.21,-0.07,0.03
00:06:11:689,-0.01,-0.17,1.09,-0.15,-0.05,0.04
00:06:11:790,-0.02,-0.05,1.10,-0.02,-0.01,0.13
00:06:11:889,-0.09,-0.29,0.84,-0.01,0.08,0.15
00:06:11:989,-0.06,-0.14,1.14,-0.07,0.12,0.12
00:06:12:089,-0.10,-0.16,1.02,-0.13,0.11,0.09
00:06:12:189,-0.07,-0.27,1.00,-0.13,0.12,0.03
00:06:12:289,-0.02,-0.36,0.86,-0.12,0.10,-0.00
00:06:12:389,-0.06,-0.33,0.83,-0.08,0.11,-0.02
00:06:12:490,-0.04,-0.24,0.97,-0.02,0.07,-0.11
00:06:12:590,-0.02,-0.21,0.88,-0.03,-0.04,-0.16
00:06:12:690,-0.08,-0.16,1.00,-0.03,-0.12,-0.19
00:06:12:789,-0.06,-0.17,1.13,-0.04,-0.04,-0.09
00:06:12:890,-0.14,-0.37,0.94,-0.17,0.03,0.01
00:06:12:990,-0.03,-0.17,0.95,-0.02,-0.10,-0.02
00:06:13:090,-0.12,-0.33,1.02,-0.04,-0.04,-0.04
00:06:13:190,-0.07,-0.36,1.09,-0.19,0.01,-0.01
00:06:13:290,-0.06,-0.30,1.08,-0.14,-0.05,-0.05
00:06:13:390,-0.10,-0.38,0.92,-0.11,-0.07,-0.04
00:06:13:490,-0.06,-0.38,0.92,-0.08,-0.08,-0.00
00:06:13:590,-0.07,-0.32,0.95,-0.16,-0.11,0.02
00:06:13:690,-0.13,-0.37,1.04,-0.14,-0.05,0.08
00:06:13:790,-0.11,-0.29,0.94,-0.15,0.01,0.12
00:06:13:889,-0.14,-0.33,0.95,-0.07,0.04,0.12
00:06:13:989,-0.06,-0.39,0.93,-0.06,0.09,0.11
00:06:14:089,-0.07,-0.23,1.06,-0.09,0.07,0.07
00:06:14:189,-0.08,-0.42,0.92,-0.05,0.09,0.06
00:06:14:289,-0.09,-0.47,0.93,-0.12,0.10,0.02
00:06:14:390,-0.12,-0.49,0.88,-0.10,0.08,-0.02
00:06:14:490,-0.08,-0.41,1.06,-0.11,0.06,-0.03
00:06:14:590,-0.07,-0.39,0.91,-0.09,0.04,-0.06
00:06:14:689,-0.08,-0.37,0.95,-0.07,0.03,-0.07
00:06:14:789,-0.09,-0.37,0.91,-0.12,0.04,-0.09
00:06:14:889,-0.05,-0.39,0.89,-0.02,0.01,-0.11
00:06:14:989,-0.04,-0.39,1.01,-0.10,-0.01,-0.11
00:06:15:089,-0.09,-0.40,0.98,-0.18,-0.03,-0.11
00:06:15:189,-0.08,-0.20,1.07,-0.09,-0.02,-0.09
00:06:15:289,-0.05,-0.32,0.92,-0.09,-0.05,-0.09
00:06:15:389,-0.06,-0.42,0.91,-0.08,-0.06,-0.07
00:06:15:490,-0.07,-0.30,0.94,-0.08,-0.02,-0.04
00:06:15:589,-0.09,-0.14,1.07,-0.12,-0.04,0.00
00:06:15:689,-0.09,-0.28,0.98,-0.13,0.00,0.01
00:06:15:789,-0.07,-0.34,0.93,-0.08,0.02,0.01
00:06:15:889,-0.06,-0.29,1.01,-0.06,-0.01,-0.01
00:06:15:989,-0.08,-0.36,1.04,-0.09,-0.00,-0.03
00:06:16:089,-0.10,-0.42,0.99,-0.13,0.04,0.00
00:06:16:189,-0.08,-0.40,0.94,-0.15,0.04,0.01
00:06:16:289,-0.08,-0.41,0.97,-0.11,0.05,0.02
00:06:16:389,-0.08,-0.34,0.95,-0.13,0.03,-0.00
00:06:16:489,-0.07,-0.24,0.94,-0.06,0.04,-0.02
00:06:16:589,-0.08,-0.26,0.99,0.00,0.03,-0.05
00:06:16:689,-0.05,-0.29,1.04,-0.09,-0.04,-0.10
00:06:16:789,-0.07,-0.31,0.99,-0.09,0.02,-0.10
00:06:16:889,-0.08,-0.30,0.98,-0.09,0.03,-0.12
00:06:16:989,-0.06,-0.27,0.99,-0.08,-0.03,-0.12
00:06:17:089,-0.08,-0.26,0.93,-0.07,0.03,-0.08
00:06:17:190,-0.09,-0.25,1.05,-0.05,0.03,-0.04
00:06:17:290,-0.09,-0.24,1.01,-0.11,0.01,-0.06
00:06:17:390,-0.05,-0.20,1.00,-0.07,-0.04,-0.07
00:06:17:490,-0.08,-0.27,0.94,-0.03,-0.03,-0.09
00:06:17:590,-0.08,-0.22,0.99,-0.10,-0.04,-0.08
00:06:17:690,-0.05,-0.19,1.01,-0.05,-0.00,-0.03
00:06:17:790,-0.08,-0.31,0.91,-0.04,0.03,-0.01
00:06:17:890,-0.09,0.19,1.28,0.05,0.01,0.04
00:06:17:990,-0.09,-0.07,1.13,-0.28,-0.04,-0.01
00:06:18:090,-0.10,-0.08,0.83,-0.20,-0.04,0.02
00:06:18:189,-0.07,-0.19,1.01,-0.05,0.00,0.06
00:06:18:289,-0.08,0.02,1.03,0.04,0.01,0.08
00:06:18:389,0.00,-0.15,1.01,-0.06,0.02,0.03
00:06:18:490,-0.07,-0.05,1.07,-0.04,0.03,0.03
00:06:18:589,-0.03,-0.18,1.05,-0.12,0.00,-0.02
00:06:18:690,-0.08,-0.18,1.10,-0.13,-0.03,-0.05
00:06:18:789,-0.10,-0.35,0.89,-0.11,-0.04,-0.03
00:06:18:889,-0.07,-0.28,0.84,-0.06,-0.04,0.04
00:06:18:989,-0.09,-0.24,0.84,-0.02,0.03,0.08
00:06:19:089,-0.10,-0.17,0.97,-0.06,0.05,0.07
00:06:19:189,-0.04,-0.14,1.13,-0.18,0.03,0.03
00:06:19:289,-0.09,-0.27,0.89,-0.16,0.03,0.00
00:06:19:389,0.00,-0.02,1.08,-0.15,-0.00,-0.02
00:06:19:489,-0.12,-0.17,1.05,-0.13,0.02,-0.05
00:06:19:589,-0.10,-0.27,0.87,-0.10,0.00,-0.06
00:06:19:689,-0.03,-0.26,0.84,-0.07,-0.06,-0.03
00:06:19:789,-0.08,-0.27,0.90,-0.10,-0.01,-0.01
00:06:19:889,-0.10,-0.22,0.80,-0.09,-0.05,-0.02
00:06:19:989,-0.12,-0.24,0.93,-0.17,-0.00,-0.02
00:06:20:089,-0.03,-0.08,1.07,-0.06,-0.07,-0.00
00:06:20:189,-0.06,-0.05,1.12,-0.07,-0.02,0.02
00:06:20:289,-0.07,-0.30,0.90,-0.07,-0.00,0.02
00:06:20:389,-0.14,-0.22,1.06,-0.19,-0.05,0.04
00:06:20:489,-0.05,-0.17,1.07,-0.15,0.07,0.05
00:06:20:589,-0.06,-0.13,1.02,-0.15,-0.00,0.03
00:06:20:689,-0.09,-0.17,0.90,-0.10,-0.00,0.02
00:06:20:789,-0.09,-0.26,1.01,-0.13,0.05,-0.01
00:06:20:889,-0.04,-0.12,1.07,-0.06,-0.07,-0.04
00:06:20:989,-0.05,-0.12,0.99,-0.15,-0.04,0.01
00:06:21:089,-0.10,-0.19,0.93,-0.03,0.01,0.03
00:06:21:189,-0.05,-0.17,1.02,-0.04,-0.05,0.02
00:06:21:289,-0.03,-0.14,1.12,-0.18,-0.01,0.01
00:06:21:389,-0.09,-0.27,0.93,-0.04,0.02,0.03
00:06:21:489,-0.03,-0.13,1.04,0.01,-0.01,0.05
00:06:21:590,-0.03,-0.08,1.10,-0.13,-0.04,-0.04
00:06:21:690,-0.05,0.03,1.09,0.07,-0.07,-0.03
00:06:21:790,-0.10,-0.13,0.99,-0.13,0.04,0.02
00:06:21:890,-0.08,-0.07,1.35,-0.13,0.01,0.04
00:06:21:990,-0.05,-0.27,0.95,-0.07,0.01,0.06
00:06:22:089,-0.09,-0.29,0.94,-0.04,-0.02,0.05
00:06:22:190,-0.07,0.05,1.15,-0.16,-0.03,0.04
00:06:22:290,-0.10,-0.17,0.80,-0.20,-0.01,0.03
00:06:22:390,-0.06,0.03,1.09,-0.14,0.04,0.06
00:06:22:490,-0.07,-0.31,0.82,0.00,0.02,0.05
00:06:22:589,-0.05,-0.06,1.25,0.04,0.02,0.01
00:06:22:689,-0.08,-0.20,1.17,-0.19,0.08,-0.00
00:06:22:789,-0.13,-0.30,0.80,-0.16,0.04,0.00
00:06:22:889,-0.08,-0.24,0.93,-0.13,0.02,-0.02
00:06:22:989,-0.05,-0.10,1.20,-0.14,0.09,-0.01
00:06:23:089,-0.05,-0.02,1.13,-0.04,0.10,-0.03
00:06:23:189,-0.07,-0.13,1.08,-0.06,0.09,-0.03
00:06:23:289,-0.12,-0.22,0.89,0.01,0.02,-0.05
00:06:23:389,-0.11,-0.32,0.89,-0.09,0.00,-0.06
00:06:23:489,-0.05,-0.25,1.01,-0.01,0.03,-0.04
00:06:23:589,-0.12,-0.41,0.82,-0.15,0.03,-0.06
00:06:23:689,-0.11,-0.40,0.96,-0.07,0.06,-0.08
00:06:23:790,-0.14,-0.30,1.08,-0.14,0.09,-0.08
00:06:23:889,-0.09,-0.30,1.07,-0.14,-0.03,-0.08
00:06:23:989,-0.13,-0.21,0.97,-0.14,0.03,-0.07
00:06:24:089,-0.11,-0.41,0.85,-0.25,0.02,-0.05
00:06:24:189,-0.09,-0.34,0.88,-0.10,0.02,-0.02
00:06:24:289,-0.06,-0.11,1.03,-0.08,0.02,-0.04
00:06:24:389,-0.09,-0.19,0.88,-0.12,0.05,-0.05
00:06:24:490,-0.06,-0.30,0.87,-0.02,0.01,-0.06
00:06:24:589,-0.12,-0.27,0.90,-0.12,0.09,-0.07
00:06:24:689,-0.02,-0.20,1.19,0.08,0.01,-0.08
