TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:09:01:555,0.02,-0.06,1.06,-0.01,-0.08,-0.06
00:09:01:655,-0.07,-0.36,0.97,-0.07,0.03,-0.06
00:09:01:755,-0.05,-0.04,1.11,-0.08,-0.04,-0.06
00:09:01:855,-0.00,-0.32,0.96,-0.06,-0.18,-0.10
00:09:01:955,-0.06,-0.00,1.15,-0.04,-0.09,-0.02
00:09:02:055,-0.05,-0.35,0.95,-0.11,0.00,0.02
00:09:02:155,0.01,-0.12,1.14,-0.13,-0.02,0.02
00:09:02:255,-0.05,-0.31,0.90,-0.14,-0.01,0.02
00:09:02:355,-0.00,-0.14,1.01,-0.04,-0.04,0.05
00:09:02:455,-0.06,-0.14,1.12,-0.12,0.04,0.03
00:09:02:555,-0.06,-0.36,0.91,-0.05,0.08,0.04
00:09:02:655,0.02,-0.27,1.03,-0.05,0.07,0.03
00:09:02:755,-0.04,-0.17,1.07,-0.14,0.06,0.01
00:09:02:855,-0.08,-0.14,1.11,-0.19,0.06,-0.03
00:09:02:955,-0.05,-0.31,0.96,-0.03,0.00,-0.03
00:09:03:055,-0.03,-0.23,0.93,-0.03,-0.01,-0.03
00:09:03:155,0.01,-0.31,0.97,-0.05,-0.05,-0.04
00:09:03:255,0.01,-0.25,1.06,-0.04,-0.03,-0.03
00:09:03:355,0.01,-0.10,1.13,-0.06,-0.03,-0.01
00:09:03:455,-0.04,-0.07,1.16,-0.02,-0.04,-0.03
00:09:03:555,-0.11,-0.22,1.15,-0.11,0.03,-0.02
00:09:03:655,-0.07,-0.37,1.07,-0.22,0.04,-0.01
00:09:03:755,-0.01,-0.43,0.87,-0.18,-0.05,-0.04
00:09:03:855,0.00,-0.23,1.10,-0.12,-0.05,-0.01
00:09:03:955,-0.02,-0.37,0.90,-0.13,-0.01,0.04
00:09:04:055,0.02,-0.39,1.01,-0.00,-0.04,-0.01
00:09:04:155,0.00,-0.25,1.05,0.07,-0.03,-0.02
00:09:04:255,-0.02,-0.25,1.10,-0.10,-0.07,-0.00
00:09:04:355,-0.04,-0.29,0.91,-0.02,-0.04,0.02
00:09:04:455,-0.06,-0.26,1.07,-0.13,0.02,0.03
00:09:04:555,-0.01,-0.13,1.08,-0.24,-0.00,0.05
00:09:04:655,-0.04,-0.32,0.84,-0.15,0.02,0.07
00:09:04:755,-0.05,-0.34,0.84,-0.13,0.06,0.07
00:09:04:855,0.01,-0.12,1.04,-0.09,0.06,0.08
00:09:04:955,-0.07,-0.36,1.01,-0.08,0.10,0.01
00:09:05:054,-0.06,-0.26,0.87,-0.15,0.07,-0.03
00:09:05:155,0.02,-0.16,1.15,-0.06,0.06,-0.02
00:09:05:255,-0.06,-0.33,0.96,0.01,0.11,0.02
00:09:05:355,-0.10,-0.25,1.14,-0.14,0.11,-0.02
00:09:05:455,0.02,-0.24,1.06,-0.17,0.04,-0.01
00:09:05:555,-0.05,-0.40,0.87,0.10,0.07,0.01
00:09:05:655,-0.04,-0.16,1.20,-0.07,0.05,-0.02
00:09:05:755,-0.03,-0.21,1.07,0.02,0.10,0.00
00:09:05:855,-0.06,-0.27,0.93,-0.10,0.05,-0.10
00:09:05:955,0.02,-0.11,1.02,-0.03,-0.07,-0.10
00:09:06:055,-0.07,-0.35,0.91,-0.04,0.02,-0.03
00:09:06:155,-0.05,-0.22,1.09,-0.11,0.00,-0.06
00:09:06:255,0.00,-0.21,0.97,-0.20,-0.06,-0.06
00:09:06:355,-0.07,-0.32,0.88,-0.10,0.01,-0.02
00:09:06:455,-0.02,-0.26,1.10,-0.05,0.02,-0.03
00:09:06:555,-0.02,-0.44,0.99,-0.14,-0.01,-0.07
00:09:06:655,-0.00,-0.17,1.18,-0.07,-0.10,-0.06
00:09:06:755,-0.04,-0.40,0.92,-0.12,-0.06,-0.03
00:09:06:855,-0.07,-0.07,1.06,-0.11,-0.03,0.02
00:09:06:955,-0.03,-0.32,0.92,-0.10,-0.04,0.01
00:09:07:055,-0.03,-0.12,1.10,-0.08,0.02,0.02
00:09:07:155,-0.06,-0.31,0.92,-0.07,0.07,0.04
00:09:07:254,-0.07,-0.15,1.12,-0.13,0.06,-0.00
00:09:07:355,-0.02,-0.42,0.89,-0.14,0.04,-0.04
00:09:07:455,-0.01,-0.08,0.99,-0.05,-0.05,-0.08
00:09:07:555,-0.03,-0.36,0.92,-0.20,-0.10,-0.12
00:09:07:655,0.05,-0.07,1.01,0.05,-0.13,-0.04
00:09:07:755,-0.05,-0.26,1.17,-0.14,-0.05,-0.04
00:09:07:855,-0.05,-0.28,1.06,-0.19,-0.10,0.00
00:09:07:955,-0.08,-0.16,1.01,-0.10,-0.04,-0.03
00:09:08:055,-0.04,-0.45,0.92,-0.07,-0.06,-0.00
00:09:08:155,-0.08,-0.31,1.07,-0.23,0.04,0.04
00:09:08:255,-0.03,-0.16,1.05,-0.14,-0.02,-0.00
00:09:08:355,-0.00,-0.20,1.07,-0.09,-0.02,0.00
00:09:08:455,-0.00,-0.14,1.10,-0.11,-0.03,-0.02
00:09:08:555,-0.02,-0.12,1.06,-0.03,-0.09,-0.02
00:09:08:655,-0.03,-0.29,1.11,-0.13,-0.11,-0.03
00:09:08:755,-0.02,-0.26,0.93,-0.02,-0.08,0.03
00:09:08:855,-0.04,-0.27,1.16,-0.02,-0.06,0.03
00:09:08:955,-0.00,-0.02,1.11,-0.16,-0.03,0.07
00:09:09:055,-0.05,-0.26,0.82,-0.05,-0.01,0.07
00:09:09:155,-0.06,-0.21,1.00,0.06,-0.01,0.05
00:09:09:255,-0.06,-0.28,1.02,-0.15,0.07,0.09
00:09:09:355,-0.07,-0.26,0.88,-0.10,0.08,0.04
00:09:09:454,0.00,-0.18,1.04,-0.06,0.04,0.01
00:09:09:555,-0.03,-0.42,1.00,-0.12,0.06,0.07
00:09:09:655,0.00,-0.04,1.03,-0.07,0.03,0.05
00:09:09:755,-0.05,-0.33,0.96,-0.06,0.07,-0.01
00:09:09:855,0.00,-0.10,1.19,-0.21,0.07,0.03
00:09:09:955,-0.02,-0.36,0.87,-0.09,0.08,0.02
00:09:10:055,-0.00,-0.13,1.14,-0.09,0.09,0.01
00:09:10:155,-0.04,-0.24,1.03,0.00,0.07,0.02
00:09:10:255,0.00,-0.25,1.09,0.01,0.07,-0.00
00:09:10:355,-0.02,-0.12,1.23,-0.17,0.08,0.01
00:09:10:455,-0.04,-0.32,0.88,0.01,0.09,-0.01
00:09:10:554,-0.02,-0.27,1.08,-0.10,0.02,-0.06
00:09:10:655,-0.06,-0.21,1.10,-0.16,0.01,-0.06
00:09:10:755,-0.04,-0.38,0.79,-0.05,0.04,-0.01
00:09:10:855,-0.01,-0.24,0.97,0.06,0.03,-0.02
00:09:10:955,-0.09,-0.18,1.14,-0.09,-0.01,-0.05
00:09:11:055,-0.03,-0.28,0.90,-0.04,0.00,-0.02
00:09:11:155,0.00,-0.16,1.10,-0.19,-0.02,-0.05
00:09:11:255,-0.04,-0.32,1.10,-0.13,-0.01,-0.04
00:09:11:355,-0.07,-0.30,0.96,-0.06,0.05,-0.00
00:09:11:455,-0.04,-0.13,1.06,0.02,-0.02,-0.05
00:09:11:555,-0.04,-0.40,0.90,-0.04,0.01,-0.03
00:09:11:655,-0.05,-0.12,1.10,-0.08,0.06,0.01
00:09:11:755,-0.07,-0.28,0.93,-0.13,-0.01,-0.06
00:09:11:855,-0.03,-0.15,1.18,0.02,0.03,-0.05
00:09:11:955,-0.01,-0.39,0.95,-0.28,-0.03,-0.04
00:09:12:055,-0.04,-0.26,0.91,-0.15,-0.06,-0.08
00:09:12:155,-0.05,-0.32,0.89,-0.05,0.03,-0.01
00:09:12:255,-0.07,-0.40,0.93,-0.11,0.02,-0.01
00:09:12:355,-0.01,-0.30,0.99,-0.05,-0.00,-0.04
00:09:12:455,-0.05,-0.37,1.01,-0.11,-0.01,-0.09
00:09:12:555,-0.03,-0.47,0.83,0.07,-0.07,-0.05
00:09:12:654,-0.05,-0.35,1.22,-0.12,-0.02,-0.02
00:09:12:755,-0.01,-0.17,1.19,-0.10,-0.08,-0.05
00:09:12:855,-0.03,-0.49,0.90,0.03,-0.11,-0.08
00:09:12:955,-0.07,-0.52,0.85,-0.18,-0.02,0.02
00:09:13:055,-0.02,-0.36,1.02,-0.15,0.03,0.08
00:09:13:155,-0.05,-0.31,1.03,-0.17,0.04,0.03
00:09:13:255,-0.02,-0.28,1.17,-0.06,0.09,0.06
00:09:13:355,-0.08,-0.35,0.94,-0.15,0.09,0.02
00:09:13:455,-0.08,-0.38,0.87,-0.09,0.07,-0.05
00:09:13:555,-0.02,-0.37,0.90,-0.15,0.07,0.01
00:09:13:655,-0.05,-0.18,1.02,-0.02,0.08,0.02
00:09:13:755,-0.06,-0.33,1.06,-0.06,0.12,-0.01
00:09:13:855,-0.03,-0.42,0.81,-0.02,0.04,-0.03
00:09:13:955,-0.01,-0.39,1.10,-0.09,0.11,-0.06
00:09:14:055,-0.02,-0.48,0.89,-0.16,-0.03,-0.13
00:09:14:155,0.03,-0.23,1.02,-0.11,-0.02,-0.08
00:09:14:255,-0.07,-0.39,0.98,-0.07,-0.00,-0.07
00:09:14:355,-0.05,-0.27,0.87,0.03,-0.01,-0.11
00:09:14:454,0.03,-0.16,0.86,0.09,-0.11,-0.15
00:09:14:555,-0.12,-0.35,0.89,0.23,-0.04,-0.14
00:09:14:655,-0.17,-0.51,1.17,0.37,0.08,-0.14
00:09:14:755,-0.07,-0.23,1.20,0.11,-0.11,-0.13
00:09:14:854,-0.11,-0.40,1.17,0.02,-0.05,-0.08
00:09:14:955,-0.12,-0.34,0.88,0.00,-0.09,-0.08
00:09:15:055,-0.04,-0.30,0.77,0.03,-0.12,-0.06
00:09:15:155,-0.04,-0.19,1.18,-0.10,0.05,0.00
00:09:15:255,-0.06,-0.22,1.01,-0.02,0.02,-0.04
00:09:15:355,-0.06,-0.28,0.87,-0.20,-0.03,-0.05
00:09:15:455,-0.04,-0.05,1.03,-0.14,-0.01,-0.01
00:09:15:555,-0.09,-0.37,0.93,-0.13,-0.02,-0.02
00:09:15:654,-0.06,-0.34,1.01,-0.09,0.01,-0.01
00:09:15:755,-0.05,-0.19,1.22,-0.19,0.01,-0.01
00:09:15:854,-0.06,-0.17,0.95,-0.16,0.04,0.01
00:09:15:954,-0.07,-0.20,0.91,-0.15,0.01,0.00
00:09:16:054,-0.06,-0.36,0.89,-0.13,0.01,0.01
00:09:16:154,-0.04,-0.29,0.96,-0.08,0.02,-0.01
00:09:16:254,-0.03,-0.12,1.09,-0.07,0.07,0.02
00:09:16:354,-0.02,-0.14,1.00,-0.07,0.02,-0.01
00:09:16:454,-0.04,-0.04,1.13,-0.14,0.04,0.01
00:09:16:554,0.01,-0.13,1.07,-0.20,0.00,-0.05
00:09:16:654,-0.08,-0.03,1.19,-0.04,0.09,-0.03
00:09:16:755,-0.03,-0.01,1.04,0.04,0.00,-0.08
00:09:16:855,-0.05,-0.09,1.06,-0.00,0.03,-0.05
00:09:16:955,-0.02,-0.34,1.06,-0.11,-0.02,-0.08
00:09:17:054,0.00,-0.24,0.98,-0.01,-0.05,-0.06
00:09:17:155,-0.04,-0.35,0.86,-0.06,-0.03,-0.09
00:09:17:255,-0.06,-0.37,0.83,-0.18,-0.11,-0.07
00:09:17:355,-0.03,-0.30,1.02,-0.20,0.01,-0.03
00:09:17:455,-0.02,-0.08,1.11,-0.11,-0.07,-0.02
00:09:17:555,-0.06,-0.08,1.06,-0.04,-0.05,0.00
00:09:17:655,-0.07,-0.30,0.86,-0.07,-0.08,-0.03
00:09:17:755,-0.02,-0.41,1.10,-0.09,-0.04,-0.03
00:09:17:855,-0.00,-0.03,1.21,-0.08,-0.04,-0.01
00:09:17:955,-0.05,-0.30,0.87,-0.11,-0.06,0.01
00:09:18:055,-0.03,-0.20,1.10,-0.13,0.05,0.04
00:09:18:155,0.01,-0.14,1.07,0.02,-0.04,0.06
00:09:18:254,-0.05,-0.25,0.98,-0.21,0.09,0.05
00:09:18:354,-0.03,-0.31,1.02,-0.02,0.01,0.04
00:09:18:455,-0.03,-0.18,1.07,-0.09,0.08,0.01
00:09:18:554,-0.05,-0.39,0.84,-0.07,0.13,0.02
00:09:18:654,0.03,-0.16,1.14,-0.07,-0.01,-0.01
00:09:18:755,-0.06,-0.12,1.05,-0.15,0.09,-0.05
00:09:18:854,-0.07,-0.44,0.91,-0.11,0.01,-0.06
00:09:18:954,0.02,-0.32,0.89,0.00,-0.10,-0.04
00:09:19:055,-0.00,-0.14,1.12,-0.10,0.01,0.00
00:09:19:155,-0.00,0.03,1.18,-0.00,-0.03,0.02
00:09:19:255,-0.05,-0.17,1.09,-0.12,0.00,0.00
00:09:19:355,-0.08,-0.45,0.88,-0.12,0.09,0.05
00:09:19:455,-0.04,-0.12,1.06,-0.09,0.07,0.04
00:09:19:555,-0.08,-0.40,0.90,-0.14,0.09,0.03
00:09:19:655,-0.04,-0.11,1.19,-0.12,0.11,-0.02
00:09:19:755,-0.04,-0.46,0.82,-0.05,-0.03,-0.09
00:09:19:855,-0.02,-0.28,0.94,-0.11,0.08,-0.07
00:09:19:955,-0.01,-0.18,1.21,-0.07,-0.00,-0.08
00:09:20:055,-0.02,-0.39,0.90,-0.11,-0.09,-0.06
00:09:20:155,-0.01,-0.29,0.96,-0.18,0.01,-0.06
00:09:20:255,-0.01,-0.18,0.94,-0.10,-0.12,-0.06
00:09:20:354,-0.08,-0.31,0.81,0.08,-0.04,-0.04
00:09:20:454,0.03,-0.13,0.95,0.00,-0.15,-0.08
00:09:20:554,-0.06,-0.25,0.85,0.26,0.07,-0.07
00:09:20:654,-0.00,-0.41,0.90,0.57,0.12,-0.02
00:09:20:755,-0.12,-0.27,1.14,0.08,0.06,-0.10
00:09:20:854,-0.19,-0.69,1.02,-0.32,0.11,-0.10
00:09:20:955,-0.11,-0.09,1.15,-0.07,-0.00,-0.12
00:09:21:055,-0.03,-0.23,0.81,-0.06,-0.04,-0.03
00:09:21:155,-0.05,-0.69,1.13,-0.79,0.20,-0.04
00:09:21:255,-0.03,0.11,0.98,-0.19,-0.16,0.06
00:09:21:355,-0.20,0.90,1.08,-0.20,0.37,-0.20
00:09:21:455,0.07,-0.24,0.73,0.57,-0.12,-0.13
00:09:21:555,0.11,-0.21,0.93,-0.37,-0.01,-0.03
00:09:21:655,-0.03,-0.20,1.13,-0.32,0.08,0.07
00:09:21:755,-0.05,-0.09,1.10,-0.15,0.02,-0.04
00:09:21:855,-0.04,-0.34,0.83,-0.12,-0.05,-0.12
00:09:21:955,-0.06,-0.43,0.88,-0.09,-0.07,-0.10
00:09:22:055,0.01,-0.27,0.83,-0.09,-0.06,-0.08
00:09:22:155,0.03,-0.16,1.03,0.03,-0.20,-0.08
00:09:22:255,0.01,-0.14,1.27,-0.06,-0.09,-0.07
00:09:22:355,-0.01,-0.11,1.13,-0.16,-0.12,-0.01
00:09:22:455,0.00,-0.12,1.08,-0.08,-0.12,-0.00
00:09:22:555,-0.06,-0.16,1.13,-0.17,-0.05,0.07
00:09:22:655,-0.10,-0.19,1.11,-0.19,0.06,0.09
00:09:22:755,-0.07,-0.22,0.90,-0.13,-0.03,0.04
00:09:22:855,-0.10,-0.14,1.02,-0.14,0.07,0.05
00:09:22:955,-0.11,-0.22,1.01,-0.18,0.12,0.05
00:09:23:055,-0.08,-0.20,1.06,-0.17,0.10,0.04
00:09:23:155,-0.08,-0.19,0.98,-0.11,0.07,-0.01
00:09:23:255,-0.10,-0.23,1.02,-0.15,0.06,-0.02
00:09:23:355,-0.06,-0.12,1.01,-0.11,-0.00,-0.03
00:09:23:455,-0.04,-0.06,1.03,-0.11,-0.10,-0.06
00:09:23:555,-0.02,-0.11,1.15,-0.13,-0.03,-0.02
00:09:23:655,0.00,-0.12,0.97,-0.08,0.01,0.01
00:09:23:755,0.03,-0.21,0.99,-0.03,-0.05,0.02
00:09:23:855,-0.02,-0.33,1.05,0.03,-0.03,0.01
00:09:23:955,-0.07,-0.43,1.02,-0.11,0.04,0.01
00:09:24:055,-0.06,-0.15,0.89,-0.12,0.04,0.00
00:09:24:155,-0.03,-0.12,1.04,0.03,-0.06,-0.01
00:09:24:255,0.00,-0.23,1.08,-0.06,0.01,0.03
00:09:24:355,0.02,-0.38,1.00,-0.02,-0.02,0.02
00:09:24:455,-0.05,-0.42,1.00,-0.07,0.05,0.03
00:09:24:555,-0.03,-0.09,1.06,-0.10,-0.03,0.01
00:09:24:655,0.00,-0.18,1.11,-0.05,-0.02,0.03
00:09:24:755,-0.03,-0.36,0.94,-0.12,0.04,0.01
00:09:24:855,-0.06,-0.33,0.94,-0.23,0.10,0.00
00:09:24:955,-0.01,-0.06,1.13,-0.12,0.01,0.02
00:09:25:055,0.02,-0.24,0.93,-0.04,-0.05,0.04
00:09:25:155,-0.10,-0.36,1.13,-0.19,0.07,-0.00
00:09:25:255,-0.01,-0.06,1.10,-0.04,0.13,0.06
00:09:25:355,-0.04,-0.33,0.83,-0.08,0.12,0.01
00:09:25:455,-0.06,-0.08,0.99,-0.09,0.08,-0.03
00:09:25:555,-0.01,-0.32,1.02,-0.06,0.04,-0.04
00:09:25:655,-0.02,-0.05,1.04,-0.02,0.01,-0.03
00:09:25:755,-0.05,-0.39,1.11,-0.10,0.05,-0.04
00:09:25:855,-0.00,-0.26,1.12,-0.07,0.09,-0.00
00:09:25:955,-0.07,-0.23,1.01,-0.06,0.04,-0.02
00:09:26:055,-0.03,-0.17,0.93,0.22,0.07,-0.01
00:09:26:155,-0.06,-0.11,1.29,-0.07,0.08,-0.02
00:09:26:255,-0.06,-0.06,1.08,-0.08,0.00,-0.04
00:09:26:355,-0.05,-0.27,1.01,0.13,0.03,-0.04
00:09:26:455,-0.06,-0.45,1.20,-0.26,0.16,-0.02
00:09:26:555,0.03,-0.50,0.94,-0.04,0.04,0.06
00:09:26:655,0.02,-0.33,1.05,-0.65,-0.08,0.05
00:09:26:755,-0.10,-0.16,1.27,-0.30,0.03,0.00
00:09:26:855,-0.12,-0.14,1.02,-0.27,0.14,-0.03
00:09:26:955,0.00,-0.27,0.82,-0.07,0.10,-0.02
00:09:27:055,-0.03,-0.36,0.93,-0.09,0.06,-0.03
00:09:27:155,-0.01,-0.38,1.04,-0.18,0.06,-0.06
00:09:27:255,-0.03,-0.32,1.07,-0.02,-0.00,-0.08
00:09:27:355,0.03,-0.13,1.05,-0.04,-0.03,-0.09
00:09:27:455,-0.05,-0.14,1.09,-0.11,-0.00,-0.10
00:09:27:555,-0.06,-0.33,1.02,-0.10,0.04,-0.08
00:09:27:655,-0.02,-0.24,0.93,-0.01,-0.09,-0.08
00:09:27:755,-0.04,-0.17,1.10,-0.19,-0.08,-0.10
00:09:27:855,-0.08,-0.28,1.06,-0.11,-0.04,-0.07
00:09:27:955,-0.02,-0.34,0.91,0.02,-0.11,-0.04
00:09:28:055,-0.07,-0.20,1.09,-0.10,-0.06,-0.03
00:09:28:155,-0.05,-0.28,0.91,-0.11,-0.04,-0.02
00:09:28:255,-0.07,-0.12,1.04,-0.07,-0.07,-0.03
00:09:28:355,-0.02,-0.28,0.93,-0.10,-0.05,-0.00
00:09:28:455,-0.05,-0.52,1.00,-0.13,-0.01,-0.01
00:09:28:555,-0.01,-0.27,0.96,-0.02,-0.02,0.02
00:09:28:655,-0.07,-0.14,1.15,-0.26,0.05,0.00
00:09:28:755,-0.05,-0.45,0.84,-0.09,0.04,0.01
00:09:28:855,-0.03,-0.19,1.02,-0.09,0.01,-0.01
00:09:28:955,-0.03,-0.36,0.86,-0.19,-0.06,-0.03
00:09:29:055,-0.03,-0.31,0.95,-0.13,0.03,-0.03
00:09:29:155,-0.02,-0.29,1.02,-0.24,0.05,-0.05
00:09:29:255,-0.03,-0.19,1.15,-0.15,-0.03,-0.03
00:09:29:355,-0.02,-0.26,1.10,-0.22,-0.02,-0.03
00:09:29:455,-0.05,-0.31,1.23,-0.11,0.02,0.00
00:09:29:555,-0.08,-0.36,0.84,-0.20,0.08,0.02
00:09:29:655,-0.05,-0.38,0.92,-0.05,-0.02,-0.00
00:09:29:755,-0.01,-0.35,1.03,-0.03,0.03,-0.00
00:09:29:855,-0.05,-0.49,0.79,-0.14,0.02,-0.02
00:09:29:955,-0.02,-0.42,1.07,0.01,0.04,-0.01
00:09:30:055,-0.08,-0.37,1.03,-0.14,0.03,-0.01
00:09:30:155,-0.05,-0.39,0.81,-0.01,0.02,-0.01
00:09:30:255,-0.03,-0.38,0.92,-0.19,0.05,-0.05
00:09:30:355,0.00,-0.37,1.02,-0.09,-0.03,-0.06
00:09:30:455,-0.03,-0.39,1.08,-0.07,-0.00,-0.03
00:09:30:555,-0.08,-0.50,1.06,-0.04,0.05,0.00
00:09:30:655,-0.01,-0.52,0.84,-0.19,-0.07,0.00
00:09:30:755,-0.02,-0.42,0.88,-0.12,-0.08,0.02
00:09:30:855,-0.07,-0.47,0.92,-0.08,-0.03,0.03
00:09:30:955,-0.02,-0.45,0.83,-0.10,-0.03,0.03
00:09:31:055,0.00,-0.42,0.93,-0.10,-0.04,0.03
00:09:31:155,-0.04,-0.55,0.97,-0.12,-0.02,0.03
00:09:31:255,-0.05,-0.39,1.09,-0.13,-0.00,0.02
00:09:31:355,-0.09,-0.41,1.07,-0.10,-0.00,0.04
00:09:31:455,-0.07,-0.47,0.92,-0.05,0.02,0.07
00:09:31:555,-0.02,-0.51,0.98,-0.09,-0.02,0.09
00:09:31:655,-0.07,-0.33,0.97,-0.17,0.02,0.09
00:09:31:755,-0.05,-0.40,1.00,-0.08,0.04,0.07
00:09:31:855,-0.04,-0.24,1.02,-0.10,-0.00,0.06
00:09:31:955,-0.06,-0.39,1.00,-0.09,0.05,0.06
00:09:32:055,-0.01,-0.54,0.88,-0.15,0.03,0.05
00:09:32:155,-0.07,-0.23,1.01,-0.10,0.05,0.07
00:09:32:255,-0.04,-0.48,0.91,-0.12,0.06,0.06
00:09:32:355,-0.04,-0.51,0.94,-0.12,0.05,0.04
00:09:32:455,-0.05,-0.48,0.89,-0.13,0.07,0.03
00:09:32:555,-0.02,-0.45,0.84,-0.02,0.05,0.02
00:09:32:655,-0.00,-0.34,0.93,0.01,0.04,0.02
00:09:32:755,-0.06,-0.22,1.06,-0.07,0.06,-0.02
00:09:32:855,-0.01,-0.48,0.93,-0.09,0.04,-0.02
00:09:32:955,-0.08,-0.25,1.06,-0.07,0.07,-0.05
00:09:33:055,-0.04,-0.23,1.01,-0.02,0.03,-0.05
00:09:33:155,-0.04,-0.32,1.02,-0.04,0.01,-0.07
00:09:33:255,-0.04,-0.26,1.02,-0.07,0.04,-0.08
00:09:33:355,-0.05,-0.33,0.90,-0.06,0.02,-0.10
00:09:33:455,-0.06,-0.27,0.94,-0.04,0.04,-0.11
00:09:33:555,-0.05,-0.32,1.04,-0.08,0.02,-0.10
00:09:33:655,-0.04,-0.36,0.99,-0.11,-0.04,-0.11
00:09:33:755,-0.04,-0.32,0.96,-0.04,-0.04,-0.12
00:09:33:855,-0.02,-0.31,1.04,-0.09,-0.03,-0.12
00:09:33:955,-0.05,-0.33,1.00,-0.07,0.02,-0.09
00:09:34:055,-0.05,-0.36,1.02,-0.18,0.01,-0.07
00:09:34:155,-0.03,-0.34,1.02,-0.13,-0.04,-0.05
00:09:34:255,-0.04,-0.30,0.97,-0.10,0.01,-0.04
00:09:34:355,-0.04,-0.34,1.06,-0.09,-0.00,-0.03
00:09:34:455,-0.07,-0.30,1.01,-0.14,0.04,-0.01
00:09:34:555,-0.04,-0.30,0.95,-0.10,0.01,-0.02
00:09:34:655,-0.05,-0.21,0.87,-0.03,0.02,-0.03
00:09:34:755,-0.03,-0.35,1.02,-0.10,0.05,-0.01
00:09:34:855,-0.05,-0.32,0.97,-0.09,0.03,-0.02
00:09:34:955,-0.05,-0.32,1.00,-0.11,0.06,-0.01
00:09:35:055,-0.06,-0.25,0.96,-0.07,0.03,-0.04
00:09:35:155,-0.05,-0.33,1.02,-0.08,0.04,-0.06
00:09:35:255,-0.03,-0.25,1.04,-0.05,0.04,-0.09
00:09:35:355,-0.04,-0.28,1.02,-0.12,0.03,-0.13
00:09:35:455,-0.02,-0.28,1.04,-0.08,0.00,-0.18
00:09:35:555,-0.05,-0.29,0.89,-0.10,0.00,-0.20
00:09:35:654,-0.03,-0.31,0.97,-0.07,-0.05,-0.20
00:09:35:755,-0.02,-0.26,0.98,-0.02,-0.02,-0.16
00:09:35:855,-0.03,-0.27,1.04,-0.13,0.01,-0.12
00:09:35:955,-0.05,-0.21,0.99,-0.07,0.02,-0.06
00:09:36:055,-0.05,-0.31,1.03,-0.13,0.01,-0.01
00:09:36:155,-0.04,-0.28,1.02,-0.13,-0.01,-0.03
00:09:36:255,-0.02,-0.36,0.94,-0.15,-0.00,-0.04
00:09:36:355,-0.05,-0.32,1.06,-0.13,0.01,-0.01
00:09:36:455,-0.03,-0.20,1.08,-0.10,-0.02,0.00
00:09:36:555,-0.05,-0.13,1.03,-0.07,0.02,-0.01
00:09:36:655,-0.03,-0.18,1.11,-0.07,-0.03,0.01
00:09:36:755,0.00,-0.27,0.88,-0.01,-0.03,0.07
00:09:36:855,-0.08,-0.02,1.04,0.01,0.04,0.11
00:09:36:955,-0.06,-0.03,1.04,-0.05,0.04,0.10
00:09:37:055,-0.02,-0.01,1.21,-0.15,0.01,0.07
00:09:37:155,-0.00,-0.11,1.15,-0.15,-0.01,0.03
00:09:37:255,-0.01,-0.06,1.19,-0.20,-0.02,-0.02
00:09:37:355,0.01,-0.14,1.14,-0.20,-0.05,-0.04
00:09:37:455,-0.01,-0.15,1.15,-0.19,-0.02,-0.06
00:09:37:555,-0.03,-0.17,1.18,-0.24,-0.02,-0.06
00:09:37:655,-0.01,-0.19,1.10,-0.22,-0.01,-0.02
00:09:37:755,-0.02,-0.06,1.17,-0.20,-0.03,0.01
00:09:37:855,-0.02,0.06,1.20,-0.20,-0.03,0.06
00:09:37:955,-0.03,-0.07,1.10,-0.09,-0.01,0.12
00:09:38:055,-0.08,-0.16,0.96,-0.06,0.05,0.17
00:09:38:155,-0.04,0.00,1.11,0.02,0.14,0.19
00:09:38:255,-0.04,-0.04,1.11,-0.02,0.10,0.17
00:09:38:355,-0.04,-0.17,0.98,-0.02,0.08,0.09
00:09:38:455,-0.05,-0.33,1.00,-0.17,0.06,0.01
00:09:38:555,-0.08,-0.25,1.08,-0.15,0.06,-0.08
00:09:38:655,-0.07,-0.21,1.12,-0.16,0.02,-0.11
00:09:38:755,-0.03,-0.35,0.91,-0.05,-0.01,-0.12
00:09:38:855,-0.03,-0.36,0.95,-0.09,0.00,-0.16
00:09:38:955,-0.03,-0.36,0.91,-0.08,0.00,-0.14
00:09:39:055,-0.07,-0.30,0.84,-0.07,-0.02,-0.17
00:09:39:155,-0.03,-0.17,0.94,-0.05,-0.07,-0.20
00:09:39:255,-0.03,-0.17,1.07,0.00,-0.06,-0.21
00:09:39:355,-0.02,-0.25,0.90,0.04,-0.04,-0.13
00:09:39:455,-0.03,-0.14,0.96,0.03,-0.01,-0.08
00:09:39:555,-0.04,-0.15,0.94,0.03,-0.03,-0.03
00:09:39:655,-0.05,-0.15,0.96,0.03,-0.01,-0.02
00:09:39:755,-0.03,-0.18,1.05,0.04,-0.01,-0.01
00:09:39:855,-0.05,-0.13,1.07,-0.07,-0.02,0.04
00:09:39:955,0.01,-0.08,1.12,-0.08,-0.01,0.09
00:09:40:054,0.00,-0.14,1.17,-0.12,-0.02,0.13
00:09:40:155,0.01,-0.14,1.19,-0.15,0.02,0.14
00:09:40:255,0.02,-0.09,1.12,-0.09,0.01,0.16
00:09:40:355,-0.00,-0.04,1.12,-0.00,-0.01,0.13
