TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:08:25:564,-0.10,-0.16,1.17,0.02,0.01,-0.02
00:08:25:664,-0.10,-0.12,0.97,0.01,-0.06,-0.06
00:08:25:764,-0.11,-0.05,1.16,-0.03,-0.14,-0.06
00:08:25:864,-0.09,-0.08,1.13,-0.01,-0.08,0.00
00:08:25:963,-0.04,-0.02,0.83,-0.00,-0.13,0.00
00:08:26:064,-0.06,-0.03,1.22,-0.12,0.04,0.06
00:08:26:164,-0.00,0.01,0.85,0.14,0.02,0.02
00:08:26:264,-0.06,-0.19,1.07,-0.13,0.06,0.06
00:08:26:364,-0.04,-0.14,1.03,0.00,0.04,0.05
00:08:26:464,0.00,-0.14,0.89,-0.14,0.04,0.05
00:08:26:564,0.03,-0.16,0.80,-0.17,0.02,0.05
00:08:26:664,-0.10,-0.12,0.91,-0.28,0.02,-0.00
00:08:26:764,-0.07,-0.10,1.09,-0.29,0.07,0.00
00:08:26:864,-0.03,-0.03,1.03,-0.09,0.00,-0.04
00:08:26:964,-0.07,-0.17,1.15,0.01,-0.02,-0.03
00:08:27:063,0.03,-0.06,1.22,-0.19,-0.03,-0.03
00:08:27:164,0.00,-0.23,0.85,-0.06,-0.12,-0.01
00:08:27:264,-0.09,-0.19,1.12,-0.21,-0.05,0.00
00:08:27:364,0.03,-0.30,0.91,-0.09,-0.03,0.02
00:08:27:464,-0.00,-0.11,0.95,0.10,-0.11,-0.03
00:08:27:564,0.02,0.03,1.23,-0.14,-0.00,-0.01
00:08:27:664,0.01,-0.28,0.73,0.08,0.04,0.02
00:08:27:764,-0.03,-0.22,0.98,-0.09,-0.04,-0.00
00:08:27:864,0.01,-0.07,1.26,-0.03,-0.06,0.01
00:08:27:964,-0.03,-0.14,1.19,-0.20,-0.07,0.01
00:08:28:064,0.00,-0.10,1.00,0.07,-0.05,0.01
00:08:28:163,-0.03,-0.35,1.08,0.09,-0.08,0.01
00:08:28:264,-0.03,-0.30,1.12,-0.17,-0.02,0.02
00:08:28:364,-0.10,-0.05,1.10,-0.07,-0.04,0.06
00:08:28:464,-0.03,-0.13,1.18,-0.25,-0.04,0.05
00:08:28:564,0.01,-0.26,0.93,-0.13,-0.04,0.04
00:08:28:664,-0.10,-0.22,1.13,-0.08,-0.03,0.02
00:08:28:764,-0.08,-0.10,1.14,-0.22,-0.03,0.04
00:08:28:864,-0.05,-0.11,0.89,-0.11,-0.04,0.05
00:08:28:964,-0.07,-0.31,0.93,0.03,-0.03,0.06
00:08:29:064,-0.09,-0.09,1.33,-0.06,-0.02,0.02
00:08:29:164,0.02,-0.16,1.22,-0.09,-0.05,0.10
00:08:29:263,-0.04,-0.30,1.06,-0.13,-0.01,0.09
00:08:29:364,-0.06,-0.03,1.19,-0.07,-0.03,0.07
00:08:29:464,0.01,-0.09,1.03,-0.09,0.03,0.10
00:08:29:564,-0.00,-0.27,0.87,-0.04,0.02,0.11
00:08:29:664,-0.00,-0.14,1.19,0.07,0.03,0.09
00:08:29:764,0.01,-0.33,0.95,-0.10,0.11,0.09
00:08:29:864,-0.03,-0.01,1.01,-0.08,0.01,0.06
00:08:29:964,0.02,-0.22,0.91,-0.04,0.01,0.03
00:08:30:064,-0.11,-0.21,1.05,-0.07,0.11,0.04
00:08:30:164,0.04,-0.10,0.88,0.19,0.00,0.05
00:08:30:264,-0.14,-0.03,1.23,-0.03,0.07,0.04
00:08:30:363,-0.02,-0.18,1.11,-0.11,0.03,0.04
00:08:30:464,-0.08,-0.16,1.03,-0.08,0.10,0.02
00:08:30:564,-0.01,-0.11,1.08,-0.08,0.03,0.00
00:08:30:664,-0.02,-0.31,0.88,-0.12,-0.03,0.00
00:08:30:764,0.01,-0.21,0.91,-0.07,0.03,0.03
00:08:30:864,-0.07,-0.19,0.99,-0.09,0.09,0.02
00:08:30:964,-0.02,-0.12,1.05,-0.08,0.01,0.01
00:08:31:064,-0.14,-0.16,1.10,-0.10,0.06,0.01
00:08:31:164,0.00,-0.20,1.01,-0.04,0.03,0.00
00:08:31:264,-0.06,-0.12,1.09,-0.18,0.03,-0.03
00:08:31:364,-0.04,-0.49,0.84,-0.02,0.01,-0.00
00:08:31:463,-0.03,-0.22,1.10,-0.15,0.03,0.01
00:08:31:564,-0.07,-0.08,1.11,-0.03,0.08,-0.03
00:08:31:664,0.02,-0.25,0.98,-0.04,-0.05,-0.01
00:08:31:764,-0.07,-0.09,0.99,-0.14,0.02,0.00
00:08:31:864,-0.09,-0.13,1.09,-0.18,0.05,-0.03
00:08:31:964,-0.00,-0.27,1.00,-0.11,0.02,-0.01
00:08:32:064,-0.05,-0.21,1.00,-0.10,-0.00,-0.02
00:08:32:164,-0.10,-0.08,1.05,-0.30,0.05,-0.03
00:08:32:264,-0.05,-0.46,0.88,0.06,-0.01,0.01
00:08:32:364,-0.07,-0.35,1.14,-0.00,0.03,-0.02
00:08:32:464,0.04,-0.23,0.94,-0.06,-0.04,-0.04
00:08:32:563,-0.04,-0.21,0.89,-0.32,-0.09,0.01
00:08:32:664,-0.05,-0.07,1.07,-0.06,0.04,0.02
00:08:32:764,-0.11,-0.17,1.14,-0.07,0.06,-0.04
00:08:32:864,-0.09,-0.17,1.16,-0.18,-0.02,-0.02
00:08:32:964,-0.06,-0.29,0.82,-0.00,0.04,0.01
00:08:33:064,-0.05,-0.23,0.94,0.01,0.02,-0.01
00:08:33:164,-0.03,-0.32,0.94,0.01,0.09,-0.04
00:08:33:264,-0.06,-0.28,0.77,-0.22,0.03,-0.03
00:08:33:364,0.04,-0.30,0.82,-0.06,-0.04,-0.01
00:08:33:464,-0.03,-0.21,1.15,-0.16,-0.03,-0.01
00:08:33:564,-0.01,-0.50,1.01,0.04,0.08,-0.03
00:08:33:663,-0.12,-0.33,0.95,-0.08,0.00,-0.00
00:08:33:764,-0.09,-0.45,0.91,-0.20,0.03,0.00
00:08:33:864,-0.11,-0.34,0.89,-0.14,-0.01,-0.04
00:08:33:964,0.03,-0.24,1.12,-0.11,-0.05,0.01
00:08:34:064,-0.12,-0.52,0.92,-0.16,-0.02,0.00
00:08:34:164,-0.04,-0.19,1.03,-0.12,-0.03,0.00
00:08:34:264,-0.13,-0.35,0.84,-0.08,0.03,-0.02
00:08:34:364,-0.02,-0.24,1.14,-0.13,0.01,-0.01
00:08:34:464,0.04,-0.23,1.08,-0.05,-0.08,-0.01
00:08:34:564,-0.06,-0.38,0.92,-0.07,0.02,-0.03
00:08:34:664,-0.04,-0.36,1.13,-0.14,-0.02,-0.03
00:08:34:763,-0.01,-0.16,1.13,-0.08,0.01,0.02
00:08:34:864,-0.02,-0.17,1.12,-0.06,-0.07,-0.01
00:08:34:964,-0.04,-0.31,0.92,-0.11,-0.04,0.02
00:08:35:064,-0.10,-0.39,0.86,-0.10,0.03,0.04
00:08:35:164,0.03,-0.27,0.87,0.02,-0.05,0.03
00:08:35:264,-0.00,-0.14,1.20,-0.13,0.06,0.04
00:08:35:364,-0.06,-0.35,0.85,-0.08,0.07,0.05
00:08:35:464,-0.01,-0.13,1.09,-0.08,0.04,0.04
00:08:35:564,-0.14,-0.22,1.03,-0.05,0.06,-0.01
00:08:35:664,-0.09,-0.34,0.91,-0.09,0.07,-0.00
00:08:35:764,0.04,-0.24,0.91,-0.15,0.01,-0.00
00:08:35:864,0.04,-0.15,1.10,-0.09,0.07,-0.00
00:08:35:964,-0.14,-0.32,0.95,0.01,0.05,-0.03
00:08:36:064,-0.00,-0.09,1.14,-0.20,-0.00,-0.01
00:08:36:164,-0.00,-0.44,0.77,-0.08,-0.01,-0.01
00:08:36:264,-0.06,-0.26,1.07,-0.16,0.13,-0.03
00:08:36:364,-0.12,-0.30,0.86,-0.11,0.08,-0.05
00:08:36:464,-0.08,-0.45,0.83,-0.34,0.03,-0.03
00:08:36:564,-0.07,-0.16,1.13,-0.16,0.10,0.00
00:08:36:664,-0.03,-0.31,0.91,-0.05,0.08,-0.03
00:08:36:764,-0.05,-0.33,1.01,-0.12,0.11,-0.06
00:08:36:864,-0.08,-0.19,1.11,-0.10,0.09,-0.05
00:08:36:963,-0.08,-0.40,0.90,-0.07,0.15,-0.05
00:08:37:064,-0.12,-0.39,1.03,-0.06,0.16,-0.07
00:08:37:164,-0.06,-0.16,1.16,-0.09,0.13,-0.10
00:08:37:264,-0.08,-0.36,0.94,-0.01,0.10,-0.12
00:08:37:364,-0.07,-0.39,0.79,-0.08,0.05,-0.13
00:08:37:463,-0.13,-0.37,0.88,-0.05,0.06,-0.16
00:08:37:564,-0.10,-0.20,1.05,-0.08,0.10,-0.16
00:08:37:664,-0.10,-0.37,1.13,0.08,0.12,-0.15
00:08:37:764,-0.14,-0.44,0.87,0.04,0.13,-0.13
00:08:37:864,0.00,-0.20,1.12,0.04,0.07,-0.13
00:08:37:964,-0.06,-0.22,1.11,-0.06,0.05,-0.12
00:08:38:063,-0.03,-0.26,1.01,0.01,0.08,-0.11
00:08:38:164,-0.07,-0.31,0.93,-0.01,0.12,-0.17
00:08:38:264,-0.05,-0.19,1.19,0.05,0.15,-0.16
00:08:38:364,-0.05,-0.41,0.92,-0.11,-0.01,-0.18
00:08:38:464,-0.03,-0.25,1.04,-0.04,0.07,-0.21
00:08:38:564,-0.00,-0.22,1.10,-0.07,-0.03,-0.21
00:08:38:664,-0.10,-0.44,0.87,-0.03,0.02,-0.17
00:08:38:764,-0.06,-0.20,1.15,-0.13,0.04,-0.11
00:08:38:864,-0.01,-0.27,0.84,0.20,0.03,-0.12
00:08:38:964,-0.13,-0.19,1.18,-0.14,-0.01,-0.16
00:08:39:064,-0.05,-0.24,1.12,-0.24,-0.01,-0.13
00:08:39:163,-0.03,-0.23,0.88,-0.26,0.11,-0.13
00:08:39:264,-0.05,-0.23,0.91,-0.05,0.06,-0.13
00:08:39:363,-0.13,-0.34,0.97,-0.12,0.06,-0.19
00:08:39:463,0.00,-0.17,1.25,0.03,-0.08,-0.22
00:08:39:564,-0.06,-0.43,0.87,-0.00,0.04,-0.19
00:08:39:664,-0.05,-0.46,1.26,-0.32,-0.10,-0.17
00:08:39:764,-0.07,-0.20,1.06,-0.17,-0.01,-0.16
00:08:39:864,-0.00,-0.35,0.93,-0.17,-0.14,-0.14
00:08:39:964,-0.09,-0.38,1.08,-0.14,-0.06,-0.14
00:08:40:064,-0.13,-0.52,0.89,-0.15,-0.00,-0.10
00:08:40:163,-0.08,-0.28,0.90,-0.08,-0.06,-0.10
00:08:40:263,-0.00,-0.28,1.06,-0.13,-0.07,-0.12
00:08:40:363,-0.11,-0.21,1.01,-0.12,0.02,-0.13
00:08:40:463,-0.07,-0.24,1.00,-0.12,-0.07,-0.13
00:08:40:564,-0.08,-0.32,0.94,-0.11,-0.05,-0.11
00:08:40:663,-0.04,-0.19,1.04,-0.14,-0.03,-0.11
00:08:40:764,-0.07,-0.38,0.93,-0.00,-0.08,-0.09
00:08:40:864,-0.08,-0.23,1.03,-0.17,-0.01,-0.07
00:08:40:964,0.02,-0.30,1.05,-0.05,-0.08,-0.06
00:08:41:064,-0.08,-0.30,1.07,-0.14,-0.04,-0.06
00:08:41:163,-0.07,-0.29,1.02,-0.11,-0.01,-0.03
00:08:41:263,-0.07,-0.26,1.02,-0.12,0.04,-0.00
00:08:41:364,-0.02,-0.24,1.00,-0.09,0.02,0.00
00:08:41:464,-0.05,-0.35,1.15,-0.13,0.09,0.00
00:08:41:564,-0.06,-0.31,1.10,-0.25,0.08,-0.01
00:08:41:664,-0.04,-0.35,0.80,-0.21,0.13,-0.03
00:08:41:763,-0.08,-0.26,1.03,-0.08,0.08,-0.06
00:08:41:864,-0.06,-0.35,1.19,0.00,0.05,-0.07
00:08:41:964,-0.05,-0.29,0.80,-0.03,0.07,-0.09
00:08:42:064,-0.11,-0.16,0.97,-0.15,0.09,-0.10
00:08:42:163,-0.02,-0.26,1.15,-0.06,0.05,-0.13
00:08:42:264,-0.03,-0.12,1.02,-0.10,0.06,-0.13
00:08:42:363,-0.12,-0.06,1.11,-0.00,0.16,-0.11
00:08:42:464,-0.08,-0.27,0.95,0.10,0.13,-0.15
00:08:42:564,-0.06,-0.42,0.96,0.08,0.16,-0.07
00:08:42:664,-0.07,-0.35,0.92,-0.22,0.22,-0.08
00:08:42:764,-0.07,-0.37,1.00,-0.23,0.24,-0.10
00:08:42:864,-0.00,-0.18,0.97,-0.02,0.07,-0.25
00:08:42:964,-0.09,-0.14,1.15,0.03,0.05,-0.27
00:08:43:064,-0.09,-0.03,0.83,0.01,0.13,-0.20
00:08:43:164,-0.10,-0.48,1.00,-0.27,0.15,-0.21
00:08:43:264,-0.10,-0.24,0.95,0.08,0.13,-0.20
00:08:43:364,-0.11,-0.17,1.15,-0.07,0.29,-0.21
00:08:43:463,-0.07,-0.24,1.15,-0.17,0.12,-0.27
00:08:43:563,-0.06,-0.48,1.04,0.33,0.15,-0.34
00:08:43:664,-0.10,-0.24,1.08,0.15,0.13,-0.34
00:08:43:763,-0.08,-0.28,1.22,0.02,0.07,-0.30
00:08:43:864,-0.03,-0.33,0.79,-0.08,-0.02,-0.28
00:08:43:963,-0.10,-0.48,1.12,0.03,0.10,-0.33
00:08:44:064,0.01,-0.09,1.00,0.03,-0.11,-0.37
00:08:44:163,-0.15,0.01,1.27,-0.01,0.02,-0.33
00:08:44:263,0.01,-0.19,1.15,0.15,0.01,-0.17
00:08:44:363,-0.11,-0.02,1.03,-0.02,0.26,-0.18
00:08:44:464,-0.09,-0.34,0.93,-0.08,0.03,-0.37
00:08:44:563,-0.03,-0.07,1.25,0.05,0.03,-0.36
00:08:44:663,-0.08,-0.43,0.85,0.11,0.02,-0.37
00:08:44:764,0.01,-0.21,1.15,-0.02,-0.11,-0.41
00:08:44:864,-0.10,-0.37,0.91,-0.15,-0.08,-0.34
00:08:44:963,-0.08,0.05,1.24,-0.09,-0.06,-0.29
00:08:45:063,-0.07,-0.26,0.91,0.04,-0.05,-0.25
00:08:45:164,-0.08,-0.17,0.92,-0.08,-0.00,-0.25
00:08:45:263,-0.04,-0.01,1.17,0.08,0.01,-0.28
00:08:45:363,-0.04,-0.25,0.96,0.06,-0.10,-0.29
00:08:45:464,-0.13,-0.22,0.91,-0.05,0.00,-0.30
00:08:45:563,-0.02,0.05,1.02,0.07,-0.14,-0.27
00:08:45:663,-0.04,-0.02,1.07,0.02,-0.06,-0.27
00:08:45:764,-0.03,-0.01,1.08,-0.10,-0.08,-0.23
00:08:45:864,-0.05,-0.29,1.11,-0.10,-0.08,-0.18
00:08:45:964,-0.05,-0.28,1.14,-0.02,-0.09,-0.20
00:08:46:064,-0.10,-0.23,0.96,0.05,-0.13,-0.17
00:08:46:164,-0.09,-0.35,0.93,-0.06,-0.14,-0.18
00:08:46:264,-0.02,-0.07,0.92,-0.05,-0.21,-0.12
00:08:46:363,0.01,-0.18,0.96,-0.06,-0.22,-0.09
00:08:46:463,0.01,-0.06,0.98,-0.01,-0.17,-0.03
00:08:46:564,-0.03,-0.23,1.04,0.03,-0.11,-0.01
00:08:46:663,-0.00,-0.08,1.05,0.01,-0.15,0.05
00:08:46:764,0.00,-0.23,0.93,-0.08,-0.09,0.03
00:08:46:864,-0.03,-0.22,0.92,0.06,-0.05,0.09
00:08:46:964,-0.08,-0.29,0.73,-0.08,-0.06,0.08
00:08:47:064,-0.08,-0.10,0.94,0.11,0.00,0.08
00:08:47:164,-0.06,-0.16,1.01,-0.01,-0.02,0.05
00:08:47:264,-0.05,-0.16,1.04,-0.02,-0.06,0.04
00:08:47:364,-0.01,0.05,1.30,-0.10,-0.08,0.04
00:08:47:464,-0.03,-0.24,0.99,-0.19,-0.10,0.06
00:08:47:564,-0.07,-0.21,0.93,-0.10,-0.19,0.09
00:08:47:664,-0.06,-0.29,0.97,-0.15,-0.06,0.06
00:08:47:764,-0.01,-0.01,0.94,-0.21,-0.16,0.07
00:08:47:864,0.03,-0.23,1.03,0.04,-0.19,0.13
00:08:47:964,-0.06,-0.06,1.03,-0.08,-0.11,0.15
00:08:48:064,0.00,-0.06,1.18,0.01,-0.13,0.19
00:08:48:164,0.02,-0.17,0.94,0.14,-0.13,0.20
00:08:48:264,-0.05,-0.33,0.77,-0.22,-0.01,0.21
00:08:48:364,-0.03,-0.17,1.02,-0.38,-0.06,0.20
00:08:48:464,-0.04,-0.07,0.85,-0.13,-0.04,0.24
00:08:48:564,-0.02,-0.00,0.93,-0.11,0.02,0.20
00:08:48:664,-0.02,-0.23,1.04,0.12,0.00,0.19
00:08:48:764,-0.09,-0.49,1.01,-0.03,-0.02,0.12
00:08:48:864,-0.02,-0.01,1.10,-0.23,-0.07,0.16
00:08:48:964,-0.07,-0.15,1.04,-0.20,0.07,0.20
00:08:49:064,0.02,-0.21,1.09,0.17,-0.06,0.21
00:08:49:164,-0.05,-0.20,0.80,-0.01,0.04,0.25
00:08:49:264,0.01,0.10,0.91,-0.28,0.02,0.22
00:08:49:364,-0.05,-0.22,0.75,-0.26,0.14,0.24
00:08:49:464,-0.03,-0.10,1.07,-0.08,0.12,0.24
00:08:49:564,-0.03,-0.07,1.17,-0.14,0.15,0.18
00:08:49:664,-0.04,-0.16,0.75,-0.08,0.08,0.13
00:08:49:764,-0.02,-0.03,1.13,0.00,0.05,0.05
00:08:49:864,-0.08,-0.19,0.98,-0.07,0.03,0.06
00:08:49:964,-0.05,-0.35,0.97,-0.05,0.08,0.05
00:08:50:064,0.03,-0.32,0.86,-0.22,-0.03,0.05
00:08:50:164,-0.01,-0.15,1.12,-0.20,-0.02,0.06
00:08:50:264,-0.08,-0.12,1.15,-0.02,0.04,0.09
00:08:50:364,-0.13,-0.26,0.95,-0.15,-0.00,0.09
00:08:50:464,-0.08,-0.16,0.87,-0.13,-0.10,0.06
00:08:50:564,-0.13,-0.15,1.19,-0.05,0.03,0.08
00:08:50:664,-0.12,-0.21,1.06,-0.13,-0.04,0.07
00:08:50:764,-0.10,-0.06,1.20,-0.17,0.05,0.09
00:08:50:864,-0.07,-0.02,1.12,-0.17,-0.02,0.04
00:08:50:964,-0.02,-0.09,1.08,0.08,-0.07,0.07
00:08:51:064,0.00,-0.29,1.00,0.06,0.03,0.07
00:08:51:164,-0.06,-0.32,0.95,-0.17,-0.10,0.03
00:08:51:264,-0.03,-0.22,0.90,-0.20,-0.11,0.05
00:08:51:364,-0.08,-0.01,1.19,-0.17,-0.01,0.07
00:08:51:464,0.05,-0.03,1.14,-0.07,-0.12,0.08
00:08:51:564,-0.02,-0.19,1.06,-0.03,-0.07,0.07
00:08:51:664,-0.02,0.02,1.08,-0.11,-0.01,0.06
00:08:51:764,-0.01,-0.24,1.02,-0.11,-0.05,0.09
00:08:51:864,-0.07,0.00,1.08,-0.10,-0.17,0.06
00:08:51:964,0.02,-0.09,1.06,-0.11,-0.03,0.09
00:08:52:064,-0.13,-0.11,1.00,-0.26,-0.00,0.11
00:08:52:164,-0.04,-0.19,0.72,-0.20,-0.12,0.10
00:08:52:264,-0.09,0.01,1.13,-0.00,-0.03,0.13
00:08:52:364,-0.00,-0.27,0.99,-0.03,0.05,0.16
00:08:52:464,-0.04,-0.09,1.12,-0.04,0.07,0.15
00:08:52:564,-0.11,-0.22,1.18,-0.07,0.13,0.13
00:08:52:664,-0.01,-0.29,1.00,-0.10,0.03,0.12
00:08:52:764,-0.05,-0.13,0.95,-0.07,0.13,0.11
00:08:52:864,-0.06,-0.16,1.12,-0.09,0.18,0.10
00:08:52:964,-0.04,-0.32,0.96,-0.14,0.11,0.12
00:08:53:064,0.00,-0.11,0.99,-0.14,0.21,0.10
00:08:53:164,-0.04,-0.10,0.99,-0.19,0.06,0.05
00:08:53:264,-0.06,-0.04,1.12,-0.19,0.11,0.04
00:08:53:364,-0.07,-0.23,0.97,-0.07,0.14,0.05
00:08:53:464,0.05,-0.06,0.97,-0.09,0.07,0.02
00:08:53:564,-0.01,-0.01,1.07,-0.05,0.09,-0.02
00:08:53:664,-0.05,-0.09,1.09,-0.08,0.11,-0.04
00:08:53:764,-0.07,-0.09,0.96,-0.09,0.07,-0.03
00:08:53:864,-0.05,-0.05,0.94,-0.11,0.07,-0.03
00:08:53:964,-0.07,-0.12,1.03,-0.22,0.06,-0.05
00:08:54:064,-0.09,-0.14,0.80,-0.18,0.02,-0.06
00:08:54:164,0.01,-0.02,0.78,0.09,-0.03,-0.09
00:08:54:264,-0.03,-0.11,0.86,-0.01,0.04,-0.07
00:08:54:364,0.03,-0.08,1.02,-0.01,-0.12,-0.06
00:08:54:464,-0.04,0.01,1.11,-0.13,-0.03,-0.05
00:08:54:564,-0.09,-0.11,1.11,-0.08,0.01,-0.06
00:08:54:664,-0.07,-0.19,1.03,-0.15,-0.06,-0.06
00:08:54:764,-0.03,-0.25,1.02,-0.05,-0.04,-0.05
00:08:54:864,0.01,-0.18,0.99,-0.03,-0.09,-0.05
00:08:54:964,-0.00,-0.11,1.09,0.02,-0.06,-0.02
00:08:55:064,-0.01,-0.08,1.19,-0.01,-0.02,0.01
00:08:55:164,-0.10,0.02,1.15,-0.18,-0.04,-0.03
00:08:55:264,-0.04,-0.18,0.88,-0.17,-0.12,-0.05
00:08:55:364,-0.00,-0.28,0.91,-0.27,-0.03,0.00
00:08:55:464,0.01,0.01,0.71,0.17,-0.06,-0.02
00:08:55:564,-0.00,0.02,1.18,0.06,-0.04,-0.02
00:08:55:664,-0.05,-0.05,0.95,0.01,0.07,-0.00
00:08:55:764,-0.07,-0.24,0.85,0.00,0.00,-0.00
00:08:55:864,-0.03,-0.30,0.86,-0.03,-0.03,-0.00
00:08:55:964,-0.10,-0.52,0.99,-0.18,0.09,-0.00
00:08:56:064,0.02,-0.44,0.86,-0.03,-0.08,-0.05
00:08:56:164,0.02,-0.16,1.19,-0.17,-0.09,-0.03
00:08:56:264,-0.05,-0.31,0.76,-0.17,0.03,-0.00
00:08:56:364,-0.07,-0.38,0.92,-0.29,0.00,-0.01
00:08:56:464,-0.03,-0.29,0.97,-0.18,-0.01,-0.00
00:08:56:564,0.02,-0.22,1.14,-0.15,-0.03,-0.00
00:08:56:664,-0.04,-0.33,0.89,-0.15,0.02,0.01
00:08:56:764,0.00,-0.29,0.91,-0.15,0.03,0.00
00:08:56:864,-0.07,-0.36,0.84,-0.06,0.03,0.02
00:08:56:964,-0.02,-0.26,1.01,-0.17,0.00,-0.01
00:08:57:064,-0.02,-0.28,0.91,-0.15,-0.00,-0.00
00:08:57:164,-0.07,-0.17,0.91,-0.10,0.05,-0.02
00:08:57:264,-0.01,-0.24,1.10,-0.15,0.09,-0.03
00:08:57:364,0.01,-0.34,1.11,-0.20,-0.03,-0.05
00:08:57:464,-0.09,-0.36,0.90,-0.08,0.05,-0.02
00:08:57:564,-0.03,-0.43,0.87,0.01,-0.03,-0.04
00:08:57:664,-0.04,-0.32,0.93,-0.02,0.04,-0.02
00:08:57:764,-0.03,-0.27,0.92,-0.06,0.00,-0.01
00:08:57:864,-0.03,-0.22,0.92,-0.00,0.00,-0.03
00:08:57:964,-0.08,-0.16,1.07,0.03,0.03,-0.02
00:08:58:064,-0.02,-0.22,1.07,0.04,0.09,-0.06
00:08:58:164,-0.08,-0.20,1.12,-0.05,-0.03,-0.06
00:08:58:264,-0.03,-0.13,0.95,-0.07,-0.06,-0.10
00:08:58:364,-0.01,-0.11,0.91,0.09,-0.09,-0.10
00:08:58:464,-0.06,-0.31,0.91,-0.14,-0.03,-0.08
00:08:58:564,-0.01,-0.31,0.89,-0.03,-0.11,-0.02
00:08:58:664,-0.08,-0.34,0.87,-0.17,0.02,-0.03
00:08:58:764,-0.02,-0.16,1.09,0.01,-0.03,-0.00
00:08:58:864,0.03,-0.19,1.15,-0.06,-0.12,-0.03
00:08:58:964,-0.05,-0.29,0.88,0.02,0.02,-0.02
00:08:59:064,-0.05,-0.24,1.03,-0.14,0.00,0.00
00:08:59:164,-0.02,0.01,1.15,-0.14,-0.09,0.02
00:08:59:264,-0.06,-0.22,1.08,-0.09,0.00,0.02
00:08:59:364,-0.03,-0.33,0.83,-0.10,-0.04,0.03
00:08:59:464,-0.09,-0.43,0.82,-0.28,-0.07,0.01
00:08:59:564,-0.06,-0.29,0.96,-0.09,-0.03,0.01
00:08:59:664,-0.04,-0.09,1.16,-0.09,0.03,0.01
00:08:59:764,0.03,-0.15,1.04,0.05,-0.07,0.02
00:08:59:864,-0.01,-0.29,0.98,-0.04,-0.02,0.05
00:08:59:964,-0.12,-0.33,0.83,-0.07,0.03,0.03
00:09:00:064,-0.10,-0.37,0.93,-0.04,-0.01,0.03
00:09:00:164,-0.04,-0.09,1.24,0.03,0.02,0.05
00:09:00:264,-0.03,-0.12,1.14,-0.06,0.15,0.10
00:09:00:364,-0.00,-0.18,1.16,-0.15,0.03,0.09
00:09:00:464,-0.03,-0.30,0.92,-0.08,0.17,0.07
00:09:00:564,-0.00,-0.31,0.91,-0.05,0.13,0.05
00:09:00:664,-0.05,-0.35,0.93,-0.13,0.10,-0.01
00:09:00:764,-0.10,-0.37,0.92,-0.06,0.19,-0.01
00:09:00:864,-0.04,-0.35,0.86,-0.21,0.03,-0.11
00:09:00:964,-0.05,-0.26,1.02,-0.26,0.02,-0.09
00:09:01:064,-0.01,-0.05,1.25,-0.17,0.09,-0.06
00:09:01:164,0.02,-0.12,1.08,-0.04,-0.16,-0.12
00:09:01:264,-0.01,-0.25,1.02,0.09,0.05,-0.03
00:09:01:364,-0.07,-0.34,0.88,-0.18,-0.04,-0.03
00:09:01:464,-0.10,-0.27,0.90,-0.25,0.01,-0.01
00:09:01:564,-0.09,-0.12,1.14,-0.23,0.07,-0.02
00:09:01:664,0.02,-0.17,0.96,-0.00,-0.09,-0.03
00:09:01:764,-0.00,-0.43,0.92,-0.02,-0.03,-0.00
00:09:01:864,-0.10,-0.32,1.01,-0.04,0.04,0.01
00:09:01:964,0.03,-0.24,1.08,-0.01,-0.02,-0.03
00:09:02:064,-0.10,-0.45,0.90,-0.06,0.01,-0.04
00:09:02:164,-0.05,-0.21,1.05,-0.09,-0.06,-0.07
00:09:02:264,-0.02,-0.24,1.07,-0.17,-0.07,-0.04
00:09:02:364,-0.08,-0.35,0.94,-0.13,0.00,0.00
00:09:02:464,-0.05,-0.22,1.06,-0.08,-0.01,-0.00
00:09:02:564,-0.02,-0.27,1.04,-0.20,0.01,-0.02
00:09:02:664,-0.03,-0.32,1.00,0.02,0.09,0.09
00:09:02:764,-0.08,-0.39,1.07,-0.67,0.10,0.03
00:09:02:864,-0.03,0.86,1.10,0.62,-0.09,-0.06
00:09:02:964,0.09,-0.12,0.96,-0.02,-0.08,0.06
00:09:03:064,-0.21,0.29,1.00,-0.14,0.33,-0.09
00:09:03:164,-0.02,-0.31,0.98,-0.27,-0.19,0.09
00:09:03:263,-0.11,0.23,0.94,-0.04,0.17,-0.03
00:09:03:364,0.03,-0.12,0.79,0.40,-0.06,-0.07
00:09:03:464,-0.05,-0.32,1.07,-0.09,0.10,0.04
00:09:03:564,-0.07,-0.22,1.06,-0.07,0.02,-0.02
00:09:03:664,0.00,0.02,1.12,-0.06,-0.02,-0.02
00:09:03:764,-0.01,-0.15,1.07,-0.07,0.03,-0.03
00:09:03:864,-0.01,-0.08,1.17,-0.09,-0.03,-0.03
00:09:03:964,0.02,-0.12,1.10,-0.15,-0.03,-0.03
00:09:04:064,-0.03,-0.07,1.25,-0.11,-0.02,-0.02
00:09:04:164,0.02,-0.10,1.07,-0.12,-0.01,-0.01
00:09:04:264,-0.01,-0.03,1.17,-0.10,-0.01,-0.01
00:09:04:363,-0.03,-0.12,1.05,-0.10,-0.01,-0.02
00:09:04:464,0.02,-0.21,1.03,-0.02,-0.04,0.00
00:09:04:564,-0.05,-0.29,0.95,-0.10,0.04,-0.02
