TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:00:39:947,-0.04,0.02,1.06,0.06,-0.07,0.13
00:00:40:047,-0.01,-0.48,0.96,-0.03,-0.16,0.06
00:00:40:147,0.01,-0.36,1.10,-0.10,-0.11,0.07
00:00:40:247,-0.03,-0.10,0.98,0.16,-0.18,0.19
00:00:40:347,-0.01,-0.40,1.09,-0.01,0.01,0.27
00:00:40:447,-0.01,-0.53,0.92,-0.25,-0.04,0.25
00:00:40:547,-0.04,-0.24,0.93,-0.18,-0.04,0.25
00:00:40:647,-0.02,-0.06,1.12,-0.09,-0.01,0.27
00:00:40:747,-0.03,-0.20,1.09,-0.05,0.01,0.22
00:00:40:847,-0.05,-0.14,0.70,0.01,-0.08,0.18
00:00:40:947,0.03,-0.34,0.82,-0.09,-0.13,0.13
00:00:41:047,0.04,-0.34,1.09,-0.10,-0.04,0.13
00:00:41:147,-0.01,-0.31,1.10,-0.16,-0.01,0.24
00:00:41:247,0.00,-0.20,0.86,0.04,-0.11,0.24
00:00:41:347,0.02,-0.15,0.96,0.09,-0.05,0.25
00:00:41:447,-0.01,-0.29,1.14,0.00,0.04,0.30
00:00:41:548,-0.02,-0.43,0.87,-0.04,-0.01,0.25
00:00:41:647,0.05,-0.24,1.08,-0.14,-0.03,0.16
00:00:41:747,-0.05,-0.30,0.94,-0.01,0.02,0.18
00:00:41:847,-0.01,-0.25,1.24,0.01,-0.04,0.17
00:00:41:947,-0.05,-0.22,1.04,-0.19,-0.02,0.13
00:00:42:047,-0.03,0.02,0.97,-0.03,0.02,0.17
00:00:42:147,0.03,-0.07,1.02,0.00,-0.06,0.18
00:00:42:247,-0.05,-0.21,0.78,0.15,-0.06,0.22
00:00:42:347,-0.03,-0.44,0.94,-0.12,0.01,0.17
00:00:42:448,0.04,-0.25,1.07,0.11,-0.07,0.17
00:00:42:547,-0.07,-0.14,0.99,-0.12,0.09,0.20
00:00:42:647,0.07,-0.11,0.89,-0.08,-0.06,0.21
00:00:42:747,0.00,-0.08,0.77,0.03,-0.01,0.23
00:00:42:847,0.03,-0.12,0.93,0.28,0.09,0.28
00:00:42:947,-0.03,-0.32,1.07,0.23,0.13,0.17
00:00:43:047,-0.04,-0.27,1.10,0.26,0.25,0.19
00:00:43:147,-0.02,-0.13,1.19,-0.07,0.09,0.13
00:00:43:247,-0.01,-0.32,0.82,-0.16,-0.04,0.10
00:00:43:348,-0.02,-0.14,0.83,0.19,0.01,0.10
00:00:43:448,0.03,-0.07,1.22,-0.10,0.03,0.11
00:00:43:547,-0.04,-0.41,0.92,0.17,0.04,0.10
00:00:43:647,-0.02,-0.32,1.12,-0.24,0.09,0.09
00:00:43:747,0.03,-0.11,0.97,0.26,-0.07,0.11
00:00:43:847,-0.01,-0.22,0.92,-0.01,0.01,0.08
00:00:43:947,0.02,-0.35,0.92,0.05,0.01,0.10
00:00:44:047,0.00,-0.33,1.16,-0.13,0.04,0.10
00:00:44:147,0.01,-0.20,1.23,-0.03,0.03,0.12
00:00:44:247,-0.06,-0.42,1.01,-0.08,-0.00,0.13
00:00:44:347,0.03,-0.15,1.07,-0.12,0.01,0.13
00:00:44:447,-0.00,-0.37,0.83,-0.12,-0.00,0.14
00:00:44:547,-0.01,-0.15,1.14,-0.20,0.05,0.09
00:00:44:647,0.03,-0.21,1.04,-0.21,-0.03,0.10
00:00:44:747,-0.04,-0.25,0.93,-0.23,0.06,0.10
00:00:44:847,0.01,0.02,1.06,0.05,-0.04,0.07
00:00:44:947,-0.08,-0.36,0.87,-0.08,0.05,0.07
00:00:45:047,0.02,-0.20,1.07,-0.02,-0.03,0.07
00:00:45:147,-0.02,-0.37,1.04,-0.11,0.04,0.11
00:00:45:247,0.04,-0.11,1.04,-0.16,-0.01,0.07
00:00:45:347,-0.05,-0.16,1.04,-0.16,0.05,0.06
00:00:45:447,-0.04,-0.28,0.91,0.12,0.05,0.07
00:00:45:548,0.00,-0.20,1.13,0.03,-0.01,0.06
00:00:45:647,-0.04,-0.32,0.92,0.01,0.15,0.08
00:00:45:747,-0.01,-0.21,0.88,-0.02,-0.02,0.06
00:00:45:847,-0.01,-0.06,1.09,-0.19,0.12,0.05
00:00:45:947,-0.05,-0.24,0.85,0.11,0.03,0.03
00:00:46:047,-0.01,-0.29,0.87,-0.03,0.04,0.02
00:00:46:147,-0.05,-0.47,1.09,0.11,0.13,0.02
00:00:46:247,-0.04,-0.22,1.27,0.10,0.06,0.02
00:00:46:347,-0.03,-0.19,0.75,0.12,0.07,0.05
00:00:46:447,-0.03,-0.42,1.03,-0.04,0.15,-0.01
00:00:46:547,-0.05,-0.21,1.11,-0.03,-0.00,-0.01
00:00:46:647,-0.01,-0.21,0.81,0.00,0.03,-0.04
00:00:46:747,-0.03,-0.23,0.87,0.10,0.04,-0.07
00:00:46:847,0.02,-0.24,1.21,-0.08,-0.01,-0.03
00:00:46:947,-0.04,-0.40,1.16,-0.25,-0.05,0.01
00:00:47:047,-0.05,-0.33,0.83,-0.15,-0.05,0.00
00:00:47:147,0.01,-0.14,1.17,-0.17,0.01,0.01
00:00:47:247,-0.03,-0.07,1.16,0.02,0.06,0.02
00:00:47:347,-0.07,-0.45,0.83,-0.04,0.14,0.05
00:00:47:447,-0.00,-0.33,1.09,-0.16,0.08,-0.04
00:00:47:547,-0.04,-0.25,1.19,-0.07,0.06,-0.05
00:00:47:647,-0.06,-0.18,0.97,-0.23,-0.06,-0.08
00:00:47:747,-0.06,-0.19,1.14,-0.14,-0.03,-0.04
00:00:47:847,-0.01,-0.38,1.27,-0.07,-0.05,-0.03
00:00:47:947,-0.11,-0.30,1.32,-0.23,0.06,-0.00
00:00:48:047,-0.06,-0.24,0.98,0.10,0.00,0.03
00:00:48:147,-0.01,-0.08,0.99,-0.01,0.04,0.01
00:00:48:247,-0.06,-0.19,0.78,-0.08,0.04,0.00
00:00:48:347,-0.05,-0.22,0.94,-0.07,0.03,0.00
00:00:48:447,-0.02,-0.58,0.80,-0.01,0.04,-0.02
00:00:48:547,0.01,-0.44,1.16,-0.08,0.01,-0.04
00:00:48:647,-0.03,-0.33,1.02,-0.10,-0.02,-0.02
00:00:48:747,-0.02,-0.44,0.92,-0.09,-0.02,0.02
00:00:48:847,-0.06,-0.55,1.06,-0.11,0.03,0.02
00:00:48:947,-0.05,-0.42,1.00,-0.14,0.01,-0.00
00:00:49:047,-0.04,-0.44,0.97,-0.25,0.02,-0.01
00:00:49:147,-0.04,-0.38,1.04,-0.18,-0.04,0.02
00:00:49:247,-0.06,-0.24,0.89,0.08,-0.00,0.01
00:00:49:347,-0.02,-0.31,1.17,-0.09,-0.05,-0.02
00:00:49:447,-0.02,-0.40,0.90,-0.01,-0.01,0.01
00:00:49:547,0.01,-0.38,0.91,-0.13,-0.04,0.03
00:00:49:647,-0.01,-0.28,0.95,-0.01,-0.06,0.06
00:00:49:747,-0.04,-0.26,1.08,-0.01,0.03,0.08
00:00:49:847,-0.07,-0.23,1.01,-0.15,0.09,0.09
00:00:49:947,-0.05,-0.31,0.92,-0.11,0.04,0.09
00:00:50:047,-0.07,-0.44,0.89,-0.01,0.11,0.06
00:00:50:147,-0.04,-0.36,1.09,-0.12,0.09,0.01
00:00:50:247,-0.04,-0.28,1.11,-0.04,0.08,-0.01
00:00:50:347,-0.01,-0.45,1.03,-0.15,0.12,-0.02
00:00:50:447,0.01,-0.25,0.89,-0.13,0.04,-0.05
00:00:50:547,-0.02,-0.39,0.97,-0.06,0.06,-0.08
00:00:50:647,-0.05,-0.31,1.03,-0.27,0.00,-0.10
00:00:50:747,-0.02,-0.37,0.83,-0.09,-0.04,-0.10
00:00:50:847,-0.02,-0.33,0.99,-0.11,-0.04,-0.09
00:00:50:947,-0.05,-0.40,1.00,-0.17,-0.01,-0.07
00:00:51:047,-0.05,-0.32,0.92,-0.12,-0.06,-0.08
00:00:51:147,-0.05,-0.21,1.10,-0.04,-0.00,-0.04
00:00:51:247,-0.07,-0.34,0.84,-0.14,-0.01,-0.01
00:00:51:347,-0.07,-0.34,0.93,-0.10,0.01,0.02
00:00:51:448,-0.06,-0.47,1.06,-0.10,0.03,0.02
00:00:51:547,-0.04,-0.34,0.92,-0.04,0.03,0.01
00:00:51:647,-0.04,-0.41,0.88,-0.13,0.03,0.00
00:00:51:747,-0.07,-0.23,1.14,-0.22,0.02,-0.02
00:00:51:847,-0.07,-0.28,1.11,0.04,0.07,-0.00
00:00:51:947,-0.06,-0.24,1.12,-0.05,0.02,-0.03
00:00:52:047,-0.07,-0.28,0.93,0.00,0.04,-0.03
00:00:52:147,-0.07,-0.40,0.94,0.01,0.10,-0.02
00:00:52:247,-0.07,-0.38,1.05,-0.01,0.01,-0.06
00:00:52:347,-0.06,-0.40,1.02,-0.15,0.01,-0.04
00:00:52:447,0.00,-0.27,0.87,-0.06,0.06,-0.05
00:00:52:547,-0.04,-0.37,0.99,-0.08,0.03,-0.08
00:00:52:647,-0.05,-0.27,1.10,-0.04,0.06,-0.09
00:00:52:747,-0.05,-0.34,0.93,-0.09,0.05,-0.08
00:00:52:847,-0.08,-0.33,1.01,-0.16,0.07,-0.03
00:00:52:947,-0.11,-0.29,0.92,-0.13,0.11,-0.01
00:00:53:047,-0.15,-0.31,0.95,-0.10,-0.05,-0.06
00:00:53:147,-0.02,-0.21,0.99,-0.07,-0.16,-0.14
00:00:53:247,-0.03,-0.30,0.95,-0.07,-0.08,-0.11
00:00:53:347,-0.05,-0.29,1.03,-0.10,-0.09,-0.08
00:00:53:447,-0.01,-0.34,1.07,-0.13,-0.13,-0.07
00:00:53:547,-0.05,-0.30,0.98,-0.15,-0.05,0.03
00:00:53:648,-0.07,-0.34,1.08,-0.07,-0.05,0.04
00:00:53:747,-0.03,-0.29,1.03,-0.08,-0.03,0.06
00:00:53:847,-0.02,-0.28,1.06,-0.08,-0.02,0.09
00:00:53:947,-0.04,-0.23,1.03,-0.10,0.02,0.13
00:00:54:047,-0.04,-0.27,1.08,-0.06,0.01,0.10
00:00:54:147,-0.04,-0.30,1.02,-0.12,0.03,0.10
00:00:54:247,-0.03,-0.32,1.04,-0.13,-0.01,0.07
00:00:54:347,-0.05,-0.31,0.91,-0.11,0.02,0.02
00:00:54:447,-0.02,-0.25,1.03,-0.11,-0.03,-0.02
00:00:54:547,-0.04,-0.25,0.94,-0.13,0.01,-0.02
00:00:54:647,-0.04,-0.29,1.01,-0.12,-0.02,-0.02
00:00:54:748,-0.04,-0.35,0.98,-0.16,-0.00,0.00
00:00:54:847,-0.05,-0.35,0.89,-0.09,0.04,0.02
00:00:54:947,-0.04,-0.30,0.98,-0.13,0.02,0.05
00:00:55:047,-0.02,-0.12,1.13,-0.03,0.06,0.05
00:00:55:147,-0.08,-0.00,1.09,-0.01,0.06,0.04
00:00:55:247,-0.02,-0.28,0.94,-0.04,0.02,0.02
00:00:55:347,-0.04,-0.14,1.06,-0.13,0.04,-0.05
00:00:55:447,-0.04,-0.33,0.98,-0.08,0.03,-0.10
00:00:55:547,-0.03,-0.38,0.99,-0.09,-0.01,-0.13
00:00:55:647,-0.04,-0.14,1.11,-0.09,0.02,-0.12
00:00:55:747,-0.04,-0.30,0.90,-0.03,0.06,-0.08
00:00:55:847,-0.03,-0.04,1.11,-0.00,0.01,-0.09
00:00:55:947,-0.07,-0.10,1.06,0.03,0.06,-0.08
00:00:56:047,-0.07,-0.11,0.99,0.05,-0.00,-0.08
00:00:56:147,0.00,-0.03,1.04,-0.04,-0.02,-0.13
00:00:56:247,-0.00,-0.14,1.10,-0.09,-0.02,-0.17
00:00:56:347,-0.05,-0.22,1.14,-0.18,0.04,-0.17
00:00:56:447,-0.08,-0.21,0.96,-0.12,0.02,-0.14
00:00:56:547,-0.01,-0.25,0.96,-0.03,-0.07,-0.12
00:00:56:647,-0.05,-0.26,1.00,-0.13,-0.03,-0.05
00:00:56:747,-0.01,-0.19,1.06,-0.10,-0.02,-0.02
00:00:56:847,-0.07,-0.12,1.09,-0.12,-0.02,0.04
00:00:56:947,0.01,-0.22,1.06,-0.13,-0.04,0.09
00:00:57:047,-0.06,-0.14,1.06,-0.06,0.03,0.11
00:00:57:147,-0.06,-0.07,0.99,-0.01,0.01,0.18
00:00:57:247,-0.02,0.05,1.09,-0.02,0.02,0.15
00:00:57:347,0.01,-0.03,1.19,-0.18,0.07,0.11
00:00:57:447,0.01,-0.13,1.17,-0.21,0.04,0.04
00:00:57:547,-0.05,-0.16,1.13,-0.19,0.05,-0.04
00:00:57:647,-0.06,-0.18,0.93,-0.17,0.05,-0.09
00:00:57:747,-0.06,-0.28,0.90,-0.24,0.01,-0.12
00:00:57:847,-0.01,-0.27,0.92,-0.17,-0.07,-0.14
00:00:57:947,-0.06,-0.24,0.86,-0.18,-0.04,-0.08
00:00:58:047,-0.06,-0.18,0.95,-0.20,-0.02,-0.01
00:00:58:147,-0.03,-0.07,0.98,-0.08,-0.06,-0.02
00:00:58:247,0.03,-0.13,1.14,-0.04,-0.04,-0.05
00:00:58:347,0.03,-0.08,1.12,-0.04,-0.01,-0.04
00:00:58:447,-0.03,-0.11,1.05,-0.12,0.01,-0.01
00:00:58:547,-0.05,-0.25,1.11,-0.04,0.04,0.01
00:00:58:647,-0.01,-0.13,1.12,-0.06,0.01,0.00
00:00:58:747,0.01,-0.07,1.10,-0.10,-0.00,0.02
00:00:58:847,-0.07,-0.19,1.01,-0.00,0.04,0.09
00:00:58:947,-0.02,-0.26,1.14,-0.10,0.06,0.04
00:00:59:047,0.00,-0.09,1.08,-0.06,0.01,0.05
00:00:59:147,-0.00,-0.13,1.08,-0.16,0.11,-0.01
00:00:59:247,-0.06,-0.24,1.02,-0.11,0.05,-0.04
00:00:59:347,-0.04,-0.17,0.94,-0.02,0.02,-0.03
00:00:59:448,-0.05,-0.25,0.97,-0.15,0.03,-0.08
00:00:59:547,-0.03,-0.10,0.87,-0.05,-0.03,-0.08
00:00:59:647,-0.10,-0.27,0.92,-0.09,0.06,-0.09
00:00:59:748,-0.04,-0.14,1.03,-0.09,-0.03,-0.12
00:00:59:847,-0.04,-0.02,1.29,-0.07,-0.02,-0.11
00:00:59:947,-0.00,-0.13,0.90,-0.12,-0.07,-0.10
00:01:00:047,-0.06,-0.12,0.90,-0.12,-0.08,-0.09
00:01:00:147,-0.00,-0.03,1.18,-0.01,-0.07,-0.04
00:01:00:247,-0.08,-0.24,0.85,-0.14,-0.08,-0.02
00:01:00:347,-0.01,-0.05,1.15,-0.07,-0.12,0.04
00:01:00:447,-0.00,-0.11,1.03,-0.10,0.00,0.09
00:01:00:547,-0.07,-0.17,0.82,-0.16,0.04,0.09
00:01:00:647,-0.01,0.03,1.07,0.01,-0.01,0.13
00:01:00:747,-0.06,-0.19,0.87,0.01,0.04,0.08
00:01:00:847,-0.02,-0.04,1.22,-0.00,0.15,0.07
00:01:00:947,-0.03,-0.25,1.08,-0.12,0.06,0.03
00:01:01:047,-0.06,-0.28,0.98,-0.18,0.03,0.01
00:01:01:147,0.00,-0.10,1.02,-0.01,0.08,-0.01
00:01:01:247,-0.02,0.03,1.04,0.01,0.03,-0.07
00:01:01:347,-0.02,-0.35,0.92,-0.04,0.02,-0.08
00:01:01:447,-0.03,-0.27,1.08,-0.26,0.00,-0.09
00:01:01:547,0.02,0.05,1.05,-0.10,-0.09,-0.08
00:01:01:647,0.01,-0.19,0.97,-0.01,-0.06,-0.03
00:01:01:747,-0.03,-0.19,0.86,-0.16,-0.06,-0.02
00:01:01:847,0.01,0.02,1.17,-0.05,-0.02,0.03
00:01:01:947,-0.02,-0.21,1.02,-0.02,-0.05,0.04
00:01:02:047,-0.06,-0.21,1.06,-0.14,0.07,0.00
00:01:02:147,-0.02,-0.09,1.14,-0.01,-0.03,0.01
00:01:02:247,-0.07,-0.09,0.94,-0.09,-0.04,-0.00
00:01:02:347,-0.05,-0.16,0.96,-0.10,-0.02,-0.00
00:01:02:447,0.05,0.12,1.03,0.03,-0.04,0.02
00:01:02:547,-0.09,-0.09,1.02,-0.19,0.15,0.04
00:01:02:647,-0.07,-0.27,0.81,-0.12,-0.04,0.03
00:01:02:747,-0.08,-0.28,1.00,-0.09,0.11,0.05
00:01:02:847,-0.02,-0.28,0.95,-0.04,0.07,0.01
00:01:02:947,0.04,-0.10,1.01,-0.08,0.04,-0.01
00:01:03:047,-0.01,0.03,1.03,-0.28,0.12,-0.02
00:01:03:147,-0.03,-0.21,1.24,-0.15,0.04,-0.04
00:01:03:247,-0.02,-0.17,1.22,-0.26,0.12,-0.01
00:01:03:347,0.04,-0.16,1.12,-0.22,0.02,-0.04
00:01:03:447,-0.03,-0.05,1.12,-0.27,0.05,-0.08
00:01:03:547,-0.02,-0.15,1.16,0.00,0.00,-0.12
00:01:03:648,-0.06,0.16,1.06,-0.04,0.08,-0.13
00:01:03:747,-0.03,-0.14,1.01,-0.21,-0.07,-0.20
00:01:03:847,-0.05,-0.07,0.97,-0.20,-0.21,-0.20
00:01:03:947,-0.08,-0.07,1.13,-0.10,-0.09,-0.11
00:01:04:047,-0.03,-0.01,1.06,-0.11,-0.19,-0.12
00:01:04:147,-0.07,-0.20,1.13,-0.14,-0.14,-0.04
00:01:04:247,-0.03,-0.12,1.27,-0.25,-0.03,0.04
00:01:04:347,-0.03,-0.11,1.11,-0.11,-0.06,0.06
00:01:04:448,0.00,0.01,1.16,-0.12,0.03,0.04
00:01:04:547,0.01,-0.18,1.03,-0.02,0.01,0.06
00:01:04:647,-0.01,-0.23,0.96,-0.10,0.05,0.04
00:01:04:747,-0.07,-0.31,0.81,-0.13,0.02,-0.00
00:01:04:847,-0.04,-0.26,0.97,-0.13,0.01,-0.04
00:01:04:947,-0.07,-0.12,1.15,-0.16,0.02,-0.05
00:01:05:047,0.02,-0.01,0.96,-0.06,-0.07,-0.04
00:01:05:147,-0.01,-0.21,1.12,-0.09,0.01,-0.00
00:01:05:247,-0.00,-0.18,0.98,0.02,-0.02,0.01
00:01:05:347,-0.11,-0.48,1.04,-0.11,0.02,0.00
00:01:05:447,-0.10,-0.39,1.04,-0.19,0.07,0.04
00:01:05:547,-0.04,-0.10,1.12,0.02,-0.00,-0.03
00:01:05:647,-0.08,-0.16,0.85,0.04,0.13,0.02
00:01:05:747,-0.05,-0.37,0.95,-0.08,0.10,-0.02
00:01:05:847,-0.08,-0.35,1.06,-0.10,0.04,-0.03
00:01:05:947,-0.04,-0.30,0.87,0.08,0.05,-0.03
00:01:06:047,-0.02,-0.33,0.92,-0.03,-0.08,-0.06
00:01:06:147,-0.02,-0.29,0.96,-0.08,-0.02,-0.03
00:01:06:247,-0.00,-0.25,1.02,-0.04,0.00,-0.04
00:01:06:347,0.02,-0.28,1.04,-0.07,-0.11,-0.05
00:01:06:447,0.01,-0.24,1.04,-0.02,-0.02,-0.00
00:01:06:547,0.05,-0.13,1.08,-0.07,-0.03,0.01
00:01:06:647,0.01,-0.25,1.03,-0.07,-0.02,-0.01
00:01:06:747,-0.06,-0.30,0.95,-0.14,0.05,-0.02
00:01:06:847,-0.07,-0.37,0.99,-0.02,-0.01,-0.01
00:01:06:947,-0.07,-0.37,0.94,-0.15,-0.03,-0.02
00:01:07:047,-0.07,-0.21,0.99,-0.17,0.09,0.00
00:01:07:147,-0.06,-0.10,1.11,-0.14,-0.01,-0.04
00:01:07:247,0.01,-0.02,1.09,-0.09,-0.02,-0.01
00:01:07:347,0.01,-0.16,1.14,-0.05,0.06,-0.00
00:01:07:447,0.01,-0.14,0.94,-0.07,-0.02,-0.02
00:01:07:547,-0.08,-0.40,0.90,-0.13,-0.01,-0.03
00:01:07:647,-0.09,-0.43,0.87,-0.05,0.05,0.01
00:01:07:747,-0.05,-0.20,1.01,-0.11,-0.06,-0.05
00:01:07:847,-0.01,-0.10,1.01,0.04,0.04,0.01
00:01:07:948,-0.04,-0.36,0.94,-0.03,0.07,-0.01
00:01:08:048,-0.06,-0.21,0.78,-0.17,-0.03,-0.03
00:01:08:148,-0.09,-0.22,1.05,-0.23,0.00,-0.07
00:01:08:248,0.02,-0.01,1.22,-0.09,-0.06,-0.04
00:01:08:348,-0.02,-0.27,0.96,-0.09,0.03,-0.01
00:01:08:448,-0.06,-0.30,0.83,-0.03,-0.09,-0.03
00:01:08:548,-0.08,-0.18,1.08,-0.04,0.01,-0.00
00:01:08:648,0.00,-0.18,1.08,-0.14,0.03,0.01
00:01:08:748,-0.03,-0.37,0.90,-0.16,0.02,0.02
00:01:08:848,-0.07,-0.25,1.11,-0.21,0.01,-0.01
00:01:08:948,0.03,-0.08,1.18,-0.24,0.01,-0.00
00:01:09:048,-0.01,-0.17,0.94,-0.11,0.02,-0.00
00:01:09:148,-0.07,-0.18,0.97,-0.14,0.03,0.01
00:01:09:248,0.02,-0.19,1.08,-0.03,-0.02,0.02
00:01:09:348,-0.03,-0.38,0.87,-0.12,0.05,-0.01
00:01:09:448,-0.07,-0.18,1.21,-0.01,0.14,-0.00
00:01:09:548,0.06,-0.24,0.99,-0.10,-0.03,-0.05
00:01:09:648,-0.05,-0.07,0.94,-0.13,0.01,-0.03
00:01:09:748,-0.01,-0.21,1.04,-0.05,0.02,0.00
00:01:09:848,-0.05,-0.27,0.94,-0.07,0.07,-0.02
00:01:09:948,0.01,-0.20,1.17,-0.12,0.01,-0.02
00:01:10:048,-0.07,-0.50,0.91,-0.17,0.06,-0.00
00:01:10:148,0.05,-0.19,0.94,-0.12,-0.06,-0.04
00:01:10:248,-0.07,-0.25,1.04,-0.09,0.08,-0.04
00:01:10:348,0.04,-0.17,1.01,-0.10,-0.02,-0.06
00:01:10:448,-0.08,-0.28,0.93,-0.13,-0.01,-0.05
00:01:10:548,0.05,-0.29,1.02,-0.14,-0.04,-0.05
00:01:10:648,-0.08,-0.14,0.97,-0.10,-0.11,-0.08
00:01:10:748,-0.05,-0.29,0.94,-0.07,-0.02,-0.03
00:01:10:848,0.01,-0.12,1.16,-0.06,-0.04,-0.01
00:01:10:948,-0.08,-0.19,1.06,-0.14,0.01,0.01
00:01:11:048,0.01,-0.33,0.90,-0.10,-0.07,-0.01
00:01:11:148,-0.01,-0.08,1.03,-0.12,0.01,0.01
00:01:11:249,-0.07,-0.16,1.13,-0.14,-0.02,-0.01
00:01:11:349,0.00,-0.28,0.92,-0.11,-0.02,0.02
00:01:11:450,0.00,-0.07,0.92,-0.21,0.09,0.03
00:01:11:550,0.02,-0.10,1.26,-0.12,0.03,-0.00
00:01:11:650,-0.08,-0.07,0.85,-0.32,0.01,-0.01
00:01:11:750,-0.04,-0.06,0.86,-0.04,-0.01,0.00
00:01:11:850,-0.06,-0.25,1.00,-0.19,0.06,-0.01
00:01:11:950,-0.04,-0.27,0.91,-0.23,0.05,-0.02
00:01:12:050,0.05,-0.34,0.85,-0.24,-0.09,-0.02
00:01:12:149,-0.00,-0.25,0.99,-0.19,-0.01,0.01
00:01:12:250,-0.04,-0.28,0.93,-0.06,0.03,-0.01
00:01:12:350,-0.02,-0.18,0.87,0.09,-0.01,-0.03
00:01:12:450,-0.03,-0.26,1.08,-0.20,0.04,-0.02
00:01:12:550,0.07,-0.25,0.81,-0.11,-0.01,0.01
00:01:12:650,-0.02,-0.28,0.84,0.03,0.04,-0.00
00:01:12:750,-0.04,-0.26,1.01,-0.13,0.06,-0.03
00:01:12:850,-0.05,-0.39,1.06,-0.04,0.12,-0.00
00:01:12:950,-0.07,-0.23,0.91,-0.10,0.03,-0.03
00:01:13:050,-0.13,-0.28,0.93,-0.01,0.03,-0.06
00:01:13:150,-0.09,-0.34,1.21,-0.40,0.06,-0.05
00:01:13:250,0.08,-0.32,0.98,-0.22,-0.27,-0.06
00:01:13:350,0.00,-0.33,0.79,0.06,0.11,0.02
00:01:13:450,0.01,-0.33,0.80,-0.14,-0.03,-0.05
00:01:13:550,0.02,-0.10,0.76,-0.11,-0.16,-0.09
00:01:13:650,-0.12,-0.13,0.96,-0.13,-0.03,-0.06
00:01:13:750,-0.03,-0.03,0.86,-0.12,-0.07,-0.01
00:01:13:850,-0.03,-0.20,0.99,-0.24,-0.08,-0.04
00:01:13:950,-0.04,-0.24,1.28,-0.63,-0.08,-0.03
00:01:14:050,-0.04,-0.01,0.61,-0.20,-0.21,0.01
00:01:14:150,-0.01,-0.33,1.10,-0.26,0.04,0.09
00:01:14:250,0.02,-0.05,0.76,0.68,-0.07,0.00
00:01:14:350,-0.13,0.15,1.61,-0.30,-0.04,-0.11
00:01:14:450,-0.03,-0.05,1.02,0.23,0.14,0.03
00:01:14:550,0.03,-0.22,0.96,-0.17,-0.01,0.00
00:01:14:650,-0.01,-0.25,0.81,-0.13,0.01,-0.01
00:01:14:750,-0.07,-0.30,1.04,-0.13,-0.02,-0.02
00:01:14:850,-0.12,0.02,1.22,-0.13,0.06,0.01
00:01:14:950,-0.02,-0.18,1.09,-0.03,0.01,-0.02
00:01:15:050,-0.01,-0.20,1.00,-0.18,0.02,-0.01
00:01:15:150,-0.01,-0.22,0.96,-0.11,0.01,-0.03
00:01:15:250,-0.02,-0.34,1.04,-0.19,0.04,-0.06
00:01:15:350,0.05,-0.34,0.89,0.03,-0.11,-0.06
00:01:15:450,-0.18,-0.32,1.19,-0.26,0.10,-0.02
00:01:15:550,-0.09,-0.15,1.06,0.14,0.00,-0.06
00:01:15:650,-0.06,-0.22,1.15,-0.17,-0.11,-0.09
00:01:15:750,-0.04,-0.20,1.18,-0.28,-0.11,-0.03
00:01:15:850,-0.02,-0.14,1.04,-0.22,-0.03,-0.01
00:01:15:950,-0.01,-0.34,1.00,-0.09,-0.00,0.01
00:01:16:050,-0.01,-0.25,1.00,-0.01,-0.01,-0.01
00:01:16:150,0.03,-0.32,1.07,-0.09,0.00,-0.03
00:01:16:250,-0.02,-0.35,0.86,-0.15,0.03,-0.00
00:01:16:350,-0.07,-0.13,1.00,-0.14,-0.00,-0.06
00:01:16:450,0.01,-0.27,0.93,-0.08,-0.05,-0.02
00:01:16:550,-0.01,-0.37,0.90,-0.19,-0.02,0.00
00:01:16:650,0.01,-0.43,0.99,-0.05,-0.01,0.00
00:01:16:750,-0.00,-0.21,1.10,-0.04,0.00,-0.01
00:01:16:850,-0.05,-0.45,0.95,-0.09,0.03,-0.03
00:01:16:950,-0.00,-0.35,1.18,0.09,0.06,0.01
00:01:17:050,-0.01,-0.36,1.11,-0.13,0.08,-0.02
00:01:17:150,-0.04,-0.31,1.04,0.04,0.05,0.00
00:01:17:250,-0.06,-0.40,0.87,0.11,0.10,0.02
00:01:17:350,-0.09,-0.36,0.88,-0.06,-0.05,-0.09
00:01:17:450,-0.06,-0.44,1.23,-0.17,0.05,-0.08
00:01:17:550,-0.07,-0.33,0.89,-0.33,-0.08,-0.10
00:01:17:650,-0.02,-0.31,0.87,-0.14,-0.05,-0.08
00:01:17:750,-0.07,-0.38,1.00,-0.03,-0.14,-0.08
00:01:17:850,-0.12,-0.42,0.82,0.01,-0.02,0.02
00:01:17:950,-0.05,-0.32,1.03,-0.03,-0.01,0.04
00:01:18:050,-0.03,-0.33,1.09,-0.13,0.04,0.03
00:01:18:150,-0.07,-0.37,0.98,-0.12,0.03,-0.01
00:01:18:250,-0.03,-0.30,1.05,-0.13,-0.02,-0.01
00:01:18:350,0.00,-0.22,1.00,-0.16,0.00,-0.02
00:01:18:450,-0.02,-0.19,1.00,-0.04,0.03,-0.03
00:01:18:550,0.00,-0.19,1.09,-0.10,-0.07,-0.04
00:01:18:650,-0.07,-0.17,1.11,-0.09,-0.02,0.01
00:01:18:750,-0.08,-0.38,0.77,-0.12,-0.05,-0.00
00:01:18:850,-0.04,-0.21,1.08,-0.15,-0.07,0.02
00:01:18:950,-0.03,-0.29,1.02,-0.03,-0.01,0.08
00:01:19:050,-0.06,-0.29,0.90,-0.16,0.11,0.07
