TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:25:237,-0.01,-0.23,1.10,-0.10,-0.06,-0.08
00:05:25:337,-0.04,-0.31,1.21,-0.07,-0.06,-0.05
00:05:25:437,-0.00,-0.42,1.20,-0.23,-0.01,-0.02
00:05:25:537,-0.05,-0.17,1.16,-0.08,0.01,-0.02
00:05:25:637,-0.08,-0.20,0.86,-0.01,0.06,0.01
00:05:25:737,-0.10,-0.21,0.91,-0.10,-0.04,-0.03
00:05:25:837,-0.03,-0.43,1.19,-0.14,-0.00,-0.01
00:05:25:937,-0.03,-0.36,0.94,-0.17,0.04,-0.01
00:05:26:037,-0.10,-0.28,0.97,-0.02,0.01,-0.02
00:05:26:137,-0.01,-0.30,1.01,-0.05,-0.08,-0.04
00:05:26:237,-0.01,-0.45,0.93,-0.07,-0.04,0.00
00:05:26:337,-0.02,-0.29,0.97,-0.06,0.00,0.01
00:05:26:437,-0.02,-0.34,0.84,-0.13,0.03,0.02
00:05:26:537,-0.04,-0.33,0.97,-0.11,0.05,0.02
00:05:26:637,-0.03,-0.39,0.86,-0.04,0.03,0.02
00:05:26:737,0.00,-0.30,1.04,-0.07,-0.02,-0.01
00:05:26:837,-0.09,-0.18,1.04,-0.03,0.04,-0.01
00:05:26:937,-0.09,-0.33,1.09,-0.09,0.05,-0.02
00:05:27:037,-0.02,-0.32,0.92,-0.16,0.04,-0.03
00:05:27:137,-0.06,-0.07,0.94,-0.03,-0.00,-0.04
00:05:27:237,-0.06,-0.27,0.93,0.05,-0.04,-0.07
00:05:27:337,-0.05,-0.39,1.13,-0.10,0.00,-0.04
00:05:27:437,-0.04,-0.29,0.88,-0.28,-0.02,-0.03
00:05:27:537,-0.10,-0.21,0.94,-0.12,0.01,-0.02
00:05:27:637,-0.00,-0.34,0.94,-0.16,0.01,-0.00
00:05:27:737,-0.07,-0.43,1.03,-0.08,-0.01,-0.01
00:05:27:837,-0.04,-0.40,0.98,-0.12,0.01,-0.02
00:05:27:937,-0.06,-0.40,0.89,-0.10,0.02,-0.03
00:05:28:037,-0.03,-0.25,0.96,0.01,-0.04,-0.06
00:05:28:137,-0.08,-0.30,1.05,-0.10,0.01,-0.04
00:05:28:237,-0.08,-0.39,1.11,-0.06,0.01,-0.08
00:05:28:337,0.00,-0.43,1.06,-0.09,0.00,-0.03
00:05:28:437,-0.04,-0.43,0.90,-0.17,0.01,-0.01
00:05:28:537,-0.07,-0.36,1.16,-0.30,0.04,-0.04
00:05:28:637,-0.08,-0.45,1.07,-0.25,0.03,-0.04
00:05:28:737,-0.03,-0.26,0.92,-0.38,-0.01,-0.04
00:05:28:837,-0.07,-0.35,0.97,-0.24,0.02,-0.07
00:05:28:937,-0.04,-0.29,1.07,-0.10,-0.06,-0.10
00:05:29:037,-0.05,-0.31,0.99,-0.05,0.04,-0.05
00:05:29:137,-0.07,-0.47,0.88,-0.07,-0.00,-0.08
00:05:29:237,-0.02,-0.41,1.02,-0.10,-0.06,-0.06
00:05:29:337,0.01,-0.49,1.01,-0.08,-0.06,-0.05
00:05:29:437,0.01,-0.36,0.93,-0.04,-0.07,-0.04
00:05:29:537,-0.03,-0.34,1.04,0.03,-0.08,-0.06
00:05:29:637,-0.06,-0.37,1.05,-0.08,-0.04,-0.04
00:05:29:737,-0.02,-0.39,0.94,-0.04,-0.10,-0.01
00:05:29:837,-0.06,-0.22,1.01,-0.06,-0.03,0.04
00:05:29:937,-0.03,-0.46,0.92,-0.14,-0.06,0.08
00:05:30:037,-0.06,-0.35,1.09,-0.09,-0.01,0.14
00:05:30:137,-0.02,-0.29,1.08,-0.14,-0.04,0.18
00:05:30:237,-0.03,-0.32,1.04,-0.10,0.02,0.18
00:05:30:337,-0.05,-0.25,1.12,-0.11,0.03,0.16
00:05:30:437,-0.04,-0.35,0.93,-0.12,0.01,0.09
00:05:30:537,-0.04,-0.29,0.99,-0.07,0.04,0.02
00:05:30:635,-0.02,-0.31,1.10,0.34,-0.01,0.01
00:05:30:736,-0.04,-0.24,0.88,0.02,0.01,0.01
00:05:30:837,-0.03,-0.38,0.82,-0.12,-0.04,0.02
00:05:30:937,-0.03,-0.24,0.91,-0.18,0.01,0.07
00:05:31:037,-0.03,-0.43,1.12,-0.09,0.02,0.12
00:05:31:137,-0.07,-0.44,1.07,-0.48,0.05,0.07
00:05:31:237,-0.01,-0.12,0.71,-0.14,0.06,0.09
00:05:31:337,-0.02,-0.13,0.61,0.18,0.07,0.03
00:05:31:437,-0.06,-0.22,1.05,-0.12,0.09,-0.00
00:05:31:537,-0.05,-0.41,1.31,-0.03,0.03,-0.02
00:05:31:637,-0.06,-0.37,1.02,-0.13,0.05,-0.05
00:05:31:737,-0.07,-0.07,1.02,0.04,-0.03,-0.13
00:05:31:836,0.02,-0.17,0.81,-0.26,-0.00,-0.15
00:05:31:937,0.00,-0.46,0.92,-0.45,0.01,-0.16
00:05:32:037,-0.03,-0.38,1.29,-0.21,0.01,-0.10
00:05:32:137,-0.06,-0.28,1.08,-0.24,-0.00,-0.09
00:05:32:237,-0.03,-0.38,0.95,-0.18,-0.03,-0.08
00:05:32:337,0.02,-0.08,0.86,0.10,-0.04,-0.01
00:05:32:437,-0.08,0.12,0.97,0.29,0.01,0.04
00:05:32:537,-0.05,-0.12,1.31,0.26,0.09,0.06
00:05:32:637,-0.03,-0.30,1.33,-0.17,0.06,0.02
00:05:32:737,-0.05,-0.09,0.98,-0.13,0.07,0.03
00:05:32:837,-0.07,-0.34,0.92,-0.27,0.09,-0.02
00:05:32:937,-0.07,-0.30,0.92,-0.12,0.03,-0.04
00:05:33:037,-0.04,-0.39,1.01,-0.26,0.05,-0.01
00:05:33:137,-0.02,-0.18,0.82,-0.04,-0.01,-0.01
00:05:33:237,0.01,-0.12,0.57,0.24,-0.10,0.00
00:05:33:337,-0.08,-0.36,1.03,-0.19,0.21,0.03
00:05:33:437,-0.00,-0.09,1.10,-0.37,0.04,-0.04
00:05:33:537,-0.02,0.16,1.02,0.00,0.03,0.01
00:05:33:637,-0.11,-0.08,0.77,-0.42,0.15,-0.06
00:05:33:737,-0.13,0.06,1.29,-0.17,0.12,-0.06
00:05:33:837,-0.09,-0.11,1.44,-0.02,0.15,-0.06
00:05:33:937,-0.02,0.11,0.85,-0.09,-0.02,-0.15
00:05:34:036,0.01,-0.15,0.82,-0.24,-0.09,-0.17
00:05:34:137,-0.10,0.15,1.21,-0.20,0.09,-0.07
00:05:34:237,-0.03,-0.20,1.01,-0.00,0.08,-0.03
00:05:34:337,-0.08,-0.45,0.95,-0.23,0.17,-0.08
00:05:34:437,-0.07,-0.08,1.21,-0.14,0.05,-0.13
00:05:34:537,-0.08,-0.38,0.93,-0.16,0.09,-0.15
00:05:34:637,0.04,-0.03,1.32,-0.08,-0.18,-0.14
00:05:34:737,-0.06,-0.12,0.99,-0.06,0.12,-0.08
00:05:34:837,-0.08,-0.40,0.83,-0.18,0.03,0.00
00:05:34:937,-0.02,0.04,0.80,0.02,-0.09,-0.06
00:05:35:037,-0.06,-0.16,1.23,-0.09,0.10,-0.14
00:05:35:136,-0.07,-0.06,1.01,-0.19,-0.01,-0.13
00:05:35:237,-0.02,-0.36,0.90,-0.24,-0.04,-0.07
00:05:35:337,-0.02,-0.19,0.97,-0.12,0.08,0.07
00:05:35:437,0.02,-0.12,0.99,-0.14,-0.10,-0.06
00:05:35:537,-0.10,0.02,1.00,-0.02,0.15,-0.07
00:05:35:637,-0.08,-0.34,1.04,-0.25,-0.03,-0.06
00:05:35:737,-0.02,-0.15,0.88,-0.18,-0.13,-0.02
00:05:35:836,-0.04,0.22,1.22,0.37,0.01,0.00
00:05:35:937,0.01,-0.38,1.20,-0.01,0.15,0.04
00:05:36:037,-0.14,-0.51,1.18,-0.33,0.31,0.17
00:05:36:137,-0.07,0.05,1.22,-0.39,-0.18,-0.06
00:05:36:236,-0.05,0.04,1.43,-0.13,-0.07,-0.06
00:05:36:337,-0.05,-0.18,1.02,-0.10,0.02,-0.17
00:05:36:437,-0.07,-0.34,0.92,-0.10,-0.07,-0.14
00:05:36:537,-0.01,-0.08,0.74,-0.14,-0.15,-0.18
00:05:36:637,-0.01,-0.13,1.09,-0.22,-0.15,-0.13
00:05:36:737,-0.05,-0.12,1.11,-0.16,-0.17,-0.07
00:05:36:837,-0.09,-0.16,1.15,-0.22,-0.09,-0.04
00:05:36:937,-0.08,-0.25,1.04,-0.13,-0.09,0.03
00:05:37:037,-0.04,-0.16,1.00,-0.18,-0.14,0.04
00:05:37:137,-0.06,-0.16,0.99,-0.18,-0.09,0.05
00:05:37:236,0.02,-0.12,1.02,-0.06,-0.07,0.05
00:05:37:337,-0.05,-0.27,1.04,0.11,-0.02,0.02
00:05:37:437,-0.04,-0.22,1.07,0.01,-0.06,0.03
00:05:37:537,-0.04,-0.34,1.07,0.12,-0.02,0.04
00:05:37:637,0.01,-0.14,0.87,0.24,-0.11,0.06
00:05:37:737,-0.06,-0.51,1.00,-0.10,0.04,0.06
00:05:37:837,-0.04,-0.20,0.87,0.06,-0.10,0.08
00:05:37:937,-0.09,-0.32,0.92,-0.05,0.10,0.12
00:05:38:037,-0.04,-0.19,1.05,-0.13,0.02,0.09
00:05:38:137,-0.05,-0.26,1.07,-0.16,0.11,0.10
00:05:38:237,-0.07,-0.23,0.94,-0.02,0.09,0.09
00:05:38:337,-0.06,-0.27,0.89,-0.04,0.10,0.08
00:05:38:436,-0.06,-0.36,1.00,0.07,0.18,0.03
00:05:38:537,-0.07,-0.30,1.00,-0.20,0.05,-0.00
00:05:38:637,-0.05,-0.35,0.93,-0.04,0.16,0.00
00:05:38:737,-0.03,-0.38,0.95,-0.03,0.04,-0.05
00:05:38:837,-0.01,-0.01,0.66,0.07,0.03,-0.06
00:05:38:937,-0.04,-0.36,0.95,-0.03,0.12,-0.05
00:05:39:037,-0.11,-0.41,1.03,-0.20,0.06,-0.06
00:05:39:137,-0.03,-0.19,0.77,-0.07,-0.03,-0.06
00:05:39:237,-0.06,-0.40,0.88,-0.10,0.11,-0.04
00:05:39:337,-0.04,-0.41,0.88,0.17,-0.02,-0.06
00:05:39:435,-0.07,-0.28,1.20,-0.14,0.10,-0.06
00:05:39:536,-0.10,-0.25,1.21,-0.23,0.02,-0.09
00:05:39:637,-0.08,-0.09,1.17,-0.08,0.03,-0.07
00:05:39:737,-0.02,-0.04,0.94,-0.21,-0.07,-0.11
00:05:39:837,-0.02,-0.21,1.07,-0.22,0.04,-0.04
00:05:39:937,-0.02,-0.15,1.02,-0.22,-0.02,-0.06
00:05:40:037,-0.00,-0.33,0.86,-0.24,-0.04,-0.06
00:05:40:137,-0.10,-0.04,1.20,-0.11,-0.04,-0.09
00:05:40:237,-0.03,-0.17,1.22,0.18,0.13,-0.02
00:05:40:337,0.01,-0.39,1.15,-0.03,-0.10,-0.05
00:05:40:437,-0.04,-0.36,0.99,-0.11,0.04,-0.04
00:05:40:536,0.00,-0.19,0.75,-0.06,-0.05,-0.04
00:05:40:637,-0.04,-0.26,0.99,-0.34,0.01,-0.06
00:05:40:737,0.00,-0.38,0.89,0.04,-0.09,-0.09
00:05:40:837,-0.00,-0.28,1.13,-0.07,-0.06,-0.07
00:05:40:936,-0.05,-0.28,1.06,-0.21,0.04,-0.03
00:05:41:037,0.01,-0.27,1.04,-0.11,-0.10,-0.04
00:05:41:137,-0.10,-0.34,0.96,-0.10,-0.05,-0.08
00:05:41:237,-0.05,-0.31,1.03,-0.12,-0.01,-0.05
00:05:41:337,-0.03,-0.47,1.29,-0.11,0.05,0.04
00:05:41:437,0.03,-0.19,1.01,-0.30,-0.15,-0.01
00:05:41:537,-0.06,-0.36,1.16,-0.31,0.11,0.02
00:05:41:637,-0.04,-0.23,1.00,-0.14,-0.05,-0.03
00:05:41:737,-0.03,-0.37,1.11,-0.20,0.03,-0.05
00:05:41:837,-0.03,-0.28,1.05,0.04,-0.03,-0.04
00:05:41:937,-0.03,-0.15,1.30,-0.16,0.00,-0.04
00:05:42:037,-0.07,-0.22,1.17,-0.17,0.04,0.01
00:05:42:137,-0.03,-0.12,1.10,-0.10,-0.08,0.01
00:05:42:237,-0.05,-0.26,0.95,-0.23,0.02,-0.01
00:05:42:337,-0.04,-0.27,0.93,-0.03,-0.02,-0.01
00:05:42:437,-0.07,-0.04,1.21,-0.12,0.08,0.09
00:05:42:537,-0.06,-0.42,0.78,-0.03,0.04,0.03
00:05:42:637,-0.09,-0.15,1.02,-0.05,0.05,0.02
00:05:42:736,-0.01,-0.18,0.98,-0.04,-0.00,-0.02
00:05:42:837,-0.03,-0.29,1.01,-0.24,0.07,-0.01
00:05:42:937,-0.06,-0.15,1.07,-0.03,0.00,-0.04
00:05:43:037,-0.07,-0.44,0.93,-0.04,-0.02,-0.07
00:05:43:137,-0.02,-0.37,1.28,-0.07,0.13,0.03
00:05:43:237,-0.04,-0.06,0.50,-0.28,-0.14,-0.05
00:05:43:337,-0.02,-0.20,0.87,-0.20,-0.06,-0.02
00:05:43:437,-0.02,-0.15,1.10,0.06,0.04,0.04
00:05:43:537,-0.09,-0.30,0.69,-0.49,0.01,-0.00
00:05:43:637,-0.06,-0.12,1.06,-0.09,0.02,0.04
00:05:43:737,-0.05,-0.33,0.95,-0.13,0.04,0.03
00:05:43:836,-0.06,-0.25,1.35,0.02,0.14,0.04
00:05:43:937,-0.03,-0.26,0.87,-0.03,0.06,0.02
00:05:44:037,-0.00,-0.50,0.90,-0.06,0.06,-0.01
00:05:44:137,-0.04,-0.27,0.79,-0.10,-0.04,-0.07
00:05:44:237,-0.02,-0.34,1.07,-0.12,0.01,-0.05
00:05:44:337,-0.03,-0.24,1.09,-0.12,-0.01,-0.04
00:05:44:437,0.01,-0.24,1.13,-0.07,-0.01,-0.07
00:05:44:536,-0.07,-0.44,1.07,-0.24,0.06,-0.05
00:05:44:637,-0.07,-0.32,0.85,-0.21,-0.05,-0.06
00:05:44:737,-0.05,-0.33,1.02,-0.03,-0.01,-0.02
00:05:44:836,0.02,-0.19,1.05,-0.05,-0.06,-0.03
00:05:44:936,-0.11,-0.33,0.83,-0.22,0.06,0.01
00:05:45:037,-0.02,-0.31,0.88,-0.02,-0.08,0.00
00:05:45:136,-0.01,-0.04,0.94,-0.04,0.02,-0.00
00:05:45:236,0.01,-0.30,0.92,-0.24,-0.04,-0.02
00:05:45:337,-0.05,-0.39,0.86,-0.11,-0.06,-0.02
00:05:45:437,-0.02,-0.28,1.19,-0.07,0.00,-0.01
00:05:45:536,-0.08,-0.30,0.96,0.04,0.05,0.00
00:05:45:636,-0.02,-0.24,0.81,-0.19,-0.03,0.00
00:05:45:737,-0.07,-0.16,0.96,-0.28,-0.01,-0.00
00:05:45:837,-0.07,-0.40,1.22,-0.18,0.03,0.01
00:05:45:937,-0.04,-0.47,0.94,-0.31,-0.07,-0.03
00:05:46:036,-0.04,-0.15,1.13,-0.30,-0.06,-0.00
00:05:46:136,-0.03,-0.21,1.14,-0.22,-0.00,0.03
00:05:46:236,-0.04,-0.26,0.89,-0.12,0.04,0.03
00:05:46:337,-0.03,-0.05,0.97,-0.13,-0.02,-0.01
00:05:46:437,-0.06,-0.09,1.24,-0.12,0.06,0.04
00:05:46:536,-0.05,-0.21,1.28,-0.23,0.02,0.03
00:05:46:636,-0.05,-0.05,1.33,-0.22,0.05,-0.02
00:05:46:736,-0.02,0.00,1.17,-0.19,0.08,-0.03
00:05:46:837,-0.04,-0.16,1.17,-0.07,0.09,-0.02
00:05:46:937,-0.03,-0.37,1.10,-0.18,0.01,-0.06
00:05:47:037,-0.06,-0.23,0.91,-0.09,0.00,-0.06
00:05:47:136,-0.06,-0.41,1.00,0.11,-0.04,-0.09
00:05:47:237,-0.02,-0.44,0.95,0.15,-0.07,-0.10
00:05:47:337,0.03,-0.43,0.60,-0.35,-0.12,-0.04
00:05:47:437,-0.01,-0.39,1.14,-0.18,-0.01,-0.04
00:05:47:537,-0.03,-0.14,0.84,-0.10,-0.04,-0.04
00:05:47:637,-0.05,-0.55,0.86,-0.17,-0.01,-0.06
00:05:47:737,0.00,-0.32,1.00,0.01,-0.09,-0.06
00:05:47:837,-0.05,-0.32,0.97,-0.23,-0.05,-0.01
00:05:47:937,-0.07,-0.39,0.83,-0.18,-0.04,0.00
00:05:48:037,0.01,-0.29,1.05,-0.02,-0.04,-0.02
00:05:48:137,-0.01,-0.24,0.95,-0.14,-0.11,-0.01
00:05:48:236,-0.03,-0.27,0.95,-0.15,-0.01,0.01
00:05:48:337,-0.05,-0.24,0.87,-0.09,-0.04,0.03
00:05:48:436,-0.00,-0.03,1.11,-0.07,0.00,0.07
00:05:48:537,-0.06,-0.22,1.13,-0.01,0.07,0.05
00:05:48:636,-0.04,-0.26,1.13,-0.13,0.04,0.01
00:05:48:736,-0.05,-0.28,1.06,-0.28,0.08,0.01
00:05:48:837,-0.05,-0.08,1.05,-0.26,0.05,-0.03
00:05:48:936,-0.06,-0.09,1.02,-0.08,-0.01,-0.05
00:05:49:037,-0.03,-0.30,1.22,0.04,-0.01,-0.05
00:05:49:136,-0.06,-0.31,1.20,-0.03,-0.01,-0.08
00:05:49:236,-0.01,-0.29,1.06,-0.07,-0.01,-0.04
00:05:49:336,-0.03,-0.33,0.96,0.04,-0.09,-0.04
00:05:49:437,-0.10,-0.40,0.99,-0.21,-0.02,-0.04
00:05:49:537,-0.03,-0.44,1.00,-0.05,-0.12,-0.02
00:05:49:637,-0.07,-0.23,1.12,-0.09,-0.10,0.05
00:05:49:737,-0.02,-0.12,1.09,-0.03,-0.04,0.09
00:05:49:836,-0.07,-0.20,1.05,-0.21,0.01,0.10
00:05:49:936,-0.05,-0.10,0.98,-0.09,0.07,0.13
00:05:50:036,0.00,-0.03,0.96,-0.07,0.07,0.10
00:05:50:136,-0.02,-0.19,1.14,-0.24,0.15,0.06
00:05:50:236,-0.01,-0.25,0.91,0.13,0.08,-0.00
00:05:50:335,-0.07,-0.45,0.96,-0.09,0.08,0.00
00:05:50:438,-0.03,-0.06,0.99,-0.21,-0.01,-0.07
00:05:50:537,-0.04,-0.09,1.22,0.01,-0.00,-0.05
00:05:50:637,-0.02,-0.19,0.89,0.05,-0.13,-0.07
00:05:50:737,-0.07,-0.30,0.97,-0.07,-0.07,-0.07
00:05:50:836,0.00,-0.28,1.13,-0.21,-0.13,-0.04
00:05:50:937,-0.05,-0.25,0.88,-0.06,-0.17,-0.02
00:05:51:036,-0.03,-0.42,0.90,-0.10,-0.20,-0.03
00:05:51:136,-0.06,-0.44,0.97,-0.16,-0.15,0.07
00:05:51:237,-0.02,-0.27,1.08,-0.04,-0.15,0.12
00:05:51:337,-0.02,-0.27,1.11,-0.11,-0.10,0.12
00:05:51:437,-0.08,-0.48,0.95,-0.05,-0.10,0.13
00:05:51:537,-0.01,-0.19,1.07,-0.10,-0.12,0.15
00:05:51:637,-0.07,-0.38,0.96,-0.24,-0.08,0.17
00:05:51:737,-0.04,-0.15,1.01,-0.16,-0.14,0.15
00:05:51:837,-0.06,-0.42,0.87,-0.06,-0.10,0.17
00:05:51:937,0.04,-0.32,0.91,-0.20,-0.14,0.12
00:05:52:037,-0.05,-0.22,0.94,-0.12,-0.12,0.16
00:05:52:137,0.03,-0.47,0.98,0.21,-0.14,0.21
00:05:52:237,-0.01,-0.51,1.10,0.31,-0.07,0.21
00:05:52:337,-0.09,-0.39,1.16,-0.07,0.02,0.23
00:05:52:437,0.01,-0.29,1.03,-0.14,-0.10,0.20
00:05:52:537,-0.00,-0.38,1.15,0.06,-0.08,0.25
00:05:52:637,-0.03,-0.27,1.26,0.11,-0.00,0.26
00:05:52:737,-0.04,-0.34,1.15,-0.05,0.03,0.27
00:05:52:837,-0.03,0.16,1.16,0.56,0.04,0.36
00:05:52:937,-0.01,-0.16,1.08,-0.40,0.13,0.25
00:05:53:037,-0.07,-0.24,0.53,-0.50,-0.05,0.27
00:05:53:137,-0.03,-0.05,0.89,0.06,-0.11,0.22
00:05:53:237,-0.00,-0.22,0.75,0.05,0.09,0.30
00:05:53:337,0.01,-0.32,1.10,-0.26,-0.10,0.14
00:05:53:437,0.04,-0.15,1.10,0.07,-0.14,0.16
00:05:53:537,-0.00,-0.43,1.22,-0.05,-0.07,0.21
00:05:53:637,-0.07,-0.43,1.05,-0.32,0.00,0.19
00:05:53:737,0.00,-0.14,0.72,-0.57,-0.05,0.23
00:05:53:837,-0.05,-0.17,0.56,-0.04,-0.19,0.18
00:05:53:937,0.02,-0.19,0.94,0.21,-0.05,0.22
00:05:54:037,0.01,-0.33,1.13,0.24,-0.01,0.18
00:05:54:137,-0.02,-0.40,1.16,-0.09,-0.01,0.16
00:05:54:237,0.01,-0.36,1.03,0.11,-0.09,0.14
00:05:54:337,-0.09,-0.34,1.10,-0.14,0.05,0.18
00:05:54:437,-0.01,-0.39,0.87,-0.07,-0.09,0.17
00:05:54:537,-0.00,-0.33,1.04,-0.22,-0.07,0.13
00:05:54:637,-0.04,-0.06,1.24,-0.03,-0.14,0.18
00:05:54:737,-0.01,-0.13,1.25,-0.17,-0.11,0.20
00:05:54:837,-0.03,-0.20,1.30,-0.17,-0.06,0.19
00:05:54:937,0.00,-0.06,1.03,-0.14,-0.15,0.14
00:05:55:037,-0.01,-0.23,1.21,-0.18,-0.19,0.14
00:05:55:137,-0.04,-0.43,1.01,-0.17,-0.25,0.18
00:05:55:237,-0.03,-0.37,0.96,-0.13,-0.24,0.24
00:05:55:337,0.03,-0.35,1.16,0.05,-0.23,0.32
00:05:55:437,-0.02,-0.32,0.98,-0.10,-0.24,0.34
00:05:55:537,-0.01,-0.26,1.39,-0.22,-0.10,0.36
00:05:55:637,-0.10,-0.51,1.19,0.14,0.03,0.41
00:05:55:737,0.00,-0.04,1.17,0.35,-0.13,0.36
00:05:55:837,-0.04,-0.33,1.32,-0.17,0.03,0.35
00:05:55:937,-0.03,-0.21,1.13,-0.05,-0.01,0.32
00:05:56:037,-0.04,-0.35,1.09,-0.18,0.01,0.32
00:05:56:137,-0.05,-0.30,1.01,-0.18,0.06,0.33
00:05:56:237,-0.03,-0.30,0.97,-0.02,0.04,0.36
00:05:56:337,-0.07,-0.33,0.93,0.01,0.06,0.32
00:05:56:437,-0.03,-0.29,0.90,-0.04,0.06,0.32
00:05:56:537,0.01,-0.22,0.91,-0.16,0.04,0.27
00:05:56:637,-0.03,-0.12,1.12,-0.14,0.09,0.23
00:05:56:737,0.01,-0.01,1.21,-0.02,0.01,0.18
00:05:56:837,-0.04,-0.30,0.91,-0.03,-0.00,0.12
00:05:56:937,-0.01,-0.08,1.17,-0.07,0.02,0.17
00:05:57:037,0.00,-0.16,0.96,-0.00,-0.11,0.17
00:05:57:137,0.01,0.04,1.30,-0.07,-0.05,0.20
00:05:57:237,-0.06,-0.15,1.02,-0.12,0.05,0.21
00:05:57:337,-0.06,-0.21,0.78,-0.04,0.07,0.26
00:05:57:437,-0.05,-0.42,1.12,-0.25,0.17,0.23
00:05:57:537,-0.03,-0.20,1.19,-0.22,0.05,0.21
00:05:57:637,0.02,-0.11,1.08,0.07,0.12,0.23
00:05:57:737,-0.03,-0.27,0.96,-0.05,0.16,0.15
00:05:57:837,-0.02,-0.17,1.00,-0.14,0.14,0.10
00:05:57:937,-0.05,-0.30,1.06,0.04,0.05,0.07
00:05:58:037,-0.10,-0.25,1.13,-0.20,0.21,0.10
00:05:58:137,0.04,-0.04,1.05,-0.04,0.03,0.07
00:05:58:237,-0.06,-0.14,1.05,-0.10,0.10,0.07
00:05:58:337,-0.04,0.06,1.10,-0.11,0.11,0.05
00:05:58:437,-0.03,-0.24,0.91,-0.13,0.08,0.04
00:05:58:537,-0.10,0.05,1.01,-0.07,0.05,0.02
00:05:58:637,-0.08,-0.17,1.05,-0.10,0.10,0.01
00:05:58:737,0.02,-0.07,0.96,-0.11,0.06,0.01
00:05:58:837,-0.02,-0.04,1.24,-0.09,-0.03,-0.05
00:05:58:937,-0.08,-0.07,1.15,-0.05,0.02,-0.01
00:05:59:037,-0.05,-0.31,0.88,-0.13,0.03,-0.01
00:05:59:137,-0.01,-0.29,1.00,-0.14,-0.04,-0.02
00:05:59:237,-0.02,-0.22,0.92,-0.10,-0.04,-0.01
00:05:59:337,-0.02,-0.19,0.96,-0.19,-0.05,0.01
00:05:59:437,0.00,-0.11,0.78,-0.14,-0.05,0.04
00:05:59:537,-0.02,-0.21,0.93,-0.10,0.03,0.07
00:05:59:637,-0.05,-0.23,1.03,-0.08,0.12,0.06
00:05:59:737,-0.07,-0.17,1.03,-0.06,0.09,0.04
00:05:59:837,-0.12,-0.07,1.20,-0.14,0.08,0.01
00:05:59:937,-0.04,-0.11,1.11,-0.16,0.01,-0.04
00:06:00:037,-0.02,-0.21,1.00,-0.19,-0.04,-0.05
00:06:00:137,0.06,0.18,0.31,-0.03,-0.07,-0.06
00:06:00:237,-0.10,-0.17,1.22,-0.32,0.24,-0.05
00:06:00:337,0.13,-0.16,0.79,0.38,-0.07,0.06
00:06:00:437,0.00,-0.06,0.64,0.08,-0.00,0.06
00:06:00:537,-0.27,-0.21,1.48,-0.00,0.39,0.02
00:06:00:637,-0.02,-0.12,1.23,0.11,-0.14,-0.10
00:06:00:737,-0.01,-0.42,1.03,-0.15,0.05,-0.03
00:06:00:837,-0.04,-0.14,0.91,-0.17,-0.03,-0.04
00:06:00:937,0.01,-0.28,0.88,-0.07,0.01,-0.01
00:06:01:037,-0.15,-0.10,1.04,-0.10,0.05,-0.02
00:06:01:137,-0.03,-0.21,1.00,-0.19,0.03,0.00
00:06:01:237,-0.11,-0.13,1.03,-0.01,0.06,-0.00
00:06:01:337,-0.02,-0.14,1.09,-0.05,0.05,-0.02
00:06:01:437,-0.08,-0.12,1.05,-0.18,-0.00,-0.04
00:06:01:537,0.02,-0.35,0.74,0.05,0.06,-0.01
00:06:01:637,-0.12,-0.15,1.18,-0.02,0.10,-0.03
00:06:01:737,0.06,-0.47,1.11,-0.11,-0.11,-0.06
00:06:01:837,-0.08,-0.17,1.09,-0.19,-0.03,-0.06
00:06:01:937,0.00,-0.36,0.80,-0.12,-0.09,-0.09
00:06:02:037,-0.02,-0.22,1.02,-0.20,-0.03,-0.04
00:06:02:137,0.01,-0.10,0.88,0.52,0.05,0.03
00:06:02:237,-0.08,-0.23,1.41,0.08,0.00,-0.01
00:06:02:337,-0.13,-0.09,1.17,-0.09,-0.03,-0.07
00:06:02:437,-0.01,-0.33,0.92,-0.21,-0.04,-0.04
00:06:02:536,-0.07,-0.02,1.11,-0.04,0.02,-0.02
00:06:02:637,0.03,-0.17,0.81,0.09,-0.10,-0.06
00:06:02:737,-0.11,-0.04,1.21,-0.14,-0.03,-0.01
00:06:02:837,0.00,-0.20,0.74,-0.17,-0.03,-0.04
00:06:02:937,-0.07,0.09,1.06,-0.03,-0.15,-0.04
00:06:03:037,-0.02,-0.20,1.06,-0.00,-0.05,-0.01
00:06:03:137,0.00,-0.18,1.18,-0.09,-0.02,-0.00
00:06:03:237,-0.04,-0.28,0.82,-0.11,-0.04,-0.02
00:06:03:337,0.01,-0.30,1.08,-0.10,-0.09,0.01
00:06:03:437,-0.08,-0.48,1.06,-0.18,0.03,0.00
00:06:03:537,0.00,-0.35,1.08,-0.08,-0.05,-0.00
00:06:03:637,-0.10,-0.10,1.03,-0.11,0.05,0.02
00:06:03:737,-0.00,-0.17,0.90,0.02,-0.02,0.04
00:06:03:837,-0.11,-0.11,1.15,-0.00,0.09,0.02
00:06:03:937,-0.02,-0.19,1.15,-0.06,-0.00,0.03
00:06:04:037,-0.05,-0.10,0.98,-0.07,0.05,0.02
00:06:04:137,0.01,-0.21,0.92,0.03,-0.01,0.02
00:06:04:237,-0.14,-0.30,1.12,-0.05,0.01,0.02
