TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:06:06:162,-0.09,-0.22,1.00,-0.03,-0.02,-0.04
00:06:06:262,-0.06,-0.33,1.13,-0.09,0.00,-0.03
00:06:06:362,-0.05,-0.25,0.96,-0.05,-0.04,-0.03
00:06:06:462,-0.03,-0.34,1.16,-0.04,0.03,-0.01
00:06:06:562,-0.06,-0.19,0.96,-0.02,-0.02,0.02
00:06:06:662,-0.02,-0.24,1.13,-0.08,0.01,-0.00
00:06:06:762,-0.02,-0.41,0.85,-0.05,0.01,-0.01
00:06:06:862,-0.02,-0.18,0.95,0.01,-0.11,0.02
00:06:06:962,-0.03,-0.19,0.93,0.05,-0.03,0.02
00:06:07:062,-0.01,-0.29,0.82,0.02,-0.08,0.03
00:06:07:162,-0.02,-0.22,0.89,-0.01,-0.04,-0.02
00:06:07:262,-0.03,-0.05,1.18,-0.02,-0.02,-0.06
00:06:07:361,-0.05,-0.27,1.05,-0.17,-0.03,-0.06
00:06:07:462,-0.01,-0.05,1.03,-0.08,-0.13,0.00
00:06:07:562,-0.00,-0.01,1.02,-0.13,-0.10,0.01
00:06:07:662,-0.03,0.04,1.25,-0.12,-0.08,0.02
00:06:07:762,-0.00,-0.05,1.11,0.06,-0.10,0.02
00:06:07:862,-0.03,0.06,1.23,-0.03,-0.04,0.04
00:06:07:962,-0.03,-0.06,1.13,-0.03,-0.03,0.09
00:06:08:062,-0.02,-0.08,0.97,0.01,-0.00,0.12
00:06:08:162,-0.04,-0.33,0.91,-0.12,0.07,0.08
00:06:08:262,-0.01,-0.05,1.23,-0.10,0.03,0.09
00:06:08:362,-0.05,-0.23,0.96,-0.00,-0.00,0.08
00:06:08:461,-0.04,0.03,1.20,-0.05,0.09,0.07
00:06:08:562,-0.12,-0.23,0.92,-0.06,0.10,0.07
00:06:08:662,0.01,-0.08,1.05,-0.06,0.02,0.06
00:06:08:762,-0.10,-0.37,0.96,-0.18,0.05,0.05
00:06:08:862,-0.08,-0.27,0.91,-0.10,0.06,0.05
00:06:08:962,0.05,-0.12,1.03,-0.11,0.07,0.02
00:06:09:062,-0.01,0.03,1.12,-0.07,0.09,-0.01
00:06:09:162,-0.09,-0.04,1.09,-0.13,0.07,-0.04
00:06:09:262,-0.11,-0.16,1.11,-0.17,0.02,-0.03
00:06:09:362,-0.08,-0.03,1.10,-0.10,0.08,0.00
00:06:09:462,-0.06,0.04,1.11,-0.09,0.02,-0.01
00:06:09:562,-0.09,-0.00,1.09,-0.05,0.09,-0.02
00:06:09:661,-0.02,-0.04,1.18,0.04,0.06,0.03
00:06:09:762,-0.02,-0.23,1.03,-0.00,0.11,0.03
00:06:09:862,-0.05,-0.32,0.96,-0.12,0.16,0.00
00:06:09:962,-0.03,-0.02,1.10,-0.09,0.13,-0.01
00:06:10:062,-0.02,-0.10,0.91,-0.15,0.17,-0.04
00:06:10:162,-0.10,-0.24,1.11,0.10,0.13,-0.08
00:06:10:262,0.00,-0.15,1.14,-0.02,0.07,-0.11
00:06:10:362,-0.07,-0.29,1.03,-0.04,0.04,-0.16
00:06:10:462,-0.03,-0.04,1.04,0.00,-0.01,-0.16
00:06:10:562,-0.10,-0.23,1.07,-0.05,0.06,-0.14
00:06:10:662,0.02,-0.20,1.18,-0.13,-0.13,-0.15
00:06:10:761,-0.04,-0.07,1.09,-0.06,-0.07,-0.14
00:06:10:862,-0.09,-0.32,0.91,-0.11,0.00,-0.11
00:06:10:962,-0.01,-0.25,1.01,-0.04,-0.07,-0.10
00:06:11:062,0.00,-0.10,1.05,-0.05,-0.19,-0.13
00:06:11:162,-0.11,-0.18,0.98,-0.02,-0.04,-0.09
00:06:11:262,-0.09,-0.37,1.07,-0.06,-0.01,-0.05
00:06:11:362,0.00,-0.20,0.98,-0.10,-0.13,-0.05
00:06:11:462,-0.02,-0.20,1.03,-0.14,-0.12,-0.05
00:06:11:562,-0.02,-0.04,1.02,-0.06,-0.12,-0.04
00:06:11:662,-0.05,-0.13,1.02,-0.08,-0.08,-0.04
00:06:11:761,-0.06,-0.12,1.26,-0.21,-0.00,-0.00
00:06:11:862,-0.08,-0.19,1.10,-0.20,-0.07,0.01
00:06:11:962,-0.08,-0.14,1.04,-0.18,-0.04,0.00
00:06:12:062,-0.10,-0.07,1.06,-0.10,-0.03,-0.03
00:06:12:162,-0.09,-0.14,1.14,-0.07,-0.06,-0.01
00:06:12:262,-0.02,-0.05,1.12,-0.03,-0.10,0.00
00:06:12:362,-0.03,0.09,0.93,-0.05,-0.08,0.02
00:06:12:462,-0.04,-0.07,1.14,0.04,0.01,0.05
00:06:12:562,-0.06,-0.30,0.93,-0.10,0.03,0.03
00:06:12:662,-0.04,-0.28,1.00,-0.10,0.02,0.01
00:06:12:762,-0.10,-0.18,0.99,-0.22,0.08,-0.00
00:06:12:861,-0.04,-0.18,1.04,-0.06,-0.00,0.02
00:06:12:962,0.02,-0.23,1.12,-0.00,0.04,0.02
00:06:13:062,-0.03,-0.30,0.96,-0.02,-0.01,-0.00
00:06:13:162,-0.08,-0.20,1.02,0.02,0.06,0.01
00:06:13:262,-0.00,-0.20,1.15,-0.08,0.03,0.04
00:06:13:362,-0.03,-0.25,0.87,0.06,0.04,0.01
00:06:13:462,-0.06,-0.06,1.06,0.01,0.01,0.01
00:06:13:562,0.02,-0.18,1.00,0.05,0.01,0.02
00:06:13:662,-0.11,-0.12,0.96,-0.19,0.10,0.03
00:06:13:762,-0.01,-0.06,0.85,-0.02,0.01,0.02
00:06:13:862,-0.00,-0.32,1.08,-0.04,0.10,0.02
00:06:13:962,-0.05,-0.09,1.08,0.02,0.03,0.01
00:06:14:062,-0.04,-0.24,0.89,-0.06,0.02,-0.02
00:06:14:162,-0.04,-0.22,1.03,-0.03,0.01,-0.02
00:06:14:262,0.00,-0.37,0.95,-0.08,0.03,-0.01
00:06:14:362,-0.10,-0.07,1.14,0.01,-0.01,-0.03
00:06:14:462,0.00,-0.33,0.93,-0.13,-0.01,-0.05
00:06:14:562,-0.08,-0.51,1.04,-0.23,-0.00,-0.03
00:06:14:662,-0.08,-0.38,1.20,-0.37,0.01,-0.01
00:06:14:762,-0.09,-0.29,1.22,-0.25,-0.08,-0.05
00:06:14:862,-0.00,-0.25,1.03,-0.16,-0.03,-0.02
00:06:14:962,-0.04,-0.35,1.02,-0.04,-0.01,-0.01
00:06:15:061,-0.08,-0.05,1.14,-0.14,-0.02,-0.02
00:06:15:162,0.02,-0.20,0.93,-0.05,-0.00,0.03
00:06:15:262,-0.10,-0.27,1.00,-0.09,0.02,-0.02
00:06:15:362,0.05,-0.22,1.09,0.04,-0.01,0.02
00:06:15:462,-0.03,-0.39,1.03,-0.02,-0.03,-0.02
00:06:15:562,-0.08,-0.30,1.12,-0.08,-0.01,-0.02
00:06:15:662,0.00,-0.38,0.93,-0.00,-0.02,-0.00
00:06:15:762,-0.12,-0.15,1.10,-0.24,-0.07,-0.05
00:06:15:862,-0.01,-0.08,0.99,-0.13,-0.02,0.03
00:06:15:962,-0.03,-0.29,0.96,-0.09,0.06,0.02
00:06:16:061,-0.12,-0.11,1.19,-0.09,0.07,0.02
00:06:16:161,0.00,-0.45,1.01,0.01,0.09,0.02
00:06:16:262,-0.12,-0.29,1.11,-0.03,0.03,-0.00
00:06:16:362,-0.02,-0.14,1.09,-0.17,0.03,0.02
00:06:16:462,-0.05,-0.32,0.89,-0.14,0.01,0.03
00:06:16:562,-0.13,-0.29,1.04,-0.08,0.09,0.00
00:06:16:662,-0.02,-0.39,1.11,-0.18,0.07,0.01
00:06:16:761,-0.01,-0.27,0.96,0.07,0.16,0.01
00:06:16:862,-0.00,-0.27,1.09,-0.09,-0.04,-0.10
00:06:16:962,0.03,-0.44,0.97,-0.15,-0.07,-0.06
00:06:17:062,-0.10,-0.17,1.00,-0.15,0.06,-0.01
00:06:17:162,-0.02,-0.16,1.03,-0.04,0.07,-0.00
00:06:17:262,-0.04,-0.10,1.00,-0.03,-0.00,-0.06
00:06:17:362,-0.05,-0.02,1.06,-0.01,-0.05,-0.05
00:06:17:462,-0.01,-0.37,0.92,-0.03,-0.02,-0.03
00:06:17:562,-0.11,-0.20,1.10,-0.25,-0.01,0.01
00:06:17:662,-0.01,-0.09,1.08,-0.16,-0.06,0.02
00:06:17:762,-0.05,-0.12,0.90,-0.06,0.02,-0.03
00:06:17:862,-0.05,-0.09,1.04,-0.08,-0.07,-0.03
00:06:17:962,0.03,-0.40,0.92,-0.07,-0.03,0.01
00:06:18:062,-0.07,-0.10,1.02,-0.16,-0.01,0.03
00:06:18:162,-0.01,-0.28,0.87,-0.15,0.08,0.05
00:06:18:262,-0.11,-0.20,1.16,-0.19,0.00,0.00
00:06:18:361,-0.02,-0.23,1.09,-0.09,0.05,0.01
00:06:18:462,-0.04,-0.29,1.00,-0.00,0.11,0.01
00:06:18:561,-0.03,-0.20,1.07,-0.02,0.08,0.01
00:06:18:661,-0.04,-0.34,1.01,-0.08,0.06,-0.04
00:06:18:761,0.01,-0.17,1.10,-0.14,0.00,-0.03
00:06:18:862,-0.01,-0.30,0.92,0.02,0.07,-0.04
00:06:18:962,0.01,-0.22,1.12,-0.15,-0.05,-0.06
00:06:19:062,0.02,-0.41,0.91,-0.06,-0.02,-0.04
00:06:19:162,-0.13,-0.04,1.09,-0.23,-0.02,-0.04
00:06:19:262,-0.04,-0.25,0.85,0.16,0.01,-0.05
00:06:19:362,-0.05,-0.18,1.12,-0.03,-0.07,-0.04
00:06:19:461,-0.02,-0.46,0.94,0.02,-0.06,-0.05
00:06:19:561,-0.10,-0.21,1.07,-0.14,-0.04,-0.05
00:06:19:662,0.01,-0.31,0.93,-0.21,-0.08,-0.03
00:06:19:762,-0.07,-0.05,0.96,0.14,-0.11,-0.05
00:06:19:861,0.01,-0.36,0.95,-0.15,-0.04,-0.03
00:06:19:961,-0.04,-0.18,1.11,0.05,0.06,-0.01
00:06:20:062,-0.05,-0.26,1.00,-0.14,-0.02,-0.00
00:06:20:162,0.00,-0.08,1.01,-0.03,-0.07,0.00
00:06:20:262,-0.10,-0.12,0.94,-0.07,-0.05,-0.01
00:06:20:362,0.03,-0.31,0.90,-0.16,-0.10,0.00
00:06:20:461,-0.09,-0.05,1.08,-0.16,0.02,0.00
00:06:20:561,-0.00,-0.36,0.94,-0.05,-0.00,-0.01
00:06:20:662,-0.03,-0.19,1.14,-0.14,-0.05,-0.00
00:06:20:761,-0.00,-0.23,0.95,-0.08,-0.05,0.02
00:06:20:861,0.00,-0.16,1.00,0.07,0.06,0.09
00:06:20:962,-0.08,-0.14,0.96,-0.08,0.07,0.07
00:06:21:062,-0.01,-0.35,0.95,-0.24,0.08,0.06
00:06:21:162,-0.13,-0.09,1.13,-0.15,0.14,0.05
00:06:21:262,0.01,-0.22,0.87,0.09,0.12,0.03
00:06:21:362,-0.06,-0.27,1.09,-0.12,0.05,-0.03
00:06:21:461,-0.01,-0.30,0.90,-0.15,-0.01,-0.06
00:06:21:562,-0.06,-0.15,1.05,-0.00,0.03,0.01
00:06:21:661,-0.00,-0.48,0.91,-0.02,-0.00,-0.04
00:06:21:762,-0.10,-0.21,1.13,-0.13,0.01,-0.06
00:06:21:862,-0.03,-0.34,1.06,-0.12,-0.00,-0.01
00:06:21:962,-0.05,-0.18,1.18,-0.17,-0.13,-0.05
00:06:22:062,-0.02,-0.31,1.00,-0.16,-0.09,-0.03
00:06:22:162,-0.07,-0.27,0.92,0.06,-0.00,0.01
00:06:22:262,-0.08,-0.17,1.16,-0.16,-0.03,-0.02
00:06:22:362,0.02,-0.27,1.07,-0.05,0.00,0.01
00:06:22:462,-0.04,-0.38,0.98,-0.03,-0.05,-0.01
00:06:22:562,-0.06,-0.46,1.04,-0.16,-0.06,-0.02
00:06:22:662,-0.06,-0.32,1.01,-0.12,-0.00,0.03
00:06:22:761,0.03,-0.30,0.94,-0.03,-0.06,0.00
00:06:22:862,-0.02,-0.28,1.07,-0.21,-0.03,0.02
00:06:22:962,-0.04,-0.13,1.05,-0.09,-0.02,0.02
00:06:23:061,-0.09,-0.19,1.06,-0.09,0.05,0.08
00:06:23:162,-0.08,-0.38,0.93,-0.13,0.07,0.07
00:06:23:262,0.02,-0.33,0.93,-0.02,0.08,0.05
00:06:23:362,-0.04,-0.32,1.14,-0.24,0.13,0.06
00:06:23:461,-0.07,-0.34,0.99,-0.10,0.21,0.06
00:06:23:562,-0.04,-0.34,1.02,0.03,0.15,0.04
00:06:23:661,-0.03,-0.26,1.14,-0.01,0.15,-0.02
00:06:23:762,-0.05,-0.39,0.93,-0.11,0.16,-0.02
00:06:23:861,0.01,-0.36,1.03,-0.13,0.07,-0.02
00:06:23:961,-0.02,-0.19,1.11,-0.07,0.08,-0.04
00:06:24:061,-0.05,-0.33,0.91,-0.04,0.04,-0.07
00:06:24:161,0.02,-0.20,1.07,-0.01,0.02,-0.07
00:06:24:262,-0.06,-0.37,1.00,-0.07,-0.00,-0.11
00:06:24:362,-0.01,-0.23,1.09,-0.14,-0.04,-0.08
00:06:24:462,-0.06,-0.18,1.01,-0.08,-0.05,-0.11
00:06:24:561,0.03,-0.28,1.00,-0.05,-0.09,-0.08
00:06:24:662,-0.06,-0.34,0.97,-0.08,-0.09,-0.09
00:06:24:761,-0.01,-0.18,0.99,-0.10,-0.14,-0.10
00:06:24:862,-0.04,-0.31,0.83,-0.03,-0.18,-0.09
00:06:24:961,-0.03,-0.10,0.89,-0.15,-0.19,-0.10
00:06:25:061,-0.03,-0.18,0.92,0.09,-0.17,-0.04
00:06:25:162,-0.07,-0.45,0.86,-0.10,-0.07,0.02
00:06:25:262,-0.07,-0.20,1.14,-0.13,-0.07,0.05
00:06:25:361,-0.00,-0.28,1.05,0.03,0.01,0.10
00:06:25:461,-0.07,-0.39,0.97,0.02,0.08,0.05
00:06:25:561,-0.09,-0.27,0.90,-0.02,0.09,0.03
00:06:25:662,0.02,-0.29,1.12,-0.16,0.06,0.05
00:06:25:761,-0.03,-0.36,1.07,-0.04,0.09,0.02
00:06:25:861,-0.08,-0.32,0.98,-0.12,0.00,-0.01
00:06:25:962,-0.03,-0.21,1.05,-0.14,0.02,0.02
00:06:26:062,-0.01,-0.22,1.04,-0.17,0.03,0.02
00:06:26:162,-0.07,-0.36,0.87,-0.13,0.05,-0.00
00:06:26:262,-0.06,-0.34,0.93,-0.11,-0.00,-0.03
00:06:26:362,-0.05,-0.16,1.07,0.03,-0.04,-0.04
00:06:26:462,0.01,-0.32,1.08,-0.21,-0.09,-0.03
00:06:26:562,-0.02,-0.36,0.90,-0.12,-0.07,-0.01
00:06:26:662,-0.09,-0.34,0.94,-0.09,-0.07,-0.02
00:06:26:762,-0.05,-0.26,0.92,-0.06,-0.09,-0.03
00:06:26:862,-0.03,-0.19,1.04,-0.15,-0.11,-0.00
00:06:26:962,-0.00,-0.11,1.04,-0.10,-0.12,0.02
00:06:27:062,-0.03,-0.14,1.10,0.05,-0.09,0.03
00:06:27:162,-0.07,-0.35,0.94,0.05,-0.01,0.02
00:06:27:262,-0.05,-0.44,0.93,-0.14,-0.05,0.01
00:06:27:362,-0.02,-0.39,0.86,-0.20,-0.03,0.07
00:06:27:462,-0.08,-0.32,0.90,-0.12,0.03,0.11
00:06:27:562,-0.04,-0.32,1.09,-0.10,0.04,0.07
00:06:27:662,-0.03,-0.14,1.09,-0.07,0.02,0.06
00:06:27:762,-0.02,-0.18,1.16,-0.09,0.04,0.07
00:06:27:862,-0.01,-0.19,1.08,-0.07,-0.03,0.01
00:06:27:962,-0.01,-0.22,1.08,-0.03,0.01,0.06
00:06:28:062,-0.01,-0.05,1.08,-0.10,0.06,0.09
00:06:28:162,0.01,-0.18,1.04,-0.10,0.05,0.10
00:06:28:262,-0.03,-0.11,1.04,-0.14,0.14,0.13
00:06:28:362,0.00,-0.18,1.10,-0.17,0.16,0.09
00:06:28:462,-0.04,-0.15,1.09,-0.11,0.27,0.14
00:06:28:562,-0.04,-0.17,1.12,-0.06,0.23,0.05
00:06:28:662,-0.01,-0.19,1.12,-0.02,0.19,-0.01
00:06:28:762,-0.03,-0.14,1.17,-0.11,0.27,0.03
00:06:28:862,-0.05,-0.26,1.23,-0.18,0.21,-0.05
00:06:28:962,-0.03,-0.33,1.05,-0.08,0.21,-0.11
00:06:29:062,-0.05,-0.35,1.02,0.09,0.17,-0.10
00:06:29:162,-0.01,-0.40,0.96,-0.02,0.03,-0.17
00:06:29:262,-0.09,-0.38,0.95,-0.14,-0.10,-0.27
00:06:29:362,0.05,-0.16,0.85,0.11,-0.33,-0.30
00:06:29:462,0.02,-0.06,1.12,-0.06,-0.43,-0.24
00:06:29:562,0.02,-0.08,1.22,-0.17,-0.44,-0.19
00:06:29:662,-0.10,-0.24,0.97,-0.08,-0.32,-0.09
00:06:29:762,-0.07,-0.36,0.80,-0.32,-0.34,-0.03
00:06:29:862,0.00,-0.31,1.04,-0.09,-0.39,0.04
00:06:29:962,-0.04,-0.18,1.11,-0.19,-0.26,0.06
00:06:30:062,-0.08,-0.25,1.05,-0.14,-0.19,0.11
00:06:30:162,-0.07,-0.41,0.93,-0.11,-0.04,0.16
00:06:30:262,-0.05,-0.21,0.94,0.11,-0.05,0.12
00:06:30:362,-0.02,-0.28,1.06,-0.15,-0.00,0.13
00:06:30:462,-0.02,-0.13,1.04,-0.13,0.03,0.16
00:06:30:562,-0.06,-0.29,1.03,-0.07,0.13,0.16
00:06:30:662,-0.05,-0.27,0.95,0.04,0.13,0.19
00:06:30:762,0.01,-0.27,0.99,0.02,0.19,0.15
00:06:30:862,-0.07,-0.20,1.09,-0.19,0.19,0.10
00:06:30:962,-0.08,-0.42,0.99,-0.20,0.19,0.05
00:06:31:062,0.02,-0.19,1.09,-0.03,0.10,0.03
00:06:31:162,-0.11,-0.45,0.91,0.01,0.10,-0.04
00:06:31:262,0.01,-0.25,1.16,-0.02,0.00,-0.06
00:06:31:362,-0.04,-0.36,0.85,-0.06,-0.09,-0.07
00:06:31:462,-0.05,-0.41,1.00,-0.20,-0.09,-0.05
00:06:31:562,-0.04,-0.21,1.10,-0.06,-0.08,0.02
00:06:31:662,-0.01,-0.23,1.06,-0.05,-0.13,0.01
00:06:31:762,-0.07,-0.31,0.85,0.08,-0.16,0.04
00:06:31:862,-0.08,-0.36,0.87,-0.10,-0.07,0.06
00:06:31:962,-0.05,-0.41,0.83,-0.16,-0.09,0.05
00:06:32:062,-0.06,-0.46,0.97,-0.25,-0.06,0.02
00:06:32:162,0.01,-0.25,0.88,-0.21,-0.03,0.07
00:06:32:262,0.00,-0.29,0.91,-0.10,0.03,0.11
00:06:32:362,0.00,-0.42,1.21,-0.49,-0.06,0.08
00:06:32:462,-0.04,-0.44,0.92,-0.25,-0.02,0.12
00:06:32:562,-0.06,-0.39,0.80,-0.16,0.03,0.08
00:06:32:662,-0.03,-0.23,1.11,-0.29,-0.02,0.08
00:06:32:762,-0.06,-0.23,0.95,-0.15,-0.00,0.07
00:06:32:862,-0.09,-0.17,0.89,-0.19,0.05,0.08
00:06:32:962,-0.02,-0.26,1.02,-0.10,0.09,0.08
00:06:33:062,-0.07,-0.26,1.02,-0.12,-0.02,0.04
00:06:33:162,-0.08,-0.37,0.88,-0.05,0.04,0.05
00:06:33:262,-0.00,-0.29,1.06,-0.12,0.04,0.05
00:06:33:362,-0.07,-0.37,0.97,-0.12,-0.05,0.04
00:06:33:462,-0.07,-0.43,0.84,-0.20,0.03,0.07
00:06:33:562,-0.08,-0.35,1.08,-0.13,0.07,0.06
00:06:33:662,-0.04,-0.31,1.09,-0.05,0.03,0.06
00:06:33:761,-0.04,-0.40,1.17,-0.09,0.07,0.08
00:06:33:862,-0.05,-0.29,1.05,-0.13,0.01,0.05
00:06:33:962,-0.08,-0.38,1.05,-0.01,0.06,0.03
00:06:34:062,-0.05,-0.34,0.86,-0.09,-0.01,0.02
00:06:34:162,-0.07,-0.19,0.92,-0.09,-0.02,0.06
00:06:34:262,-0.03,-0.30,1.13,-0.09,-0.02,0.03
00:06:34:362,-0.07,-0.43,0.95,-0.07,0.03,0.01
00:06:34:462,-0.08,-0.23,0.94,0.03,-0.07,0.01
00:06:34:562,-0.01,-0.39,0.99,-0.04,-0.07,0.06
00:06:34:662,-0.08,-0.34,1.05,-0.16,-0.03,0.05
00:06:34:762,-0.08,-0.45,1.14,-0.24,-0.05,0.06
00:06:34:862,-0.04,-0.20,1.05,-0.12,-0.15,0.03
00:06:34:962,-0.05,-0.35,1.08,-0.11,-0.12,0.04
00:06:35:062,0.00,-0.33,0.99,-0.14,-0.09,0.08
00:06:35:162,-0.06,-0.25,1.02,-0.06,-0.07,0.12
00:06:35:262,-0.02,-0.45,0.96,-0.06,-0.10,0.18
00:06:35:362,-0.05,-0.24,1.10,-0.08,-0.03,0.19
00:06:35:462,-0.03,-0.35,0.88,-0.22,0.00,0.16
00:06:35:562,-0.03,-0.45,0.94,-0.09,0.00,0.17
00:06:35:662,-0.05,-0.09,0.93,-0.22,-0.07,0.10
00:06:35:762,-0.05,-0.23,1.11,-0.16,-0.06,0.11
00:06:35:862,0.04,-0.49,0.91,0.10,-0.08,0.08
00:06:35:962,0.01,-0.49,1.02,-0.03,-0.05,0.15
00:06:36:062,-0.09,-0.38,1.17,-0.13,-0.00,0.15
00:06:36:162,0.02,-0.20,0.97,-0.02,-0.06,0.14
00:06:36:262,-0.07,-0.09,0.77,0.14,-0.14,0.17
00:06:36:362,-0.02,-0.29,0.97,-0.25,-0.07,0.15
00:06:36:462,-0.02,-0.01,1.02,-0.23,-0.14,0.14
00:06:36:562,-0.04,-0.20,0.98,-0.10,-0.08,0.15
00:06:36:662,-0.04,-0.42,0.87,-0.21,-0.12,0.17
00:06:36:762,-0.01,-0.12,0.91,-0.13,-0.07,0.20
00:06:36:862,-0.03,-0.10,1.03,0.08,-0.05,0.23
00:06:36:962,0.03,-0.23,1.20,0.06,0.01,0.24
00:06:37:062,-0.08,-0.30,0.93,-0.02,0.02,0.24
00:06:37:162,0.01,-0.21,1.05,-0.07,0.00,0.26
00:06:37:262,0.02,-0.33,1.05,-0.38,0.03,0.24
00:06:37:362,-0.09,-0.26,0.92,-0.13,-0.02,0.24
00:06:37:462,-0.01,-0.52,0.89,-0.03,0.05,0.20
00:06:37:562,-0.00,-0.28,1.03,-0.01,0.04,0.21
00:06:37:662,-0.06,-0.10,1.07,0.08,0.06,0.22
00:06:37:762,-0.03,-0.39,0.82,-0.00,0.06,0.16
00:06:37:862,-0.04,-0.34,0.80,-0.06,0.09,0.06
00:06:37:962,0.03,-0.15,0.93,-0.09,-0.10,-0.05
00:06:38:062,-0.09,-0.04,0.86,-0.06,-0.22,-0.03
00:06:38:162,-0.06,-0.23,0.90,-0.19,-0.13,0.02
00:06:38:262,-0.04,0.12,1.19,-0.32,-0.16,0.10
00:06:38:362,-0.10,-0.18,1.11,-0.04,-0.10,0.16
00:06:38:462,0.00,-0.28,1.05,0.14,0.01,0.24
00:06:38:562,-0.05,-0.24,1.22,0.13,0.02,0.30
00:06:38:662,-0.03,-0.30,1.11,-0.12,-0.03,0.20
00:06:38:762,-0.09,-0.18,1.34,-0.20,0.05,0.11
00:06:38:862,-0.07,-0.35,0.90,-0.12,0.03,0.10
00:06:38:962,-0.07,-0.35,0.94,-0.14,-0.04,0.08
00:06:39:062,-0.05,-0.28,0.93,-0.19,-0.07,0.11
00:06:39:162,-0.05,-0.32,1.01,-0.26,-0.12,0.14
00:06:39:262,-0.03,-0.33,0.85,0.05,-0.10,0.23
00:06:39:362,-0.05,-0.40,0.95,0.03,0.04,0.25
00:06:39:462,-0.04,-0.21,1.25,0.04,0.09,0.27
00:06:39:562,-0.03,0.07,1.39,0.06,0.14,0.27
00:06:39:662,0.00,-0.23,0.87,0.16,0.04,0.19
00:06:39:762,0.03,-0.27,0.69,0.12,0.03,0.16
00:06:39:862,-0.05,-0.18,1.10,-0.02,0.04,0.15
00:06:39:962,0.03,-0.09,1.03,0.05,0.00,0.14
00:06:40:062,-0.04,-0.27,0.84,-0.06,0.05,0.16
00:06:40:162,-0.02,-0.27,1.24,-0.07,0.07,0.14
00:06:40:262,-0.03,-0.19,1.16,-0.17,0.01,0.09
00:06:40:360,-0.08,-0.09,1.09,-0.04,0.08,0.08
00:06:40:461,-0.00,0.07,1.30,-0.13,0.09,0.10
00:06:40:562,-0.06,-0.16,0.74,-0.15,-0.01,0.05
00:06:40:662,-0.02,-0.08,0.89,0.01,-0.06,0.06
00:06:40:762,0.01,-0.06,1.01,0.05,-0.04,0.07
00:06:40:862,-0.07,-0.43,0.89,0.06,0.01,0.05
00:06:40:962,0.08,-0.22,1.09,0.20,-0.08,0.06
00:06:41:062,-0.03,-0.11,1.16,-0.06,0.06,0.08
00:06:41:162,-0.06,-0.17,1.12,-0.02,0.03,0.08
00:06:41:262,-0.10,-0.32,0.90,-0.13,0.11,0.10
00:06:41:362,-0.05,-0.34,0.83,-0.12,-0.00,0.06
00:06:41:462,-0.01,-0.24,0.90,0.10,0.09,0.11
00:06:41:561,-0.02,-0.21,0.95,0.01,0.01,0.06
00:06:41:662,-0.07,-0.32,0.93,0.09,0.04,0.05
00:06:41:762,-0.05,-0.35,0.92,0.11,0.04,0.04
00:06:41:862,-0.10,-0.44,1.10,-0.09,0.01,0.03
00:06:41:962,-0.04,-0.29,0.92,-0.17,0.07,0.02
00:06:42:062,-0.04,-0.14,0.91,-0.27,-0.05,0.03
00:06:42:162,-0.06,-0.02,1.21,-0.27,0.10,0.06
00:06:42:262,-0.04,-0.10,0.85,0.08,0.07,0.05
00:06:42:362,-0.03,-0.30,1.00,0.02,0.07,0.05
00:06:42:462,-0.02,-0.04,1.18,-0.31,0.17,0.02
00:06:42:562,-0.03,-0.12,1.27,0.03,0.04,-0.01
00:06:42:662,-0.09,-0.01,1.25,-0.18,0.05,-0.05
00:06:42:762,0.05,-0.18,0.89,-0.09,-0.03,-0.03
00:06:42:862,-0.08,-0.16,1.22,-0.12,0.08,0.00
00:06:42:962,-0.03,-0.12,1.06,0.01,-0.13,-0.04
00:06:43:062,-0.08,-0.08,1.22,0.04,0.12,-0.03
00:06:43:162,-0.02,-0.35,0.88,-0.11,0.01,-0.04
00:06:43:262,-0.04,-0.14,0.90,-0.11,0.02,-0.01
00:06:43:362,-0.09,0.08,1.03,0.04,-0.04,-0.04
00:06:43:462,-0.10,-0.30,1.12,-0.07,0.06,-0.04
00:06:43:562,0.02,-0.24,1.06,-0.09,-0.04,0.01
00:06:43:662,-0.12,-0.16,1.01,-0.09,0.03,0.00
00:06:43:762,-0.05,-0.20,0.99,-0.01,-0.01,-0.02
00:06:43:862,-0.01,-0.29,0.89,-0.08,-0.03,-0.03
00:06:43:962,0.00,-0.23,1.18,-0.08,0.00,0.00
00:06:44:062,-0.12,-0.39,1.03,-0.15,0.03,-0.00
00:06:44:162,-0.06,-0.32,0.91,-0.34,-0.04,-0.04
00:06:44:262,-0.11,-0.48,1.18,-0.15,-0.03,-0.03
00:06:44:362,-0.00,-0.06,0.78,0.08,-0.09,-0.05
00:06:44:462,-0.09,-0.11,1.23,-0.20,0.09,-0.02
00:06:44:562,-0.08,-0.23,0.98,-0.04,0.01,-0.02
00:06:44:662,-0.02,-0.23,0.89,-0.16,0.01,-0.03
00:06:44:762,-0.00,-0.27,1.17,-0.27,0.02,-0.02
00:06:44:861,-0.08,-0.32,0.96,-0.16,-0.07,-0.03
00:06:44:962,-0.02,-0.25,1.21,0.02,0.10,0.02
00:06:45:062,-0.02,-0.39,1.03,-0.29,-0.11,-0.07
00:06:45:162,-0.11,-0.51,0.83,-0.25,-0.07,-0.04
00:06:45:262,-0.03,-0.04,0.90,-0.12,-0.07,-0.05
00:06:45:362,-0.12,-0.36,1.04,-0.01,0.04,0.01
