TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:07:54:387,-0.05,-0.30,0.91,-0.12,0.02,-0.02
00:07:54:487,-0.05,-0.37,1.03,-0.11,0.01,-0.03
00:07:54:587,-0.07,-0.37,1.04,-0.10,-0.00,-0.03
00:07:54:687,-0.04,-0.34,1.02,-0.13,-0.01,-0.01
00:07:54:787,-0.05,-0.28,0.97,-0.11,-0.00,0.00
00:07:54:887,-0.05,-0.36,0.91,-0.05,-0.01,0.01
00:07:54:987,-0.08,-0.23,1.04,-0.03,0.02,0.05
00:07:55:087,-0.09,-0.26,0.99,-0.06,0.04,0.05
00:07:55:187,-0.06,-0.27,1.07,-0.05,0.01,0.05
00:07:55:287,-0.05,-0.28,0.97,-0.10,0.01,0.05
00:07:55:387,-0.07,-0.26,1.05,-0.08,0.05,0.02
00:07:55:487,-0.06,-0.31,1.08,-0.15,0.01,0.01
00:07:55:587,-0.04,-0.30,0.99,-0.10,0.02,-0.02
00:07:55:687,-0.07,-0.21,0.97,-0.03,0.03,-0.04
00:07:55:787,-0.07,-0.28,1.04,-0.06,0.00,-0.04
00:07:55:887,-0.07,-0.32,1.01,-0.09,-0.02,-0.07
00:07:55:987,-0.05,-0.32,0.97,-0.10,-0.02,-0.07
00:07:56:087,-0.07,-0.27,0.96,-0.10,0.01,-0.06
00:07:56:187,-0.06,-0.29,1.03,-0.09,0.01,-0.04
00:07:56:287,-0.08,-0.30,1.04,-0.10,0.03,-0.03
00:07:56:387,-0.07,-0.29,1.07,-0.07,0.05,-0.02
00:07:56:487,-0.05,-0.24,0.94,-0.06,0.03,-0.03
00:07:56:587,-0.07,-0.33,1.03,-0.12,-0.01,-0.03
00:07:56:687,-0.06,-0.30,0.97,-0.10,0.02,-0.05
00:07:56:786,-0.05,-0.31,0.97,-0.11,0.02,-0.04
00:07:56:887,-0.07,-0.22,0.96,-0.03,0.04,-0.05
00:07:56:987,-0.05,-0.30,1.02,-0.16,-0.00,-0.05
00:07:57:087,-0.06,-0.26,1.04,-0.08,0.02,-0.07
00:07:57:187,-0.05,-0.26,0.97,-0.12,0.02,-0.08
00:07:57:287,-0.04,-0.31,0.97,-0.13,-0.03,-0.10
00:07:57:387,-0.05,-0.29,1.01,-0.11,-0.01,-0.10
00:07:57:487,-0.08,-0.34,1.03,-0.15,0.01,-0.11
00:07:57:586,-0.09,-0.19,1.08,-0.09,0.04,-0.10
00:07:57:687,-0.05,-0.37,0.89,-0.04,-0.02,-0.12
00:07:57:787,-0.03,-0.33,0.97,-0.14,-0.05,-0.11
00:07:57:887,-0.08,-0.30,0.90,-0.22,-0.02,-0.11
00:07:57:987,-0.05,-0.23,1.01,-0.11,-0.04,-0.09
00:07:58:087,-0.02,-0.21,1.08,-0.06,-0.07,-0.08
00:07:58:187,-0.00,-0.35,0.91,-0.09,-0.05,-0.03
00:07:58:287,-0.05,-0.22,1.02,-0.06,0.02,0.01
00:07:58:387,-0.05,-0.40,0.90,-0.16,-0.02,0.02
00:07:58:487,-0.03,-0.29,0.98,-0.10,0.01,0.02
00:07:58:587,-0.05,-0.35,0.91,-0.13,0.00,0.04
00:07:58:686,-0.07,-0.18,1.01,-0.11,0.01,0.02
00:07:58:787,-0.05,-0.24,0.99,-0.11,-0.02,-0.02
00:07:58:887,-0.06,-0.24,1.02,-0.05,0.01,-0.02
00:07:58:987,-0.08,-0.29,0.92,-0.08,0.01,-0.00
00:07:59:087,-0.06,-0.24,0.92,-0.08,-0.01,0.01
00:07:59:187,-0.05,-0.28,0.97,-0.08,-0.00,0.00
00:07:59:287,-0.05,-0.24,1.05,-0.12,0.01,-0.00
00:07:59:387,-0.05,-0.24,1.06,-0.10,0.06,0.01
00:07:59:487,-0.06,-0.25,1.08,-0.15,0.03,-0.01
00:07:59:587,-0.05,-0.31,0.95,-0.07,0.01,-0.02
00:07:59:687,-0.06,-0.15,1.05,-0.10,-0.00,-0.05
00:07:59:786,-0.07,-0.16,1.09,-0.06,0.02,-0.06
00:07:59:886,-0.05,-0.14,1.09,-0.15,0.02,-0.09
00:07:59:987,-0.06,-0.27,0.95,-0.16,-0.03,-0.07
00:08:00:087,-0.01,-0.18,1.02,-0.07,-0.04,-0.06
00:08:00:186,-0.05,-0.13,1.15,0.01,-0.07,-0.04
00:08:00:287,-0.04,-0.20,1.01,-0.07,-0.06,-0.05
00:08:00:387,-0.06,-0.18,0.92,-0.06,-0.06,-0.03
00:08:00:486,-0.02,-0.32,1.05,-0.02,-0.13,-0.03
00:08:00:587,-0.02,-0.24,0.99,-0.06,-0.17,-0.04
00:08:00:687,-0.04,-0.34,0.98,-0.15,-0.18,-0.00
00:08:00:786,-0.05,-0.22,0.97,-0.18,-0.25,0.03
00:08:00:887,-0.02,-0.34,0.91,-0.07,-0.28,0.10
00:08:00:987,-0.04,-0.24,0.91,-0.03,-0.25,0.24
00:08:01:087,-0.06,-0.33,0.98,-0.01,-0.22,0.41
00:08:01:187,-0.07,-0.33,0.99,-0.06,-0.19,0.56
00:08:01:287,-0.07,-0.28,0.93,-0.16,-0.16,0.64
00:08:01:387,-0.09,-0.32,1.04,-0.18,-0.16,0.69
00:08:01:487,-0.06,-0.49,1.19,-0.19,-0.21,0.62
00:08:01:587,-0.03,-0.32,1.08,0.01,-0.13,0.72
00:08:01:687,-0.06,-0.27,0.69,0.21,-0.15,0.65
00:08:01:786,-0.11,-0.10,1.04,0.16,-0.13,0.66
00:08:01:886,-0.02,-0.53,1.20,-0.22,-0.06,0.62
00:08:01:987,-0.07,-0.12,1.04,-0.08,-0.03,0.70
00:08:02:087,-0.00,-0.17,1.00,-0.14,-0.05,0.66
00:08:02:187,0.03,-0.29,1.12,-0.21,-0.06,0.42
00:08:02:287,0.01,-0.35,1.27,-0.34,-0.01,0.22
00:08:02:387,-0.04,-0.25,1.06,-0.07,-0.16,0.19
00:08:02:487,-0.07,-0.22,0.82,0.09,-0.19,0.23
00:08:02:587,-0.06,-0.07,0.93,0.10,-0.18,0.24
00:08:02:686,-0.08,-0.14,1.18,0.04,-0.11,0.31
00:08:02:786,-0.02,-0.09,1.13,-0.22,-0.16,0.34
00:08:02:887,-0.05,-0.07,1.12,0.26,-0.13,0.46
00:08:02:987,-0.08,-0.19,0.93,0.16,-0.14,0.43
00:08:03:087,-0.10,-0.24,0.86,0.14,-0.03,0.49
00:08:03:187,-0.02,0.21,1.55,0.09,-0.17,0.44
00:08:03:287,-0.04,-0.47,1.18,-0.16,0.18,0.50
00:08:03:387,-0.03,-0.07,1.21,-0.09,-0.13,0.40
00:08:03:487,-0.11,-0.24,0.87,-0.05,0.16,0.51
00:08:03:587,-0.00,-0.02,1.03,-0.10,0.02,0.40
00:08:03:687,-0.07,-0.12,1.23,-0.31,0.08,0.31
00:08:03:787,-0.08,-0.20,0.91,-0.09,0.12,0.28
00:08:03:887,-0.09,-0.32,0.79,-0.17,0.12,0.21
00:08:03:987,-0.06,-0.31,1.01,-0.10,0.06,0.19
00:08:04:086,-0.08,-0.25,0.92,-0.06,0.10,0.14
00:08:04:186,-0.05,-0.23,0.95,-0.11,-0.00,0.09
00:08:04:287,-0.08,-0.20,1.00,-0.18,0.16,0.05
00:08:04:387,-0.08,-0.12,1.07,-0.11,0.03,-0.01
00:08:04:487,-0.06,-0.06,1.25,-0.18,0.04,-0.00
00:08:04:587,-0.01,-0.05,0.99,-0.03,-0.05,0.01
00:08:04:686,-0.07,-0.20,1.05,-0.06,0.10,0.07
00:08:04:787,-0.08,-0.24,0.94,-0.13,0.13,0.00
00:08:04:887,-0.05,-0.12,1.09,-0.09,0.02,-0.05
00:08:04:987,-0.04,-0.06,1.24,-0.15,0.03,-0.08
00:08:05:087,-0.05,-0.18,0.95,-0.01,-0.05,-0.09
00:08:05:186,-0.06,-0.35,0.98,-0.08,-0.11,-0.07
00:08:05:286,-0.05,-0.15,1.04,-0.18,-0.07,-0.08
00:08:05:387,-0.06,-0.08,0.99,-0.16,-0.09,-0.09
00:08:05:486,-0.03,0.05,1.23,-0.05,-0.13,-0.03
00:08:05:586,-0.05,-0.12,1.00,-0.03,-0.06,0.00
00:08:05:686,-0.02,-0.16,0.88,0.10,-0.13,0.06
00:08:05:786,-0.08,-0.31,0.87,-0.11,-0.06,0.08
00:08:05:886,-0.08,-0.19,0.96,-0.16,-0.10,0.09
00:08:05:987,-0.07,-0.14,1.00,-0.13,-0.01,0.11
00:08:06:087,-0.06,-0.15,1.14,-0.13,0.04,0.14
00:08:06:187,-0.09,-0.16,1.25,-0.15,0.19,0.15
00:08:06:286,-0.05,-0.13,1.16,-0.11,0.11,0.12
00:08:06:387,-0.05,0.04,1.21,-0.04,0.13,0.09
00:08:06:486,-0.04,-0.18,1.05,-0.04,0.08,0.04
00:08:06:587,-0.02,-0.23,1.02,-0.05,0.06,0.02
00:08:06:687,-0.12,-0.26,1.00,-0.22,0.07,-0.07
00:08:06:786,-0.09,-0.19,1.03,-0.14,0.08,-0.09
00:08:06:887,-0.05,-0.23,0.99,-0.23,-0.05,-0.13
00:08:06:987,-0.12,-0.33,0.89,-0.08,0.01,-0.08
00:08:07:086,0.02,-0.22,0.97,-0.06,-0.09,-0.09
00:08:07:186,-0.08,-0.28,0.93,-0.09,-0.07,-0.07
00:08:07:286,-0.05,-0.11,1.25,-0.12,-0.07,-0.03
00:08:07:387,-0.06,-0.25,0.92,0.13,-0.04,0.05
00:08:07:487,-0.03,-0.20,1.17,-0.08,0.07,0.04
00:08:07:587,-0.09,-0.32,0.91,-0.18,0.07,0.05
00:08:07:687,-0.02,-0.06,1.20,-0.11,0.02,0.03
00:08:07:787,-0.10,-0.19,0.99,-0.10,0.04,0.01
00:08:07:887,-0.10,-0.27,1.00,-0.05,0.01,-0.00
00:08:07:987,-0.03,-0.07,1.15,-0.04,0.09,0.03
00:08:08:087,-0.06,-0.16,1.16,-0.05,0.17,0.00
00:08:08:187,-0.11,-0.33,0.93,-0.09,0.08,-0.02
00:08:08:287,-0.03,-0.14,1.14,-0.02,0.05,-0.02
00:08:08:387,-0.03,-0.11,1.25,-0.03,0.06,-0.06
00:08:08:486,-0.12,-0.24,0.96,-0.06,0.06,-0.08
00:08:08:586,-0.09,-0.23,1.13,0.07,0.08,-0.07
00:08:08:686,-0.03,-0.26,1.12,-0.00,0.00,-0.12
00:08:08:786,-0.09,-0.39,1.01,-0.07,-0.02,-0.11
00:08:08:887,-0.02,-0.02,1.10,0.01,-0.09,-0.09
00:08:08:986,-0.07,-0.09,0.98,-0.13,-0.02,-0.11
00:08:09:087,-0.13,-0.32,1.07,-0.26,-0.01,-0.06
00:08:09:186,-0.02,-0.04,0.99,-0.20,-0.01,-0.04
00:08:09:286,-0.01,-0.09,0.86,-0.02,-0.08,-0.04
00:08:09:387,-0.04,-0.14,0.95,-0.26,0.01,-0.08
00:08:09:486,-0.05,-0.16,0.71,-0.25,-0.07,-0.07
00:08:09:586,-0.04,0.01,1.18,-0.23,0.03,-0.08
00:08:09:686,-0.03,-0.51,1.01,-0.16,0.08,-0.08
00:08:09:786,0.05,-0.34,1.03,-0.01,-0.05,-0.03
00:08:09:887,-0.01,-0.30,0.96,-0.70,-0.19,-0.07
00:08:09:986,-0.12,-0.36,1.56,0.15,0.34,0.05
00:08:10:087,0.07,-0.37,0.63,-0.16,-0.40,-0.02
00:08:10:186,-0.09,-0.45,1.02,0.09,0.54,0.09
00:08:10:286,-0.12,-0.18,1.24,-0.06,-0.10,-0.01
00:08:10:387,-0.06,-0.08,1.07,-0.11,0.04,-0.01
00:08:10:486,-0.05,-0.12,1.18,-0.18,0.04,0.02
00:08:10:586,-0.09,-0.32,0.87,-0.20,-0.02,-0.01
00:08:10:688,0.01,-0.14,1.05,0.01,-0.04,-0.02
00:08:10:786,-0.10,-0.34,0.96,-0.16,0.04,0.00
00:08:10:886,-0.02,-0.09,1.19,-0.06,0.09,0.04
00:08:10:986,-0.05,-0.22,1.01,-0.02,0.09,0.03
00:08:11:086,-0.11,-0.20,1.05,-0.13,0.08,-0.02
00:08:11:186,-0.04,-0.05,1.01,-0.04,0.06,-0.04
00:08:11:286,-0.09,-0.24,0.83,0.01,0.09,-0.08
00:08:11:387,-0.01,-0.07,1.14,-0.05,0.03,-0.15
00:08:11:486,-0.06,0.01,1.23,-0.04,-0.06,-0.16
00:08:11:586,-0.07,-0.24,0.91,-0.07,-0.05,-0.18
00:08:11:686,-0.02,-0.20,1.01,-0.05,-0.07,-0.14
00:08:11:787,-0.02,-0.13,1.07,-0.14,-0.12,-0.10
00:08:11:887,-0.08,-0.28,0.87,-0.15,-0.08,-0.06
00:08:11:987,-0.10,-0.26,1.00,-0.18,0.06,-0.00
00:08:12:087,-0.07,-0.30,1.01,-0.20,0.03,0.01
00:08:12:187,-0.07,-0.41,0.97,-0.17,0.03,0.00
00:08:12:287,-0.06,-0.35,0.95,-0.22,0.02,-0.02
00:08:12:387,-0.06,-0.04,0.94,-0.00,0.01,-0.04
00:08:12:487,-0.06,-0.05,0.61,0.31,0.06,0.02
00:08:12:587,-0.11,-0.16,0.78,0.25,0.09,0.04
00:08:12:687,-0.10,-0.21,0.99,-0.31,0.16,-0.05
00:08:12:787,-0.01,-0.25,1.13,0.05,-0.04,-0.05
00:08:12:887,-0.17,0.23,1.00,-0.38,0.08,-0.18
00:08:12:987,-0.10,-0.44,1.15,0.04,0.12,-0.12
00:08:13:087,-0.10,-0.21,1.57,-0.44,0.15,-0.16
00:08:13:187,0.10,-0.10,0.68,-0.01,-0.46,-0.17
00:08:13:287,-0.04,-0.08,0.93,-0.51,0.10,-0.09
00:08:13:387,-0.14,0.13,1.62,-0.30,0.06,-0.04
00:08:13:487,-0.02,-0.09,0.95,0.02,0.07,-0.02
00:08:13:587,-0.04,-0.13,0.68,-0.08,0.10,-0.05
00:08:13:687,-0.05,-0.16,0.94,-0.21,0.08,-0.13
00:08:13:787,-0.07,-0.10,1.19,-0.11,0.02,-0.16
00:08:13:887,-0.07,-0.11,1.02,-0.10,-0.01,-0.18
00:08:13:987,-0.03,-0.00,1.06,-0.10,-0.09,-0.13
00:08:14:087,-0.05,-0.15,1.05,-0.04,-0.10,-0.14
00:08:14:187,-0.07,0.02,1.06,-0.05,-0.16,-0.16
00:08:14:287,-0.11,-0.13,0.97,-0.00,-0.15,-0.11
00:08:14:387,-0.05,-0.08,1.09,-0.13,-0.14,-0.07
00:08:14:487,-0.03,0.04,1.08,-0.09,-0.10,-0.03
00:08:14:587,-0.08,-0.16,0.87,-0.11,-0.07,-0.04
00:08:14:687,-0.03,-0.05,1.27,-0.38,-0.14,0.01
00:08:14:787,-0.01,-0.08,1.01,0.01,-0.11,0.06
00:08:14:887,-0.06,-0.23,1.04,0.10,0.08,0.09
00:08:14:987,-0.05,-0.20,1.32,0.33,-0.00,0.13
00:08:15:086,-0.11,-0.36,1.59,0.09,0.23,0.20
00:08:15:187,-0.04,-0.33,1.02,-0.18,0.05,0.12
00:08:15:287,-0.05,0.23,0.81,0.31,0.04,0.16
00:08:15:387,-0.06,-0.20,0.55,0.10,0.14,0.14
00:08:15:487,0.04,-0.56,0.73,-0.47,0.06,0.15
00:08:15:587,-0.06,-0.48,1.04,-0.46,0.17,0.09
00:08:15:687,-0.09,-0.36,0.97,-0.44,0.06,-0.02
00:08:15:787,-0.01,-0.09,0.94,-0.07,-0.01,-0.04
00:08:15:887,-0.01,-0.09,1.14,-0.06,0.20,-0.05
00:08:15:987,-0.01,0.09,1.17,-0.03,0.16,-0.08
00:08:16:087,-0.06,0.09,1.13,-0.01,0.10,-0.09
00:08:16:187,-0.08,-0.09,1.09,-0.19,0.03,-0.16
00:08:16:287,-0.05,-0.13,1.02,-0.05,-0.07,-0.18
00:08:16:387,-0.09,-0.30,0.99,-0.08,-0.02,-0.11
00:08:16:487,-0.09,-0.21,0.89,-0.06,-0.01,-0.06
00:08:16:587,-0.10,-0.35,0.90,-0.14,0.04,-0.04
00:08:16:687,-0.11,-0.35,0.86,-0.11,0.07,-0.02
00:08:16:787,-0.09,-0.32,0.90,-0.05,0.13,-0.02
00:08:16:887,-0.04,-0.30,0.92,-0.01,0.08,-0.07
00:08:16:987,-0.03,-0.32,1.06,-0.12,0.15,-0.07
00:08:17:087,-0.03,-0.22,1.04,-0.05,0.13,-0.10
00:08:17:187,-0.02,-0.07,1.03,-0.02,0.08,-0.16
00:08:17:287,-0.06,-0.10,1.08,-0.23,-0.01,-0.19
00:08:17:387,-0.12,-0.22,1.10,-0.19,0.08,-0.16
00:08:17:487,-0.09,-0.28,0.87,-0.10,-0.08,-0.18
00:08:17:587,-0.04,-0.33,0.99,-0.10,-0.08,-0.16
00:08:17:687,0.02,-0.09,1.08,-0.07,-0.09,-0.18
00:08:17:787,-0.04,-0.07,1.07,-0.19,0.01,-0.14
00:08:17:887,-0.09,-0.34,1.02,0.01,-0.03,-0.14
00:08:17:987,-0.14,-0.34,0.84,-0.29,-0.06,-0.14
00:08:18:087,-0.03,-0.20,0.95,-0.07,-0.09,-0.10
00:08:18:187,-0.06,-0.19,1.18,-0.16,-0.01,-0.11
00:08:18:287,-0.06,-0.24,0.91,-0.07,-0.17,-0.10
00:08:18:387,-0.09,-0.32,0.95,-0.06,-0.08,-0.06
00:08:18:487,-0.06,-0.29,0.89,-0.08,-0.08,-0.05
00:08:18:587,-0.02,-0.15,1.12,-0.07,-0.06,-0.01
00:08:18:687,-0.05,-0.01,1.20,-0.09,0.03,-0.01
00:08:18:787,-0.08,-0.17,1.05,-0.21,-0.02,-0.04
00:08:18:887,-0.11,-0.28,0.93,-0.14,0.01,-0.01
00:08:18:987,-0.06,-0.33,0.95,-0.03,-0.04,-0.02
00:08:19:087,-0.08,-0.45,0.99,-0.14,0.07,0.01
00:08:19:187,-0.04,-0.14,0.95,0.00,0.01,-0.01
00:08:19:287,0.01,-0.14,1.04,-0.10,0.04,-0.00
00:08:19:406,-0.07,-0.35,0.87,-0.06,0.03,-0.04
00:08:19:506,-0.01,-0.31,0.99,-0.12,-0.00,-0.05
00:08:19:606,0.01,-0.16,1.02,-0.09,0.03,-0.04
00:08:19:706,-0.01,-0.28,1.09,-0.10,0.09,-0.03
00:08:19:806,-0.01,-0.07,1.13,-0.03,-0.07,-0.09
00:08:19:906,-0.05,-0.03,1.17,-0.13,0.06,-0.08
00:08:20:006,-0.08,0.01,1.25,-0.17,-0.03,-0.07
00:08:20:106,-0.07,-0.01,1.24,-0.02,-0.08,-0.08
00:08:20:206,-0.05,-0.12,1.11,-0.14,-0.02,-0.03
00:08:20:306,-0.10,-0.15,1.05,-0.09,0.04,-0.02
00:08:20:406,-0.07,-0.32,0.86,-0.11,-0.04,-0.02
00:08:20:506,-0.07,-0.41,0.95,-0.10,0.05,-0.00
00:08:20:606,-0.02,-0.30,1.05,-0.23,-0.04,-0.01
00:08:20:706,-0.06,-0.38,1.07,-0.20,-0.04,-0.00
00:08:20:806,-0.10,-0.37,0.90,-0.26,0.08,0.03
00:08:20:906,-0.08,-0.28,0.81,-0.02,-0.00,0.03
00:08:21:006,-0.06,-0.18,1.03,-0.07,0.04,0.02
00:08:21:106,-0.10,-0.31,1.05,-0.14,0.07,-0.01
00:08:21:206,-0.06,-0.27,0.83,-0.11,0.04,0.03
00:08:21:306,-0.06,-0.28,1.12,-0.22,0.17,-0.02
00:08:21:406,-0.12,-0.43,1.11,-0.22,0.05,-0.04
00:08:21:506,-0.04,-0.40,1.35,-0.17,0.09,-0.03
00:08:21:606,-0.11,-0.43,0.93,-0.07,0.04,-0.05
00:08:21:706,-0.01,-0.23,0.74,-0.07,-0.02,-0.06
00:08:21:806,0.00,-0.32,0.83,-0.08,0.07,-0.06
00:08:21:906,-0.05,-0.35,0.83,0.00,0.03,-0.08
00:08:22:006,-0.04,-0.16,1.12,-0.05,0.00,-0.07
00:08:22:106,-0.07,-0.29,0.97,-0.12,-0.02,-0.09
00:08:22:206,-0.06,-0.26,1.05,-0.05,-0.08,-0.07
00:08:22:306,-0.04,-0.30,1.05,-0.10,-0.08,-0.09
00:08:22:406,-0.10,-0.32,0.92,0.08,-0.05,-0.08
00:08:22:506,-0.05,-0.29,0.96,-0.12,-0.08,-0.09
00:08:22:606,-0.06,-0.41,1.07,-0.16,-0.06,-0.06
00:08:22:706,-0.09,-0.23,0.98,-0.27,-0.07,-0.06
00:08:22:806,-0.02,-0.37,1.20,-0.15,-0.06,-0.01
00:08:22:906,-0.10,-0.47,0.99,-0.20,0.06,0.03
00:08:23:006,-0.05,-0.28,0.81,-0.18,-0.01,0.03
00:08:23:106,-0.05,-0.18,1.14,-0.02,0.05,0.02
00:08:23:206,-0.05,-0.19,0.92,0.06,0.02,-0.01
00:08:23:306,-0.05,-0.32,0.90,-0.06,0.01,-0.02
00:08:23:406,0.01,-0.28,1.18,-0.14,0.06,-0.03
00:08:23:506,-0.02,-0.18,0.97,0.12,-0.09,-0.06
00:08:23:606,-0.09,-0.29,1.04,-0.14,0.02,-0.06
00:08:23:706,-0.02,-0.21,1.12,-0.12,0.01,-0.02
00:08:23:806,-0.05,-0.20,0.94,-0.10,-0.03,-0.01
00:08:23:906,-0.09,-0.19,0.98,-0.07,-0.03,-0.03
00:08:24:006,-0.06,-0.19,1.14,-0.06,0.01,-0.01
00:08:24:106,-0.06,-0.14,1.10,-0.08,-0.02,-0.02
00:08:24:206,-0.10,-0.26,0.92,-0.05,-0.06,-0.01
00:08:24:306,-0.09,-0.35,0.86,-0.08,-0.02,-0.00
00:08:24:406,-0.02,-0.17,0.96,0.02,-0.07,0.03
00:08:24:506,0.00,-0.12,1.01,-0.15,-0.05,0.02
00:08:24:606,-0.05,-0.14,1.22,-0.10,0.09,0.07
00:08:24:706,-0.01,-0.17,1.08,-0.11,-0.03,0.02
00:08:24:806,-0.03,-0.18,1.21,-0.28,0.16,0.08
00:08:24:906,-0.05,-0.08,0.96,-0.16,0.10,0.01
00:08:25:006,-0.00,-0.01,1.15,-0.20,0.09,0.00
00:08:25:106,-0.08,-0.31,0.92,0.13,0.10,-0.04
00:08:25:206,-0.07,-0.37,1.06,-0.07,-0.15,-0.11
00:08:25:306,-0.09,-0.35,0.82,-0.11,-0.03,-0.11
00:08:25:406,-0.05,-0.28,0.97,-0.22,-0.08,-0.09
00:08:25:506,-0.05,-0.15,1.13,-0.07,-0.04,-0.08
00:08:25:606,-0.06,-0.04,1.15,-0.09,-0.10,-0.07
00:08:25:706,-0.02,-0.27,1.06,-0.10,-0.13,-0.05
00:08:25:806,-0.04,-0.33,1.14,-0.11,-0.17,-0.05
00:08:25:905,-0.07,-0.25,0.90,-0.11,-0.12,-0.02
00:08:26:006,-0.04,-0.25,0.96,-0.04,-0.11,0.02
00:08:26:106,-0.09,-0.37,0.91,-0.09,-0.10,0.04
00:08:26:206,-0.06,-0.30,0.94,-0.06,-0.08,0.07
00:08:26:306,-0.06,-0.22,0.96,-0.07,-0.03,0.10
00:08:26:406,-0.04,-0.25,1.02,-0.05,-0.03,0.12
00:08:26:506,-0.10,-0.20,0.98,-0.06,0.06,0.13
00:08:26:606,-0.06,-0.20,1.03,-0.09,0.05,0.14
00:08:26:706,-0.09,-0.25,1.09,-0.13,0.16,0.15
00:08:26:806,-0.05,-0.24,1.06,-0.07,0.13,0.13
00:08:26:906,-0.10,-0.29,0.98,-0.20,0.17,0.08
00:08:27:005,-0.04,-0.11,1.15,-0.19,0.19,0.07
00:08:27:106,-0.14,-0.35,1.03,-0.15,0.26,0.06
00:08:27:206,-0.04,-0.24,1.08,-0.00,0.17,0.02
00:08:27:306,-0.05,-0.27,1.09,-0.17,0.17,-0.01
00:08:27:406,-0.09,-0.31,0.86,-0.08,0.19,-0.01
00:08:27:506,-0.02,-0.20,1.13,-0.08,0.25,-0.02
00:08:27:606,-0.11,-0.36,0.91,-0.05,0.23,-0.06
00:08:27:706,-0.06,-0.24,0.92,-0.06,0.14,-0.14
00:08:27:806,-0.01,-0.10,1.05,-0.07,0.13,-0.14
00:08:27:906,-0.10,-0.35,0.94,0.01,0.11,-0.21
00:08:28:006,-0.06,-0.17,1.05,-0.09,0.04,-0.28
00:08:28:106,-0.05,-0.18,1.03,-0.08,-0.00,-0.29
00:08:28:206,-0.08,-0.32,0.87,0.02,-0.14,-0.26
00:08:28:306,-0.04,-0.17,1.08,-0.02,-0.18,-0.27
00:08:28:406,-0.03,-0.21,1.10,-0.03,-0.20,-0.26
00:08:28:506,-0.05,-0.36,0.79,-0.07,-0.29,-0.21
00:08:28:606,-0.04,-0.20,1.02,-0.12,-0.30,-0.15
00:08:28:706,-0.02,-0.17,1.11,-0.23,-0.27,-0.13
00:08:28:806,-0.11,-0.37,0.89,-0.14,-0.27,-0.02
00:08:28:906,-0.10,-0.23,0.94,-0.13,-0.13,0.09
00:08:29:006,-0.06,-0.33,1.20,-0.04,-0.00,0.16
00:08:29:106,-0.08,-0.20,0.88,-0.27,-0.16,0.14
00:08:29:205,-0.13,-0.19,1.02,-0.22,0.17,0.18
00:08:29:306,-0.07,0.24,0.88,-0.02,0.28,0.18
00:08:29:406,-0.01,-0.25,1.12,-0.11,0.26,0.10
00:08:29:506,-0.09,-0.40,1.06,0.22,0.52,0.04
00:08:29:606,-0.07,-0.24,1.06,-0.12,0.20,-0.11
00:08:29:706,0.03,-0.15,0.74,-0.10,0.15,-0.16
00:08:29:806,-0.08,-0.33,1.17,0.01,0.33,-0.17
00:08:29:906,-0.08,-0.12,1.37,-0.05,-0.08,-0.25
00:08:30:006,-0.07,-0.07,0.96,0.01,0.01,-0.25
00:08:30:106,-0.07,0.12,0.81,0.33,0.14,-0.17
00:08:30:206,-0.11,-0.48,1.05,-0.05,-0.07,-0.15
00:08:30:306,-0.01,-0.11,1.01,0.04,-0.04,-0.11
00:08:30:406,0.02,-0.23,1.00,-0.29,-0.09,-0.16
00:08:30:506,-0.06,-0.21,1.06,-0.21,0.02,-0.16
00:08:30:606,-0.11,-0.43,1.04,-0.13,-0.02,-0.16
00:08:30:706,-0.06,-0.44,1.18,-0.20,0.09,-0.11
00:08:30:806,-0.11,0.05,1.45,0.23,-0.10,-0.12
00:08:30:906,-0.04,0.15,1.53,-0.43,-0.24,-0.20
00:08:31:006,0.01,-0.15,0.84,0.33,-0.22,-0.13
00:08:31:106,-0.23,-0.34,1.24,-0.31,0.14,-0.07
00:08:31:206,-0.07,-0.31,0.80,-0.10,-0.21,-0.09
00:08:31:306,-0.04,-0.44,0.91,0.04,-0.14,-0.05
00:08:31:406,-0.06,-0.27,0.88,0.00,-0.10,-0.06
00:08:31:506,-0.01,-0.26,1.08,-0.40,-0.10,-0.06
00:08:31:606,-0.00,0.00,0.83,-0.06,-0.14,-0.02
00:08:31:706,-0.05,-0.26,1.41,-0.36,0.07,-0.00
00:08:31:805,-0.04,-0.09,1.17,0.15,-0.03,0.01
00:08:31:905,0.01,0.11,1.48,0.01,-0.09,-0.01
00:08:32:005,-0.01,-0.04,1.01,0.00,0.05,0.06
00:08:32:106,-0.03,-0.07,1.18,0.04,0.01,0.07
00:08:32:206,-0.04,-0.21,1.05,-0.18,0.09,0.04
00:08:32:306,-0.07,-0.19,1.16,-0.05,0.08,0.09
00:08:32:406,-0.01,-0.30,0.95,0.11,0.00,0.08
00:08:32:505,-0.00,-0.25,0.80,-0.07,0.20,0.09
00:08:32:606,-0.06,-0.37,1.09,-0.07,0.17,0.03
00:08:32:706,-0.05,-0.31,0.92,-0.10,0.06,-0.03
00:08:32:806,-0.09,-0.41,0.92,-0.22,0.01,-0.06
00:08:32:906,-0.10,-0.01,1.17,-0.24,0.01,-0.08
00:08:33:005,-0.11,-0.11,0.88,-0.01,0.01,-0.09
00:08:33:106,-0.06,-0.24,0.97,-0.14,-0.10,-0.07
