TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:03:13:607,-0.08,-0.24,0.94,-0.08,-0.01,-0.04
00:03:13:708,-0.11,-0.26,1.06,-0.17,-0.00,-0.05
00:03:13:808,-0.05,-0.16,1.02,-0.20,-0.07,-0.03
00:03:13:908,-0.04,-0.30,0.96,-0.18,-0.01,-0.03
00:03:14:008,-0.05,-0.23,1.07,-0.03,-0.01,-0.02
00:03:14:108,-0.10,-0.20,1.06,0.01,0.03,-0.01
00:03:14:208,-0.08,-0.22,0.88,-0.11,0.00,-0.01
00:03:14:308,-0.05,-0.35,0.98,-0.17,0.01,-0.00
00:03:14:408,-0.06,-0.26,0.90,-0.06,-0.00,-0.02
00:03:14:508,-0.09,-0.36,0.96,-0.02,-0.01,-0.00
00:03:14:607,-0.11,-0.14,0.94,0.08,-0.00,0.00
00:03:14:707,-0.05,-0.17,1.00,-0.16,-0.00,0.01
00:03:14:807,-0.04,-0.25,1.10,-0.10,0.04,0.05
00:03:14:908,-0.05,-0.32,0.96,0.01,-0.05,0.05
00:03:15:007,-0.13,-0.49,1.06,-0.25,0.12,0.04
00:03:15:107,-0.05,0.20,0.43,-0.16,0.09,0.01
00:03:15:207,-0.02,-0.21,1.26,-0.29,0.03,-0.02
00:03:15:307,0.02,-0.48,0.72,0.38,0.18,0.05
00:03:15:407,-0.10,-0.70,1.41,0.51,0.17,-0.12
00:03:15:507,-0.01,-0.52,1.41,-0.13,-0.05,-0.20
00:03:15:608,0.00,-0.20,0.85,0.01,-0.22,-0.16
00:03:15:707,-0.09,-0.19,1.02,-0.16,-0.11,-0.08
00:03:15:807,-0.11,-0.27,0.96,-0.10,-0.08,0.04
00:03:15:908,-0.04,-0.31,1.05,-0.06,-0.03,0.08
00:03:16:007,-0.05,-0.38,0.86,-0.07,0.01,0.07
00:03:16:107,-0.04,-0.39,1.13,-0.16,0.14,0.10
00:03:16:207,-0.09,-0.37,0.84,-0.06,0.11,0.06
00:03:16:307,0.00,-0.18,1.05,-0.17,0.06,0.04
00:03:16:407,-0.08,-0.20,0.99,-0.10,0.18,0.03
00:03:16:507,-0.13,-0.35,1.04,-0.06,0.19,0.01
00:03:16:608,-0.06,-0.29,0.87,0.02,0.02,-0.04
00:03:16:707,-0.07,-0.33,0.88,-0.17,0.03,-0.09
00:03:16:807,-0.10,-0.26,0.94,-0.03,-0.01,-0.10
00:03:16:907,-0.02,-0.07,1.15,-0.20,-0.06,-0.12
00:03:17:008,-0.04,-0.23,1.10,-0.12,-0.01,-0.11
00:03:17:107,0.00,-0.10,0.97,-0.04,-0.13,-0.06
00:03:17:208,-0.10,-0.34,1.00,-0.16,0.10,-0.03
00:03:17:307,-0.03,-0.16,1.20,-0.03,-0.12,-0.05
00:03:17:408,-0.13,-0.33,0.98,-0.04,-0.07,-0.02
00:03:17:507,-0.09,-0.12,1.24,0.03,-0.08,-0.01
00:03:17:608,-0.10,-0.34,1.15,0.02,0.03,0.02
00:03:17:707,-0.09,-0.37,0.94,-0.01,-0.01,0.03
00:03:17:807,0.00,-0.09,1.07,-0.04,0.00,0.04
00:03:17:907,-0.08,-0.16,0.84,-0.08,0.05,0.03
00:03:18:008,-0.03,-0.31,0.93,0.03,-0.04,0.04
00:03:18:108,-0.08,-0.26,1.24,-0.09,0.12,0.06
00:03:18:208,-0.07,-0.24,0.95,-0.00,0.09,0.04
00:03:18:308,-0.13,-0.38,0.86,-0.18,0.08,0.03
00:03:18:408,-0.03,-0.25,0.96,0.19,0.05,0.03
00:03:18:508,0.04,-0.24,1.17,0.04,0.08,-0.03
00:03:18:608,-0.10,-0.22,0.88,-0.19,0.17,-0.05
00:03:18:708,-0.07,-0.30,0.84,-0.12,0.05,-0.06
00:03:18:808,-0.06,-0.28,0.97,-0.20,-0.01,-0.08
00:03:18:908,-0.01,-0.29,1.08,-0.16,-0.05,-0.11
00:03:19:007,-0.06,-0.20,1.06,-0.15,-0.09,-0.09
00:03:19:107,-0.09,-0.41,0.70,-0.03,-0.05,-0.04
00:03:19:207,-0.03,-0.25,1.22,-0.27,-0.05,-0.05
00:03:19:307,-0.06,-0.11,1.12,-0.02,0.04,0.00
00:03:19:407,-0.03,-0.14,1.11,-0.05,-0.01,-0.01
00:03:19:507,-0.06,-0.22,0.96,-0.04,0.13,-0.01
00:03:19:608,-0.06,-0.13,1.15,-0.12,0.06,-0.03
00:03:19:707,-0.09,-0.19,1.04,-0.10,0.03,-0.05
00:03:19:807,-0.05,-0.18,0.95,-0.04,-0.00,-0.07
00:03:19:907,-0.06,-0.22,1.07,-0.11,-0.08,-0.10
00:03:20:007,-0.04,-0.22,1.10,-0.19,-0.04,-0.09
00:03:20:107,-0.05,-0.18,1.12,-0.22,-0.07,-0.08
00:03:20:207,-0.09,-0.27,1.13,-0.06,0.04,-0.02
00:03:20:308,-0.15,-0.37,1.06,-0.16,-0.02,-0.04
00:03:20:407,-0.05,-0.27,0.87,-0.18,-0.04,0.01
00:03:20:507,-0.02,-0.20,1.10,-0.12,-0.04,0.01
00:03:20:608,-0.07,-0.25,1.05,-0.12,0.04,0.01
00:03:20:707,-0.10,-0.30,0.95,-0.08,0.01,0.01
00:03:20:807,-0.08,-0.11,1.03,-0.04,-0.03,0.02
00:03:20:907,-0.05,-0.32,1.07,-0.06,0.02,0.01
00:03:21:007,-0.08,-0.19,0.91,-0.05,-0.05,0.00
00:03:21:107,-0.08,-0.25,0.95,-0.00,-0.02,0.01
00:03:21:207,-0.05,-0.22,0.96,-0.01,0.03,0.03
00:03:21:307,-0.07,-0.39,0.82,-0.02,0.04,0.01
00:03:21:407,-0.10,-0.39,0.93,-0.04,0.03,-0.00
00:03:21:507,-0.06,-0.34,1.09,-0.11,-0.00,-0.02
00:03:21:608,-0.07,-0.25,1.00,-0.08,0.00,0.02
00:03:21:708,-0.10,-0.28,0.98,-0.13,0.09,0.04
00:03:21:807,-0.07,-0.33,0.80,-0.08,0.05,0.01
00:03:21:908,-0.11,-0.30,1.00,-0.13,0.08,0.01
00:03:22:007,-0.11,-0.26,1.04,-0.11,0.09,0.01
00:03:22:107,-0.01,-0.35,1.08,-0.12,0.07,-0.01
00:03:22:207,-0.02,-0.35,1.05,-0.10,0.08,-0.02
00:03:22:307,-0.10,-0.20,1.14,-0.18,0.07,-0.06
00:03:22:408,-0.11,-0.22,1.06,-0.09,0.05,-0.08
00:03:22:508,-0.03,-0.32,0.94,-0.19,-0.03,-0.10
00:03:22:608,-0.05,-0.35,0.81,-0.03,-0.11,-0.12
00:03:22:708,-0.04,-0.22,0.74,0.09,-0.10,-0.10
00:03:22:808,-0.06,-0.39,0.90,-0.03,-0.08,-0.10
00:03:22:908,-0.05,-0.41,0.77,0.15,-0.07,-0.06
00:03:23:008,-0.10,-0.50,0.99,0.01,-0.12,-0.05
00:03:23:108,-0.07,-0.45,0.84,-0.08,-0.14,0.01
00:03:23:208,-0.10,-0.32,0.80,-0.17,-0.06,0.06
00:03:23:308,-0.09,-0.15,0.91,-0.00,-0.06,0.07
00:03:23:407,-0.11,-0.23,1.08,-0.09,0.02,0.07
00:03:23:507,-0.03,-0.40,1.03,-0.12,0.05,0.08
00:03:23:607,-0.10,-0.41,0.99,-0.11,0.02,0.08
00:03:23:707,-0.06,-0.18,0.89,0.04,0.02,0.06
00:03:23:807,-0.07,-0.26,1.10,-0.18,0.07,0.05
00:03:23:907,-0.08,-0.28,1.00,-0.13,0.08,0.04
00:03:24:007,-0.05,-0.33,0.93,-0.16,0.11,0.04
00:03:24:107,-0.05,-0.30,0.88,-0.01,0.08,0.03
00:03:24:207,-0.04,-0.28,1.07,-0.09,0.09,0.00
00:03:24:307,-0.10,-0.11,1.04,-0.13,0.10,-0.01
00:03:24:407,-0.09,-0.25,0.93,0.02,0.05,-0.04
00:03:24:507,-0.01,-0.23,0.93,-0.02,0.07,-0.05
00:03:24:607,-0.02,-0.14,0.97,-0.10,-0.04,-0.06
00:03:24:707,-0.08,-0.33,0.96,-0.11,0.02,-0.06
00:03:24:808,-0.07,-0.21,1.05,-0.11,0.02,-0.08
00:03:24:907,-0.02,-0.28,0.88,-0.07,-0.05,-0.08
00:03:25:007,-0.13,-0.41,1.00,-0.16,0.00,-0.07
00:03:25:107,-0.05,-0.18,1.11,-0.02,-0.04,-0.06
00:03:25:207,-0.08,-0.29,0.99,-0.03,-0.04,-0.04
00:03:25:307,-0.12,-0.28,0.91,-0.19,-0.01,-0.05
00:03:25:407,-0.10,-0.22,1.13,-0.22,-0.03,-0.07
00:03:25:507,-0.05,-0.11,0.87,0.04,-0.09,-0.01
00:03:25:607,-0.08,-0.06,0.98,-0.02,0.02,0.01
00:03:25:707,-0.08,-0.17,0.98,0.15,-0.03,0.01
00:03:25:807,-0.09,-0.29,0.87,0.11,0.02,0.06
00:03:25:907,-0.06,-0.07,1.20,-0.07,0.07,0.04
00:03:26:007,-0.10,-0.14,0.86,-0.14,0.07,0.02
00:03:26:107,-0.06,-0.15,0.95,0.00,0.03,0.01
00:03:26:207,-0.06,-0.16,0.99,-0.06,0.05,-0.07
00:03:26:307,-0.01,0.01,1.07,-0.10,-0.01,-0.09
00:03:26:407,-0.07,-0.29,0.95,-0.02,-0.02,-0.08
00:03:26:507,-0.04,-0.30,0.88,-0.03,-0.12,-0.08
00:03:26:608,-0.10,-0.33,1.05,-0.13,-0.10,-0.07
00:03:26:707,-0.07,-0.21,1.11,-0.14,-0.07,-0.00
00:03:26:808,-0.05,-0.07,1.15,-0.09,-0.02,0.05
00:03:26:908,-0.06,-0.19,0.89,-0.14,-0.08,0.06
00:03:27:008,-0.13,-0.32,1.08,-0.08,0.01,0.09
00:03:27:108,-0.07,-0.14,1.13,-0.12,0.07,0.10
00:03:27:208,-0.06,-0.15,1.21,-0.12,0.11,0.09
00:03:27:308,-0.07,-0.29,0.84,-0.07,0.06,0.10
00:03:27:407,-0.12,-0.30,0.98,-0.09,0.14,0.06
00:03:27:508,-0.04,-0.20,1.11,-0.10,0.08,0.02
00:03:27:608,-0.05,-0.05,1.13,-0.14,0.07,0.01
00:03:27:708,-0.02,-0.11,1.02,-0.07,0.04,-0.00
00:03:27:807,-0.04,-0.38,0.82,-0.08,-0.01,-0.02
00:03:27:907,-0.10,-0.34,0.85,-0.06,0.04,-0.06
00:03:28:007,-0.10,-0.29,0.96,-0.08,0.03,-0.06
00:03:28:107,-0.03,-0.27,1.21,-0.23,0.03,-0.05
00:03:28:207,-0.08,-0.24,1.23,-0.26,0.09,-0.05
00:03:28:307,-0.06,-0.66,1.11,-0.10,0.06,-0.02
00:03:28:407,-0.09,-0.22,1.11,-0.05,-0.07,-0.08
00:03:28:507,-0.00,0.01,1.11,-0.16,-0.06,-0.06
00:03:28:608,-0.06,0.08,1.20,-0.18,0.06,-0.02
00:03:28:707,-0.09,-0.36,0.92,-0.10,-0.00,-0.07
00:03:28:807,-0.05,-0.24,1.21,-0.08,-0.02,-0.12
00:03:28:907,-0.01,-0.17,1.10,-0.06,-0.09,-0.09
00:03:29:007,-0.05,-0.27,1.03,-0.29,-0.07,-0.05
00:03:29:107,-0.04,-0.40,1.05,-0.19,0.01,0.01
00:03:29:207,-0.10,-0.27,0.94,-0.12,0.00,-0.01
00:03:29:307,-0.12,-0.28,1.11,-0.13,0.08,0.01
00:03:29:407,-0.08,-0.41,0.95,-0.17,0.01,-0.00
00:03:29:507,-0.06,-0.28,0.98,-0.08,0.03,0.05
00:03:29:608,-0.10,-0.36,0.81,-0.18,0.09,0.06
00:03:29:707,-0.08,-0.21,1.14,-0.20,0.13,0.01
00:03:29:807,-0.01,-0.31,1.11,-0.10,0.05,-0.05
00:03:29:907,-0.08,-0.30,1.00,-0.09,0.04,-0.10
00:03:30:009,-0.10,-0.34,1.06,-0.19,0.05,-0.10
00:03:30:107,-0.07,-0.19,0.90,-0.07,-0.03,-0.09
00:03:30:207,-0.01,-0.28,1.17,-0.15,-0.07,-0.09
00:03:30:307,-0.07,-0.12,1.11,0.06,-0.14,-0.06
00:03:30:407,-0.09,-0.31,0.96,0.04,-0.16,-0.04
00:03:30:507,-0.05,-0.14,1.02,0.01,-0.05,0.01
00:03:30:607,-0.12,-0.21,1.03,-0.20,-0.02,0.03
00:03:30:707,-0.09,-0.27,1.02,-0.16,0.07,0.05
00:03:30:807,-0.09,-0.20,1.11,-0.20,0.04,0.05
00:03:30:907,-0.07,-0.36,0.78,-0.11,-0.02,0.02
00:03:31:007,-0.12,-0.31,1.08,-0.16,0.05,0.02
00:03:31:107,-0.05,-0.31,1.12,-0.04,0.09,0.02
00:03:31:208,-0.01,-0.33,1.08,-0.05,0.04,-0.00
00:03:31:308,-0.04,-0.35,0.98,-0.12,0.01,-0.02
00:03:31:408,-0.04,-0.17,1.07,0.06,0.06,-0.03
00:03:31:508,-0.10,-0.20,1.04,-0.13,0.06,-0.05
00:03:31:608,-0.07,-0.38,0.80,-0.17,0.01,-0.04
00:03:31:708,-0.07,-0.27,0.78,0.07,-0.02,-0.05
00:03:31:808,-0.08,-0.44,1.02,-0.05,-0.06,-0.05
00:03:31:908,-0.13,-0.35,1.07,-0.24,0.00,-0.03
00:03:32:008,-0.08,-0.19,0.94,-0.16,0.05,-0.01
00:03:32:108,-0.14,-0.32,1.02,-0.08,0.09,-0.02
00:03:32:207,-0.09,-0.21,0.90,-0.05,-0.06,-0.03
00:03:32:308,-0.13,-0.41,1.06,-0.14,0.00,-0.03
00:03:32:408,-0.03,-0.36,1.10,-0.06,0.01,0.00
00:03:32:508,-0.07,-0.25,1.12,0.00,0.01,-0.00
00:03:32:608,-0.11,-0.48,1.00,-0.04,0.03,-0.01
00:03:32:708,-0.07,-0.32,1.08,-0.15,0.08,-0.02
00:03:32:808,-0.07,-0.33,1.06,-0.06,0.00,-0.04
00:03:32:908,-0.04,-0.39,0.83,-0.06,-0.03,-0.04
00:03:33:008,-0.10,-0.21,1.09,-0.14,-0.01,-0.05
00:03:33:108,-0.11,-0.31,1.10,-0.13,0.05,-0.03
00:03:33:207,-0.09,-0.24,0.94,-0.14,0.03,-0.01
00:03:33:308,-0.06,-0.47,0.90,-0.15,0.03,-0.00
00:03:33:408,-0.09,-0.37,1.10,-0.10,0.04,-0.02
00:03:33:508,-0.07,-0.41,0.90,-0.09,0.04,-0.04
00:03:33:608,-0.11,-0.14,1.11,-0.04,0.03,-0.05
00:03:33:708,-0.08,-0.45,0.98,0.02,0.04,-0.05
00:03:33:808,-0.06,-0.46,0.86,-0.11,-0.02,-0.06
00:03:33:908,-0.05,-0.30,0.90,-0.05,-0.02,-0.06
00:03:34:008,-0.07,-0.38,0.92,-0.05,0.05,-0.06
00:03:34:108,-0.05,-0.31,1.04,-0.11,0.04,-0.08
00:03:34:208,-0.08,-0.35,0.96,-0.09,0.02,-0.07
00:03:34:307,-0.06,-0.28,1.00,-0.09,0.03,-0.07
00:03:34:408,-0.08,-0.36,0.94,-0.14,0.04,-0.08
00:03:34:508,-0.07,-0.14,1.13,-0.01,-0.01,-0.09
00:03:34:608,-0.05,-0.24,0.98,-0.00,-0.04,-0.12
00:03:34:707,-0.10,-0.23,1.09,-0.14,-0.05,-0.09
00:03:34:808,-0.07,-0.05,1.02,-0.08,-0.12,-0.08
00:03:34:908,-0.04,-0.13,1.07,-0.12,0.00,-0.03
00:03:35:008,-0.08,-0.36,0.97,-0.07,-0.02,-0.03
00:03:35:108,-0.05,-0.15,0.89,0.02,-0.03,0.01
00:03:35:208,-0.07,-0.11,0.96,0.06,-0.06,0.04
00:03:35:308,-0.07,-0.33,0.90,-0.02,0.05,0.04
00:03:35:407,-0.08,-0.13,0.99,-0.09,0.03,0.02
00:03:35:508,-0.03,-0.11,1.10,-0.13,0.04,-0.01
00:03:35:608,-0.07,-0.36,0.91,-0.19,-0.06,-0.10
00:03:35:708,-0.03,-0.16,1.10,-0.08,-0.05,-0.11
00:03:35:808,-0.07,-0.27,0.85,-0.03,-0.13,-0.03
00:03:35:908,-0.09,-0.14,1.05,-0.04,-0.10,-0.01
00:03:36:008,-0.06,-0.16,1.19,-0.21,-0.05,0.00
00:03:36:108,-0.08,-0.14,0.98,-0.05,-0.02,0.04
00:03:36:208,-0.10,-0.30,0.85,-0.12,-0.04,0.07
00:03:36:308,-0.08,-0.26,0.89,-0.02,-0.05,0.10
00:03:36:408,-0.08,-0.30,0.90,-0.15,-0.00,0.08
00:03:36:507,-0.05,-0.34,0.90,-0.07,0.00,0.08
00:03:36:608,-0.06,-0.25,0.90,-0.01,-0.05,0.08
00:03:36:708,0.02,-0.21,1.07,-0.13,0.01,0.08
00:03:36:808,-0.08,-0.48,0.96,-0.12,0.07,0.09
00:03:36:908,-0.07,-0.24,1.03,-0.12,0.07,0.05
00:03:37:008,-0.03,-0.33,1.07,-0.08,0.05,0.06
00:03:37:108,-0.11,-0.28,1.06,-0.01,0.11,0.05
00:03:37:208,-0.10,-0.26,0.99,-0.07,0.09,0.02
00:03:37:308,-0.10,-0.23,1.01,-0.11,0.07,0.01
00:03:37:407,-0.05,-0.44,1.05,-0.12,0.13,-0.01
00:03:37:508,-0.08,-0.35,1.02,-0.18,0.06,-0.04
00:03:37:607,-0.09,-0.18,0.91,-0.05,0.04,-0.05
00:03:37:708,-0.03,-0.27,0.99,-0.00,0.03,-0.06
00:03:37:808,-0.11,-0.24,0.90,-0.07,-0.01,-0.10
00:03:37:908,-0.08,-0.20,0.99,-0.03,-0.01,-0.08
00:03:38:008,-0.06,-0.23,1.14,-0.01,-0.04,-0.06
00:03:38:108,-0.10,-0.24,1.11,-0.20,0.04,-0.06
00:03:38:208,-0.10,-0.37,1.01,-0.14,0.02,-0.06
00:03:38:308,-0.07,-0.36,0.92,-0.13,0.11,-0.04
00:03:38:408,-0.05,-0.12,0.77,0.06,-0.02,-0.07
00:03:38:508,-0.10,-0.03,0.97,0.04,-0.01,-0.09
00:03:38:608,-0.09,-0.22,1.14,-0.11,0.01,-0.09
00:03:38:708,-0.03,-0.34,1.02,-0.16,-0.06,-0.11
00:03:38:808,-0.04,-0.41,0.90,-0.11,-0.07,-0.08
00:03:38:908,-0.03,-0.32,1.00,-0.27,-0.06,-0.07
00:03:39:008,-0.05,-0.39,1.05,-0.08,-0.06,-0.07
00:03:39:108,-0.04,-0.23,1.01,-0.14,-0.11,-0.10
00:03:39:207,-0.08,-0.13,0.94,0.04,-0.06,-0.00
00:03:39:308,-0.07,-0.48,0.99,0.04,-0.02,-0.02
00:03:39:408,-0.00,-0.35,1.08,-0.08,0.01,0.01
00:03:39:508,-0.06,-0.32,0.86,0.00,0.03,0.07
00:03:39:608,-0.02,-0.41,0.90,-0.16,0.06,0.08
00:03:39:708,-0.01,-0.24,0.88,-0.07,0.12,0.03
00:03:39:807,-0.05,-0.21,1.04,-0.02,0.10,-0.01
00:03:39:908,-0.12,-0.38,1.05,-0.11,0.12,-0.01
00:03:40:008,-0.00,-0.30,0.98,-0.08,0.08,-0.06
00:03:40:108,-0.00,-0.22,1.03,-0.04,0.04,-0.11
00:03:40:208,-0.09,-0.14,1.05,0.02,0.08,-0.11
00:03:40:308,-0.06,-0.08,0.96,0.05,0.03,-0.14
00:03:40:408,0.02,-0.17,1.07,-0.04,-0.03,-0.17
00:03:40:508,-0.08,-0.26,1.09,-0.14,-0.02,-0.17
00:03:40:608,-0.09,-0.29,0.98,-0.21,-0.07,-0.12
00:03:40:708,-0.11,-0.15,0.81,-0.15,-0.11,-0.08
00:03:40:808,-0.11,-0.08,1.08,-0.01,-0.05,-0.02
00:03:40:907,-0.05,-0.28,0.79,0.10,-0.03,0.01
00:03:41:008,-0.09,-0.30,1.06,-0.14,0.06,0.05
00:03:41:107,-0.08,-0.38,0.92,-0.11,-0.02,0.04
00:03:41:208,-0.03,-0.37,0.99,-0.20,-0.01,0.02
00:03:41:307,-0.08,-0.21,1.05,-0.20,0.06,0.04
00:03:41:408,-0.06,-0.34,0.93,-0.05,-0.01,0.02
00:03:41:508,-0.07,-0.30,1.04,-0.05,0.04,0.01
00:03:41:608,-0.04,-0.28,1.00,-0.14,0.03,-0.01
00:03:41:707,-0.06,-0.36,0.92,0.01,0.04,0.01
00:03:41:808,-0.04,-0.34,0.90,-0.12,-0.01,-0.01
00:03:41:907,-0.05,-0.22,0.90,0.01,-0.02,-0.01
00:03:42:007,-0.10,-0.36,1.09,-0.10,0.00,0.00
00:03:42:107,-0.06,-0.46,0.91,-0.13,-0.03,-0.00
00:03:42:207,-0.06,-0.26,0.96,-0.14,0.00,-0.02
00:03:42:307,-0.10,-0.29,1.13,-0.13,0.04,0.01
00:03:42:408,-0.09,-0.27,1.11,-0.13,0.07,0.02
00:03:42:508,-0.09,-0.24,1.00,-0.10,0.07,0.01
00:03:42:608,-0.07,-0.36,0.96,-0.04,0.06,0.00
00:03:42:708,-0.07,-0.32,1.03,-0.03,0.04,-0.00
00:03:42:808,-0.08,-0.38,1.02,-0.16,0.04,-0.06
00:03:42:908,-0.05,-0.25,1.07,-0.12,0.02,-0.09
00:03:43:008,-0.04,-0.35,1.00,-0.02,-0.00,-0.10
00:03:43:107,-0.06,-0.39,0.97,-0.06,-0.02,-0.10
00:03:43:208,-0.05,-0.38,0.97,-0.15,-0.03,-0.08
00:03:43:308,-0.06,-0.26,0.99,-0.10,-0.01,-0.04
00:03:43:407,-0.08,-0.25,1.12,-0.10,0.00,-0.02
00:03:43:507,-0.11,-0.23,1.04,-0.02,0.02,-0.00
00:03:43:608,-0.05,-0.30,0.99,-0.04,-0.02,0.02
00:03:43:708,-0.04,-0.31,0.96,-0.10,-0.01,0.02
00:03:43:807,-0.07,-0.29,0.98,-0.04,0.01,0.01
00:03:43:907,-0.08,-0.17,1.09,-0.14,0.06,0.03
00:03:44:007,-0.07,-0.32,0.92,-0.11,0.04,0.02
00:03:44:106,-0.04,-0.13,1.01,0.01,0.06,0.02
00:03:44:207,-0.08,-0.05,1.02,-0.13,0.05,-0.03
00:03:44:308,-0.07,-0.33,0.93,-0.01,0.08,-0.05
00:03:44:408,-0.03,-0.24,1.03,-0.15,0.06,-0.09
00:03:44:508,-0.06,-0.00,1.08,-0.08,0.05,-0.09
00:03:44:608,-0.05,-0.09,1.01,-0.13,0.06,-0.16
00:03:44:708,-0.09,-0.31,1.05,-0.07,-0.00,-0.21
00:03:44:808,-0.04,-0.33,0.91,-0.01,-0.03,-0.20
00:03:44:908,-0.09,-0.37,0.91,-0.06,-0.02,-0.16
00:03:45:008,-0.07,-0.20,0.80,-0.02,-0.03,-0.11
00:03:45:108,-0.08,-0.18,1.01,-0.05,0.00,-0.09
00:03:45:207,-0.02,-0.27,1.14,-0.13,0.00,-0.10
00:03:45:308,-0.04,-0.20,1.05,-0.11,-0.03,-0.12
00:03:45:408,-0.06,-0.20,0.91,-0.05,-0.04,-0.13
00:03:45:508,-0.05,-0.07,1.07,-0.07,-0.09,-0.10
00:03:45:608,-0.09,-0.12,1.00,-0.12,-0.15,-0.05
00:03:45:708,-0.11,-0.25,0.92,-0.23,-0.06,-0.02
00:03:45:808,-0.05,-0.05,1.13,-0.14,-0.06,0.02
00:03:45:908,-0.12,-0.22,0.88,-0.01,-0.05,0.03
00:03:46:007,-0.09,-0.19,1.05,-0.04,0.01,0.05
00:03:46:107,-0.05,0.07,1.21,-0.13,0.02,0.07
00:03:46:207,-0.03,-0.17,1.17,-0.14,0.07,0.08
00:03:46:307,-0.04,-0.08,1.13,-0.11,0.06,0.08
00:03:46:407,-0.07,-0.07,1.03,-0.07,0.11,0.06
00:03:46:507,-0.05,-0.04,1.13,-0.10,0.15,0.03
00:03:46:608,-0.00,-0.02,1.10,-0.14,0.04,-0.03
00:03:46:707,-0.01,-0.13,1.05,-0.08,0.08,-0.05
00:03:46:807,-0.09,-0.33,0.87,-0.06,0.03,-0.11
00:03:46:907,-0.11,-0.18,1.02,-0.10,0.00,-0.10
00:03:47:008,-0.07,-0.11,1.15,-0.12,0.05,-0.08
00:03:47:108,-0.06,-0.12,1.03,-0.05,0.04,-0.08
00:03:47:207,-0.04,-0.28,0.86,-0.04,-0.07,-0.09
00:03:47:308,-0.07,-0.12,1.13,-0.06,-0.03,-0.12
00:03:47:407,-0.05,-0.20,1.12,0.08,0.02,-0.09
00:03:47:508,-0.07,-0.39,0.91,0.05,-0.02,-0.08
00:03:47:608,-0.04,-0.14,1.12,-0.14,-0.04,-0.09
00:03:47:707,-0.05,-0.06,1.07,-0.12,-0.13,-0.08
00:03:47:808,-0.12,-0.30,0.88,-0.07,-0.12,-0.03
00:03:47:908,-0.03,-0.06,1.11,-0.33,-0.02,-0.02
00:03:48:008,-0.09,-0.13,0.97,0.00,-0.00,0.02
00:03:48:108,-0.12,-0.28,0.81,-0.08,-0.03,0.01
00:03:48:208,-0.08,0.03,1.03,-0.21,0.05,-0.01
00:03:48:307,-0.07,-0.26,0.90,-0.11,0.06,-0.01
00:03:48:407,-0.08,-0.30,0.93,-0.14,0.01,-0.04
00:03:48:507,-0.09,0.05,1.29,-0.18,0.05,-0.03
00:03:48:608,-0.08,-0.26,0.82,-0.14,0.01,-0.05
00:03:48:708,-0.09,-0.06,0.97,-0.09,0.04,-0.02
00:03:48:808,-0.03,-0.19,1.06,-0.10,0.04,0.01
00:03:48:908,-0.12,-0.33,0.87,-0.12,0.09,0.00
00:03:49:008,-0.02,-0.06,1.15,-0.12,0.05,-0.04
00:03:49:108,-0.11,-0.33,0.85,-0.15,0.06,-0.05
00:03:49:208,-0.03,0.02,1.18,-0.21,0.06,-0.08
00:03:49:308,-0.10,-0.28,0.78,-0.12,0.04,-0.10
00:03:49:408,-0.05,-0.13,1.14,0.02,-0.00,-0.12
00:03:49:508,-0.08,-0.45,1.02,-0.18,-0.03,-0.15
00:03:49:608,-0.09,-0.03,1.42,-0.14,-0.04,-0.08
00:03:49:708,-0.08,-0.10,1.05,-0.15,-0.01,-0.07
00:03:49:807,-0.07,-0.16,0.97,-0.13,-0.14,-0.04
00:03:49:907,-0.07,-0.11,1.06,-0.11,-0.10,0.01
00:03:50:008,-0.06,-0.43,0.95,-0.05,-0.03,0.06
00:03:50:107,-0.09,-0.35,0.95,-0.14,-0.01,0.05
00:03:50:207,-0.07,-0.27,0.95,-0.14,0.05,0.05
00:03:50:307,-0.11,-0.35,0.94,-0.14,0.09,-0.01
00:03:50:408,-0.05,-0.27,1.08,-0.06,0.03,-0.03
00:03:50:507,-0.02,-0.23,1.13,-0.15,-0.01,-0.07
00:03:50:608,-0.11,-0.20,1.09,-0.08,-0.02,-0.05
00:03:50:707,-0.06,-0.30,0.96,-0.03,-0.02,-0.01
00:03:50:807,-0.06,-0.17,1.12,-0.06,-0.02,-0.02
00:03:50:907,-0.07,-0.24,1.05,-0.14,-0.02,-0.01
00:03:51:007,-0.10,-0.41,0.82,-0.07,-0.03,0.00
00:03:51:107,-0.07,-0.19,0.95,-0.04,-0.02,0.03
00:03:51:207,-0.05,-0.15,1.17,-0.14,0.05,0.04
00:03:51:307,-0.07,-0.18,0.87,-0.04,0.04,0.03
00:03:51:407,-0.12,-0.27,1.10,-0.18,0.15,0.03
00:03:51:507,-0.09,-0.19,1.03,-0.03,0.09,0.03
00:03:51:608,-0.08,-0.16,1.14,-0.13,0.12,-0.01
00:03:51:707,-0.04,-0.02,1.02,-0.02,0.12,-0.03
00:03:51:807,-0.03,-0.09,1.11,0.05,0.08,-0.01
00:03:51:907,-0.09,-0.23,0.79,0.01,-0.02,-0.06
00:03:52:008,-0.09,-0.23,0.96,-0.10,-0.00,-0.05
00:03:52:107,-0.02,-0.06,1.11,-0.15,0.03,-0.05
00:03:52:207,-0.13,-0.41,0.96,-0.16,0.13,-0.07
00:03:52:307,-0.05,0.00,1.10,-0.17,0.01,-0.07
