TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:06:147,0.02,-0.26,0.81,-0.02,-0.03,0.01
00:05:06:247,-0.11,-0.14,0.99,-0.20,0.01,0.02
00:05:06:346,-0.03,-0.02,1.18,-0.05,-0.06,0.04
00:05:06:447,-0.07,-0.14,0.98,-0.09,0.10,0.05
00:05:06:547,-0.01,-0.29,0.91,-0.03,-0.03,-0.01
00:05:06:647,-0.09,-0.04,1.14,-0.08,-0.03,-0.01
00:05:06:747,-0.03,-0.12,1.03,-0.06,0.01,-0.00
00:05:06:847,-0.03,-0.37,0.97,-0.04,0.06,0.02
00:05:06:947,-0.04,-0.12,0.99,-0.15,0.02,0.01
00:05:07:046,-0.07,-0.09,0.96,-0.02,0.05,0.02
00:05:07:147,-0.06,-0.17,1.06,0.04,0.07,0.03
00:05:07:246,-0.03,-0.26,0.84,-0.04,0.05,0.01
00:05:07:347,-0.06,-0.08,1.02,-0.12,-0.03,-0.05
00:05:07:446,-0.03,-0.22,0.90,-0.06,0.00,-0.02
00:05:07:547,-0.05,-0.46,1.03,-0.14,-0.04,-0.04
00:05:07:647,-0.10,-0.23,1.15,-0.10,0.04,-0.00
00:05:07:747,-0.04,-0.21,1.11,-0.01,-0.02,-0.03
00:05:07:847,-0.06,-0.30,0.99,-0.16,0.04,-0.02
00:05:07:947,-0.09,-0.09,1.15,-0.23,0.04,-0.03
00:05:08:047,-0.08,-0.19,1.07,-0.09,0.02,-0.01
00:05:08:147,-0.01,-0.32,0.91,-0.16,0.02,-0.01
00:05:08:247,-0.06,-0.04,1.20,-0.10,0.03,-0.02
00:05:08:347,-0.06,-0.24,0.98,0.05,-0.01,-0.02
00:05:08:447,-0.02,-0.24,1.05,-0.01,-0.02,-0.03
00:05:08:546,-0.06,-0.06,1.06,-0.16,0.01,-0.02
00:05:08:646,-0.07,-0.55,1.37,0.35,0.09,0.11
00:05:08:746,-0.11,-0.38,0.57,-0.13,-0.13,-0.18
00:05:08:846,-0.06,-0.09,1.46,-0.52,-0.29,-0.10
00:05:08:947,-0.03,0.51,0.93,0.21,-0.00,0.02
00:05:09:046,0.04,-0.15,0.47,-0.10,0.10,-0.03
00:05:09:147,-0.05,-0.05,0.86,-0.26,0.06,-0.01
00:05:09:247,-0.02,-0.26,0.98,-0.12,-0.11,-0.03
00:05:09:347,-0.09,-0.11,1.01,-0.21,-0.00,-0.01
00:05:09:447,-0.06,-0.08,0.88,-0.01,-0.03,0.02
00:05:09:547,-0.01,-0.29,1.18,-0.16,-0.02,0.02
00:05:09:646,-0.00,-0.37,0.91,0.05,0.05,0.02
00:05:09:746,-0.09,-0.13,1.22,-0.11,0.01,-0.02
00:05:09:846,-0.04,-0.19,1.02,-0.10,-0.01,0.00
00:05:09:947,-0.05,-0.36,0.89,-0.09,0.10,-0.00
00:05:10:046,-0.10,-0.19,1.02,-0.15,0.08,0.02
00:05:10:147,-0.03,-0.03,1.20,-0.10,0.04,0.02
00:05:10:246,-0.03,-0.18,0.98,-0.07,0.08,0.00
00:05:10:346,-0.07,-0.10,0.95,0.01,0.03,-0.03
00:05:10:447,-0.08,-0.15,1.07,-0.04,0.04,-0.04
00:05:10:547,-0.08,-0.29,1.00,-0.09,-0.02,-0.02
00:05:10:647,-0.02,-0.41,0.88,-0.04,0.08,-0.00
00:05:10:746,-0.12,-0.02,1.02,-0.37,0.04,-0.04
00:05:10:846,-0.02,-0.16,0.84,-0.02,-0.03,-0.01
00:05:10:946,-0.04,-0.27,0.98,-0.01,-0.09,-0.02
00:05:11:046,-0.04,-0.43,1.18,-0.06,0.23,0.09
00:05:11:147,-0.12,0.01,1.18,-0.06,0.06,-0.03
00:05:11:247,-0.01,-0.28,0.86,-0.22,-0.10,-0.05
00:05:11:346,0.00,-0.25,0.78,-0.04,0.04,-0.02
00:05:11:447,-0.08,-0.04,0.98,-0.08,0.07,-0.04
00:05:11:546,0.01,0.02,0.98,-0.12,-0.00,-0.01
00:05:11:646,-0.03,-0.30,0.86,-0.10,0.01,-0.01
00:05:11:747,-0.05,-0.26,0.87,-0.17,-0.02,-0.08
00:05:11:846,-0.01,-0.13,1.01,-0.03,-0.06,-0.04
00:05:11:947,-0.07,-0.30,0.96,0.01,0.02,-0.05
00:05:12:047,0.00,-0.36,0.87,-0.22,-0.07,-0.04
00:05:12:147,-0.10,-0.01,1.22,0.10,0.01,-0.01
00:05:12:247,-0.08,-0.12,1.12,-0.04,0.04,-0.01
00:05:12:347,-0.08,-0.38,0.97,-0.21,-0.01,-0.02
00:05:12:447,-0.03,-0.29,0.92,-0.16,-0.00,-0.04
00:05:12:547,-0.10,-0.06,0.97,-0.27,-0.02,-0.06
00:05:12:647,-0.05,0.06,1.08,0.06,-0.07,-0.01
00:05:12:747,-0.05,-0.29,1.02,-0.05,-0.03,-0.01
00:05:12:847,-0.02,-0.25,0.97,0.01,-0.01,-0.02
00:05:12:946,-0.07,-0.15,1.11,-0.13,0.03,0.01
00:05:13:046,-0.06,-0.23,1.02,-0.16,-0.10,-0.00
00:05:13:147,-0.04,-0.43,1.04,-0.15,-0.04,0.02
00:05:13:246,-0.07,-0.19,1.02,-0.04,0.03,0.01
00:05:13:346,-0.05,-0.10,1.05,-0.03,0.02,0.01
00:05:13:446,-0.03,-0.23,0.92,-0.08,0.02,0.01
00:05:13:547,-0.01,-0.32,0.90,-0.08,0.01,-0.01
00:05:13:646,-0.11,-0.14,1.03,-0.04,0.01,-0.03
00:05:13:746,-0.03,-0.15,1.07,-0.09,0.04,0.00
00:05:13:846,-0.07,-0.32,0.90,-0.08,0.02,0.01
00:05:13:946,-0.04,-0.35,1.10,-0.18,0.06,0.01
00:05:14:046,-0.12,-0.12,1.22,-0.13,0.09,-0.01
00:05:14:147,-0.04,-0.13,1.12,-0.09,-0.01,-0.04
00:05:14:246,-0.02,-0.26,1.00,-0.11,0.01,-0.01
00:05:14:347,-0.03,-0.13,1.05,0.13,0.04,0.01
00:05:14:446,-0.09,-0.01,0.99,0.11,0.06,-0.03
00:05:14:547,-0.06,-0.05,0.91,-0.26,0.00,-0.04
00:05:14:646,-0.01,-0.26,0.76,0.12,0.00,-0.02
00:05:14:746,-0.02,-0.14,0.99,-0.14,-0.02,-0.06
00:05:14:846,-0.09,-0.49,1.03,0.17,0.17,0.06
00:05:14:946,-0.16,-0.25,1.44,0.01,-0.05,-0.07
00:05:15:046,-0.14,-0.29,1.31,-0.68,-0.19,-0.14
00:05:15:146,-0.02,-0.22,0.79,-0.00,-0.15,-0.06
00:05:15:246,-0.04,-0.30,1.01,-0.03,-0.00,0.03
00:05:15:346,-0.02,-0.34,1.35,-0.08,0.01,0.04
00:05:15:446,-0.04,-0.24,1.14,-0.05,0.04,-0.03
00:05:15:546,-0.13,-0.25,1.25,-0.22,-0.01,-0.06
00:05:15:646,-0.02,-0.40,0.93,-0.04,0.00,-0.03
00:05:15:747,-0.04,-0.27,1.15,-0.12,-0.04,-0.02
00:05:15:846,-0.12,-0.12,1.15,-0.01,0.05,0.01
00:05:15:946,-0.04,0.44,1.27,0.62,-0.09,0.07
00:05:16:046,0.12,0.01,0.33,-0.32,0.11,-0.01
00:05:16:147,-0.12,-0.10,0.29,-0.27,0.09,-0.08
00:05:16:246,0.05,-0.15,0.59,-0.11,-0.13,-0.02
00:05:16:347,-0.10,-0.56,1.38,-0.22,0.09,0.02
00:05:16:447,-0.07,-0.13,0.96,0.01,0.05,0.01
00:05:16:547,-0.05,-0.36,0.83,-0.17,0.00,-0.01
00:05:16:647,-0.01,-0.18,1.06,-0.05,0.04,0.01
00:05:16:747,-0.05,-0.35,1.10,-0.07,0.05,-0.00
00:05:16:847,-0.03,-0.11,1.23,0.11,-0.05,-0.03
00:05:16:947,-0.10,-0.40,1.03,-0.03,0.00,-0.03
00:05:17:047,-0.09,-0.02,1.05,-0.17,0.00,-0.03
00:05:17:147,-0.00,-0.17,0.96,-0.01,0.01,0.01
00:05:17:247,-0.08,-0.25,0.97,-0.20,-0.02,-0.04
00:05:17:347,-0.07,-0.11,1.09,-0.10,-0.03,-0.01
00:05:17:447,-0.04,-0.39,1.01,-0.03,0.05,0.01
00:05:17:547,-0.11,-0.16,1.10,-0.09,0.01,-0.03
00:05:17:647,-0.11,-0.06,1.07,-0.22,-0.01,-0.04
00:05:17:747,-0.02,-0.18,1.01,-0.09,-0.03,-0.02
00:05:17:847,-0.08,-0.43,0.86,-0.34,-0.02,-0.04
00:05:17:947,-0.06,-0.25,0.90,0.02,-0.03,-0.02
00:05:18:047,-0.09,0.03,1.09,-0.09,-0.06,-0.02
00:05:18:147,-0.02,-0.20,1.01,-0.11,0.03,-0.02
00:05:18:247,-0.01,-0.23,0.97,0.04,0.11,-0.01
00:05:18:347,-0.08,-0.35,0.89,0.08,-0.01,-0.02
00:05:18:447,-0.09,-0.24,1.00,-0.18,0.03,-0.03
00:05:18:547,-0.10,-0.19,0.93,-0.27,0.09,-0.03
00:05:18:647,-0.08,-0.08,1.18,-0.02,-0.00,-0.05
00:05:18:747,-0.04,-0.20,1.15,-0.13,0.01,-0.04
00:05:18:847,-0.02,-0.31,1.21,0.10,0.02,-0.00
00:05:18:947,-0.01,-0.32,1.28,-0.08,-0.09,-0.03
00:05:19:047,-0.00,-0.46,1.08,-0.09,-0.16,-0.03
00:05:19:147,-0.08,-0.51,1.18,-0.25,0.08,0.01
00:05:19:247,0.01,-0.37,0.83,-0.04,-0.16,-0.04
00:05:19:347,-0.04,-0.26,0.82,0.19,0.02,0.07
00:05:19:447,-0.11,-0.35,1.13,-0.20,0.16,-0.00
00:05:19:547,-0.03,-0.31,0.75,-0.04,-0.04,-0.01
00:05:19:647,-0.08,-0.35,0.95,-0.18,0.09,0.00
00:05:19:747,-0.03,-0.33,0.79,-0.06,-0.01,-0.02
00:05:19:847,-0.09,-0.34,0.86,-0.01,-0.06,-0.06
00:05:19:947,-0.10,-0.30,1.00,-0.13,-0.07,-0.02
00:05:20:047,-0.04,-0.51,1.07,-0.25,0.01,0.00
00:05:20:147,0.06,-0.42,1.06,0.26,-0.09,-0.01
00:05:20:247,-0.06,-0.28,1.20,-0.11,-0.08,-0.03
00:05:20:347,0.00,-0.31,1.20,-0.23,0.03,0.03
00:05:20:447,-0.01,-0.15,1.21,0.09,-0.01,0.01
00:05:20:547,-0.04,-0.15,1.21,0.03,0.01,0.00
00:05:20:647,-0.08,-0.05,1.06,-0.00,0.01,-0.01
00:05:20:747,-0.11,-0.13,1.16,-0.16,0.05,0.01
00:05:20:847,-0.15,-0.24,1.03,-0.17,0.11,0.01
00:05:20:947,-0.16,-0.08,1.26,-0.14,0.06,-0.01
00:05:21:047,-0.14,0.02,1.10,-0.06,0.06,-0.01
00:05:21:147,-0.09,-0.10,1.11,-0.20,0.11,0.01
00:05:21:247,-0.06,-0.12,1.13,0.12,0.05,0.00
00:05:21:347,-0.13,-0.01,1.05,-0.24,0.08,-0.09
00:05:21:447,-0.03,-0.05,1.09,-0.08,-0.00,-0.03
00:05:21:547,-0.04,-0.02,1.08,-0.11,-0.00,-0.05
00:05:21:647,0.02,-0.13,0.92,-0.18,-0.13,-0.06
00:05:21:746,0.02,-0.28,1.04,-0.27,-0.10,-0.05
00:05:21:847,-0.01,-0.37,0.83,-0.13,-0.05,-0.02
00:05:21:947,-0.05,-0.48,0.98,-0.09,-0.09,0.01
00:05:22:047,-0.10,-0.28,1.07,-0.12,0.00,0.01
00:05:22:147,-0.12,-0.16,1.16,-0.12,0.02,0.01
00:05:22:247,-0.13,-0.02,1.03,0.09,0.11,0.03
00:05:22:347,-0.07,-0.07,1.07,-0.09,0.02,0.02
00:05:22:447,-0.04,-0.23,0.89,-0.01,0.06,-0.00
00:05:22:547,-0.05,-0.34,0.99,-0.06,0.04,0.00
00:05:22:647,-0.09,-0.01,1.01,-0.06,0.08,-0.02
00:05:22:747,-0.02,-0.00,1.06,-0.18,0.03,0.00
00:05:22:846,0.01,-0.33,0.95,-0.06,-0.05,-0.00
00:05:22:947,-0.09,-0.28,1.00,-0.10,0.03,-0.02
00:05:23:047,-0.09,-0.09,1.14,-0.03,-0.09,-0.04
00:05:23:147,-0.04,-0.06,1.11,-0.10,-0.03,-0.04
00:05:23:247,-0.02,-0.32,0.95,-0.07,0.08,0.03
00:05:23:347,-0.13,-0.40,0.86,-0.06,0.04,-0.03
00:05:23:447,-0.14,-0.30,1.22,-0.17,0.10,-0.01
00:05:23:547,-0.03,-0.00,1.13,-0.17,0.06,-0.03
00:05:23:647,0.04,-0.06,0.97,-0.14,-0.05,-0.10
00:05:23:747,0.05,-0.34,0.88,-0.07,0.00,-0.00
00:05:23:846,-0.08,-0.32,0.89,-0.11,0.04,0.03
00:05:23:947,-0.11,-0.18,1.13,-0.14,0.04,-0.02
00:05:24:047,-0.03,-0.18,1.02,0.08,-0.06,-0.01
00:05:24:147,-0.05,-0.48,1.00,-0.05,0.05,0.03
00:05:24:247,-0.05,-0.33,1.17,-0.25,0.09,-0.06
00:05:24:347,-0.05,0.02,1.07,-0.08,0.03,-0.07
00:05:24:447,-0.01,-0.18,1.01,-0.12,0.03,-0.05
00:05:24:547,0.02,-0.26,0.86,-0.11,-0.08,-0.06
00:05:24:647,-0.02,-0.39,0.93,-0.10,-0.04,-0.02
00:05:24:747,-0.12,-0.14,0.91,0.01,-0.02,-0.00
00:05:24:847,-0.14,-0.02,1.15,-0.17,0.05,0.00
00:05:24:947,-0.03,-0.14,0.96,-0.08,-0.02,-0.04
00:05:25:047,-0.03,-0.42,0.92,-0.08,-0.09,-0.05
00:05:25:147,-0.07,-0.18,1.21,-0.14,0.09,-0.02
00:05:25:247,-0.02,-0.09,1.15,0.04,-0.03,-0.03
00:05:25:347,0.03,-0.18,0.96,-0.13,0.05,0.02
00:05:25:447,-0.05,-0.26,0.73,-0.16,-0.09,-0.08
00:05:25:547,-0.10,-0.06,1.08,-0.09,-0.08,-0.04
00:05:25:647,-0.06,-0.12,1.12,-0.21,-0.05,0.03
00:05:25:747,0.00,-0.15,1.02,0.09,0.01,0.03
00:05:25:847,-0.03,-0.37,1.09,-0.13,0.03,-0.03
00:05:25:947,-0.04,-0.19,1.15,-0.38,-0.01,0.03
00:05:26:046,0.01,-0.31,0.84,0.03,-0.02,0.11
00:05:26:147,-0.03,-0.51,0.93,-0.54,0.00,-0.05
00:05:26:247,-0.06,0.02,0.74,0.10,-0.03,0.04
00:05:26:347,-0.03,-0.03,1.09,-0.06,0.13,0.08
00:05:26:447,-0.04,-0.41,1.07,-0.20,0.10,-0.02
00:05:26:547,-0.07,-0.35,1.13,0.23,-0.02,-0.05
00:05:26:647,-0.04,-0.50,1.33,-0.37,0.06,0.00
00:05:26:747,-0.03,-0.51,0.98,0.04,-0.04,0.05
00:05:26:847,-0.16,-0.04,0.97,-0.34,-0.06,-0.09
00:05:26:947,-0.03,-0.25,1.15,-0.31,0.04,0.01
00:05:27:047,0.02,-0.38,0.99,0.00,0.15,0.18
00:05:27:147,-0.14,-0.30,1.47,0.13,0.30,0.04
00:05:27:247,0.02,-0.41,1.09,0.00,0.04,-0.13
00:05:27:347,-0.00,-0.29,0.83,-0.09,-0.05,-0.06
00:05:27:447,-0.04,0.02,1.12,-0.02,-0.06,-0.05
00:05:27:547,0.01,-0.29,0.92,-0.11,0.00,-0.01
00:05:27:647,-0.06,-0.21,0.85,-0.11,-0.10,-0.04
00:05:27:747,-0.12,-0.13,1.18,-0.16,0.04,0.03
00:05:27:847,-0.09,-0.53,1.09,0.05,0.17,0.12
00:05:27:947,-0.10,-0.15,1.17,0.27,0.15,-0.01
00:05:28:047,-0.05,-0.37,1.07,-0.01,0.01,0.01
00:05:28:147,-0.04,-0.34,0.89,-0.14,0.06,0.01
00:05:28:247,-0.08,-0.10,1.18,-0.01,0.07,0.02
00:05:28:346,-0.07,-0.30,1.05,-0.13,0.10,-0.03
00:05:28:447,-0.05,-0.07,1.03,-0.09,0.03,-0.04
00:05:28:547,-0.01,-0.32,0.83,-0.10,0.00,-0.03
00:05:28:647,-0.08,-0.32,0.97,-0.08,0.08,-0.01
00:05:28:747,-0.06,-0.06,1.23,-0.16,0.07,-0.03
00:05:28:847,-0.03,-0.42,1.01,0.04,0.10,-0.03
00:05:28:947,-0.13,-0.16,1.10,-0.00,0.12,-0.04
00:05:29:047,-0.04,-0.35,0.89,-0.02,-0.01,-0.04
00:05:29:147,-0.13,-0.26,1.03,-0.30,0.03,-0.07
00:05:29:247,-0.06,0.01,0.99,-0.03,0.02,-0.03
00:05:29:346,-0.04,-0.28,1.07,-0.10,0.09,-0.03
00:05:29:447,-0.09,-0.10,0.88,-0.04,0.06,-0.06
00:05:29:547,-0.03,-0.28,0.93,-0.16,-0.05,-0.09
00:05:29:647,-0.05,-0.40,0.95,-0.03,-0.06,-0.12
00:05:29:747,-0.08,-0.11,1.14,-0.07,-0.12,-0.09
00:05:29:847,0.03,-0.27,1.01,-0.11,-0.16,-0.05
00:05:29:947,-0.07,-0.08,0.99,-0.21,-0.13,-0.05
00:05:30:047,-0.03,-0.14,0.72,-0.10,-0.18,0.02
00:05:30:147,-0.11,-0.19,0.89,-0.36,-0.22,-0.04
00:05:30:247,-0.08,0.10,1.14,-0.06,-0.02,0.05
00:05:30:347,-0.01,-0.36,0.90,-0.07,0.06,0.02
00:05:30:446,-0.05,-0.04,0.97,-0.23,-0.04,0.00
00:05:30:547,-0.01,-0.27,0.72,-0.03,0.01,0.02
00:05:30:647,-0.04,-0.08,1.11,0.01,0.04,0.01
00:05:30:747,-0.04,-0.46,0.99,-0.04,0.12,0.03
00:05:30:847,-0.07,0.02,1.02,-0.16,-0.02,-0.00
00:05:30:947,0.00,-0.28,0.81,0.03,0.04,0.05
00:05:31:047,-0.07,-0.11,1.08,-0.22,0.13,0.02
00:05:31:147,-0.02,-0.29,0.80,-0.16,0.03,-0.01
00:05:31:247,-0.03,-0.15,1.12,-0.08,-0.04,-0.12
00:05:31:347,0.00,-0.36,0.96,-0.06,-0.07,-0.05
00:05:31:447,-0.06,-0.39,0.93,-0.23,0.02,-0.00
00:05:31:546,-0.11,0.01,1.12,0.02,0.12,0.07
00:05:31:647,-0.05,-0.12,1.16,-0.02,0.18,0.04
00:05:31:747,-0.02,-0.22,1.05,-0.22,0.01,-0.07
00:05:31:847,-0.05,-0.21,0.60,-0.09,0.10,0.00
00:05:31:947,-0.09,-0.24,0.87,-0.17,0.03,-0.05
00:05:32:047,-0.08,-0.34,0.74,-0.06,-0.01,-0.06
00:05:32:147,-0.05,-0.18,1.07,-0.10,-0.02,-0.07
00:05:32:247,-0.02,-0.23,0.92,0.01,-0.04,-0.03
00:05:32:347,-0.08,-0.39,0.97,-0.10,0.00,-0.03
00:05:32:447,-0.02,-0.15,1.13,-0.09,-0.03,-0.04
00:05:32:547,-0.02,-0.15,0.87,-0.07,-0.12,-0.04
00:05:32:646,-0.15,-0.16,0.85,0.00,-0.07,-0.08
00:05:32:747,-0.14,-0.04,1.24,-0.18,0.08,-0.04
00:05:32:847,0.02,-0.20,0.71,-0.09,-0.08,-0.06
00:05:32:947,-0.05,-0.26,0.96,-0.25,0.04,-0.05
00:05:33:047,-0.07,-0.17,1.06,-0.07,-0.01,-0.03
00:05:33:147,-0.10,-0.37,0.85,-0.12,0.02,0.01
00:05:33:247,-0.04,-0.10,0.99,-0.08,0.06,-0.02
00:05:33:347,-0.05,-0.43,0.96,-0.08,-0.02,-0.01
00:05:33:447,-0.04,-0.31,0.85,-0.12,-0.01,-0.02
00:05:33:547,0.01,-0.08,1.11,-0.06,-0.03,-0.02
00:05:33:647,-0.08,-0.36,0.82,-0.12,-0.03,0.01
00:05:33:746,-0.04,-0.28,1.28,-0.09,0.06,-0.02
00:05:33:847,-0.05,-0.10,1.04,0.00,0.01,-0.03
00:05:33:947,0.00,-0.36,1.01,-0.17,0.00,-0.05
00:05:34:047,-0.13,-0.19,0.77,0.02,0.07,-0.04
00:05:34:147,-0.03,-0.21,0.95,-0.05,-0.06,-0.06
00:05:34:247,-0.09,-0.13,1.06,-0.07,-0.07,-0.08
00:05:34:347,-0.07,-0.29,0.93,-0.02,-0.06,-0.03
00:05:34:447,0.01,-0.16,1.02,-0.29,-0.14,-0.07
00:05:34:547,-0.02,-0.06,1.22,-0.08,0.08,0.03
00:05:34:647,-0.01,-0.04,1.16,-0.15,-0.02,0.05
00:05:34:747,-0.12,-0.24,1.12,-0.00,0.12,0.00
00:05:34:846,-0.00,-0.18,0.71,0.02,-0.10,-0.04
00:05:34:946,-0.13,-0.33,0.98,-0.15,0.01,0.06
00:05:35:047,-0.08,-0.24,0.99,-0.04,0.02,0.06
00:05:35:147,-0.09,-0.22,1.01,-0.16,0.02,-0.02
00:05:35:247,-0.08,-0.28,0.85,-0.22,-0.01,-0.09
00:05:35:347,-0.05,-0.28,0.78,-0.11,-0.00,-0.03
00:05:35:446,-0.07,-0.35,0.99,-0.16,0.04,-0.05
00:05:35:547,-0.13,-0.13,1.07,-0.20,0.01,-0.04
00:05:35:647,-0.12,-0.14,1.11,-0.19,0.04,-0.03
00:05:35:747,-0.09,-0.07,1.08,0.02,-0.08,-0.04
00:05:35:847,-0.02,-0.09,1.09,-0.16,0.03,-0.00
00:05:35:946,-0.02,-0.17,0.97,-0.02,-0.04,0.00
00:05:36:047,-0.06,-0.21,0.85,0.08,-0.01,-0.01
00:05:36:147,-0.18,-0.13,1.21,-0.31,0.08,-0.04
00:05:36:246,-0.05,0.02,0.97,-0.15,0.01,-0.02
00:05:36:347,-0.01,-0.06,0.97,0.12,-0.02,-0.01
00:05:36:446,-0.05,-0.41,1.12,-0.03,0.11,-0.01
00:05:36:547,-0.06,-0.05,1.05,-0.02,-0.01,-0.08
00:05:36:647,-0.00,-0.18,1.08,-0.01,-0.05,-0.09
00:05:36:747,-0.01,-0.34,0.95,-0.09,-0.05,-0.06
00:05:36:847,-0.08,-0.04,1.09,-0.06,0.00,-0.02
00:05:36:947,-0.08,0.05,1.03,0.02,-0.07,-0.05
00:05:37:046,-0.06,-0.33,1.01,-0.26,0.03,-0.06
00:05:37:147,-0.05,0.05,1.16,-0.08,0.01,0.02
00:05:37:247,-0.07,-0.28,0.92,-0.08,0.08,0.01
00:05:37:347,-0.11,0.00,1.02,-0.23,-0.02,-0.05
00:05:37:447,-0.01,-0.19,0.99,-0.14,0.01,-0.02
00:05:37:547,-0.07,-0.27,1.05,0.10,-0.01,0.02
00:05:37:647,0.01,-0.41,1.11,-0.21,0.05,-0.02
00:05:37:747,-0.07,-0.19,1.11,-0.06,-0.11,-0.10
00:05:37:847,-0.02,-0.28,1.05,-0.03,-0.09,-0.06
00:05:37:947,-0.07,-0.16,1.10,0.07,-0.09,-0.05
00:05:38:047,-0.02,-0.31,1.05,-0.04,0.02,0.05
00:05:38:147,-0.11,-0.01,0.90,-0.19,-0.04,-0.05
00:05:38:247,-0.06,-0.45,0.81,0.03,-0.03,-0.04
00:05:38:347,-0.12,-0.09,1.09,-0.09,0.04,0.04
00:05:38:447,-0.03,-0.13,1.14,0.01,-0.01,-0.05
00:05:38:547,-0.06,0.11,1.14,-0.00,0.05,-0.04
00:05:38:647,-0.07,0.02,0.89,-0.03,0.05,0.01
00:05:38:747,-0.03,-0.40,0.84,-0.27,0.09,0.07
00:05:38:847,-0.09,-0.10,1.03,0.06,0.08,0.02
00:05:38:947,-0.12,-0.13,1.27,-0.15,0.10,-0.03
00:05:39:047,-0.01,-0.41,0.89,-0.04,0.04,-0.04
00:05:39:147,-0.07,-0.35,0.96,0.13,-0.00,-0.01
00:05:39:246,-0.16,-0.00,1.32,-0.30,0.13,-0.01
00:05:39:347,0.04,-0.19,0.85,0.25,-0.10,-0.14
00:05:39:446,0.01,-0.23,0.98,-0.21,-0.06,-0.08
00:05:39:547,-0.06,-0.14,0.93,0.02,-0.12,0.00
00:05:39:647,-0.10,-0.18,1.12,-0.13,-0.03,-0.06
00:05:39:747,-0.02,-0.24,0.88,0.01,-0.12,-0.07
00:05:39:847,-0.05,-0.12,0.97,-0.25,-0.05,0.00
00:05:39:947,-0.09,-0.05,0.90,-0.16,-0.03,0.03
00:05:40:046,-0.01,-0.41,0.91,-0.21,0.02,0.05
00:05:40:147,-0.04,-0.37,1.03,-0.05,0.04,0.04
00:05:40:247,-0.06,-0.03,1.08,-0.27,-0.08,-0.03
00:05:40:346,-0.07,-0.20,1.05,-0.13,-0.02,-0.00
00:05:40:446,-0.04,-0.45,0.88,-0.18,0.00,0.01
00:05:40:547,-0.05,-0.18,0.92,-0.06,0.02,0.05
00:05:40:647,-0.04,-0.27,1.05,-0.18,0.01,-0.02
00:05:40:747,-0.11,-0.20,1.02,-0.07,0.05,0.00
00:05:40:846,-0.03,-0.34,1.12,0.05,0.10,0.01
00:05:40:947,-0.03,-0.22,0.90,0.06,0.04,0.00
00:05:41:046,-0.05,-0.10,1.00,0.14,-0.01,0.02
00:05:41:147,-0.08,-0.06,1.18,-0.20,-0.02,-0.05
00:05:41:246,-0.10,-0.09,1.10,-0.03,0.07,0.01
00:05:41:347,-0.03,-0.29,0.84,-0.15,0.13,0.05
00:05:41:446,-0.02,-0.16,0.95,-0.15,-0.01,-0.05
00:05:41:547,-0.04,-0.10,0.94,-0.02,0.01,0.01
00:05:41:647,-0.15,0.01,1.42,-0.04,0.23,0.07
00:05:41:746,-0.03,-0.28,0.95,-0.03,0.02,-0.05
00:05:41:847,-0.02,-0.27,1.03,-0.31,0.02,-0.07
00:05:41:946,-0.00,-0.17,0.92,0.07,0.01,-0.01
00:05:42:047,-0.11,-0.10,1.29,-0.16,0.03,-0.03
00:05:42:147,-0.11,-0.04,1.19,0.13,-0.06,-0.08
00:05:42:247,-0.03,-0.24,1.05,-0.26,0.02,-0.08
00:05:42:347,0.01,-0.19,0.68,-0.21,-0.05,-0.03
00:05:42:446,-0.05,-0.10,1.09,-0.12,0.01,0.03
00:05:42:546,-0.12,-0.17,1.17,-0.15,0.11,-0.04
00:05:42:647,-0.11,0.14,0.91,-0.06,-0.08,-0.11
00:05:42:747,0.03,-0.41,0.80,-0.27,-0.03,-0.01
00:05:42:847,-0.02,-0.29,0.93,-0.22,0.08,0.07
00:05:42:947,-0.07,-0.16,1.22,-0.20,-0.02,-0.04
00:05:43:047,-0.09,-0.26,0.99,-0.10,-0.01,-0.08
00:05:43:147,-0.06,-0.22,1.01,0.07,-0.02,-0.05
00:05:43:247,-0.05,-0.53,0.86,-0.09,-0.06,-0.10
00:05:43:347,-0.04,-0.12,1.15,-0.12,-0.08,-0.04
00:05:43:447,-0.10,-0.32,1.00,-0.18,-0.04,-0.07
00:05:43:547,0.03,-0.47,0.98,-0.11,-0.03,-0.03
00:05:43:646,-0.06,-0.10,1.10,-0.07,0.00,0.01
00:05:43:746,-0.05,-0.23,1.19,0.09,0.02,-0.04
00:05:43:846,-0.04,-0.12,0.98,0.25,0.10,0.01
00:05:43:947,-0.05,-0.24,0.99,-0.31,-0.01,-0.10
00:05:44:047,-0.03,-0.21,0.79,-0.07,-0.03,-0.03
00:05:44:147,-0.02,-0.37,0.97,-0.07,0.06,0.01
00:05:44:247,-0.09,-0.16,1.17,-0.10,0.04,-0.00
00:05:44:346,-0.01,-0.49,0.93,0.00,-0.00,-0.03
00:05:44:447,-0.08,-0.08,1.23,-0.05,-0.03,-0.05
00:05:44:546,-0.02,-0.44,0.99,0.02,-0.10,-0.02
00:05:44:646,-0.02,-0.14,1.14,-0.06,-0.07,-0.04
00:05:44:746,-0.07,-0.26,0.87,-0.08,-0.02,-0.01
00:05:44:846,-0.02,-0.05,1.12,-0.19,-0.01,-0.03
00:05:44:946,-0.05,-0.38,0.84,-0.15,0.04,0.00
00:05:45:046,-0.05,-0.08,1.06,-0.16,-0.03,-0.03
