TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:27:646,0.06,-0.20,1.04,-0.15,0.05,-0.05
00:05:27:745,-0.02,-0.15,1.10,-0.04,0.06,-0.10
00:05:27:845,-0.00,-0.30,1.07,-0.13,0.07,-0.15
00:05:27:946,-0.02,-0.26,0.90,-0.02,-0.08,-0.14
00:05:28:046,0.01,-0.14,1.04,-0.07,-0.03,-0.15
00:05:28:146,-0.03,-0.32,0.96,-0.05,-0.10,-0.15
00:05:28:246,-0.01,-0.20,1.07,-0.01,-0.16,-0.11
00:05:28:346,0.00,-0.29,1.00,-0.20,-0.15,-0.05
00:05:28:445,-0.04,-0.14,1.09,-0.05,-0.13,0.01
00:05:28:546,-0.01,-0.19,1.16,-0.06,-0.05,0.05
00:05:28:645,-0.01,-0.39,0.94,-0.17,-0.05,0.07
00:05:28:745,-0.03,-0.08,0.98,-0.14,-0.09,0.08
00:05:28:846,-0.03,-0.05,1.01,-0.04,-0.04,0.10
00:05:28:945,-0.01,-0.25,1.01,-0.13,0.05,0.09
00:05:29:046,-0.05,-0.32,0.95,-0.12,0.06,0.07
00:05:29:145,-0.01,-0.27,1.13,-0.25,0.01,0.05
00:05:29:246,0.02,-0.22,1.28,-0.28,0.03,0.03
00:05:29:346,-0.03,-0.26,0.97,-0.12,0.07,0.06
00:05:29:445,-0.06,-0.21,0.88,0.04,0.07,0.06
00:05:29:546,-0.02,-0.10,1.07,0.09,0.03,0.03
00:05:29:645,-0.01,-0.26,1.19,-0.11,0.09,0.00
00:05:29:746,-0.00,-0.24,1.20,-0.25,0.13,-0.01
00:05:29:846,-0.05,-0.18,1.07,-0.14,0.13,-0.01
00:05:29:945,-0.04,-0.22,0.89,0.01,0.10,-0.00
00:05:30:046,-0.02,-0.15,1.08,0.01,0.05,-0.02
00:05:30:146,-0.02,-0.30,1.12,-0.08,0.14,-0.02
00:05:30:246,0.03,-0.26,1.11,-0.20,0.07,-0.05
00:05:30:346,-0.04,-0.37,0.94,-0.25,0.07,-0.08
00:05:30:446,-0.04,-0.23,0.93,-0.17,0.08,-0.10
00:05:30:546,-0.02,-0.05,1.04,-0.01,0.02,-0.09
00:05:30:646,-0.01,-0.25,1.07,-0.25,-0.01,-0.11
00:05:30:745,-0.02,-0.13,0.85,-0.01,0.06,-0.10
00:05:30:846,-0.06,-0.13,0.76,0.03,-0.01,-0.11
00:05:30:946,0.04,-0.13,0.76,-0.16,-0.14,-0.10
00:05:31:046,-0.02,-0.12,0.94,-0.10,0.01,-0.09
00:05:31:146,-0.05,-0.41,0.96,-0.08,0.10,-0.07
00:05:31:246,-0.03,-0.22,1.02,0.03,0.01,-0.07
00:05:31:346,-0.04,-0.36,1.00,-0.04,0.02,-0.07
00:05:31:446,-0.03,-0.35,0.81,-0.05,0.05,-0.05
00:05:31:546,-0.05,-0.37,0.89,-0.10,0.09,-0.07
00:05:31:646,-0.04,-0.23,0.96,0.01,0.07,-0.09
00:05:31:745,-0.03,-0.19,1.06,-0.01,0.02,-0.12
00:05:31:845,-0.08,-0.31,0.83,-0.01,0.07,-0.10
00:05:31:946,-0.06,-0.22,0.95,-0.22,0.07,-0.09
00:05:32:045,-0.01,-0.02,1.01,-0.08,0.00,-0.14
00:05:32:146,-0.05,-0.29,1.03,0.02,0.07,-0.18
00:05:32:246,0.01,-0.19,1.23,-0.05,-0.08,-0.20
00:05:32:346,-0.01,-0.47,1.03,-0.09,-0.06,-0.13
00:05:32:445,-0.02,-0.06,1.06,0.21,-0.07,-0.08
00:05:32:546,-0.01,-0.39,1.09,-0.32,-0.02,-0.12
00:05:32:646,-0.01,-0.41,0.83,-0.16,-0.04,-0.08
00:05:32:746,-0.02,-0.04,1.39,-0.34,-0.00,-0.05
00:05:32:845,-0.00,-0.14,1.02,-0.23,-0.05,-0.06
00:05:32:945,-0.02,-0.35,0.80,-0.14,0.01,-0.05
00:05:33:045,-0.02,-0.21,0.95,-0.03,0.04,-0.06
00:05:33:145,0.06,-0.35,1.16,-0.24,-0.08,-0.10
00:05:33:245,0.02,-0.36,1.18,-0.07,0.12,-0.08
00:05:33:346,-0.06,-0.46,1.08,-0.19,-0.00,-0.07
00:05:33:445,-0.04,-0.31,0.91,-0.14,-0.04,-0.05
00:05:33:546,-0.02,-0.12,1.03,-0.13,0.01,-0.04
00:05:33:645,0.02,-0.26,1.18,-0.27,-0.07,-0.04
00:05:33:745,-0.04,0.18,0.86,0.13,-0.04,0.03
00:05:33:845,-0.02,-0.19,1.12,0.02,0.06,-0.03
00:05:33:945,-0.05,-0.16,0.94,0.26,0.09,0.04
00:05:34:045,-0.01,-0.36,1.20,-0.49,0.00,-0.06
00:05:34:146,-0.04,-0.29,0.88,-0.06,0.06,-0.00
00:05:34:245,-0.02,-0.24,1.29,-0.22,0.03,-0.03
00:05:34:346,-0.04,-0.22,0.98,-0.14,0.10,0.00
00:05:34:445,-0.04,-0.24,0.95,-0.10,0.05,0.04
00:05:34:546,-0.06,-0.31,0.89,-0.07,0.21,0.04
00:05:34:645,-0.07,-0.31,0.96,-0.01,0.13,-0.01
00:05:34:745,-0.03,-0.38,0.84,-0.04,0.06,-0.15
00:05:34:846,-0.02,-0.43,0.81,-0.08,-0.01,-0.12
00:05:34:945,-0.03,-0.46,0.89,-0.11,0.01,-0.11
00:05:35:045,-0.03,-0.21,0.99,-0.10,-0.06,-0.09
00:05:35:146,-0.05,-0.21,0.92,0.03,-0.01,-0.07
00:05:35:246,-0.06,-0.22,1.03,0.00,0.05,-0.07
00:05:35:346,0.01,-0.23,0.85,-0.12,-0.00,-0.02
00:05:35:446,0.00,-0.28,1.07,-0.11,-0.01,-0.06
00:05:35:546,0.04,-0.02,1.05,-0.11,-0.09,-0.09
00:05:35:646,-0.05,-0.39,0.97,-0.10,0.02,-0.09
00:05:35:746,-0.05,-0.24,0.82,0.08,-0.10,-0.09
00:05:35:846,0.02,-0.26,0.84,-0.12,-0.10,-0.08
00:05:35:946,0.02,-0.22,1.22,-0.04,-0.05,-0.01
00:05:36:046,-0.02,-0.05,1.11,-0.08,-0.07,0.02
00:05:36:145,-0.02,-0.13,1.06,-0.03,-0.09,0.02
00:05:36:245,-0.02,-0.08,1.01,0.01,-0.05,0.05
00:05:36:345,-0.00,-0.14,1.04,0.16,-0.00,0.05
00:05:36:445,-0.00,0.05,1.04,0.09,0.04,0.05
00:05:36:546,-0.00,-0.27,1.31,-0.01,0.09,0.02
00:05:36:645,-0.06,-0.17,1.15,-0.31,0.06,0.06
00:05:36:745,0.03,-0.15,1.06,-0.20,-0.05,0.03
00:05:36:845,-0.01,0.05,0.91,-0.04,0.07,0.03
00:05:36:945,-0.02,0.03,1.13,0.07,0.00,0.02
00:05:37:045,-0.01,-0.14,1.19,0.09,0.08,0.04
00:05:37:145,0.02,-0.25,1.17,0.04,-0.01,0.02
00:05:37:246,0.01,-0.06,1.10,-0.12,0.03,0.01
00:05:37:345,0.00,-0.27,1.21,-0.06,0.16,-0.00
00:05:37:446,0.01,-0.16,1.13,-0.14,-0.03,-0.02
00:05:37:546,0.01,-0.20,1.10,-0.05,0.13,0.03
00:05:37:645,-0.00,-0.22,1.05,0.08,0.04,0.01
00:05:37:745,0.05,-0.42,1.21,-0.14,0.11,-0.02
00:05:37:845,0.02,-0.17,0.68,0.10,-0.00,0.03
00:05:37:945,-0.02,-0.23,1.05,0.09,0.16,-0.02
00:05:38:045,0.03,-0.25,1.26,-0.26,0.08,-0.08
00:05:38:145,-0.01,-0.18,1.16,-0.17,0.03,-0.11
00:05:38:245,-0.02,-0.19,0.89,-0.13,0.02,-0.12
00:05:38:345,-0.01,-0.21,1.08,-0.09,-0.10,-0.10
00:05:38:445,-0.05,-0.34,0.94,-0.04,-0.00,-0.06
00:05:38:546,0.01,-0.25,1.07,-0.00,-0.11,-0.05
00:05:38:645,-0.04,-0.29,0.98,-0.17,-0.10,-0.02
00:05:38:745,-0.02,-0.10,1.22,-0.03,-0.09,0.01
00:05:38:845,-0.07,-0.31,0.89,0.02,0.07,0.04
00:05:38:945,0.00,-0.22,1.08,0.03,0.05,0.06
00:05:39:045,-0.06,-0.30,0.92,-0.06,0.10,0.04
00:05:39:145,0.00,-0.25,1.17,0.09,0.09,0.01
00:05:39:245,-0.01,-0.43,0.85,-0.27,0.04,-0.02
00:05:39:345,-0.01,-0.03,1.00,-0.02,0.09,-0.00
00:05:39:444,0.01,-0.46,1.15,-0.19,0.17,-0.04
00:05:39:545,-0.04,-0.35,0.96,-0.12,-0.01,-0.07
00:05:39:646,-0.04,-0.26,0.97,0.08,0.03,-0.06
00:05:39:746,0.01,-0.25,1.15,-0.08,0.00,-0.09
00:05:39:846,-0.02,-0.24,1.04,-0.07,-0.03,-0.10
00:05:39:946,-0.04,-0.36,0.96,-0.14,0.04,-0.10
00:05:40:046,-0.02,-0.13,1.11,-0.18,-0.09,-0.02
00:05:40:146,0.01,-0.25,1.18,-0.36,-0.03,-0.01
00:05:40:246,0.00,-0.06,0.92,-0.23,-0.05,-0.01
00:05:40:346,-0.04,-0.12,1.00,-0.07,0.09,0.01
00:05:40:446,-0.02,-0.21,1.05,-0.07,0.07,-0.01
00:05:40:545,0.03,-0.46,1.29,0.01,0.06,-0.06
00:05:40:645,-0.04,0.05,1.11,0.03,0.01,-0.03
00:05:40:745,0.03,-0.31,0.80,-0.41,-0.02,-0.12
00:05:40:845,0.11,-0.34,0.78,-0.03,0.00,-0.07
00:05:40:945,0.06,-0.14,0.73,-0.44,-0.09,-0.04
00:05:41:045,-0.01,-0.16,1.25,0.30,0.26,-0.03
00:05:41:145,-0.02,-0.38,1.29,-0.49,-0.11,-0.14
00:05:41:245,-0.03,-0.07,0.96,-0.10,-0.08,-0.04
00:05:41:346,-0.06,-0.29,0.84,-0.02,-0.03,-0.06
00:05:41:445,-0.05,-0.24,0.84,-0.00,-0.06,-0.04
00:05:41:546,-0.03,-0.24,1.08,-0.12,-0.00,-0.04
00:05:41:645,-0.03,-0.23,0.97,-0.03,-0.03,-0.04
00:05:41:746,0.02,-0.23,1.16,-0.10,-0.09,-0.04
00:05:41:845,-0.04,-0.35,0.98,-0.03,-0.09,-0.03
00:05:41:946,-0.01,-0.31,0.82,-0.04,-0.17,-0.03
00:05:42:045,-0.05,-0.09,1.05,0.09,-0.03,0.05
00:05:42:145,-0.05,-0.18,1.11,-0.00,-0.07,0.01
00:05:42:245,-0.04,-0.35,0.85,-0.08,-0.08,0.02
00:05:42:345,0.00,-0.21,0.94,-0.17,-0.11,0.04
00:05:42:445,-0.04,-0.20,1.24,-0.17,-0.05,0.08
00:05:42:546,-0.06,-0.36,0.68,-0.01,0.02,0.14
00:05:42:645,-0.01,-0.18,1.09,0.11,0.09,0.12
00:05:42:745,-0.06,-0.24,0.90,0.09,0.05,0.10
00:05:42:845,-0.03,-0.43,1.13,-0.18,0.15,0.05
00:05:42:945,0.04,-0.09,0.99,-0.12,-0.03,0.01
00:05:43:045,-0.00,-0.22,0.94,-0.07,0.04,-0.01
00:05:43:145,-0.01,-0.13,1.09,-0.07,0.00,0.00
00:05:43:245,-0.01,-0.37,0.98,-0.13,0.04,-0.01
00:05:43:345,0.02,-0.11,1.13,0.03,-0.06,-0.00
00:05:43:445,-0.04,-0.36,0.89,-0.06,-0.09,0.01
00:05:43:546,-0.03,-0.22,1.11,-0.11,-0.09,0.02
00:05:43:645,-0.03,-0.24,0.95,-0.11,-0.00,0.03
00:05:43:745,0.01,-0.11,0.99,0.01,-0.01,0.06
00:05:43:845,-0.00,-0.22,1.09,-0.14,0.01,0.03
00:05:43:946,-0.06,-0.43,0.89,-0.09,-0.02,0.03
00:05:44:046,-0.02,-0.16,1.06,-0.08,-0.02,0.03
00:05:44:146,-0.01,-0.28,0.99,-0.20,0.08,0.02
00:05:44:246,-0.06,-0.39,0.89,-0.08,0.05,0.03
00:05:44:345,0.03,-0.20,1.11,0.08,0.03,0.02
00:05:44:446,-0.02,-0.28,1.07,-0.06,0.03,0.02
00:05:44:546,0.01,-0.31,0.99,-0.19,0.09,0.01
00:05:44:646,-0.07,-0.29,0.89,-0.09,0.06,0.00
00:05:44:746,0.01,-0.17,0.94,-0.10,0.02,0.01
00:05:44:846,-0.03,-0.24,0.93,-0.09,0.05,-0.00
00:05:44:945,-0.07,-0.43,0.84,-0.01,0.03,-0.00
00:05:45:045,-0.01,-0.29,1.13,-0.05,-0.01,-0.04
00:05:45:145,0.01,-0.18,1.17,-0.09,0.05,-0.03
00:05:45:245,0.00,-0.24,0.97,-0.00,0.07,0.00
00:05:45:345,-0.05,-0.40,0.85,-0.11,0.10,-0.01
00:05:45:445,-0.06,-0.26,1.02,-0.14,0.01,-0.01
00:05:45:545,0.00,-0.15,0.96,-0.06,0.01,-0.02
00:05:45:645,0.01,-0.19,1.05,-0.09,0.02,-0.03
00:05:45:745,0.01,-0.36,1.03,-0.05,0.02,-0.07
00:05:45:845,-0.04,-0.23,0.82,0.07,-0.07,-0.08
00:05:45:945,-0.01,-0.01,1.18,0.01,-0.01,-0.10
00:05:46:046,0.03,-0.09,1.17,-0.12,-0.09,-0.13
00:05:46:145,0.01,-0.37,0.93,-0.27,-0.11,-0.10
00:05:46:245,-0.02,-0.33,0.99,-0.15,-0.19,-0.07
00:05:46:345,-0.01,-0.24,1.03,-0.03,-0.16,-0.01
00:05:46:445,0.02,-0.21,1.05,-0.07,-0.15,0.01
00:05:46:546,0.00,-0.29,0.97,-0.20,-0.11,0.03
00:05:46:645,-0.01,-0.30,0.93,-0.07,-0.07,0.08
00:05:46:745,0.01,-0.05,1.09,-0.09,0.04,0.06
00:05:46:845,-0.03,-0.25,0.91,-0.10,0.12,0.05
00:05:46:945,-0.04,-0.39,0.87,-0.09,0.02,0.05
00:05:47:045,0.02,-0.18,1.13,-0.15,0.06,0.01
00:05:47:144,0.05,-0.65,1.09,-0.99,-0.14,0.01
00:05:47:245,0.11,-0.44,0.15,-1.28,-0.23,0.07
00:05:47:345,0.14,-0.85,0.07,-1.41,-0.01,0.09
00:05:47:445,0.12,-1.67,0.18,-1.69,0.31,0.21
00:05:47:545,0.13,-1.48,1.17,-1.50,0.36,0.19
00:05:47:645,0.04,-0.73,0.90,-0.50,0.20,0.15
00:05:47:745,-0.11,-0.35,1.08,-0.11,0.19,0.14
00:05:47:845,-0.03,-0.18,1.26,-0.21,-0.01,0.05
00:05:47:945,0.02,-0.10,1.04,-0.08,0.06,0.06
00:05:48:045,-0.06,-0.32,0.91,-0.10,0.05,0.06
00:05:48:145,-0.02,-0.10,1.08,-0.03,0.03,0.04
00:05:48:245,-0.07,-0.32,0.95,0.03,0.10,0.05
00:05:48:345,-0.01,-0.16,1.18,-0.05,0.08,-0.00
00:05:48:445,-0.03,-0.34,0.85,0.01,0.05,-0.01
00:05:48:546,-0.01,-0.12,1.23,-0.10,0.04,-0.06
00:05:48:646,-0.04,-0.39,0.87,-0.12,-0.02,-0.07
00:05:48:746,0.06,-0.11,1.06,-0.05,-0.03,-0.05
00:05:48:846,-0.00,-0.39,0.94,-0.15,-0.03,-0.07
00:05:48:946,0.00,-0.19,1.00,-0.17,-0.12,-0.05
00:05:49:046,0.03,-0.39,0.87,-0.11,-0.11,-0.06
00:05:49:146,0.03,-0.13,1.07,-0.12,-0.14,-0.06
00:05:49:245,-0.03,-0.43,0.89,-0.27,-0.12,-0.02
00:05:49:345,0.03,-0.06,1.10,0.05,-0.10,0.03
00:05:49:445,-0.03,-0.32,0.97,-0.18,-0.04,0.04
00:05:49:545,0.00,-0.09,0.98,0.09,0.02,0.10
00:05:49:645,-0.03,-0.32,0.92,-0.18,0.12,0.10
00:05:49:745,-0.01,-0.13,1.01,-0.29,0.04,0.04
00:05:49:845,-0.01,-0.30,0.69,-0.16,0.12,0.08
00:05:49:945,-0.01,-0.14,1.01,0.07,0.14,0.04
00:05:50:045,-0.01,-0.22,1.11,-0.10,0.18,-0.01
00:05:50:145,-0.04,-0.32,0.94,-0.13,0.01,-0.05
00:05:50:245,0.01,-0.22,1.06,-0.08,0.03,-0.06
00:05:50:345,-0.02,-0.32,0.97,0.03,-0.04,-0.06
00:05:50:445,-0.02,-0.10,1.15,-0.03,-0.01,-0.07
00:05:50:545,-0.03,-0.11,1.07,-0.11,0.04,-0.02
00:05:50:645,-0.05,-0.33,0.74,-0.05,0.00,-0.00
00:05:50:745,-0.01,-0.21,1.15,-0.09,0.06,-0.04
00:05:50:845,0.00,-0.28,0.99,-0.08,0.02,-0.07
00:05:50:945,-0.02,-0.33,0.93,-0.20,-0.00,-0.05
00:05:51:045,0.02,-0.11,1.06,-0.18,-0.05,-0.06
00:05:51:145,-0.00,-0.24,0.98,-0.13,0.01,-0.07
00:05:51:245,-0.04,-0.38,0.88,-0.10,-0.10,-0.05
00:05:51:345,-0.01,-0.38,1.08,-0.16,-0.06,-0.06
00:05:51:445,-0.00,-0.17,1.12,0.08,-0.05,0.01
00:05:51:545,-0.02,-0.33,0.99,-0.06,-0.08,-0.00
00:05:51:647,-0.01,-0.20,1.05,-0.06,-0.06,0.00
00:05:51:745,-0.02,-0.06,1.23,-0.13,-0.03,0.02
00:05:51:845,-0.04,-0.26,0.87,-0.08,-0.01,0.02
00:05:51:945,-0.08,-0.21,0.91,-0.07,-0.00,0.03
00:05:52:045,-0.04,-0.14,1.09,-0.00,-0.02,0.03
00:05:52:145,-0.02,-0.39,0.99,-0.05,0.05,0.02
00:05:52:245,-0.05,-0.31,0.83,-0.22,-0.00,0.03
00:05:52:345,-0.03,-0.13,0.82,-0.06,0.03,0.03
00:05:52:445,-0.02,-0.09,1.12,-0.08,0.09,0.02
00:05:52:546,0.01,-0.27,0.96,-0.14,0.09,-0.00
00:05:52:645,-0.04,-0.32,0.92,-0.07,0.07,-0.02
00:05:52:745,-0.04,-0.32,1.00,0.03,0.04,-0.02
00:05:52:846,0.00,-0.26,1.07,-0.07,-0.06,-0.05
00:05:52:946,0.02,-0.14,1.15,-0.14,0.04,-0.04
00:05:53:046,-0.01,-0.15,0.97,-0.06,-0.01,-0.04
00:05:53:146,-0.05,-0.43,0.84,-0.10,-0.03,-0.04
00:05:53:246,-0.06,-0.34,0.97,-0.06,-0.01,-0.03
00:05:53:346,-0.05,-0.18,1.01,-0.06,0.00,-0.02
00:05:53:446,0.03,-0.14,1.04,-0.10,-0.01,-0.05
00:05:53:546,-0.01,-0.17,1.18,0.03,0.08,-0.02
00:05:53:646,-0.02,-0.13,1.13,-0.08,-0.01,-0.02
00:05:53:745,-0.04,-0.23,0.97,-0.06,0.03,-0.02
00:05:53:846,-0.05,-0.16,1.11,-0.14,0.02,-0.01
00:05:53:946,-0.06,-0.24,0.98,0.01,0.04,-0.00
00:05:54:046,-0.07,-0.38,0.84,0.05,0.06,0.01
00:05:54:146,-0.09,-0.32,0.84,-0.14,-0.05,-0.00
00:05:54:246,-0.06,-0.23,0.84,-0.09,-0.05,-0.00
00:05:54:346,-0.03,-0.31,0.96,-0.12,0.02,0.00
00:05:54:446,-0.04,-0.41,1.07,-0.17,0.02,-0.01
00:05:54:546,-0.02,-0.19,1.01,0.08,0.03,0.02
00:05:54:646,0.05,-0.16,1.28,-0.19,0.01,-0.02
00:05:54:746,0.02,-0.19,1.06,-0.09,0.04,-0.01
00:05:54:845,0.01,-0.23,1.01,-0.22,0.03,-0.02
00:05:54:946,-0.02,-0.27,1.05,-0.18,0.04,-0.02
00:05:55:046,-0.03,-0.31,0.96,-0.04,0.07,-0.02
00:05:55:146,-0.08,-0.27,1.00,0.04,0.09,-0.03
00:05:55:246,-0.08,-0.34,0.94,-0.17,0.03,-0.06
00:05:55:346,-0.04,-0.36,0.83,-0.20,-0.02,-0.06
00:05:55:446,-0.05,-0.35,0.92,-0.19,-0.02,-0.05
00:05:55:546,-0.04,-0.34,0.96,-0.08,-0.10,-0.07
00:05:55:646,-0.08,-0.42,1.02,-0.09,-0.03,-0.04
00:05:55:746,-0.06,-0.29,0.88,-0.05,-0.03,-0.02
00:05:55:846,-0.09,-0.25,0.91,-0.05,-0.06,-0.03
00:05:55:945,-0.03,-0.29,0.95,-0.17,-0.12,-0.03
00:05:56:046,-0.06,-0.37,0.87,-0.08,-0.03,-0.01
00:05:56:146,-0.05,-0.17,0.94,0.05,-0.03,0.01
00:05:56:246,-0.04,-0.26,0.97,-0.12,-0.06,-0.04
00:05:56:346,-0.01,-0.24,0.94,-0.03,-0.07,-0.03
00:05:56:446,-0.03,-0.39,0.99,-0.20,-0.03,-0.05
00:05:56:546,-0.05,-0.35,1.01,-0.03,0.00,-0.02
00:05:56:646,-0.05,-0.31,0.95,-0.03,-0.07,-0.04
00:05:56:746,-0.06,-0.37,0.91,-0.08,-0.13,-0.03
00:05:56:846,-0.05,-0.36,0.89,-0.08,-0.07,0.00
00:05:56:946,-0.07,-0.22,0.92,-0.07,-0.06,0.00
00:05:57:045,-0.04,-0.25,0.92,-0.10,-0.02,-0.01
00:05:57:146,-0.05,-0.27,0.89,-0.05,-0.01,0.00
00:05:57:246,-0.10,-0.23,1.11,-0.18,0.13,0.02
00:05:57:346,-0.08,-0.24,0.99,-0.04,0.04,0.01
00:05:57:446,-0.04,-0.19,1.01,-0.05,0.02,0.00
00:05:57:546,-0.01,-0.10,1.03,-0.05,0.04,0.01
00:05:57:646,0.02,-0.27,1.06,-0.15,0.05,-0.00
00:05:57:746,0.01,-0.11,1.06,-0.03,0.02,0.02
00:05:57:846,0.02,-0.28,0.97,-0.03,0.02,0.02
00:05:57:946,-0.00,-0.34,1.07,-0.02,0.05,0.03
00:05:58:046,-0.05,-0.40,1.04,-0.12,0.05,0.01
00:05:58:145,-0.05,-0.09,1.00,-0.01,0.01,0.02
00:05:58:246,-0.07,-0.20,0.86,-0.08,0.06,-0.01
00:05:58:345,-0.05,-0.26,1.13,-0.22,0.14,0.00
00:05:58:446,0.02,-0.22,1.19,-0.09,0.08,0.01
00:05:58:546,0.02,-0.14,1.17,-0.21,-0.01,-0.03
00:05:58:646,0.02,-0.29,0.92,-0.13,0.01,-0.02
00:05:58:746,-0.07,-0.37,0.77,-0.10,0.02,0.03
00:05:58:846,-0.06,-0.37,1.00,-0.20,0.04,-0.02
00:05:58:946,-0.05,-0.34,1.12,-0.33,0.08,-0.03
00:05:59:046,-0.01,-0.19,1.01,-0.08,0.08,-0.02
00:05:59:146,0.02,-0.25,1.11,-0.06,0.01,-0.02
00:05:59:245,0.03,-0.20,1.06,0.01,0.05,0.00
00:05:59:345,-0.05,-0.28,0.82,-0.02,0.02,-0.04
00:05:59:446,0.01,-0.26,1.02,-0.08,-0.03,-0.03
00:05:59:546,-0.04,-0.35,1.06,-0.06,0.07,-0.04
00:05:59:646,-0.04,-0.25,1.03,-0.04,-0.01,-0.04
00:05:59:746,-0.07,-0.45,0.87,-0.10,-0.07,-0.03
00:05:59:846,0.01,-0.40,1.07,-0.20,0.04,-0.04
00:05:59:946,-0.01,-0.27,1.06,0.02,-0.03,-0.04
00:06:00:046,0.03,-0.26,1.00,-0.16,-0.11,-0.08
00:06:00:146,-0.03,-0.18,0.89,0.07,-0.07,-0.05
00:06:00:246,-0.04,-0.35,0.99,-0.19,-0.12,-0.07
00:06:00:345,-0.08,-0.17,0.85,0.11,0.03,0.02
00:06:00:446,0.00,-0.32,1.07,-0.25,-0.08,-0.04
00:06:00:546,-0.02,-0.31,0.93,0.06,-0.08,0.02
00:06:00:646,-0.02,-0.25,1.16,-0.19,-0.07,-0.01
00:06:00:746,-0.00,-0.25,1.17,-0.16,0.02,-0.00
00:06:00:846,0.00,-0.35,1.14,-0.05,0.03,0.04
00:06:00:946,-0.03,-0.33,1.05,-0.04,0.00,0.04
00:06:01:046,-0.03,-0.40,0.92,-0.31,0.11,0.01
00:06:01:146,-0.06,-0.42,0.82,-0.18,0.07,0.02
00:06:01:246,-0.02,-0.37,0.95,-0.11,0.05,-0.03
00:06:01:346,0.01,-0.25,1.03,-0.10,-0.01,-0.04
00:06:01:445,0.03,-0.28,1.14,-0.05,0.03,-0.03
00:06:01:546,0.00,-0.51,1.10,-0.25,0.06,-0.04
00:06:01:646,-0.04,-0.41,1.03,0.15,0.05,-0.02
00:06:01:746,0.01,-0.34,1.29,-0.14,-0.08,-0.03
00:06:01:846,0.00,-0.41,0.97,-0.21,0.02,-0.03
00:06:01:946,-0.02,-0.33,1.08,-0.01,0.02,0.02
00:06:02:046,-0.04,-0.39,0.84,-0.02,0.00,-0.00
00:06:02:146,0.01,-0.31,1.15,0.06,-0.06,0.01
00:06:02:246,-0.03,-0.32,0.96,-0.14,0.02,-0.00
00:06:02:346,-0.05,-0.30,0.93,-0.09,0.02,-0.01
00:06:02:446,-0.01,-0.30,1.09,-0.02,-0.02,-0.00
00:06:02:546,-0.03,-0.33,0.89,-0.04,0.05,0.02
00:06:02:646,-0.03,-0.31,0.92,-0.14,0.03,0.01
00:06:02:746,-0.02,-0.31,1.06,-0.15,0.07,-0.02
00:06:02:846,-0.01,-0.27,1.07,-0.04,0.02,-0.02
00:06:02:946,-0.04,-0.31,0.92,-0.06,-0.05,-0.02
00:06:03:046,-0.04,-0.25,0.85,0.01,0.01,-0.01
00:06:03:146,-0.07,-0.12,1.16,-0.08,0.06,-0.00
00:06:03:245,-0.07,-0.11,0.84,0.16,0.14,-0.04
00:06:03:346,-0.07,-0.12,0.89,0.05,-0.03,-0.01
00:06:03:445,-0.04,-0.07,1.65,-0.72,-0.09,-0.07
00:06:03:546,0.02,-0.25,1.00,-0.48,-0.09,-0.11
00:06:03:645,0.20,-0.13,-0.08,-0.34,-0.07,-0.07
00:06:03:746,0.04,-0.27,0.25,-0.18,0.08,0.06
00:06:03:846,-0.06,-0.32,1.11,-0.17,0.24,0.01
00:06:03:946,-0.04,-0.25,0.97,-0.00,-0.09,-0.02
00:06:04:045,-0.04,-0.25,1.12,-0.13,-0.02,-0.02
00:06:04:145,-0.06,-0.16,0.95,-0.06,-0.02,-0.00
00:06:04:246,-0.05,-0.21,0.91,-0.10,0.02,0.02
00:06:04:345,-0.06,-0.21,0.87,0.21,-0.04,0.03
00:06:04:446,-0.01,-0.42,0.99,-0.19,0.07,0.00
00:06:04:546,-0.00,-0.15,1.12,-0.14,0.05,0.02
00:06:04:646,-0.08,-0.19,0.94,-0.05,0.14,0.02
00:06:04:745,-0.01,-0.16,0.97,-0.05,0.10,-0.01
00:06:04:845,-0.05,-0.11,1.04,-0.07,-0.01,-0.05
00:06:04:945,-0.04,-0.28,1.04,-0.17,0.05,-0.07
00:06:05:046,0.00,-0.02,1.11,-0.01,0.02,-0.09
00:06:05:145,0.01,-0.25,1.04,-0.14,0.02,-0.08
00:06:05:245,-0.07,-0.31,0.94,-0.23,0.01,-0.05
00:06:05:346,-0.02,-0.16,1.08,-0.01,0.03,-0.05
00:06:05:446,0.00,-0.35,0.90,-0.03,-0.03,-0.07
00:06:05:546,-0.03,-0.23,0.98,-0.11,-0.07,-0.09
00:06:05:646,-0.03,-0.07,1.09,-0.09,-0.09,-0.08
00:06:05:746,-0.01,-0.04,1.15,-0.11,-0.05,-0.04
00:06:05:845,-0.01,-0.07,1.15,-0.13,-0.04,-0.05
00:06:05:946,-0.01,-0.23,1.00,-0.14,-0.00,-0.04
00:06:06:046,-0.04,-0.31,0.95,-0.15,-0.01,-0.03
00:06:06:146,-0.04,-0.31,0.95,-0.23,0.00,-0.06
00:06:06:246,-0.05,-0.41,0.83,-0.04,-0.05,-0.08
00:06:06:346,-0.08,-0.27,0.94,-0.06,-0.07,-0.04
00:06:06:446,-0.01,-0.21,1.01,-0.24,-0.10,-0.03
00:06:06:546,-0.00,-0.20,0.97,-0.13,-0.08,-0.02
00:06:06:646,-0.02,-0.18,1.02,-0.04,0.03,-0.00
