TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:08:965,-0.03,-0.25,0.87,-0.11,-0.01,-0.05
00:05:09:066,-0.05,-0.20,1.01,-0.18,0.01,-0.07
00:05:09:166,-0.03,-0.15,1.05,-0.03,0.04,-0.04
00:05:09:266,-0.00,-0.27,1.04,-0.01,-0.04,-0.05
00:05:09:366,-0.01,-0.20,0.96,-0.06,-0.07,-0.04
00:05:09:466,-0.04,-0.35,1.03,-0.16,-0.03,-0.05
00:05:09:566,-0.05,-0.16,0.84,-0.02,0.01,-0.01
00:05:09:666,-0.06,-0.15,1.01,-0.13,-0.00,-0.04
00:05:09:766,-0.04,-0.13,1.13,-0.11,-0.01,-0.04
00:05:09:866,-0.00,-0.21,1.16,-0.11,0.02,-0.04
00:05:09:966,-0.01,-0.27,1.07,0.06,0.03,-0.01
00:05:10:065,-0.04,-0.34,1.05,0.01,-0.03,-0.02
00:05:10:165,-0.02,-0.38,0.89,-0.11,-0.05,-0.00
00:05:10:265,-0.07,-0.37,1.03,-0.07,0.01,-0.00
00:05:10:365,-0.06,-0.28,1.16,-0.13,-0.01,0.00
00:05:10:465,-0.04,-0.10,1.13,-0.07,0.10,0.03
00:05:10:565,-0.01,-0.24,1.15,-0.08,0.09,0.01
00:05:10:665,-0.02,-0.35,1.11,0.06,0.09,-0.01
00:05:10:765,-0.05,-0.32,0.89,0.14,0.13,0.02
00:05:10:865,-0.08,-0.37,0.97,-0.03,0.07,-0.03
00:05:10:965,-0.03,-0.25,1.06,-0.08,-0.09,-0.08
00:05:11:065,-0.02,-0.28,1.19,-0.29,0.03,-0.10
00:05:11:165,-0.04,-0.11,1.15,0.04,-0.05,-0.03
00:05:11:265,0.01,-0.26,1.21,-0.14,-0.08,-0.05
00:05:11:366,0.01,-0.40,1.05,0.01,-0.08,0.00
00:05:11:465,-0.00,-0.34,1.02,-0.26,-0.09,0.01
00:05:11:565,-0.02,-0.22,0.93,-0.05,-0.09,0.05
00:05:11:665,-0.07,-0.35,0.97,0.01,0.04,0.04
00:05:11:765,-0.04,-0.24,0.86,0.11,0.05,0.06
00:05:11:865,-0.08,-0.20,1.09,-0.06,0.06,0.03
00:05:11:965,-0.01,-0.09,1.09,-0.29,0.11,0.05
00:05:12:065,0.06,-0.09,0.78,-0.10,0.02,0.07
00:05:12:165,-0.03,-0.20,0.92,0.00,0.11,0.05
00:05:12:265,-0.05,-0.42,0.97,-0.11,0.12,0.00
00:05:12:366,-0.03,-0.32,1.07,-0.34,0.17,-0.01
00:05:12:465,-0.03,-0.16,0.91,0.05,0.15,-0.03
00:05:12:565,-0.01,-0.32,1.14,-0.24,0.07,-0.09
00:05:12:665,0.03,-0.20,1.03,-0.04,-0.03,-0.06
00:05:12:765,-0.02,-0.27,1.04,-0.16,0.02,-0.08
00:05:12:865,-0.03,-0.35,0.82,-0.05,-0.01,-0.06
00:05:12:965,-0.07,-0.25,1.01,-0.11,0.05,-0.05
00:05:13:065,-0.04,-0.13,1.26,-0.14,0.03,-0.05
00:05:13:166,-0.02,-0.21,1.00,-0.12,0.01,-0.01
00:05:13:265,-0.03,-0.14,0.87,-0.06,0.04,0.02
00:05:13:365,-0.06,-0.37,1.12,0.06,0.07,-0.02
00:05:13:466,-0.06,-0.13,1.03,-0.00,0.05,-0.07
00:05:13:566,-0.03,0.05,1.25,-0.35,-0.05,-0.15
00:05:13:666,0.00,0.08,1.07,-0.04,-0.12,-0.18
00:05:13:766,0.02,-0.15,0.95,-0.19,-0.06,-0.11
00:05:13:865,-0.03,-0.39,1.07,-0.09,-0.09,-0.04
00:05:13:966,-0.03,-0.39,1.04,-0.08,-0.13,-0.06
00:05:14:066,-0.07,-0.26,1.18,-0.17,-0.11,-0.07
00:05:14:166,-0.08,-0.26,1.04,-0.09,-0.02,-0.02
00:05:14:266,-0.06,-0.15,1.07,-0.19,-0.07,-0.01
00:05:14:366,-0.01,-0.16,1.12,-0.08,-0.07,-0.01
00:05:14:465,-0.02,-0.12,1.03,-0.05,-0.01,-0.00
00:05:14:565,0.00,-0.20,1.03,-0.10,-0.02,0.01
00:05:14:665,-0.02,-0.27,0.94,-0.13,-0.01,0.03
00:05:14:765,-0.04,-0.37,0.87,-0.14,-0.01,0.03
00:05:14:865,-0.04,-0.34,0.89,0.00,0.06,0.02
00:05:14:965,-0.06,-0.24,1.00,-0.09,0.08,0.05
00:05:15:065,-0.07,-0.20,1.02,-0.16,0.14,0.04
00:05:15:165,-0.05,-0.22,1.07,-0.03,0.14,0.03
00:05:15:265,-0.01,-0.13,1.17,-0.03,0.10,-0.02
00:05:15:366,0.05,-0.20,1.17,-0.11,0.05,-0.06
00:05:15:465,0.03,-0.28,1.01,-0.06,-0.00,-0.04
00:05:15:565,-0.02,-0.19,1.02,0.13,-0.01,-0.05
00:05:15:665,-0.04,-0.19,1.09,-0.05,0.00,-0.05
00:05:15:765,-0.03,-0.30,0.97,-0.21,-0.02,-0.01
00:05:15:865,-0.06,-0.22,0.92,-0.05,0.04,-0.01
00:05:15:965,-0.04,-0.12,1.25,-0.21,0.06,-0.06
00:05:16:065,-0.04,-0.19,1.14,-0.05,0.09,-0.04
00:05:16:165,-0.04,-0.12,1.15,-0.08,0.00,-0.04
00:05:16:265,-0.02,-0.17,1.09,-0.15,0.05,-0.04
00:05:16:365,0.01,-0.16,0.89,-0.23,0.02,-0.00
00:05:16:465,0.04,-0.21,1.01,-0.26,-0.05,-0.02
00:05:16:565,0.03,-0.16,1.06,-0.11,0.06,-0.03
00:05:16:665,-0.02,-0.33,1.01,-0.07,0.09,-0.04
00:05:16:765,-0.01,-0.30,1.00,0.04,-0.05,-0.04
00:05:16:865,-0.05,-0.38,0.96,-0.10,0.05,-0.02
00:05:16:965,0.02,-0.43,1.09,-0.23,-0.01,-0.05
00:05:17:065,0.01,-0.25,0.97,0.02,-0.09,-0.02
00:05:17:165,-0.02,-0.29,1.11,-0.21,-0.08,-0.03
00:05:17:265,-0.01,-0.25,1.03,-0.07,-0.00,-0.01
00:05:17:366,-0.03,-0.30,1.04,-0.08,0.03,0.01
00:05:17:465,0.00,-0.36,1.04,-0.16,0.10,0.00
00:05:17:565,0.00,-0.44,0.81,-0.12,0.01,-0.02
00:05:17:665,-0.05,-0.29,0.99,-0.08,0.05,-0.04
00:05:17:765,-0.05,-0.28,0.88,-0.05,0.11,-0.03
00:05:17:866,-0.04,-0.28,0.99,0.03,0.05,-0.04
00:05:17:966,-0.02,-0.34,1.00,-0.02,0.03,-0.05
00:05:18:066,-0.04,-0.22,1.03,-0.05,0.15,-0.03
00:05:18:166,-0.02,-0.33,1.05,-0.15,-0.01,-0.12
00:05:18:266,-0.04,-0.38,0.88,-0.10,0.06,-0.14
00:05:18:366,0.02,-0.33,1.01,-0.09,-0.00,-0.15
00:05:18:466,-0.01,-0.14,1.16,0.07,-0.13,-0.17
00:05:18:566,-0.02,-0.21,1.01,0.17,-0.09,-0.14
00:05:18:666,-0.04,-0.20,1.17,-0.01,-0.08,-0.10
00:05:18:766,-0.04,-0.40,0.98,-0.31,-0.07,-0.07
00:05:18:866,-0.05,-0.20,0.82,0.03,-0.14,-0.00
00:05:18:966,-0.05,-0.24,0.91,-0.03,-0.02,-0.03
00:05:19:066,0.02,-0.06,1.12,-0.13,-0.11,-0.08
00:05:19:166,-0.01,-0.11,1.05,-0.05,-0.06,-0.02
00:05:19:266,-0.00,-0.05,1.22,-0.11,-0.09,-0.04
00:05:19:366,-0.01,-0.19,1.22,-0.22,-0.02,-0.03
00:05:19:466,0.01,-0.17,1.12,-0.18,-0.08,-0.04
00:05:19:566,-0.02,-0.28,0.85,-0.01,-0.07,-0.02
00:05:19:666,-0.01,-0.23,0.96,-0.07,-0.13,-0.01
00:05:19:766,-0.04,-0.30,0.97,-0.15,-0.08,0.02
00:05:19:865,0.01,-0.29,1.03,-0.08,-0.12,0.04
00:05:19:966,-0.03,-0.36,0.87,-0.06,-0.08,0.06
00:05:20:066,-0.02,-0.35,0.96,-0.11,-0.02,0.08
00:05:20:166,-0.02,-0.22,1.12,-0.11,0.01,0.11
00:05:20:266,-0.01,-0.24,1.07,-0.05,-0.02,0.10
00:05:20:366,-0.02,-0.34,0.85,-0.10,-0.02,0.04
00:05:20:466,0.00,-0.33,1.06,-0.13,-0.03,0.00
00:05:20:566,0.04,-0.15,0.97,-0.01,-0.12,0.03
00:05:20:666,0.01,0.02,1.09,-0.03,-0.13,0.02
00:05:20:766,-0.02,-0.28,0.88,0.01,-0.15,0.01
00:05:20:866,0.02,-0.15,1.16,-0.10,-0.16,0.03
00:05:20:965,-0.08,-0.28,0.88,-0.07,-0.12,0.11
00:05:21:066,0.04,-0.02,1.11,-0.03,-0.15,0.16
00:05:21:166,-0.05,-0.32,1.01,-0.09,-0.08,0.14
00:05:21:266,-0.01,-0.31,0.98,-0.11,-0.11,0.20
00:05:21:366,0.00,-0.06,1.17,-0.10,-0.01,0.28
00:05:21:466,-0.04,-0.29,0.90,-0.08,0.10,0.33
00:05:21:566,-0.03,-0.22,0.89,-0.06,0.11,0.33
00:05:21:666,0.01,-0.15,1.37,-0.15,0.31,0.27
00:05:21:766,-0.04,-0.26,0.91,-0.06,0.30,0.27
00:05:21:866,-0.04,-0.26,0.76,-0.28,0.33,0.18
00:05:21:966,0.04,-0.01,1.02,-0.20,0.35,0.08
00:05:22:066,-0.00,-0.20,1.03,-0.20,0.27,-0.03
00:05:22:165,-0.05,-0.39,0.92,-0.22,0.29,-0.09
00:05:22:266,0.01,-0.25,1.03,-0.09,0.12,-0.15
00:05:22:366,0.01,-0.18,0.94,0.03,0.09,-0.16
00:05:22:466,0.01,-0.12,1.01,-0.14,0.07,-0.19
00:05:22:566,-0.03,-0.15,1.02,-0.03,0.04,-0.19
00:05:22:666,-0.00,-0.10,1.03,-0.19,-0.01,-0.16
00:05:22:766,-0.05,-0.26,1.04,-0.21,-0.06,-0.12
00:05:22:866,-0.01,-0.14,1.14,-0.32,0.00,-0.11
00:05:22:966,-0.02,-0.14,1.22,-0.23,-0.02,-0.09
00:05:23:066,-0.02,-0.01,1.08,-0.09,0.06,-0.02
00:05:23:164,-0.04,-0.28,0.87,-0.11,0.01,-0.05
00:05:23:265,-0.04,-0.24,0.79,-0.05,0.03,-0.07
00:05:23:366,-0.01,-0.19,1.20,-0.08,0.07,-0.11
00:05:23:466,-0.07,-0.17,0.95,-0.03,0.06,-0.08
00:05:23:566,-0.01,-0.22,0.89,-0.14,-0.12,-0.12
00:05:23:666,-0.02,-0.06,1.06,-0.14,0.00,-0.10
00:05:23:766,-0.02,-0.33,1.01,-0.18,-0.01,-0.12
00:05:23:866,-0.05,-0.23,1.00,-0.10,-0.02,-0.07
00:05:23:966,-0.03,-0.21,1.07,0.07,0.06,-0.05
00:05:24:066,-0.04,-0.31,0.87,-0.04,-0.13,-0.10
00:05:24:166,-0.03,-0.18,1.27,-0.22,0.04,-0.08
00:05:24:265,-0.01,-0.12,1.07,-0.03,-0.05,-0.07
00:05:24:366,-0.04,-0.31,0.93,-0.08,-0.02,-0.07
00:05:24:466,-0.08,-0.30,1.05,-0.05,-0.03,-0.08
00:05:24:566,-0.02,-0.10,0.88,0.25,-0.14,-0.07
00:05:24:666,0.01,-0.16,0.95,-0.18,-0.12,-0.10
00:05:24:766,-0.08,-0.11,1.05,-0.18,0.06,-0.02
00:05:24:866,-0.05,-0.22,0.82,0.02,-0.17,-0.04
00:05:24:966,-0.09,-0.29,1.01,-0.11,-0.00,-0.02
00:05:25:066,-0.07,-0.24,1.02,-0.15,-0.05,0.02
00:05:25:166,-0.07,-0.17,0.90,-0.16,-0.04,0.02
00:05:25:266,-0.04,-0.22,1.12,-0.05,-0.03,-0.00
00:05:25:366,-0.03,-0.15,0.98,-0.15,-0.04,0.02
00:05:25:466,-0.00,-0.19,1.03,-0.06,0.10,0.05
00:05:25:566,0.00,-0.22,1.02,-0.17,-0.06,0.02
00:05:25:666,-0.03,-0.31,0.90,-0.09,0.07,0.04
00:05:25:766,-0.04,-0.31,0.90,-0.07,0.09,0.00
00:05:25:866,-0.03,-0.13,1.14,-0.18,0.13,0.00
00:05:25:966,0.02,-0.26,1.04,-0.25,-0.02,-0.02
00:05:26:066,-0.02,-0.45,1.13,-0.35,0.09,-0.04
00:05:26:166,0.02,-0.26,0.80,0.13,-0.04,-0.04
00:05:26:266,0.01,0.16,0.69,-0.05,-0.09,-0.02
00:05:26:366,-0.08,-0.13,1.46,-0.85,0.01,-0.07
00:05:26:465,0.10,-0.38,0.75,-0.81,-0.27,-0.15
00:05:26:566,0.14,-0.07,-0.10,-0.02,-0.16,0.02
00:05:26:666,-0.06,-0.36,1.03,-0.18,0.20,-0.01
00:05:26:766,-0.05,-0.28,1.27,-0.55,0.11,-0.03
00:05:26:866,-0.01,-0.27,0.75,-0.05,-0.03,-0.01
00:05:26:966,0.04,-0.12,1.13,-0.09,-0.04,-0.01
00:05:27:066,-0.06,-0.27,1.00,-0.05,0.05,0.02
00:05:27:166,-0.08,-0.11,0.98,0.02,0.06,0.02
00:05:27:266,0.01,-0.26,1.07,-0.05,-0.00,-0.01
00:05:27:366,-0.03,-0.11,1.05,0.01,0.08,-0.00
00:05:27:466,-0.05,-0.13,1.05,-0.11,0.03,-0.01
00:05:27:565,-0.01,-0.23,0.91,-0.06,-0.00,-0.02
00:05:27:666,-0.06,-0.08,1.09,-0.03,0.08,-0.03
00:05:27:766,-0.02,-0.13,0.89,-0.02,-0.04,-0.03
00:05:27:866,-0.03,-0.29,1.08,-0.09,0.04,-0.05
00:05:27:966,-0.02,-0.20,1.06,-0.00,0.03,-0.05
00:05:28:066,-0.03,-0.37,0.93,0.11,-0.02,-0.04
00:05:28:166,-0.02,-0.37,1.06,-0.14,-0.06,-0.08
00:05:28:266,-0.01,-0.09,0.98,-0.01,-0.07,-0.04
00:05:28:366,-0.04,-0.03,1.00,-0.12,0.01,-0.05
00:05:28:465,0.01,-0.16,0.94,0.00,-0.08,-0.04
00:05:28:566,-0.03,-0.33,1.02,-0.04,-0.02,-0.03
00:05:28:665,-0.03,-0.15,1.05,-0.04,-0.09,-0.01
00:05:28:766,-0.07,-0.15,1.31,-0.10,0.09,0.02
00:05:28:866,-0.02,-0.19,0.97,0.05,0.02,0.00
00:05:28:966,-0.01,-0.23,0.94,-0.01,0.05,-0.00
00:05:29:066,-0.00,-0.18,0.95,-0.05,-0.05,-0.02
00:05:29:166,-0.03,-0.22,1.04,-0.19,0.04,-0.05
00:05:29:266,-0.07,0.01,1.02,0.01,0.00,-0.01
00:05:29:366,-0.04,-0.08,1.15,-0.16,-0.05,-0.05
00:05:29:466,0.04,-0.14,1.07,-0.12,-0.08,-0.00
00:05:29:566,-0.04,-0.20,1.07,0.05,-0.06,0.01
00:05:29:666,-0.07,0.02,1.08,-0.12,-0.07,0.02
00:05:29:765,-0.03,-0.30,0.72,0.06,0.02,0.03
00:05:29:866,-0.05,-0.00,0.79,0.09,-0.06,0.06
00:05:29:966,-0.02,-0.23,1.02,-0.27,0.06,-0.04
00:05:30:065,-0.01,-0.10,0.75,-0.07,0.04,0.02
00:05:30:166,0.00,-0.21,0.89,-0.10,0.05,0.02
00:05:30:265,0.02,-0.25,0.90,-0.24,0.02,-0.01
00:05:30:366,-0.01,-0.31,1.03,-0.08,0.04,-0.02
00:05:30:466,-0.02,-0.31,0.97,-0.15,0.09,-0.03
00:05:30:565,0.01,-0.26,0.97,0.05,0.02,-0.00
00:05:30:666,0.00,-0.28,1.09,-0.21,0.06,-0.04
00:05:30:766,0.00,-0.27,0.91,-0.09,0.07,-0.03
00:05:30:865,-0.02,-0.20,0.91,-0.04,0.03,-0.03
00:05:30:966,0.01,-0.28,0.99,-0.13,-0.04,-0.04
00:05:31:066,0.03,-0.20,0.84,-0.13,-0.07,-0.03
00:05:31:166,0.01,-0.36,0.99,-0.05,-0.04,-0.02
00:05:31:266,-0.01,-0.23,1.00,-0.11,-0.04,-0.04
00:05:31:366,-0.02,-0.18,0.89,-0.01,-0.03,-0.03
00:05:31:466,-0.04,-0.08,0.92,-0.14,-0.05,-0.03
00:05:31:566,-0.01,-0.09,0.81,-0.04,-0.03,-0.00
00:05:31:666,-0.02,-0.20,0.98,-0.20,0.00,-0.01
00:05:31:766,0.01,-0.19,0.97,-0.12,-0.06,0.01
00:05:31:866,-0.03,-0.14,1.19,-0.43,0.03,-0.03
00:05:31:965,-0.01,-0.08,0.79,0.16,0.13,-0.03
00:05:32:066,-0.03,0.14,1.64,-0.59,-0.14,-0.07
00:05:32:165,-0.03,0.10,1.06,0.25,-0.00,0.00
00:05:32:265,0.01,-0.19,1.23,0.07,0.22,0.00
00:05:32:366,-0.09,-0.35,1.20,-0.15,0.06,-0.05
00:05:32:465,-0.01,-0.31,1.01,-0.17,-0.04,0.00
00:05:32:565,-0.02,-0.33,1.13,0.05,0.03,0.02
00:05:32:665,-0.07,-0.21,1.05,0.29,0.09,0.08
00:05:32:765,-0.02,-0.51,0.97,-0.32,0.07,-0.03
00:05:32:865,-0.01,-0.20,1.05,-0.06,0.02,0.04
00:05:32:966,-0.02,-0.39,0.92,-0.02,0.07,0.01
00:05:33:065,-0.02,-0.35,0.98,-0.20,0.05,-0.01
00:05:33:165,-0.01,-0.27,0.91,-0.08,0.03,0.02
00:05:33:265,0.01,-0.41,0.93,-0.04,0.04,-0.02
00:05:33:366,-0.01,-0.22,0.84,-0.06,-0.02,-0.05
00:05:33:465,-0.01,-0.19,1.02,-0.00,-0.02,-0.01
00:05:33:565,-0.05,-0.31,0.97,-0.10,0.01,-0.01
00:05:33:666,-0.02,-0.32,0.99,-0.32,0.00,-0.01
00:05:33:766,-0.00,-0.41,0.98,-0.04,0.10,-0.00
00:05:33:866,-0.02,-0.35,1.22,-0.30,0.09,-0.02
00:05:33:965,0.01,-0.33,1.12,-0.21,0.07,-0.03
00:05:34:065,-0.05,-0.20,1.02,0.05,0.05,0.00
00:05:34:165,0.01,-0.21,0.92,-0.31,0.00,-0.05
00:05:34:265,0.04,-0.25,1.00,-0.12,-0.01,-0.04
00:05:34:366,0.00,-0.30,1.00,-0.20,0.04,-0.05
00:05:34:466,-0.01,-0.33,1.00,0.02,0.00,-0.04
00:05:34:566,-0.02,-0.38,1.04,-0.15,0.04,-0.04
00:05:34:666,-0.00,-0.29,1.02,-0.05,0.04,-0.05
00:05:34:766,-0.03,-0.48,1.02,-0.19,-0.00,-0.03
00:05:34:866,-0.03,-0.48,1.06,0.05,0.03,-0.00
00:05:34:966,-0.01,-0.34,0.89,0.04,-0.02,-0.02
00:05:35:066,-0.04,-0.21,1.04,0.04,-0.08,-0.12
00:05:35:165,-0.03,-0.27,0.97,-0.11,-0.11,-0.15
00:05:35:265,-0.06,-0.41,1.01,0.12,-0.13,0.01
00:05:35:366,-0.04,-0.43,1.24,-0.30,0.12,-0.01
00:05:35:466,-0.11,0.09,0.89,0.26,-0.02,0.15
00:05:35:566,-0.04,-0.30,1.02,-0.29,0.13,-0.06
00:05:35:666,-0.01,-0.29,1.03,0.09,0.00,0.01
00:05:35:766,0.01,-0.39,1.18,-0.45,-0.03,-0.19
00:05:35:866,-0.06,0.09,1.04,0.25,-0.06,0.02
00:05:35:966,-0.00,-0.28,1.10,-0.25,0.05,-0.09
00:05:36:066,-0.04,-0.04,1.11,0.20,-0.10,0.02
00:05:36:166,-0.01,-0.27,1.11,-0.37,-0.05,-0.08
00:05:36:266,0.01,-0.16,0.92,-0.18,-0.08,-0.01
00:05:36:365,-0.07,-0.08,0.98,0.19,0.00,0.02
00:05:36:465,-0.07,-0.09,1.20,0.13,-0.01,-0.03
00:05:36:565,-0.01,-0.57,1.11,-0.09,0.11,0.02
00:05:36:665,-0.07,-0.11,1.00,-0.18,0.07,0.06
00:05:36:765,0.01,-0.20,1.09,-0.09,0.04,-0.07
00:05:36:866,-0.00,-0.29,0.85,-0.25,-0.02,0.03
00:05:36:965,-0.04,-0.21,1.00,0.04,0.04,0.01
00:05:37:065,0.05,-0.25,1.06,-0.22,0.07,-0.04
00:05:37:165,-0.06,-0.28,1.13,0.05,0.15,-0.02
00:05:37:266,-0.04,-0.34,1.03,-0.20,-0.03,-0.05
00:05:37:366,0.00,-0.14,1.07,-0.02,-0.03,-0.04
00:05:37:465,-0.03,-0.17,1.19,-0.29,0.05,-0.05
00:05:37:565,0.01,-0.34,0.94,-0.15,0.01,-0.02
00:05:37:665,-0.05,-0.24,0.91,-0.03,-0.00,-0.02
00:05:37:765,-0.02,-0.22,0.99,-0.15,-0.01,-0.05
00:05:37:866,-0.07,-0.06,0.99,-0.28,-0.05,-0.02
00:05:37:965,0.01,-0.41,0.79,-0.15,-0.00,-0.01
00:05:38:065,0.00,-0.28,1.12,-0.34,0.02,-0.07
00:05:38:165,-0.05,-0.19,1.09,0.03,-0.03,-0.08
00:05:38:265,-0.02,-0.39,1.17,0.13,-0.04,-0.04
00:05:38:366,-0.01,-0.44,1.22,-0.37,0.03,-0.05
00:05:38:466,-0.02,0.09,0.85,-0.05,-0.08,0.05
00:05:38:565,-0.09,-0.28,0.98,0.09,-0.01,-0.07
00:05:38:665,-0.04,-0.08,0.87,-0.00,-0.12,-0.03
00:05:38:766,0.06,-0.22,1.15,-0.33,-0.04,-0.09
00:05:38:865,-0.06,-0.25,1.14,0.06,0.06,0.02
00:05:38:966,-0.07,-0.35,1.20,-0.03,0.05,-0.01
00:05:39:065,-0.01,-0.20,1.05,-0.06,-0.01,-0.04
00:05:39:165,0.01,0.14,1.02,-0.26,-0.16,0.00
00:05:39:265,-0.02,-0.08,0.76,-0.06,-0.03,0.04
00:05:39:366,-0.03,-0.10,0.80,-0.11,-0.08,-0.02
00:05:39:465,-0.02,-0.30,1.00,-0.03,-0.05,-0.01
00:05:39:565,-0.04,-0.08,1.09,0.05,0.04,0.05
00:05:39:665,-0.05,-0.22,0.99,-0.05,-0.00,-0.01
00:05:39:766,0.00,-0.14,0.95,-0.20,-0.02,0.02
00:05:39:866,-0.05,-0.03,1.02,-0.01,0.08,0.06
00:05:39:966,0.04,-0.38,0.96,-0.23,0.00,-0.04
00:05:40:066,-0.08,-0.11,1.00,0.36,0.06,0.08
00:05:40:166,-0.01,-0.14,1.20,-0.30,0.05,-0.03
00:05:40:266,0.05,-0.59,0.97,-0.07,0.06,-0.03
00:05:40:366,-0.01,-0.40,0.92,0.11,0.08,0.02
00:05:40:466,-0.03,-0.02,1.34,0.06,0.04,-0.02
00:05:40:566,0.01,-0.29,0.75,-0.21,0.00,-0.09
00:05:40:666,0.01,-0.23,0.82,-0.22,-0.05,0.02
00:05:40:765,-0.08,0.04,1.23,0.27,0.20,0.08
00:05:40:865,0.06,-0.46,1.07,-0.61,0.06,-0.12
00:05:40:965,0.02,-0.09,0.75,-0.13,0.00,0.07
00:05:41:065,-0.00,-0.23,1.17,-0.10,0.17,-0.06
00:05:41:165,-0.02,-0.26,1.18,-0.19,0.08,-0.06
00:05:41:265,-0.02,-0.24,0.91,0.06,-0.04,-0.05
00:05:41:366,-0.02,0.01,1.05,-0.18,-0.09,-0.04
00:05:41:465,0.04,-0.41,0.95,-0.24,0.02,-0.09
00:05:41:565,-0.03,-0.16,1.17,0.00,0.10,-0.01
00:05:41:665,-0.07,0.09,1.20,0.03,-0.09,-0.05
00:05:41:765,-0.00,-0.32,0.92,0.05,0.10,-0.05
00:05:41:865,0.01,-0.26,1.07,-0.27,-0.01,-0.03
00:05:41:965,-0.01,-0.10,1.22,-0.16,0.05,-0.02
00:05:42:065,0.01,-0.19,0.95,-0.13,0.06,-0.04
00:05:42:165,-0.02,-0.22,1.04,-0.03,0.01,-0.04
00:05:42:265,-0.02,-0.10,1.12,-0.16,0.03,-0.05
00:05:42:366,0.01,-0.42,0.98,-0.21,-0.02,-0.03
00:05:42:465,-0.02,-0.30,1.17,0.04,0.05,-0.01
00:05:42:565,-0.06,-0.18,1.23,-0.00,0.04,-0.02
00:05:42:665,-0.04,-0.23,1.01,0.05,0.00,-0.01
00:05:42:765,-0.03,-0.13,1.05,-0.02,0.03,-0.02
00:05:42:866,-0.01,-0.22,0.91,-0.04,-0.03,-0.01
00:05:42:965,0.02,-0.15,1.11,-0.20,0.01,-0.05
00:05:43:066,-0.03,-0.11,0.83,-0.05,-0.01,-0.03
00:05:43:165,-0.02,-0.10,0.92,-0.04,-0.05,-0.05
00:05:43:265,-0.03,-0.09,1.01,-0.17,0.01,-0.03
00:05:43:366,-0.01,-0.20,0.98,-0.15,0.04,0.01
00:05:43:465,-0.01,-0.20,1.13,-0.10,0.07,-0.03
00:05:43:565,0.02,-0.42,0.90,-0.27,0.00,-0.06
00:05:43:665,-0.00,-0.27,1.10,0.03,0.02,-0.01
00:05:43:765,-0.01,-0.26,1.14,-0.12,-0.06,-0.07
00:05:43:865,0.02,-0.49,1.08,-0.40,-0.08,-0.12
00:05:43:965,-0.01,-0.48,0.85,-0.34,-0.09,-0.05
00:05:44:065,-0.00,-0.43,1.03,-0.01,-0.00,0.02
00:05:44:166,0.01,-0.34,1.08,-0.05,0.04,0.00
00:05:44:266,-0.02,-0.22,1.02,-0.05,-0.00,-0.02
00:05:44:366,-0.05,-0.49,0.87,-0.22,0.05,-0.06
00:05:44:466,-0.07,-0.32,1.01,0.09,-0.03,-0.02
00:05:44:566,-0.01,-0.39,1.29,-0.17,-0.00,-0.07
00:05:44:666,-0.05,-0.41,0.96,0.11,-0.06,0.01
00:05:44:766,-0.02,-0.17,1.22,-0.25,0.03,-0.04
00:05:44:866,-0.02,-0.35,0.80,-0.05,-0.03,-0.00
00:05:44:966,-0.03,-0.24,1.15,0.13,0.04,0.03
00:05:45:066,-0.01,-0.23,1.27,-0.10,0.03,0.01
00:05:45:165,-0.03,-0.34,1.02,-0.01,0.01,0.01
00:05:45:265,-0.02,-0.25,1.24,-0.02,0.06,0.00
00:05:45:366,-0.07,-0.40,1.03,-0.14,0.02,-0.02
00:05:45:465,-0.01,-0.16,1.05,-0.10,-0.04,-0.01
00:05:45:565,-0.03,-0.35,0.85,-0.20,-0.06,-0.01
00:05:45:665,-0.00,-0.21,1.36,-0.08,-0.05,0.01
00:05:45:765,-0.15,-0.39,0.78,1.08,-0.01,0.18
00:05:45:865,-0.17,-0.58,0.76,0.72,0.02,0.11
00:05:45:965,0.05,-0.80,0.96,-0.50,-0.56,-0.11
00:05:46:065,0.13,-0.35,1.50,-0.72,-0.61,-0.24
00:05:46:165,-0.00,-0.11,1.11,-0.83,-0.48,-0.10
00:05:46:265,0.06,-0.03,0.57,-0.23,-0.07,-0.01
00:05:46:366,0.02,-0.32,0.84,-0.17,0.14,0.01
00:05:46:465,-0.07,-0.32,0.99,-0.10,-0.02,-0.03
00:05:46:565,-0.00,-0.17,0.98,-0.12,0.02,-0.02
00:05:46:665,-0.04,-0.06,1.19,-0.13,0.08,-0.04
00:05:46:765,-0.01,-0.30,1.08,-0.14,0.05,-0.07
00:05:46:865,-0.04,-0.28,0.81,-0.07,-0.03,-0.04
00:05:46:965,-0.03,-0.17,0.98,-0.05,-0.08,-0.05
00:05:47:065,-0.00,-0.15,1.09,-0.04,-0.03,-0.04
00:05:47:165,0.02,-0.17,1.20,-0.12,-0.07,-0.05
00:05:47:265,-0.03,-0.15,1.05,-0.13,-0.04,-0.02
00:05:47:365,-0.09,-0.26,0.90,-0.18,0.03,-0.01
00:05:47:465,-0.06,-0.20,0.86,0.01,0.00,0.01
00:05:47:565,-0.05,-0.26,0.95,-0.17,-0.02,-0.00
00:05:47:665,-0.00,-0.28,0.96,-0.09,0.03,0.01
00:05:47:765,-0.03,-0.28,1.06,0.04,0.04,0.01
00:05:47:865,0.01,-0.28,1.03,-0.08,-0.03,-0.02
