TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:22:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:05:22:465,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:05:22:565,0.23,-0.18,1.00,-0.09,-0.00,-0.01
00:05:22:665,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:05:22:765,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:05:22:865,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:05:22:965,0.23,-0.18,1.00,-0.09,0.00,-0.01
00:05:23:065,0.23,-0.17,1.00,-0.09,0.01,-0.01
00:05:23:165,0.23,-0.19,1.00,-0.10,0.01,-0.02
00:05:23:265,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:05:23:365,0.22,-0.18,1.00,-0.09,0.00,-0.02
00:05:23:465,0.22,-0.18,1.01,-0.09,-0.01,-0.01
00:05:23:565,0.24,-0.18,0.99,-0.09,0.01,-0.02
00:05:23:665,0.20,-0.19,1.01,-0.10,0.00,-0.01
00:05:23:765,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:23:865,0.22,-0.19,1.00,-0.10,0.02,-0.01
00:05:23:965,0.22,-0.19,1.01,-0.09,-0.00,-0.02
00:05:24:064,0.24,-0.18,1.00,-0.09,-0.00,-0.02
00:05:24:165,0.22,-0.18,1.00,-0.10,0.01,-0.02
00:05:24:265,0.22,-0.19,1.01,-0.09,-0.00,-0.02
00:05:24:365,0.23,-0.18,1.00,-0.09,0.00,-0.01
00:05:24:465,0.23,-0.19,1.00,-0.09,0.01,-0.02
00:05:24:565,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:05:24:665,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:05:24:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:05:24:865,0.23,-0.18,1.00,-0.10,0.01,-0.01
00:05:24:965,0.25,-0.23,1.02,-0.12,0.01,0.03
00:05:25:065,0.18,-0.11,0.97,-0.00,0.01,-0.24
00:05:25:164,0.23,-0.18,1.01,-0.10,0.01,-0.02
00:05:25:265,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:05:25:365,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:05:25:465,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:05:25:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:05:25:665,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:05:25:765,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:05:25:865,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:05:25:965,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:05:26:065,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:05:26:165,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:05:26:265,0.23,-0.18,1.01,-0.10,0.01,-0.02
00:05:26:365,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:05:26:465,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:05:26:565,0.23,-0.18,1.00,-0.09,0.00,-0.02
00:05:26:665,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:05:26:765,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:05:26:865,0.22,-0.19,1.01,-0.09,0.00,-0.02
00:05:26:965,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:27:065,0.23,-0.18,1.01,-0.10,0.01,-0.02
00:05:27:165,0.22,-0.18,1.00,-0.09,-0.01,-0.02
00:05:27:265,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:05:27:365,0.22,-0.18,1.00,-0.10,0.01,-0.01
00:05:27:465,0.23,-0.18,1.00,-0.09,-0.02,-0.02
00:05:27:565,0.23,-0.18,1.00,-0.08,-0.00,-0.02
00:05:27:665,0.25,-0.18,0.99,-0.09,0.01,-0.01
00:05:27:765,0.22,-0.18,1.01,-0.09,0.01,-0.01
00:05:27:865,0.24,-0.18,1.00,-0.09,-0.01,-0.02
00:05:27:965,0.24,-0.18,1.00,-0.10,0.02,-0.02
00:05:28:065,0.23,-0.19,1.00,-0.09,0.01,-0.01
00:05:28:165,0.23,-0.18,1.00,-0.09,-0.01,-0.02
00:05:28:265,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:28:365,0.23,-0.18,1.01,-0.09,0.00,-0.02
00:05:28:465,0.24,-0.18,1.00,-0.10,0.01,-0.01
00:05:28:565,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:05:28:665,0.23,-0.18,1.00,-0.09,-0.01,-0.02
00:05:28:765,0.24,-0.18,0.99,-0.10,-0.01,-0.02
00:05:28:865,0.24,-0.22,0.98,-0.10,0.02,-0.02
00:05:28:965,0.23,-0.18,1.01,-0.10,-0.01,-0.02
00:05:29:065,0.23,-0.18,1.00,-0.09,-0.01,-0.02
00:05:29:165,0.23,-0.18,1.01,-0.10,0.03,-0.01
00:05:29:265,0.23,-0.18,1.00,-0.09,0.01,-0.02
00:05:29:365,0.24,-0.18,1.00,-0.09,-0.00,-0.02
00:05:29:465,0.23,-0.18,1.01,-0.10,0.02,-0.01
00:05:29:565,0.23,-0.18,1.00,-0.10,-0.00,-0.02
00:05:29:664,0.24,-0.18,0.97,-0.09,-0.01,-0.02
00:05:29:765,0.23,-0.18,1.01,-0.09,-0.00,-0.02
00:05:29:865,0.23,-0.18,1.01,-0.09,0.01,-0.01
00:05:29:965,0.22,-0.18,1.01,-0.10,0.02,-0.01
00:05:30:065,0.21,-0.19,1.01,-0.09,0.02,-0.03
00:05:30:165,0.24,-0.18,0.99,-0.08,0.01,-0.02
00:05:30:265,0.23,-0.17,1.01,-0.09,-0.01,-0.03
00:05:30:365,0.24,-0.18,1.00,-0.09,-0.00,-0.02
00:05:30:465,0.25,-0.17,0.99,-0.10,-0.01,-0.02
00:05:30:565,0.23,-0.18,1.01,-0.10,-0.00,-0.01
00:05:30:665,0.23,-0.18,1.00,-0.10,0.01,-0.01
00:05:30:765,0.23,-0.18,1.00,-0.10,0.00,-0.02
00:05:30:865,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:30:965,0.23,-0.18,1.00,-0.09,0.02,-0.02
00:05:31:065,0.24,-0.18,1.00,-0.09,-0.00,-0.02
00:05:31:165,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:05:31:265,0.24,-0.18,1.01,-0.08,0.01,-0.03
00:05:31:365,0.24,-0.16,1.01,-0.10,-0.00,-0.01
00:05:31:465,0.25,-0.18,0.99,-0.10,0.01,-0.01
00:05:31:565,0.22,-0.18,1.01,-0.10,0.00,-0.01
00:05:31:665,0.24,-0.18,0.99,-0.10,-0.01,-0.02
00:05:31:765,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:31:865,0.24,-0.17,0.99,-0.10,-0.01,-0.01
00:05:31:965,0.22,-0.19,1.01,-0.09,-0.01,-0.03
00:05:32:065,0.25,-0.18,0.99,-0.09,0.01,-0.03
00:05:32:165,0.22,-0.17,1.02,-0.08,0.02,-0.03
00:05:32:265,0.25,-0.17,1.00,-0.09,-0.04,-0.02
00:05:32:365,0.27,-0.17,0.98,-0.09,0.01,-0.03
00:05:32:465,0.25,-0.17,1.00,-0.10,0.02,0.00
00:05:32:565,0.23,-0.18,1.00,-0.10,0.01,-0.02
00:05:32:665,0.25,-0.17,1.00,-0.10,-0.02,-0.02
00:05:32:765,0.25,-0.18,0.99,-0.09,0.01,-0.01
00:05:32:865,0.23,-0.17,1.01,-0.10,0.00,-0.02
00:05:32:964,0.25,-0.18,0.99,-0.09,0.00,-0.02
00:05:33:065,0.25,-0.17,1.00,-0.10,0.00,-0.01
00:05:33:165,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:33:265,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:33:365,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:33:465,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:05:33:565,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:33:665,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:33:765,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:33:865,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:05:33:965,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:34:064,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:34:165,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:34:265,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:34:365,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:34:465,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:34:565,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:34:665,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:34:765,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:34:865,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:34:965,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:05:35:065,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:05:35:164,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:35:265,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:35:365,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:35:465,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:35:565,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:35:665,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:35:765,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:05:35:865,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:35:965,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:36:065,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:05:36:165,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:05:36:264,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:36:365,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:36:465,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:36:564,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:36:665,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:36:764,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:36:865,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:05:36:965,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:37:064,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:37:164,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:05:37:265,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:37:364,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:05:37:464,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:37:564,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:37:665,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:05:37:765,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:05:37:865,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:37:965,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:05:38:064,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:05:38:165,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:38:265,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:38:365,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:38:463,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:38:564,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:05:38:665,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:38:764,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:38:865,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:38:965,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:39:064,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:05:39:165,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:39:265,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:39:365,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:39:464,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:39:565,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:39:664,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:39:765,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:39:865,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:05:39:965,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:40:065,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:40:165,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:40:265,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:40:365,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:40:465,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:40:565,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:40:665,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:40:764,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:05:40:865,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:05:40:964,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:41:064,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:41:164,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:41:265,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:05:41:365,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:41:465,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:41:565,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:41:665,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:41:765,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:41:865,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:41:964,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:05:42:064,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:42:164,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:42:264,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:42:364,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:42:465,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:42:565,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:42:664,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:05:42:765,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:05:42:865,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:05:42:964,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:05:43:064,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:43:165,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:43:264,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:43:364,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:43:465,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:43:565,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:43:664,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:43:764,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:43:865,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:05:43:965,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:44:064,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:44:165,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:44:265,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:44:365,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:44:465,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:44:565,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:44:665,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:44:765,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:44:865,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:44:965,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:45:065,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:45:164,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:45:264,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:05:45:364,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:45:464,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:45:565,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:45:664,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:05:45:764,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:45:865,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:05:45:964,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:46:064,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:46:164,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:46:264,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:46:364,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:46:464,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:46:564,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:46:665,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:46:764,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:05:46:865,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:46:964,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:47:064,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:05:47:165,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:47:265,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:47:364,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:05:47:466,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:05:47:565,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:47:664,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:05:47:765,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:47:865,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:47:965,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:48:064,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:48:165,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:05:48:264,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:48:364,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:05:48:465,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:48:565,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:48:665,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:05:48:765,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:05:48:865,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:48:965,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:49:065,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:49:165,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:49:265,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:49:365,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:49:465,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:49:565,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:49:665,0.24,-0.17,1.00,-0.09,-0.00,-0.02
00:05:49:765,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:49:865,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:49:965,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:50:065,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:05:50:165,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:50:265,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:50:365,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:05:50:465,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:50:565,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:50:665,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:50:765,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:50:865,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:50:965,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:51:065,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:51:165,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:51:265,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:51:365,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:51:465,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:05:51:565,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:51:665,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:51:765,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:51:865,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:51:965,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:52:065,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:52:165,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:52:265,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:52:365,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:52:465,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:52:565,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:52:665,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:52:765,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:52:865,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:05:52:965,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:05:53:065,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:53:165,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:53:265,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:53:365,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:05:53:465,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:53:565,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:53:665,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:53:765,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:53:865,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:53:965,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:54:065,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:54:165,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:05:54:265,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:54:365,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:54:465,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:54:565,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:05:54:665,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:54:765,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:54:865,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:54:965,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:55:065,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:05:55:165,0.25,-0.18,1.00,-0.09,0.01,-0.02
00:05:55:265,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:55:365,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:55:465,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:55:565,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:55:665,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:55:765,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:55:865,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:55:965,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:05:56:065,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:56:165,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:56:265,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:56:365,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:56:465,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:56:565,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:05:56:665,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:56:765,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:56:865,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:56:965,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:57:065,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:57:165,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:57:265,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:57:365,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:57:465,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:57:565,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:57:665,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:57:765,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:57:865,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:57:965,0.25,-0.17,1.00,-0.10,0.01,-0.02
00:05:58:065,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:58:165,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:58:265,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:58:365,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:58:465,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:58:564,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:05:58:665,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:58:765,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:58:865,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:58:965,0.24,-0.18,1.00,-0.10,0.01,-0.02
00:05:59:065,0.24,-0.18,1.00,-0.09,0.01,-0.02
00:05:59:165,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:05:59:265,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:05:59:365,0.25,-0.18,1.00,-0.09,0.00,-0.02
00:05:59:465,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:05:59:565,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:05:59:665,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:59:765,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:05:59:865,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:05:59:965,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:06:00:065,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:06:00:165,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:06:00:265,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:06:00:365,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:06:00:465,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:06:00:565,0.24,-0.17,1.00,-0.10,0.00,-0.02
00:06:00:665,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:06:00:764,0.24,-0.17,1.00,-0.09,0.00,-0.02
00:06:00:865,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:06:00:965,0.25,-0.18,1.00,-0.10,0.01,-0.02
00:06:01:065,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:06:01:165,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:06:01:265,0.24,-0.17,1.00,-0.09,0.01,-0.02
00:06:01:365,0.25,-0.17,1.00,-0.09,0.00,-0.02
00:06:01:465,0.24,-0.17,1.00,-0.10,0.01,-0.02
00:06:01:565,0.25,-0.18,1.00,-0.10,0.00,-0.02
00:06:01:665,0.25,-0.17,1.00,-0.10,0.00,-0.02
00:06:01:765,0.25,-0.17,1.00,-0.09,0.01,-0.02
00:06:01:865,0.24,-0.18,1.00,-0.10,0.00,-0.02
00:06:01:965,0.24,-0.18,1.00,-0.09,0.00,-0.02
00:06:02:065,0.25,-0.18,1.00,-0.09,0.00,-0.02
