TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:07:58:780,-0.01,0.03,1.07,0.03,-0.14,-0.02
00:07:58:880,-0.02,-0.19,0.98,-0.04,-0.06,0.03
00:07:58:980,-0.04,-0.05,0.91,-0.06,-0.22,-0.00
00:07:59:080,-0.04,0.00,1.15,0.06,-0.08,0.00
00:07:59:179,-0.04,-0.21,1.06,-0.05,-0.12,0.02
00:07:59:280,-0.02,-0.08,1.24,-0.28,-0.13,0.05
00:07:59:380,0.01,-0.18,0.83,-0.11,-0.19,0.14
00:07:59:480,-0.02,-0.08,0.83,-0.16,-0.15,0.18
00:07:59:580,-0.05,0.01,1.23,-0.20,-0.06,0.20
00:07:59:680,-0.02,-0.20,1.08,-0.17,-0.01,0.22
00:07:59:780,-0.05,-0.14,0.98,-0.19,0.04,0.21
00:07:59:880,-0.05,-0.07,1.32,-0.20,0.07,0.19
00:07:59:980,-0.01,-0.15,1.05,-0.26,0.15,0.11
00:08:00:080,-0.02,0.10,1.03,-0.24,0.10,0.06
00:08:00:180,-0.03,-0.01,1.08,-0.19,0.13,0.06
00:08:00:279,-0.03,0.17,1.04,-0.04,0.04,0.04
00:08:00:380,0.02,-0.33,1.06,-0.19,0.00,-0.00
00:08:00:480,-0.02,-0.09,1.15,-0.14,-0.02,-0.01
00:08:00:580,-0.06,-0.03,1.11,-0.01,-0.07,0.02
00:08:00:680,-0.03,-0.06,1.23,-0.19,-0.07,-0.00
00:08:00:780,0.00,-0.23,1.04,-0.16,-0.01,0.03
00:08:00:880,-0.02,-0.07,1.00,-0.10,-0.13,0.05
00:08:00:980,-0.02,-0.18,0.95,-0.18,0.02,0.09
00:08:01:080,0.00,-0.19,1.03,0.14,0.04,0.10
00:08:01:180,0.01,-0.34,1.21,-0.17,0.19,0.06
00:08:01:280,-0.05,-0.03,0.84,-0.13,0.06,0.09
00:08:01:379,0.01,0.05,0.73,0.06,0.04,0.08
00:08:01:480,-0.08,0.11,1.23,0.05,0.11,0.07
00:08:01:580,-0.04,-0.12,1.42,-0.16,0.22,0.01
00:08:01:680,-0.03,-0.34,1.01,-0.11,0.03,0.00
00:08:01:780,-0.00,-0.30,1.07,0.00,0.13,-0.00
00:08:01:880,-0.03,-0.10,1.13,-0.06,0.07,-0.02
00:08:01:980,-0.04,-0.24,0.98,-0.16,0.11,-0.01
00:08:02:080,-0.00,-0.22,1.07,-0.17,0.07,-0.04
00:08:02:180,-0.03,-0.18,1.08,-0.08,0.09,-0.04
00:08:02:280,-0.02,-0.14,1.11,-0.23,0.02,-0.06
00:08:02:380,-0.02,-0.26,0.78,-0.09,0.09,-0.03
00:08:02:480,-0.05,-0.29,0.91,-0.02,0.05,-0.04
00:08:02:579,-0.05,-0.14,1.08,0.03,0.01,-0.04
00:08:02:679,-0.02,-0.13,1.01,0.05,0.01,-0.04
00:08:02:780,-0.05,-0.16,1.03,-0.10,0.00,-0.07
00:08:02:880,-0.03,-0.13,1.00,-0.13,0.02,-0.06
00:08:02:980,0.02,-0.23,0.91,-0.11,-0.11,-0.07
00:08:03:080,0.01,-0.34,0.97,-0.13,-0.03,-0.05
00:08:03:180,-0.02,-0.18,0.97,-0.12,-0.04,-0.01
00:08:03:280,0.02,-0.45,1.05,-0.15,-0.09,-0.04
00:08:03:379,-0.03,-0.17,1.14,-0.27,0.01,-0.04
00:08:03:480,-0.03,-0.31,1.00,-0.12,-0.01,-0.02
00:08:03:579,-0.06,-0.12,1.09,-0.04,0.05,0.01
00:08:03:679,-0.06,-0.31,1.09,-0.04,0.04,0.01
00:08:03:780,-0.06,-0.28,1.07,-0.18,0.05,-0.02
00:08:03:880,-0.04,-0.22,1.12,-0.12,0.04,-0.03
00:08:03:980,-0.05,-0.08,1.08,0.01,0.03,-0.03
00:08:04:080,-0.04,-0.23,1.03,-0.13,0.00,-0.02
00:08:04:180,-0.03,-0.19,1.02,-0.10,0.02,-0.02
00:08:04:280,-0.02,-0.20,1.03,-0.12,0.03,-0.04
00:08:04:379,-0.04,-0.09,1.05,-0.05,0.08,-0.02
00:08:04:480,-0.01,-0.28,0.88,-0.18,0.02,-0.03
00:08:04:580,-0.00,-0.14,0.81,-0.05,0.02,-0.05
00:08:04:679,-0.02,-0.29,0.93,-0.03,0.02,-0.05
00:08:04:779,-0.04,-0.27,1.04,-0.12,0.06,-0.03
00:08:04:879,-0.04,-0.09,1.04,-0.13,0.02,-0.05
00:08:04:980,-0.04,-0.08,0.93,-0.07,0.04,-0.06
00:08:05:080,-0.01,-0.15,1.04,0.18,0.03,-0.02
00:08:05:180,0.01,-0.28,1.16,-0.21,-0.03,-0.06
00:08:05:280,-0.04,-0.36,1.12,-0.07,0.07,-0.04
00:08:05:380,-0.02,-0.29,1.07,-0.13,0.05,-0.03
00:08:05:480,0.05,-0.36,1.18,-0.30,-0.06,-0.10
00:08:05:580,-0.06,-0.13,1.01,-0.12,-0.03,-0.05
00:08:05:680,0.02,-0.39,0.88,-0.11,-0.09,-0.08
00:08:05:779,-0.02,-0.20,1.19,-0.03,-0.05,-0.09
00:08:05:880,0.02,-0.23,1.12,-0.02,-0.10,-0.06
00:08:05:980,0.06,-0.22,1.06,-0.04,-0.14,-0.06
00:08:06:080,0.02,-0.24,1.02,-0.10,-0.12,-0.05
00:08:06:180,-0.00,-0.26,0.94,0.04,-0.12,-0.02
00:08:06:280,-0.03,-0.48,0.82,-0.01,-0.15,-0.00
00:08:06:380,-0.06,-0.37,1.07,-0.11,-0.13,-0.02
00:08:06:480,0.00,-0.28,1.01,-0.13,-0.08,0.04
00:08:06:580,0.04,-0.27,1.13,-0.07,-0.02,0.05
00:08:06:680,-0.01,-0.37,1.09,-0.14,0.04,0.04
00:08:06:780,-0.04,-0.48,0.90,-0.14,0.01,0.06
00:08:06:879,-0.03,-0.45,0.85,-0.14,0.02,0.08
00:08:06:980,0.02,-0.18,1.04,-0.10,0.05,0.08
00:08:07:080,0.01,-0.14,0.94,-0.01,0.09,0.05
00:08:07:180,-0.01,-0.24,0.97,-0.08,0.11,0.01
00:08:07:279,-0.02,-0.42,0.75,-0.15,0.10,-0.01
00:08:07:380,-0.05,-0.23,0.99,0.02,0.10,0.02
00:08:07:479,-0.01,-0.21,1.01,-0.07,0.02,0.02
00:08:07:579,0.01,-0.21,1.07,-0.08,0.06,-0.01
00:08:07:680,0.00,-0.35,1.11,-0.12,0.09,-0.01
00:08:07:779,-0.05,-0.31,1.10,0.03,0.10,0.01
00:08:07:879,-0.07,-0.39,0.94,-0.23,0.02,-0.01
00:08:07:979,0.05,-0.25,1.02,-0.11,0.05,-0.00
00:08:08:080,0.01,-0.22,1.23,-0.08,0.09,-0.03
00:08:08:180,-0.01,-0.39,0.85,-0.07,0.03,-0.03
00:08:08:280,-0.04,-0.22,1.02,-0.07,0.01,-0.03
00:08:08:379,-0.04,-0.16,0.98,-0.01,0.01,-0.01
00:08:08:479,0.04,-0.12,1.11,-0.08,0.08,-0.03
00:08:08:579,-0.03,-0.14,0.97,-0.34,0.06,-0.03
00:08:08:679,-0.06,-0.34,0.77,-0.07,0.07,0.02
00:08:08:779,-0.06,-0.18,1.00,-0.13,0.08,-0.03
00:08:08:879,-0.05,-0.30,0.87,0.07,-0.02,-0.04
00:08:08:979,-0.00,-0.12,1.17,-0.36,0.06,-0.07
00:08:09:080,-0.03,-0.24,1.01,0.04,0.02,-0.06
00:08:09:180,-0.05,-0.18,1.01,-0.04,-0.05,-0.08
00:08:09:279,-0.01,-0.35,0.96,-0.18,-0.03,-0.09
00:08:09:380,-0.03,-0.19,1.14,-0.11,-0.01,-0.07
00:08:09:480,-0.03,-0.31,1.06,-0.09,-0.05,-0.05
00:08:09:579,-0.04,-0.45,0.89,0.00,-0.10,-0.05
00:08:09:680,-0.04,-0.28,1.12,-0.22,-0.09,-0.07
00:08:09:780,-0.04,-0.16,0.95,-0.08,-0.07,-0.02
00:08:09:880,-0.02,-0.35,0.88,-0.02,-0.09,-0.01
00:08:09:980,-0.01,-0.35,1.00,-0.12,-0.04,-0.03
00:08:10:080,-0.04,-0.11,1.22,-0.11,0.03,-0.02
00:08:10:179,-0.01,-0.28,0.95,-0.04,-0.01,0.00
00:08:10:280,-0.01,-0.33,0.99,-0.03,-0.01,-0.00
00:08:10:380,-0.05,-0.15,0.98,-0.09,0.01,0.01
00:08:10:480,-0.02,-0.29,1.01,-0.15,0.03,0.01
00:08:10:580,-0.04,-0.25,0.97,-0.13,0.08,0.01
00:08:10:680,-0.03,-0.12,1.08,-0.16,0.10,-0.01
00:08:10:780,-0.02,-0.41,0.89,-0.10,0.09,0.01
00:08:10:880,-0.00,-0.40,0.93,-0.11,0.02,-0.02
00:08:10:980,-0.03,-0.08,1.05,-0.24,0.08,-0.03
00:08:11:080,-0.00,-0.35,0.83,-0.03,0.01,-0.03
00:08:11:180,-0.02,-0.23,1.07,-0.05,0.01,-0.07
00:08:11:279,-0.02,-0.23,1.12,-0.04,0.02,-0.06
00:08:11:379,-0.00,-0.33,0.97,-0.11,-0.05,-0.06
00:08:11:479,-0.03,-0.23,0.95,-0.08,-0.09,-0.07
00:08:11:579,-0.04,-0.26,1.02,-0.09,0.01,-0.04
00:08:11:680,-0.03,-0.22,1.06,-0.11,-0.03,-0.05
00:08:11:779,-0.03,-0.08,1.09,0.05,-0.09,-0.01
00:08:11:879,-0.00,-0.33,0.96,-0.13,-0.08,-0.02
00:08:11:980,-0.03,-0.20,1.12,-0.04,-0.05,-0.01
00:08:12:080,-0.02,-0.28,1.08,-0.11,-0.02,-0.02
00:08:12:179,-0.01,-0.13,1.14,-0.18,0.00,-0.03
00:08:12:280,-0.03,-0.27,0.93,-0.02,-0.01,-0.00
00:08:12:379,-0.04,-0.18,1.06,-0.10,-0.02,-0.01
00:08:12:479,0.00,-0.33,0.91,-0.03,-0.05,0.00
00:08:12:579,-0.03,0.03,1.16,-0.10,-0.00,0.00
00:08:12:679,-0.02,-0.11,1.06,-0.07,0.02,-0.01
00:08:12:779,-0.03,-0.32,1.07,-0.15,0.01,-0.01
00:08:12:879,-0.03,-0.45,0.91,0.02,-0.06,0.04
00:08:12:979,-0.01,-0.28,1.06,-0.27,0.01,-0.01
00:08:13:080,-0.03,-0.13,0.91,-0.13,0.03,0.01
00:08:13:179,-0.04,-0.15,1.06,0.02,0.03,0.03
00:08:13:279,-0.02,-0.22,1.15,-0.13,0.01,0.01
00:08:13:379,-0.01,-0.04,1.15,-0.06,0.04,0.03
00:08:13:481,0.00,-0.25,0.97,-0.18,0.03,0.01
00:08:13:579,-0.05,0.01,0.99,0.03,0.07,0.01
00:08:13:679,-0.05,-0.20,0.86,-0.05,0.05,-0.03
00:08:13:779,0.02,-0.18,1.00,-0.11,-0.00,-0.02
00:08:13:879,-0.01,-0.14,1.05,-0.05,0.02,-0.02
00:08:13:980,-0.01,-0.29,0.81,0.04,-0.01,0.01
00:08:14:080,-0.04,-0.16,1.06,0.04,0.01,-0.01
00:08:14:180,-0.03,-0.43,1.03,-0.12,0.02,-0.03
00:08:14:280,-0.04,-0.29,0.99,-0.05,-0.03,-0.03
00:08:14:379,-0.04,-0.22,1.07,-0.05,-0.06,-0.03
00:08:14:479,-0.01,-0.35,0.97,-0.18,-0.05,-0.00
00:08:14:580,-0.02,-0.29,0.94,-0.13,-0.03,0.00
00:08:14:680,-0.03,-0.14,1.21,-0.09,-0.01,0.01
00:08:14:780,-0.02,-0.38,0.97,-0.11,-0.06,0.01
00:08:14:880,-0.04,-0.17,1.14,-0.18,0.04,0.01
00:08:14:980,-0.04,-0.15,1.07,-0.09,0.07,0.04
00:08:15:080,-0.00,-0.27,1.04,-0.09,0.05,0.03
00:08:15:180,-0.03,-0.25,0.98,-0.08,0.07,0.01
00:08:15:280,-0.04,-0.07,1.17,-0.36,0.12,-0.02
00:08:15:380,-0.03,-0.28,1.04,-0.00,0.14,-0.00
00:08:15:480,-0.01,-0.34,0.96,-0.18,0.04,-0.01
00:08:15:580,-0.00,-0.27,1.00,-0.07,0.04,-0.00
00:08:15:680,-0.02,-0.29,0.93,-0.08,0.02,-0.02
00:08:15:780,-0.05,-0.10,1.07,-0.21,0.02,-0.03
00:08:15:880,0.03,-0.28,0.93,-0.13,-0.02,-0.02
00:08:15:980,-0.03,-0.23,0.91,-0.08,0.09,-0.01
00:08:16:080,0.01,-0.29,0.92,-0.20,0.04,-0.05
00:08:16:180,-0.03,-0.15,0.98,0.03,0.00,-0.04
00:08:16:280,-0.03,-0.21,1.14,0.08,0.01,-0.03
00:08:16:380,-0.01,-0.17,1.11,-0.16,-0.01,-0.03
00:08:16:480,-0.02,-0.11,1.18,-0.14,0.02,-0.04
00:08:16:580,-0.03,-0.27,1.00,-0.09,-0.03,-0.03
00:08:16:680,-0.04,-0.20,1.14,-0.21,0.01,-0.04
00:08:16:780,-0.01,-0.26,1.20,-0.05,-0.01,-0.05
00:08:16:880,-0.02,-0.31,0.94,-0.18,-0.00,-0.04
00:08:16:980,0.01,-0.32,0.92,-0.09,-0.02,-0.03
00:08:17:080,-0.02,-0.33,0.84,-0.09,-0.01,-0.02
00:08:17:180,-0.02,-0.39,0.96,-0.18,-0.03,-0.05
00:08:17:280,0.00,-0.29,1.00,-0.07,-0.01,-0.04
00:08:17:380,-0.03,-0.37,1.05,-0.12,0.01,-0.02
00:08:17:480,-0.03,-0.33,0.99,-0.15,-0.03,-0.02
00:08:17:580,-0.05,-0.20,1.06,-0.13,-0.01,0.01
00:08:17:680,-0.02,-0.41,0.96,-0.17,-0.05,-0.00
00:08:17:780,-0.03,-0.28,1.13,-0.05,-0.03,-0.01
00:08:17:880,-0.03,-0.23,0.88,-0.16,0.00,-0.02
00:08:17:980,-0.02,-0.36,1.17,-0.04,0.04,0.00
00:08:18:080,-0.04,-0.40,1.03,-0.23,-0.05,-0.00
00:08:18:180,-0.01,-0.22,1.09,-0.30,0.02,-0.01
00:08:18:280,-0.05,-0.23,1.00,0.03,0.03,0.00
00:08:18:380,-0.02,-0.38,1.03,-0.03,0.00,-0.01
00:08:18:480,-0.01,-0.49,0.90,-0.07,-0.02,-0.01
00:08:18:580,-0.01,-0.45,0.96,-0.20,0.02,-0.01
00:08:18:680,0.01,-0.28,0.95,-0.15,-0.03,-0.01
00:08:18:780,-0.02,-0.24,1.05,-0.03,-0.01,-0.01
00:08:18:880,0.02,-0.30,0.89,-0.15,0.05,0.01
00:08:18:980,-0.01,-0.35,1.00,-0.10,0.03,-0.01
00:08:19:080,0.02,-0.29,0.93,-0.11,0.02,-0.02
00:08:19:180,-0.04,-0.33,1.02,-0.11,0.08,0.00
00:08:19:280,0.02,-0.28,0.99,-0.11,0.06,-0.01
00:08:19:380,-0.03,-0.32,0.96,-0.09,0.04,-0.00
00:08:19:480,-0.04,-0.23,0.91,-0.13,0.05,-0.02
00:08:19:580,0.02,-0.21,1.05,-0.06,0.01,-0.02
00:08:19:680,-0.02,-0.33,1.03,-0.11,0.02,-0.03
00:08:19:780,0.00,-0.33,1.09,-0.34,0.01,-0.03
00:08:19:880,-0.03,-0.22,0.92,-0.05,-0.01,-0.02
00:08:19:980,-0.02,-0.16,0.95,-0.11,-0.00,-0.04
00:08:20:080,-0.01,-0.11,0.94,0.06,0.00,0.00
00:08:20:180,-0.01,-0.32,0.92,-0.02,-0.04,-0.05
00:08:20:280,0.01,-0.29,1.01,-0.15,-0.02,-0.02
00:08:20:380,-0.04,-0.33,1.10,-0.02,0.01,-0.01
00:08:20:480,0.02,-0.38,0.93,-0.13,-0.04,-0.04
00:08:20:580,-0.01,-0.26,1.03,-0.03,-0.03,-0.03
00:08:20:680,-0.03,-0.38,0.85,0.08,-0.03,0.03
00:08:20:780,-0.01,-0.37,1.02,-0.16,-0.02,-0.01
00:08:20:880,0.00,-0.42,0.94,-0.23,-0.00,-0.00
00:08:20:980,-0.03,-0.33,1.03,-0.19,-0.08,0.01
00:08:21:080,-0.01,-0.40,1.11,0.01,0.06,0.01
00:08:21:180,-0.02,-0.36,1.10,-0.17,-0.08,-0.00
00:08:21:280,-0.04,-0.30,0.99,-0.05,0.06,0.00
00:08:21:380,-0.03,0.02,0.75,-0.27,-0.07,-0.03
00:08:21:480,-0.02,-0.23,1.06,0.08,0.04,0.03
00:08:21:580,-0.11,-0.56,1.11,0.24,0.10,0.08
00:08:21:680,0.04,-0.48,1.18,-0.68,-0.11,-0.06
00:08:21:780,-0.01,-0.25,0.75,-0.09,0.10,0.06
00:08:21:880,-0.04,-0.22,1.01,-0.06,0.06,0.03
00:08:21:980,-0.05,-0.07,1.09,0.03,0.08,0.02
00:08:22:080,-0.03,-0.49,1.07,-0.05,0.12,-0.00
00:08:22:180,0.01,-0.38,1.00,-0.08,0.02,-0.02
00:08:22:280,-0.02,-0.30,1.13,-0.13,0.06,-0.04
00:08:22:380,-0.05,-0.17,1.10,-0.20,0.10,-0.05
00:08:22:480,-0.01,-0.33,0.92,-0.12,0.05,-0.04
00:08:22:580,-0.01,-0.15,1.04,-0.05,0.01,-0.06
00:08:22:680,-0.06,-0.21,1.04,0.03,0.01,-0.04
00:08:22:780,-0.01,-0.51,0.97,-0.07,-0.09,-0.07
00:08:22:880,-0.01,-0.37,1.10,-0.17,-0.11,-0.10
00:08:22:980,-0.01,-0.30,1.08,-0.25,-0.08,-0.06
00:08:23:080,-0.00,-0.34,1.02,-0.02,-0.09,-0.03
00:08:23:180,-0.03,-0.17,1.17,-0.16,-0.12,-0.06
00:08:23:280,-0.01,-0.30,0.93,-0.09,-0.11,-0.04
00:08:23:380,-0.01,-0.23,1.12,-0.06,-0.06,-0.03
00:08:23:480,-0.01,-0.55,0.95,-0.32,-0.10,-0.01
00:08:23:580,-0.01,-0.21,1.02,-0.12,-0.11,0.02
00:08:23:680,-0.03,-0.30,0.95,-0.00,-0.10,0.01
00:08:23:780,-0.02,-0.19,0.91,-0.08,-0.03,-0.00
00:08:23:880,-0.01,-0.63,0.89,-0.09,-0.04,0.03
00:08:23:980,-0.05,-0.17,1.11,-0.27,-0.04,0.05
00:08:24:080,-0.02,-0.19,0.96,-0.09,0.01,0.08
00:08:24:180,-0.04,-0.16,1.05,-0.08,0.00,0.04
00:08:24:280,-0.01,-0.15,1.05,0.06,0.09,0.06
00:08:24:379,-0.03,-0.30,0.89,-0.08,0.09,0.08
00:08:24:480,-0.02,-0.24,1.11,0.00,0.11,0.03
00:08:24:580,-0.01,-0.24,1.04,0.01,0.11,0.03
00:08:24:680,-0.02,-0.43,1.02,-0.03,0.08,0.01
00:08:24:780,-0.01,-0.26,0.96,-0.11,0.05,-0.01
00:08:24:880,-0.04,-0.11,0.98,0.28,0.06,0.01
00:08:24:980,0.01,-0.24,1.08,-0.36,0.07,-0.06
00:08:25:080,0.01,-0.18,1.06,-0.06,0.05,-0.01
00:08:25:180,-0.01,-0.13,1.05,0.01,0.01,-0.02
00:08:25:280,-0.02,-0.24,1.13,-0.13,0.03,-0.01
00:08:25:380,-0.04,-0.31,1.01,0.05,0.04,0.02
00:08:25:480,-0.01,-0.39,0.95,-0.25,0.00,-0.03
00:08:25:580,-0.01,-0.46,0.78,-0.18,-0.01,-0.01
00:08:25:680,-0.08,-0.37,0.86,0.08,0.01,0.05
00:08:25:780,-0.01,-0.34,1.06,-0.11,-0.06,-0.03
00:08:25:880,0.05,-0.24,1.16,-0.10,-0.04,-0.04
00:08:25:980,-0.02,-0.37,0.80,-0.12,0.04,-0.05
00:08:26:080,-0.03,-0.33,0.79,-0.19,-0.08,-0.00
00:08:26:180,0.05,-0.32,1.26,-0.29,-0.05,-0.00
00:08:26:280,-0.06,-0.52,0.89,-0.03,0.03,0.05
00:08:26:380,0.03,-0.22,1.11,-0.18,-0.04,-0.01
00:08:26:480,-0.01,-0.42,0.82,-0.12,-0.11,-0.00
00:08:26:580,0.06,-0.39,0.88,-0.22,-0.05,-0.01
00:08:26:680,0.02,-0.26,1.03,-0.02,-0.13,0.02
00:08:26:780,0.01,-0.48,0.80,-0.01,-0.03,0.01
00:08:26:880,-0.04,-0.56,0.95,-0.09,-0.02,0.05
00:08:26:980,-0.05,-0.44,0.91,-0.10,0.04,0.04
00:08:27:080,-0.05,-0.34,0.92,0.17,0.08,0.10
00:08:27:180,-0.06,-0.30,0.98,-0.17,0.06,0.03
00:08:27:280,-0.04,-0.31,0.92,-0.12,0.13,0.04
00:08:27:380,-0.02,-0.50,0.83,-0.19,0.09,0.02
00:08:27:480,-0.05,-0.38,0.96,0.04,0.12,-0.01
00:08:27:580,-0.04,-0.46,0.96,-0.15,0.03,-0.07
00:08:27:679,0.04,-0.35,0.99,-0.09,-0.01,-0.11
00:08:27:780,0.04,-0.48,1.19,-0.26,0.02,-0.10
00:08:27:880,-0.00,-0.74,0.72,-0.07,-0.13,-0.07
00:08:27:980,0.01,-0.51,0.95,-0.10,-0.08,-0.05
00:08:28:080,-0.07,-0.47,0.97,0.17,0.03,0.05
00:08:28:180,-0.03,-0.41,1.08,-0.23,0.05,0.03
00:08:28:280,-0.02,-0.33,1.19,0.08,0.13,0.05
00:08:28:380,-0.05,-0.26,1.04,0.00,0.09,0.01
00:08:28:480,0.01,-0.40,0.72,-0.12,-0.02,-0.01
00:08:28:580,-0.04,-0.44,0.84,-0.11,0.07,0.00
00:08:28:680,-0.04,-0.37,1.00,-0.06,0.13,0.00
00:08:28:780,-0.00,-0.38,0.98,-0.04,0.05,-0.02
00:08:28:880,-0.00,-0.37,1.10,-0.09,0.06,-0.03
00:08:28:980,-0.01,-0.35,1.12,-0.11,0.03,-0.06
00:08:29:080,0.04,-0.42,1.03,-0.22,-0.07,-0.09
00:08:29:180,0.03,-0.30,1.12,-0.27,-0.00,-0.06
00:08:29:280,0.00,-0.14,1.09,-0.09,-0.07,-0.06
00:08:29:380,0.02,-0.26,1.16,-0.16,-0.06,-0.08
00:08:29:480,-0.03,-0.12,1.05,-0.05,-0.10,-0.07
00:08:29:580,0.02,-0.05,1.01,-0.04,-0.13,-0.02
00:08:29:680,-0.08,-0.23,1.06,0.01,-0.08,-0.02
00:08:29:780,-0.06,-0.13,1.12,-0.05,-0.05,0.08
00:08:29:879,-0.04,-0.15,1.24,-0.07,0.12,0.15
00:08:29:980,0.00,-0.28,0.86,-0.17,0.12,0.12
00:08:30:080,-0.02,-0.30,1.03,-0.18,0.24,0.06
00:08:30:180,-0.01,-0.27,1.12,-0.17,0.15,0.04
00:08:30:280,-0.02,-0.27,0.91,-0.27,0.24,0.00
00:08:30:380,-0.03,-0.28,0.92,-0.08,0.14,-0.04
00:08:30:480,-0.04,-0.22,1.12,-0.15,0.14,-0.07
00:08:30:580,-0.04,-0.12,1.12,-0.13,0.11,-0.06
00:08:30:680,-0.03,-0.06,1.02,-0.03,0.06,-0.06
00:08:30:780,-0.08,-0.36,0.88,-0.11,0.06,-0.08
00:08:30:880,-0.04,-0.40,0.84,-0.13,0.05,-0.11
00:08:30:979,-0.02,-0.07,1.09,-0.07,-0.00,-0.11
00:08:31:080,-0.05,-0.33,0.96,-0.12,-0.08,-0.13
00:08:31:180,-0.04,-0.39,0.79,-0.11,-0.02,-0.13
00:08:31:280,-0.03,-0.11,1.10,-0.18,-0.15,-0.16
00:08:31:380,-0.04,-0.38,0.92,-0.11,-0.17,-0.15
00:08:31:480,-0.03,-0.13,1.13,-0.11,-0.18,-0.07
00:08:31:580,-0.06,-0.06,0.83,0.10,-0.04,0.01
00:08:31:680,-0.02,0.01,1.14,-0.22,-0.10,-0.01
00:08:31:780,-0.03,-0.20,1.26,-0.32,-0.12,-0.04
00:08:31:880,-0.02,-0.16,1.15,-0.20,-0.12,-0.08
00:08:31:980,0.03,-0.27,0.46,0.01,-0.03,0.01
00:08:32:080,0.00,-0.41,0.76,-0.13,-0.09,0.01
00:08:32:180,-0.01,-0.14,1.33,-0.10,-0.07,-0.01
00:08:32:280,-0.00,-0.15,0.98,-0.03,-0.07,0.02
00:08:32:380,-0.07,-0.35,1.05,-0.12,0.01,0.04
00:08:32:480,-0.06,-0.24,1.08,-0.02,0.04,0.07
00:08:32:580,-0.00,-0.19,0.98,0.01,-0.02,0.06
00:08:32:680,0.03,-0.13,1.02,-0.17,0.02,0.06
00:08:32:780,0.03,-0.30,1.08,0.00,0.04,0.06
00:08:32:880,0.02,-0.47,1.05,-0.41,0.08,0.02
00:08:32:980,0.06,-0.27,0.83,-0.24,-0.08,0.05
00:08:33:080,-0.01,-0.38,0.74,-0.26,0.08,0.06
00:08:33:179,0.01,-0.32,0.86,-0.04,-0.06,0.05
00:08:33:280,-0.09,-0.04,1.06,0.00,0.15,0.05
00:08:33:380,-0.02,-0.25,1.17,-0.30,0.04,-0.07
00:08:33:480,-0.02,-0.07,1.01,0.01,0.00,-0.03
00:08:33:580,-0.05,-0.11,1.07,-0.03,0.17,-0.02
00:08:33:680,-0.03,-0.27,0.94,-0.03,0.11,-0.04
00:08:33:780,-0.02,-0.20,0.93,-0.17,0.02,-0.06
00:08:33:880,-0.01,-0.14,1.09,-0.06,0.07,-0.06
00:08:33:980,-0.05,-0.23,1.15,-0.12,0.02,-0.07
00:08:34:080,-0.02,-0.22,1.05,-0.30,-0.12,-0.06
00:08:34:180,-0.00,-0.26,0.84,-0.37,-0.07,-0.05
00:08:34:279,-0.01,-0.34,0.87,-0.10,-0.06,-0.04
00:08:34:380,-0.01,-0.02,0.97,-0.15,-0.19,-0.04
00:08:34:480,0.03,-0.36,0.80,-0.25,-0.14,-0.02
00:08:34:580,-0.01,-0.12,0.95,0.06,-0.11,0.04
00:08:34:680,-0.01,-0.21,0.99,-0.20,-0.03,0.03
00:08:34:780,-0.00,-0.07,1.10,-0.28,-0.05,-0.03
00:08:34:880,0.02,-0.07,1.00,-0.28,-0.06,-0.00
00:08:34:980,-0.01,-0.21,0.92,0.03,-0.00,0.05
00:08:35:080,-0.03,-0.04,1.15,-0.15,0.03,0.04
00:08:35:179,0.01,-0.27,0.94,-0.21,0.01,0.01
00:08:35:280,-0.00,-0.10,1.00,-0.04,0.02,0.04
00:08:35:379,-0.01,-0.31,1.21,-0.30,0.03,-0.01
00:08:35:480,-0.04,-0.31,1.07,-0.09,0.06,-0.04
00:08:35:579,-0.07,-0.24,1.40,0.11,0.16,0.02
00:08:35:679,0.01,-0.27,0.97,-0.06,0.02,0.03
00:08:35:780,-0.02,-0.42,0.94,-0.23,0.12,0.01
00:08:35:880,-0.01,-0.21,1.01,0.03,-0.04,0.01
00:08:35:980,-0.01,-0.23,1.21,-0.19,0.00,-0.06
00:08:36:080,0.01,-0.25,1.01,-0.06,0.02,-0.03
00:08:36:180,0.04,-0.25,1.13,-0.07,-0.04,-0.02
00:08:36:280,0.00,-0.22,1.09,-0.03,-0.02,0.00
00:08:36:380,-0.07,-0.44,0.90,-0.19,-0.04,-0.03
00:08:36:479,0.00,-0.35,0.91,-0.07,-0.02,0.00
00:08:36:580,-0.01,-0.24,1.14,-0.02,-0.08,0.01
00:08:36:680,-0.06,-0.36,0.96,-0.21,-0.01,0.03
00:08:36:780,-0.01,-0.27,0.75,-0.00,0.04,0.09
00:08:36:880,-0.04,-0.26,1.14,-0.07,0.10,0.06
00:08:36:980,0.01,-0.16,1.05,-0.01,-0.00,0.03
00:08:37:080,-0.04,-0.33,0.97,-0.09,0.08,0.03
00:08:37:180,-0.03,-0.49,0.95,-0.12,0.12,0.01
00:08:37:280,-0.03,-0.43,0.97,-0.03,0.10,0.00
00:08:37:380,0.03,-0.33,1.21,0.01,0.02,-0.03
00:08:37:480,-0.05,-0.29,1.04,0.03,-0.04,-0.02
00:08:37:579,-0.02,-0.27,0.94,-0.36,-0.18,-0.05
00:08:37:680,-0.09,-0.38,0.81,-0.16,0.06,0.01
00:08:37:779,0.03,-0.31,0.42,-0.03,-0.18,0.01
