TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:17:763,0.03,-0.07,0.97,-0.25,-0.03,-0.01
00:05:17:863,-0.03,-0.26,0.97,-0.23,-0.02,0.00
00:05:17:963,-0.04,-0.07,1.10,-0.22,0.12,-0.03
00:05:18:063,-0.01,-0.26,1.05,-0.18,0.07,-0.05
00:05:18:163,-0.02,-0.18,0.81,-0.07,-0.04,-0.04
00:05:18:263,-0.05,-0.10,1.23,0.09,0.09,-0.08
00:05:18:363,-0.02,-0.21,1.18,0.00,0.06,-0.07
00:05:18:463,-0.06,-0.26,0.91,-0.11,0.03,-0.05
00:05:18:563,-0.03,-0.17,1.08,-0.26,-0.04,-0.07
00:05:18:663,-0.03,-0.29,0.81,-0.12,-0.02,-0.05
00:05:18:763,-0.00,-0.37,0.95,-0.21,0.01,-0.07
00:05:18:863,-0.02,-0.43,1.09,-0.20,-0.02,-0.07
00:05:18:963,-0.01,-0.37,0.84,-0.08,-0.01,-0.03
00:05:19:063,-0.03,-0.26,0.92,-0.09,-0.04,-0.07
00:05:19:163,-0.01,-0.37,1.00,-0.11,-0.04,-0.05
00:05:19:263,-0.03,-0.47,0.91,-0.15,0.02,0.00
00:05:19:363,0.00,-0.32,1.03,-0.01,-0.02,0.02
00:05:19:463,-0.02,-0.27,0.92,-0.01,0.00,-0.02
00:05:19:563,-0.05,-0.32,1.06,-0.02,0.09,-0.02
00:05:19:663,-0.00,-0.38,1.13,-0.03,-0.04,-0.01
00:05:19:763,-0.03,-0.42,1.02,-0.02,0.06,-0.01
00:05:19:863,-0.00,-0.22,0.84,0.08,-0.01,0.01
00:05:19:963,-0.04,-0.00,1.11,-0.06,0.03,0.00
00:05:20:063,0.01,-0.22,0.89,0.01,0.02,-0.00
00:05:20:163,-0.04,-0.11,0.99,-0.05,0.04,-0.00
00:05:20:263,-0.06,-0.31,1.13,-0.14,0.11,-0.03
00:05:20:363,0.03,-0.24,0.95,-0.31,-0.02,-0.07
00:05:20:463,-0.02,-0.26,0.82,-0.05,0.10,-0.04
00:05:20:563,-0.00,-0.23,1.13,-0.17,-0.01,-0.08
00:05:20:663,0.03,-0.20,1.12,0.04,0.01,-0.08
00:05:20:763,-0.01,-0.22,1.06,-0.04,0.02,-0.11
00:05:20:863,-0.03,-0.35,1.11,-0.14,0.02,-0.13
00:05:20:963,-0.04,-0.24,0.95,-0.01,0.00,-0.07
00:05:21:063,-0.01,-0.35,1.02,-0.19,-0.00,-0.05
00:05:21:163,0.00,-0.20,0.89,-0.18,-0.03,-0.03
00:05:21:263,-0.04,-0.42,0.93,-0.15,0.05,-0.01
00:05:21:363,-0.04,-0.31,1.16,-0.13,0.04,-0.02
00:05:21:462,-0.01,-0.31,0.96,-0.08,0.03,-0.04
00:05:21:563,-0.03,-0.26,0.98,-0.05,0.03,-0.06
00:05:21:663,-0.01,-0.42,0.89,-0.10,-0.01,-0.09
00:05:21:763,-0.03,-0.31,0.85,-0.02,-0.03,-0.07
00:05:21:863,-0.03,-0.20,1.07,0.01,-0.02,-0.08
00:05:21:963,-0.01,-0.10,0.91,0.04,-0.07,-0.09
00:05:22:063,0.01,-0.13,1.07,-0.17,0.00,-0.10
00:05:22:163,-0.00,-0.16,1.01,-0.24,-0.08,-0.07
00:05:22:263,-0.01,-0.17,0.90,0.01,-0.13,-0.02
00:05:22:363,-0.01,-0.23,1.06,-0.13,-0.04,0.02
00:05:22:463,-0.02,-0.20,1.09,-0.21,-0.04,0.04
00:05:22:563,-0.01,-0.20,1.09,-0.11,-0.01,0.08
00:05:22:663,-0.07,-0.30,0.97,-0.07,0.03,0.09
00:05:22:763,-0.09,-0.06,1.07,0.04,0.02,0.12
00:05:22:863,-0.01,-0.11,1.19,-0.04,0.03,0.10
00:05:22:963,0.04,-0.11,1.10,-0.01,0.08,0.06
00:05:23:063,-0.01,0.00,1.39,-0.09,0.11,-0.01
00:05:23:163,0.02,-0.11,1.12,-0.03,0.09,-0.02
00:05:23:263,0.01,-0.19,1.26,-0.26,0.07,-0.04
00:05:23:363,0.05,-0.11,1.26,-0.24,0.06,-0.05
00:05:23:463,0.02,0.06,1.09,-0.04,-0.06,-0.02
00:05:23:563,-0.04,-0.18,1.02,0.01,0.05,-0.01
00:05:23:663,-0.03,-0.31,0.85,-0.10,0.00,-0.05
00:05:23:763,-0.03,-0.15,0.93,-0.12,-0.05,-0.05
00:05:23:863,-0.01,-0.09,1.04,0.00,-0.01,-0.04
00:05:23:963,-0.04,-0.18,0.92,-0.05,-0.08,-0.04
00:05:24:063,-0.03,-0.15,1.12,-0.10,-0.04,-0.01
00:05:24:163,-0.03,-0.08,1.09,-0.09,-0.03,0.03
00:05:24:263,-0.02,-0.23,0.88,-0.07,-0.05,0.03
00:05:24:363,-0.02,-0.10,1.12,-0.07,-0.03,0.04
00:05:24:463,-0.05,-0.26,1.07,-0.18,0.06,0.05
00:05:24:563,0.03,-0.03,1.12,-0.07,0.03,0.05
00:05:24:663,-0.07,-0.26,0.98,-0.04,0.06,0.05
00:05:24:762,-0.01,-0.19,1.06,-0.04,0.02,0.03
00:05:24:863,-0.02,-0.30,1.11,-0.17,0.15,0.02
00:05:24:963,-0.02,-0.20,0.88,-0.01,-0.06,0.01
00:05:25:063,-0.03,-0.10,1.15,-0.03,0.05,0.03
00:05:25:163,-0.07,-0.27,0.94,-0.17,0.07,-0.01
00:05:25:263,0.01,-0.11,1.12,-0.15,0.08,-0.03
00:05:25:363,-0.05,-0.28,1.08,-0.04,0.13,-0.03
00:05:25:463,-0.04,-0.29,0.78,-0.10,0.02,-0.02
00:05:25:563,-0.01,-0.08,1.16,-0.15,0.03,-0.03
00:05:25:663,-0.02,-0.16,1.17,-0.13,0.08,-0.05
00:05:25:763,-0.04,-0.34,0.98,-0.06,0.09,-0.06
00:05:25:862,-0.03,-0.20,1.06,-0.01,0.09,-0.07
00:05:25:963,0.01,-0.15,1.25,-0.16,0.03,-0.12
00:05:26:063,-0.02,-0.15,1.23,0.04,0.01,-0.11
00:05:26:163,-0.03,-0.39,1.00,-0.02,-0.02,-0.10
00:05:26:263,-0.04,-0.31,0.94,-0.27,-0.06,-0.09
00:05:26:363,-0.00,-0.01,0.95,-0.20,-0.05,-0.08
00:05:26:463,-0.04,0.07,1.10,0.05,-0.05,-0.04
00:05:26:563,-0.02,-0.10,1.05,0.07,-0.03,-0.02
00:05:26:663,-0.03,-0.37,1.17,-0.01,0.04,-0.01
00:05:26:763,-0.03,-0.34,0.94,-0.11,0.03,0.00
00:05:26:863,-0.06,-0.35,0.98,-0.20,0.06,0.01
00:05:26:963,-0.03,-0.28,0.91,-0.19,0.02,0.01
00:05:27:063,-0.02,-0.12,0.99,-0.20,0.07,-0.00
00:05:27:163,-0.01,-0.13,1.01,-0.09,0.03,-0.00
00:05:27:263,-0.00,-0.10,1.10,-0.01,0.09,-0.02
00:05:27:363,-0.00,-0.36,1.08,-0.17,0.11,-0.08
00:05:27:463,0.02,-0.26,1.01,-0.09,-0.01,-0.09
00:05:27:563,-0.02,-0.24,0.92,-0.12,-0.00,-0.11
00:05:27:663,0.02,-0.31,0.91,-0.25,-0.04,-0.13
00:05:27:763,-0.01,-0.33,1.02,-0.14,-0.09,-0.14
00:05:27:863,-0.03,-0.36,0.90,-0.32,-0.09,-0.12
00:05:27:962,-0.05,-0.32,0.88,-0.19,-0.17,-0.06
00:05:28:063,-0.05,-0.36,0.81,-0.18,-0.13,-0.02
00:05:28:163,-0.03,-0.30,1.12,-0.12,-0.10,0.01
00:05:28:263,-0.04,-0.34,0.78,-0.06,-0.09,0.06
00:05:28:363,0.03,-0.32,1.12,-0.14,-0.05,0.07
00:05:28:463,-0.02,-0.32,0.90,-0.08,-0.03,0.06
00:05:28:563,-0.05,-0.37,0.93,-0.13,0.04,0.05
00:05:28:663,-0.06,-0.28,0.87,-0.16,0.10,0.07
00:05:28:763,-0.05,-0.33,0.91,-0.12,0.13,0.06
00:05:28:863,-0.03,-0.28,0.95,0.01,0.10,0.04
00:05:28:963,-0.05,-0.30,0.92,-0.18,0.07,0.01
00:05:29:063,0.02,-0.11,1.17,-0.14,0.06,0.02
00:05:29:163,-0.03,-0.04,1.15,0.05,0.10,0.05
00:05:29:263,-0.07,-0.19,0.98,-0.06,0.16,-0.01
00:05:29:363,-0.04,-0.22,1.13,-0.11,0.10,-0.03
00:05:29:463,-0.04,-0.14,1.13,0.03,0.14,-0.01
00:05:29:563,-0.08,-0.35,1.09,-0.04,0.12,-0.08
00:05:29:663,-0.03,-0.31,1.15,0.08,0.07,-0.11
00:05:29:763,0.00,-0.05,1.13,-0.11,-0.06,-0.13
00:05:29:863,-0.05,-0.25,0.75,-0.12,0.01,-0.16
00:05:29:963,-0.06,-0.25,0.84,-0.04,0.01,-0.09
00:05:30:063,-0.05,-0.31,1.01,0.00,-0.02,-0.08
00:05:30:163,-0.00,-0.04,0.85,-0.24,-0.18,-0.06
00:05:30:263,-0.01,-0.10,1.05,-0.00,0.01,-0.00
00:05:30:363,-0.02,-0.25,0.92,0.17,0.09,0.01
00:05:30:463,-0.00,-0.17,1.06,-0.03,-0.05,-0.07
00:05:30:563,-0.06,-0.27,0.91,-0.08,0.08,-0.01
00:05:30:663,-0.05,-0.26,0.88,-0.04,0.02,-0.02
00:05:30:763,-0.02,-0.23,0.95,-0.01,0.02,-0.03
00:05:30:863,-0.01,-0.27,1.25,-0.07,0.04,-0.08
00:05:30:963,-0.02,-0.24,1.16,-0.10,-0.08,-0.07
00:05:31:063,-0.02,-0.32,0.74,-0.29,-0.02,-0.09
00:05:31:163,0.01,-0.13,1.16,-0.31,-0.09,-0.11
00:05:31:262,-0.02,-0.17,1.07,-0.01,-0.09,-0.05
00:05:31:363,-0.01,-0.31,1.16,-0.28,-0.11,-0.06
00:05:31:463,0.01,-0.24,1.01,-0.47,-0.12,-0.03
00:05:31:563,-0.03,-0.37,0.97,-0.26,-0.08,-0.02
00:05:31:663,-0.04,-0.23,1.13,-0.05,-0.04,0.01
00:05:31:763,-0.02,-0.12,1.23,0.01,-0.03,0.01
00:05:31:863,-0.04,-0.28,0.88,0.04,-0.01,0.03
00:05:31:963,-0.04,-0.37,0.84,0.02,-0.06,0.03
00:05:32:063,0.01,-0.33,1.26,-0.18,0.05,0.02
00:05:32:163,-0.06,-0.38,1.11,-0.19,0.03,0.06
00:05:32:263,-0.03,-0.28,1.19,-0.20,0.06,0.06
00:05:32:362,-0.01,-0.24,1.05,-0.14,0.04,0.06
00:05:32:463,-0.05,-0.39,0.95,-0.28,0.09,0.03
00:05:32:563,0.04,-0.26,1.22,-0.18,0.05,0.04
00:05:32:663,-0.04,-0.39,1.10,-0.02,0.02,0.03
00:05:32:763,-0.03,-0.69,1.12,-0.56,0.17,-0.05
00:05:32:862,-0.05,0.27,1.06,0.50,0.01,0.04
00:05:32:963,0.04,-0.35,1.02,-0.66,0.17,-0.23
00:05:33:063,0.09,-0.47,0.69,-0.14,-0.30,-0.14
00:05:33:163,0.04,-0.46,0.92,-0.44,0.06,-0.01
00:05:33:263,-0.03,-0.47,0.84,0.12,0.04,0.00
00:05:33:363,0.01,-0.22,1.25,-0.13,0.12,-0.06
00:05:33:462,-0.07,-0.38,1.05,-0.22,0.01,-0.03
00:05:33:563,-0.01,-0.13,1.02,-0.05,-0.02,-0.00
00:05:33:663,-0.02,-0.09,1.13,-0.05,0.04,0.01
00:05:33:763,-0.07,-0.15,1.01,0.06,0.06,0.03
00:05:33:863,-0.04,-0.18,0.82,0.01,0.01,0.01
00:05:33:963,-0.03,-0.20,0.85,-0.11,-0.02,-0.03
00:05:34:063,0.02,-0.07,1.10,-0.09,-0.07,-0.04
00:05:34:163,0.00,-0.15,1.14,-0.12,-0.05,-0.01
00:05:34:263,-0.03,-0.04,1.17,-0.16,0.04,-0.01
00:05:34:363,-0.01,-0.16,1.09,0.04,0.03,0.00
00:05:34:463,-0.03,-0.03,1.24,0.05,0.13,-0.00
00:05:34:562,-0.04,-0.07,1.13,-0.04,0.03,-0.03
00:05:34:663,-0.00,-0.17,1.17,0.03,0.10,-0.02
00:05:34:763,-0.04,-0.32,0.86,-0.13,0.02,-0.04
00:05:34:863,-0.04,-0.37,0.82,0.03,0.01,-0.05
00:05:34:963,-0.01,-0.35,1.04,-0.00,0.09,-0.08
00:05:35:063,0.02,-0.07,1.06,-0.16,-0.08,-0.12
00:05:35:163,-0.02,-0.04,0.91,0.14,-0.05,-0.05
00:05:35:263,-0.03,-0.37,0.86,-0.13,-0.04,-0.08
00:05:35:363,-0.04,-0.30,1.23,-0.16,-0.01,-0.03
00:05:35:463,-0.02,-0.14,1.20,0.18,-0.02,0.02
00:05:35:563,-0.01,-0.37,0.79,-0.12,0.01,0.02
00:05:35:662,-0.02,-0.14,0.90,-0.04,-0.02,0.04
00:05:35:763,-0.04,-0.58,1.10,-0.00,0.09,0.02
00:05:35:863,-0.01,0.06,0.98,0.13,-0.06,0.03
00:05:35:963,0.02,-0.49,0.78,-0.12,0.03,-0.01
00:05:36:063,-0.05,0.02,1.02,-0.09,0.11,0.03
00:05:36:163,0.01,-0.23,0.97,-0.28,-0.04,-0.03
00:05:36:263,-0.05,-0.08,0.81,0.03,0.03,-0.02
00:05:36:363,0.02,-0.08,1.11,-0.02,-0.01,-0.04
00:05:36:463,-0.03,-0.54,1.09,-0.02,0.06,-0.03
00:05:36:563,-0.06,-0.10,0.87,0.26,-0.17,0.05
00:05:36:663,-0.05,-0.21,1.30,0.15,-0.01,0.04
00:05:36:762,-0.09,-0.35,1.16,0.18,0.02,0.03
00:05:36:863,-0.02,-0.24,1.10,-0.01,-0.11,0.01
00:05:36:963,-0.01,-0.19,1.30,-0.32,0.09,-0.01
00:05:37:063,-0.05,-0.42,0.80,-0.37,-0.04,0.01
00:05:37:163,-0.01,-0.14,0.88,-0.14,-0.08,0.01
00:05:37:262,0.00,-0.09,1.04,-0.17,0.01,0.02
00:05:37:362,-0.03,-0.29,0.91,0.11,-0.04,0.04
00:05:37:463,-0.01,-0.30,1.03,-0.00,0.05,0.05
00:05:37:563,-0.04,-0.08,1.17,-0.08,0.12,0.04
00:05:37:663,-0.03,-0.45,0.95,0.01,0.06,0.03
00:05:37:763,-0.04,-0.02,0.76,0.09,0.02,0.05
00:05:37:861,0.01,-0.31,1.19,-0.40,0.19,-0.02
00:05:37:962,-0.05,-0.26,1.15,-0.42,-0.03,-0.00
00:05:38:063,-0.02,-0.02,1.19,0.03,0.03,-0.04
00:05:38:163,-0.03,-0.19,1.12,-0.05,0.05,-0.09
00:05:38:263,0.04,-0.39,0.88,-0.24,-0.11,-0.15
00:05:38:363,-0.05,-0.36,0.87,-0.18,-0.01,-0.10
00:05:38:463,-0.01,-0.25,0.93,-0.07,-0.28,-0.04
00:05:38:562,-0.03,-0.30,1.25,0.23,0.22,-0.02
00:05:38:663,0.01,-0.10,0.97,-0.17,-0.16,-0.05
00:05:38:763,0.01,-0.52,1.08,-0.49,0.06,-0.04
00:05:38:863,-0.12,-0.21,1.00,0.31,-0.02,0.09
00:05:38:962,0.01,-0.44,0.77,-0.02,-0.08,-0.00
00:05:39:063,0.03,-0.25,1.31,-0.10,0.36,-0.08
00:05:39:163,-0.04,-0.39,0.89,-0.31,0.11,-0.04
00:05:39:263,-0.16,-0.03,0.39,1.22,0.04,0.08
00:05:39:363,0.27,-0.56,0.29,-0.93,-0.12,-0.18
00:05:39:463,-0.02,-0.33,0.67,0.08,0.34,0.17
00:05:39:563,-0.05,-0.43,0.80,0.05,-0.09,0.00
00:05:39:663,-0.00,-0.17,0.88,-0.07,0.02,-0.00
00:05:39:763,-0.01,-0.12,1.06,0.07,0.07,0.02
00:05:39:863,-0.04,-0.47,0.88,-0.11,-0.03,0.02
00:05:39:963,0.02,-0.44,1.10,0.07,-0.05,-0.00
00:05:40:063,-0.06,-0.19,1.19,-0.13,0.03,-0.00
00:05:40:162,0.01,-0.26,0.83,-0.22,0.01,-0.01
00:05:40:263,-0.06,-0.17,0.93,-0.05,0.01,-0.01
00:05:40:363,-0.01,-0.24,1.22,-0.13,-0.05,-0.08
00:05:40:462,-0.01,-0.36,1.10,-0.37,0.03,-0.10
00:05:40:563,-0.06,-0.35,0.98,-0.06,-0.01,-0.03
00:05:40:663,-0.04,-0.23,1.17,-0.22,-0.02,-0.01
00:05:40:762,0.02,-0.24,1.00,-0.13,-0.03,0.02
00:05:40:862,-0.05,-0.21,0.83,-0.20,0.09,0.01
00:05:40:962,-0.02,-0.35,1.02,-0.22,0.07,-0.03
00:05:41:063,-0.13,0.00,1.17,0.20,0.10,0.07
00:05:41:162,-0.02,-0.23,1.21,-0.27,0.00,-0.08
00:05:41:263,-0.03,-0.06,1.06,-0.02,0.09,-0.04
00:05:41:363,0.01,-0.21,0.86,-0.10,0.01,-0.07
00:05:41:462,-0.04,-0.24,1.24,-0.07,0.15,-0.05
00:05:41:562,-0.01,-0.16,1.00,0.01,-0.02,-0.07
00:05:41:663,-0.03,-0.38,1.05,-0.07,0.10,-0.03
00:05:41:763,-0.02,-0.29,1.16,0.01,0.05,-0.04
00:05:41:863,-0.03,-0.38,0.88,-0.06,0.05,-0.01
00:05:41:963,0.09,-0.47,0.92,-0.64,-0.26,-0.09
00:05:42:063,-0.06,0.01,0.86,-0.10,0.04,0.05
00:05:42:163,-0.00,-0.56,1.41,-0.45,-0.01,-0.14
00:05:42:262,-0.03,-0.20,1.01,-0.22,0.03,-0.06
00:05:42:363,-0.01,-0.01,0.67,-0.09,0.03,-0.06
00:05:42:462,-0.02,-0.28,0.61,-0.52,-0.12,0.02
00:05:42:562,-0.16,-0.27,1.22,0.23,0.30,0.10
00:05:42:662,0.02,-0.24,1.65,-0.25,-0.05,-0.11
00:05:42:762,0.04,0.04,0.80,0.10,-0.10,-0.04
00:05:42:863,-0.07,0.02,0.81,0.39,0.10,0.02
00:05:42:963,0.06,0.08,0.70,-0.42,-0.35,-0.11
00:05:43:063,-0.18,-0.67,1.35,0.37,0.41,0.03
00:05:43:163,0.00,-0.58,1.61,-1.36,-0.54,-0.13
00:05:43:263,-0.04,0.12,0.87,0.60,-0.05,0.13
00:05:43:363,-0.16,0.17,1.75,0.36,0.07,0.06
00:05:43:462,0.02,-0.21,0.85,0.16,-0.31,0.02
00:05:43:563,-0.14,-0.22,1.78,0.65,0.50,0.09
00:05:43:663,-0.05,-0.52,1.31,-0.47,-0.14,-0.08
00:05:43:763,-0.00,-0.31,0.61,-0.05,-0.12,0.03
00:05:43:863,0.00,-0.04,1.02,-0.01,0.01,0.00
00:05:43:963,-0.04,-0.34,0.93,-0.17,0.01,-0.03
00:05:44:063,-0.01,-0.34,1.13,-0.12,-0.05,-0.04
00:05:44:163,0.01,-0.08,1.11,-0.25,-0.08,-0.01
00:05:44:263,-0.06,-0.20,0.88,-0.06,0.06,0.03
00:05:44:363,0.01,-0.07,1.17,-0.07,-0.10,-0.00
00:05:44:463,-0.08,-0.37,1.09,-0.12,0.08,0.03
00:05:44:562,-0.00,0.01,1.05,0.08,-0.04,0.05
00:05:44:663,-0.06,-0.35,0.99,0.05,0.05,0.04
00:05:44:762,-0.03,-0.15,1.16,0.02,0.03,0.05
00:05:44:863,-0.06,-0.40,0.84,-0.07,0.05,0.04
00:05:44:962,0.02,-0.10,1.14,-0.07,0.04,0.01
00:05:45:063,-0.03,-0.38,0.83,-0.20,0.08,0.00
00:05:45:162,-0.03,-0.13,1.02,0.04,-0.03,-0.01
00:05:45:263,-0.03,-0.30,1.27,-0.15,0.11,-0.03
00:05:45:363,-0.00,-0.24,0.84,-0.15,-0.00,-0.02
00:05:45:462,0.03,-0.23,1.01,-0.43,-0.02,-0.03
00:05:45:562,-0.05,-0.42,0.75,-0.18,0.02,0.00
00:05:45:662,0.01,-0.08,0.99,0.03,0.02,0.00
00:05:45:762,-0.05,-0.30,0.86,0.16,0.03,0.02
00:05:45:862,-0.01,-0.22,1.00,-0.01,-0.04,-0.01
00:05:45:962,-0.06,-0.41,0.94,-0.12,0.14,-0.00
00:05:46:063,-0.01,-0.50,1.10,-0.44,0.05,-0.00
00:05:46:162,-0.02,-0.21,1.29,-0.20,0.13,0.01
00:05:46:263,-0.08,-0.10,1.22,-0.01,0.23,-0.01
00:05:46:363,-0.02,-0.59,1.08,-0.02,0.09,-0.09
00:05:46:462,-0.02,-0.48,0.98,-0.20,-0.06,-0.17
00:05:46:562,-0.06,-0.21,0.81,0.16,-0.01,-0.12
00:05:46:662,0.00,-0.33,0.82,-0.16,-0.11,-0.14
00:05:46:762,-0.03,-0.40,0.87,-0.37,-0.05,-0.12
00:05:46:862,-0.02,-0.26,0.80,0.17,-0.18,-0.04
00:05:46:963,-0.04,-0.27,0.78,0.10,-0.13,-0.10
00:05:47:063,-0.04,-0.41,0.97,0.06,-0.02,-0.10
00:05:47:163,-0.01,-0.39,0.73,-0.27,-0.18,-0.02
00:05:47:262,-0.01,-0.26,1.09,0.01,0.00,0.01
00:05:47:363,-0.02,-0.03,1.24,-0.06,-0.11,-0.01
00:05:47:462,-0.06,-0.11,0.89,0.01,-0.07,0.06
00:05:47:563,-0.02,-0.46,1.08,-0.21,-0.05,-0.01
00:05:47:662,-0.04,-0.25,1.00,0.01,-0.05,0.04
00:05:47:762,0.01,-0.05,0.79,0.10,-0.08,0.08
00:05:47:862,-0.06,-0.07,1.08,0.02,0.03,0.10
00:05:47:963,-0.07,-0.46,1.04,-0.18,-0.00,0.09
00:05:48:063,-0.02,-0.35,1.03,-0.25,0.03,0.09
00:05:48:163,-0.04,0.05,1.10,-0.02,0.01,0.09
00:05:48:263,-0.05,-0.21,1.03,0.06,0.18,0.08
00:05:48:363,0.02,-0.56,0.91,-0.30,0.06,-0.02
00:05:48:463,-0.02,-0.28,0.94,0.01,0.15,0.08
00:05:48:563,0.02,-0.09,0.74,-0.24,0.03,-0.00
00:05:48:663,0.05,-0.60,1.41,-0.93,-0.05,-0.08
00:05:48:763,-0.14,0.14,1.03,0.10,0.12,0.09
00:05:48:863,-0.01,0.02,0.97,0.21,-0.01,-0.05
00:05:48:962,-0.03,-0.22,1.11,-0.11,0.10,-0.05
00:05:49:063,-0.04,-0.38,0.78,-0.09,-0.05,-0.01
00:05:49:162,-0.07,-0.36,0.88,0.00,0.05,-0.03
00:05:49:262,-0.07,-0.30,0.99,-0.11,0.07,-0.04
00:05:49:362,-0.01,-0.54,0.79,-0.20,-0.05,-0.05
00:05:49:462,-0.02,-0.32,1.01,-0.08,-0.04,-0.03
00:05:49:562,-0.02,-0.32,1.04,0.02,0.01,-0.03
00:05:49:662,-0.04,-0.12,0.87,-0.21,-0.07,-0.01
00:05:49:762,-0.01,-0.41,1.23,-0.44,0.21,-0.02
00:05:49:862,-0.08,-0.06,0.99,-0.18,-0.06,-0.01
00:05:49:962,0.01,-0.15,0.60,-0.00,-0.06,0.03
00:05:50:062,-0.07,-0.31,1.02,-0.04,0.10,0.00
00:05:50:162,-0.02,-0.24,0.96,-0.14,0.06,-0.04
00:05:50:262,-0.02,-0.13,1.13,-0.18,0.06,-0.04
00:05:50:362,-0.01,-0.21,1.06,-0.11,-0.06,-0.04
00:05:50:462,-0.04,-0.30,0.93,-0.10,0.01,-0.04
00:05:50:562,-0.03,-0.41,0.91,-0.15,0.04,-0.06
00:05:50:662,-0.02,-0.22,1.12,-0.03,-0.03,-0.04
00:05:50:762,-0.04,0.02,0.96,0.10,-0.11,0.02
00:05:50:862,-0.04,-0.50,1.05,-0.01,0.11,-0.06
00:05:50:962,0.01,-0.42,1.03,-0.24,-0.03,-0.08
00:05:51:063,0.06,-0.51,1.18,-0.58,-0.16,-0.07
00:05:51:164,-0.07,-0.16,0.65,0.26,0.06,0.09
00:05:51:262,-0.05,-0.08,1.16,0.03,0.05,-0.01
00:05:51:362,-0.12,-0.48,1.38,0.05,0.10,-0.05
00:05:51:463,0.08,-0.25,0.83,-0.15,-0.18,-0.08
00:05:51:562,-0.05,-0.31,0.93,-0.27,0.23,0.03
00:05:51:662,-0.02,-0.25,1.00,0.10,-0.15,-0.02
00:05:51:763,-0.02,-0.35,1.12,-0.11,0.09,-0.05
00:05:51:863,-0.06,-0.07,1.00,0.06,-0.05,-0.02
00:05:51:962,-0.02,-0.12,1.19,0.00,0.05,-0.04
00:05:52:063,-0.00,-0.18,0.79,-0.14,-0.03,-0.03
00:05:52:162,-0.09,-0.49,1.21,-0.39,0.19,-0.04
00:05:52:263,0.02,0.02,0.60,-0.08,-0.15,-0.03
00:05:52:363,-0.01,-0.29,0.87,-0.19,0.11,-0.01
00:05:52:463,-0.06,-0.25,1.09,-0.16,0.00,-0.03
00:05:52:563,0.02,-0.19,1.22,-0.08,0.05,-0.05
00:05:52:663,-0.00,-0.14,1.15,0.13,0.04,-0.07
00:05:52:763,0.01,-0.13,0.96,-0.15,0.01,-0.07
00:05:52:863,-0.12,-0.43,1.32,-0.41,0.13,-0.06
00:05:52:963,-0.01,-0.52,0.87,-0.19,-0.15,-0.10
00:05:53:063,0.02,-0.18,0.69,0.12,-0.10,-0.03
00:05:53:163,-0.08,-0.01,0.95,-0.13,0.08,-0.04
00:05:53:263,0.01,-0.11,1.35,-0.06,-0.04,-0.13
00:05:53:363,-0.04,0.06,0.89,-0.02,-0.18,-0.09
00:05:53:463,-0.08,-0.04,1.00,0.05,-0.05,-0.03
00:05:53:563,-0.06,-0.22,0.97,-0.04,-0.18,-0.04
00:05:53:663,-0.10,-0.31,0.97,-0.18,-0.05,0.02
00:05:53:763,0.03,-0.15,0.71,-0.34,-0.27,-0.02
00:05:53:863,-0.03,-0.28,1.03,-0.30,-0.09,-0.04
00:05:53:963,-0.03,-0.04,0.94,0.12,0.05,0.09
00:05:54:063,-0.09,0.10,0.84,0.24,0.10,0.20
00:05:54:163,-0.07,-0.29,1.23,-0.53,0.14,-0.03
00:05:54:263,-0.03,-0.14,0.75,-0.06,-0.12,-0.03
00:05:54:363,-0.02,0.01,0.69,0.02,-0.04,0.05
00:05:54:463,0.00,-0.42,1.09,-0.47,0.25,-0.02
00:05:54:563,0.07,-0.36,0.96,-0.32,-0.08,-0.04
00:05:54:663,-0.01,-0.06,0.67,0.24,-0.09,0.09
00:05:54:763,-0.08,-0.41,1.18,-0.31,0.15,-0.04
00:05:54:863,-0.01,-0.37,1.01,0.03,-0.12,-0.07
00:05:54:963,-0.01,0.02,0.80,0.08,-0.05,-0.00
00:05:55:063,-0.02,-0.50,1.31,-0.62,0.15,-0.11
00:05:55:163,-0.02,-0.04,0.81,0.01,-0.15,0.08
00:05:55:263,-0.01,-0.08,1.14,-0.22,0.13,0.04
00:05:55:363,-0.03,-0.10,1.07,0.00,0.06,0.01
00:05:55:463,0.01,-0.33,0.92,-0.08,0.00,-0.06
00:05:55:563,0.01,-0.31,0.86,-0.08,-0.04,-0.03
00:05:55:663,0.01,-0.32,1.41,-0.27,0.13,-0.01
00:05:55:763,0.01,-0.44,0.91,-0.25,0.09,-0.02
00:05:55:863,0.04,-0.13,1.23,-0.21,0.03,-0.09
00:05:55:963,0.01,-0.39,0.92,-0.19,0.03,-0.11
00:05:56:063,0.03,-0.38,0.81,-0.31,-0.15,-0.09
00:05:56:163,0.03,0.06,0.83,-0.26,-0.07,-0.02
00:05:56:263,-0.06,-0.34,0.87,-0.03,-0.01,-0.05
00:05:56:363,-0.02,-0.04,0.86,0.42,-0.20,-0.02
00:05:56:463,-0.08,-0.20,1.07,0.14,0.08,-0.05
00:05:56:563,-0.06,-0.50,1.14,-0.12,-0.06,-0.06
00:05:56:662,-0.01,-0.40,1.12,0.03,-0.20,-0.03
00:05:56:763,-0.04,0.04,1.01,0.28,-0.01,0.04
00:05:56:863,0.04,-0.68,1.47,-0.79,-0.14,-0.10
