TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:20:544,-0.02,-0.24,0.91,-0.08,-0.10,0.10
00:05:20:644,-0.04,-0.12,0.94,-0.05,-0.08,0.15
00:05:20:744,-0.04,-0.21,0.90,-0.04,0.00,0.17
00:05:20:844,0.01,-0.35,1.13,-0.15,0.05,0.16
00:05:20:944,-0.01,-0.26,1.08,-0.12,0.09,0.14
00:05:21:044,-0.05,-0.23,1.01,-0.09,0.08,0.11
00:05:21:144,-0.04,-0.27,1.10,-0.23,0.05,0.07
00:05:21:244,0.02,-0.31,1.06,-0.12,0.02,0.07
00:05:21:344,-0.01,-0.36,0.99,-0.02,0.09,0.06
00:05:21:444,-0.04,-0.28,0.87,-0.02,0.03,0.02
00:05:21:544,-0.03,-0.29,1.08,-0.07,0.03,0.04
00:05:21:644,-0.06,-0.31,0.83,0.08,0.04,0.06
00:05:21:744,0.01,-0.29,0.80,-0.35,-0.08,0.02
00:05:21:844,-0.10,-0.39,1.14,0.01,0.06,0.11
00:05:21:944,0.04,-0.38,0.74,-0.24,-0.03,0.02
00:05:22:044,-0.02,-0.31,0.70,-0.11,0.03,0.03
00:05:22:144,-0.06,-0.15,1.20,-0.12,-0.02,0.00
00:05:22:244,0.00,-0.25,1.08,-0.09,0.07,0.01
00:05:22:344,-0.04,-0.22,0.90,-0.13,0.05,0.02
00:05:22:444,-0.05,-0.18,0.94,-0.05,0.07,0.02
00:05:22:544,-0.05,-0.27,0.89,-0.17,0.10,-0.00
00:05:22:644,0.00,-0.19,0.96,-0.27,0.13,-0.03
00:05:22:744,-0.01,-0.01,1.20,-0.11,0.08,-0.04
00:05:22:843,-0.04,-0.09,1.05,0.01,0.10,-0.02
00:05:22:944,-0.06,-0.41,0.89,-0.06,0.17,-0.02
00:05:23:044,0.01,-0.20,1.17,-0.16,0.10,-0.06
00:05:23:144,-0.06,-0.31,0.98,-0.23,0.11,-0.09
00:05:23:244,-0.02,-0.01,1.04,-0.09,0.08,-0.09
00:05:23:344,-0.07,-0.28,1.06,-0.07,0.12,-0.13
00:05:23:444,-0.08,-0.29,0.90,-0.02,0.09,-0.15
00:05:23:544,0.00,-0.05,1.19,-0.07,-0.03,-0.24
00:05:23:644,0.01,-0.27,0.94,-0.02,-0.13,-0.28
00:05:23:744,-0.05,-0.33,0.84,-0.18,-0.15,-0.25
00:05:23:844,-0.00,-0.17,0.94,-0.15,-0.36,-0.21
00:05:23:944,-0.03,-0.10,1.06,-0.11,-0.28,-0.16
00:05:24:044,-0.01,0.05,1.14,0.00,-0.32,-0.08
00:05:24:144,-0.06,-0.20,1.13,-0.07,-0.22,-0.01
00:05:24:244,0.01,-0.19,1.08,-0.06,-0.27,0.07
00:05:24:344,-0.03,-0.16,1.11,-0.06,-0.19,0.15
00:05:24:444,-0.02,0.00,1.18,-0.06,-0.06,0.23
00:05:24:544,-0.08,-0.06,0.98,0.05,0.01,0.27
00:05:24:644,-0.01,-0.01,1.16,0.04,0.06,0.25
00:05:24:744,-0.08,-0.30,0.92,-0.02,0.16,0.23
00:05:24:844,-0.04,-0.47,1.12,-0.12,0.29,0.16
00:05:24:944,0.02,-0.01,1.07,0.02,0.08,0.10
00:05:25:044,-0.04,-0.27,0.76,-0.28,0.10,0.05
00:05:25:144,-0.01,-0.29,0.68,-0.25,0.12,0.06
00:05:25:244,0.01,-0.13,1.08,-0.14,0.13,0.02
00:05:25:344,-0.03,-0.15,1.12,-0.12,0.12,-0.02
00:05:25:444,-0.01,-0.24,1.02,0.00,0.08,-0.06
00:05:25:544,-0.03,-0.19,0.99,0.06,-0.04,-0.09
00:05:25:644,-0.04,-0.41,0.88,-0.05,-0.04,-0.10
00:05:25:744,-0.04,-0.33,0.85,0.02,-0.06,-0.08
00:05:25:844,0.01,-0.30,0.93,-0.00,-0.16,-0.08
00:05:25:944,-0.07,-0.35,0.96,-0.18,-0.05,-0.03
00:05:26:044,-0.07,-0.34,0.80,-0.08,-0.09,0.01
00:05:26:144,-0.06,-0.13,0.79,-0.13,-0.01,0.05
00:05:26:244,-0.05,-0.26,0.77,-0.08,0.01,0.07
00:05:26:344,0.02,-0.27,1.09,0.07,0.07,0.03
00:05:26:444,-0.04,-0.21,1.15,-0.07,0.20,0.00
00:05:26:544,-0.00,-0.19,0.96,-0.97,0.10,-0.09
00:05:26:644,0.06,-0.46,1.20,-0.32,0.01,-0.03
00:05:26:744,-0.04,-0.24,1.21,0.02,0.16,0.00
00:05:26:844,-0.02,-0.20,1.45,-0.33,-0.13,-0.09
00:05:26:944,-0.02,-0.02,0.99,0.13,0.02,-0.02
00:05:27:044,-0.09,-0.20,0.65,0.01,0.09,-0.03
00:05:27:144,-0.04,-0.24,0.68,0.04,0.03,-0.09
00:05:27:244,0.01,-0.21,1.16,-0.13,0.03,-0.12
00:05:27:344,0.02,-0.21,1.08,-0.14,-0.10,-0.12
00:05:27:444,-0.02,-0.24,0.86,-0.01,-0.12,-0.10
00:05:27:544,-0.06,-0.36,0.97,-0.14,-0.01,-0.08
00:05:27:644,-0.02,-0.10,1.20,-0.06,-0.11,-0.08
00:05:27:744,0.01,-0.02,1.14,-0.16,-0.14,-0.06
00:05:27:844,-0.06,-0.35,0.88,-0.13,-0.09,-0.02
00:05:27:944,-0.03,-0.32,0.94,-0.15,-0.06,0.02
00:05:28:044,-0.01,-0.07,1.17,-0.10,-0.02,0.02
00:05:28:144,-0.05,-0.34,0.92,0.00,-0.06,0.03
00:05:28:244,-0.03,-0.37,0.93,-0.11,-0.02,0.05
00:05:28:343,-0.02,-0.12,1.28,0.02,-0.03,0.03
00:05:28:444,-0.06,-0.33,0.97,-0.13,0.02,0.03
00:05:28:544,0.02,-0.28,0.93,-0.19,-0.06,0.02
00:05:28:644,-0.01,-0.11,1.10,0.00,-0.00,0.06
00:05:28:744,-0.04,-0.51,0.88,-0.02,0.01,0.07
00:05:28:844,-0.03,-0.43,0.80,-0.11,0.06,0.04
00:05:28:944,-0.05,-0.34,0.90,-0.09,-0.06,0.02
00:05:29:044,-0.04,-0.16,1.05,-0.03,0.03,0.00
00:05:29:144,-0.03,-0.30,0.93,-0.17,0.08,-0.01
00:05:29:244,-0.04,-0.34,0.89,-0.05,0.02,-0.01
00:05:29:344,0.01,-0.24,1.12,-0.03,0.01,-0.01
00:05:29:444,-0.07,-0.48,0.92,-0.10,0.03,-0.02
00:05:29:544,-0.02,-0.11,1.00,-0.08,-0.00,0.01
00:05:29:644,-0.03,-0.43,1.06,-0.16,0.11,0.06
00:05:29:744,-0.03,-0.33,0.88,-0.17,0.06,0.04
00:05:29:844,-0.02,-0.20,1.33,-0.20,0.09,-0.02
00:05:29:944,-0.11,-0.37,1.06,0.03,0.15,0.02
00:05:30:044,-0.07,-0.08,1.14,-0.12,0.05,-0.06
00:05:30:144,0.01,-0.30,0.92,0.09,0.01,-0.05
00:05:30:244,-0.09,-0.31,0.92,0.15,0.12,-0.03
00:05:30:344,-0.03,-0.01,1.17,0.01,-0.04,-0.07
00:05:30:444,-0.06,-0.13,1.02,-0.01,0.06,-0.02
00:05:30:544,-0.08,-0.25,0.93,-0.09,0.03,-0.01
00:05:30:644,0.01,-0.09,0.91,0.14,-0.02,-0.02
00:05:30:744,-0.03,-0.01,1.04,0.02,-0.01,-0.06
00:05:30:844,0.01,-0.18,1.08,0.09,0.01,-0.00
00:05:30:944,-0.06,-0.33,0.91,0.13,0.15,0.04
00:05:31:044,-0.03,-0.26,0.88,-0.26,-0.03,-0.04
00:05:31:144,-0.00,-0.49,1.26,-0.41,-0.01,-0.18
00:05:31:244,-0.11,-0.27,1.23,0.01,0.03,-0.05
00:05:31:344,-0.01,-0.02,0.98,-0.26,-0.09,-0.14
00:05:31:444,-0.01,-0.07,0.56,0.02,-0.09,-0.06
00:05:31:544,-0.06,-0.24,1.12,-0.18,0.08,-0.05
00:05:31:643,-0.02,-0.30,0.74,0.06,-0.24,-0.05
00:05:31:744,-0.05,-0.35,0.87,-0.12,-0.08,-0.02
00:05:31:844,-0.04,-0.33,0.75,-0.13,-0.11,0.01
00:05:31:944,-0.04,-0.28,0.78,-0.10,-0.18,0.05
00:05:32:044,-0.06,-0.31,0.92,0.07,-0.11,0.06
00:05:32:144,-0.03,-0.22,0.94,0.06,-0.17,0.06
00:05:32:244,0.01,-0.13,1.08,-0.14,-0.16,0.04
00:05:32:344,-0.02,-0.04,1.07,-0.06,-0.05,0.10
00:05:32:444,0.01,-0.23,1.07,-0.16,-0.03,0.06
00:05:32:544,-0.01,-0.34,1.23,-0.42,0.07,0.05
00:05:32:644,-0.03,-0.36,1.12,-0.24,-0.02,0.06
00:05:32:743,-0.03,-0.51,1.04,-0.55,0.02,0.05
00:05:32:844,0.02,-0.44,0.94,-0.38,-0.06,0.07
00:05:32:944,-0.04,-0.21,1.06,0.08,0.05,0.13
00:05:33:044,0.01,-0.10,1.11,-0.23,0.05,0.07
00:05:33:144,0.03,-0.24,1.03,-0.23,0.09,0.06
00:05:33:244,-0.02,-0.37,0.90,-0.21,0.05,0.07
00:05:33:344,-0.04,-0.35,0.89,-0.14,0.06,0.07
00:05:33:444,0.02,-0.26,1.01,-0.13,0.13,0.04
00:05:33:544,-0.06,-0.30,0.90,-0.02,0.06,0.03
00:05:33:644,0.01,-0.20,1.07,-0.07,0.05,0.05
00:05:33:744,-0.03,-0.37,0.86,-0.07,0.05,0.04
00:05:33:843,0.02,-0.22,1.16,-0.09,0.04,-0.03
00:05:33:944,-0.04,-0.48,0.97,-0.12,0.01,-0.03
00:05:34:044,-0.01,-0.21,1.13,-0.10,-0.08,-0.03
00:05:34:144,-0.03,-0.34,0.97,-0.16,-0.09,-0.06
00:05:34:244,-0.01,-0.26,1.00,-0.12,-0.16,-0.05
00:05:34:344,0.05,-0.17,0.91,-0.14,-0.31,-0.03
00:05:34:444,-0.09,-0.41,0.88,0.31,-0.17,0.09
00:05:34:544,-0.00,-0.26,1.04,-0.68,-0.12,0.06
00:05:34:644,-0.08,-0.36,0.99,0.46,-0.10,0.20
00:05:34:744,-0.02,-0.21,1.37,-0.16,0.04,0.10
00:05:34:844,0.04,-0.39,0.71,-0.15,0.05,0.16
00:05:34:943,-0.04,-0.51,0.93,-0.62,-0.04,0.12
00:05:35:044,-0.05,-0.14,0.81,0.09,0.03,0.20
00:05:35:144,-0.05,0.02,1.54,-0.12,0.10,0.07
00:05:35:244,0.01,-0.13,0.90,-0.41,0.12,0.06
00:05:35:344,-0.12,0.02,0.89,0.24,0.10,0.13
00:05:35:444,-0.06,0.09,1.15,0.37,0.03,0.07
00:05:35:544,0.06,-0.38,1.22,-0.65,0.11,-0.07
00:05:35:644,-0.03,-0.57,1.13,0.02,0.03,-0.01
00:05:35:744,-0.02,-0.35,1.09,-0.06,-0.01,-0.01
00:05:35:844,0.09,-0.33,0.34,-0.52,-0.25,-0.01
00:05:35:944,0.06,-0.49,0.61,0.10,-0.05,0.04
00:05:36:043,-0.07,-0.39,1.11,0.08,-0.03,0.06
00:05:36:144,-0.08,-0.37,0.82,-0.04,-0.17,0.08
00:05:36:244,0.02,-0.21,0.71,-0.02,-0.02,0.05
00:05:36:344,-0.07,-0.21,1.03,0.33,0.14,0.17
00:05:36:444,-0.01,-0.27,1.09,-0.03,-0.05,0.06
00:05:36:544,-0.06,-0.21,0.96,0.01,0.01,0.09
00:05:36:644,-0.06,-0.28,0.88,-0.02,0.04,0.06
00:05:36:744,-0.03,-0.29,0.82,-0.04,-0.00,0.02
00:05:36:844,-0.03,-0.44,0.85,-0.02,0.03,0.02
00:05:36:944,-0.03,-0.08,1.21,-0.26,-0.10,-0.06
00:05:37:044,0.01,-0.70,0.99,-0.61,0.05,-0.08
00:05:37:144,-0.08,-0.87,1.22,0.56,0.06,0.15
00:05:37:244,-0.05,-0.55,1.12,0.00,-0.19,0.03
00:05:37:344,-0.02,-0.35,0.78,-0.23,-0.02,0.08
00:05:37:444,0.00,-0.32,1.06,-0.09,-0.04,0.02
00:05:37:544,-0.02,-0.26,1.05,-0.15,0.01,0.03
00:05:37:644,0.03,-0.29,1.02,-0.14,-0.07,0.03
00:05:37:744,0.02,-0.26,1.01,-0.08,-0.09,0.02
00:05:37:844,-0.05,-0.32,1.10,-0.15,-0.04,0.02
00:05:37:943,-0.08,-0.30,0.88,-0.09,-0.03,0.07
00:05:38:044,-0.06,-0.30,1.12,-0.12,0.05,0.12
00:05:38:144,-0.03,-0.27,1.06,0.01,0.15,0.15
00:05:38:244,-0.02,-0.30,1.11,-0.10,0.18,0.13
00:05:38:343,-0.01,-0.24,0.83,-0.17,0.20,0.07
00:05:38:444,-0.03,-0.15,0.66,-0.04,0.08,-0.02
00:05:38:544,0.00,-0.51,0.89,-0.39,0.13,-0.11
00:05:38:644,-0.02,-0.51,0.98,-0.00,0.09,-0.10
00:05:38:744,-0.01,-0.45,1.14,-0.28,0.03,-0.12
00:05:38:843,0.00,-0.18,0.98,0.09,-0.10,-0.12
00:05:38:944,-0.02,-0.34,1.10,-0.09,-0.04,-0.09
00:05:39:044,0.03,-0.26,0.88,-0.23,-0.16,-0.07
00:05:39:144,-0.08,-0.32,1.04,-0.23,-0.06,0.03
00:05:39:244,-0.08,-0.27,1.19,-0.06,0.06,0.03
00:05:39:344,-0.03,-0.27,0.95,0.14,0.00,0.05
00:05:39:443,-0.09,-0.40,1.21,-0.23,-0.04,-0.01
00:05:39:544,0.01,-0.28,0.85,0.01,-0.07,0.00
00:05:39:644,-0.06,-0.36,1.16,-0.07,-0.04,0.01
00:05:39:744,-0.00,-0.38,1.12,-0.10,-0.01,-0.02
00:05:39:844,-0.00,-0.38,1.21,-0.18,-0.02,-0.02
00:05:39:944,0.06,-0.45,1.45,-0.55,-0.12,-0.06
00:05:40:044,0.02,-0.46,1.03,-0.17,-0.02,0.04
00:05:40:144,-0.12,-0.34,1.28,0.04,0.05,0.11
00:05:40:244,-0.05,-0.27,1.09,0.06,-0.00,0.10
00:05:40:344,-0.07,-0.29,0.96,-0.12,0.08,0.02
00:05:40:444,-0.07,-0.32,1.16,-0.09,0.06,0.04
00:05:40:543,-0.05,-0.38,1.18,-0.12,-0.03,0.02
00:05:40:644,0.01,-0.46,1.10,-0.18,0.01,0.02
00:05:40:744,0.04,-0.41,1.14,-0.15,-0.05,-0.02
00:05:40:844,0.00,-0.38,1.08,-0.32,0.02,-0.00
00:05:40:944,-0.07,-0.14,0.85,0.06,0.03,0.04
00:05:41:044,-0.04,-0.41,1.30,-0.44,0.02,-0.04
00:05:41:143,0.09,-0.36,0.82,-0.07,-0.11,-0.00
00:05:41:244,-0.05,-0.40,0.83,-0.01,0.17,0.05
00:05:41:344,-0.08,-0.14,0.65,0.12,-0.06,0.05
00:05:41:443,0.03,-0.60,1.15,-0.26,0.05,0.02
00:05:41:544,0.01,-0.32,0.77,-0.22,-0.07,-0.01
00:05:41:643,-0.07,-0.26,1.27,-0.15,0.07,0.03
00:05:41:743,-0.04,-0.21,0.98,-0.03,0.01,-0.03
00:05:41:844,-0.04,-0.29,0.98,0.02,0.02,-0.04
00:05:41:944,0.00,-0.33,0.71,0.10,-0.03,-0.02
00:05:42:044,-0.00,-0.39,1.21,-0.08,-0.00,-0.04
00:05:42:143,-0.02,-0.13,0.88,-0.15,-0.00,-0.03
00:05:42:244,-0.02,-0.15,1.00,-0.10,-0.00,-0.03
00:05:42:343,-0.07,0.07,0.89,-0.15,0.01,-0.02
00:05:42:444,-0.06,-0.15,1.15,-0.08,0.14,-0.04
00:05:42:544,0.07,-0.31,1.01,0.09,-0.01,0.02
00:05:42:644,-0.04,-0.44,1.20,-0.14,0.09,0.01
00:05:42:743,-0.04,-0.39,0.98,-0.01,0.06,-0.02
00:05:42:843,-0.04,-0.20,0.93,-0.15,0.02,-0.04
00:05:42:943,0.00,-0.36,1.12,-0.11,0.04,-0.03
00:05:43:044,-0.03,-0.27,0.91,-0.06,0.02,-0.03
00:05:43:144,-0.05,-0.32,1.11,-0.13,0.04,-0.03
00:05:43:244,-0.02,-0.28,0.93,0.01,0.04,-0.03
00:05:43:344,-0.05,-0.27,1.05,-0.04,0.02,-0.03
00:05:43:444,-0.05,-0.27,1.08,-0.15,0.01,-0.04
00:05:43:543,-0.05,-0.18,0.91,-0.09,0.06,-0.04
00:05:43:644,-0.04,-0.36,0.90,-0.12,-0.02,-0.03
00:05:43:744,-0.03,-0.38,1.11,-0.18,0.01,-0.04
00:05:43:843,0.00,-0.35,1.06,-0.05,0.03,-0.02
00:05:43:944,-0.03,-0.29,0.86,-0.03,0.02,-0.02
00:05:44:044,-0.02,-0.35,0.82,-0.12,0.02,-0.03
00:05:44:144,-0.02,-0.35,0.95,-0.22,-0.02,-0.04
00:05:44:244,-0.05,-0.30,0.83,-0.15,0.08,-0.03
00:05:44:344,-0.01,-0.42,0.86,-0.11,0.03,-0.06
00:05:44:444,-0.03,-0.43,1.02,-0.18,0.04,-0.09
00:05:44:544,-0.01,-0.51,1.00,-0.12,0.07,-0.09
00:05:44:644,-0.03,-0.38,0.99,-0.18,0.01,-0.11
00:05:44:744,-0.01,-0.45,0.85,-0.22,-0.00,-0.11
00:05:44:844,-0.01,-0.47,0.70,-0.37,-0.00,-0.11
00:05:44:943,0.03,-0.52,0.85,-0.01,-0.06,-0.14
00:05:45:043,-0.04,-0.24,1.04,0.03,-0.05,-0.11
00:05:45:144,-0.07,-0.50,1.17,-0.04,0.08,-0.03
00:05:45:244,-0.02,-0.41,0.97,-0.13,-0.05,-0.09
00:05:45:344,-0.01,-0.26,0.95,-0.17,-0.04,-0.11
00:05:45:443,-0.04,-0.23,0.91,0.15,-0.01,-0.02
00:05:45:543,-0.02,-0.57,0.86,-0.07,0.05,0.06
00:05:45:643,-0.06,-0.45,0.90,-0.08,0.15,0.13
00:05:45:743,-0.02,-0.48,1.03,-0.11,0.11,0.05
00:05:45:843,-0.04,-0.26,0.92,-0.10,0.22,0.05
00:05:45:943,-0.12,-0.13,0.99,-0.09,0.30,0.02
00:05:46:043,-0.02,-0.43,0.85,-0.08,0.24,-0.03
00:05:46:143,-0.01,-0.59,1.14,0.40,0.24,-0.14
00:05:46:244,-0.04,-0.30,1.06,0.35,0.25,-0.28
00:05:46:344,-0.01,-0.30,0.85,0.19,0.16,-0.41
00:05:46:443,-0.04,-0.16,1.04,0.01,0.17,-0.45
00:05:46:544,-0.10,-0.46,1.55,-0.33,0.17,-0.45
00:05:46:643,-0.06,-0.29,0.91,-0.09,0.13,-0.33
00:05:46:743,-0.02,-0.23,0.81,-0.04,0.21,-0.40
00:05:46:844,-0.10,-0.24,0.90,0.10,0.25,-0.43
00:05:46:943,-0.06,-0.36,1.33,0.08,0.12,-0.53
00:05:47:043,0.01,-0.36,1.02,-0.01,0.05,-0.63
00:05:47:144,-0.03,-0.23,1.01,0.08,0.07,-0.71
00:05:47:244,-0.03,-0.32,0.97,0.05,0.04,-0.73
00:05:47:343,-0.06,-0.21,1.17,0.05,0.14,-0.60
00:05:47:443,-0.07,-0.30,1.07,-0.10,0.12,-0.47
00:05:47:544,-0.08,-0.34,0.89,-0.06,0.13,-0.46
00:05:47:643,-0.09,-0.23,1.00,0.14,0.04,-0.53
00:05:47:744,-0.04,-0.04,1.14,0.05,0.03,-0.50
00:05:47:844,-0.03,-0.22,0.97,-0.00,0.16,-0.43
00:05:47:944,-0.04,-0.17,0.86,0.02,0.10,-0.39
00:05:48:044,-0.05,-0.15,1.03,-0.09,0.06,-0.44
00:05:48:144,-0.05,-0.14,1.01,-0.14,0.07,-0.44
00:05:48:244,-0.03,-0.12,1.12,-0.08,-0.04,-0.56
00:05:48:344,-0.02,-0.07,1.07,-0.01,-0.03,-0.53
00:05:48:444,-0.05,-0.15,0.91,-0.03,-0.03,-0.33
00:05:48:544,-0.11,-0.21,0.98,-0.10,0.10,-0.20
00:05:48:644,-0.00,-0.06,0.99,-0.14,0.12,-0.17
00:05:48:744,-0.03,0.02,1.21,-0.03,0.06,-0.19
00:05:48:844,-0.02,-0.27,1.06,-0.05,0.06,-0.30
00:05:48:944,-0.05,-0.19,0.90,-0.04,-0.01,-0.37
00:05:49:044,0.01,-0.10,1.08,0.04,-0.01,-0.31
00:05:49:144,-0.05,-0.17,1.09,-0.10,-0.18,-0.34
00:05:49:243,0.01,-0.09,1.03,-0.03,-0.14,-0.35
00:05:49:343,-0.09,-0.21,0.99,-0.08,-0.22,-0.35
00:05:49:443,-0.03,-0.15,1.01,-0.08,-0.08,-0.17
00:05:49:543,-0.01,-0.01,1.14,-0.11,-0.15,0.01
00:05:49:643,-0.02,-0.17,1.13,-0.18,-0.00,0.02
00:05:49:743,-0.03,-0.01,1.18,-0.15,-0.10,-0.08
00:05:49:843,-0.06,-0.09,1.02,-0.08,-0.10,-0.08
00:05:49:944,0.05,-0.35,1.19,-0.20,-0.12,-0.05
00:05:50:043,-0.05,-0.17,1.00,0.01,-0.04,0.14
00:05:50:144,-0.03,-0.28,1.08,-0.12,0.01,0.19
00:05:50:244,-0.01,-0.31,1.09,-0.09,0.17,0.28
00:05:50:343,-0.02,-0.32,1.13,-0.16,0.26,0.23
00:05:50:443,0.00,-0.00,1.12,-0.12,0.23,0.09
00:05:50:543,-0.03,-0.01,1.10,0.03,0.24,-0.04
00:05:50:643,-0.02,-0.26,1.02,-0.05,0.12,-0.19
00:05:50:743,-0.04,-0.06,1.23,-0.11,0.14,-0.27
00:05:50:843,0.02,-0.23,0.99,-0.12,-0.00,-0.27
00:05:50:943,-0.01,-0.05,1.10,-0.06,0.00,-0.22
00:05:51:043,0.00,-0.06,1.13,-0.15,0.03,-0.18
00:05:51:143,-0.02,-0.02,1.13,-0.18,0.00,-0.17
00:05:51:244,-0.02,-0.20,0.94,-0.08,-0.05,-0.21
00:05:51:344,-0.03,-0.28,0.88,-0.10,-0.13,-0.25
00:05:51:445,-0.04,-0.16,0.94,-0.11,-0.16,-0.14
00:05:51:544,-0.05,-0.23,1.00,-0.18,-0.00,-0.04
00:05:51:644,-0.02,-0.24,1.00,-0.22,-0.07,-0.01
00:05:51:743,0.01,-0.06,1.17,-0.27,-0.08,0.02
00:05:51:844,-0.00,-0.18,0.95,-0.15,-0.01,0.06
00:05:51:943,-0.07,-0.29,0.87,-0.16,0.06,0.09
00:05:52:044,-0.05,-0.23,1.10,-0.17,0.09,0.05
00:05:52:144,-0.05,-0.27,0.96,-0.10,0.12,0.01
00:05:52:244,-0.05,-0.33,1.00,-0.07,0.09,-0.03
00:05:52:343,-0.05,-0.19,0.94,-0.01,-0.01,-0.05
00:05:52:443,-0.05,-0.06,1.03,-0.05,-0.01,0.01
00:05:52:544,-0.06,-0.23,1.00,-0.09,0.01,0.03
00:05:52:644,-0.08,-0.39,1.03,-0.26,0.16,0.02
00:05:52:744,0.01,-0.18,0.94,-0.14,0.04,-0.02
00:05:52:844,0.02,-0.15,1.13,-0.20,0.04,-0.11
00:05:52:944,-0.03,-0.17,1.01,-0.08,-0.02,-0.09
00:05:53:044,-0.06,-0.19,0.95,-0.11,-0.03,-0.05
00:05:53:144,-0.03,-0.17,1.10,-0.14,-0.02,-0.05
00:05:53:244,-0.02,-0.35,1.11,-0.26,0.02,-0.05
00:05:53:344,0.01,0.00,1.09,-0.20,-0.09,-0.01
00:05:53:444,-0.05,-0.24,1.03,-0.06,0.07,0.01
00:05:53:544,-0.07,-0.29,0.87,-0.11,0.06,0.03
00:05:53:644,0.01,-0.03,1.04,-0.16,0.01,-0.02
00:05:53:744,-0.05,-0.17,0.92,0.08,-0.02,-0.03
00:05:53:844,-0.06,-0.26,1.08,-0.11,0.04,-0.06
00:05:53:944,-0.01,-0.07,1.24,-0.19,0.03,-0.05
00:05:54:044,-0.03,-0.28,0.96,-0.22,0.01,-0.04
00:05:54:144,-0.04,-0.24,0.84,-0.18,-0.05,-0.03
00:05:54:244,-0.02,-0.04,1.06,0.08,-0.02,-0.01
00:05:54:344,-0.03,-0.19,1.25,-0.08,0.03,-0.02
00:05:54:444,0.01,-0.21,1.12,-0.19,0.00,-0.04
00:05:54:544,-0.07,-0.33,0.97,-0.10,-0.01,-0.02
00:05:54:644,-0.05,-0.22,0.83,-0.19,-0.05,-0.00
00:05:54:744,-0.02,0.07,0.95,-0.00,-0.04,0.01
00:05:54:844,-0.06,-0.23,1.16,-0.07,0.09,-0.02
00:05:54:944,0.03,0.04,1.06,-0.14,-0.05,-0.01
00:05:55:044,-0.02,-0.16,1.13,-0.11,0.01,0.01
00:05:55:144,0.01,-0.04,1.20,-0.13,-0.07,0.01
00:05:55:244,-0.03,-0.08,1.15,-0.22,-0.00,0.00
00:05:55:344,-0.02,-0.04,1.30,-0.09,0.02,-0.00
00:05:55:444,-0.04,0.04,0.99,-0.05,-0.05,0.03
00:05:55:544,-0.05,0.04,1.11,-0.02,0.01,0.02
00:05:55:644,-0.06,-0.25,0.86,0.05,0.01,0.01
00:05:55:744,-0.04,-0.34,0.91,0.01,0.03,0.00
00:05:55:844,-0.04,-0.29,1.05,-0.12,0.05,-0.00
00:05:55:944,-0.05,-0.08,1.19,-0.05,0.07,0.00
00:05:56:044,-0.01,0.04,1.17,-0.05,-0.03,-0.01
00:05:56:144,-0.07,-0.20,1.00,-0.01,-0.02,-0.03
00:05:56:244,-0.02,-0.41,0.92,-0.08,-0.04,-0.06
00:05:56:344,-0.02,-0.19,1.11,-0.10,-0.09,-0.04
00:05:56:444,-0.08,-0.25,0.88,0.02,-0.02,-0.02
00:05:56:544,0.03,-0.28,1.11,-0.10,-0.05,-0.01
00:05:56:644,-0.03,-0.22,1.09,-0.11,-0.04,0.00
00:05:56:744,-0.06,-0.17,0.96,-0.14,-0.05,0.04
00:05:56:844,-0.07,-0.22,1.08,-0.04,-0.05,0.06
00:05:56:944,-0.01,-0.38,1.07,-0.08,0.00,0.05
00:05:57:044,0.02,-0.21,1.10,-0.11,-0.00,0.04
00:05:57:144,-0.01,0.07,1.24,-0.06,-0.01,0.05
00:05:57:244,-0.06,-0.03,1.21,0.04,0.05,0.08
00:05:57:344,-0.07,-0.23,0.91,0.04,0.12,0.06
00:05:57:444,-0.04,-0.41,0.87,0.04,0.11,0.02
00:05:57:544,-0.01,-0.29,1.03,-0.15,0.00,-0.01
00:05:57:644,-0.03,-0.32,1.14,-0.11,0.06,-0.01
00:05:57:744,-0.01,-0.33,1.08,-0.11,0.04,-0.05
00:05:57:844,-0.02,-0.39,0.91,-0.03,0.02,-0.04
00:05:57:944,-0.03,-0.24,0.99,-0.04,0.01,-0.02
00:05:58:043,-0.05,-0.33,0.96,-0.05,0.02,-0.02
00:05:58:144,0.01,-0.30,0.95,-0.08,-0.06,-0.07
00:05:58:244,-0.04,-0.23,0.97,-0.02,0.00,-0.06
00:05:58:344,-0.00,-0.22,1.10,-0.10,-0.03,-0.05
00:05:58:444,-0.03,-0.18,0.87,-0.17,-0.02,0.01
00:05:58:544,-0.01,-0.26,1.22,-0.20,0.04,0.02
00:05:58:644,-0.03,-0.49,0.97,0.00,0.01,0.00
00:05:58:744,-0.01,-0.38,1.11,-0.17,0.09,0.00
00:05:58:844,-0.02,-0.44,0.94,0.02,0.08,0.03
00:05:58:944,-0.06,-0.26,1.06,-0.02,0.07,-0.05
00:05:59:044,0.01,-0.29,0.86,-0.04,0.01,-0.09
00:05:59:144,-0.01,-0.29,1.07,-0.03,-0.03,-0.16
00:05:59:244,-0.00,-0.15,1.00,-0.00,-0.09,-0.15
00:05:59:344,-0.03,-0.06,1.04,-0.03,-0.05,-0.11
00:05:59:444,-0.07,-0.33,0.95,-0.12,-0.01,-0.04
00:05:59:544,-0.01,-0.13,1.07,-0.08,-0.01,0.04
00:05:59:644,-0.06,-0.14,1.02,-0.06,0.03,0.05
