TimeStamp,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
00:05:27:528,-0.04,-0.25,0.91,-0.01,0.07,0.10
00:05:27:628,-0.06,-0.25,0.93,0.15,0.06,0.05
00:05:27:728,0.05,-0.29,1.03,-0.27,-0.02,-0.08
00:05:27:828,0.00,-0.31,0.95,-0.27,-0.10,-0.10
00:05:27:928,0.02,-0.43,0.80,-0.13,-0.16,-0.08
00:05:28:028,0.01,-0.47,1.09,-0.05,-0.19,-0.03
00:05:28:128,0.02,-0.39,0.99,-0.31,-0.24,-0.05
00:05:28:228,-0.05,-0.16,0.95,-0.07,-0.23,0.04
00:05:28:328,0.02,-0.37,0.97,-0.29,-0.25,0.06
00:05:28:428,-0.03,-0.25,0.98,-0.18,-0.22,0.15
00:05:28:528,0.03,-0.54,1.01,-0.29,-0.23,0.17
00:05:28:628,0.01,-0.44,0.97,-0.09,-0.19,0.29
00:05:28:728,-0.03,-0.44,0.84,-0.11,-0.19,0.32
00:05:28:828,-0.04,-0.27,1.11,-0.03,-0.09,0.33
00:05:28:928,-0.03,-0.38,1.03,0.08,-0.03,0.32
00:05:29:028,0.00,-0.49,1.00,-0.33,-0.13,0.26
00:05:29:128,0.02,-0.25,0.88,-0.04,-0.22,0.27
00:05:29:228,0.04,-0.36,1.17,-0.13,-0.21,0.27
00:05:29:328,-0.01,-0.15,1.15,0.07,-0.16,0.35
00:05:29:428,0.05,-0.09,0.86,-0.03,-0.28,0.37
00:05:29:528,0.01,-0.35,0.97,0.02,-0.22,0.38
00:05:29:628,0.02,-0.40,0.87,-0.08,-0.12,0.46
00:05:29:728,-0.04,-0.15,1.07,0.73,-0.38,0.56
00:05:29:828,-0.06,-0.23,1.19,0.05,0.07,0.62
00:05:29:928,0.01,-0.40,1.02,0.39,-0.03,0.65
00:05:30:028,-0.04,-0.29,1.17,0.08,0.12,0.61
00:05:30:127,-0.04,-0.15,1.27,-0.15,0.07,0.57
00:05:30:228,-0.05,-0.20,0.94,0.03,0.22,0.51
00:05:30:328,0.00,-0.29,1.01,-0.21,0.19,0.34
00:05:30:428,-0.02,0.03,1.24,0.07,0.12,0.35
00:05:30:528,-0.02,-0.32,1.08,-0.08,0.29,0.24
00:05:30:628,-0.03,-0.33,0.86,-0.21,0.09,0.12
00:05:30:728,0.05,-0.00,1.12,-0.11,-0.07,0.04
00:05:30:828,-0.02,-0.18,1.10,-0.01,0.00,0.07
00:05:30:928,-0.02,-0.32,1.09,-0.19,0.04,0.10
00:05:31:028,-0.01,-0.34,0.93,-0.14,-0.07,0.15
00:05:31:128,-0.03,-0.32,0.88,-0.18,-0.05,0.20
00:05:31:228,-0.01,-0.27,0.89,-0.06,-0.02,0.23
00:05:31:328,-0.04,-0.26,1.00,-0.05,0.12,0.26
00:05:31:428,-0.04,-0.25,1.08,-0.02,0.19,0.25
00:05:31:528,-0.02,0.08,1.13,-0.04,0.19,0.21
00:05:31:628,-0.06,-0.02,1.08,-0.08,0.19,0.15
00:05:31:728,-0.03,-0.27,0.87,-0.07,0.13,0.05
00:05:31:828,-0.01,-0.35,1.00,-0.13,0.20,-0.01
00:05:31:928,0.02,-0.17,1.21,-0.22,0.10,-0.05
00:05:32:028,0.01,-0.31,1.13,-0.25,-0.01,-0.05
00:05:32:128,-0.04,-0.21,1.27,-0.33,0.08,-0.03
00:05:32:228,-0.04,-0.07,1.23,-0.15,0.02,-0.01
00:05:32:328,-0.06,-0.18,0.94,0.04,-0.00,-0.01
00:05:32:428,-0.02,-0.11,1.33,-0.22,0.08,-0.02
00:05:32:528,-0.06,-0.28,0.93,-0.10,-0.09,-0.01
00:05:32:628,-0.02,-0.18,0.98,-0.18,0.02,-0.03
00:05:32:728,-0.04,-0.13,1.05,-0.08,0.03,0.01
00:05:32:828,-0.03,-0.10,0.83,-0.08,-0.01,0.00
00:05:32:928,-0.02,-0.16,1.08,-0.14,-0.02,-0.01
00:05:33:028,-0.10,-0.34,1.09,0.16,0.12,0.04
00:05:33:128,-0.01,-0.04,1.14,-0.24,0.00,-0.03
00:05:33:228,-0.06,-0.07,0.88,0.11,0.10,0.04
00:05:33:328,-0.05,-0.11,1.00,0.06,0.00,0.03
00:05:33:428,-0.06,-0.35,1.05,-0.02,0.14,0.00
00:05:33:528,-0.03,-0.18,1.13,-0.16,0.03,0.00
00:05:33:628,-0.03,-0.62,1.08,0.02,0.07,-0.01
00:05:33:728,-0.03,-0.21,1.30,-0.29,0.09,-0.06
00:05:33:828,0.01,-0.04,1.05,0.09,0.01,-0.08
00:05:33:928,0.01,-0.37,1.02,-0.31,0.12,-0.08
00:05:34:028,-0.07,-0.39,0.68,0.12,-0.02,-0.07
00:05:34:128,0.01,-0.24,1.07,-0.09,-0.20,-0.13
00:05:34:228,-0.05,-0.34,1.02,-0.33,0.05,-0.06
00:05:34:328,-0.05,-0.27,0.90,-0.13,-0.08,-0.04
00:05:34:428,-0.04,-0.16,0.92,0.24,-0.07,0.01
00:05:34:527,-0.01,-0.32,1.17,0.00,-0.07,-0.02
00:05:34:628,-0.05,-0.52,0.99,-0.17,0.07,-0.04
00:05:34:728,-0.04,-0.52,1.17,-0.24,-0.08,0.00
00:05:34:828,-0.03,-0.15,0.99,-0.22,-0.02,0.07
00:05:34:928,-0.04,-0.23,1.13,-0.08,0.05,0.05
00:05:35:028,-0.01,-0.42,1.26,0.12,0.11,0.04
00:05:35:128,0.02,-0.20,1.21,-0.06,-0.03,0.01
00:05:35:228,-0.06,-0.16,1.22,-0.15,0.01,0.03
00:05:35:328,-0.09,-0.43,0.91,-0.21,0.10,-0.02
00:05:35:428,0.03,-0.05,1.30,-0.16,-0.00,-0.03
00:05:35:528,-0.02,-0.32,0.95,-0.15,-0.01,-0.03
00:05:35:627,-0.03,-0.26,0.89,-0.07,0.02,0.01
00:05:35:728,0.02,-0.12,1.06,-0.18,-0.03,-0.03
00:05:35:828,0.03,-0.32,1.02,-0.18,-0.01,-0.04
00:05:35:928,-0.05,-0.20,0.84,-0.23,-0.04,-0.01
00:05:36:028,0.01,-0.32,0.71,-0.03,-0.12,0.02
00:05:36:128,-0.01,-0.12,0.84,-0.09,0.03,0.02
00:05:36:228,-0.01,-0.20,1.15,-0.25,0.05,-0.01
00:05:36:328,0.02,-0.22,1.06,-0.03,-0.06,0.02
00:05:36:428,-0.02,-0.12,1.16,-0.11,0.03,0.03
00:05:36:528,-0.02,-0.19,0.97,-0.02,0.01,0.04
00:05:36:628,-0.00,-0.15,1.05,-0.03,-0.03,0.01
00:05:36:727,-0.03,-0.27,0.91,-0.04,-0.02,0.00
00:05:36:828,-0.00,-0.19,0.92,-0.10,-0.06,-0.00
00:05:36:928,-0.05,-0.34,0.97,-0.10,0.01,-0.01
00:05:37:028,-0.03,-0.32,1.11,-0.07,0.03,-0.02
00:05:37:128,-0.00,-0.11,1.22,-0.10,0.00,-0.02
00:05:37:228,-0.04,-0.09,0.95,-0.03,-0.03,0.02
00:05:37:328,-0.03,-0.27,0.80,-0.10,-0.02,0.01
00:05:37:428,-0.01,-0.22,1.12,-0.24,0.07,-0.01
00:05:37:528,-0.04,-0.09,1.11,0.02,-0.05,0.02
00:05:37:628,0.03,-0.32,1.00,-0.22,0.01,-0.02
00:05:37:728,-0.06,-0.29,1.01,-0.17,0.02,-0.01
00:05:37:827,0.00,-0.38,1.01,-0.33,-0.01,-0.05
00:05:37:928,-0.06,-0.37,0.99,-0.15,0.01,-0.00
00:05:38:028,-0.00,-0.09,0.94,0.01,-0.11,-0.01
00:05:38:128,-0.04,-0.35,0.87,-0.12,0.02,-0.01
00:05:38:228,-0.01,-0.07,1.02,-0.13,-0.07,-0.06
00:05:38:328,-0.05,0.02,1.24,0.19,-0.00,0.02
00:05:38:428,-0.08,-0.29,0.92,0.02,-0.11,-0.03
00:05:38:528,-0.00,-0.23,1.06,-0.12,-0.06,-0.04
00:05:38:628,-0.05,-0.32,1.11,-0.19,-0.17,-0.01
00:05:38:728,-0.02,-0.20,1.32,-0.06,0.05,0.02
00:05:38:828,-0.03,-0.22,0.44,-0.25,-0.16,0.04
00:05:38:927,0.02,-0.52,1.10,-0.55,-0.05,0.08
00:05:39:028,-0.09,-0.29,1.26,0.43,0.31,0.13
00:05:39:128,0.17,-0.99,0.79,-1.64,-0.11,-0.20
00:05:39:228,0.29,-0.11,0.20,-1.13,-0.13,0.05
00:05:39:328,0.08,-0.01,0.20,-0.62,0.14,-0.08
00:05:39:428,0.02,-0.09,0.35,-0.26,0.01,-0.01
00:05:39:528,-0.06,-0.21,0.55,-0.00,0.04,0.01
00:05:39:628,-0.00,-0.15,0.98,-0.05,0.05,-0.02
00:05:39:728,-0.03,-0.12,1.20,-0.03,0.07,0.03
00:05:39:828,-0.03,0.04,0.73,0.09,-0.11,0.04
00:05:39:928,-0.09,-0.23,1.20,-0.13,0.23,0.03
00:05:40:028,-0.13,-0.34,1.24,-0.15,0.16,0.03
00:05:40:128,0.02,-0.23,0.94,-0.13,0.02,-0.04
00:05:40:228,-0.09,-0.32,1.15,0.03,0.18,-0.02
00:05:40:328,-0.01,-0.46,0.97,-0.14,0.10,-0.03
00:05:40:427,0.00,-0.35,1.07,-0.10,0.04,-0.06
00:05:40:528,0.02,-0.07,0.87,-0.09,0.07,-0.07
00:05:40:628,0.06,-0.11,1.00,-0.44,0.07,-0.10
00:05:40:728,-0.03,-0.06,1.04,-0.16,0.06,-0.06
00:05:40:828,0.00,-0.08,1.23,-0.16,0.03,-0.16
00:05:40:928,0.00,-0.08,1.30,0.01,-0.08,-0.21
00:05:41:028,-0.02,-0.08,1.13,-0.08,0.01,-0.13
00:05:41:127,0.02,-0.11,1.04,-0.13,-0.13,-0.12
00:05:41:228,-0.00,-0.15,1.34,-0.49,-0.07,-0.14
00:05:41:328,-0.09,0.20,0.72,-0.03,-0.15,-0.07
00:05:41:427,-0.04,-0.10,1.17,-0.23,0.09,-0.01
00:05:41:528,-0.01,-0.05,1.03,-0.13,-0.15,-0.04
00:05:41:628,-0.00,-0.18,1.00,-0.06,0.00,-0.00
00:05:41:728,-0.01,-0.01,1.05,-0.08,0.02,-0.01
00:05:41:828,-0.02,-0.24,1.09,-0.07,-0.01,-0.01
00:05:41:928,0.06,-0.07,0.92,-0.29,-0.05,-0.07
00:05:42:028,-0.06,-0.37,0.78,-0.19,0.03,0.02
00:05:42:128,-0.08,-0.23,1.22,0.23,-0.08,0.07
00:05:42:227,-0.06,-0.42,1.09,0.23,0.08,-0.04
00:05:42:328,-0.01,-0.31,1.05,-0.22,-0.04,-0.07
00:05:42:428,-0.08,-0.51,1.37,-0.23,-0.05,-0.02
00:05:42:528,0.03,-0.18,0.75,-0.28,-0.06,-0.05
00:05:42:627,-0.00,-0.44,0.56,-0.33,0.11,0.01
00:05:42:728,0.01,-0.25,0.53,-0.36,-0.02,0.05
00:05:42:828,-0.04,-0.59,1.08,-0.26,0.19,0.04
00:05:42:928,-0.01,-0.37,1.12,-0.36,-0.01,-0.01
00:05:43:028,-0.03,-0.18,0.70,-0.10,0.05,0.01
00:05:43:128,-0.03,-0.34,1.13,0.09,0.18,0.02
00:05:43:228,-0.01,-0.33,0.79,-0.26,-0.04,-0.06
00:05:43:327,-0.05,-0.46,1.01,0.03,0.16,-0.01
00:05:43:428,0.04,-0.42,1.13,-0.10,-0.01,-0.09
00:05:43:528,-0.03,-0.25,0.91,-0.11,-0.00,-0.09
00:05:43:628,-0.04,-0.25,0.88,0.03,-0.01,-0.03
00:05:43:728,-0.03,-0.33,1.04,-0.24,-0.09,-0.12
00:05:43:828,-0.05,-0.28,1.08,0.01,-0.04,-0.11
00:05:43:928,-0.02,-0.22,1.03,-0.15,-0.05,-0.10
00:05:44:028,-0.03,-0.38,0.94,-0.15,-0.03,-0.09
00:05:44:128,-0.06,-0.28,0.92,0.01,-0.01,-0.05
00:05:44:228,-0.00,-0.34,0.99,-0.08,-0.10,-0.08
00:05:44:328,0.04,-0.25,0.75,-0.19,-0.13,-0.04
00:05:44:427,-0.04,-0.27,0.61,0.05,-0.08,0.06
00:05:44:528,-0.05,-0.19,0.87,0.27,-0.01,0.10
00:05:44:628,0.05,-0.61,1.04,-0.74,-0.04,-0.08
00:05:44:728,0.01,-0.42,0.85,-0.58,-0.13,-0.03
00:05:44:828,-0.02,-0.46,1.14,0.00,0.23,0.08
00:05:44:927,-0.04,-0.26,1.07,0.03,-0.06,0.05
00:05:45:028,0.03,-0.42,0.86,-0.24,0.05,0.05
00:05:45:128,-0.02,-0.43,1.05,-0.21,0.08,0.01
00:05:45:228,-0.00,-0.37,0.86,-0.09,0.03,0.03
00:05:45:327,-0.04,-0.46,0.88,-0.07,0.04,0.01
00:05:45:428,-0.02,-0.24,0.88,-0.15,0.04,0.01
00:05:45:527,0.00,-0.30,1.05,-0.19,-0.00,-0.07
00:05:45:628,0.01,-0.39,1.06,-0.22,-0.06,-0.12
00:05:45:728,-0.01,-0.37,0.97,-0.27,-0.06,-0.10
00:05:45:827,-0.03,-0.29,1.02,-0.02,-0.06,-0.04
00:05:45:928,-0.02,-0.30,1.00,-0.25,-0.10,-0.01
00:05:46:028,-0.03,-0.16,1.00,-0.06,-0.10,0.03
00:05:46:127,-0.00,-0.29,0.93,-0.19,-0.07,0.01
00:05:46:227,-0.03,-0.36,1.01,-0.16,-0.03,0.04
00:05:46:327,-0.05,-0.23,1.09,-0.13,-0.01,0.10
00:05:46:428,-0.02,0.01,1.05,0.04,-0.01,0.13
00:05:46:528,-0.04,-0.23,0.98,-0.21,0.07,0.10
00:05:46:627,-0.02,-0.33,0.96,-0.09,0.06,0.13
00:05:46:728,-0.06,-0.21,1.09,-0.07,0.08,0.11
00:05:46:827,-0.02,-0.17,1.11,-0.13,0.11,0.06
00:05:46:928,-0.03,-0.17,0.80,-0.08,0.14,0.03
00:05:47:028,-0.05,-0.14,1.04,-0.20,0.04,-0.03
00:05:47:128,-0.02,-0.21,1.13,-0.21,0.04,-0.08
00:05:47:227,0.01,-0.16,1.00,-0.15,-0.04,-0.14
00:05:47:327,0.00,-0.18,1.11,-0.20,-0.01,-0.15
00:05:47:428,-0.04,-0.15,1.00,-0.05,-0.10,-0.11
00:05:47:528,-0.06,-0.18,1.12,-0.26,-0.12,-0.11
00:05:47:628,-0.04,-0.22,0.88,-0.07,-0.06,-0.01
00:05:47:727,-0.04,-0.30,0.88,-0.06,-0.03,0.04
00:05:47:828,-0.04,-0.35,1.16,-0.16,0.07,0.02
00:05:47:928,-0.01,-0.32,1.10,-0.22,-0.03,0.00
00:05:48:028,-0.05,-0.23,0.99,-0.01,0.07,0.02
00:05:48:128,-0.05,-0.27,0.87,-0.09,-0.00,0.00
00:05:48:228,-0.04,-0.29,1.32,-0.22,0.01,-0.02
00:05:48:328,-0.05,-0.13,0.91,0.03,0.08,0.06
00:05:48:428,-0.03,-0.32,0.94,-0.16,0.02,0.05
00:05:48:528,-0.04,-0.39,1.07,-0.10,0.08,0.04
00:05:48:628,-0.00,-0.40,1.13,-0.04,0.04,0.02
00:05:48:728,-0.02,-0.25,0.89,-0.04,0.07,-0.00
00:05:48:827,-0.05,-0.45,1.06,-0.08,0.11,-0.02
00:05:48:927,-0.03,-0.36,0.91,-0.19,0.07,-0.06
00:05:49:028,-0.03,-0.35,0.85,-0.06,0.06,-0.08
00:05:49:128,-0.06,-0.23,1.13,-0.08,0.05,-0.10
00:05:49:228,-0.03,-0.47,1.03,-0.23,0.04,-0.11
00:05:49:327,-0.04,-0.29,1.01,-0.03,0.03,-0.09
00:05:49:428,-0.02,-0.36,0.98,-0.03,0.02,-0.12
00:05:49:527,-0.05,-0.31,1.02,0.01,0.01,-0.12
00:05:49:627,-0.02,-0.30,1.17,-0.16,-0.03,-0.13
00:05:49:727,0.01,-0.47,0.94,-0.12,-0.09,-0.14
00:05:49:827,-0.03,-0.32,1.08,-0.10,-0.04,-0.15
00:05:49:927,-0.02,-0.22,1.13,-0.04,-0.07,-0.11
00:05:50:028,-0.03,-0.33,1.03,-0.23,-0.05,-0.09
00:05:50:127,-0.04,-0.07,1.10,0.03,-0.07,-0.02
00:05:50:228,-0.03,-0.20,0.95,0.04,-0.05,0.02
00:05:50:327,-0.01,-0.10,1.07,-0.11,-0.01,0.05
00:05:50:427,-0.03,-0.08,1.01,-0.09,0.03,0.08
00:05:50:527,-0.03,-0.34,1.03,-0.13,0.02,0.08
00:05:50:627,-0.03,-0.11,1.04,-0.12,0.04,0.08
00:05:50:727,-0.04,-0.15,0.95,-0.08,0.07,0.07
00:05:50:827,-0.06,-0.14,0.96,-0.16,0.11,0.07
00:05:50:927,-0.03,-0.21,1.10,-0.26,0.01,0.02
00:05:51:029,-0.01,-0.16,1.04,-0.21,0.07,0.02
00:05:51:127,-0.04,-0.25,1.07,-0.11,0.12,-0.02
00:05:51:227,-0.02,-0.09,1.09,-0.12,0.01,-0.07
00:05:51:327,-0.04,-0.14,1.13,0.04,0.08,-0.07
00:05:51:427,-0.07,-0.20,0.90,0.04,-0.04,-0.12
00:05:51:528,-0.04,-0.28,0.98,-0.08,0.06,-0.11
00:05:51:628,0.02,-0.01,1.18,-0.04,-0.04,-0.10
00:05:51:728,-0.08,-0.31,0.87,0.08,0.02,-0.09
00:05:51:828,-0.03,-0.07,1.07,-0.02,-0.02,-0.07
00:05:51:927,-0.10,-0.42,0.96,-0.17,0.07,0.00
00:05:52:028,-0.00,0.02,1.21,-0.14,0.03,-0.04
00:05:52:128,-0.04,-0.29,0.95,-0.08,0.06,-0.08
00:05:52:228,-0.07,-0.35,0.85,-0.19,0.03,-0.08
00:05:52:328,-0.07,-0.03,1.08,-0.07,-0.13,-0.09
00:05:52:428,-0.07,-0.15,1.13,-0.06,0.00,-0.07
00:05:52:528,0.01,0.05,1.09,-0.13,-0.07,-0.09
00:05:52:628,-0.05,-0.04,0.82,-0.11,-0.12,-0.05
00:05:52:728,-0.07,-0.09,0.90,-0.06,-0.05,-0.04
00:05:52:828,-0.04,-0.12,1.19,-0.19,0.02,-0.04
00:05:52:928,-0.07,-0.06,1.01,-0.10,-0.03,-0.02
00:05:53:028,-0.03,-0.29,0.84,-0.09,-0.09,-0.04
00:05:53:128,0.01,0.08,1.24,-0.09,-0.10,-0.04
00:05:53:228,-0.05,-0.23,0.86,-0.08,-0.12,-0.00
00:05:53:328,-0.02,0.01,1.12,-0.12,-0.12,0.03
00:05:53:428,-0.05,-0.26,0.85,-0.03,-0.07,0.06
00:05:53:528,-0.03,0.11,1.10,0.01,-0.04,0.09
00:05:53:628,-0.02,-0.07,1.00,-0.13,0.03,0.08
00:05:53:728,-0.07,-0.17,0.82,-0.15,-0.03,0.08
00:05:53:828,-0.05,-0.18,1.14,-0.07,0.01,0.08
00:05:53:928,-0.03,-0.48,0.87,-0.07,0.02,0.05
00:05:54:028,-0.02,-0.45,0.94,-0.25,-0.01,-0.01
00:05:54:128,-0.01,-0.09,1.03,-0.08,-0.06,-0.04
00:05:54:228,-0.04,-0.48,1.01,-0.15,-0.02,-0.09
00:05:54:328,0.03,-0.37,1.03,-0.20,-0.07,-0.04
00:05:54:428,-0.03,-0.44,0.89,-0.29,-0.06,0.02
00:05:54:528,0.02,-0.54,1.07,-0.15,-0.08,0.04
00:05:54:628,-0.01,-0.39,0.84,0.02,-0.14,0.05
00:05:54:728,-0.01,-0.41,1.08,0.02,-0.04,0.08
00:05:54:828,-0.01,-0.30,0.83,-0.13,-0.00,0.14
00:05:54:928,-0.06,-0.45,1.04,-0.18,0.12,0.17
00:05:55:028,-0.02,-0.29,1.02,-0.06,0.12,0.13
00:05:55:128,-0.00,-0.34,1.01,-0.09,0.06,0.05
00:05:55:228,-0.02,-0.36,1.06,-0.03,0.10,0.03
00:05:55:328,-0.05,-0.52,1.04,-0.06,0.10,-0.02
00:05:55:428,-0.02,-0.31,1.01,-0.16,0.03,-0.04
00:05:55:528,-0.04,-0.40,1.02,-0.08,0.05,-0.04
00:05:55:628,-0.03,-0.27,1.05,0.01,0.02,-0.04
00:05:55:728,-0.04,-0.27,1.04,-0.07,0.01,-0.04
00:05:55:828,0.00,-0.42,0.91,-0.11,0.03,-0.04
00:05:55:928,-0.04,-0.25,0.95,-0.18,0.02,-0.04
00:05:56:028,-0.03,-0.18,1.03,-0.10,0.02,-0.05
00:05:56:128,-0.02,-0.21,1.01,-0.04,0.01,-0.05
00:05:56:228,-0.03,-0.25,0.99,0.04,0.01,-0.07
00:05:56:328,-0.02,-0.28,0.99,-0.11,-0.02,-0.10
00:05:56:428,-0.01,-0.29,1.11,-0.25,-0.00,-0.14
00:05:56:528,-0.06,-0.04,1.21,0.00,0.00,-0.08
00:05:56:628,-0.03,-0.27,0.99,0.06,-0.06,-0.06
00:05:56:728,0.02,-0.15,1.17,-0.22,-0.07,-0.11
00:05:56:828,-0.06,-0.09,1.10,-0.05,-0.09,-0.05
00:05:56:928,0.02,-0.19,1.06,-0.18,-0.13,-0.06
00:05:57:028,-0.00,-0.20,1.11,-0.10,-0.13,-0.03
00:05:57:128,-0.01,-0.26,0.89,-0.03,-0.10,0.08
00:05:57:228,-0.03,-0.05,1.01,-0.04,-0.09,0.14
00:05:57:328,-0.06,-0.19,1.08,-0.11,0.04,0.19
00:05:57:428,-0.04,-0.07,0.85,-0.10,0.02,0.26
00:05:57:528,-0.05,-0.08,1.10,-0.19,0.06,0.26
00:05:57:628,-0.03,-0.20,1.09,-0.33,0.09,0.18
00:05:57:728,-0.05,-0.09,0.99,-0.15,0.06,0.16
00:05:57:828,-0.07,-0.33,0.97,-0.18,0.14,0.10
00:05:57:928,-0.00,-0.35,1.16,-0.16,0.12,0.02
00:05:58:028,-0.04,-0.20,0.93,-0.05,0.07,-0.07
00:05:58:128,0.01,-0.13,1.01,-0.02,-0.04,-0.15
00:05:58:228,-0.06,-0.14,0.84,-0.01,-0.03,-0.10
00:05:58:328,-0.02,-0.08,1.01,-0.09,-0.02,-0.03
00:05:58:428,-0.00,-0.17,1.20,-0.22,0.07,0.00
00:05:58:528,-0.03,-0.22,0.87,-0.05,0.05,-0.03
00:05:58:628,-0.03,-0.41,0.78,0.05,0.04,-0.08
00:05:58:728,-0.05,-0.33,0.95,0.04,0.02,-0.08
00:05:58:828,-0.03,-0.42,0.97,-0.02,0.06,-0.06
00:05:58:928,-0.01,-0.23,1.14,-0.08,0.02,-0.08
00:05:59:028,-0.02,-0.05,1.12,-0.09,0.00,-0.07
00:05:59:128,-0.07,-0.11,0.96,-0.10,-0.07,-0.07
00:05:59:228,-0.04,-0.22,0.96,-0.20,0.02,-0.06
00:05:59:328,0.01,0.04,1.14,-0.08,-0.04,-0.05
00:05:59:428,-0.07,-0.27,0.94,0.06,0.01,-0.02
00:05:59:528,-0.02,-0.17,1.20,-0.13,-0.02,-0.02
00:05:59:628,-0.07,-0.28,0.86,-0.05,0.03,0.00
00:05:59:728,0.00,-0.05,1.10,-0.02,-0.02,-0.02
00:05:59:828,-0.06,-0.45,0.94,-0.19,0.07,-0.04
00:05:59:928,-0.02,-0.36,0.92,0.01,0.08,-0.04
00:06:00:028,-0.07,-0.36,1.01,-0.08,0.04,-0.03
00:06:00:128,-0.01,-0.19,0.97,-0.28,-0.07,-0.07
00:06:00:228,-0.06,-0.33,1.05,-0.02,0.03,-0.03
00:06:00:328,-0.04,-0.25,1.13,0.00,-0.02,-0.06
00:06:00:428,-0.07,-0.33,1.08,-0.29,0.04,-0.08
00:06:00:528,-0.04,-0.15,0.99,-0.12,-0.20,-0.05
00:06:00:628,-0.00,-0.13,0.98,-0.06,-0.08,-0.02
00:06:00:728,0.01,-0.16,1.02,-0.14,0.02,0.00
00:06:00:828,-0.07,-0.23,0.94,-0.13,0.07,0.04
00:06:00:928,-0.07,-0.25,1.01,-0.25,0.03,0.04
00:06:01:028,-0.04,-0.21,0.87,-0.11,0.05,0.04
00:06:01:128,-0.03,-0.25,0.87,-0.25,0.06,0.01
00:06:01:228,-0.03,-0.40,0.95,-0.17,0.08,0.01
00:06:01:328,-0.02,-0.37,1.01,-0.32,0.01,-0.05
00:06:01:428,-0.04,-0.29,0.96,-0.16,0.08,-0.04
00:06:01:528,-0.02,-0.29,1.11,-0.05,0.04,-0.07
00:06:01:628,0.00,-0.14,1.19,-0.13,0.06,-0.06
00:06:01:728,0.04,-0.06,1.05,-0.14,-0.06,-0.06
00:06:01:828,-0.03,-0.07,1.02,-0.12,0.01,-0.04
00:06:01:928,-0.06,-0.14,0.97,0.05,-0.02,-0.03
00:06:02:028,-0.05,-0.43,1.03,-0.05,0.08,-0.03
00:06:02:128,0.00,-0.29,1.07,-0.04,0.05,-0.05
00:06:02:228,0.01,-0.10,1.00,-0.26,-0.06,-0.05
00:06:02:328,-0.04,-0.33,1.00,-0.09,0.04,-0.02
00:06:02:428,-0.06,-0.23,1.05,-0.21,0.08,-0.02
00:06:02:528,-0.05,-0.01,1.07,0.20,-0.06,0.01
00:06:02:628,-0.03,-0.40,0.77,-0.12,-0.01,-0.07
00:06:02:728,0.00,-0.34,1.10,-0.14,0.03,-0.05
00:06:02:828,-0.08,-0.27,1.10,0.01,-0.11,-0.07
00:06:02:928,-0.00,-0.30,0.97,-0.07,0.02,-0.07
00:06:03:028,-0.04,-0.18,0.98,-0.09,-0.10,-0.07
00:06:03:128,-0.03,-0.23,0.97,0.08,-0.18,0.01
00:06:03:228,-0.03,-0.23,1.11,-0.13,-0.04,0.03
00:06:03:328,-0.02,-0.33,1.05,-0.23,0.01,0.03
00:06:03:428,-0.01,0.05,1.10,0.01,-0.05,0.08
00:06:03:528,-0.04,-0.24,1.07,0.03,0.07,0.09
00:06:03:628,-0.06,-0.41,0.89,-0.16,0.10,0.10
00:06:03:728,0.02,-0.41,1.13,-0.20,0.09,0.08
00:06:03:828,0.00,-0.24,1.08,-0.06,0.08,0.01
00:06:03:928,-0.06,-0.26,1.10,-0.11,0.06,-0.02
00:06:04:028,-0.02,-0.29,1.05,-0.09,0.03,-0.03
00:06:04:127,0.02,-0.26,0.97,-0.13,-0.02,-0.05
00:06:04:228,0.01,-0.34,1.09,-0.08,-0.00,-0.05
00:06:04:328,-0.02,-0.23,1.06,-0.06,0.00,-0.04
00:06:04:428,-0.05,-0.28,0.93,-0.07,0.02,-0.02
00:06:04:528,-0.03,-0.31,0.91,-0.03,0.06,-0.02
00:06:04:628,-0.05,-0.16,1.02,-0.05,0.01,-0.02
00:06:04:728,-0.05,-0.21,0.96,-0.04,0.02,-0.03
00:06:04:828,-0.02,-0.25,1.05,-0.14,0.01,-0.04
00:06:04:928,-0.03,-0.23,1.14,-0.14,0.02,-0.07
00:06:05:028,-0.01,-0.39,0.82,-0.06,-0.03,-0.08
00:06:05:128,-0.05,-0.18,1.04,0.06,-0.09,-0.08
00:06:05:227,-0.05,-0.08,1.13,-0.02,-0.08,-0.07
00:06:05:328,-0.03,-0.00,1.20,-0.04,-0.07,-0.03
00:06:05:428,-0.05,0.01,1.23,-0.05,-0.12,0.01
00:06:05:528,-0.04,0.01,1.12,0.00,0.01,0.05
00:06:05:628,-0.07,-0.16,0.93,-0.02,-0.02,0.05
00:06:05:728,-0.06,-0.26,0.95,0.09,0.02,0.07
00:06:05:828,-0.04,-0.16,1.14,-0.09,0.06,0.06
00:06:05:928,-0.06,-0.23,0.89,-0.07,0.02,0.04
00:06:06:028,-0.03,-0.26,0.92,-0.05,0.01,0.02
00:06:06:128,-0.02,-0.07,1.15,-0.16,0.06,0.03
00:06:06:228,-0.07,-0.38,0.92,-0.20,0.10,0.01
00:06:06:327,0.02,-0.41,0.80,-0.08,0.09,0.02
00:06:06:428,-0.04,-0.44,0.96,-0.09,0.03,-0.00
00:06:06:528,-0.02,-0.27,1.00,-0.01,-0.00,-0.05
00:06:06:628,0.02,-0.32,0.94,-0.14,-0.04,-0.07
